link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/tacos-of-carnitas-roasted-with-orange-milk-and-pepper-358749,"Tacos of Carnitas Roasted with Orange, Milk, and Pepper ","3 pounds boneless pork shoulder (butt) or boneless country pork ribs $ 1 tablespoon lard $ 1/2 teaspoon salt $ 1/2 orange, well washed $ 1 cup whole milk $ About 2 cups water $ 1/2 teaspoon fresh-ground black pepper $ Warm corn tortillas $ Diced avocado, lightly salted $ Raw tomatillo salsa $ Chicharrónes espumas (skin), crumbled (see note) $ Diced white onion $ Cilantro sprigs $ ",Milk/Cream $ Pork $ Cinco de Mayo $ Dinner $ Orange $ Tortillas $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mexican $ ,3.5/4,24,Milk/Cream $ Pork $ Cinco de Mayo $ Dinner $ Orange $ Tortillas $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mexican $ 
https://www.epicurious.com/recipes/food/views/mushroom-rajas-and-corn-taco-with-queso-fresco-358750,"Mushroom, Rajas, and Corn Taco with Queso Fresco ","2 Anaheim chiles $ 1 poblano chile $ 1 cup fresh corn kernels (about 1 ear) $ 1 1/2 tablespoons olive oil $ Kosher salt $ 1/2 white onion, peeled and cut into 1/2-inch dice $ 1 large clove garlic, thinly sliced $ 6 ounces cremini or white button mushrooms, trimmed and quartered $ 6 fresh epazote leaves, chopped (about 1 tablespoon, optional) $ Fresh-ground black pepper $ 1/2 cup queso fresco, cut into small cubes $ 6 warm corn tortillas $ Salsa quemada $ 1/4 cup grated cotixa or añejo cheese $ Cilantro sprigs $ ",Cheese $ Mushroom $ Onion $ Roast $ Vegetarian $ Cinco de Mayo $ Dinner $ Corn $ Tortillas $ Chile Pepper $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,4/4,12,Cheese $ Mushroom $ Onion $ Roast $ Vegetarian $ Cinco de Mayo $ Dinner $ Corn $ Tortillas $ Chile Pepper $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/homemade-flour-tortillas-358326,Homemade Flour Tortillas ,"2 1/2 cups all-purpose flour $ 1 teaspoon salt $ 1/2 teaspoon baking powder $ 1/3 cup vegetable shortening $ 1/3 cup hot water, or as necessary $ ",Side $ Kid-Friendly $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,1/4,1,Side $ Kid-Friendly $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/ceviche-marinated-scallops-358310,Ceviche Marinated Scallops ,"1 pound perfectly fresh sea scallops or a mixture of fish, cut into 1/4-inch dice $ 1/2 cup minced bell pepper $ 1 teaspoon minced lime zest $ 1/4 cup fresh lime juice $ Salt to taste $ Cayenne to taste $ Chopped fresh cilantro leaves for garnish $ ",Fish $ Appetizer $ Cocktail Party $ Lime $ Scallop $ Summer $ Raw $ Fat Free $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mexican $ Latin American $ ,3/4,0,Fish $ Appetizer $ Cocktail Party $ Lime $ Scallop $ Summer $ Raw $ Fat Free $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/blackberry-poblano-margarita-358556,Blackberry-Poblano Margarita ,"1 tablespoon fresh blackberries $ 1 tablespoon diced poblano peppers, or 1 1/2 tablespoons, if very mild $ 1 ounce silver tequila $ 3/4 ounce Cointreau $ ",Tequila $ Alcoholic $ Berry $ Fruit $ Cocktail Party $ Cinco de Mayo $ Cocktail $ Margarita $ Blackberry $ Summer $ Drink $ ,Mexican $ Latin American $ ,3/4,3,Tequila $ Alcoholic $ Berry $ Fruit $ Cocktail Party $ Cinco de Mayo $ Cocktail $ Margarita $ Blackberry $ Summer $ Drink $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/mi-tierra-biscochitos-358297,Mi Tierra Biscochitos ,"6 cups well-sifted flour $ 3 teaspoons baking powder $ 1 teaspoon salt $ 1 1/2 cups sugar, plus 1/4 cup mixed with 1 tablespoon cinnamon, on a plate $ 2 teaspoons anise seed $ 1 pound lard $ 2 eggs, beaten $ 1/2 cup brandy or sweet wine $ ",Cookies $ Mixer $ Egg $ Breakfast $ Bake $ Brandy $ Anise $ Cinnamon $ Pastry $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Mexican $ ,3/4,3,Cookies $ Mixer $ Egg $ Breakfast $ Bake $ Brandy $ Anise $ Cinnamon $ Pastry $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Mexican $ 
https://www.epicurious.com/recipes/food/views/corn-and-chicken-poblano-braised-chicken-358031,Corn and Chicken Poblano Braised Chicken ,"1 large white onion, chopped $ 5 garlic cloves, finely chopped $ 6 whole chicken legs $ 1/2 pound fresh poblano chiles (about 4), stems, seeds, and ribs removed and chiles chopped $ 3 ears corn, kernels cut from cobs $ 1/2 cup sour cream $ 3/4 cup chopped cilantro $ Equipment: a 5- to 6-quart slow cooker $ Accompaniment: white rice $ ",Soup/Stew $ Slow Cooker $ Chicken $ Garlic $ Dinner $ Corn $ Potluck $ Sour Cream $ Cilantro $ Poblano $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mexican $ ,3/4,31,Soup/Stew $ Slow Cooker $ Chicken $ Garlic $ Dinner $ Corn $ Potluck $ Sour Cream $ Cilantro $ Poblano $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mexican $ 
https://www.epicurious.com/recipes/food/views/poblano-potato-and-corn-gratin-357891,"Poblano, Potato, and Corn Gratin ","3 teaspoons olive oil, divided $ 2 large fresh poblano chiles,* stemmed, seeded, cut into 2 x 1/4-inch strips $ 1 1/4 pounds Yukon Gold potatoes, peeled, cut into 1/8-inch-thick rounds $ 1 cup frozen corn kernels, thawed $ 1 cup coarsely grated Oaxaca cheese or whole-milk mozzarella cheese, divided $ 1 1/2 cups half and half $ 2 tablespoons all purpose flour $ 3/4 teaspoon salt $ 1/2 teaspoon freshly ground black pepper $ ",Milk/Cream $ Cheese $ Potato $ Side $ Bake $ Vegetarian $ Low Cal $ High Fiber $ Dinner $ Casserole/Gratin $ Corn $ Chile Pepper $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,3.5/4,31,Milk/Cream $ Cheese $ Potato $ Side $ Bake $ Vegetarian $ Low Cal $ High Fiber $ Dinner $ Casserole/Gratin $ Corn $ Chile Pepper $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/steak-em-mole-em-with-cilantro-357929,Steak Mole with Cilantro ,"2 teaspoons ground cumin, divided $ 1 16-ounce top sirloin steak $ 1 tablespoon olive oil $ 1 cup coarsely chopped red onion $ 1 cup canned crushed tomatoes $ 1/2 cup low-salt chicken broth $ 2 tablespoons bittersweet or semisweet chocolate chips $ 3/4 teaspoon minced canned chipotle chiles in adobo or chipotle hot sauce $ 1/4 teaspoon ground cinnamon $ 1/2 teaspoon finely grated orange peel $ Fresh cilantro leaves $ ",Chocolate $ Tomato $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Steak $ Cilantro $ Bon Appétit $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Mexican $ Latin American $ ,3/4,13,Chocolate $ Tomato $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Steak $ Cilantro $ Bon Appétit $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/pork-and-poblano-tamale-pie-357537,Pork and Poblano Tamale Pie ,"12 ounces fresh poblano chiles* (about 4 large) $ 1 large green bell pepper $ 1 1/2 teaspoons cumin seeds $ 1 teaspoon coriander seeds $ 1 10-ounce package frozen corn kernels, thawed $ 2 tablespoons vegetable oil or olive oil, divided $ 1 1/2 pounds trimmed boneless country-style pork ribs, cut into 1-inch cubes $ Coarse kosher salt $ 2 cups chopped white onions $ 3 garlic cloves, minced $ 1 1/2 tablespoons minced seeded jalapeño chiles $ 1 tablespoon dried oregano $ 1 cup low-salt chicken broth $ 1 cup purchased salsa verde (tomatillo salsa) $ 1/3 cup coarsely chopped fresh cilantro $ 3/4 cup all purpose flour $ 3/4 cup yellow cornmeal (preferably whole-grain stone-ground) $ 1 teaspoon baking powder $ 3/4 teaspoon salt $ 3/4 teaspoon chili powder $ 3/4 cup whole milk $ 1/4 cup (1/2 stick) unsalted butter, melted $ 1 large egg $ 1 tablespoon honey $ 1 1/4 cups (packed) coarsely grated sharp cheddar cheese (about 5 ounces), divided $ Sour cream $ ",Pork $ Roast $ High Fiber $ Dinner $ Cheddar $ Hominy/Cornmeal/Masa $ Chile Pepper $ Bon Appétit $ ,Mexican $ ,3.5/4,24,Pork $ Roast $ High Fiber $ Dinner $ Cheddar $ Hominy/Cornmeal/Masa $ Chile Pepper $ Bon Appétit $ Mexican $ 
https://www.epicurious.com/recipes/food/views/guacamole-with-basil-and-shallots-356754,Guacamole with Basil and Shallots ,"6 medium avocados, halved, pitted, peeled, diced $ 3 tablespoons fresh lemon juice $ 1/2 cup chopped fresh basil plus leaves for garnish $ 1/2 cup finely chopped shallots $ Ciabatta bread slices, toasted $ Assorted crudités (such as mini bell peppers, celery, fennel, sugar snap peas, and carrots) $ ",Condiment/Spread $ Appetizer $ Super Bowl $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Oscars $ Basil $ Avocado $ Healthy $ Low Cholesterol $ Party $ Shallot $ Bon Appétit $ Sugar Conscious $ Vegan $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ Mexican $ ,3.5/4,12,Condiment/Spread $ Appetizer $ Super Bowl $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Oscars $ Basil $ Avocado $ Healthy $ Low Cholesterol $ Party $ Shallot $ Bon Appétit $ Sugar Conscious $ Vegan $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ Mexican $ 
https://www.epicurious.com/recipes/food/views/spiced-chicken-breasts-with-poblano-and-bell-pepper-rajas-356712,Spiced Chicken Breasts with Poblano and Bell Pepper Rajas ,"1 tablespoon coriander seeds, cracked $ 1 teaspoon ground cumin $ 4 skinless boneless chicken breast halves $ 2 tablespoons olive oil, divided $ 2 red and/or yellow bell peppers, cut into 11/2x1/4-inch strips $ 1 large fresh poblano chile, cut into 1 1/2 x 1/4-inch strips $ 1 medium red onion, halved, sliced 1/4 inch thick $ 2 tablespoons fresh lime juice $ 1/3 cup chopped fresh cilantro $ ",Chicken $ Sauté $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Bell Pepper $ Hot Pepper $ Cilantro $ Chile Pepper $ Bon Appétit $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,3/4,14,Chicken $ Sauté $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Bell Pepper $ Hot Pepper $ Cilantro $ Chile Pepper $ Bon Appétit $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/watercress-guacamole-356359,Watercress Guacamole ,"3 large avocados, halved, pitted, peeled $ 2 tablespoons fresh lime juice $ 1 cup chopped fresh watercress tops $ Coarse kosher salt $ ",Side $ Hanukkah $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Avocado $ Healthy $ Low Cholesterol $ Party $ Watercress $ Bon Appétit $ ,Mexican $ Nuevo Latino $ ,4/4,1,Side $ Hanukkah $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Avocado $ Healthy $ Low Cholesterol $ Party $ Watercress $ Bon Appétit $ Mexican $ Nuevo Latino $ 
https://www.epicurious.com/recipes/food/views/roast-duck-breasts-with-pomegranate-chile-sauce-356341,Roast Duck Breasts with Pomegranate-Chile Sauce ,"1/3 cup sugar $ 1/2 cup water $ 2 cups refrigerated pomegranate juice (such as Pom) $ 2 cups low-salt chicken broth $ 4 large dried California chiles,* stemmed, seeded, torn into 1-inch pieces $ 1 1/2 teaspoons adobo sauce from canned chipotle chiles in adobo** $ 1 1/2 teaspoons balsamic vinegar $ 1/8 teaspoon ground cumin (not toasted) $ Coarse kosher salt $ 8 5-to 6-ounce boneless duck breast halves, skin and fat trimmed to size of breast $ Coarse kosher salt $ Ground coriander $ Fresh pomegranate seeds $ ",Duck $ Roast $ Hanukkah $ Dinner $ Winter $ Pomegranate Juice $ Chile Pepper $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Jewish $ Mexican $ Middle Eastern $ ,4/4,28,Duck $ Roast $ Hanukkah $ Dinner $ Winter $ Pomegranate Juice $ Chile Pepper $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Jewish $ Mexican $ Middle Eastern $ 
https://www.epicurious.com/recipes/food/views/latkes-with-ancho-chile-salt-and-watercress-guacamole-356340,Latkes with Ancho-Chile Salt and Watercress Guacamole ,"2 large dried ancho chiles* $ 1 3/4 teaspoons coarse kosher salt, divided $ 2 pounds russet potatoes, peeled, diced $ 2 cups chopped white onions, divided $ 2 tablespoons chopped fresh cilantro $ 1 large egg $ 1 tablespoon masa (corn tortilla mix),** toasted, or plain all purpose flour $ 1/2 teaspoon freshly ground black pepper $ 6 tablespoons (or more) vegetable oil $ Watercress Guacamole $ Fresh watercress sprigs $ ",Food Processor $ Egg $ Onion $ Potato $ Appetizer $ Hanukkah $ Vegetarian $ High Fiber $ Avocado $ Root Vegetable $ Tortillas $ Bon Appétit $ ,Jewish $ Mexican $ ,2.5/4,12,Food Processor $ Egg $ Onion $ Potato $ Appetizer $ Hanukkah $ Vegetarian $ High Fiber $ Avocado $ Root Vegetable $ Tortillas $ Bon Appétit $ Jewish $ Mexican $ 
https://www.epicurious.com/recipes/food/views/coconut-piloncillo-ice-cream-with-coconut-tortilla-chips-and-fruit-salsa-356318,Coconut-Piloncillo Ice Cream with Coconut Tortilla Chips and Fruit Salsa ,"3 cups canned unsweetened coconut milk* (preferably organic) $ 1 cup finely crushed piloncillo** cones $ 1/8 teaspoon coarse kosher salt $ 1 vanilla bean, halved lengthwise $ 3 large egg yolks $ 1 tablespoon dark rum $ 4 7-inch-diameter flour tortillas $ 1 cup sweetened flaked coconut $ 9 teaspoons plus 2 tablespoons sugar, divided $ 1 large egg white $ 2 large mangoes (about 1 pound each) $ 2 cups quartered hulled strawberries (from one 1-pound container) $ 1 tablespoon chopped fresh mint $ ",Rum $ Ice Cream Machine $ Egg $ Fruit $ Dessert $ Bake $ Hanukkah $ High Fiber $ Frozen Dessert $ Strawberry $ Coconut $ Mango $ Tortillas $ Simmer $ Bon Appétit $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Mexican $ Latin American $ ,2.5/4,2,Rum $ Ice Cream Machine $ Egg $ Fruit $ Dessert $ Bake $ Hanukkah $ High Fiber $ Frozen Dessert $ Strawberry $ Coconut $ Mango $ Tortillas $ Simmer $ Bon Appétit $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/green-beans-with-pepitas-356342,Green Beans with Pepitas ,"1 pound slender green beans, trimmed $ 2 tablespoons olive oil, divided $ 1/2 cup (about 2 1/2 ounces) pepitas (shelled raw pumpkin seeds)* $ Coarse kosher salt $ 2 teaspoons chopped fresh rosemary $ 1 large garlic clove, minced $ ",Side $ Hanukkah $ Vegetarian $ Low Cal $ High Fiber $ Green Bean $ Healthy $ Low Cholesterol $ Vegan $ Seed $ Bon Appétit $ ,Mexican $ Latin American $ ,3.5/4,19,Side $ Hanukkah $ Vegetarian $ Low Cal $ High Fiber $ Green Bean $ Healthy $ Low Cholesterol $ Vegan $ Seed $ Bon Appétit $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/creamy-salsa-verde-356252,Creamy Salsa Verde ,"1/2 pound (about 5) tomatillos, husks and stems removed $ 1 jalapeño, stemmed $ 1/2 cup lightly packed cilantro, tender stems and leaves, plus sprigs for garnish $ 1 clove garlic $ 2 large green onions or scallions, tops and roots trimmed $ 1/4 teaspoon salt, plus more to taste $ 1 tablespoon water $ 1/2 avocado, pitted $ ",Sauce $ Onion $ Vegetarian $ Quick & Easy $ Avocado $ Vegan $ Tomatillo $ Jalapeño $ ,Mexican $ Latin American $ ,3.5/4,2,Sauce $ Onion $ Vegetarian $ Quick & Easy $ Avocado $ Vegan $ Tomatillo $ Jalapeño $ Mexican $ Latin American $ 
