link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/lemon-rice-with-peanuts-102950,Lemon Rice with Peanuts ,2 cups basmati rice $ 3 cups water $ 1 tablespoon vegetable oil $ 2 teaspoons black mustard seeds $ 1 tablespoon minced peeled fresh ginger $ 1/3 cup finely chopped salted roasted peanuts $ 1/2 teaspoon turmeric $ 3 tablespoons fresh lemon juice $ 1 tablespoon julienne strips of fresh lemon zest $ ,Nut $ Rice $ Side $ Vegetarian $ Peanut $ Spice $ Legume $ Winter $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Indian $ South Asian $ ,2.5/4,7,Nut $ Rice $ Side $ Vegetarian $ Peanut $ Spice $ Legume $ Winter $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Indian $ South Asian $ 
https://www.epicurious.com/recipes/food/views/collard-green-wraps-with-curried-tofu,Collard Green Wraps with Curried Tofu ,"5 scallions $ 4 garlic cloves, finely grated $ 1 (2"") piece ginger, peeled, finely grated $ 1 Tbsp. virgin coconut oil or vegetable oil $ 2 Tbsp. Thai red curry paste $ 1 (14-oz.) package firm tofu, drained, broken into 1"" pieces $ 1 cup unsweetened coconut milk $ Kosher salt $ 1 Tbsp. fresh lime juice $ 1 Fresno chile, thinly sliced (optional) $ 1 bunch collard greens, leaves halved lengthwise, ribs and stems removed, covered, chilled $ 1/2 cup cilantro leaves with tender stems $ 1/2 cup Dang Original coconut chips or toasted unsweetened coconut flakes $ Lime wedges (for serving) $ ",Bon Appétit $ Dinner $ Green Onion/Scallion $ Garlic $ Ginger $ Tofu $ Coconut $ Collard Greens $ Cilantro $ Lime Juice $ Vegetarian $ Vegan $ Wheat/Gluten-Free $ ,Southeast Asian $ ,4/4,1,Bon Appétit $ Dinner $ Green Onion/Scallion $ Garlic $ Ginger $ Tofu $ Coconut $ Collard Greens $ Cilantro $ Lime Juice $ Vegetarian $ Vegan $ Wheat/Gluten-Free $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/indonesian-chicken-satay-sate-ayam,Chicken Satay (Sate Ayam) ,"5 candlenuts or cashews, or 10 blanched almonds $ 5 cloves garlic $ 2 fresh chiles, cut into medium chunks $ Sea salt $ 1 tablespoon ground coriander $ Finely ground black pepper $ 1/2 teaspoon cayenne pepper $ 2 tablespoons vegetable oil $ 1/2 cup (75 g) raw peanuts, finely ground $ 1 tablespoon kecap manis (or 1 teaspoon sugar), plus more for the sauce $ 1 pound 10 ounces (750 g) boneless, skinless dark chicken meat, cut into long strips 1/4-inch (0.5 cm) thick $ ",HarperCollins $ HarperCollins $ Grill $ Peanut $ Nut $ Chicken $ Dinner $ Chile Pepper $ Garlic $ Soy Sauce $ ,Indonesian $ Southeast Asian $ Asian $ ,0/4,0,HarperCollins $ HarperCollins $ Grill $ Peanut $ Nut $ Chicken $ Dinner $ Chile Pepper $ Garlic $ Soy Sauce $ Indonesian $ Southeast Asian $ Asian $ 
https://www.epicurious.com/recipes/food/views/thai-style-squid-and-cucumber-salad,Thai-Style Squid and Cucumber Salad ,"1/4 cup fresh lime juice (from about 3 limes) $ 1 garlic clove, finely grated $ 1 Tbsp. fish sauce $ 1 1/2 tsp. dark brown sugar $ 1/4 cup plus 1 Tbsp. (or more) vegetable oil $ 2 tsp. kosher salt, divided $ 4 mini seedless or Persian cucumbers, halved lengthwise, sliced diagonally into 1/4""-thick slices $ 1–2 Fresno chiles, seeded, thinly sliced $ 1/2 cup salted, roasted peanuts $ 1 1/2 lb. cleaned squid, patted dry $ 1/4 cup cilantro sprigs $ Steamed white rice (for serving; optional) $ ",Salad $ Lime Juice $ Garlic $ Cucumber $ Chile $ Peanut $ Squid $ Cilantro $ Rice $ Dinner $ Thailand $ Seafood $ Summer $ Spring $ ,Asian $ Southeast Asian $ Thai $ ,4/4,1,Salad $ Lime Juice $ Garlic $ Cucumber $ Chile $ Peanut $ Squid $ Cilantro $ Rice $ Dinner $ Thailand $ Seafood $ Summer $ Spring $ Asian $ Southeast Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/vietnamese-candy-pork,Candy Pork ,"8 ounces palm sugar, finely chopped (dark brown sugar can be substituted) $ 3/4 cup fish sauce $ 3 tablespoons canola oil $ 4 pounds boneless pork shoulder, cut into 2-inch-by-3-inch chunks $ Kosher salt and freshly ground black pepper $ 1 cup thinly sliced shallots $ 1 (2-inch-by-1-inch) piece fresh ginger, peeled and julienned $ 2 cloves garlic, peeled and crushed $ 2 to 3 Thai chilies (substitute 1 serrano chile), stemmed and crushed $ 3 cups coconut water $ ",Small Plates $ Kid-Friendly $ Dinner $ Pork $ Braise $ Butterscotch/Caramel $ Ginger $ Garlic $ Chile Pepper $ ,Asian $ Southeast Asian $ Vietnamese $ ,3.5/4,5,Small Plates $ Kid-Friendly $ Dinner $ Pork $ Braise $ Butterscotch/Caramel $ Ginger $ Garlic $ Chile Pepper $ Asian $ Southeast Asian $ Vietnamese $ 
https://www.epicurious.com/recipes/food/views/spicy-larb-with-cabbage-cups,Spicy Larb with Cabbage Cups ,"1/2 cup raw skin-on peanuts $ 2 Tbsp. vegetable oil $ 4 garlic cloves, crushed $ 1 lb. ground pork, beef, or lamb $ Kosher salt $ 1 large shallot, thinly sliced into rings $ 5 scallions, thinly sliced $ 4 red or green Thai chiles, thinly sliced $ 1 lemongrass stalk, bottom third only, tough outer layers removed, thinly sliced $ 2 Tbsp. fresh lime juice $ 1 Tbsp. plus 1 tsp. fish sauce $ 1 cup torn mint leaves $ 1/4 head of green cabbage, halved crosswise, leaves separated $ Cooked short-grain rice and lime wedges (for serving) $ ",Bon Appétit $ Dinner $ Ground Lamb $ Ground Beef $ Chile Pepper $ Lemongrass $ Mint $ Cabbage $ Rice $ Peanut $ Garlic $ Green Onion/Scallion $ ,Asian $ Southeast Asian $ ,3/4,2,Bon Appétit $ Dinner $ Ground Lamb $ Ground Beef $ Chile Pepper $ Lemongrass $ Mint $ Cabbage $ Rice $ Peanut $ Garlic $ Green Onion/Scallion $ Asian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/short-ribs-slow-roasted-in-coconut-milk,Short Ribs Slow-Roasted in Coconut Milk ,"1/3 cup unsweetened coconut flakes $ 3 lb. (1 1/2–2""-thick) cross-cut beef short ribs (flanken style; well-marbled works best) $ Kosher salt $ 2 lemongrass stalks $ 1 shallot, chopped $ 4 garlic cloves $ 2 red Fresno chiles or jalapeños, seeds removed $ 1 (1"") piece ginger, peeled, finely grated $ 1 (13.5-oz.) can unsweetened coconut milk $ 1 Tbsp. curry powder $ 1 cup cilantro leaves with tender stems $ 2 Tbsp. fresh lime juice $ Steamed white rice (for serving) $ ",Bon Appétit $ Dinner $ Beef Rib $ Beef $ Coconut $ Lemongrass $ Garlic $ Ginger $ Cilantro $ Curry $ Roast $ ,Indonesian $ Southeast Asian $ ,3/4,4,Bon Appétit $ Dinner $ Beef Rib $ Beef $ Coconut $ Lemongrass $ Garlic $ Ginger $ Cilantro $ Curry $ Roast $ Indonesian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/arroz-caldo-filipino-chicken-rice-porridge,Arroz Caldo (Chicken Rice Porridge) ,"200 g (7 oz / 1 cup) white glutinous rice $ 100 g (3 1/2 oz / 1/2 cup) jasmine or medium-grain rice $ 1.7 kg (3 lb 12 oz) whole chicken, jointed into 4 pieces, bone in $ 60 ml (2 fl oz / 1/4 cup) vegetable oil $ 9 garlic cloves, 6 thinly sliced, 3 finely chopped $ 1 large onion, finely chopped $ 4 cm (1 1/2-inch) piece ginger, peeled and cut into julienne $ 60 ml (2 fl oz / 1/4 cup) fish sauce $ 2 spring onions (scallions), very thinly sliced $ 6 hard-boiled eggs, peeled and halved $ Sesame oil (optional) and 8 kalamansi or lime wedges, to serve $ ",Soup/Stew $ Philippines $ Chicken $ Rice $ Ginger $ Garlic $ Egg $ ,Asian $ Southeast Asian $ ,4/4,6,Soup/Stew $ Philippines $ Chicken $ Rice $ Ginger $ Garlic $ Egg $ Asian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/instant-pot-thai-coconut-clams-melissa-clark,Instant Pot Thai Coconut Clams ,"1 tablespoon coconut oil $ 3 shallots, halved lengthwise and sliced $ 1 stalk fresh lemongrass $ 1/2 cup vegetable broth or chicken stock, preferably homemade $ 1 (1-inch) piece of fresh ginger, peeled and cut into matchsticks $ 2 jalapeño peppers, seeded and sliced $ 2 tablespoons Asian fish sauce $ 1 tablespoon light brown sugar $ 1/2 cup canned full-fat coconut milk (not refrigerated nondairy beverage) $ 2 pounds clams, scrubbed $ Salt and freshly ground black pepper to taste $ 1 scallion (white and green parts), chopped $ 1/2 cup fresh cilantro leaves, chopped $ 1 lime, cut into wedges, for squeezing $ ",Clam $ Seafood $ Instant Pot $ Pressure Cooker $ Super Bowl $ Coconut $ Shellfish $ Appetizer $ Dinner $ Quick & Easy $ ,Thai $ Southeast Asian $ ,4/4,4,Clam $ Seafood $ Instant Pot $ Pressure Cooker $ Super Bowl $ Coconut $ Shellfish $ Appetizer $ Dinner $ Quick & Easy $ Thai $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/thai-pickled-cucumber-ajat-relish-salad,Cucumber Ajat ,"4 ounces (112 grams) medium pickling cucumbers, quartered lengthwise, sliced 1/4-inch thick $ 1/4 cup (40 grams) thinly sliced shallots $ 2 fresh Thai chiles, thinly sliced (3 grams) $ 1/4 cup (56 grams) distilled white vinegar $ 1/4 cup (50 grams) granulated sugar $ 1 teaspoon (4 grams) kosher salt $ ",HarperCollins $ Salad $ Side $ Cucumber $ Shallot $ Quick & Easy $ Quick and Healthy $ Vegetarian $ Vegan $ Wheat/Gluten-Free $ ,Southeast Asian $ Thai $ ,0/4,0,HarperCollins $ Salad $ Side $ Cucumber $ Shallot $ Quick & Easy $ Quick and Healthy $ Vegetarian $ Vegan $ Wheat/Gluten-Free $ Southeast Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/leche-flan-with-grapefruit,Leche Flan with Grapefruit ,"1 small grapefruit $ 1 2/3 cups sugar, divided $ 4 large eggs $ 5 large egg yolks $ 1 1/3 cups heavy cream $ 1 1/3 cups whole milk $ 1/4 teaspoon kosher salt $ ",Bon Appétit $ Dessert $ Philippines $ Custard $ Milk/Cream $ Egg $ Grapefruit $ Christmas $ Christmas Eve $ ,Asian $ Southeast Asian $ ,2/4,1,Bon Appétit $ Dessert $ Philippines $ Custard $ Milk/Cream $ Egg $ Grapefruit $ Christmas $ Christmas Eve $ Asian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/filipino-style-beef-steak-with-onion-and-bay-leaves-bistek,Filipino-Style Beef Steak with Onion and Bay Leaves (Bistek) ,"2 (1-inch-thick) boneless rib-eye steaks, excess fat trimmed $ 2 tablespoons vegetable oil, divided $ 8 fresh bay leaves $ 1 large white onion, sliced into 1/2"" thick rounds $ 1/4 cup fresh lemon juice $ 1/4 cup soy sauce $ Kosher salt $ ",Bon Appétit $ Dinner $ Christmas Eve $ Steak $ Beef Rib $ Beef $ Onion $ Soy Sauce $ Philippines $ Quick & Easy $ Christmas $ ,Asian $ Southeast Asian $ ,0/4,0,Bon Appétit $ Dinner $ Christmas Eve $ Steak $ Beef Rib $ Beef $ Onion $ Soy Sauce $ Philippines $ Quick & Easy $ Christmas $ Asian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/ensaymadas-philippine-filipino-sweet-cheese-yeast-rolls,Ensaymadas ,"1 1/4-ounce envelope active dry yeast (about 2 1/4 tsp.) $ 6 1/2 teaspoons plus 1/2 cup sugar $ 1/2 cup lukewarm milk (105°F–110°F) $ 6 large egg yolks $ 3 cups all-purpose flour, divided $ 1 1/2 teaspoon kosher salt $ 8 tablespoons unsalted butter, room temperature; plus 4 tablespoons melted, slightly cooled, divided $ Nonstick vegetable oil spray $ 1/2 cup grated Parmesan, plus more $ Two 6-cup jumbo muffin pans; a 1/2-inch-diameter wooden dowel $ ",Bon Appétit $ Bread $ Parmesan $ Cheese $ Christmas $ Philippines $ ,Southeast Asian $ Asian $ ,0/4,0,Bon Appétit $ Bread $ Parmesan $ Cheese $ Christmas $ Philippines $ Southeast Asian $ Asian $ 
https://www.epicurious.com/recipes/food/views/ube-purple-yam-sweet-potato-candies,Ube (Purple Yam) Candies ,"12 ounces purple- or orange-fleshed sweet potatoes (about 2 medium) $ 7 ounces sweetened condensed milk $ 1/2 cup nonfat instant dry milk $ 1/2 teaspoon finely grated lime zest $ Pinch of kosher salt $ 2 tablespoons sugar, plus more $ A potato ricer or food mill $ ",Bon Appétit $ Candy $ Sweet Potato/Yam $ Milk/Cream $ Lime $ Dessert $ Philippines $ ,Asian $ Southeast Asian $ ,3/4,2,Bon Appétit $ Candy $ Sweet Potato/Yam $ Milk/Cream $ Lime $ Dessert $ Philippines $ Asian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/filipino-style-roast-pork-belly-with-chile-vinegar,Filipino-Style Roast Pork Belly with Chile Vinegar ,"1 (4–5-pound) skin-on, boneless pork belly $ Kosher salt $ 1 tablespoon vegetable oil $ 1 (12-ounce) bottle unseasoned rice vinegar $ 12 garlic cloves, chopped $ 6–12 green Thai chiles, lightly crushed but left whole $ 2 serrano chiles, torn into small pieces $ 4 (12-oz.) bottles hard apple cider $ 2 tablespoons honey $ ",Bon Appétit $ Dinner $ Party $ Christmas $ Christmas Eve $ Pork $ Roast $ Philippines $ Vinegar $ Garlic $ Chile Pepper $ ,Asian $ Southeast Asian $ ,0/4,0,Bon Appétit $ Dinner $ Party $ Christmas $ Christmas Eve $ Pork $ Roast $ Philippines $ Vinegar $ Garlic $ Chile Pepper $ Asian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/filipino-style-meatloaf-embutido,Filipino-Style Meatloaf (Embutido) ,"12 large eggs $ 2 tablespoons plus 1 1/2 teaspoons Diamond Crystal or 4 1/2 teaspoons Morton kosher salt; plus more $ 8 garlic cloves, finely chopped $ 1 cup grated Parmesan $ 1 cup panko (Japanese breadcrumbs) $ 3/4 cup (1 1/2 sticks) unsalted butter, room temperature $ 1/2 cup chopped bread-and-butter pickles $ 1/2 cup coarsely chopped pitted green olives $ 1/2 cup raisins $ 1/4 cup distilled white vinegar $ 4 1/2 teaspoons hot smoked Spanish paprika $ 4 1/2 teaspoons paprika $ 2 teaspoons freshly ground black pepper $ 3 pounds ground pork $ Nonstick vegetable oil spray $ 1/4 cup ketchup $ 2 teaspoons Worcestershire sauce $ ",Bon Appétit $ Dinner $ Christmas $ Christmas Eve $ Meatloaf $ Pork $ Egg $ Philippines $ Garlic $ Parmesan $ Olive $ Pickles $ Raisin $ Paprika $ ,Asian $ Southeast Asian $ ,2/4,2,Bon Appétit $ Dinner $ Christmas $ Christmas Eve $ Meatloaf $ Pork $ Egg $ Philippines $ Garlic $ Parmesan $ Olive $ Pickles $ Raisin $ Paprika $ Asian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/thai-beef-salad,Thai Beef Salad ,"1 pound (455 g) strip steak (about 1 inch/2.5 cm thick; see Tip), trimmed and at room temperature $ Vegetable oil $ Salt and pepper $ 1 large head of butter lettuce, also known as Boston or Bibb, leaves torn into bite-size pieces $ 1/2 English cucumber, halved lengthwise and sliced $ 1/2 pint (120 g) cherry tomatoes, halved $ 1/2 small red onion, halved lengthwise and thinly sliced $ Handful of fresh mint leaves, roughly chopped $ Large handful of fresh cilantro leaves, roughly chopped $ Chile-Lime Sauce $ Handful of roasted peanuts, whole or roughly chopped (optional) $ ",Salad $ Beef $ Cucumber $ Chile Pepper $ Dinner $ Small Plates $ Kid-Friendly $ ,Thai $ Southeast Asian $ ,4/4,3,Salad $ Beef $ Cucumber $ Chile Pepper $ Dinner $ Small Plates $ Kid-Friendly $ Thai $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/chile-lime-sauce,Chile-Lime Sauce ,"1/4 cup (60 ml) fresh lime juice $ 2 tablespoons fish sauce $ 1 large garlic clove, minced $ 1/4 red or green jalapeño, unseeded and thinly sliced crosswise, or more to taste $ 1 packed tablespoon light brown sugar $ ",Sauce $ Condiment $ Chile Pepper $ Garlic $ Lime Juice $ ,Thai $ Asian $ Southeast Asian $ ,0/4,0,Sauce $ Condiment $ Chile Pepper $ Garlic $ Lime Juice $ Thai $ Asian $ Southeast Asian $ 
