link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/herb-roasted-turkey-with-apple-cider-gravy-108793,Herb-Roasted Turkey with Apple Cider Gravy ,"8 quarts cold water $ 2 cups coarse kosher salt $ 8 large fresh or dried bay leaves $ 2 tablespoons black peppercorns $ 2 tablespoons whole allspice $ 1 16- to 17-pound turkey; giblets removed, neck reserved $ 3 tablespoons minced fresh Italian parsley $ 3 tablespoons minced fresh thyme $ 3 tablespoons minced fresh sage $ 3 tablespoons minced fresh marjoram $ 1 teaspoon minced fresh rosemary $ 1 teaspoon ground nutmeg $ 3/4 cup (1 1/2 sticks) unsalted butter, room temperature $ 4 cups low-salt chicken broth $ 2 cups apple cider $ 3 tablespoons all purpose flour $ 1/2 cup whipping cream $ 2 tablespoons Calvados (apple brandy) or other brandy $ 2 large Granny Smith apples, quartered, cored $ 2 large onions, quartered $ 1 cup apple cider $ ",Fruit Juice $ Milk/Cream $ Herb $ turkey $ Roast $ Thanksgiving $ Apple $ Brandy $ Fall $ Brine $ Calvados $ Bon Appétit $ ,American $ ,3.5/4,106,Fruit Juice $ Milk/Cream $ Herb $ turkey $ Roast $ Thanksgiving $ Apple $ Brandy $ Fall $ Brine $ Calvados $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/watercress-jicama-and-orange-salad-107475,"Watercress, Jícama, and Orange Salad ","2 tablespoons orange juice $ 1 tablespoon red wine vinegar $ 1 tablespoon honey $ 1/2 teaspoon crushed aniseed $ 1/4 teaspoon cayenne pepper $ 1/4 cup olive oil $ 6 navel oranges $ 4 cups matchstick-size strips peeled jicama (from about 2 1/2 pounds) $ 2 4-ounce jars sliced pimientos, drained $ 1/4 cup chopped fresh cilantro $ 2 large bunches watercress, thick stems trimmed $ ",Salad $ Citrus $ Leafy Green $ No-Cook $ Quick & Easy $ Winter $ Anise $ Watercress $ Bon Appétit $ ,American $ ,2.5/4,3,Salad $ Citrus $ Leafy Green $ No-Cook $ Quick & Easy $ Winter $ Anise $ Watercress $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/mussels-with-herbed-bread-crumbs-106358,Mussels with Herbed Bread Crumbs ,"1 1/2 cups coarse crumbs from a fresh loaf of crusty Italian or French bread $ 1/4 cup extra-virgin olive oil $ 1/4 cup finely grated Parmigiano-Reggiano (1/2 oz) $ 2 large garlic cloves, minced $ 2 tablespoons finely chopped fresh oregano or 3/4 teaspoon dried, crumbled $ 1/4 teaspoon dried hot red pepper flakes $ 1/4 teaspoon table salt $ 56 mussels (1 1/4 pound; preferably cultivated),cleaned and steamed , using half white wine and half water, then shucked, reserving 56 half shells $ 2 cups kosher salt $ Accompaniment: lemon wedges $ ",Herb $ Bake $ Parmesan $ Mussel $ Gourmet $ ,American $ ,4/4,5,Herb $ Bake $ Parmesan $ Mussel $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/lemon-and-toasted-coconut-meringue-pie-106440,Lemon and Toasted-Coconut Meringue Pie ,"1 1/2 cups all purpose flour $ 1/2 cup sweetened flaked coconut $ 1/4 teaspoon salt $ 3/4 cup (1 1/2 sticks) chilled unsalted butter, cut into 1/2-inch pieces $ 1 large egg yolk $ 3 tablespoons (about) ice water $ 1 cup sugar $ 2 tablespoons cornstarch $ 6 large egg yolks $ 4 large eggs $ 3/4 cup fresh lemon juice $ Pinch of salt $ 3/4 cup (1 1/2 sticks) unsalted butter, cut into 1/2-inch pieces $ 6 large egg whites $ 1/4 teaspoon cream of tartar $ 1 1/3 cups powdered sugar $ 1 cup sweetened flaked coconut, lightly toasted $ ",Egg $ Dessert $ Bake $ Easter $ Lemon $ Coconut $ Spring $ Bon Appétit $ ,American $ ,3.5/4,29,Egg $ Dessert $ Bake $ Easter $ Lemon $ Coconut $ Spring $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/quince-compote-108844,Quince Compote ,"4 pounds quinces, peeled, quartered, cored, cut into 1/2-inch cubes $ 2 cups water $ 2 cups sugar $ 2 cups dry white wine $ 1 vanilla bean, split lengthwise $ ",Sauce $ Fruit $ Thanksgiving $ Quince $ Vanilla $ White Wine $ Fall $ Chill $ Simmer $ Bon Appétit $ ,American $ ,3.5/4,3,Sauce $ Fruit $ Thanksgiving $ Quince $ Vanilla $ White Wine $ Fall $ Chill $ Simmer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/spoon-bread-souffle-108750,Spoon Bread Soufflé ,"3 cups whole milk $ 1 1/2 cups white cornmeal (preferably stone-ground) $ 3 tablespoons unsalted butter, softened $ 1 teaspoon salt $ 3/4 teaspoon baking powder $ 6 large eggs, separated $ ",Bread $ Milk/Cream $ Mixer $ Egg $ Bake $ Thanksgiving $ Vegetarian $ Cornmeal $ Fall $ Gourmet $ ,American $ ,1.5/4,4,Bread $ Milk/Cream $ Mixer $ Egg $ Bake $ Thanksgiving $ Vegetarian $ Cornmeal $ Fall $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/creamy-mashed-potatoes-102578,Creamy Mashed Potatoes ,"3 pound baking (russet) potatoes $ 3/4 stick unsalted butter, cut into bits and softened $ 1 to 1, cups heavy cream or half-and-half, heated until hot $ potato ricer or food mill $ ",Potato $ Side $ Thanksgiving $ Fall $ Gourmet $ ,American $ ,3.5/4,36,Potato $ Side $ Thanksgiving $ Fall $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/warm-cherry-bread-pudding-106020,Warm Cherry Bread Pudding ,"24 1/2-inch-thick slices challah or other egg bread (about 24 ounces) $ 2 cups whipping cream $ 2 cups whole milk $ 1 1/4 cups sugar $ 8 large eggs $ 1/4 cup dark rum $ 2 tablespoons vanilla extract $ 1 1/2 cups dried tart cherries $ Purchased caramel sauce, heated $ ",Fruit $ Dessert $ Bake $ Christmas $ Valentine's Day $ Cherry $ Winter $ Anniversary $ Ramekin $ Bon Appétit $ ,American $ ,3/4,5,Fruit $ Dessert $ Bake $ Christmas $ Valentine's Day $ Cherry $ Winter $ Anniversary $ Ramekin $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/pistachio-apricot-oatmeal-cookies-108704,Pistachio Apricot Oatmeal Cookies ,"1 stick (1/2 cup) unsalted butter, softened $ 3/4 cup packed light brown sugar $ 1/4 cup granulated sugar $ 1/4 teaspoon vanilla $ 1 large egg $ 3/4 cup all-purpose flour $ 1/2 teaspoon baking soda $ 1/4 teaspoon salt $ 1/8 teaspoon cinnamon $ 1 1/2 cups old-fashioned rolled oats (not quick-cooking) $ 1/3 cup dried apricots (2 ounces), cut into 1/4-inch pieces $ 1/3 cup shelled pistachios (1 1/2 ounces; not dyed red), coarsely chopped $ ",Cookies $ Mixer $ Fruit $ Nut $ Dessert $ Bake $ Kid-Friendly $ Quick & Easy $ Apricot $ Pistachio $ Oat $ Healthy $ Gourmet $ ,American $ ,3.5/4,36,Cookies $ Mixer $ Fruit $ Nut $ Dessert $ Bake $ Kid-Friendly $ Quick & Easy $ Apricot $ Pistachio $ Oat $ Healthy $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/spiced-chicken-with-oranges-107708,Spiced Chicken with Oranges ,"4 skinless boneless chicken breast halves $ 2 teaspoons Chinese five-spice powder $ 2 teaspoons toasted sesame seeds $ 2 tablespoons (1/4 stick) butter $ 1 medium red onion, thinly sliced $ 1/2 cup orange juice $ 3 tablespoons soy sauce $ 2 teaspoons hot pepper oil $ 2 seedless oranges, peeled and sliced crosswise into 1/2-inch-thick rounds $ ",Chicken $ Citrus $ Poultry $ Sauté $ Winter $ Bon Appétit $ ,American $ ,3/4,20,Chicken $ Citrus $ Poultry $ Sauté $ Winter $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/port-glazed-grape-tarts-with-pecan-crust-107383,Port-Glazed Grape Tarts With Pecan Crust ,"1/2 cup pecans (2 oz), lightly toasted $ 1/2 cup packed light brown sugar $ 2 cups all-purpose flour $ 2 sticks (1 cup) cold unsalted butter, cut into tablespoon pieces $ 1 teaspoon cinnamon $ 1 teaspoon ground ginger $ 3/4 teaspoon salt $ 2 cups Ruby Port $ 1 1/2 cups Concord grape jelly $ 3/4 teaspoon fresh lemon juice, or to taste $ 5 lb small red seedless grapes, stems discarded (12 1/2 cups) $ 2 (11 1/4- by 8- by 1-inch) rectangular tart pans with removable bottoms, or 2 (10-inch) round fluted tart pans with removable bottoms $ ",Food Processor $ Fruit $ Nut $ Dessert $ Bake $ Thanksgiving $ Pecan $ Port $ Fall $ Grape $ Jam or Jelly $ Gourmet $ ,American $ ,3/4,17,Food Processor $ Fruit $ Nut $ Dessert $ Bake $ Thanksgiving $ Pecan $ Port $ Fall $ Grape $ Jam or Jelly $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/applesauce-spice-muffins-108784,Applesauce Spice Muffins ,"1 1/2 cups all-purpose flour $ 1 1/2 teaspoons baking powder $ 1/2 teaspoon baking soda $ 1/2 teaspoon cinnamon $ 1/2 teaspoon ground allspice $ 1/4 teaspoon freshly grated nutmeg $ 1/4 teaspoon salt $ 2 large eggs $ 1 cup packed light brown sugar $ 1 stick (1/2 cup) plus 3 tablespoons unsalted butter, melted $ 1 cup unsweetened applesauce $ 1 cup pecans or walnuts (3 1/2 ounces), coarsely chopped $ 2 tablespoons granulated sugar $ 1/4 teaspoon cinnamon $ 1/4 teaspoon ground allspice $ 1/4 teaspoon freshly grated nutmeg $ a muffin pan with 12 (1/2-cup) muffin cups $ ",Bread $ Fruit $ Breakfast $ Brunch $ Bake $ Quick & Easy $ Back to School $ Apple $ Pecan $ Walnut $ Spice $ Fall $ Gourmet $ ,American $ ,3.5/4,109,Bread $ Fruit $ Breakfast $ Brunch $ Bake $ Quick & Easy $ Back to School $ Apple $ Pecan $ Walnut $ Spice $ Fall $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/gingered-apple-slaw-105610,Gingered Apple Slaw ,"1/2 cup mayonnaise $ 1 1/2 teaspoons finely grated peeled fresh ginger $ 1 tablespoon seasoned rice vinegar $ 2 celery ribs, cut into matchsticks $ 4 apples, of different varieties, cored and cut into matchsticks $ ",Salad $ Ginger $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Mayonnaise $ Apple $ Celery $ Gourmet $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,14,Salad $ Ginger $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Mayonnaise $ Apple $ Celery $ Gourmet $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/pb-j-crumble-bars-108772,Pb&j Crumble Bars ,"3/4 stick (6 tablespoons) unsalted butter, softened $ 6 tablespoons peanut butter $ 1/2 cup packed light brown sugar $ 1 large egg $ 1 1/2 cups all-purpose flour $ 1/2 teaspoon salt $ 1/2 cup grape jelly $ ",Mixer $ Nut $ Dessert $ Bake $ Kid-Friendly $ Back to School $ Peanut $ Fall $ Grape $ Jam or Jelly $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,10,Mixer $ Nut $ Dessert $ Bake $ Kid-Friendly $ Back to School $ Peanut $ Fall $ Grape $ Jam or Jelly $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/summer-vegetable-succotash-105227,Summer Vegetable Succotash ,"1 lb small (1-inch) yellow-fleshed potatoes such as Yukon Gold $ 1 tablespoon vegetable oil (preferably corn oil) $ 1/2 stick (1/4 cup) unsalted butter $ 2 cups fresh corn kernels (from 3 ears; preferably yellow and white) $ 8 oz baby pattypan squash, trimmed and quartered $ 8 oz frozen shelled edamame (fresh soybeans) or baby lima beans (1 1/2 cups), cooked according to package directions and cooled $ 1/4 cup finely chopped red onion $ 1/4 cup finely chopped fresh chives $ ",Potato $ Soy $ Side $ Corn $ Squash $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,19,Potato $ Soy $ Side $ Corn $ Squash $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/wild-rice-stuffing-with-wild-mushrooms-105886,Wild Rice Stuffing with Wild Mushrooms ,"8 tablespoons (1 stick) butter $ 4 large onions (about 2 3/4 pounds), halved, thinly sliced $ 1 1/4 pounds assorted wild mushrooms (such as crimini and stemmed shiitake), sliced $ 3 tablespoons chopped fresh thyme $ 5 cups canned low-salt chicken broth $ 3 teaspoons chopped fresh sage $ 1 1/3 cups wild rice (about one 8-ounce package) $ 1 1/4 cups long-grain white rice $ 1 3/4 cups coarsely chopped dried pears (about 7 ounces; optional) $ 3/4 to 1 cup chopped fresh Italian parsley $ ",Fruit $ Herb $ Mushroom $ Rice $ Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Pear $ Fall $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,47,Fruit $ Herb $ Mushroom $ Rice $ Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Pear $ Fall $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/giant-chocolate-chip-cookies-105694,Giant Chocolate Chip Cookies ,"2 1/4 cups all purpose flour $ 1 teaspoon baking soda $ 1 teaspoon salt $ 1/2 cup (1 stick) unsalted butter, room temperature $ 1/2 cup solid vegetable shortening $ 3/4 cup sugar $ 3/4 cup (packed) golden brown sugar $ 1 tablespoon sour cream $ 1 1/2 teaspoons vanilla extract $ 2 large eggs $ 1 pound (2 2/3 cups) semisweet chocolate chips $ ",Cookies $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,103,Cookies $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/beet-and-parsley-salad-108399,Beet and Parsley Salad ,"2 medium beets without greens $ 1 cup packed fresh flat-leaf parsley leaves $ 1/4 teaspoon salt, or to taste $ 1/4 teaspoon sugar, or to taste $ 1/8 teaspoon black pepper $ 2 teaspoons extra-virgin olive oil $ 2 teaspoons balsamic vinegar $ a Japanese Benriner* or other adjustable-blade slicer $ ",Salad $ Side $ Fourth of July $ Picnic $ Backyard BBQ $ Vinegar $ Beet $ Spring $ Summer $ Parsley $ Gourmet $ ,American $ ,3/4,2,Salad $ Side $ Fourth of July $ Picnic $ Backyard BBQ $ Vinegar $ Beet $ Spring $ Summer $ Parsley $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/cranberry-sorbet-108776,Cranberry Sorbet ,1 pound fresh or frozen cranberries (4 cups; thawed if frozen) $ 5 cups water $ 2 1/2 cups sugar $ 3/4 cup fresh lemon juice $ 1/3 cup fresh orange juice $ Garnish: fresh mint sprigs $ an ice cream maker $ ,Blender $ Ice Cream Machine $ Dessert $ Thanksgiving $ Frozen Dessert $ Cranberry $ Lemon $ Orange $ Fall $ Gourmet $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,12,Blender $ Ice Cream Machine $ Dessert $ Thanksgiving $ Frozen Dessert $ Cranberry $ Lemon $ Orange $ Fall $ Gourmet $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/chicken-fettuccine-with-nuts-and-dill-107282,Chicken Fettuccine with Nuts and Dill ,"2 pounds chicken tenders, cut in half crosswise $ 3 tablespoons olive oil $ 3 onions, diced $ 2 teaspoons ground coriander $ 1 teaspoon salt $ 1/2 teaspoon ground black pepper $ 1/4 teaspoon cayenne pepper $ 2 cups whipping cream $ 3/4 cup chopped toasted walnuts $ 1/2 cup chopped toasted almonds $ 1/2 cup low-salt chicken broth $ 1 pound fettuccine $ 1/4 cup chopped fresh dill $ 1/4 cup chopped fresh parsley $ ",Chicken $ Herb $ Nut $ Poultry $ Sauté $ Almond $ Walnut $ Fall $ Simmer $ Bon Appétit $ ,American $ ,3/4,14,Chicken $ Herb $ Nut $ Poultry $ Sauté $ Almond $ Walnut $ Fall $ Simmer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/coffee-molasses-shoofly-pie-108597,Coffee-Molasses Shoofly Pie ,"1 1/3 cups all purpose flour $ 1 1/2 teaspoons sugar $ 1/2 teaspoon salt $ 1/3 cup solid vegetable shortening, frozen, diced $ 1/4 cup (1/2 stick) chilled unsalted butter, cut into 1/2-inch cubes $ 4 tablespoons (about) ice water $ 1 egg white, beaten to blend $ 1 cup all purpose flour $ 1/2 cup (packed) golden brown sugar $ 1/2 cup (1 stick) chilled unsalted butter, cut into 1/2-inch cubes $ 1 cup hot water $ 1/2 teaspoon instant espresso powder $ 1 teaspoon baking soda $ 3/4 cup light corn syrup $ 1/4 cup mild-flavored (light) molasses $ 1 teaspoon vanilla extract $ 1/4 teaspoon salt $ 1/8 teaspoon ground cinnamon $ Powdered sugar $ Vanilla ice cream $ ",Coffee $ Food Processor $ Dessert $ Bake $ Thanksgiving $ Fall $ Molasses $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Southern $ ,3/4,9,Coffee $ Food Processor $ Dessert $ Bake $ Thanksgiving $ Fall $ Molasses $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Southern $ 
