link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/spicy-tomato-sauce-13622,Spicy Tomato Sauce ,"3 garlic cloves, minced $ 3 tablespoons olive oil $ 1 large onion, chopped fine $ 1/2 teaspoon dried hot red pepper flakes $ two 28- to 32-ounce cans tomatoes including juice, puréed coarse in a blender in 2 batches $ 1/2 teaspoon dried thyme, crumbled $ ",Sauce $ Garlic $ Pasta $ Tomato $ Quick & Easy $ Spice $ Winter $ Thyme $ Simmer $ Gourmet $ ,Italian $ ,3/4,7,Sauce $ Garlic $ Pasta $ Tomato $ Quick & Easy $ Spice $ Winter $ Thyme $ Simmer $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/vesuvius-tomatoes-2454,Vesuvius Tomatoes ,"2 tablespoons plus 1/2 cup extra-virgin olive oil $ 2 cups finely chopped onions $ 12 large ripe plum tomatoes, halved lengthwise $ 3 large garlic cloves, peeled, bruised $ 12 fresh basil leaves $ 1/2 teaspoon salt $ 1/4 teaspoon sugar $ 1/8 teaspoon dried crushed red pepper $ ",Onion $ Tomato $ Side $ Roast $ Fall $ Bon Appétit $ Cambridge $ Massachusetts $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,3,Onion $ Tomato $ Side $ Roast $ Fall $ Bon Appétit $ Cambridge $ Massachusetts $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/fresh-tasting-tomato-sauce-and-spaghetti-40033,Fresh-Tasting Tomato Sauce and Spaghetti ,"1 1/2 pounds tomatoes or 2 cups tomato pulp $ 1 to 2 garlic cloves, minced $ 3 to 4 tablespoons extra-virgin olive oil $ Fine sea salt plus 2 to 3 tablespoons salt $ Freshly ground black pepper $ 5 to 6 quarts water $ 14 to 16 ounces spaghetti $ 3 tablespoons chopped fresh basil or any combination of fresh herbs, chopped $ 1/2 cup grated Parmigiano-Reggiano for topping pasta (optional) $ ",Pasta $ Tomato $ Vegetarian $ Parmesan $ Basil $ Fall $ ,Italian $ ,3.5/4,38,Pasta $ Tomato $ Vegetarian $ Parmesan $ Basil $ Fall $ Italian $ 
https://www.epicurious.com/recipes/food/views/bolognese-sauce-107226,Bolognese Sauce ,"2 medium onions, finely chopped $ 4 celery ribs, finely chopped $ 2 medium carrots, finely chopped $ 5 garlic cloves, thinly sliced $ 1/4 cup extra-virgin olive oil $ 1/4 pound pancetta or slab bacon, ground by butcher or thinly sliced and pulsed in food processor until finely chopped $ 1 pound ground veal $ 1 pound ground pork (not lean) $ 1 (6-ounce) can tomato paste $ 1 cup whole milk $ 1 cup dry white wine $ 1 cup water $ 1 teaspoon fresh thyme leaves $ 1 1/4 teaspoons kosher salt $ 1/2 teaspoon black pepper $ ",Sauce $ Pork $ Tomato $ Sauté $ Veal $ Bacon $ White Wine $ Fall $ Simmer $ Gourmet $ Sauce Secrets $ ,Italian $ ,3.5/4,108,Sauce $ Pork $ Tomato $ Sauté $ Veal $ Bacon $ White Wine $ Fall $ Simmer $ Gourmet $ Sauce Secrets $ Italian $ 
https://www.epicurious.com/recipes/food/views/penne-in-country-ragu-108631,Penne in Country Ragù ,"4 tablespoons extra-virgin olive oil $ 4 ounces Italian sweet sausage, casings removed $ 2 garlic cloves, minced $ 1/8 teaspoon dried crushed red pepper $ 2 medium carrots, finely chopped $ 1 medium onion, finely chopped $ 1 celery stalk, finely chopped $ 2 cups finely chopped canned whole Italian-style plum tomatoes $ 1 cup (or more) low-salt chicken broth $ 1/2 cup Chianti or other dry red wine $ 1/2 cup chopped fresh basil $ 12 ounces penne pasta $ 1 cup freshly grated pecorino Romano cheese $ ",Pasta $ Tomato $ Sauté $ Parmesan $ Basil $ Sausage $ Red Wine $ Fall $ Simmer $ Bon Appétit $ ,Italian $ ,3.5/4,54,Pasta $ Tomato $ Sauté $ Parmesan $ Basil $ Sausage $ Red Wine $ Fall $ Simmer $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/tortellini-with-chicken-and-pesto-794,Tortellini with Chicken and Pesto ,2 large bunches fresh basil (about 4 cups loosely packed leaves) $ 2/3 cup olive oil $ 2/3 cup grated Parmesan cheese $ 4 garlic cloves $ 2 tablespoons pine nuts $ 1 pound fresh cheese tortellini $ 2 cups diced cooked chicken $ Additional grated Parmesan cheese $ ,Chicken $ Garlic $ Pasta $ Kid-Friendly $ Parmesan $ Basil $ Bon Appétit $ Boston $ Massachusetts $ ,Italian $ ,3/4,33,Chicken $ Garlic $ Pasta $ Kid-Friendly $ Parmesan $ Basil $ Bon Appétit $ Boston $ Massachusetts $ Italian $ 
https://www.epicurious.com/recipes/food/views/salsicce-al-pomodoro-15634,Salsicce al Pomodoro ,"1 to 1 1/2 pounds fresh, sweet Italian sausage $ 1 tablespoon extra-virgin olive oil $ 1 28-ounce can Italian-style peeled tomatoes $ 1/8 teaspoon or more hot red pepper flakes $ ",Sauce $ Pork $ Tomato $ Sauté $ Sausage $ Simmer $ ,Italian $ ,3.5/4,4,Sauce $ Pork $ Tomato $ Sauté $ Sausage $ Simmer $ Italian $ 
https://www.epicurious.com/recipes/food/views/gelato-di-crema-15400,Gelato di Crema ,2 cups whole milk $ 6 egg yolks $ 1/3 to 1/2 cup sugar $ Pinch of sea salt $ ,Dairy $ Egg $ Dessert $ Summer $ ,Italian $ ,2.5/4,3,Dairy $ Egg $ Dessert $ Summer $ Italian $ 
https://www.epicurious.com/recipes/food/views/veal-with-prosciutto-and-sage-4093,Veal with Prosciutto and Sage ,"1 tablespoon butter $ 1/4 cup chopped shallots $ 12 fresh whole sage leaves or 1 teaspoon dried, rubbed $ 2 teaspoons chopped fresh thyme or 1 teaspoon dried $ 1 bay leaf $ 1 cup dry white wine $ 1 cup beef stock or canned broth $ 1 cup chicken stock or canned low-salt broth $ 1/2 cup whipping cream $ 8 4-ounce boneless veal rib chops $ All purpose flour $ 2 tablespoons olive oil $ 8 paper-thin prosciutto slices $ ",Sauté $ Veal $ White Wine $ Prosciutto $ Sage $ Bon Appétit $ ,Italian $ ,3.5/4,12,Sauté $ Veal $ White Wine $ Prosciutto $ Sage $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-with-white-beans-tomatoes-and-escarole-11492,"Pasta with White Beans, Tomatoes, and Escarole ","1 pound dried white beans such as Great Northern, soaked in enough cold water to cover them by 2 inches overnight or quick-soaked (procedure follows) and drained $ 2 cups finely chopped onion $ 1 1/2 tablespoons minced garlic $ 1 teaspoon dried sage, crumbled $ 3/4 teaspoon dried rosemary, crumbled $ 1/2 teaspoon dried thyme, crumbled $ 1/4 teaspoon dried hot red pepper flakes, or to taste $ 1/4 cup olive oil $ 12 cups packed coarsely shredded escarole $ 1/2 cup dry white wine $ a 28-ounce can Italian tomatoes, drained, reserving the juice, and chopped $ 1/2 cup minced fresh parsley leaves (preferably flat-leafed) $ 1 pound fusilli (corkscrew-shaped pasta) $ freshly grated Parmesan to taste $ ",Bean $ Onion $ Pasta $ Tomato $ Side $ Vegetarian $ Escarole $ Gourmet $ ,Italian $ ,3.5/4,4,Bean $ Onion $ Pasta $ Tomato $ Side $ Vegetarian $ Escarole $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/yellow-pepper-risotto-11539,Yellow Pepper Risotto ,"3 yellow bell peppers, chopped $ 1 tablespoon water $ 5 tablespoons unsalted butter $ 1 cup finely diced zucchini $ 4 cups low-salt chicken broth $ 6 shallots, minced (about 1 cup) $ 1 garlic clove, minced $ 1 cup Arborio rice* $ 1/3 cup dry white wine $ 1 cup freshly grated Parmesan cheese $ 2 tablespoons minced flat-leafed parsley leaves $ *available at specialty foods shops and some supermarkets $ ",Rice $ Side $ Parmesan $ Bell Pepper $ Zucchini $ Shallot $ Gourmet $ ,Italian $ ,3.5/4,49,Rice $ Side $ Parmesan $ Bell Pepper $ Zucchini $ Shallot $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/nanas-anise-biscotti-451,Nana's Anise Biscotti ,"2 cups sugar $ 1 cup (2 sticks) unsalted butter, room temperature $ 4 large eggs $ 4 1/2 cups all purpose flour $ 4 teaspoons baking powder $ 1 teaspoon salt $ 1/3 cup brandy $ 1 1/2 teaspoons anise extract $ 1 teaspoon vanilla extract $ 1 cup whole almonds, toasted $ 2 tablespoons aniseed $ ",Cookies $ Nut $ Dessert $ Bake $ Almond $ Anise $ Bon Appétit $ California $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,67,Cookies $ Nut $ Dessert $ Bake $ Almond $ Anise $ Bon Appétit $ California $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/lighter-lasagna-105543,Lighter Lasagna ,"1 tablespoon extra-virgin olive oil $ 1/2 cup finely chopped onion $ 2 garlic cloves, minced $ 2 pounds chopped plum tomatoes (about 4 cups) $ 1/3 cup plus 2 tablespoons chopped fresh basil $ 1 cup low-fat ricotta cheese $ 1/4 cup (packed) grated low-fat mozzarella cheese $ 8 lasagna noodles, freshly cooked, cut crosswise in half $ 1/4 cup freshly grated Parmesan cheese $ ",Pasta $ Tomato $ Sauté $ Mozzarella $ Parmesan $ Ricotta $ Basil $ Winter $ Healthy $ Bon Appétit $ ,Italian $ ,3/4,8,Pasta $ Tomato $ Sauté $ Mozzarella $ Parmesan $ Ricotta $ Basil $ Winter $ Healthy $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/slow-roasted-tuna-with-tomatoes-herbs-and-spices-106469,"Slow-Roasted Tuna with Tomatoes, Herbs, and Spices ","1 2 1/4-pound tuna fillet $ 9 whole cloves $ 9 whole coriander seeds $ 3 large garlic cloves, cut into slivers $ 1/3 cup extra-virgin olive oil $ 1 large red onion, thinly sliced $ 1 1/2 pounds plum tomatoes, halved, seeded, chopped $ 1 teaspoon dried oregano $ 1/3 cup white wine vinegar $ ",Fish $ Tomato $ Roast $ Low Carb $ Wheat/Gluten-Free $ Spring $ Bon Appétit $ ,Italian $ Mediterranean $ ,3.5/4,10,Fish $ Tomato $ Roast $ Low Carb $ Wheat/Gluten-Free $ Spring $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/eggplant-parmesan-heros-107588,Eggplant Parmesan Heros ,"3 tablespoons olive oil $ 1 small onion, finely chopped $ 2 garlic cloves, chopped $ 2 (28-oz) cans whole tomatoes in purée, puréed in a blender until smooth $ 2 teaspoons salt $ 3/4 teaspoon black pepper $ 1 (1 1/4-lb) eggplant, cut crosswise into 1/4-inch-thick rounds $ 2 cups all-purpose flour $ 3 1/2 cups fine fresh bread crumbs (from firm white sandwich bread), lightly toasted $ 1 cup finely grated Parmigiano-Reggiano (3 ounces) $ 5 large eggs, lightly beaten $ 2 cups vegetable oil $ 4 (12-inch-long) loaves Italian bread, halved lengthwise $ 1 lb fresh mozzarella, thinly sliced $ ",Sandwich $ Cheese $ Tomato $ Vegetable $ Bake $ Fry $ Super Bowl $ Vegetarian $ Kid-Friendly $ Back to School $ Winter $ Gourmet $ ,American $ Italian $ ,3/4,18,Sandwich $ Cheese $ Tomato $ Vegetable $ Bake $ Fry $ Super Bowl $ Vegetarian $ Kid-Friendly $ Back to School $ Winter $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/osso-buco-20036,Osso Buco ,"4 pounds shanks of veal, cut in 2"" pieces $ 1/2 cup flour $ 1 tablespoon salt $ 3 tablespoons olive oil $ 2 tablespoons butter $ 1 cup water $ 1/2 cup white wine $ 1 or 2 cloves garlic, crushed $ 1/2 teaspoon basil, crushed $ Pinch of thyme $ 1 tablespoon minced parsley $ 2 tablespoons tomato paste $ 2 onions, chopped $ 1 teaspoon minced lemon zest $ 4 carrots, scraped and diced $ 1 stalk celery, chopped $ 1 tablespoon minced celery leaves $ ",Onion $ Veal $ Celery $ Carrot $ White Wine $ Winter $ House & Garden $ ,Italian $ ,3.5/4,16,Onion $ Veal $ Celery $ Carrot $ White Wine $ Winter $ House & Garden $ Italian $ 
https://www.epicurious.com/recipes/food/views/asparagus-risotto-303,Asparagus Risotto ,"1 pound asparagus, trimmed, cut into 2-inch lengths $ 5 cups canned low-salt chicken broth $ 2 tablespoons olive oil $ 1/2 cup chopped onion $ 1 1/2 cups arborio rice or medium-grain white rice $ 1/2 cup dry white wine $ 6 tablespoons (3/4 stick) butter $ 3/4 cup freshly grated Parmesan cheese (about 3 ounces) $ ",Rice $ Vegetable $ Side $ Asparagus $ Spring $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,90,Rice $ Vegetable $ Side $ Asparagus $ Spring $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/polenta-with-mozzarella-and-parmesan-5730,Polenta with Mozzarella and Parmesan ,3 1/2 cups whole milk $ 3/4 cup yellow cornmeal $ 1/2 teaspoon minced fresh rosemary $ 1 cup grated mozzarella cheese $ 1/2 cup grated Parmesan cheese $ ,Milk/Cream $ Side $ Vegetarian $ Quick & Easy $ Mozzarella $ Parmesan $ Rosemary $ Cornmeal $ Winter $ Bon Appétit $ California $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,12,Milk/Cream $ Side $ Vegetarian $ Quick & Easy $ Mozzarella $ Parmesan $ Rosemary $ Cornmeal $ Winter $ Bon Appétit $ California $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/tomato-fennel-soup-with-gremolata-1536,Tomato-Fennel Soup with Gremolata ,"2 tablespoons olive oil $ 2 cups finely chopped fennel bulb $ 1 28-ounce can Italian-style tomatoes, drained, juices reserved $ 2 2/3 cups chicken stock or canned low-salt broth $ 1/4 cup fresh lemon juice $ 2 tablespoons chopped fresh parsley $ 2 tablespoons chopped fennel fronds $ 4 teaspoons minced garlic $ 1 1/2 teaspoons grated lemon peel $ ",Soup/Stew $ Herb $ Tomato $ Lemon $ Fennel $ Bon Appétit $ ,Italian $ ,3.5/4,27,Soup/Stew $ Herb $ Tomato $ Lemon $ Fennel $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/pork-scaloppine-with-sun-dried-tomatoes-and-rosemary-154,Pork Scaloppine with Sun-Dried Tomatoes and Rosemary ,"8 ounces pork tenderloin, well trimmed $ 8 sun-dried tomatoes (not packed in oil) $ 2 teaspoons olive oil $ 2 large garlic cloves, thinly sliced $ 2 tablespoons dry white wine $ 1/2 cup canned unsalted chicken broth $ 1/4 teaspoon minced fresh rosemary $ ",Pork $ Tomato $ Low Carb $ Low Fat $ Rosemary $ Pork Tenderloin $ Bon Appétit $ ,Italian $ ,3.5/4,44,Pork $ Tomato $ Low Carb $ Low Fat $ Rosemary $ Pork Tenderloin $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/pizza-bianca-with-goat-cheese-and-greens-106098,Pizza Bianca with Goat Cheese and Greens ,"3/4 cup warm water (105°F to 115°F) $ 1 1/2 teaspoons dry yeast (from 1 envelope) $ 1 tablespoon extra-virgin olive oil $ 1 teaspoon salt $ 1 3/4 cups (about) unbleached all purpose flour $ 2 tablespoons extra-virgin olive oil $ 1 large garlic clove, minced $ 1/4 teaspoon dried crushed red pepper $ 1 bunch Swiss chard (about 10 ounces), white ribs cut away $ 2 tablespoons extra-virgin olive oil $ 1 large garlic clove, minced $ Yellow cornmeal $ 8 ounces whole-milk mozzarella cheese, coarsely grated $ 4 ounces soft fresh goat cheese, crumbled (about 1 cup) $ ",Bread $ Cheese $ Leafy Green $ Appetizer $ Bake $ Cocktail Party $ Super Bowl $ Vegetarian $ Dinner $ Lunch $ Goat Cheese $ Mozzarella $ Winter $ Poker/Game Night $ Chard $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,64,Bread $ Cheese $ Leafy Green $ Appetizer $ Bake $ Cocktail Party $ Super Bowl $ Vegetarian $ Dinner $ Lunch $ Goat Cheese $ Mozzarella $ Winter $ Poker/Game Night $ Chard $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/stromboli-106161,Stromboli ,"1 lb pizza dough, thawed if frozen $ 1/4 cup finely grated Parmigiano-Reggiano (1/2 oz) $ 3 oz thinly sliced salami (about 12 slices) $ 4 oz thinly sliced provolone (about 12 slices) $ 2/3 cup jarred roasted bell peppers, rinsed and chopped $ 1 large egg, lightly beaten $ ",Cheese $ Bake $ Super Bowl $ Kid-Friendly $ Quick & Easy $ Back to School $ Lunch $ Parmesan $ Meat $ Winter $ Poker/Game Night $ Party $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,50,Cheese $ Bake $ Super Bowl $ Kid-Friendly $ Quick & Easy $ Back to School $ Lunch $ Parmesan $ Meat $ Winter $ Poker/Game Night $ Party $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
