link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/roast-turkey-with-herb-butter-and-caramelized-onion-balsamic-gravy-100367,Roast Turkey with Herb Butter and Caramelized Onion-Balsamic Gravy ,"1 16- to 18-pound turkey, neck and giblets reserved for gravy $ Fresh rosemary sprigs (optional) $ Fresh sage sprigs (optional) $ 6 tablespoons (3/4 stick) butter $ 3 tablespoons chopped fresh rosemary $ 3 tablespoons chopped fresh sage $ 1 1/2 tablespoons grated orange peel $ 1 tablespoon ground black pepper $ 4 teaspoons salt $ 5 1/2 cups (or more) canned low-salt chicken broth $ 1 onion, quartered $ 1 bay leaf $ 6 tablespoons (3/4 stick) butter $ 2 large onions, halved, thinly sliced $ 1tablespoon plus 1 teaspoon chopped fresh rosemary $ 1 tablespoon plus 1 teaspoon chopped fresh sage $ 1/3 cup all purpose flour $ 1/2 cup balsamic vinegar $ ",Onion $ turkey $ Roast $ Christmas $ Thanksgiving $ Vinegar $ Rosemary $ Fall $ Sage $ Bon Appétit $ ,American $ ,4/4,155,Onion $ turkey $ Roast $ Christmas $ Thanksgiving $ Vinegar $ Rosemary $ Fall $ Sage $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/giant-sunday-pancakes-473,Giant Sunday Pancakes ,"3 large eggs $ 1/2 cup sugar $ 6 tablespoons (3/4 stick) butter, melted $ 1 1/2 cups all purpose flour $ 1 cup milk $ 1 tablespoon baking powder $ 1/4 teaspoon salt $ Butter $ Warm maple syrup $ ",Breakfast $ Brunch $ Kid-Friendly $ Quick & Easy $ Mother's Day $ Father's Day $ Spring $ Pan-Fry $ Bon Appétit $ North Carolina $ ,American $ ,3/4,108,Breakfast $ Brunch $ Kid-Friendly $ Quick & Easy $ Mother's Day $ Father's Day $ Spring $ Pan-Fry $ Bon Appétit $ North Carolina $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-fallen-souffle-cake-109130,Chocolate Fallen Soufflé Cake ,"12 oz fine-quality bittersweet chocolate (not unsweetened), chopped $ 1 1/2 sticks (3/4 cup) unsalted butter, cut into tablespoon pieces $ 1 1/2 teaspoons vanilla $ 1/4 teaspoon salt $ 3/4 cup sugar $ 5 large eggs, separated and at room temperature for 30 minutes $ 1/4 cup all-purpose flour $ Accompaniment: ice cream or lightly sweetened whipped cream $ ",Cake $ Mixer $ Chocolate $ Egg $ Dessert $ Bake $ Quick & Easy $ Vanilla $ Fall $ Winter $ Engagement Party $ Double Boiler $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,97,Cake $ Mixer $ Chocolate $ Egg $ Dessert $ Bake $ Quick & Easy $ Vanilla $ Fall $ Winter $ Engagement Party $ Double Boiler $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/baked-baby-back-ribs-with-lemon-confit-marinade-109164,Baked Baby Back Ribs with Lemon Confit Marinade ,"4 large lemons $ 8 large garlic cloves, peeled $ 1/4 cup olive oil $ 3 tablespoons chopped fresh thyme $ 3 tablespoons (scant) coarsely chopped fresh rosemary $ 2 tablespoons fennel seeds, ground $ 2 tablespoons coarse kosher salt $ 1 tablespoon freshly ground black pepper $ 1 tablespoon (packed) golden brown sugar $ 5 pounds meaty baby back pork ribs (about 4 large racks) $ ",Beef $ Citrus $ Bake $ Marinate $ Quick & Easy $ Pork Rib $ Winter $ Thyme $ Potluck $ Bon Appétit $ ,American $ ,3.5/4,13,Beef $ Citrus $ Bake $ Marinate $ Quick & Easy $ Pork Rib $ Winter $ Thyme $ Potluck $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/chicken-breasts-with-citrus-pan-sauce-109393,Chicken Breasts with Citrus Pan Sauce ,"4 bone-in chicken breast halves with skin $ 5 teaspoons ground cumin, divided $ 4 tablespoons olive oil, divided $ 2 garlic cloves, pressed $ 1/2 cup chicken broth $ 1/2 cup orange juice $ 1/4 cup fresh lemon juice $ 2 teaspoons grated orange peel $ 1 1/2 teaspoons grated lemon peel $ 1/3 cup chopped fresh cilantro $ ",Chicken $ Roast $ Sauté $ Quick & Easy $ Lemon $ Orange $ Spring $ Cilantro $ Bon Appétit $ ,American $ ,3/4,62,Chicken $ Roast $ Sauté $ Quick & Easy $ Lemon $ Orange $ Spring $ Cilantro $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/salmon-club-sandwich-103614,Salmon Club Sandwich ,"6 tablespoons mayonnaise $ 5 tablespoons minced fresh basil $ 1 teaspoon grated lemon peel $ 3 tablespoons olive oil $ 1 tablespoon fresh lemon juice $ 4 5- to 6-ounce skinless salmon fillets (each about 3/4 inch thick) $ 8 bacon slices $ 1 small red onion, sliced $ 8 1/2-inch-thick sourdough or country-style white bread slices (each about 5x3 inches) $ 8 tomato slices $ 8 lettuce leaves $ ",Sandwich $ Fish $ Backyard BBQ $ Lunch $ Mayonnaise $ Basil $ Bacon $ Salmon $ Summer $ Grill $ Grill/Barbecue $ Bon Appétit $ ,American $ ,3.5/4,31,Sandwich $ Fish $ Backyard BBQ $ Lunch $ Mayonnaise $ Basil $ Bacon $ Salmon $ Summer $ Grill $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/rutabaga-and-carrot-puree-104253,Rutabaga and Carrot Purée ,"2 rutabagas (2 1/2 pounds total), peeled and cut into 1-inch pieces $ 5 carrots, cut into 1-inch pieces $ 3 tablespoons unsalted butter $ 3 tablespoons packed light brown sugar $ 1 teaspoon kosher salt $ ",Food Processor $ Side $ Thanksgiving $ Vegetarian $ Quick & Easy $ Root Vegetable $ Carrot $ Fall $ Rutabaga $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,38,Food Processor $ Side $ Thanksgiving $ Vegetarian $ Quick & Easy $ Root Vegetable $ Carrot $ Fall $ Rutabaga $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/overnight-french-toast-2083,Overnight French Toast ,"1/4 cup (1/2 stick) butter, room temperature $ 12 3/4-inch-thick French bread slices $ 6 eggs $ 1 1/2 cups milk $ 1/4 cup sugar $ 2 tablespoons maple syrup $ 1 teaspoon vanilla $ 1/2 teaspoon salt $ Powdered sugar $ 2 cups maple syrup $ 1 cup chopped walnuts, toasted $ ",Egg $ Breakfast $ Brunch $ Bake $ Bon Appétit $ Portland $ Oregon $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,140,Egg $ Breakfast $ Brunch $ Bake $ Bon Appétit $ Portland $ Oregon $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/blue-cheese-burgers-with-green-peppercorns-32,Blue Cheese Burgers with Green Peppercorns ,"10 to 12 ounces lean ground beef $ 1 tablespoon Dijon mustard $ 1 green onion, minced $ 2 teaspoons green peppercorns, chopped $ 1 garlic clove, pressed $ 1 1/2 ounces blue cheese, crumbled $ ",Beef $ Broil $ Fourth of July $ Quick & Easy $ Blue Cheese $ Summer $ Bon Appétit $ ,American $ ,3.5/4,14,Beef $ Broil $ Fourth of July $ Quick & Easy $ Blue Cheese $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/veal-rib-chops-with-caramelized-fennel-and-figs-104496,Veal Rib Chops with Caramelized Fennel and Figs ,"1 3/4 cups canned low-salt chicken broth $ 2 medium fennel bulbs with fronds (about 12 ounces), trimmed, bulbs halved lengthwise, fronds chopped $ 12 dried black Mission figs $ 6 tablespoons unsalted butter $ 1 teaspoon sugar $ 1/4 teaspoon pumpkin pie spice $ 1/2 cup canned beef broth $ 2 tablespoons minced shallot $ 1 cup tawny Port $ 2 8-ounce veal rib chops (each about 1 1/4 inches thick) $ ",Beef $ Vegetable $ Roast $ Sauté $ Christmas $ Fig $ Veal $ Fennel $ Port $ Winter $ Bon Appétit $ ,American $ ,3.5/4,13,Beef $ Vegetable $ Roast $ Sauté $ Christmas $ Fig $ Veal $ Fennel $ Port $ Winter $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/roast-chicken-breasts-with-parsley-pan-gravy-104719,Roast Chicken Breasts with Parsley Pan Gravy ,"2 chicken breast halves (with skin and bones; about 20 ounces) $ 1 1/2 teaspoons poultry seasoning $ 1 tablespoon butter, cut into small pieces $ 1 tablespoon all purpose flour $ 1/3 cup canned low-salt chicken broth $ 1/4 cup chopped fresh parsley $ ",Chicken $ Herb $ Poultry $ Roast $ Dinner $ Fall $ Spring $ Winter $ Anniversary $ Parsley $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,74,Chicken $ Herb $ Poultry $ Roast $ Dinner $ Fall $ Spring $ Winter $ Anniversary $ Parsley $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/broiled-brown-sugar-apples-with-bacon-12407,Broiled Brown-Sugar Apples with Bacon ,"2 McIntosh apples (about 3/4 pound total) $ 3 tablespoons packed light brown sugar $ 1/4 pound sliced bacon, cooked until crisp and chopped $ ",Fruit $ Breakfast $ Brunch $ Side $ Broil $ Kid-Friendly $ Apple $ Bacon $ Fall $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,2,Fruit $ Breakfast $ Brunch $ Side $ Broil $ Kid-Friendly $ Apple $ Bacon $ Fall $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/molasses-barbecue-sauce-5423,Molasses Barbecue Sauce ,3 cups chicken stock or canned low-salt chicken broth $ 1 cup dry white wine $ 1/4 cup apple cider vinegar $ 1/4 cup mild-flavored (light) molasses $ 1/4 cup chopped fresh tomato $ 3 tablespoons minced shallots $ 2 tablespoons chopped pitted dates $ 1 tablespoon chopped garlic $ 1/2 teaspoon dried crushed red pepper $ ,Sauce $ Backyard BBQ $ White Wine $ Summer $ Molasses $ Boil $ Bon Appétit $ ,American $ ,3.5/4,8,Sauce $ Backyard BBQ $ White Wine $ Summer $ Molasses $ Boil $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/meat-loaf-plus-1458,Meat Loaf Plus ,"1 pound plus 2 ounces ground beef $ 1 cup herbed seasoned stuffing $ 2 eggs, beaten to blend $ 1/2 cup dry red wine $ 10 pimiento-stuffed olives, chopped $ 3 tablespoons minced fresh parsley $ 1 envelope onion soup mix $ 2 garlic cloves, minced $ Salt and pepper $ ",Beef $ Olive $ Bake $ Ground Beef $ Spring $ Winter $ Potluck $ Bon Appétit $ ,American $ ,2.5/4,11,Beef $ Olive $ Bake $ Ground Beef $ Spring $ Winter $ Potluck $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/lemon-layer-cake-with-lemon-cream-frosting-104576,Lemon Layer Cake with Lemon Cream Frosting ,"2 cups sifted cake flour (not self-rising; sift before measuring) $ 3/4 teaspoon baking soda $ 1/4 teaspoon salt $ 1/2 cup whole milk $ 2 1/2 tablespoons fresh lemon juice $ 1 stick (1/2 cup) unsalted butter, softened $ 1 cup granulated sugar $ 2 large eggs $ 1 cup heavy cream $ 1/2 cup confectioners sugar $ Lemon curd , chilled $ Garnish: candied violets $ ",Cake $ Milk/Cream $ Dessert $ Bake $ Lemon $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,86,Cake $ Milk/Cream $ Dessert $ Bake $ Lemon $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/parmesan-roasted-potatoes-104403,Parmesan Roasted Potatoes ,"1/2 cup finely grated parmesan (1 1/2 ounces) $ 1/2 cup all-purpose flour $ 1 teaspoon salt $ 1/4 teaspoon black pepper $ 8 large boiling potatoes (3 1/2 pounds), peeled and quartered lengthwise $ 1 stick (1/2 cup) unsalted butter, melted $ ",Potato $ Side $ Roast $ Parmesan $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,36,Potato $ Side $ Roast $ Parmesan $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
