link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/roasted-garlic-crostini-with-assorted-toppings-234057,Roasted Garlic Crostini with Assorted Toppings ,"4 heads garlic $ 1/4 cup olive oil $ 12 slices of baguette or country-style Italian bread, sliced at a 45-degree angle about 1/2 inch thick $ 1/4 cup extra-virgin olive oil $ Pureed garlic from 4 whole roasted heads of garlic (see above) $ Shaved Parmesan, dry jack or Gruyère cheese $ Fresh, creamy goat cheese, at room temperature $ Roasted red bell peppers, home-roasted or bottled, cut into thin strips $ Prepared tapenade (black olive and anchovy paste) $ Oil-packed sun-dried tomatoes, cut into thin strips $ Capers, drained $ Roma tomatoes, thinly sliced, or halved, seeded, and diced $ Fresh basil leaves, cut into fine julienne strips or left whole $ Crushed red pepper flakes $ Balsamic vinegar $ Thinly sliced prosciutto $ Anchovy fillets packed in olive oil, drained $ Fresh mozzarella cheese, sliced $ ",Garlic $ Appetizer $ Roast $ Cocktail Party $ Oscars $ Fall $ Winter $ ,American $ ,3.5/4,7,Garlic $ Appetizer $ Roast $ Cocktail Party $ Oscars $ Fall $ Winter $ American $ 
https://www.epicurious.com/recipes/food/views/caesar-salad-with-homemade-tapenade-croutons-234058,Caesar Salad with Homemade Tapenade Croutons ,"1/3 cup olive oil $ 2 tablespoons freshly grated Parmesan cheese $ 2 tablespoons minced garlic $ 1 teaspoon chopped fresh oregano leaves $ 1 teaspoon chopped fresh thyme leaves $ One 1-pound loaf of day-old bread, preferably sourdough, sliced and cut into large cubes (about 2 cups) $ 1 recipe Black and Green Olive Tapenade $ 2 heads of baby romaine lettuce, or 1 large head of romaine $ 1 recipe Caesar Vinaigrette $ Freshly grated Parmesan cheese, optional $ ",Salad $ Garlic $ Leafy Green $ Olive $ Oscars $ Lunch $ Parmesan $ Fall $ Winter $ Lettuce $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,15,Salad $ Garlic $ Leafy Green $ Olive $ Oscars $ Lunch $ Parmesan $ Fall $ Winter $ Lettuce $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/oven-dried-tomatoes-234060,Oven-Dried Tomatoes ,"About 12 medium Roma tomatoes (2 pounds) $ 1/2 cup extra-virgin olive oil, plus additional as needed $ 1 teaspoon minced fresh thyme leaves $ 6 garlic cloves, crushed $ 1/2 teaspoon kosher salt $ 1/4 teaspoon freshly ground black pepper $ 1/2 teaspoon sugar $ ",Garlic $ Tomato $ Roast $ Quick & Easy $ Fall $ Winter $ Thyme $ ,American $ ,2/4,1,Garlic $ Tomato $ Roast $ Quick & Easy $ Fall $ Winter $ Thyme $ American $ 
https://www.epicurious.com/recipes/food/views/caesar-vinaigrette-234061,Caesar Vinaigrette ,"1 egg $ 3 tablespoons fresh lemon juice $ 1 tablespoon minced garlic $ 1/2 teaspoon Worcestershire sauce $ 1/4 teaspoon red pepper flakes $ 1 tablespoon Dijon mustard $ 2 anchovy fillets, mashed $ Scant cup peanut oil $ 1/4 cup freshly grated Parmesan cheese $ Kosher salt and freshly ground black pepper $ freshly ground black pepper $ ",Cheese $ Citrus $ Mustard $ Quick & Easy $ Salad Dressing $ Parmesan $ Fall $ Winter $ ,American $ ,4/4,60,Cheese $ Citrus $ Mustard $ Quick & Easy $ Salad Dressing $ Parmesan $ Fall $ Winter $ American $ 
https://www.epicurious.com/recipes/food/views/mushroom-strudel-234217,Mushroom Strudel ,"2 lbs. mushrooms $ 1/4 cup minced shallots or green onions $ 6 tbsp butter $ 2 tbsp oil $ Salt and pepper $ 2 8-oz packages cream cheese $ 8 sheets frozen strudel or filo dough, 16 inches x 22 inches $ 3/4 cup melted butter $ Bread crumbs $ ",Cheese $ Mushroom $ Appetizer $ Side $ Bake $ Christmas $ Cocktail Party $ Easter $ Thanksgiving $ Quick & Easy $ Cream Cheese $ Birthday $ Shallot $ Phyllo/Puff Pastry Dough $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,11,Cheese $ Mushroom $ Appetizer $ Side $ Bake $ Christmas $ Cocktail Party $ Easter $ Thanksgiving $ Quick & Easy $ Cream Cheese $ Birthday $ Shallot $ Phyllo/Puff Pastry Dough $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/coconut-angel-food-cake-236927,Coconut Angel Food Cake ,"1 1/4 cups egg whites (from about 9 large eggs), at room temperature $ 1/4 teaspoon salt $ 1 teaspoon cream of tartar $ 1 cup superfine sugar $ 2 teaspoons pure vanilla extract $ 2 teaspoons fresh lemon juice $ 1 cup sifted cake flour $ 1/3 cup dry unsweetened shredded coconut $ 1/3 cup fresh coconut shavings $ 1 bag (12 ounces) cranberries, fresh or frozen and thawed $ 2/3 cup granulated sugar $ 1 tablespoon grated orange zest $ 2/3 cup fresh orange juice $ 2 tablespoons orange-flavored liqueur $ 1/2 teaspoon cinnamon $ ",Cake $ Mixer $ Berry $ Citrus $ Egg $ Fruit $ Dessert $ Bake $ Christmas $ Low Fat $ Vegetarian $ Winter $ Chill $ Healthy $ Self $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2/4,2,Cake $ Mixer $ Berry $ Citrus $ Egg $ Fruit $ Dessert $ Bake $ Christmas $ Low Fat $ Vegetarian $ Winter $ Chill $ Healthy $ Self $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/porterfield-pumpkin-bundt-with-snow-white-glaze-240344,Porterfield Pumpkin Bundt with Snow White Glaze ,"3 1/3 cups sifted all-purpose flour $ 1 1/2 teaspoons baking powder $ 1/4 teaspoon baking soda $ 3/4 teaspoon salt $ 2 teaspoons ground cinnamon $ 1 1/2 teaspoons ground nutmeg $ 3/4 teaspoon ground ginger $ 1/2 teaspoon ground allspice or mace $ 1/8 teaspoon ground cloves $ 1 1/2 cups granulated sugar $ 1 1/4 cups dark brown sugar, packed $ 1 cup canola or light olive oil $ 5 large eggs, at room temperature $ 2 cups canned unsweetened pumpkin $ 2/3 cup orange juice or milk (or buttermilk if using) $ 1 1/2 cups sifted confectioners' sugar $ 2 tablespoons honey $ Scant pinch of salt $ 2 to 3 drops fresh lemon juice $ 1/4 teaspoon vanilla extract $ 2 to 3 tablespoons milk or cream, or as needed $ Garnish: 1/4 cups chopped walnuts, optional $ Pan Preparation: Generously coat the pan with butter-flavor nonstick vegetable spray or solid shortening, dust with flour, and tap out the excess flour. $ A 9 1/2- to 10-inch (10- to 12-cup) Bundt or plain tube pan; baking parchment, wax paper, or aluminum foil; sifter; foil-covered 10-inch cardboard cake disk or flat plate; wooden skewer or cake tester $ ",Cake $ Milk/Cream $ Dairy $ Egg $ Vegetable $ Dessert $ Bake $ Squash $ Pumpkin $ Fall $ Winter $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,29,Cake $ Milk/Cream $ Dairy $ Egg $ Vegetable $ Dessert $ Bake $ Squash $ Pumpkin $ Fall $ Winter $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/daredevils-food-cake-with-mocha-buttercream-icing-240347,Daredevil's Food Cake with Mocha Buttercream Icing ,"2 1/4 cups sifted all-purpose flour $ 1 1/4 teaspoons baking soda $ 1/4 teaspoon salt $ 1/2 cup sifted natural cocoa, such as Hershey's regular $ 8 tablespoons (1 stick) unsalted butter, at room temperature $ 1 1/2 cups granulated sugar $ 1 teaspoon vanilla extract $ 2 large eggs, at room temperature $ 1 1/2 cups buttermilk $ 8 tablespoons (1 stick) unsalted butter, at room temperature $ 6 cups sifted confectioners' sugar, or more as needed $ 1/3 cup sifted unsweetened natural cocoa, such as Hershey's regular $ 5 to 6 tablespoons extra-strength coffee or espresso (or 1 tablespoon instant coffee powder dissolved in 1/2 cup hot water) $ 1 teaspoon vanilla extract $ Pan Preparation: Generously coat the pan(s) with solid shortening, line with baking parchment or wax paper (for a tube or Bundt pan, cut a paper or foil ring), grease the liner, and dust with sifted cocoa; tap out the excess cocoa. $ Two 8 by 1 1/2-inch round cake pans or 9- to 9 1/2-inch (6 1/2 to 8-cup) tube or Bundt pan; baking parchment, wax paper, or foil; 1 or 2 foil-covered 8- or 9- or 10-inch cardboard cake disks or flat plates; wooden skewer or cake tester. $ ",Cake $ Coffee $ Chocolate $ Egg $ Dessert $ Bake $ Kid-Friendly $ Fall $ Winter $ Birthday $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,14,Cake $ Coffee $ Chocolate $ Egg $ Dessert $ Bake $ Kid-Friendly $ Fall $ Winter $ Birthday $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/trout-dale-oatmeal-raisin-cookies-240345,Trout Dale Oatmeal-Raisin Cookies ,"1 1/2 cups all-purpose flour $ 1/2 teaspoon baking soda $ 1 teaspoon salt $ 1/2 teaspoon ground cinnamon $ 1/2 pound (2 sticks) unsalted butter, at room temperature $ 1 cup granulated sugar $ 1/2 cup dark brown sugar, packed $ 2 large eggs at room temperature $ 1 teaspoon vanilla extract $ 3 cups old-fashioned rolled oats $ 1 cup (6 ounces) raisins $ Pan Preparation: Line the cookie sheets with baking parchment or nonstick mats or coat with butter or nonstick vegetable spray. $ Cookie sheets (not insulated); baking parchment or Silpat or other nonstick baking mats (optional); flat paddle aattachment for electric mixer (optional) $ ",Cookies $ Mixer $ Dessert $ Bake $ Kid-Friendly $ Raisin $ Oat $ Fall $ Winter $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,16,Cookies $ Mixer $ Dessert $ Bake $ Kid-Friendly $ Raisin $ Oat $ Fall $ Winter $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/cranberry-pecan-streusel-muffins-240343,Cranberry Pecan Streusel Muffins ,"2 tablespoons all-purpose flour $ 2 tablespoons granulated sugar $ Pinch of salt $ 1/4 teaspoon ground cinnamon $ 1 tablespoon unsalted butter, cut up $ 1/4 cup (1 ounce) pecans or walnuts, finely chopped $ 1/2 cup granulated sugar $ 1 cup cranberries, coarsely chopped $ 1/2 cup (2 ounces) pecans or walnuts, chopped $ 1 teaspoon grated orange zest $ 1 teaspoon orange extract $ 1 large egg at room temperature $ 1 cup plain or orange yogurt, top liquid poured off $ 4 tablespoons (1/4 cup) unsalted butter, melted, or canola oil $ 2 tablespoons wheat germ $ 1 1/2 cups unsifted all-purpose flour $ 2 teaspoons baking powder $ 1/2 teaspoon baking soda, if using $ 1/2 teaspoon salt $ 1/2 teaspoon cinnamon $ Pan Preparation: Coat the muffin cups with nonstick vegetable spray (then wipe the top of the pan with a paper towel) or coat with solid shortening. $ 2 1/2-inch muffin cups; sifter; wooden skewer or cake tester $ ",Bread $ Berry $ Dairy $ Fruit $ Nut $ Breakfast $ Brunch $ Bake $ Yogurt $ Cranberry $ Tree Nut $ Almond $ Pecan $ Walnut $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,16,Bread $ Berry $ Dairy $ Fruit $ Nut $ Breakfast $ Brunch $ Bake $ Yogurt $ Cranberry $ Tree Nut $ Almond $ Pecan $ Walnut $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/apricot-almond-gift-bread-240346,Apricot-Almond Gift Bread ,"2 cups all-purpose flour $ 1 1/2 teaspoons baking powder $ 1/2 teaspoon baking soda $ 1/2 teaspoon salt $ 1 cup granulated sugar $ 3 tablespoons wheat germ $ 1 cup dried apricots (moist-style) $ 1/2 cup (2 1/2 ounces) blanched almonds $ 1/3 cup canola or light olive oil $ 1 large egg, at room temperature $ 3/4 cup apricot nectar or buttermilk $ 1 teaspoon almond extract $ 1 teaspoon vanilla extract $ 2/3 cup sifted confectioners' sugar $ 2 to 3 tablespoons milk, water, or fruit juice (or as needed) $ Pan Preparation: Butter the pan(s) or spray with butter-flavor nonstick vegetable spray and dust with flour. Tap out the excess flour. $ 9- by 5- by 3-inch loaf pan or three 5 3/4- by 3 1/4- by 2-inch baby loaf pans; food processor and kitchen shears or cutting board and knife; wooden skewer or cake tester. $ ",Bread $ Food Processor $ Breakfast $ Brunch $ Dessert $ Bake $ Dried Fruit $ Almond $ Fall $ Winter $ Edible Gift $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,0/4,1,Bread $ Food Processor $ Breakfast $ Brunch $ Dessert $ Bake $ Dried Fruit $ Almond $ Fall $ Winter $ Edible Gift $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/beef-and-bacon-meatloaf-351032,Beef and Bacon Meatloaf ,"1 12-ounce red onion, coarsely diced $ 3 large garlic cloves, peeled $ 1 1/4 pounds ground beef (10% fat) $ 1/2 cup ketchup, divided $ 2 large eggs $ 1 teaspoon salt $ 1 teaspoon ground black pepper $ 7 slices thick-cut bacon, 5 coarsely chopped, 2 halved crosswise $ 4 slices white sandwich bread, torn into pieces $ 3 tablespoons chopped fresh parsley $ ",Food Processor $ Kid-Friendly $ Low Cal $ Dinner $ Ground Beef $ Bacon $ Family Reunion $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,24,Food Processor $ Kid-Friendly $ Low Cal $ Dinner $ Ground Beef $ Bacon $ Family Reunion $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/vegetarian-black-bean-chili-with-orange-and-cumin-351017,Vegetarian Black Bean Chili with Orange and Cumin ,"2 oranges $ 2 tablespoons olive oil $ 2 cups chopped onions $ 4 garlic cloves, pressed $ 4 teaspoons chili powder $ 4 teaspoons ground cumin $ 2 teaspoons ground cinnamon $ 3 15.5-ounce cans seasoned black beans, drained $ 2 14.5-ounce cans diced tomatoes in juice $ Hot pepper sauce $ Sour cream or plain yogurt $ Chopped fresh cilantro $ ",Soup/Stew $ Bean $ Sauté $ Low Fat $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Lunch $ Orange $ Family Reunion $ Low Cholesterol $ Potluck $ Bon Appétit $ ,American $ ,3.5/4,82,Soup/Stew $ Bean $ Sauté $ Low Fat $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Lunch $ Orange $ Family Reunion $ Low Cholesterol $ Potluck $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/bacon-swiss-burgers-with-tomato-and-avocado-350990,Bacon Swiss Burgers with Tomato and Avocado ,"8 slices bacon $ 1 pound ground beef chuck or sirloin $ 1 teaspoon Worcestershire sauce $ 1 or 2 dashes Tabasco sauce $ 1/4 teaspoon dried thyme leaves $ Salt and freshly ground black pepper, to taste $ Vegetable oil, for grilling $ 4 slices Swiss cheese $ 4 hamburger buns, toasted, for serving $ Thinly sliced ripe tomato, for garnish $ Thinly sliced red onion, for garnish $ Sliced ripe avocado, for garnish $ Boston lettuce leaves, for garnish $ ",Beef $ Tomato $ Kid-Friendly $ Quick & Easy $ Backyard BBQ $ Dinner $ Lunch $ Ground Beef $ Bacon $ Avocado $ Grill $ Grill/Barbecue $ Swiss Cheese $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,12,Beef $ Tomato $ Kid-Friendly $ Quick & Easy $ Backyard BBQ $ Dinner $ Lunch $ Ground Beef $ Bacon $ Avocado $ Grill $ Grill/Barbecue $ Swiss Cheese $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
