link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/chocolate-almond-shortbread-233816,Chocolate Almond Shortbread ,"1/2 cup blanched whole almonds (3 oz) $ 1 cup all-purpose flour $ 5 tablespoons superfine granulated sugar $ 2 tablespoons unsweetened cocoa powder (preferably Dutch-process) $ 1/2 teaspoon cinnamon $ 1/4 teaspoon salt $ 1 stick (1/2 cup) unsalted butter, cut into small pieces $ Confectioners sugar for dusting $ ",Cookies $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Almond $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,11,Cookies $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Almond $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/garlicky-cheese-dip-233781,Garlicky Cheese Dip ,"1 cup whole-milk cottage cheese $ 2 tablespoons sour cream $ 1 hard-boiled large egg, forced through a medium-mesh sieve $ 1 tablespoon chopped fresh chives $ 1 teaspoon finely chopped fresh dill $ 1/2 teaspoon finely chopped garlic $ 1/4 teaspoon salt $ 1/8 teaspooon black pepper $ 1/8 teaspoon ground cumin $ ",Condiment/Spread $ Food Processor $ Cheese $ Garlic $ Appetizer $ No-Cook $ Cocktail Party $ Quick & Easy $ Chive $ Cottage Cheese $ Sour Cream $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,2,Condiment/Spread $ Food Processor $ Cheese $ Garlic $ Appetizer $ No-Cook $ Cocktail Party $ Quick & Easy $ Chive $ Cottage Cheese $ Sour Cream $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/crispy-noodle-cake-233934,Crispy Noodle Cake ,"12 ounces fresh linguine $ 3 tablespoons extra-virgin olive oil, divided $ 1/4 cup chopped fresh Italian parsley $ ",Cake $ Pasta $ Side $ Fry $ Parsley $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,16,Cake $ Pasta $ Side $ Fry $ Parsley $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/celery-root-soup-with-bacon-and-green-apple-233784,Celery-Root Soup with Bacon and Green Apple ,"3 medium leeks (3/4 lb), white and pale green parts only $ 3 bacon slices (2 oz) $ 1 tablespoon olive oil $ 1 1/2 lb celery root, peeled with a knife and cut into 1/2-inch pieces $ 3 cups water $ 1 3/4 cups reduced-sodium chicken broth $ 1 Granny Smith apple $ 3/4 celery rib, very thinly sliced on a long diagonal (1/2 cup) $ 1/3 cup inner celery leaves $ 1 teaspoon salt $ 1/4 teaspoon black pepper $ 1/2 cup half-and-half $ Special equipment: an adjustable-blade slicer $ ",Soup/Stew $ Milk/Cream $ Appetizer $ Sauté $ Quick & Easy $ Apple $ Bacon $ Celery $ Leek $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,14,Soup/Stew $ Milk/Cream $ Appetizer $ Sauté $ Quick & Easy $ Apple $ Bacon $ Celery $ Leek $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/coconut-cake-233959,Coconut Cake ,"1 14-ounce package sweetened shredded coconut $ 2 cups hot water $ 2 sticks butter, softened $ 2 cups sugar $ 6 eggs $ 1 pound mochiko (sweet mochi rice flour available at most Asian grocery stores) $ ",Cake $ Egg $ Rice $ Dessert $ Bake $ Quick & Easy $ Coconut $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Asian $ ,3.5/4,1,Cake $ Egg $ Rice $ Dessert $ Bake $ Quick & Easy $ Coconut $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/red-wine-pot-roast-with-porcini-233926,Red-Wine Pot Roast with Porcini ,"1 cup low-salt chicken broth or beef broth $ 1/2 ounce dried porcini mushrooms $ 1 4-pound boneless beef chuck roast, trimmed $ 2 tablespoons extra-virgin olive oil $ 1 large onion, coarsely chopped $ 2 celery stalks with some leaves, cut into 1/2-inch-thick slices $ 3 garlic cloves, smashed $ 1 tablespoon chopped fresh marjoram plus sprigs for garnish $ 1 28-ounce can whole peeled tomatoes, drained $ 1 cup dry red wine $ ",Beef $ Garlic $ Mushroom $ Onion $ Tomato $ Roast $ Celery $ Red Wine $ Winter $ Bon Appétit $ ,American $ ,3.5/4,168,Beef $ Garlic $ Mushroom $ Onion $ Tomato $ Roast $ Celery $ Red Wine $ Winter $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-covered-almond-toffee-233817,Chocolate-Covered Almond Toffee ,"1 cup slivered or sliced almonds (about 4 ounces), toasted $ 3 cups walnuts (10 ounces) $ 2 (3 1/2- to 4-ounce) bars fine-quality milk chocolate $ 2 (3 1/2- to 4-ounce) bars fine-quality bittersweet chocolate $ 1 lb salted butter plus additional for greasing $ 2 cups sugar $ 2 tablespoons water $ 2 large (17- by 13-inch) baking sheets; a candy or deep-fat thermometer $ ",Candy $ Chocolate $ Nut $ Dessert $ Freeze/Chill $ Quick & Easy $ Almond $ Winter $ Chill $ Edible Gift $ Simmer $ Gourmet $ Montana $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,11,Candy $ Chocolate $ Nut $ Dessert $ Freeze/Chill $ Quick & Easy $ Almond $ Winter $ Chill $ Edible Gift $ Simmer $ Gourmet $ Montana $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/almond-muffins-with-gooey-fig-center-233859,Almond Muffins with Gooey Fig Center ,"Zest of 1 small lemon $ 1 1/2 cups almond meal (or finely crushed almonds plus 1 tsp flour) $ 1 cup all-purpose flour $ 1/2 cup oat flour (found at health food stores) $ 1/4 cup sugar $ 2 tsp baking powder $ 1/2 tsp salt $ 1/2 tsp cinnamon $ 1/4 tsp ground nutmeg $ 12 small figs, stemmed $ 1 small egg $ 1/4 cup clover honey $ 1 1/4 cups skim milk $ 1/8 cup almond (or toasted almond) oil $ 6 tbsp sliced almonds $ ",Bread $ Milk/Cream $ Breakfast $ Brunch $ Bake $ Low Cal $ Fig $ Almond $ Healthy $ Honey $ Self $ San Francisco $ California $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,13,Bread $ Milk/Cream $ Breakfast $ Brunch $ Bake $ Low Cal $ Fig $ Almond $ Healthy $ Honey $ Self $ San Francisco $ California $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/roast-magret-duck-breasts-with-shaved-black-truffles-233930,Roast Magret Duck Breasts with Shaved Black Truffles ,"1 tablespoon olive oil $ 1 1/2 pounds chicken wings $ 1 cup diced peeled carrots $ 1 cup diced celery $ 2 1/4 cups beef broth $ 2 cups low-salt chicken broth $ 2 ounces fresh black truffles or frozen, unthawed $ 3 boneless magret duck breast halves or Muscovy duck breast halves (about 3 pounds total) $ 2 tablespoons (1/4 stick) butter, divided $ 1/4 cup finely chopped shallots $ 1 cup Pinot Noir $ ",Chicken $ Duck $ Poultry $ Roast $ Sauté $ Christmas $ Quick & Easy $ Celery $ Carrot $ Red Wine $ Winter $ Shallot $ Bon Appétit $ ,American $ ,3.5/4,7,Chicken $ Duck $ Poultry $ Roast $ Sauté $ Christmas $ Quick & Easy $ Celery $ Carrot $ Red Wine $ Winter $ Shallot $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/milk-chocolate-peanut-butter-sandwich-cookies-233945,Milk Chocolate-Peanut Butter Sandwich Cookies ,"1 3/4 cups all purpose flour $ 1 teaspoon baking powder $ 1/2 teaspoon baking soda $ 1/2 teaspoon coarse kosher salt $ 1/2 cup plus 1/3 cup powdered sugar $ 1/2 cup plus 1 tablespoon (packed) dark brown sugar $ 6 tablespoons (3/4 stick) unsalted butter, room temperature $ 1/2 cup creamy peanut butter $ 1/2 cup vegetable oil $ 1 1/2 teaspoons vanilla extract $ 1 large egg $ 1 1/3 cups (about 8 ounces) milk chocolate chips $ 3 ounces high-quality milk chocolate (such as Lindt or Perugina), chopped $ 1/4 cup creamy peanut butter $ 2 tablespoons powdered sugar $ 1/4 teaspoon coarse kosher salt $ 6 tablespoons whipping cream $ ",Cookies $ Milk/Cream $ Chocolate $ Dessert $ Bake $ Valentine's Day $ Kid-Friendly $ Peanut $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,92,Cookies $ Milk/Cream $ Chocolate $ Dessert $ Bake $ Valentine's Day $ Kid-Friendly $ Peanut $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/spice-rubbed-grilled-pork-chops-235178,Spice-Rubbed Grilled Pork Chops ,"3 tablespoons sweet paprika, preferably Spanish $ 1 tablespoon freshly ground black pepper $ 1 tablespoon coarse salt, either kosher or sea salt $ 3/4 teaspoon sugar $ 3/4 teaspoon chili powder $ 3/4 teaspoon granulated garlic or garlic powder $ 3/4 teaspoon onion powder $ 1/4 to 1/2 teaspoon ground cayenne $ Six to eight 10- to 11-ounce bone-in pork rib chops, 3/4 to 1 inch thick $ Vegetable oil spray $ ",Pork $ Marinate $ Fourth of July $ Quick & Easy $ Father's Day $ Spice $ Summer $ Grill/Barbecue $ ,American $ ,3.5/4,58,Pork $ Marinate $ Fourth of July $ Quick & Easy $ Father's Day $ Spice $ Summer $ Grill/Barbecue $ American $ 
https://www.epicurious.com/recipes/food/views/monster-shrimp-with-orange-chili-glaze-235199,Monster Shrimp with Orange Chili Glaze ,"1/2 cup freshly squeezed orange juice (about 2 oranges) $ 1/2 cup fresh cilantro $ 1 tablespoon Asian red chili paste $ 1/4 cup extra-virgin olive oil $ 2 garlic cloves $ 3 scallions, green parts only, cut into 1-inch pieces $ 1 chipotle chile in adobo sauce $ 1/2 teaspoon salt $ 2 pounds extra-large shrimp (16 to 20-count size), shelled and deveined $ ",Pepper $ Fourth of July $ Quick & Easy $ Father's Day $ Orange $ Shrimp $ Summer $ Tailgating $ Cilantro $ ,American $ Central American/Caribbean $ Mexican $ ,3.5/4,12,Pepper $ Fourth of July $ Quick & Easy $ Father's Day $ Orange $ Shrimp $ Summer $ Tailgating $ Cilantro $ American $ Central American/Caribbean $ Mexican $ 
https://www.epicurious.com/recipes/food/views/nutella-panini-235202,Nutella Panini ,3 tablespoons Nutella $ 2 slices white sandwich bread $ ,Sandwich $ Chocolate $ Nut $ Dessert $ Kid-Friendly $ Back to School $ Summer $ ,American $ ,3/4,10,Sandwich $ Chocolate $ Nut $ Dessert $ Kid-Friendly $ Back to School $ Summer $ American $ 
https://www.epicurious.com/recipes/food/views/sweet-soy-grilled-short-ribs-235200,Sweet Soy-Grilled Short Ribs ,"1 cup sugar $ 3/4 cup Chinese oyster sauce $ 1/2 cup soy sauce $ 1/2 cup sake (Japanese rice wine), Chinese rice wine, or dry sherry $ 3 cloves garlic, minced $ 1 piece (1 inch) peeled fresh ginger, minced $ 2 scallions, white parts minced, green parts thinly sliced $ About 3 pounds bone-in individual beef short ribs, cut crosswise into 1/2-inch-wide pieces $ ",Beef $ Ginger $ Fourth of July $ Father's Day $ Sake $ Summer $ Grill/Barbecue $ Soy Sauce $ ,American $ Asian $ ,4/4,23,Beef $ Ginger $ Fourth of July $ Father's Day $ Sake $ Summer $ Grill/Barbecue $ Soy Sauce $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/breakfast-sundae-235203,Breakfast Sundae ,1 serving hot cooked oatmeal $ 3/4 cup chopped fresh fruit $ 1 scoop vanilla ice cream $ ,Fruit $ Breakfast $ Brunch $ No-Cook $ Kid-Friendly $ Oat $ Summer $ ,American $ ,2/4,1,Fruit $ Breakfast $ Brunch $ No-Cook $ Kid-Friendly $ Oat $ Summer $ American $ 
https://www.epicurious.com/recipes/food/views/goat-cheese-quesadillas-with-tomato-and-corn-salsa-235221,Goat Cheese Quesadillas with Tomato and Corn Salsa ,"Olive oil spray or nonstick cooking spray $ 8 10-inch flour tortillas $ 12 ounces soft fresh goat cheese, crumbled (about 1 1/2 cups) $ Tomato and Corn Salsaepi:recipelink</epi:recipelink> $ ",Tomato $ Vegetarian $ Quick & Easy $ Father's Day $ Goat Cheese $ Summer $ Tortillas $ ,American $ Mexican $ ,3.5/4,4,Tomato $ Vegetarian $ Quick & Easy $ Father's Day $ Goat Cheese $ Summer $ Tortillas $ American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/grilled-avocado-with-strawberry-mango-salsa-235220,Grilled Avocado with Strawberry-Mango Salsa ,"4 medium avocados, just turning soft, not fully ripe $ 1/4 cup honey $ 1/4 cup olive oil $ 1 medium mango, peeled, pitted, and cut into 1/2-inch cubes $ 1/2 pound strawberries (about 1 cup), hulled and cut into 1/2-inch cubes $ 1 tablespoon balsamic vinegar $ 1/3 cup orange juice $ 2 tablespoons lemon juice $ Leaves of lettuce, such as romaine or iceberg, to serve $ ",Fruit Juice $ Citrus $ Side $ Quick & Easy $ Father's Day $ Strawberry $ Mango $ Avocado $ Summer $ Healthy $ Honey $ Lettuce $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,2,Fruit Juice $ Citrus $ Side $ Quick & Easy $ Father's Day $ Strawberry $ Mango $ Avocado $ Summer $ Healthy $ Honey $ Lettuce $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/tomato-and-corn-salsa-235222,Tomato and Corn Salsa ,"1 small red onion, chopped $ 1/2 teaspoon salt $ Juice of 2 limes $ 4 red or green jalapeño chiles, seeded and finely chopped $ 4 medium tomatoes, chopped $ 1 cup fresh or frozen (thawed) corn kernels $ 1 cup chopped cilantro $ ",Onion $ Tomato $ Side $ No-Cook $ Quick & Easy $ Father's Day $ Corn $ Summer $ Jalapeño $ Cilantro $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Mexican $ ,3.5/4,2,Onion $ Tomato $ Side $ No-Cook $ Quick & Easy $ Father's Day $ Corn $ Summer $ Jalapeño $ Cilantro $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/pizza-noodles-235223,Pizza Noodles ,"1 pound ziti, rigatoni, or shells $ 1 tablespoon olive oil $ 3 cups Bolognese meat sauce, marinara tomato sauce, or store-bought pasta sauce $ 1 pound ricotta cheese $ 1 pound mozzarella, coarsely shredded or thinly sliced $ Grated Pecorino Romano or Parmesan cheese, for serving $ ",Beef $ Cheese $ Pasta $ Tomato $ Bake $ Kid-Friendly $ Quick & Easy $ Father's Day $ ,American $ ,2.5/4,2,Beef $ Cheese $ Pasta $ Tomato $ Bake $ Kid-Friendly $ Quick & Easy $ Father's Day $ American $ 
https://www.epicurious.com/recipes/food/views/cowboy-christmas-breakfast-233570,Cowboy Christmas Breakfast ,"1/2 stick (1/4 cup) unsalted butter, softened, plus additional for greasing baking dish $ 1 (1-lb) package bulk breakfast sausage (not links) $ 1 (15-inch-long) loaf Italian bread (about 4 inches wide) $ 1 garlic clove, chopped $ 2 dozen large eggs $ 1 cup whole milk $ 2 teaspoons salt $ 1 teaspoon black pepper $ 1 large bunch scallions $ 1/4 lb sharp Cheddar, coarsely grated (1 cup) $ ",Milk/Cream $ Egg $ Onion $ Breakfast $ Brunch $ Bake $ Quick & Easy $ Cheddar $ Sausage $ Gourmet $ Sugar Conscious $ ,American $ ,3/4,30,Milk/Cream $ Egg $ Onion $ Breakfast $ Brunch $ Bake $ Quick & Easy $ Cheddar $ Sausage $ Gourmet $ Sugar Conscious $ American $ 
https://www.epicurious.com/recipes/food/views/philadelphia-clam-pies-233542,Philadelphia Clam Pies ,"1 1/2 lb boiling potatoes $ 1/2 stick (1/4 cup) unsalted butter $ 1 bacon slice, chopped $ 1 large onion, chopped $ 1 garlic clove, finely chopped $ 1/2 teaspoon salt $ 1 Turkish or 1/2 California bay leaf $ 1 sprig fresh thyme $ 1 whole clove $ 3 medium carrots, cut into 1/4-inch dice $ 2 celery ribs, cut into 1/4-inch dice $ 2 tablespoons dry white wine $ 1 (8-oz) bottle clam juice $ 2 teaspoons cornstarch $ 24 small clams (1 1/2 to 2 inches across), shucked, reserving their liquor, and chopped if desired $ 1 (17 1/2-oz) package frozen puff pastry, thawed $ 1 large egg, lightly beaten $ 6 (12- to 14-oz) deep ovenproof soup bowls $ ",Potato $ Bake $ Clam $ Carrot $ Winter $ Phyllo/Puff Pastry Dough $ Gourmet $ ,American $ ,3/4,3,Potato $ Bake $ Clam $ Carrot $ Winter $ Phyllo/Puff Pastry Dough $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/mustard-cheddar-crackers-233553,Mustard Cheddar Crackers ,"2 sticks (1 cup) unsalted butter, softened $ 1 lb sharp Cheddar, coarsely grated (preferably in a food processor; 5 cups) $ 1 large egg yolk $ 1/4 teaspoon Dijon mustard $ 2 tablespoons dry mustard $ 1/4 cup brown or yellow mustard seeds $ 2 teaspoons salt $ 2 cups all-purpose flour plus additional for dusting $ parchment paper $ ",Mustard $ Bake $ Cocktail Party $ Cheddar $ Seed $ Gourmet $ ,American $ ,3.5/4,9,Mustard $ Bake $ Cocktail Party $ Cheddar $ Seed $ Gourmet $ American $ 
