link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/garden-vegetable-latkes-978,Garden Vegetable Latkes ,"8 ounces Yukon Gold potatoes, peeled, cut into 1-inch pieces $ 8 ounces carrots (about 2 large), peeled, cut into 1-inch pieces $ 8 ounces parsnips (about 2 large), peeled, cut into 1-inch pieces $ 1/4 cup all purpose flour $ 1/4 cup chopped fresh dill $ 1/4 cup chopped green onions $ 1/2 teaspoon salt $ 1/2 teaspoon pepper $ 2 large eggs, beaten to blend $ 10 tablespoons (about) vegetable oil $ ",Food Processor $ Potato $ Vegetable $ Side $ Hanukkah $ Vegetarian $ Carrot $ Parsnip $ Winter $ Pan-Fry $ Healthy $ Dill $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Jewish $ ,3/4,15,Food Processor $ Potato $ Vegetable $ Side $ Hanukkah $ Vegetarian $ Carrot $ Parsnip $ Winter $ Pan-Fry $ Healthy $ Dill $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/three-apple-applesauce-5789,Three-Apple Applesauce ,2 medium Golden Delicious apples (about 14 ounces) $ 2 medium Granny Smith apples (about 14 ounces) $ 2 medium Fuji apples (about 14 ounces) $ 1/4 cup water $ 1 tablespoon sugar $ ,Sauce $ Microwave $ Fruit $ Dessert $ Side $ Hanukkah $ Passover $ Vegetarian $ Quick & Easy $ Wheat/Gluten-Free $ Rosh Hashanah/Yom Kippur $ Apple $ Fall $ Kosher $ Bon Appétit $ Fat Free $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,3.5/4,19,Sauce $ Microwave $ Fruit $ Dessert $ Side $ Hanukkah $ Passover $ Vegetarian $ Quick & Easy $ Wheat/Gluten-Free $ Rosh Hashanah/Yom Kippur $ Apple $ Fall $ Kosher $ Bon Appétit $ Fat Free $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/sufganiyot-40003,Sufganiyot ,"1 scant tablespoon (1 package) dry yeast $ 4 tablespoons sugar $ 3/4 cup lukewarm milk or warm water* $ 2 1/2 cups all-purpose flour $ Pinch of salt $ 1 teaspoon ground cinnamon $ 2 eggs, separated $ 2 tablespoons (1/4 stick) butter or pareve margarine, softened* $ Apricot or strawberry preserves $ Sugar $ Vegetable oil for deep-frying $ *Use butter and milk if serving at a milk meal, and water and pareve margarine for a meat meal $ Measuring spoons $ Measuring cups $ Mixing bowls $ Spoon $ Sifter $ Clean dish towel $ Rolling pin $ Juice glass $ Deep fryer or heavy pot $ Slotted spoon $ Paper towels $ Tiny spoon $ ",Dessert $ Fry $ Hanukkah $ Kid-Friendly $ Kosher $ Jam or Jelly $ ,Jewish $ ,3.5/4,22,Dessert $ Fry $ Hanukkah $ Kid-Friendly $ Kosher $ Jam or Jelly $ Jewish $ 
https://www.epicurious.com/recipes/food/views/fruit-filled-hamantaschen-from-philadelphia-40013,Fruit-Filled Hamantaschen from Philadelphia ,3/4 cup pitted prunes $ 1/3 cup seedless raisins $ 1/4 cup water $ 1/4 cup shelled walnuts $ 1/4 apple with peel $ Juice and rind of 1/4 lemon $ 2 tablespoons sugar $ 2/3 cup pareve margarine or butter $ 1/2 cup sugar $ 1 large egg $ 1/2 teaspoon vanilla $ 1/2 to 3 cups unbleached all-purpose flour $ 1 teaspoon baking powder $ Dash of salt $ ,Dessert $ Bake $ Purim $ Prune $ Raisin $ Walnut $ Kosher $ ,Jewish $ ,2.5/4,13,Dessert $ Bake $ Purim $ Prune $ Raisin $ Walnut $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/apricot-honey-cake-14601,Apricot Honey Cake ,"1/2 cup dried apricots, roughly chopped $ 1/4 cup dark rum $ 2 large eggs $ 1 cup clover honey $ 1/3 cup vegetable oil $ Grated peel and juice of 1 lemon $ Grated peel and juice of 1 orange $ 1/3 cup sugar $ 1 teaspoon salt $ 1/3 cup apricot jam $ 1 3/4 cups white rye or unbleached all-purpose flour $ 1/4 cup cake or unbleached all-purpose flour $ 1/2 teaspoon baking soda $ 1/2 cup slivered almonds, or roughly chopped walnuts or cashews $ ",Cake $ Rum $ Fruit $ Dessert $ Rosh Hashanah/Yom Kippur $ Apricot $ Almond $ Fall $ Kosher $ Honey $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ ,Jewish $ ,3.5/4,52,Cake $ Rum $ Fruit $ Dessert $ Rosh Hashanah/Yom Kippur $ Apricot $ Almond $ Fall $ Kosher $ Honey $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/potato-pancake-wedges-with-zucchini-and-sage-5788,Potato Pancake Wedges with Zucchini and Sage ,"1 pound onions $ 10 ounces zucchini, trimmed $ 3 1/4 pounds russet potatoes, peeled $ 8 teaspoons chopped fresh sage $ 2 teaspoons salt $ 4 tablespoons vegetable oil $ 4 tablespoons (1/2 stick) nondairy (pareve) margarine $ ",Onion $ Potato $ Vegetable $ Side $ Bake $ Hanukkah $ Passover $ Vegetarian $ Zucchini $ Pan-Fry $ Kosher $ Sage $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Jewish $ ,2.5/4,7,Onion $ Potato $ Vegetable $ Side $ Bake $ Hanukkah $ Passover $ Vegetarian $ Zucchini $ Pan-Fry $ Kosher $ Sage $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Jewish $ 
https://www.epicurious.com/recipes/food/views/brandied-peach-compote-cake-1692,Brandied Peach Compote Cake ,"1 2/3 cups sugar $ 1 vanilla bean, chopped $ 1 1/2 cups water $ 1/4 cup brandy (kosher for Passover) $ 1 tablespoon peach or apricot preserves $ 6 fresh or frozen unsweetened raspberries (optional) $ 1 1/4 pounds frozen unsweetened sliced peaches (about 5 cups), thawed $ 1/2 cup matzo cake meal $ 1/2 cup potato starch $ 5 large eggs, separated $ 1/4 cup (1/2 stick) unsalted pareve margarine, melted $ 1/3 cup liquid nondairy creamer $ 1 tablespoon brandy (kosher for Passover) $ 1/2 teaspoon coarse salt $ Fresh raspberries (optional) $ ",Cake $ Food Processor $ Dessert $ Bake $ Passover $ Raspberry $ Peach $ Brandy $ Kosher $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,3.5/4,7,Cake $ Food Processor $ Dessert $ Bake $ Passover $ Raspberry $ Peach $ Brandy $ Kosher $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/hungarian-blintz-loaf-palacsinta-felfujt-103990,Hungarian Blintz Loaf (Palacsinta Felfujt) ,"1/2 cup all-purpose flour $ 3 large eggs $ 3/4 cup sour cream $ 1/4 cup orange juice $ 1/4 cup (1/2 stick) unsalted butter or margarine, softened $ 3 tablespoons sugar $ 1 teaspoon vanilla extract $ 1 teaspoon double-acting baking powder $ 1/4 teaspoon salt $ 1 cup (8 ounces) small-curd cottage or ricotta cheese $ 4 ounces cream cheese, softened $ 1 large egg yolk $ 2 tablespoons sugar $ 1/2 teaspoon vanilla extract $ 1/2 teaspoon fresh lemon juice or ground cinnamon (optional) $ ",Fruit Juice $ Dairy $ Brunch $ Dessert $ Bake $ Rosh Hashanah/Yom Kippur $ Casserole/Gratin $ Cream Cheese $ Fall $ Kosher $ Shavuot $ Cottage Cheese $ Sour Cream $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,2.5/4,3,Fruit Juice $ Dairy $ Brunch $ Dessert $ Bake $ Rosh Hashanah/Yom Kippur $ Casserole/Gratin $ Cream Cheese $ Fall $ Kosher $ Shavuot $ Cottage Cheese $ Sour Cream $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/chocolate-orange-and-honey-cake-1630,"Chocolate, Orange and Honey Cake ","7 large eggs, separated $ 1/2 teaspoon coarse salt $ 1 cup sugar $ 1/3 cup vegetable oil $ 1/4 cup frozen orange juice concentrate, thawed $ 3 tablespoons grated orange peel $ 1/4 teaspoon fresh lemon juice $ 3/4 cup matzo cake meal $ 5 tablespoons potato starch $ 3/4 cup (1 1/2 sticks) unsalted pareve margarine $ 1 1/2 pounds bittersweet (not unsweetened) or semisweet chocolate, chopped $ 1 cup plus 2 tablespoons frozen orange juice concentrate, thawed $ 3 tablespoons honey $ Nonpoisonous flowers (optional) $ Orange peel strips (optional) $ ",Cake $ Mixer $ Chocolate $ Dessert $ Bake $ Passover $ Orange $ Kosher $ Honey $ Bon Appétit $ ,Jewish $ ,3/4,11,Cake $ Mixer $ Chocolate $ Dessert $ Bake $ Passover $ Orange $ Kosher $ Honey $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/miniature-strawberry-eclairs-1689,Miniature Strawberry Eclairs ,"Matzo cake meal $ 1 cup water $ 1/2 cup (1 stick) unsalted pareve margarine, diced $ 2 tablespoons sugar $ 3/4 teaspoon kosher salt $ 1 cup matzo cake meal $ 4 large eggs $ 1 egg, beaten to blend (for glaze) $ 3/4 cup sugar $ 5 tablespoons potato starch $ 1 tablespoon matzo cake meal $ 2 cups liquid nondairy creamer $ 5 large egg yolks $ 1/4 cup (1/2 stick) unsalted pareve margarine, diced $ 1 1-inch piece vanilla bean, split lengthwise $ 1 teaspoon grated lemon peel $ 2 tablespoons brandy (kosher for Passover) $ 1 1/2 1-pint baskets strawberries, hulled $ 1 cup frozen unsweetened raspberries, thawed $ 1/4 cup sugar $ 2 1-pint baskets strawberries, hulled, halved $ ",Mixer $ Dessert $ Bake $ Freeze/Chill $ Passover $ Strawberry $ Kosher $ Bon Appétit $ ,Jewish $ ,2.5/4,5,Mixer $ Dessert $ Bake $ Freeze/Chill $ Passover $ Strawberry $ Kosher $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/tsimmes-with-beets-turnips-and-beef-40009,"Tsimmes with Beets, Turnips, and Beef ","3 teaspoons salt $ 1/2 teaspoon pepper $ 3 pounds flanken, chuck, or brisket of beef $ 2 onions, chopped $ 2 tablespoons flour $ 3 cups boiling water $ 1/4 cup honey or to taste $ 8 carrots, coarsely grated $ 1 turnip, coarsely grated $ 1 beet, coarsely grated $ 1 sweet potato, peeled and quartered (optional) $ ",Beef $ Onion $ Braise $ High Fiber $ Purim $ Sukkot $ Rosh Hashanah/Yom Kippur $ Beet $ Carrot $ Sweet Potato/Yam $ Kosher $ Honey $ ,Jewish $ ,3.5/4,8,Beef $ Onion $ Braise $ High Fiber $ Purim $ Sukkot $ Rosh Hashanah/Yom Kippur $ Beet $ Carrot $ Sweet Potato/Yam $ Kosher $ Honey $ Jewish $ 
https://www.epicurious.com/recipes/food/views/beef-brisket-braised-with-dried-fruit-yams-and-carrots-1611,"Beef Brisket Braised with Dried Fruit, Yams and Carrots ","3 tablespoons vegetable oil $ 3 medium onions, chopped $ 4 large garlic cloves, chopped $ 1 teaspoon paprika $ 1/2 teaspoon ground allspice $ 1/4 teaspoon dried crushed red pepper $ 3 1/2 cups chicken stock or canned broth $ 1 1/2 cups dry red wine $ 3 bay leaves $ 1 4-pound boneless first-cut beef brisket $ Paprika $ 1 6-ounce package dried apricots $ 1 1/2 cups pitted prunes $ 3 pounds yams, peeled, cut into 1 1/2-inch pieces $ 6 large carrots, peeled, cut into 1 1/2-inch pieces $ Minced fresh parsley $ ",Beef $ Braise $ Passover $ High Fiber $ Rosh Hashanah/Yom Kippur $ Dried Fruit $ Carrot $ Sweet Potato/Yam $ Kosher $ Bon Appétit $ ,Jewish $ ,3.5/4,49,Beef $ Braise $ Passover $ High Fiber $ Rosh Hashanah/Yom Kippur $ Dried Fruit $ Carrot $ Sweet Potato/Yam $ Kosher $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/polpette-di-zucchini-102022,Polpette di Zucchini ,"1 pound lean ground beef $ salt $ freshly ground black pepper $ 1 pound small green zucchini $ 1/2 cup unbleached flour $ olive oil $ 2 eggs, beaten with a pinch salt $ 1 clove garlic, minced $ 1 tablespoon freshly chopped Italian parsley $ 2 heaping tablespoons tomato paste $ 2 cups cold water $ ",Beef $ Fry $ Sukkot $ Rosh Hashanah/Yom Kippur $ Zucchini $ Kosher $ Shavuot $ ,Jewish $ ,2.5/4,3,Beef $ Fry $ Sukkot $ Rosh Hashanah/Yom Kippur $ Zucchini $ Kosher $ Shavuot $ Jewish $ 
https://www.epicurious.com/recipes/food/views/chocolate-orange-sorbet-109407,Chocolate-Orange Sorbet ,"4 cups water $ 2/3 cup sugar $ 1 tablespoon instant coffee crystals $ 1/2 cup frozen orange juice concentrate, thawed $ 1 pound bittersweet (not unsweetened) or semisweet chocolate, chopped $ ",Coffee $ Fruit Juice $ Chocolate $ Dessert $ Passover $ Frozen Dessert $ Kosher $ Bon Appétit $ Kidney Friendly $ ,Jewish $ ,2/4,3,Coffee $ Fruit Juice $ Chocolate $ Dessert $ Passover $ Frozen Dessert $ Kosher $ Bon Appétit $ Kidney Friendly $ Jewish $ 
https://www.epicurious.com/recipes/food/views/pecan-torte-with-strawberries-and-cream-103342,Pecan Torte with Strawberries and Cream ,"1 1/4 cups pecans (6 1/4 oz) $ 3 1/2 tablespoons matzo cake meal $ 1 cup plus 3 tablespoons sugar $ 7 large eggs, separated, at room temperature $ 2 teaspoons finely grated fresh lemon zest $ 1 tablespoon fresh lemon juice $ 1/4 teaspoon salt $ 1 1/2 cups chilled heavy cream (optional) $ 3/4 pint strawberries, sliced lengthwise (2 cups) $ Special equipment: a 10- by 4-inch (12-cup) angel food cake pan with removable bottom $ ",Cake $ Milk/Cream $ Egg $ Dessert $ Bake $ Passover $ Strawberry $ Pecan $ Spring $ Kosher $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ ,Jewish $ ,3.5/4,4,Cake $ Milk/Cream $ Egg $ Dessert $ Bake $ Passover $ Strawberry $ Pecan $ Spring $ Kosher $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/sweet-chocolate-glaze-103349,Sweet Chocolate Glaze ,"3 ounces semisweet or bittersweet chocolate, chopped $ 3 tablespoons orange juice or water $ 3 tablespoons unsalted margarine or (if not keeping glaze pareve) butter $ 3 tablespoons sugar $ ",Sauce $ Fruit Juice $ Chocolate $ Dessert $ Passover $ Quick & Easy $ Orange $ Spring $ Kosher $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,3.5/4,2,Sauce $ Fruit Juice $ Chocolate $ Dessert $ Passover $ Quick & Easy $ Orange $ Spring $ Kosher $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/porcini-matzo-polenta-wedges-104900,Porcini Matzo Polenta Wedges ,"1 medium onion, chopped $ 2 tablespoons olive oil $ 1 cup chopped porcini (reserved from the braised veal with gremolata , or 1 ounce dried porcini, softened in boiling water and chopped) $ 1 1/2 tablespoons finely chopped fresh basil $ 1 1/2 cups chicken broth $ 1 1/2 cups water $ 3/4 cup unsalted matzo meal $ ",Mushroom $ Onion $ Side $ Passover $ Basil $ Spring $ Kosher $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Jewish $ ,3/4,13,Mushroom $ Onion $ Side $ Passover $ Basil $ Spring $ Kosher $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Jewish $ 
https://www.epicurious.com/recipes/food/views/spinach-with-pine-nuts-and-raisins-15415,Spinach with Pine Nuts and Raisins ,"2 1/2 pounds spinach $ 2 to 3 tablespoons olive oil $ 2 small yellow onions or 6 green onions, minced $ 4 tablespoons raisins, plumped in hot water and drained $ 4 tablespoons pine nuts, toasted $ Salt and freshly ground pepper to taste $ ",Side $ Sauté $ Vegetarian $ Rosh Hashanah/Yom Kippur $ Raisin $ Pine Nut $ Spinach $ Kosher $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Italian $ Jewish $ ,3.5/4,38,Side $ Sauté $ Vegetarian $ Rosh Hashanah/Yom Kippur $ Raisin $ Pine Nut $ Spinach $ Kosher $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Italian $ Jewish $ 
