link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/barbecue-chicken-meatballs-350173,Barbecue Chicken Meatballs ,"1 pound ground chicken $ 2/3 cup corn-bread crumbs or bread crumbs $ 1 egg $ 1 teaspoon chili powder $ 1 small onion, grated and drained $ 1/2 teaspoon paprika (optional) $ 1 teaspoon kosher salt $ 2 tablespoons applesauce $ 2 tablespoons olive oil $ 1 cup barbecue sauce (we like Trader Joe's) $ ",Chicken $ Cocktail Party $ Super Bowl $ Kid-Friendly $ Back to School $ Dinner $ Condiment $ Spice $ Fall $ Pan-Fry $ Potluck $ Cookie $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian American $ ,3.5/4,30,Chicken $ Cocktail Party $ Super Bowl $ Kid-Friendly $ Back to School $ Dinner $ Condiment $ Spice $ Fall $ Pan-Fry $ Potluck $ Cookie $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian American $ 
https://www.epicurious.com/recipes/food/views/pappardelle-with-chicken-and-mushroom-ragu-350224,Pappardelle with Chicken and Mushroom Ragù ,"6 ounces cremini mushrooms $ 3 garlic cloves $ 1/4 cup extra-virgin olive oil $ 1 1/4 pounds skinless boneless chicken thighs, cut into 1/2-inch pieces $ 1 small onion, chopped $ 3/4 teaspoon chopped rosemary $ 3 tablespoons balsamic vinegar $ 1 (28-ounce) can whole tomatoes in juice $ 1/2 pound dried pappardelle $ 5 ounces baby arugula (about 8 cups) $ Accompaniment: Grated Parmigiano-Reggiano $ ",Chicken $ Mushroom $ Pasta $ Tomato $ Quick & Easy $ Father's Day $ Dinner $ Fall $ Family Reunion $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian American $ ,3.5/4,61,Chicken $ Mushroom $ Pasta $ Tomato $ Quick & Easy $ Father's Day $ Dinner $ Fall $ Family Reunion $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian American $ 
https://www.epicurious.com/recipes/food/views/veal-scallopini-with-brown-butter-and-capers-350226,Veal Scallopini with Brown Butter and Capers ,"3 tablespoons olive or vegetable oil $ 1/2 cup all-purpose flour $ 1 pound thin veal scallopini (less than 1/4 inch thick) $ 1/2 stick unsalted butter, cut into pieces $ 1 1/2 tablespoons red-wine vinegar $ 1 1/2 tablespoons drained small capers $ 2 tablespoons chopped flat-leaf parsley $ ",Quick & Easy $ Dinner $ Meat $ Veal $ Pan-Fry $ Capers $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian American $ ,4/4,35,Quick & Easy $ Dinner $ Meat $ Veal $ Pan-Fry $ Capers $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian American $ 
https://www.epicurious.com/recipes/food/views/tomato-sauce-243300,Tomato Sauce ,"3 Tbsp olive oil $ 2 yellow onions, finely diced $ 8 cloves garlic, minced $ 2 1/2 lb plum (Roma) tomatoes, peeled, seeded, and chopped $ 1 Tbsp chopped fresh basil $ Salt and freshly ground pepper $ ",Sauce $ Garlic $ Onion $ Tomato $ Fall $ Winter $ Birthday $ Potluck $ ,Italian American $ ,3/4,1,Sauce $ Garlic $ Onion $ Tomato $ Fall $ Winter $ Birthday $ Potluck $ Italian American $ 
https://www.epicurious.com/recipes/food/views/pizza-margherita-243306,Pizza Margherita ,"3/4 cup warm (105-115°F) water $ 2 1/2 tsp (1 package) dry yeast $ 1 tsp honey $ 1 1/3 cups bread flour $ 1 cup semolina flour $ 1/4 tsp salt $ Vegetable oil for coating $ Cornmeal for sprinkling (optional) $ 1 Tbsp extra-virgin olive oil $ 1 Tbsp chopped fresh basil $ 1 tsp chopped fresh oregano $ 1 clove garlic, minced $ Freshly ground pepper $ 1 cup tomato purée $ 4 plum (Roma) tomatoes, sliced $ 4 1/4 oz part-skim mozzarella, thinly sliced $ 1/4 cup grated Parmesan $ ",Bread $ Bake $ Super Bowl $ Back to School $ Dinner $ Lunch $ Mozzarella $ Birthday $ Poker/Game Night $ Party $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ Italian American $ ,2/4,7,Bread $ Bake $ Super Bowl $ Back to School $ Dinner $ Lunch $ Mozzarella $ Birthday $ Poker/Game Night $ Party $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ Italian American $ 
https://www.epicurious.com/recipes/food/views/summer-cannoli-243104,Summer Cannoli ,1 cup ricotta $ 1/2 cup mascarpone $ 1/2 cup confectioners' sugar $ 1/4 teaspoon vanilla extract $ 1/2 teaspoon grated orange zest $ 2 tablespoons chopped pistachios (optional) $ 1 pound cake (we like the 11-ounce Sara Lee) $ 1 cup fresh berries (any kind) $ ,Dessert $ Cocktail Party $ Picnic $ Valentine's Day $ Quick & Easy $ Graduation $ Back to School $ Pistachio $ Anniversary $ Family Reunion $ Engagement Party $ Party $ Potluck $ Cookie $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian American $ ,3.5/4,3,Dessert $ Cocktail Party $ Picnic $ Valentine's Day $ Quick & Easy $ Graduation $ Back to School $ Pistachio $ Anniversary $ Family Reunion $ Engagement Party $ Party $ Potluck $ Cookie $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian American $ 
https://www.epicurious.com/recipes/food/views/wagon-wheel-pasta-goat-cheese-243107,Wagon-Wheel Pasta & Goat Cheese ,"1/2 pound wagon-wheel (or any short) pasta $ 1 10-ounce box frozen lima beans $ 1 tablespoon olive oil $ 1 large onion, sliced thinly $ 2 tablespoons crème fraîche (or sour cream) $ 1 tablespoon finely chopped fresh thyme (optional) $ 1/2 teaspoon kosher salt $ 1/4 teaspoon freshly ground black pepper $ 4 ounces creamy aged goat cheese, cut into small chunks $ ",Pasta $ Quick & Easy $ Father's Day $ Dinner $ Goat Cheese $ Family Reunion $ Poker/Game Night $ Potluck $ Cookie $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Cheese Week $ ,Italian American $ ,3/4,9,Pasta $ Quick & Easy $ Father's Day $ Dinner $ Goat Cheese $ Family Reunion $ Poker/Game Night $ Potluck $ Cookie $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Cheese Week $ Italian American $ 
https://www.epicurious.com/recipes/food/views/fresh-tomato-sauce-350116,Fresh Tomato Sauce ,"12 1/2 pounds red tomatoes, peeled, seeded, coarsely chopped (about 20 cups), divided $ 1 cup finely chopped shallots $ 1 tablespoon coarse kosher salt $ 1 1/2 teaspoons dried basil $ 1 1/2 teaspoons dried marjoram $ 1 teaspoon dried rosemary, crushed slightly $ 1/2 teaspoon ground black pepper $ Sugar (optional) $ 6 tablespoons bottled lemon juice (preferably organic) $ ",Sauce $ Herb $ Tomato $ Stew $ Low Fat $ Vegetarian $ Low Cal $ Low Cholesterol $ Bon Appétit $ ,Italian American $ ,3.5/4,1,Sauce $ Herb $ Tomato $ Stew $ Low Fat $ Vegetarian $ Low Cal $ Low Cholesterol $ Bon Appétit $ Italian American $ 
https://www.epicurious.com/recipes/food/views/orecchiette-with-salsa-cruda-and-ricotta-243175,Orecchiette with Salsa Cruda and Ricotta ,"1 medium shallot, minced $ 2 small garlic cloves, forced through a garlic press $ 2 tablespoons extra-virgin olive oil $ 1 1/2 pounds tomatoes, chopped $ 1/4 teaspoon hot red-pepper flakes $ 1/3 cup coarsely chopped basil $ 1 pound dried orecchiette $ 3/4 cup ricotta (preferably fresh) $ Small basil leaves $ ",Pasta $ Tomato $ Vegetarian $ Quick & Easy $ High Fiber $ Dinner $ Ricotta $ Basil $ Summer $ Family Reunion $ Healthy $ Potluck $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ Italian American $ ,3/4,40,Pasta $ Tomato $ Vegetarian $ Quick & Easy $ High Fiber $ Dinner $ Ricotta $ Basil $ Summer $ Family Reunion $ Healthy $ Potluck $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ Italian American $ 
https://www.epicurious.com/recipes/food/views/orzo-green-bean-and-fennel-salad-with-dill-pesto-242693,"Orzo, Green Bean, and Fennel Salad with Dill Pesto ","8 ounces green beans, trimmed $ 8 ounces orzo (1 1/4 cups) $ 2/3 cup (packed) chopped fresh dill $ 1/4 cup olive oil $ 2 tablespoons white balsamic vinegar $ 1 tablespoon fresh lemon juice $ 2 cups 1/3-inch cubes unpeeled English hothouse cucumber (about 8 ounces) $ 3/4 cup diced fresh fennel bulb $ ",Salad $ Pasta $ Picnic $ Vegetarian $ Quick & Easy $ High Fiber $ Low Sodium $ Lunch $ Fennel $ Cucumber $ Green Bean $ Summer $ Healthy $ Low Cholesterol $ Dill $ Bon Appétit $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian American $ ,3/4,41,Salad $ Pasta $ Picnic $ Vegetarian $ Quick & Easy $ High Fiber $ Low Sodium $ Lunch $ Fennel $ Cucumber $ Green Bean $ Summer $ Healthy $ Low Cholesterol $ Dill $ Bon Appétit $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian American $ 
https://www.epicurious.com/recipes/food/views/caramelized-onion-and-gorgonzola-grilled-pizza-242597,Caramelized-Onion and Gorgonzola Grilled Pizza ,"6 tablespoon extra-virgin olive oil, divided $ 1 1/4 pounds onions (2 large), halved lengthwise and thinly sliced $ 14 to 16 ounce pizza dough, thawed if frozen $ 1/4 pound Gorgonzola dolce, crumbled (1 cup) $ 1/2 cup walnuts, toasted and coarsely chopped $ 1/4 cup chopped flat-leaf parsley $ ",Onion $ Backyard BBQ $ Blue Cheese $ Walnut $ Summer $ Grill $ Grill/Barbecue $ Gourmet $ ,Italian American $ ,3.5/4,17,Onion $ Backyard BBQ $ Blue Cheese $ Walnut $ Summer $ Grill $ Grill/Barbecue $ Gourmet $ Italian American $ 
https://www.epicurious.com/recipes/food/views/rigatoni-with-spicy-sausage-tomato-sauce-arugula-and-parmesan-242503,"Rigatoni with Spicy Sausage-Tomato Sauce, Arugula, and Parmesan ","1 tablespoon olive oil $ 1 large onion, chopped $ 3 garlic cloves, chopped $ 2 pounds fresh hot Italian sausages, casings removed $ 1/2 cup dry red wine $ 1 28-ounce can diced tomatoes in juice $ 1 28-ounce can crushed tomatoes with added puree $ 8 ounces rigatoni $ 2 cups (packed) fresh arugula, stemmed $ 1/2 cup thinly sliced fresh basil leaves $ 1 tablespoon chopped fresh oregano $ 1/2 cup freshly grated Parmesan cheese $ ",Pasta $ Tomato $ High Fiber $ Graduation $ Father's Day $ Dinner $ Parmesan $ Sausage $ Arugula $ Summer $ Potluck $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian American $ ,3.5/4,48,Pasta $ Tomato $ High Fiber $ Graduation $ Father's Day $ Dinner $ Parmesan $ Sausage $ Arugula $ Summer $ Potluck $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian American $ 
https://www.epicurious.com/recipes/food/views/linguine-with-herb-broth-and-clams-242502,Linguine with Herb Broth and Clams ,"1/4 cup (1/2 stick) butter $ 2 tablespoons olive oil $ 2 onions, chopped $ 6 garlic cloves, peeled, smashed $ 2 medium tomatoes, cored, chopped $ 3 cups dry white wine $ 1 cup (or more) water $ 3 pounds Manila clams or small littleneck clams, scrubbed $ 1/3 cup thinly sliced fresh basil leaves $ 1/4 cup chopped fresh parsley $ 1/4 cup chopped fresh oregano $ 2 pinches of dried crushed red pepper $ 8 ounces linguine $ ",Herb $ Pasta $ High Fiber $ Graduation $ Father's Day $ Dinner $ Basil $ Clam $ Summer $ Anniversary $ Poker/Game Night $ Potluck $ Parsley $ Oregano $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian American $ ,3.5/4,71,Herb $ Pasta $ High Fiber $ Graduation $ Father's Day $ Dinner $ Basil $ Clam $ Summer $ Anniversary $ Poker/Game Night $ Potluck $ Parsley $ Oregano $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian American $ 
https://www.epicurious.com/recipes/food/views/farfalle-with-chicken-tomatoes-caramelized-onions-and-goat-cheese-242501,"Farfalle with Chicken, Tomatoes, Caramelized Onions, and Goat Cheese ","2 tablespoons olive oil $ 2 large red onions, thinly sliced $ 2 tablespoons Sherry wine vinegar $ 1 teaspoon sugar $ 8 ounces farfalle $ 1 cup dry white wine $ 1 cup low-salt chicken broth $ 6 heirloom tomatoes, cored, chopped (about 5 cups) $ 2 cups shredded cooked chicken (from 1/2 rotisserie chicken) $ 1/2 cup thinly sliced basil leaves $ 2 tablespoons chopped fresh marjoram $ 3 cups baby spinach $ 3 ounces soft fresh goat cheese, crumbled $ ",Chicken $ Onion $ Pasta $ Tomato $ Picnic $ Low Cal $ High Fiber $ Graduation $ Back to School $ Dinner $ Lunch $ Goat Cheese $ Basil $ Summer $ Healthy $ Potluck $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian American $ ,3/4,64,Chicken $ Onion $ Pasta $ Tomato $ Picnic $ Low Cal $ High Fiber $ Graduation $ Back to School $ Dinner $ Lunch $ Goat Cheese $ Basil $ Summer $ Healthy $ Potluck $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian American $ 
https://www.epicurious.com/recipes/food/views/capellini-with-fresh-ricotta-roasted-garlic-corn-and-herbs-242499,"Capellini with Fresh Ricotta, Roasted Garlic, Corn, and Herbs ","1 large head of garlic, top 1/2 inch cut off $ 6 tablespoons extra-virgin olive oil, divided $ 4 ears of fresh corn with husks $ 6 tablespoons fresh lemon juice $ 4 teaspoons grated lemon peel $ 8 ounces capellini $ 2 cups (loosely packed) mixed greens $ 2 cups torn radicchio leaves $ 1 cup fresh ricotta cheese (7 to 8 ounces) $ 1/2 cup finely grated Parmesan cheese plus shaved Parmesan for garnish $ 1/2 cup chopped fresh parsley $ 1/3 cup thinly sliced fresh basil leaves $ 1/4 cup chopped fresh chives $ 1/4 cup chopped fresh dill $ ",Garlic $ Leafy Green $ Herb $ Vegetarian $ High Fiber $ Father's Day $ Dinner $ Ricotta $ Basil $ Corn $ Summer $ Healthy $ Chive $ Dill $ Parsley $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian American $ ,3.5/4,33,Garlic $ Leafy Green $ Herb $ Vegetarian $ High Fiber $ Father's Day $ Dinner $ Ricotta $ Basil $ Corn $ Summer $ Healthy $ Chive $ Dill $ Parsley $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian American $ 
https://www.epicurious.com/recipes/food/views/orzo-with-grilled-shrimp-summer-vegetables-and-pesto-vinaigrette-242498,"Orzo with Grilled Shrimp, Summer Vegetables, and Pesto Vinaigrette ","8 ounces orzo (about 1 1/3 cups) $ 6 1/2 tablespoons extra-virgin olive oil, divided $ 4 tablespoons red wine vinegar, divided $ 2 medium zucchini or summer squash (about 9 ounces total), cut lengthwise into 1/4-inch-thick slices $ 1 red or yellow bell pepper, quartered $ 3 tablespoons purchased pesto $ 2 tablespoons fresh lime juice $ 1 pound uncooked large shrimp, peeled, deveined $ 2 heirloom tomatoes (8 to 10 ounces total), cored, cut into 1/2-inch cubes (about 2 cups) $ 1/2 cup thinly sliced fresh basil leaves plus sprigs for garnish $ 1 8-ounce ball fresh mozzarella cheese, cut into 1/2-inch cubes $ ",Pasta $ Vegetable $ Picnic $ Kid-Friendly $ High Fiber $ Graduation $ Backyard BBQ $ Dinner $ Lunch $ Mozzarella $ Basil $ Shrimp $ Squash $ Zucchini $ Summer $ Family Reunion $ Grill $ Grill/Barbecue $ Healthy $ Potluck $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Soy Free $ No Sugar Added $ ,Italian American $ ,3.5/4,108,Pasta $ Vegetable $ Picnic $ Kid-Friendly $ High Fiber $ Graduation $ Backyard BBQ $ Dinner $ Lunch $ Mozzarella $ Basil $ Shrimp $ Squash $ Zucchini $ Summer $ Family Reunion $ Grill $ Grill/Barbecue $ Healthy $ Potluck $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Soy Free $ No Sugar Added $ Italian American $ 
https://www.epicurious.com/recipes/food/views/new-chicken-parmesan-242486,New Chicken Parmesan ,"1/3 cup extra-virgin olive oil $ 2 large garlic cloves, pressed $ 1/2 teaspoon salt $ 1 12-ounce container grape tomatoes $ 1 1/2 teaspoons dried oregano $ Large pinch of dried crushed red pepper $ 4 skinless boneless chicken breast halves (about 6 ounces each) $ 1 1/4 cups finely grated Parmesan cheese, divided $ 6 ounces fresh mozzarella cheese in water, drained, thinly sliced $ ",Chicken $ Tomato $ Roast $ Kid-Friendly $ Quick & Easy $ Dinner $ Mozzarella $ Parmesan $ Summer $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian American $ ,3.5/4,54,Chicken $ Tomato $ Roast $ Kid-Friendly $ Quick & Easy $ Dinner $ Mozzarella $ Parmesan $ Summer $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian American $ 
