link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/asiago-pepper-frico-235138,Asiago-Pepper Frico ,"1 cup (packed) shredded Asiago cheese or Parmesan, Romano, and Asiago cheese blend (about 4 ounces) $ 1/2 teaspoon freshly ground black pepper $ 1/8 teaspoon cayenne pepper $ ",Cheese $ Bake $ Cocktail Party $ Quick & Easy $ Summer $ Bon Appétit $ ,Italian $ ,3.5/4,11,Cheese $ Bake $ Cocktail Party $ Quick & Easy $ Summer $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/polenta-pie-with-cheese-and-tomato-sauce-234993,Polenta Pie with Cheese and Tomato Sauce ,"1 tablespoon extra-virgin olive oil $ 1 (16- to 18-oz) ready-made plain polenta roll (plastic-wrapped) $ 2 tablespoons chopped fresh basil $ 1 (25- to 26-oz) jar chunky tomato sauce (preferably Lucini brand Sicilian eggplant and olive)* $ 1/4 pound mozzarella, coarsely shredded (1 cup) $ 2 tablespoons finely grated Parmigiano-Reggiano $ ",Cheese $ Tomato $ Bake $ Vegetarian $ Quick & Easy $ Mozzarella $ Summer $ Gourmet $ ,American $ Italian $ ,3.5/4,34,Cheese $ Tomato $ Bake $ Vegetarian $ Quick & Easy $ Mozzarella $ Summer $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-with-kielbasa-and-swiss-chard-234992,Pasta with Kielbasa and Swiss Chard ,"3/4 pound Swiss chard (preferably red; from 1 bunch) $ 1/2 pound kielbasa, quartered lengthwise, then cut crosswise into 1/2-inch-thick pieces $ 2 tablespoons olive oil $ 1/2 teaspoon salt $ 2 garlic cloves, finely chopped $ 1/2 cup water $ 1/4 teaspoon dried hot red-pepper flakes $ 3/4 pound penne $ 1 pound finely grated Parmigiano-Reggiano (1/2 cup) plus additional for serving $ ",Cheese $ Garlic $ Pasta $ Pork $ Vegetable $ Parmesan $ Sausage $ Summer $ Chard $ Gourmet $ ,American $ Italian $ ,3.5/4,42,Cheese $ Garlic $ Pasta $ Pork $ Vegetable $ Parmesan $ Sausage $ Summer $ Chard $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/roasted-vegetable-panzanella-234991,Roasted-Vegetable Panzanella ,"1 large garlic clove $ 1/2 cup plus 3 tablespoons extra-virgin olive oil $ 3 (12-inch) lengths of crusty baguette, cut into 1-inch cubes (12 cups) $ 3/4 lb cherry tomatoes, halved $ 1 teaspoon salt $ 1/2 teaspoon black pepper $ 1 lb green beans, trimmed and halved crosswise $ 3 tablespoons balsamic vinegar (preferably white) $ 3 tablespoons capers (packed in brine), rinsed, drained, and chopped $ 1/2 teaspoon sugar $ 1 (19-oz) can cannellini beans or chickpeas, rinsed and drained $ 1 lb lightly salted fresh mozzarella, cut into 1/3-inch dice $ 3/4 cup chopped fresh basil $ ",Bean $ Cheese $ Garlic $ Herb $ Tomato $ Vegetable $ Roast $ Vegetarian $ Summer $ Gourmet $ ,American $ Italian $ ,3.5/4,42,Bean $ Cheese $ Garlic $ Herb $ Tomato $ Vegetable $ Roast $ Vegetarian $ Summer $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/roasted-strawberry-panna-cotta-234746,Roasted Strawberry Panna Cotta ,"6 cups halved hulled strawberries, patted dry (2 to 2 1/2 pounds), plus 6 whole strawberries for garnish $ 12 sprigs fresh tarragon, divided $ 2 tablespoons plus 1/2 cup sugar $ 1/2 teaspoon fresh lemon juice $ 1 cup crème fraîche $ 2 1/2 tablespoons cold water $ 2 teaspoons unflavored gelatin $ 1 4-inch piece vanilla bean, split lengthwise $ 1/2 cup whipping cream $ ",Milk/Cream $ Dessert $ Roast $ Kid-Friendly $ Strawberry $ Vanilla $ Summer $ Tarragon $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,1,Milk/Cream $ Dessert $ Roast $ Kid-Friendly $ Strawberry $ Vanilla $ Summer $ Tarragon $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/carta-da-musica-232739,Carta Da Musica ,"1 cup plus 1 tablespoon unbleached all-purpose flour $ 1/4 cup very fine semolina flour $ 1/2 teaspoon coarse-grained salt $ 1 cup lukewarm water, or warm water if using dry yeast $ 1 ounce fresh compressed yeast or 2 packages active dry yeast $ 2 cups unbleached all-purpose flour plus 1/2 cup for kneading $ 1/2 cup very fine semolina flour $ 3/4 cup lukewarm water $ ",Bread $ Bake $ ,Italian $ ,4/4,0,Bread $ Bake $ Italian $ 
https://www.epicurious.com/recipes/food/views/veal-milanesa-230684,Veal Milanesa ,"6 rib veal chops, trimmed, bones still attached $ Salt and pepper $ 3 large eggs $ 2 large garlic cloves, minced $ 4 cups fresh breadcrumbs (from 8 slices firm white sandwich bread) $ 8 tablespoons olive oil $ 1/2 cup (1 stick) unsalted butter $ 1 bunch fresh arugula, torn into small pieces (about 1 cup) $ 6 medium tomatoes, cut into 1/2-inch-thick wedges, or 1 pint cherry tomatoes, halved $ 2 tablespoons red wine vinegar $ Dijon mustard, for serving $ ",Egg $ Tomato $ Sauté $ Veal $ Arugula $ ,Italian $ Argentine $ ,3/4,9,Egg $ Tomato $ Sauté $ Veal $ Arugula $ Italian $ Argentine $ 
https://www.epicurious.com/recipes/food/views/neapolitan-crostini-234220,Neapolitan Crostini ,"2 ripe tomatoes $ 1/2 teaspoon oregano $ Salt and freshly ground pepper $ 12 thin slices of Italian bread, preferably semolina bread $ 8 ounces fresh mozzarella $ 12 anchovy fillets $ Extra virgin olive oil $ ",Fish $ Tomato $ Appetizer $ Bake $ Broil $ Super Bowl $ Mozzarella $ Fall $ Winter $ Family Reunion $ Poker/Game Night $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,0/4,0,Fish $ Tomato $ Appetizer $ Bake $ Broil $ Super Bowl $ Mozzarella $ Fall $ Winter $ Family Reunion $ Poker/Game Night $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/farfalle-with-tomatoes-and-feta-cheese-234240,Farfalle with Tomatoes and Feta Cheese ,"1 1/2 pounds farfalle or bow tie pasta $ 6 roma tomatoes, seeded and diced $ 1/2 cup calamata olives, pitted $ 1/3 cup diced red onion $ 4 teaspoons drained capers $ 3 ounces feta cheese, crumbled $ 10 basil leaves, julienned $ Balsamic Vinaigrette $ ",Cheese $ Herb $ Olive $ Pasta $ Tomato $ Easter $ Vegetarian $ Quick & Easy $ Spring $ Boil $ ,American $ Italian $ ,3.5/4,16,Cheese $ Herb $ Olive $ Pasta $ Tomato $ Easter $ Vegetarian $ Quick & Easy $ Spring $ Boil $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/sicilian-fishermans-stew-234361,Sicilian Fisherman's Stew ,"2 tablespoons extra virgin olive oil $ 1 cup chopped red onion $ 2 garlic cloves, chopped $ 1 cup finely chopped flat-leaf parsley $ 2 medium ripe tomatoes, peeled, seeded, and finely chopped, with their juices $ 1/2 cup dry white wine $ 2 pounds mixed fresh fish fillets such as snapper, cod, sea bass, swordfish, tile fish, and halibut, cut into large pieces $ Salt and freshly ground black pepper $ ",Fish $ Garlic $ Onion $ Tomato $ Stew $ Bass $ Cod $ Halibut $ Snapper $ Swordfish $ ,Italian $ ,3.5/4,11,Fish $ Garlic $ Onion $ Tomato $ Stew $ Bass $ Cod $ Halibut $ Snapper $ Swordfish $ Italian $ 
https://www.epicurious.com/recipes/food/views/roast-loin-of-pork-234365,Roast Loin of Pork ,"2 tablespoons butter $ 3 tablespoons olive oil $ 1 fresh rosemary sprig $ 2 1/4-pound hind loin of pork, chined $ 3/4 cup dry white wine $ 4-5 tablespoons hot milk $ salt and pepper $ boiled Tuscan or cannellini beans, to serve $ ",Pork $ Roast $ Sauté $ Quick & Easy $ Rosemary $ Pork Tenderloin $ White Wine $ Fall $ ,Italian $ ,3.5/4,5,Pork $ Roast $ Sauté $ Quick & Easy $ Rosemary $ Pork Tenderloin $ White Wine $ Fall $ Italian $ 
https://www.epicurious.com/recipes/food/views/pane-frattau-232740,Pané Frattau ,"4 ""sheets""carta da musica bread $ 4 cups chicken or vegetable broth, preferably homemade $ 1 1/2 pounds fresh tomatoes or drained canned tomatoes, preferably imported Italian $ 4 tablespoons olive oil $ 1 small clove garlic, peeled and cut into slivers $ Salt and freshly ground black pepper $ 5 large fresh basil leaves $ Coarse-grained salt $ 1 tablespoon red wine vinegar $ 4 extra-large eggs $ Freshly grated Pecorino Sardo or Pecorino Romano $ ",Bread $ Egg $ Garlic $ Tomato $ Bake $ Basil $ ,Italian $ ,0/4,0,Bread $ Egg $ Garlic $ Tomato $ Bake $ Basil $ Italian $ 
https://www.epicurious.com/recipes/food/views/agnello-alla-sarda-232742,Agnello alla Sarda ,"4 large artichokes $ 1 lemon $ 30 sprigs Italian parsley, leaves only $ 3 cloves garlic, peeled $ 1/4 cup olive oil $ 2 pounds boned lamb shoulder, fat removed, cut into 2-inch pieces $ 1 cup dry white wine $ Salt and freshly ground black pepper $ About 1 cup chicken or meat broth, preferably homemade $ A large pinch of ground saffron $ ",Lamb $ Vegetable $ Sauté $ ,Italian $ ,3/4,2,Lamb $ Vegetable $ Sauté $ Italian $ 
https://www.epicurious.com/recipes/food/views/not-exactly-italian-sausages-with-peppers-232860,Not Exactly Italian Sausages with Peppers ,"2 tablespoons olive oil $ 1 1/2 pounds Italian-style turkey sausages, cut on an angle into 2- to 3-inch lengths $ 2 medium red onions, cut into 3/4-inch dice $ 2 large red bell peppers, cored, seeded, and cut into 3/4-inch dice $ 6 garlic cloves, thinly sliced $ 7 ripe plum tomatoes, cut into 3/4-inch dice $ 1/4 cup coarsely chopped fresh basil $ 1 teaspoon dried oregano $ Kosher salt and freshly ground black pepper to taste $ ",Garlic $ Onion $ Tomato $ Sauté $ Quick & Easy $ Dinner $ Basil $ Sausage $ Bell Pepper $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,2,Garlic $ Onion $ Tomato $ Sauté $ Quick & Easy $ Dinner $ Basil $ Sausage $ Bell Pepper $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/herb-and-onion-focaccia-233508,Herb and Onion Focaccia ,"Pillsbury Pizza Dough: 1 Package (10 ounces) $ Rosemary: 2 tablespoons, finely chopped $ Thyme: 2 tablespoons, chopped $ Olive oil: 2 tablespoons $ red onion: 1, julienned $ Parmesan cheese: 2 tablespoons, grated $ Salt and pepper to taste $ Extra-virgin olive oil: Enough for drizzling $ ",Onion $ Appetizer $ Bake $ Cocktail Party $ Quick & Easy $ Parmesan $ Rosemary $ Thyme $ ,Italian $ ,0/4,0,Onion $ Appetizer $ Bake $ Cocktail Party $ Quick & Easy $ Parmesan $ Rosemary $ Thyme $ Italian $ 
https://www.epicurious.com/recipes/food/views/small-maccheroni-with-swordfish-233214,Small Maccheroni with Swordfish ,1/2 medium yellow onion $ 1/4 cup extra virgin olive oil $ 1 1/2 pounds ripe tomatoes $ Salt $ 1 pound maccheroncini $ 1 pound swordfish $ 6 to 8 sprigs flat-leaf Italian parsley $ Freshly ground black pepper $ ,Fish $ Pasta $ Sauté $ Quick & Easy $ Dinner $ Swordfish $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,0/4,0,Fish $ Pasta $ Sauté $ Quick & Easy $ Dinner $ Swordfish $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/warm-broccoli-di-rape-and-yukon-gold-potato-salad-231416,Warm Broccoli di Rape and Yukon Gold Potato Salad ,"1 1/2 to 2 pounds broccoli di rape $ 1 pound Yukon Gold potatoes, any size $ 1/4 teaspoon or more salt $ 4 tablespoons extra-virgin olive oil $ dried peperoncino (hot red pepper flakes) $ ",Salad $ Leafy Green $ Potato $ Vegetable $ Side $ Quick & Easy $ Dinner $ Family Reunion $ Potluck $ ,Italian $ ,3.5/4,3,Salad $ Leafy Green $ Potato $ Vegetable $ Side $ Quick & Easy $ Dinner $ Family Reunion $ Potluck $ Italian $ 
https://www.epicurious.com/recipes/food/views/tuna-stuffed-eggs-231340,Tuna-Stuffed Eggs ,"4 large eggs $ 2 tablespoons unsalted butter, softened $ 1/4 cup drained oil-packed tuna, mashed $ 1 tablespoon grated Parmigiano-Reggiano $ Salt and freshly ground black pepper $ Lettuce leaves $ Finely chopped fresh parsley, for garnish $ ",Egg $ Appetizer $ Parmesan $ Tuna $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3/4,2,Egg $ Appetizer $ Parmesan $ Tuna $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/orecchiette-broccoli-230817,"Orecchiette, Broccoli ",Orecchiette 16 ounces $ Broccoli 1 pound $ Pancetta 4 ounces $ Garlic clove 1 $ Dried chiles 3 $ Parmesan 2 ounces $ Extra virgin olive oil 2 tablespoons $ ,Pasta $ Vegetable $ Quick & Easy $ Parmesan $ Bacon $ Broccoli $ ,Italian $ ,3/4,2,Pasta $ Vegetable $ Quick & Easy $ Parmesan $ Bacon $ Broccoli $ Italian $ 
https://www.epicurious.com/recipes/food/views/baked-fish-and-potatoes-with-rosemary-and-garlic-230907,Baked Fish and Potatoes with Rosemary and Garlic ,"1 pound new potatoes, peeled, washed, and cut into wedges $ An oven-to-table baking dish that can accommodate both the fish and the potatoes in one layer $ 4 tablespoons extra virgin olive oil $ 4 or 5 fresh rosemary sprigs $ 4 whole garlic cloves, peeled $ Fine sea salt $ Black pepper ground fresh from the mill $ A 2-pound fillet from a firm-fleshed fish, such as grouper, striped bass, red snapper, or mahi mahi $ 2 tablespoons fine, dry, unflavored bread crumbs $ ",Fish $ Garlic $ Herb $ Potato $ Bake $ Rosemary $ Healthy $ ,Italian $ ,3.5/4,101,Fish $ Garlic $ Herb $ Potato $ Bake $ Rosemary $ Healthy $ Italian $ 
https://www.epicurious.com/recipes/food/views/sweet-potato-gnocchi-with-brown-butter-and-sage-233379,Sweet Potato Gnocchi with Brown Butter and Sage ,"2 1-pound red-skinned sweet potatoes (yams), rinsed, patted dry, pierced all over with fork $ 1 12-ounce container fresh ricotta cheese, drained in sieve 2 hours 1 cup finely grated Parmesan cheese (about 3 ounces) $ 2 tablespoons (packed) golden brown sugar $ 2 teaspoons plus 2 tablespoons salt $ 1/2 teaspoon freshly ground nutmeg $ 2 3/4 cups (about) all purpose flour $ 1 cup (2 sticks) unsalted butter $ 6 tablespoons chopped fresh sage plus whole leaves for garnish $ ",Pasta $ Appetizer $ Vegetarian $ Parmesan $ Ricotta $ Sweet Potato/Yam $ Fall $ Winter $ Sage $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,93,Pasta $ Appetizer $ Vegetarian $ Parmesan $ Ricotta $ Sweet Potato/Yam $ Fall $ Winter $ Sage $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/pizza-dough-230788,Pizza Dough ,1 (1/4-ounce) package active dry yeast (2 1/4 teaspoons) $ 2 1/4 to 2 3/4 cups unbleached all-purpose flour plus additional for kneading and dredging $ 1 cup warm water (105 - 115°F) $ 1 teaspoon salt $ ,Quick & Easy $ Gourmet $ ,Italian $ ,3/4,15,Quick & Easy $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/radicchio-and-red-wine-rissoto-230772,Radicchio and Red-Wine Rissoto ,"3 1/2 cups low-sodium chicken broth (28 fluid ounces) $ 3 1/2 cups water $ 1 cup finely chopped onion (1 large) $ 3 tablespoons unsalted butter $ 1 Turkish or 1/2 California bay leaf $ 1/2 teaspoon salt $ 1/2 pound radicchio, quartered, cored, and cut crosswise into 1/2-inch slices $ 1 1/2 cups Arborio rice (10 ounces) $ 1 1/2 cups dry red wine $ 1 1/2 ounces finely grated Parmigiano-Reggiano (3/4 cup) $ ",Leafy Green $ Rice $ Side $ Parmesan $ Red Wine $ Simmer $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,3,Leafy Green $ Rice $ Side $ Parmesan $ Red Wine $ Simmer $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/braised-tuscan-kale-with-pancetta-and-caramelized-onions-230771,Braised Tuscan Kale with Pancetta and Caramelized Onions ,"2 1/4 pound Tuscan kale (3 bunches; also called cavolo nero, lacinato kale, or dinosaur kale), stems and center ribs discarded $ 2 tablespoons extra-virgin olive oil $ 1/2 pound pancetta, cut into 1/4-inch dice (1 3/4 cups) $ 2 fresh thyme sprigs $ 1 Turkish or 1/2 California bay leaf $ 2 fresh flat-leaf parsley sprigs $ 2 large onions, finely chopped $ 1 whole head of garlic, halved horizontally $ 3/4 stick (6 tablespoons) unsalted butter, cut into pieces $ 3 to 4 cups unsalted chicken stock $ parchment paper; kitchen string $ ",Garlic $ Onion $ Side $ Braise $ Bacon $ Kale $ Fall $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,24,Garlic $ Onion $ Side $ Braise $ Bacon $ Kale $ Fall $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
