link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/grilled-leg-of-lamb-with-rosemary-salt-109636,Grilled Leg of Lamb with Rosemary Salt ,"1 1/2 cups plain whole-milk yogurt $ 7 garlic cloves, thinly sliced $ 2 1/2 tablespoons coarsely chopped fresh rosemary $ 1/2 teaspoon coarsely ground black pepper $ 1 (5 1/2-lb) piece boneless butterflied leg of lamb $ 1 1/2 tablespoons kosher salt $ 1 teaspoon finely chopped fresh rosemary $ 1 tablespoon Maldon sea salt or other flaky sea salt $ 8 to 10 (12-inch) wooden or metal skewers; an instant-read thermometer $ ",Garlic $ Lamb $ Marinate $ Low Carb $ Yogurt $ Backyard BBQ $ Dinner $ Rosemary $ Grill $ Grill/Barbecue $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,4/4,20,Garlic $ Lamb $ Marinate $ Low Carb $ Yogurt $ Backyard BBQ $ Dinner $ Rosemary $ Grill $ Grill/Barbecue $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/fresh-plum-napoleon-109592,Fresh Plum Napoleon ,"5 tablespoons sugar $ 2 1/2 teaspoons cornstarch $ 1 cup whole milk, divided $ 4 large egg yolks $ 1/2 vanilla bean, split lengthwise $ 6 ounces cream cheese, cut into 1/2-inch cubes, room temperature $ 1/2 cup sugar $ 1/4 cup water $ 1/2 vanilla bean, split lengthwise $ 12 ounces small plums (about 5), halved, pitted, cut into 1/2-inch-thick slices (about 2 cups) $ 2 teaspoons grated orange peel $ 1 17.3-ounce package frozen puff pastry (2 sheets), thawed $ 1 pound small plums (about 6), halved, pitted, cut into 1/4-inch-thick slices $ Powdered sugar $ ",Milk/Cream $ Egg $ Dessert $ Bake $ Cream Cheese $ Plum $ Vanilla $ Phyllo/Puff Pastry Dough $ Pastry $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,8,Milk/Cream $ Egg $ Dessert $ Bake $ Cream Cheese $ Plum $ Vanilla $ Phyllo/Puff Pastry Dough $ Pastry $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/baked-french-toast-109120,Baked French Toast ,"Butter for greasing baking dish $ 3 cups half-and-half or whole milk $ 3 large eggs $ 1 teaspoon vanilla $ 1/8 teaspoon salt $ 3 tablespoons sugar $ 12 (3/4-inch-thick) diagonally cut baguette slices from a day-old baguette $ Accompaniment: maple syrup, confectioners sugar, or jam $ ",Breakfast $ Brunch $ Bake $ Quick & Easy $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,28,Breakfast $ Brunch $ Bake $ Quick & Easy $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/pesto-potato-salad-with-green-beans-109682,Pesto Potato Salad with Green Beans ,"4 pounds 1-inch-diameter Dutch yellow potatoes, halved lengthwise $ 1 pound green beans, trimmed, cut into 1-inch pieces $ 1 cup purchased pesto $ 1/4 cup chopped green onions $ 4 tablespoons white balsamic vinegar $ ",Salad $ Bean $ Herb $ Onion $ Potato $ Side $ Vegetarian $ Quick & Easy $ Graduation $ Summer $ Vegan $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,17,Salad $ Bean $ Herb $ Onion $ Potato $ Side $ Vegetarian $ Quick & Easy $ Graduation $ Summer $ Vegan $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/honey-glazed-pecans-104255,Honey-Glazed Pecans ,"1/3 cup honey, warmed $ 1 cup pecans $ 1 tablespoon sugar $ ",Bake $ Thanksgiving $ Pecan $ Honey $ Gourmet $ ,American $ ,3/4,6,Bake $ Thanksgiving $ Pecan $ Honey $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/broccoli-soup-with-cheddar-cheese-104692,Broccoli Soup with Cheddar Cheese ,"6 tablespoons (3/4 stick) butter, room temperature $ 2 pounds fresh broccoli, stems and florets separated and chopped into bite-size pieces $ 1 large onion, chopped $ 2 garlic cloves, minced $ 1 teaspoon chopped fresh tarragon or 1/2 teaspoon dried $ 6 1/2 cups chicken stock or canned low-salt chicken broth $ 1 cup whipping cream $ 3 tablespoons all purpose flour $ 2 cups (packed) grated extra-sharp cheddar cheese (about 8 ounces) $ ",Soup/Stew $ Appetizer $ Broil $ Kid-Friendly $ Dinner $ Lunch $ Cheddar $ Broccoli $ Winter $ Simmer $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,154,Soup/Stew $ Appetizer $ Broil $ Kid-Friendly $ Dinner $ Lunch $ Cheddar $ Broccoli $ Winter $ Simmer $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-chip-brownies-103532,Chocolate Chip Brownies ,1 19.8-ounce package fudge brownie mix $ 1/2 cup vegetable oil $ 2 large eggs $ 1/4 cup coffee liqueur $ 1 1/2 cups semisweet chocolate chips (about 9 ounces) $ 1 cup chopped pecans $ ,Chocolate $ Nut $ Dessert $ Bake $ Kid-Friendly $ Pecan $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,57,Chocolate $ Nut $ Dessert $ Bake $ Kid-Friendly $ Pecan $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/blackberry-jam-cake-with-walnuts-and-caramel-icing-104298,Blackberry Jam Cake with Walnuts and Caramel Icing ,"3 cups all purpose flour $ 1 teaspoon baking soda $ 1 teaspoon ground cinnamon $ 1/2 teaspoon ground cardamom $ 1/2 teaspoon ground cloves $ 1/2 teaspoon salt $ 1 cup (2 sticks) unsalted butter, room temperature $ 2 cups (packed) golden brown sugar $ 6 large eggs $ 1 cup seedless blackberry jam (about 10 1/2 ounces) $ 3/4 cup buttermilk $ 1 cup walnut pieces (about 4 ounces), toasted, chopped $ 1 1/2 cups (packed) dark brown sugar $ 1 cup evaporated milk $ 3/4 cup (1 1/2 sticks) unsalted butter, room temperature $ 1 1/2 tablespoons mild-flavored (light) molasses $ 1/4 teaspoon (generous) salt $ 6 1/3 cups (about 1 3/4 pounds) powdered sugar $ 1 1/2 teaspoons vanilla extract $ ",Cake $ Fruit $ Nut $ Dessert $ Bake $ Thanksgiving $ Blackberry $ Walnut $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,14,Cake $ Fruit $ Nut $ Dessert $ Bake $ Thanksgiving $ Blackberry $ Walnut $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/cherry-and-apricot-cobbler-103645,Cherry and Apricot Cobbler ,"2 pounds fresh Bing cherries, pitted, or two 1-pound bags frozen sweet cherries, thawed, drained $ 2 pounds apricots, halved, pitted $ 1 cup sugar $ 3 tablespoons cornstarch $ 1 teaspoon almond extract $ 2 1/2 cups all purpose flour $ 1/2 cup plus 1 tablespoon sugar $ 1 1/2 teaspoons baking powder $ 3/4 teaspoon baking soda $ 1/2 teaspoon salt $ 1/2 cup (1 stick) chilled unsalted butter, cut into 1/2-inch cubes $ 3/4 cup chilled buttermilk $ 3/4 cup chilled whipping cream $ Whipped cream or vanilla ice cream $ ",Fruit $ Dessert $ Bake $ Picnic $ Apricot $ Cherry $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,26,Fruit $ Dessert $ Bake $ Picnic $ Apricot $ Cherry $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/brown-sugar-pecan-fudge-balls-104516,Brown Sugar-Pecan Fudge Balls ,"2 tablespoons (1/4 stick) unsalted butter, room temperature $ 2 cups (packed) golden brown sugar $ 1 cup sugar $ 1 cup half and half $ Pinch of salt $ 1 teaspoon vanilla extract $ 1 cup chopped pecans $ 32 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 3/4 cup chocolate sprinkles $ ",Candy $ Chocolate $ Nut $ Dessert $ Christmas $ Pecan $ Edible Gift $ Candy Thermometer $ Bon Appétit $ Portland $ Oregon $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,5,Candy $ Chocolate $ Nut $ Dessert $ Christmas $ Pecan $ Edible Gift $ Candy Thermometer $ Bon Appétit $ Portland $ Oregon $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/buttermilk-mashed-potatoes-with-country-mustard-104305,Buttermilk Mashed Potatoes with Country Mustard ,"4 pounds russet potatoes, peeled, cut into 1-inch pieces $ 3/4 cup (1 1/2 sticks) unsalted butter $ 2 tablespoons coarse-grained Dijon mustard $ 1 1/2 cups (or more) buttermilk $ Chopped fresh parsley $ ",Dairy $ Mustard $ Potato $ Side $ Thanksgiving $ Dinner $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,7,Dairy $ Mustard $ Potato $ Side $ Thanksgiving $ Dinner $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/beet-soup-in-roasted-acorn-squash-104248,Beet Soup in Roasted Acorn Squash ,"8 (1- to 1 1/4-pound) acorn squash $ 3 tablespoons vegetable oil $ 1 tablespoon kosher salt $ 1 large red onion, chopped $ 1 1/2 tablespoons vegetable oil $ 5 medium beets (2 pounds without greens), peeled and cut into 1-inch pieces $ 1 red apple such as Gala or Braeburn, peeled and cut into 1-inch pieces $ 2 garlic cloves, minced $ 4 cups chicken or vegetable broth $ 4 to 5 cups water $ 2 tablespoons cider vinegar $ 1 tablespoon packed light brown sugar $ Accompaniment: cornmeal-cayenne grissini $ ",Soup/Stew $ Vegetable $ Appetizer $ Thanksgiving $ High Fiber $ Dinner $ Fall $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,54,Soup/Stew $ Vegetable $ Appetizer $ Thanksgiving $ High Fiber $ Dinner $ Fall $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/apple-pear-cobbler-with-cheddar-crust-104288,Apple-Pear Cobbler with Cheddar Crust ,"6 tablespoons (3/4 stick) unsalted butter $ 4 pounds firm but ripe Anjou pears, peeled, cored, quartered, cut into 1/2-inch-thick wedges $ 4 pounds Golden Delicious apples, peeled, cored, quartered, cut into 1/2-inch-thick wedges $ 3/4 cup sugar $ 2 tablespoons all purpose flour $ 1 teaspoon ground cinnamon $ 1/2 cup whipping cream $ 1/2 cup apple juice $ 2 cups all purpose flour $ 2 tablespoons sugar $ 1 tablespoon baking powder $ 1/4 teaspoon salt $ 10 tablespoons (1 1/4 sticks) chilled unsalted butter, cut into 1/2-inch cubes $ 1 cup (packed) shredded extra-sharp cheddar cheese (about 4 ounces) $ 2/3 cup whole milk $ 1 large egg $ ",Cheese $ Fruit $ Dessert $ Bake $ Thanksgiving $ Apple $ Pear $ Fall $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,11,Cheese $ Fruit $ Dessert $ Bake $ Thanksgiving $ Apple $ Pear $ Fall $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/fruit-souffle-omelette-104584,Fruit Soufflé Omelette ,"6 tablespoons plus 1/2 teaspoon sugar $ 1/2 teaspoon ground cinnamon $ 1 to 2 apples, pears, peaches, etc. peeled, cored (or pitted), and thinly sliced, or 1 cup berries $ 3 tablespoons unsalted butter $ 4 large eggs, separated $ 1/2 teaspoon pure vanilla extract $ 1/2 teaspoon freshly grated lemon zest $ 2 teaspoons melted butter $ 1 tablespoon confectioners' sugar $ ",Mixer $ Egg $ Fruit $ Brunch $ Bake $ Sauté $ Mother's Day $ Fall $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,15,Mixer $ Egg $ Fruit $ Brunch $ Bake $ Sauté $ Mother's Day $ Fall $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
