link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/sweet-wine-syllabub-1956,Sweet Wine Syllabub ,6 tablespoons sweet dessert wine (such as late-harvest Riesling) $ 6 tablespoons sugar $ 3 tablespoons fresh lemon juice $ 1 tablespoon brandy $ 1 teaspoon (packed) grated lemon peel $ Generous pinch of ground nutmeg $ 1 cup chilled whipping cream $ Fresh raspberries (optional) $ ,Milk/Cream $ Citrus $ Dairy $ Dessert $ Low Sodium $ Lemon $ Brandy $ White Wine $ Chill $ Bon Appétit $ ,Irish $ ,3/4,1,Milk/Cream $ Citrus $ Dairy $ Dessert $ Low Sodium $ Lemon $ Brandy $ White Wine $ Chill $ Bon Appétit $ Irish $ 
https://www.epicurious.com/recipes/food/views/carrot-soup-1965,Carrot Soup ,"2 tablespoons olive oil $ 2 pounds carrots, peeled, sliced $ 1 large onion, finely chopped $ 6 garlic cloves, peeled $ 5 whole cloves $ 4 cups (about) canned vegetable broth or water $ 1 tablespoon fresh lemon juice $ Pinch of sugar $ 1/4 cup chilled whipping cream $ Chopped fresh parsley $ ",Soup/Stew $ Milk/Cream $ Blender $ Garlic $ Vegetable $ Vegetarian $ Quick & Easy $ Wheat/Gluten-Free $ Lunch $ Carrot $ Fall $ Healthy $ Clove $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Irish $ ,3/4,42,Soup/Stew $ Milk/Cream $ Blender $ Garlic $ Vegetable $ Vegetarian $ Quick & Easy $ Wheat/Gluten-Free $ Lunch $ Carrot $ Fall $ Healthy $ Clove $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Irish $ 
https://www.epicurious.com/recipes/food/views/strawberry-and-orange-fools-1954,Strawberry and Orange Fools ,"1 12-ounce basket fresh strawberries, hulled, coarsely chopped $ 3/4 cup chilled whipping cream $ 1/3 cup plain yogurt (do not use low-fat or nonfat) $ 5 tablespoons sugar $ 3 tablespoons fresh orange juice $ 1 teaspoons grated orange peel $ 2 teaspoons Cointreau or other orange liqueur (optional) $ Additional strawberries halved $ ",Liqueur $ Milk/Cream $ Fruit $ Dessert $ Quick & Easy $ Yogurt $ Low Sodium $ Strawberry $ Orange $ Triple Sec $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Irish $ ,4/4,13,Liqueur $ Milk/Cream $ Fruit $ Dessert $ Quick & Easy $ Yogurt $ Low Sodium $ Strawberry $ Orange $ Triple Sec $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Irish $ 
https://www.epicurious.com/recipes/food/views/lamb-and-barley-soup-1921,Lamb and Barley Soup ,"1 tablespoons vegetable oil $ 2 1/2 pounds meaty lamb neck bones $ 10 cups water $ 1/2 small cabbage, chopped $ 2 carrots, peeled, chopped $ 1 large onion, chopped $ 1/2 large rutabaga, peeled, chopped $ 2/3 cup pearl barley, rinsed $ 3 tablespoons instant beef bouillon granules $ 2 teaspoons dried thyme $ 2 bay leaves $ Pinch of ground allspice $ ",Soup/Stew $ Lamb $ Vegetable $ Stew $ St. Patrick's Day $ Barley $ Spring $ Rutabaga $ Bon Appétit $ Ireland $ ,Irish $ ,3.5/4,16,Soup/Stew $ Lamb $ Vegetable $ Stew $ St. Patrick's Day $ Barley $ Spring $ Rutabaga $ Bon Appétit $ Ireland $ Irish $ 
https://www.epicurious.com/recipes/food/views/shrove-tuesday-pancakes-1933,Shrove Tuesday Pancakes ,"4 large eggs $ 1 cup milk (do not use low-fat or nonfat) $ 1 tablespoon butter, melted $ 1 tablespoon sugar $ 1 teaspoon vanilla, extract $ 1/2 teaspoon salt $ 1 cup all purpose flour $ Additional melted butter $ Powdered sugar $ Fresh lemon juice $ ",Dessert $ St. Patrick's Day $ Spring $ Bon Appétit $ Ireland $ ,Irish $ ,3.5/4,7,Dessert $ St. Patrick's Day $ Spring $ Bon Appétit $ Ireland $ Irish $ 
https://www.epicurious.com/recipes/food/views/potato-salad-with-corned-beef-1930,Potato Salad with Corned Beef ,"2 pounds red-skinned potatoes, unpeeled, cut into 1/2-inch pieces $ 1/4 cup sweet pickle relish $ 2 tablespoons distilled white vinegar $ 1 1/2 teaspoons celery seeds $ 1 1/2 cups diced cooked corned beef $ 1 cup chopped green onions $ 1 cup chopped celery $ 4 to 6 tablespoons mayonnaise $ 3 hard-boiled eggs, quartered $ ",Salad $ Beef $ Potato $ Quick & Easy $ St. Patrick's Day $ Bon Appétit $ Ireland $ ,Irish $ ,3/4,2,Salad $ Beef $ Potato $ Quick & Easy $ St. Patrick's Day $ Bon Appétit $ Ireland $ Irish $ 
https://www.epicurious.com/recipes/food/views/ballymaloe-brown-bread-15632,Ballymaloe Brown Bread ,3 1/2 teaspoon dry yeast $ 1 1/4 cups (400ml) water $ 1 teaspoon molasses $ 3 1/2 cups (500g) whole-wheat flour $ 2 teaspoon salt $ ,Bread $ Bake $ St. Patrick's Day $ Healthy $ Molasses $ Whole Wheat $ ,Irish $ ,3/4,15,Bread $ Bake $ St. Patrick's Day $ Healthy $ Molasses $ Whole Wheat $ Irish $ 
https://www.epicurious.com/recipes/food/views/potatoes-and-sausage-with-parsley-1947,Potatoes and Sausage with Parsley ,"3 to 3 1/4 pounds russet potatoes, peeled, cut into 1-inch pieces $ 4 tablespoons chopped fresh parsley $ 2 onions, cut into 3/4- to 1-inch pieces $ 1 pound breakfast sausage links, cut into 1-inch pieces $ 4 bacon slices, coarsely chopped $ 1 14 1/2-ounce can beef broth $ ",Herb $ Pork $ Potato $ Bacon $ Sausage $ Winter $ Bon Appétit $ Ireland $ ,Irish $ ,3.5/4,19,Herb $ Pork $ Potato $ Bacon $ Sausage $ Winter $ Bon Appétit $ Ireland $ Irish $ 
https://www.epicurious.com/recipes/food/views/black-velvet-102768,Black Velvet ,6 ounces chilled stout $ 6 ounces chilled champagne $ ,Beer $ Champagne $ Alcoholic $ Cocktail $ House & Garden $ Drink $ ,Irish $ ,4/4,2,Beer $ Champagne $ Alcoholic $ Cocktail $ House & Garden $ Drink $ Irish $ 
https://www.epicurious.com/recipes/food/views/champ-2070,Champ ,"2 pounds russet potatoes, peeled, cut into 1-inch pieces $ 1/2 cup whipping cream $ 1/4 cup (1/2 stick) butter $ 1 bunch green onions, sliced (about 1 1/3 cups) $ ",Dairy $ Onion $ Potato $ Side $ Quick & Easy $ Bon Appétit $ Ireland $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Irish $ European $ ,3.5/4,48,Dairy $ Onion $ Potato $ Side $ Quick & Easy $ Bon Appétit $ Ireland $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Irish $ European $ 
https://www.epicurious.com/recipes/food/views/irish-brown-bread-with-smoked-salmon-104997,Irish Brown Bread with Smoked Salmon ,"1 cup unbleached all-purpose flour plus additional $ 1 cup whole-wheat flour $ 1/3 cup old-fashioned rolled oats $ 1/4 cup toasted wheat germ $ 1 1/2 teaspoons baking soda $ 1 teaspoon salt $ 1 teaspoon caraway seeds $ 3/4 stick (6 tablespoons) cold unsalted butter, cut into bits, plus 1 stick (1/2cup) unsalted butter, softened $ 1 cup plus 2 tablespoons well-shaken buttermilk $ 1/2 pound thinly sliced smoked salmon $ 1 bunch fresh chives, trimmed $ ",Bread $ Fish $ Bake $ Cocktail Party $ St. Patrick's Day $ Oat $ Salmon $ Bran $ Whole Wheat $ Gourmet $ ,Irish $ ,3/4,15,Bread $ Fish $ Bake $ Cocktail Party $ St. Patrick's Day $ Oat $ Salmon $ Bran $ Whole Wheat $ Gourmet $ Irish $ 
https://www.epicurious.com/recipes/food/views/caramel-sauce-104072,Caramel Sauce ,2 cups whipping cream $ 1 cup (packed) dark brown sugar $ 1/4 cup (1/2 stick) unsalted butter $ ,Sauce $ Dessert $ Simmer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Irish $ ,3.5/4,19,Sauce $ Dessert $ Simmer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Irish $ 
https://www.epicurious.com/recipes/food/views/beef-tenderloin-with-spring-vegetables-2071,Beef Tenderloin with Spring Vegetables ,"2 cups beef stock or canned broth $ 1 cup chicken stock or canned low-salt broth $ 4 small carrots, peeled, halved lengthwise $ 16 green beans, trimmed $ 1 red bell pepper, cut into 8 strips $ 4 fresh shiitake mushrooms, stemmed $ 8 asparagus spears, trimmed $ 1 zucchini, trimmed, cut into 1/2-inch-thick rounds $ 4 8-ounce beef tenderloin steaks (about 1 1/4 inches thick) $ 2 tablespoons olive oil $ 1/2 cup dry red wine $ 6 tablespoons (3/4 stick) chilled unsalted butter, cut into pieces $ Olive oil $ ",Beef $ Vegetable $ Broil $ Spring $ Bon Appétit $ Ireland $ ,Irish $ European $ ,4/4,26,Beef $ Vegetable $ Broil $ Spring $ Bon Appétit $ Ireland $ Irish $ European $ 
https://www.epicurious.com/recipes/food/views/dried-cherry-buttermilk-scones-10329,Dried Cherry Buttermilk Scones ,"1/2 cup buttermilk plus 1/4 cup for brushing the scones $ 1 large egg $ 3 tablespoons light brown sugar $ 1 teaspoon vanilla extract $ 2 1/4 cups cake flour (not self-rising) $ 1 tablespoon double-acting baking powder $ 1/2 teaspoon baking soda $ 1/2 teaspoon salt $ 3/4 stick (6 tablespoons) cold unsalted butter, cut into bits $ 1/2 cup dried sour cherries (available at specialty foods shops) $ granulated sugar for sprinkling $ ",Bread $ Milk/Cream $ Breakfast $ Dessert $ Bake $ St. Patrick's Day $ Cherry $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ Irish $ ,3.5/4,66,Bread $ Milk/Cream $ Breakfast $ Dessert $ Bake $ St. Patrick's Day $ Cherry $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ Irish $ 
https://www.epicurious.com/recipes/food/views/easy-split-pea-soup-1919,Easy Split Pea Soup ,"2 tablespoons (1/4 stick) butter $ 1 large onion, chopped $ 1 cup chopped celery $ 1 cup chopped peeled carrots $ 1 1/2 pounds smoked pork hocks $ 2 teaspoons dried leaf marjoram $ 1 1/2 cups green split peas $ 8 cups water $ ",Soup/Stew $ Blender $ Pork $ Vegetable $ St. Patrick's Day $ Celery $ Pea $ Carrot $ Spring $ Bon Appétit $ Ireland $ ,Irish $ ,3.5/4,204,Soup/Stew $ Blender $ Pork $ Vegetable $ St. Patrick's Day $ Celery $ Pea $ Carrot $ Spring $ Bon Appétit $ Ireland $ Irish $ 
https://www.epicurious.com/recipes/food/views/ricotta-panna-cotta-with-nectarines-and-honey,Ricotta Panna Cotta with Nectarines and Honey ,"1 envelope unflavored powdered gelatin (about 2 1/2 tsp.) $ Extra-virgin olive oil (for pan and drizzling) $ 2 cups whole-milk fresh ricotta $ 1/3 cup powdered sugar $ 1/2 tsp. vanilla extract $ 1/2 tsp. kosher salt $ 1 1/2 cups half-and-half, divided $ 2 large or 3 medium nectarines, cut into 1/2""-thick wedges $ Honey (for drizzling) $ ",Bon Appétit $ Dessert $ Ricotta $ Dairy $ Vanilla $ Nectarine $ Honey $ No-Cook $ Freeze/Chill $ Summer $ ,Italian $ ,0/4,0,Bon Appétit $ Dessert $ Ricotta $ Dairy $ Vanilla $ Nectarine $ Honey $ No-Cook $ Freeze/Chill $ Summer $ Italian $ 
https://www.epicurious.com/recipes/food/views/oregano-marinated-tomato-salad,Oregano-Marinated Tomato Salad ,"3 lb. mixed heirloom tomatoes (preferably various colors and sizes), cut into wedges or halved if small $ 2 Tbsp. extra-virgin olive oil $ 2 Tbsp. oregano leaves (from about 4 sprigs) $ 2 tsp. kosher salt $ 1 tsp. freshly ground black pepper $ ",Salad $ Tomato $ Oregano $ Summer $ Side $ ,Italian $ ,4/4,5,Salad $ Tomato $ Oregano $ Summer $ Side $ Italian $ 
https://www.epicurious.com/recipes/food/views/simplest-kale-salad,Simplest Kale Salad ,"6 Tbsp. extra-virgin olive oil $ 6 Tbsp. fresh lemon juice $ 1 Tbsp. honey $ 1 tsp. kosher salt $ 2 bunches curly kale (about 1 lb.), rinsed, ribs and stems removed, leaves torn into 1""–1 1/2"" pieces $ 2 oz. Parmesan, finely grated (about 1 cup), plus more for serving $ ",Salad $ Kale $ Lemon Juice $ Honey $ Cheese $ Parmesan $ Side $ Kid-Friendly $ Small Plates $ Quick and Healthy $ Quick & Easy $ Wheat/Gluten-Free $ ,Italian $ ,0/4,0,Salad $ Kale $ Lemon Juice $ Honey $ Cheese $ Parmesan $ Side $ Kid-Friendly $ Small Plates $ Quick and Healthy $ Quick & Easy $ Wheat/Gluten-Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/grilled-short-ribs-and-lettuces-with-mustard-orange-dressing,Grilled Short Ribs and Lettuces with Mustard-Orange Dressing ,"1 tsp. crushed red pepper flakes (optional) $ 1/2 cup plus 1 tsp. orange marmalade $ 2 Tbsp. plus 2 tsp. whole grain mustard, divided $ 3 Tbsp. white wine vinegar, divided $ 1 tsp. freshly ground black pepper, divided, plus more $ 3 lb. (1/4""–1/2""-thick) crosscut bone-in beef short ribs (flanken style) $ 3 1/2 tsp. kosher salt, divided, plus more $ 2 garlic cloves, finely grated $ 1/4 cup plus 2 Tbsp. extra-virgin olive oil, plus more for grill and drizzling $ 2 romaine hearts, halved lengthwise $ 1 head of radicchio, quartered through core $ Crusty bread (for serving; optional) $ ",Orange $ Mustard $ Vinegar $ Beef Rib $ Garlic $ Radicchio $ Lettuce $ Bread $ Summer $ Grill $ Grill/Barbecue $ Dinner $ Entertaining $ Backyard BBQ $ ,Italian $ ,4/4,1,Orange $ Mustard $ Vinegar $ Beef Rib $ Garlic $ Radicchio $ Lettuce $ Bread $ Summer $ Grill $ Grill/Barbecue $ Dinner $ Entertaining $ Backyard BBQ $ Italian $ 
https://www.epicurious.com/recipes/food/views/grilled-bistecca-porterhouse-steaks-with-herby-fish-sauce,Grilled Bistecca with Herby Fish Sauce ,"2 (1 1/2""–2""-thick) porterhouse steaks (about 6 lb. total) $ 1/2 cup extra-virgin olive oil, divided $ Kosher salt $ 3 Tbsp. freshly ground black pepper $ 2 garlic cloves, finely grated $ 1/4 cup fish sauce $ 2 Tbsp. coarsely chopped marjoram, rosemary, and/or thyme $ ",Bon Appétit $ Dinner $ Steak $ Grill/Barbecue $ Grill $ Summer $ Herb $ Garlic $ Dairy Free $ Wheat/Gluten-Free $ ,Italian $ ,4/4,1,Bon Appétit $ Dinner $ Steak $ Grill/Barbecue $ Grill $ Summer $ Herb $ Garlic $ Dairy Free $ Wheat/Gluten-Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/paccheri-pasta-with-shellfish-mussels-shrimp-squid-clams-and-tomatoes,"Paccheri with Shellfish, Squid, and Tomatoes ","3 medium tomatoes, halved, seeds and cores removed $ 12 oz. cleaned squid, bodies and tentacles separated $ 6 Tbsp. extra-virgin olive oil, divided, plus more for drizzling $ 1 1/2 lb. small shrimp, preferably head-on, peeled, deveined, shells and heads reserved $ 2 cups dry white wine, divided $ 6 garlic cloves, thinly sliced $ 1 lb. cockles or Manila clams, scrubbed $ 1 lb. mussels, scrubbed, debearded $ 1/2 tsp. crushed red pepper flakes $ 2 lb. paccheri or other large tube pasta $ Kosher salt $ 1 Tbsp. fish sauce (optional) $ 1 cup torn basil $ ",Bon Appétit $ Dinner $ Seafood $ Shellfish $ Mussel $ Shrimp $ Clam $ Pasta $ Tomato $ Squid $ Garlic $ Basil $ Quick and Healthy $ Healthy $ Dairy Free $ White Wine $ Wine $ ,Italian $ ,0/4,0,Bon Appétit $ Dinner $ Seafood $ Shellfish $ Mussel $ Shrimp $ Clam $ Pasta $ Tomato $ Squid $ Garlic $ Basil $ Quick and Healthy $ Healthy $ Dairy Free $ White Wine $ Wine $ Italian $ 
https://www.epicurious.com/recipes/food/views/malfatti-pasta-with-pancetta-and-cherry-tomatoes,Malfatti with Pancetta and Cherry Tomatoes ,"1 cup all-purpose flour, plus more $ 2 cups whole-milk fresh ricotta, preferably box-drained $ 1 large egg, room temperature $ 6 oz. Parmesan, finely grated, plus more for serving $ 1 1/2 tsp. kosher salt, plus more $ 4 oz. pancetta (Italian bacon), thinly sliced $ 3 Tbsp. extra-virgin olive oil, plus more for drizzling $ 2 cups Sun Gold and/or cherry tomatoes $ 2 Tbsp. unsalted butter, cut into pieces $ Freshly ground black pepper $ 1/2 lemon $ A sheet of cheesecloth $ ",Bon Appétit $ Dinner $ Pasta $ Ricotta $ Parmesan $ Bacon $ Tomato $ Lemon $ ,Italian $ ,4/4,2,Bon Appétit $ Dinner $ Pasta $ Ricotta $ Parmesan $ Bacon $ Tomato $ Lemon $ Italian $ 
https://www.epicurious.com/recipes/food/views/romano-beans-with-mustard-vinaigrette-and-walnuts,Romano Beans with Mustard Vinaigrette and Walnuts ,"1 cup walnuts $ 3 lb. Romano beans or green beans, trimmed $ 3 Tbsp. red wine vinegar $ 2 Tbsp. Dijon mustard $ 1 garlic clove, finely grated $ 2 Tbsp. extra-virgin olive oil, plus more for drizzling $ 1/2 lemon $ 3/4 cup very coarsely chopped parsley $ Freshly ground black pepper $ ",Bon Appétit $ Side $ Green Bean $ Walnut $ Summer $ Spring $ ,Italian $ ,0/4,0,Bon Appétit $ Side $ Green Bean $ Walnut $ Summer $ Spring $ Italian $ 
https://www.epicurious.com/recipes/food/views/italian-sundaes-with-nutella,Italian Sundaes with Nutella ,"2 pints fior di latte gelato $ 1 cup Nutella $ Coarsely chopped toasted blanched hazelnuts, crumbled amaretti cookies (Italian macaroons) and/or wafer cookies (for serving) $ ",Bon Appétit $ Dessert $ Frozen Dessert $ Ice Cream $ Chocolate $ Hazelnut $ Quick & Easy $ Kid-Friendly $ 3-Ingredient Recipes $ ,Italian $ ,0/4,0,Bon Appétit $ Dessert $ Frozen Dessert $ Ice Cream $ Chocolate $ Hazelnut $ Quick & Easy $ Kid-Friendly $ 3-Ingredient Recipes $ Italian $ 
