link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/green-bean-salad-with-tuna-sauce-and-olives-108182,Green Bean Salad with Tuna Sauce and Olives ,"1 pound green beans, trimmed $ 1 (3-ounce) can white tuna packed in oil, drained and flaked $ 1/4 cup extra-virgin olive oil $ 2 tablespoons water $ 1 1/2 teaspoons fresh lemon juice $ 1 teaspoon anchovy paste $ 2 tablespoons Niçoise or other small brine-cured black olives $ 2 tablespoons fresh flat-leaf parsley leaves $ ",Salad $ Blender $ Bean $ Olive $ Side $ Quick & Easy $ Lemon $ Tuna $ Green Bean $ Summer $ Healthy $ Gourmet $ ,American $ Italian $ ,3/4,9,Salad $ Blender $ Bean $ Olive $ Side $ Quick & Easy $ Lemon $ Tuna $ Green Bean $ Summer $ Healthy $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/fettuccine-alfredo-107807,Fettuccine Alfredo ,"5 tablespoons unsalted butter, cut into tablespoon pieces $ 12 oz dried egg fettuccine $ 1/4 teaspoon salt, or to taste $ 2 oz finely grated Parmigiano-Reggiano (1 cup) $ ",Pasta $ Vegetarian $ Quick & Easy $ Parmesan $ Winter $ Gourmet $ ,Italian $ ,3/4,27,Pasta $ Vegetarian $ Quick & Easy $ Parmesan $ Winter $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/basic-polenta-103141,Basic Polenta ,8 cups water $ 2 teaspoons salt $ 2 cups polenta (coarse cornmeal) $ ,Condiment/Spread $ Side $ Vegetarian $ Quick & Easy $ Cornmeal $ Fall $ Spring $ Bon Appétit $ ,Italian $ ,2.5/4,11,Condiment/Spread $ Side $ Vegetarian $ Quick & Easy $ Cornmeal $ Fall $ Spring $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/swiss-chard-gnocchi-101647,Swiss Chard Gnocchi ,"1 pound russet potatoes (about 2 large) $ 1 teaspoon salt $ 1/2 teaspoon ground black pepper $ 1 1/4 pounds Swiss chard, stems and ribs trimmed $ 1 large egg $ 1 tablespoon olive oil $ 1 3/4 cups (about) all purpose flour $ 1/2 cup (1 stick) butter $ 4 cups homemade or purchased tomato-herb sauce $ Freshly grated Parmesan cheese $ ",Leafy Green $ Potato $ Vegetable $ Vegetarian $ Spring $ Chard $ Bon Appétit $ ,French $ Italian $ ,3/4,6,Leafy Green $ Potato $ Vegetable $ Vegetarian $ Spring $ Chard $ Bon Appétit $ French $ Italian $ 
https://www.epicurious.com/recipes/food/views/iced-lemon-cookies-388,Iced Lemon Cookies ,"1/2 cup sugar $ 6 tablespoons (3/4 stick) unsalted butter, room temperature $ 2 teaspoons vanilla extract $ 1 teaspoon grated lemon peel $ 3 large eggs $ 2 cups all purpose flour $ 2 teaspoons baking powder $ 1 tablespoon butter $ 3 cups powdered sugar, sifted $ 2 tablespoons (or more) water $ 2 tablespoons lemon juice $ 1 teaspoon vanilla extract $ ",Cookies $ Mixer $ Dessert $ Bake $ Lemon $ Bon Appétit $ ,Italian $ Mediterranean $ ,2.5/4,27,Cookies $ Mixer $ Dessert $ Bake $ Lemon $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/sun-dried-tomato-risotto-11756,Sun-Dried Tomato Risotto ,"1 ounce sun-dried tomatoes (not packed in oil, about 10) $ 1 cup water $ 2 1/2 cups chicken broth $ 1 cup finely chopped onion $ 1 garlic clove, minced $ 4 tablespoons olive oil $ 1 cup Arborio rice (available at specialty foods shops and some  supermarkets) $ 1/4 cup freshly grated Parmesan $ finely chopped fresh parsley leaves for sprinkling the risotto if desired $ ",Cheese $ Rice $ Tomato $ Side $ Vegetarian $ Parmesan $ Simmer $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,73,Cheese $ Rice $ Tomato $ Side $ Vegetarian $ Parmesan $ Simmer $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/spaghetti-with-fresh-clams-parsley-and-lemon-106443,"Spaghetti with Fresh Clams, Parsley, and Lemon ","1/2 cup extra-virgin olive oil $ 8 garlic cloves, thinly sliced $ 3 pounds fresh Manila clams or small littleneck clams, scrubbed $ 1/4 cup plus 2 tablespoons chopped fresh Italian parsley $ 1/2 cup dry white wine $ 1/4 cup fresh lemon juice $ 1 pound spaghetti $ ",Garlic $ Sauté $ Lemon $ Clam $ White Wine $ Spring $ Parsley $ Bon Appétit $ ,Italian $ Mediterranean $ ,3.5/4,45,Garlic $ Sauté $ Lemon $ Clam $ White Wine $ Spring $ Parsley $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/osso-buco-with-toasted-pine-nut-gremolata-107562,Osso Buco with Toasted Pine Nut Gremolata ,"1 whole veal shank, 3 to 3 1/2 pounds $ Kosher salt and freshly ground black pepper $ 6 tablespoons extra-virgin olive oil $ 1 medium carrot, cut in 1/4-inch-thick coins $ 1 small Spanish onion, diced $ 1 celery stalk, cut in 1/4-inch slices $ Leaves from 1 bunch of fresh thyme, chopped $ 2 cups basic tomato sauce $ 2 cups brown chicken stock $ 2 cups dry white wine $ Leaves from 1 bunch of flat-leaf parsley $ 1/2 cup pine nuts, toasted at 400°F. for 2 minutes $ Zest of 1 lemon $ 1/4 cup freshly grated horseradish $ Kosher salt and freshly ground black pepper $ ",Beef $ Nut $ Braise $ Horseradish $ Veal $ Pine Nut $ Spring $ ,Italian $ ,4/4,36,Beef $ Nut $ Braise $ Horseradish $ Veal $ Pine Nut $ Spring $ Italian $ 
https://www.epicurious.com/recipes/food/views/okra-caponata-toasts-100662,Okra Caponata Toasts ,"1 1/2 teaspoons vegetable oil $ 1/3 cup chopped onion $ 1/3 cup chopped red bell pepper $ 1 garlic clove, minced $ Generous pinch of dried crushed red pepper $ 6 ounces okra, trimmed, cut into 1/3-inch rounds $ 6 tablespoons water $ 1/4 cup diced canned tomatoes in juice $ 2 1/2 teaspoons red wine vinegar $ 1 1/2 teaspoons drained capers $ 12 baguette slices, toasted $ ",Tomato $ Vegetable $ Appetizer $ Sauté $ Cocktail Party $ Low Fat $ Vegetarian $ Low Cal $ Bell Pepper $ Okra $ Engagement Party $ Capers $ Bon Appétit $ ,Italian $ ,2.5/4,4,Tomato $ Vegetable $ Appetizer $ Sauté $ Cocktail Party $ Low Fat $ Vegetarian $ Low Cal $ Bell Pepper $ Okra $ Engagement Party $ Capers $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/chicken-marinara-108955,Chicken Marinara ,"7 tablespoons olive oil $ 4 garlic cloves, chopped $ 3 shallots, peeled, chopped $ 1 28-ounce can crushed tomatoes with added puree $ 2 teaspoons dried oregano $ 1/4 teaspoon dried crushed red pepper $ 1/2 cup chopped fresh basil $ 3/4 cup panko (Japanese breadcrumbs) $ 3/4 cup grated Parmesan cheese $ 1 cup all purpose flour $ 2 large eggs, beaten to blend $ 6 skinless boneless chicken breast halves $ 3/4 cup grated mozzarella cheese $ ",Chicken $ Tomato $ Sauté $ Winter $ Bon Appétit $ Florida $ ,Italian $ ,3/4,27,Chicken $ Tomato $ Sauté $ Winter $ Bon Appétit $ Florida $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-with-meatballs-in-balsamic-tomato-sauce-107279,Pasta with Meatballs in Balsamic Tomato Sauce ,"2 tablespoons olive oil $ 1 medium onion, chopped $ 4 large garlic cloves, finely chopped $ 2 14 1/2-ounce cans diced tomatoes with balsamic vinegar, basil, and olive oil $ 1 cup dry red wine $ 1 pound purchased cooked meatballs (see note above) $ 3/4 cup thinly sliced fresh basil $ 1 pound perciatelli or spaghetti $ 1 cup grated Parmesan cheese $ ",Beef $ Pasta $ Tomato $ Sauté $ Fall $ Boil $ Bon Appétit $ ,Italian $ ,2.5/4,122,Beef $ Pasta $ Tomato $ Sauté $ Fall $ Boil $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/to-finely-grate-parmigiano-reggiano-107726,To Finely Grate Parmigiano-Reggiano ,,Cheese $ Parmesan $ Gourmet $ ,Italian $ ,2.5/4,7,Cheese $ Parmesan $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/chestnut-and-kale-soup-108875,Chestnut and Kale Soup ,"1/2 pound dried white beans such as cannellini, Great Northern, or navy (about 1 1/4 cups), picked over and rinsed $ 1/4 pound thinly sliced pancetta, chopped $ 1 large onion, chopped $ 3 garlic cloves, finely chopped $ 3 tablespoons extra-virgin olive oil $ 1 (14-ounce) can whole tomatoes in juice, drained, reserving juice, and chopped $ 3 1/2 cups low-sodium chicken broth (28 fluid ounces) $ 2 cups water $ 1 piece Parmigiano-Reggiano rind (roughly 3 by 2 by 1/2 inch) $ 1 1/2 teaspoons salt $ 1/4 teaspoon black pepper $ 1 1/2 cups bottled peeled cooked whole chestnuts (8 ounces), halved $ 1/2 pound cavolo nero or regular green kale, stems and center ribs discarded and leaves torn into bite-size pieces $ 2 teaspoons chopped fresh thyme $ Accompaniment: grated Parmigiano-Reggiano $ Garnish: Parmigiano-Reggiano shavings; extra-virgin olive oil for drizzling; black pepper; fresh thyme sprigs; whole chestnuts $ ",Soup/Stew $ Blender $ Bean $ Leafy Green $ Tomato $ Lunch $ Bacon $ Kale $ Winter $ Healthy $ Chestnut $ Simmer $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,11,Soup/Stew $ Blender $ Bean $ Leafy Green $ Tomato $ Lunch $ Bacon $ Kale $ Winter $ Healthy $ Chestnut $ Simmer $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/quick-ragu-bolognese-108953,Quick Ragù Bolognese ,"2 tablespoons olive oil $ 18 ounces meat loaf mix or 6 ounces each lean ground beef, lean ground veal, and lean ground pork $ 1 medium onion, chopped $ 1/3 cup coarsely chopped carrot $ 1/3 cup coarsely chopped celery $ 3 garlic cloves, finely chopped $ 1/2 cup red wine $ 2 14 1/2-ounce cans diced tomatoes with balsamic vinegar, basil, and olive oil in juice $ 1/3 cup half and half $ 2 tablespoons chopped fresh oregano $ 1 pound spaghetti $ Grated Parmesan cheese $ ",Sauce $ Beef $ Pork $ Tomato $ Sauté $ Quick & Easy $ Winter $ Bon Appétit $ ,Italian $ ,3/4,27,Sauce $ Beef $ Pork $ Tomato $ Sauté $ Quick & Easy $ Winter $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/asparagus-risotto-106325,Asparagus Risotto ,"1 1/2 pounds asparagus $ 5 cups (about) canned low-salt chicken broth $ 1 cup water $ 1 tablespoon butter $ 1 large onion, chopped $ 2 cups arborio rice or medium-grain white rice $ 1/2 cup dry white wine $ 2 teaspoons chopped fresh rosemary $ 1 cup freshly grated Parmesan cheese $ 1/4 cup whipping cream $ Fresh rosemary sprigs (optional) $ ",Rice $ Vegetable $ Side $ Sauté $ Asparagus $ Spring $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,121,Rice $ Vegetable $ Side $ Sauté $ Asparagus $ Spring $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/ten-minute-ravioli-with-tomato-cream-sauce-105679,Ten-Minute Ravioli with Tomato Cream Sauce ,"9 ounces purchased 4-cheese ravioli $ 3 tablespoons extra-virgin olive oil $ 6 garlic cloves, minced $ 2 pounds ripe tomatoes (red, yellow, and/or orange), seeded, chopped $ 1 cup dry white wine $ 1/3 cup whipping cream $ 2 tablespoons chopped fresh tarragon $ 1/2 cup grated Parmesan cheese $ ",Pasta $ Tomato $ Sauté $ Quick & Easy $ Parmesan $ White Wine $ Tarragon $ Bon Appétit $ ,Italian $ ,3.5/4,36,Pasta $ Tomato $ Sauté $ Quick & Easy $ Parmesan $ White Wine $ Tarragon $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/apricot-jam-tart-107112,Apricot Jam Tart ,"1 3/4 cups unbleached all purpose flour $ 1/3 cup sugar $ 1 tablespoon grated lemon peel $ 1/2 teaspoon baking powder $ 1/2 teaspoon salt $ 12 tablespoons (1 1/2 sticks) chilled unsalted butter, cut into small pieces $ 2 large eggs, lightly beaten $ 3 tablespoons ground amaretti cookies* (from about 3 cookies) $ 1 3/4 cups apricot or fig jam $ 1 large egg, beaten to blend $ ",Food Processor $ Fruit $ Dessert $ Bake $ Apricot $ Fall $ Jam or Jelly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,1.5/4,3,Food Processor $ Fruit $ Dessert $ Bake $ Apricot $ Fall $ Jam or Jelly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/fresh-mozzarella-cheese-105852,Fresh Mozzarella Cheese ,"5 pounds mozzarella curd, crumbled $ 1 gallon boiling water $ 1/2 gallon ice water $ ",Mozzarella $ ,Italian $ ,2.5/4,13,Mozzarella $ Italian $ 
https://www.epicurious.com/recipes/food/views/tuscan-style-grilled-chicken-sandwich-107093,Tuscan-Style Grilled Chicken Sandwich ,"1/4 cup mayonnaise $ 4 teaspoons prepared pesto $ 2 4x4-inch squares focaccia or ciabatta* $ 2 skinless boneless chicken breast halves $ Olive oil $ 4 thin slices fresh mozzarella $ 2 canned artichoke hearts, drained, thinly sliced $ 1 plum tomato, thinly sliced $ 1 cup mixed baby greens $ ",Sandwich $ Chicken $ Leafy Green $ Tomato $ Quick & Easy $ Backyard BBQ $ Lunch $ Mayonnaise $ Mozzarella $ Artichoke $ Summer $ Grill $ Grill/Barbecue $ Bon Appétit $ Peanut Free $ Soy Free $ ,Italian $ ,3.5/4,50,Sandwich $ Chicken $ Leafy Green $ Tomato $ Quick & Easy $ Backyard BBQ $ Lunch $ Mayonnaise $ Mozzarella $ Artichoke $ Summer $ Grill $ Grill/Barbecue $ Bon Appétit $ Peanut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/osso-buco-with-tomatoes-olives-and-gremolata-107747,"Osso Buco with Tomatoes, Olives, and Gremolata ","8 to 10 (10-oz) meaty cross-cut veal shanks (osso buco; 5 to 6 1/2 lb total), each tied with kitchen string $ 1/2 cup all-purpose flour $ 2 tablespoons olive oil $ 3 tablespoons unsalted butter $ 2 medium onions, halved lengthwise and thinly sliced $ 1 small carrot, finely chopped $ 1 celery rib, finely chopped $ 2 garlic cloves, finely chopped $ 1 cup dry white wine $ 1 cup chicken broth $ 1 (28- to 32-oz) can whole plum tomatoes with juice (not in purée), coarsely chopped $ 1 cup Kalamata or other brine-cured black olives, pitted and halved $ 1 1/2 teaspoons fresh thyme leaves $ 2 fresh flat-leaf parsley sprigs $ 1 Turkish or 1/2 California bay leaf $ 2 (2- by 1/2-inch) strips fresh lemon zest , cut crosswise into fine julienne $ 1 teaspoon salt, or to taste $ 1/2 teaspoon black pepper, or to taste $ 3 tablespoons chopped fresh flat-leaf parsley $ 1 large garlic clove, minced $ 1 teaspoon finely grated fresh fresh lemon zest $ a 7- to 9-quart heavy ovenproof pot (wide enough to hold shanks in 1 layer) $ ",Soup/Stew $ Beef $ Citrus $ Olive $ Tomato $ Braise $ Stew $ Veal $ Celery $ Carrot $ Winter $ Gourmet $ ,Italian $ ,4/4,104,Soup/Stew $ Beef $ Citrus $ Olive $ Tomato $ Braise $ Stew $ Veal $ Celery $ Carrot $ Winter $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/porterhouse-steaks-with-arugula-and-parmesan-cheese-106845,Porterhouse Steaks with Arugula and Parmesan Cheese ,3 2- to 21/2-inch-thick porterhouse steaks (each about 3 pounds) $ Olive oil $ 5 ounces arugula (about 5 cups packed) $ 1 cup Parmesan cheese shavings $ ,Beef $ Cheese $ Leafy Green $ Low Carb $ Steak $ Summer $ Grill/Barbecue $ Bon Appétit $ ,Italian $ ,4/4,35,Beef $ Cheese $ Leafy Green $ Low Carb $ Steak $ Summer $ Grill/Barbecue $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/spicy-spinach-and-goat-cheese-pizzas-5152,Spicy Spinach and Goat Cheese Pizzas ,"1 1/2 tablespoons olive oil, preferably extra-virgin $ 4 cups (packed) ready-to-use spinach leaves (about 6 ounces) $ 1 1/2 teaspoons chopped fresh rosemary $ 1/2 teaspoon dried crushed red pepper $ 2 teaspoons fresh lemon juice $ 1 teaspoon grated lemon peel $ 2 6-inch purchased fully baked pizza crusts $ 1 3- to 3 1/2-ounce package soft fresh goat cheese with garlic and herbs $ ",Herb $ Appetizer $ Bake $ Goat Cheese $ Spinach $ Fall $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3/4,5,Herb $ Appetizer $ Bake $ Goat Cheese $ Spinach $ Fall $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/parmesan-polenta-5687,Parmesan Polenta ,9 1/2 cups chicken stock or canned low-salt chicken broth $ 2 cups yellow cornmeal $ 1 cup grated Parmesan cheese $ 3 tablespoons butter $ ,Side $ Quick & Easy $ Parmesan $ Cornmeal $ Bon Appétit $ ,Italian $ ,3.5/4,24,Side $ Quick & Easy $ Parmesan $ Cornmeal $ Bon Appétit $ Italian $ 
