link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/chocolate-chunk-and-apricot-cannoli-1569,Chocolate Chunk and Apricot Cannoli ,"1 cup ricotta cheese (preferably whole-milk) $ 1/4 cup mascarpone cheese $ 1/2 cup apricot preserves $ 3 ounces bittersweet (not unsweetened) or semisweet chocolate, finely chopped $ 6 purchased cannoli shells $ Ground coffee $ Powdered sugar $ ",Food Processor $ Cheese $ Chocolate $ Dessert $ Freeze/Chill $ No-Cook $ Apricot $ Edible Gift $ Bon Appétit $ ,Italian $ ,3/4,12,Food Processor $ Cheese $ Chocolate $ Dessert $ Freeze/Chill $ No-Cook $ Apricot $ Edible Gift $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/fresh-fig-mascarpone-and-pesto-torte-13233,"Fresh Fig, Mascarpone, and Pesto Torte ","1 cup finely ground wheat crackers such as Wheat Thins $ 1/2 cup pine nuts, toasted until golden, cooled, and ground fine $ 1 tablespoon unsalted butter, melted and cooled $ 1 1/4 pounds cream cheese, softened $ 1/2 cup mascarpone or sour cream $ 3 large eggs $ 1 1/4 cups homemade basil pesto (recipe follows) or prepared basil pesto $ 2 pounds firm-ripe fresh figs (about 16 large), 1 pound cut into 1/4-inch-thick slices $ 1/2 cup fig preserves* $ 1 1/2 tablespoons white-wine vinegar $ Accompaniment: baguettes cut diagonally into thin slices and toasted lightly $ *available at some specialty foods shops $ ",Mixer $ Bake $ Cocktail Party $ Vegetarian $ Fig $ Summer $ Chill $ Gourmet $ ,Italian $ ,3.5/4,37,Mixer $ Bake $ Cocktail Party $ Vegetarian $ Fig $ Summer $ Chill $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/strawberries-with-zabaglione-11755,Strawberries with Zabaglione ,"1 cup strawberries, hulled and quartered lengthwise $ 2 tablespoons Marsala $ 2 large eggs $ 2 tablespoons sugar $ ",Egg $ Fruit $ Dessert $ Valentine's Day $ Low Sodium $ Strawberry $ Marsala $ Candy Thermometer $ Gourmet $ ,Italian $ ,1/4,2,Egg $ Fruit $ Dessert $ Valentine's Day $ Low Sodium $ Strawberry $ Marsala $ Candy Thermometer $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/strawberries-and-grapes-with-mint-and-vanilla-4023,Strawberries and Grapes with Mint and Vanilla ,"2 12- to 16-ounce baskets strawberries, hulled, quartered $ 2 cups seedless green grapes $ 1/4 cup sugar $ 2 teaspoons finely chopped fresh mint $ 1/4 teaspoon vanilla extract $ ",Fruit $ Herb $ Dessert $ High Fiber $ Low Sodium $ Strawberry $ Mint $ Spring $ Healthy $ Vegan $ Grape $ Bon Appétit $ ,Italian $ ,3.5/4,16,Fruit $ Herb $ Dessert $ High Fiber $ Low Sodium $ Strawberry $ Mint $ Spring $ Healthy $ Vegan $ Grape $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/sweet-olive-oil-quick-bread-15309,Sweet Olive Oil Quick Bread ,"2 1/2 cups unbleached all-purpose flour $ 2 teaspoons baking powder $ pinch salt $ 1 cup sugar $ 2 eggs, lightly beaten $ 3/4 cup milk $ 1/2 cup extra-virgin olive oil $ 1/2 cup unsulfured sultana raisins $ grated zest of 1 lemon $ unsalted butter for loaf pan $ 1/4 cup pine nuts $ ",Bread $ Cake $ Dairy $ Breakfast $ Dessert $ Bake $ Pine Nut $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,41,Bread $ Cake $ Dairy $ Breakfast $ Dessert $ Bake $ Pine Nut $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/tiramisu-parfaits-5601,Tiramisu Parfaits ,"1/2 cup chilled whipping cream $ 8 large egg yolks $ 1/3 cup plus 1/4 cup sugar $ 3 tablespoons water $ 3 tablespoons coffee liqueur $ 2 tablespoons instant espresso powder $ 2 8-ounce containers mascarpone cheese* $ 1/2 cup orange juice $ 3 tablespoons Grand Marnier or other orange liqueur $ 1 tablespoon grated orange peel $ 1/2 cup water $ 2 tablespoons sugar $ 4 teaspoons instant espresso powder $ 4 purchased biscotti $ Cocoa powder $ *Italian cream cheese available at Italian markets and many supermarkets. If unavailable, blend 3/4 pound cream cheese with 6 tablespoons whipping cream and 1/4 cup sour cream. $ ",Coffee $ Dairy $ Dessert $ Summer $ Chill $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,2.5/4,3,Coffee $ Dairy $ Dessert $ Summer $ Chill $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/orecchiette-with-cauliflower-il-melograno-11406,Orecchiette with Cauliflower Il Melograno ,"1 large head green cauliflower (sometimes called broccoflower, about 2 1/2 pounds) or 1/2 large head cauliflower and 1/2 bunch broccoli, cut into 1/2-inch flowerets, stems reserved for another use $ 3/4 pound dried orecchiette $ 5 tablespoons good-quality extra-virgin olive oil $ 2/3 cup fresh bread crumbs $ 1/4 pound bacon (about 4 slices), chopped $ 2 large garlic cloves, chopped $ Accompaniment: freshly grated Parmesan $ ",Pasta $ Vegetable $ Quick & Easy $ Bacon $ Winter $ Gourmet $ ,Italian $ ,3.5/4,28,Pasta $ Vegetable $ Quick & Easy $ Bacon $ Winter $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/braised-spring-legumes-101336,Braised Spring Legumes ,"3 tablespoons extra virgin olive oil $ 1 cup chopped scallions (white and tender parts; about 6 scallions) $ 1/2 cup chopped onions $ 2 1/2 pounds fresh peas in the pod, shelled $ 1 1/4 pounds fresh fava beans in the pod, shelled, blanched, and peeled $ 1 cup finely diced zucchini $ 1/2 teaspoon peperoncino (crushed red pepper) $ Salt $ 2 cups thinly shredded romaine leaves $ 1 tablespoon finely shredded fresh mint leaves $ ",Bean $ Onion $ Vegetable $ Braise $ Mint $ Zucchini $ Spring $ Lettuce $ ,Italian $ ,3.5/4,4,Bean $ Onion $ Vegetable $ Braise $ Mint $ Zucchini $ Spring $ Lettuce $ Italian $ 
https://www.epicurious.com/recipes/food/views/frittata-with-ricotta-salata-green-onions-and-parsley-308,"Frittata with Ricotta Salata, Green Onions and Parsley ","3 tablespoons olive oil $ 1 bunch green onions, chopped $ 8 large eggs $ 6 ounces ricotta salata or feta cheese, cut into small cubes $ 1/2 cup chopped fresh Italian parsley $ 2 tablespoons milk $ 1/2 teaspoon salt $ 1/2 teaspoon pepper $ ",Cheese $ Egg $ Onion $ Appetizer $ Brunch $ Broil $ Vegetarian $ Quick & Easy $ Lunch $ Healthy $ Shavuot $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ Mediterranean $ ,3.5/4,15,Cheese $ Egg $ Onion $ Appetizer $ Brunch $ Broil $ Vegetarian $ Quick & Easy $ Lunch $ Healthy $ Shavuot $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/super-fast-spinach-pesto-and-cheese-lasagna-102199,"Super-Fast Spinach, Pesto and Cheese Lasagna ","3 cups ricotta cheese $ 1 cup shredded Parmesan cheese $ 1 large egg $ 2 10-ounce packages frozen chopped spinach, thawed, squeezed dry $ 1 7-ounce package prepared pesto $ 4 cups bottled chunky pasta sauce $ 12 no-boil lasagna noodles from one 8-ounce package $ 2 cups grated Fontina cheese $ ",Cheese $ Pasta $ Bake $ Vegetarian $ Parmesan $ Ricotta $ Spinach $ Fall $ Fontina $ Bon Appétit $ ,Italian $ ,3.5/4,244,Cheese $ Pasta $ Bake $ Vegetarian $ Parmesan $ Ricotta $ Spinach $ Fall $ Fontina $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/three-way-garlic-pasta-with-beans-and-peppers-106271,Three Way Garlic Pasta with Beans and Peppers ,"1 1/2 medium heads garlic, cloves separated and peeled $ 2 cups cold water $ 2 teaspoons salt $ 3 orange bell peppers $ 2 teaspoons chopped fresh thyme $ 1/2 pound baby spinach $ 10 ounces campanelli (bellflower) pasta or penne $ 1 tablespoon extra-virgin olive oil $ 1 (19-oz) can white beans, rinsed and drained $ 1 tablespoon balsamic vinegar $ 1/4 cup finely grated Parmigiano-Reggiano (2/3 oz) $ ",Bean $ Garlic $ Pasta $ Sauté $ Low Fat $ Vegetarian $ Low Cal $ Bell Pepper $ Healthy $ Gourmet $ ,Italian $ ,2.5/4,40,Bean $ Garlic $ Pasta $ Sauté $ Low Fat $ Vegetarian $ Low Cal $ Bell Pepper $ Healthy $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/crostini-with-roasted-garlic-goat-cheese-and-apple-chutney-102290,"Crostini with Roasted Garlic, Goat Cheese and Apple Chutney ","Note: At the restaurant, the bread is grilled, but it’s just as good when it’s baked. $ 1 cup (packed) golden brown sugar $ 3/4 cup rice vinegar $ 2 garlic cloves, minced $ 1 1/2 teaspoons minced peeled fresh ginger $ 1/8 teaspoon cayenne pepper $ 1 cinnamon stick $ 1 1/2 pounds Granny Smith apples, peeled, cored, cut into -inch pieces (about 4 cups) $ 1 cup golden raisins $ 1 cup diced seeded plum tomatoes $ 1 tablespoon chopped fresh mint $ 1 French-bread baguette, cut into 1/3-inch-thick slices $ Olive oil $ Roasted Garlic $ 12 ounces soft fresh goat cheese (such as Montrachet), room temperature $ ",Cheese $ Garlic $ Vegetable $ Appetizer $ Bake $ Cocktail Party $ Vegetarian $ Quick & Easy $ New Year's Eve $ Goat Cheese $ Apple $ Fall $ Party $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,67,Cheese $ Garlic $ Vegetable $ Appetizer $ Bake $ Cocktail Party $ Vegetarian $ Quick & Easy $ New Year's Eve $ Goat Cheese $ Apple $ Fall $ Party $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/spaghetti-with-spicy-tomato-olive-sauce-107598,Spaghetti with Spicy Tomato Olive Sauce ,"1/2 cup brine-cured black olives, pitted and cut lengthwise into slivers $ 2 garlic cloves, finely chopped $ 3/4 teaspoon dried hot red pepper flakes, or to taste $ 3 tablespoons extra-virgin olive oil $ 2 (14- to 15-oz) cans stewed tomatoes $ 1/2 teaspoon salt, or to taste $ 1 lb spaghetti $ Accompaniment: grated parmesan $ ",Olive $ Pasta $ Tomato $ Sauté $ Quick & Easy $ Winter $ Simmer $ Boil $ Gourmet $ ,Italian $ ,3/4,51,Olive $ Pasta $ Tomato $ Sauté $ Quick & Easy $ Winter $ Simmer $ Boil $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/chicken-marsala-with-sage-106483,Chicken Marsala with Sage ,"4 skinless boneless chicken breast halves, each halved horizontally $ All purpose flour $ 6 tablespoons (3/4 stick) butter $ 1 tablespoon chopped fresh sage $ 1 cup imported dry Marsala $ 1 cup canned low-salt chicken broth $ Fresh sage leaves $ ",Chicken $ Sauté $ Marsala $ Sage $ Bon Appétit $ ,Italian $ ,3.5/4,93,Chicken $ Sauté $ Marsala $ Sage $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/broccoli-rabe-with-parsley-butter-107711,Broccoli Rabe with Parsley Butter ,"2 large bunches broccoli rabe (rapini), thick stems trimmed $ 1/2 cup water $ 1/3 cup (about) parsley butter reserved from Campanelle Pasta with Parsley Butter $ ",Vegetable $ Side $ Sauté $ Winter $ Broccoli Rabe $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,2.5/4,3,Vegetable $ Side $ Sauté $ Winter $ Broccoli Rabe $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/grilled-striped-bass-with-lemon-and-fennel-106467,Grilled Striped Bass with Lemon and Fennel ,"1/4 cup olive oil $ 2 tablespoons fresh lemon juice $ 2 garlic cloves, crushed $ 2 1 1/2-pound whole striped bass, cleaned $ Coarse salt $ 1/2 cup (packed) coarsely chopped fresh fennel fronds $ 5 1/8-inch-thick lemon slices $ ",Lemon $ Bass $ Fennel $ Spring $ Grill/Barbecue $ Bon Appétit $ ,Italian $ Mediterranean $ ,3.5/4,9,Lemon $ Bass $ Fennel $ Spring $ Grill/Barbecue $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/zucchini-with-raisins-and-pine-nuts-101855,Zucchini with Raisins and Pine Nuts ,"2 to 3 tablespoons olive oil $ 3 large cloves garlic, very thinly sliced $ 4 small-to-medium zucchini, trimmed and cut into slices about 3/8 inch thick $ 2 medium tomatoes, coarsely chopped $ 1 teaspoon anchovy paste $ 2 tablespoons golden raisins $ 1 tablespoon red wine vinegar $ several good grinds black pepper $ 1 tablespoon pine nuts, lightly toasted $ ",Side $ Sauté $ High Fiber $ Raisin $ Pine Nut $ Zucchini $ Summer $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3/4,7,Side $ Sauté $ High Fiber $ Raisin $ Pine Nut $ Zucchini $ Summer $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/brown-chicken-stock-107564,Brown Chicken Stock ,"2 tablespoons extra-virgin olive oil $ Bones, wings, and scraps of 3 whole chickens, excess fat removed $ 3 carrots, peeled and coarsely chopped $ 2 onions, coarsely chopped $ 4 celery stalks, coarsely chopped $ 2 tablespoons tomato paste $ 1 tablespoon black peppercorns $ Stems of 1 bunch of flat-leaf parsley $ ",Soup/Stew $ Chicken $ Onion $ Poultry $ Sauté $ Celery $ Carrot $ Spring $ Simmer $ ,Italian $ ,3.5/4,6,Soup/Stew $ Chicken $ Onion $ Poultry $ Sauté $ Celery $ Carrot $ Spring $ Simmer $ Italian $ 
https://www.epicurious.com/recipes/food/views/spaghetti-with-fresh-tomato-and-herbs-105467,Spaghetti with Fresh Tomato and Herbs ,"2 pounds vine-ripened tomatoes, room temperature $ 1/4 cup fruity, extra-virgin olive oil $ About 1/2 cup coarsely chopped soft-leafed herbs, such as basil, tarragon, marjoram, and spearmint $ 1/2 cup coarsely chopped flat-leaf parsley $ 4 ounces ricotta salata cheese, crumbled $ 12 ounces dried spaghetti $ 1/2 cup freshly grated Parmigiano Reggiano cheese, plus extra for the table $ Salt and freshly ground black pepper to taste $ ",Herb $ Pasta $ Tomato $ Appetizer $ Quick & Easy $ Parmesan $ Summer $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Italian $ ,3.5/4,8,Herb $ Pasta $ Tomato $ Appetizer $ Quick & Easy $ Parmesan $ Summer $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/rosemary-focaccia-106275,Rosemary Focaccia ,1 (1/4-ounce) package active dry yeast $ 5 cups unbleached all-purpose flour plus additional for kneading $ 1/4 cup plus 3 tablespoons extra-virgin olive oil $ 1 tablespoon finely chopped fresh rosemary $ 1 teaspoon coarse sea salt $ a standing electric mixer with paddle attachment and dough hook $ ,Bread $ Bake $ Rosemary $ Gourmet $ ,Italian $ ,3.5/4,61,Bread $ Bake $ Rosemary $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/tiramisu-venetian-style-108485,Tiramisu Venetian Style ,"6 large eggs, separated $ 4 tablespoons (50 g) sugar $ 2 cups (500 g) mascarpone cheese, drained of any excess liquid $ 1 cup (240 ml) sweet vermouth $ Two 7-ounce (420 g) packages amaretti cookies $ ",Mixer $ Dairy $ Egg $ Dessert $ No-Cook $ Chill $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Kosher $ ,Italian $ ,3.5/4,5,Mixer $ Dairy $ Egg $ Dessert $ No-Cook $ Chill $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/braised-veal-shanks-108484,Braised Veal Shanks ,"2 cups veal demiglace (16 fl oz)* $ 4 (1-lb) meaty cross-cut veal shanks (osso buco), each tied with kitchen string $ 1 teaspoon salt $ 1/4 teaspoon black pepper $ 1/4 cup all-purpose flour $ 1 1/2 tablespoons olive oil $ 3 tablespoons unsalted butter $ 2 medium onions, cut into 1/4-inch dice (2 cups) $ 2 medium carrots, cut into 1/4-inch dice (1 cup) $ 2 celery ribs, cut into 1/4-inch dice (1 cup) $ 1 garlic clove, finely chopped $ 1 1/2 cups dry red wine $ 1 (28-oz) can whole tomatoes in juice, drained and coarsely chopped $ 1 Turkish or 1/2 California bay leaf (preferably fresh) $ 2 teaspoons chopped fresh flat-leaf parsley $ 1 teaspoon finely grated fresh orange zest $ 3/4 teaspoon finely chopped fresh rosemary $ 3/4 teaspoon finely chopped fresh thyme $ Accompaniment: wild mushroom risotto $ ",Soup/Stew $ Wine $ Herb $ Tomato $ Braise $ Roast $ Sauté $ Stew $ Dinner $ Meat $ Veal $ Red Wine $ Fall $ Winter $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,4/4,29,Soup/Stew $ Wine $ Herb $ Tomato $ Braise $ Roast $ Sauté $ Stew $ Dinner $ Meat $ Veal $ Red Wine $ Fall $ Winter $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
