link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/spring-rolls-104619,Spring Rolls ,"1/2 lb. minced pork $ 3 teaspoons cornstarch $ 1 teaspoon dark soy sauce $ 8 oz. baby shrimp $ 1 teaspoon Shao Hsing wine or white wine $ 2 tablespoons vegetable or corn oil $ 1/2 cup shredded bamboo shoots $ 8 oz. shredded carrots $ 1/2 cup chicken broth $ 1/2 lb. fresh bean sprouts $ 2 cups finely shredded chopped Chinese celery cabbage or Napa cabbage $ 20 square spring roll skins (available in Chinese supermarkets — ask for Shanghai spring roll skins) $ 1 beaten egg for sealing $ 1 quart vegetable, corn, or peanut oil for deep frying $ ",Pork $ Shellfish $ Vegetable $ Appetizer $ Fry $ Cocktail Party $ Super Bowl $ Shrimp $ Carrot $ Poker/Game Night $ Deep-Fry $ Cabbage $ Party $ Soy Sauce $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ ,Asian $ Chinese $ ,3/4,14,Pork $ Shellfish $ Vegetable $ Appetizer $ Fry $ Cocktail Party $ Super Bowl $ Shrimp $ Carrot $ Poker/Game Night $ Deep-Fry $ Cabbage $ Party $ Soy Sauce $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/beef-mushroom-and-broccoli-stir-fry-105590,"Beef, Mushroom, and Broccoli Stir-Fry ","1 pound flank steak $ 3 tablespoons water $ 7 tablespoons vegetable oil $ 4 tablespoons soy sauce $ 8 teaspoons cornstarch $ 6 tablespoons plus 1 cup canned low-salt chicken broth $ 1/4 white wine $ 2 tablespoons oyster sauce $ 4 teaspoons oriental sesame oil $ 1/2 teaspoon sugar $ 6 quarter-size slices peeled fresh ginger, minced $ 2 pounds broccoli, cut into florets (stems discarded) $ 1 pound mushrooms, sliced $ rice $ ",Beef $ Ginger $ Mushroom $ Stir-Fry $ Broccoli $ White Wine $ Soy Sauce $ ,Asian $ ,3/4,42,Beef $ Ginger $ Mushroom $ Stir-Fry $ Broccoli $ White Wine $ Soy Sauce $ Asian $ 
https://www.epicurious.com/recipes/food/views/philippine-style-chicken-adobo-107410,Philippine-Style Chicken Adobo ,"1/2 cup cider vinegar $ 1/4 cup soy sauce $ 1 tablespoon minced garlic $ 2 Turkish bay leaves or 1 California $ 4 whole chicken legs (2 1/2 lb), cut into drumsticks and thighs $ Accompaniment: cooked rice $ ",Chicken $ Poultry $ Bake $ Marinate $ Winter $ Gourmet $ ,Asian $ ,3/4,82,Chicken $ Poultry $ Bake $ Marinate $ Winter $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/braised-baby-bok-choy-103970,Braised Baby Bok Choy ,"1 cup chicken broth $ 3 tablespoons unsalted butter $ 3/4 lb baby bok choy, trimmed $ 1/2 teaspoon Asian sesame oil $ ",Leafy Green $ Vegetable $ Side $ Braise $ Fall $ Summer $ Bok Choy $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ ,3.5/4,107,Leafy Green $ Vegetable $ Side $ Braise $ Fall $ Summer $ Bok Choy $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ 
https://www.epicurious.com/recipes/food/views/roast-five-spice-duck-with-honeyed-mango-chutney-sauce-103911,Roast Five-Spice Duck with Honeyed-Mango Chutney Sauce ,"4 quarts water $ 2 cups salt $ 2 cups (packed) brown sugar $ 1 onion, quartered $ 1 orange, quartered $ 12 whole star anise* $ 10 garlic cloves, crushed $ 1/2 cup sliced fresh ginger $ 1/4 cup soy sauce $ 3 tablespoons Chinese five-spice powder* $ 6 cups cold water $ 2 6-pound whole ducks $ Honeyed-Mango Chutney Sauce $ ",Duck $ Ginger $ Poultry $ Roast $ Dinner $ Mango $ Spice $ Fall $ Anniversary $ Honey $ Anise $ Party $ Soy Sauce $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ Chinese $ ,3/4,7,Duck $ Ginger $ Poultry $ Roast $ Dinner $ Mango $ Spice $ Fall $ Anniversary $ Honey $ Anise $ Party $ Soy Sauce $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/sesame-chicken-noodle-salad-107849,Sesame Chicken Noodle Salad ,1 pound vermicelli $ 6 tablespoons rice vinegar $ 5 tablespoons soy sauce $ 1/4 cup vegetable oil $ 2 tablespoons grated peeled fresh ginger $ 2 tablespoons chili-garlic sauce $ 2 tablespoons oriental sesame oil $ 2 1/2 cups sliced green onions $ 2 cups diced cooked chicken $ 1/2 cup chopped fresh cilantro $ ,Salad $ Chicken $ Ginger $ Onion $ Pasta $ Side $ Quick & Easy $ Cilantro $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ ,Asian $ ,3.5/4,51,Salad $ Chicken $ Ginger $ Onion $ Pasta $ Side $ Quick & Easy $ Cilantro $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/vegetarian-brown-rice-sushi-rolls-109641,Vegetarian Brown Rice Sushi Rolls ,"Scant 2/3 cup short-grain brown rice* $ 1 cup plus 1 teaspoon water $ 2 teaspoons soy sauce $ 2 tablespoons seasoned rice vinegar** $ 1 teaspoon wasabi powder** $ 2 (8 1/4- by 7 1/4-inch) sheets roasted nori** (dried laver) $ 1/2 Kirby cucumber, peeled, seeded, and cut into 1/16-inch-thick matchsticks $ 1/2 carrot, cut into 1/16-inch-thick matchsticks $ 1/2 firm-ripe small California avocado $ 3/4 oz radish sprouts*, roots trimmed $ Accompaniments: soy sauce for dipping; sliced gari ** (pickled ginger) $ a bamboo sushi mat** $ ",Rice $ Cocktail Party $ Vegetarian $ Quick & Easy $ Avocado $ Cucumber $ Radish $ Vegan $ Gourmet $ ,Asian $ ,3.5/4,18,Rice $ Cocktail Party $ Vegetarian $ Quick & Easy $ Avocado $ Cucumber $ Radish $ Vegan $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/chinese-celery-strips-109745,Chinese Celery Strips ,"1 bunch celery (2 1/4 lb) $ 1 scallion, minced $ 1 tablespoon oyster sauce $ 2 teaspoons soy sauce $ 1/8 teaspoon Asian sesame oil $ ",Garlic $ Appetizer $ No-Cook $ Low Carb $ Quick & Easy $ Celery $ Summer $ Soy Sauce $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ ,2/4,5,Garlic $ Appetizer $ No-Cook $ Low Carb $ Quick & Easy $ Celery $ Summer $ Soy Sauce $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Asian $ 
https://www.epicurious.com/recipes/food/views/miso-glazed-eggplant-109748,Miso-Glazed Eggplant ,"6 tablespoons shiro miso* (white fermented soybean paste) $ 3 tablespoons rice vinegar (not seasoned) $ 1 1/2 tablespoons water $ 3 3/4 teaspoons sugar $ 1 tablespoon finely grated peeled fresh ginger $ 2 tablespoons vegetable oil plus additional for brushing pan $ 6 Asian eggplants(about 8 inches), halved lengthwise $ 2 scallions, finely chopped $ ",Ginger $ Broil $ Vegetarian $ Quick & Easy $ Eggplant $ Summer $ Vegan $ Gourmet $ ,Asian $ ,3/4,36,Ginger $ Broil $ Vegetarian $ Quick & Easy $ Eggplant $ Summer $ Vegan $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/fresh-green-peas-and-sugar-snap-peas-in-sesame-dressing-109708,Fresh Green Peas and Sugar Snap Peas in Sesame Dressing ,"3 cups fresh shelled peas (from 3 pounds peas in pods) $ 12 ounces sugar snap peas, trimmed $ 2 tablespoons unseasoned rice vinegar $ 1 tablespoon soy sauce $ 1 tablespoon oriental sesame oil $ 1 tablespoon (packed) golden brown sugar $ 1 teaspoon coarse kosher salt $ 1/2 teaspoon freshly ground black pepper $ ",Side $ Quick & Easy $ Pea $ Summer $ Sugar Snap Pea $ Boil $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,American $ Asian $ ,3.5/4,28,Side $ Quick & Easy $ Pea $ Summer $ Sugar Snap Pea $ Boil $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/star-anise-poached-pears-5895,Star Anise-Poached Pears ,"1/2 cup sugar $ 2 tablespoons plus 1 1/4 cups water $ 3 whole star anise $ 4 whole cloves $ 1 cinnamon stick $ 1/2 vanilla bean, cut crosswise in half $ 4 medium-size firm but ripe Anjou or Bosc pears (about 2 pounds), peeled, quartered, cored $ ",Fruit $ Dessert $ Poach $ Vegetarian $ Pear $ Spice $ Winter $ Vegan $ Anise $ Christmas Eve $ Bon Appétit $ Fat Free $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,3/4,6,Fruit $ Dessert $ Poach $ Vegetarian $ Pear $ Spice $ Winter $ Vegan $ Anise $ Christmas Eve $ Bon Appétit $ Fat Free $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/poached-asian-pears-with-star-anise-and-tropical-fruit-3058,Poached Asian Pears with Star Anise and Tropical Fruit ,"2 cups water $ 1 cup dry white wine $ 3/4 cup sugar $ 2 tablespoons fresh lemon juice $ 2 star anise* $ 1 2-inch piece cinnamon stick $ 1 2-inch piece fresh ginger, sliced $ 4 large (10 ounces each) Asian pears $ 1 1 3/4-pound papaya, diced $ 1 14-to 16-ounce mango, diced $ *A brown star-shaped seed pod; available at Asian markets and specialty food stores and some supermarkets. $ ",Fruit $ Ginger $ Dessert $ Poach $ Low Sodium $ Wheat/Gluten-Free $ Mango $ Papaya $ Spice $ White Wine $ Chill $ Vegan $ Asian Pear $ Anise $ Bon Appétit $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,3/4,3,Fruit $ Ginger $ Dessert $ Poach $ Low Sodium $ Wheat/Gluten-Free $ Mango $ Papaya $ Spice $ White Wine $ Chill $ Vegan $ Asian Pear $ Anise $ Bon Appétit $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/bean-thread-noodles-with-beef-and-asian-pear-102571,Bean Thread Noodles with Beef and Asian Pear ,"1/4 lb bean-thread noodles (also known as cellophane noodles) $ 4 garlic cloves, minced $ 1/3 cup soy sauce $ 2 tablespoons sugar $ 1 tablespoon Asian sesame oil $ 1 teaspoon dried hot red pepper flakes $ 1/2 cup plus 1 teaspoon rice vinegar (not seasoned) $ 1 lb filet mignon, cut into 1/4-inch-thick julienne strips $ 2 (14 1/2-oz) cans beef broth $ 1/4 cup water $ 1 Asian pear, cut into julienne strips $ 2 scallions (green parts only), thinly sliced $ ",Beef $ Quick & Easy $ Fall $ Asian Pear $ Noodle $ Gourmet $ ,Asian $ ,3.5/4,8,Beef $ Quick & Easy $ Fall $ Asian Pear $ Noodle $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/sweet-and-spicy-dipping-sauce-100684,Sweet-and-Spicy Dipping Sauce ,"6 tablespoons rice vinegar $ 1/4 cup fish sauce (nam pla)* $ 2 tablespoons (packed) golden brown sugar $ 3 garlic cloves, minced $ 1/4 teaspoon dried crushed red pepper $ 2 tablespoons finely shredded peeled carrot $ *Sold at Asian markets and in the Asian foods section of many supermarkets. $ ",Condiment/Spread $ Sauce $ Garlic $ Vegetable $ No-Cook $ Vinegar $ Carrot $ Bon Appétit $ ,Asian $ Thai $ ,3.5/4,6,Condiment/Spread $ Sauce $ Garlic $ Vegetable $ No-Cook $ Vinegar $ Carrot $ Bon Appétit $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/chicken-negimaki-with-spicy-red-pepper-dipping-sauce-100693,Chicken Negimaki with Spicy Red Pepper Dipping Sauce ,8 small boneless skinless chicken breast halves (about 2 1/2 pounds total) $ 2 bunches scallions $ 1 garlic clove $ 1/4 cup soy sauce $ 2 tablespoons seasoned rice vinegar $ 2 teaspoons Asian sesame oil $ 1 red bell pepper $ 3/4 cup distilled white vinegar $ 1/2 cup sugar $ 1/2 teaspoon dried hot red pepper flakes $ 1/3 cup black* or white sesame seeds $ 3 tablespoons vegetable oil $ about sixty-five 6-inch wooden skewers $ *Available at Asian markets and some specialty foods shops and supermarkets $ ,Chicken $ Garlic $ Poultry $ Appetizer $ Marinate $ Sauté $ Cocktail Party $ Vinegar $ Fall $ Soy Sauce $ Gourmet $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ ,3.5/4,47,Chicken $ Garlic $ Poultry $ Appetizer $ Marinate $ Sauté $ Cocktail Party $ Vinegar $ Fall $ Soy Sauce $ Gourmet $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/thai-noodle-salad-107628,Thai Noodle Salad ,"12 ounces linguine $ 4 tablespoons oriental sesame oil $ 8 green onions, chopped $ 5 garlic cloves, minced $ 1 tablespoon minced peeled fresh ginger $ 1/4 cup honey $ 1/4 cup creamy peanut butter $ 1/4 cup soy sauce $ 3 tablespoons unseasoned rice vinegar $ 1 1/2 tablespoons chili-garlic sauce $ 2 cups mung bean sprouts $ 1 cup finely shredded carrots $ ",Salad $ Pasta $ Sauté $ Vinegar $ Peanut $ Winter $ Simmer $ Bon Appétit $ Portland $ California $ ,Asian $ Thai $ ,3.5/4,114,Salad $ Pasta $ Sauté $ Vinegar $ Peanut $ Winter $ Simmer $ Bon Appétit $ Portland $ California $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/ginger-tomato-chutney-101032,Ginger-Tomato Chutney ,1/4 cup rice vinegar $ 1/4 cup golden brown sugar $ 1 tablespoon minced peeled fresh ginger $ 1 14 1/2-ounce can diced tomatoes in juice $ 1 cinnamon stick $ ,Condiment/Spread $ Ginger $ Tomato $ Quick & Easy $ Vegan $ Bon Appétit $ ,Asian $ ,3/4,6,Condiment/Spread $ Ginger $ Tomato $ Quick & Easy $ Vegan $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/steamed-sole-with-black-bean-sauce-102227,Steamed Sole with Black Bean Sauce ,"One 1 1/4 pound sole, cleaned and gutted, with head and tail intact $ 1/2 plus 1/8 teaspoon salt $ 2 teaspoons Chinese dried black beans (dul see) $ 2 teaspoons minced garlic $ 1/2 teaspoon sugar $ 3/4 sesame oil $ 3/4 teaspoon Shao Hsing rice cooking wine $ 1/4 teaspoon ground white pepper $ 1 tablespoon vegetable oil $ 1 tablespoon finely shredded ginger $ 1 scallion, finely shredded $ 1 tablespoon thin soy sauce $ ",Bean $ Fish $ Steam $ Spring $ Healthy $ ,Asian $ Chinese $ ,3/4,1,Bean $ Fish $ Steam $ Spring $ Healthy $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/walnut-soup-102229,Walnut Soup ,"2 cups shelled walnuts, about 8 ounces $ 1/4 cup rice flour $ 1 1/2 slabs brown candy (peen tong), about 3 ounces $ ",Soup/Stew $ Nut $ Dessert $ Vegetarian $ Walnut $ Healthy $ ,Asian $ Chinese $ ,3.5/4,7,Soup/Stew $ Nut $ Dessert $ Vegetarian $ Walnut $ Healthy $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/miso-marinated-salmon-with-cucumber-daikon-relish-107633,Miso-Marinated Salmon with Cucumber-Daikon Relish ,"1/4 cup white miso (fermented soybean paste)* $ 1/4 cup mirin (sweet Japanese rice wine)* $ 2 tablespoons unseasoned rice vinegar $ 2 tablespoons minced green onions $ 1 1/2 tablespoons minced fresh ginger $ 2 teaspoons oriental sesame oil $ 6 6-ounce Alaskan salmon fillets, with skin $ Nonstick vegetable oil spray $ Cucumber-Daikon Relish $ 1 1/2 teaspoons sesame seeds, toasted $ 1/2 cup radish sprouts $ 1/2 8x8-inch sheet dried nori,* cut with scissors into matchstick-size strips $ ",Fish $ Ginger $ Broil $ Dinner $ Salmon $ Cucumber $ Radish $ Winter $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ ,American $ Asian $ Japanese $ ,3.5/4,44,Fish $ Ginger $ Broil $ Dinner $ Salmon $ Cucumber $ Radish $ Winter $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ American $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/soba-noodles-with-vegetables-crispy-tofu-and-toasted-sesame-seeds-11438,"Soba Noodles with Vegetables, Crispy Tofu, and Toasted Sesame Seeds ","an 8-ounce package soba (buckwheat noodles)* $ 1 Asian or Bosc pear $ 3 tablespoons vegetable oil $ a 1/2-pound piece firm tofu, rinsed, patted dry, hard edges trimmed, and cut into 1/2-inch cubes $ 4 carrots, cut into 1 1/2-by 1/4-inch sticks $ 1/2 pound fresh shiitake mushrooms, stems discarded and caps sliced thin $ 4 scallions, sliced thin (about 1 1/2 cups) $ 2 tablespoons finely chopped peeled fresh ginger $ 2 teaspoons sesame oil $ 1 tablespoon tamari or soy sauce, or to taste $ 2 tablespoons seasoned rice vinegar $ 1 tablespoon sesame seeds, toasted lightly $ *available at Asian markets and natural foods stores $ ",Ginger $ Mushroom $ Soy $ Vegetable $ Stir-Fry $ Vegetarian $ Pear $ Noodle $ Sesame $ Gourmet $ ,Asian $ ,3.5/4,26,Ginger $ Mushroom $ Soy $ Vegetable $ Stir-Fry $ Vegetarian $ Pear $ Noodle $ Sesame $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/sea-bass-with-gingered-vegetable-stir-fry-1985,Sea Bass with Gingered Vegetable Stir-Fry ,"1 1/4 cups canned low-salt chicken broth $ 1 tablespoon cornstarch $ 3 tablespoons soy sauce $ 2 tablespoons balsamic vinegar $ 2 tablespoons sake $ 1 1/2 tablespoons oriental sesame oil $ 2 teaspoons sugar $ 8 6-to 8-ounce sea bass fillets $ 1/3 cup sake $ 1/4 cup soy sauce $ 4 tablespoons vegetable oil $ 6 tablespoons minced peeled fresh ginger $ 2 large carrots, cut into 2-inch-long matchstick-size strips $ 6 to 8 ounces fresh shiitake mushrooms, stemmed, caps thinly sliced $ 6 green onions, cut into 2-inch-long matchstick-size strips $ ",Fish $ Ginger $ Mushroom $ Vegetable $ Bake $ Stir-Fry $ Dinner $ Bon Appétit $ ,Asian $ ,3.5/4,25,Fish $ Ginger $ Mushroom $ Vegetable $ Bake $ Stir-Fry $ Dinner $ Bon Appétit $ Asian $ 
