link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/corn-scallion-and-potato-frittata-103719,"Corn, Scallion, and Potato Frittata ","1 bunch scallions, white and green parts sliced separately $ 2 garlic cloves, minced $ 3 tablespoons olive oil $ 1 large russet (baking) potato, peeled and cut into 1/4-inch dice $ 2 cups corn kernels (10 oz), thawed if frozen $ 4 large eggs $ 4 oz mozzarella, coarsely grated $ ",Egg $ Potato $ Brunch $ Broil $ Quick & Easy $ Mozzarella $ Corn $ Spring $ Summer $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,63,Egg $ Potato $ Brunch $ Broil $ Quick & Easy $ Mozzarella $ Corn $ Spring $ Summer $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/potato-green-bean-and-cherry-tomato-salad-105159,"Potato, Green Bean, and Cherry Tomato Salad ","1 1/4 pounds slender green beans, trimmed $ 2 pounds small red-skinned new potatoes, quartered $ 8 tablespoons fresh orange juice $ 3 tablespoons white wine vinegar $ 1 1-pint basket cherry or teardrop tomatoes, halved $ 2 tablespoons chopped fresh Italian parsley $ 1/3 cup olive oil $ 6 tablespoons drained capers $ ",Salad $ Potato $ Tomato $ Green Bean $ Summer $ Bon Appétit $ ,American $ ,3/4,19,Salad $ Potato $ Tomato $ Green Bean $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/roasted-apricot-sorbet-106599,Roasted Apricot Sorbet ,"3/4 cup sugar $ 1/2 cup water $ 1/3 cup dried apricots, chopped $ 1 1/4 lb firm-ripe apricots (7 large) $ 2 tablespoons fresh lemon juice $ 1/8 teaspoon almond extract $ an ice cream maker $ ",Ice Cream Machine $ Fruit $ Dessert $ Freeze/Chill $ Roast $ Lemon $ Apricot $ Summer $ Simmer $ Boil $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,15,Ice Cream Machine $ Fruit $ Dessert $ Freeze/Chill $ Roast $ Lemon $ Apricot $ Summer $ Simmer $ Boil $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/mango-pineapple-tart-with-macadamia-nut-crust-108261,Mango-Pineapple Tart with Macadamia Nut Crust ,"1 1/2 cups all purpose flour $ 1 cup roasted salted macadamia nuts $ 1/3 cup sugar $ 1/4 teaspoon salt $ 10 tablespoons (1 1/4 sticks) chilled unsalted butter, cut into 1/2-inch cubes $ 1 large egg yolk $ 1 teaspoon (or more) water $ 1/2 teaspoon almond extract $ 1 1/2 cups whole milk $ 1/2 cup whipping cream $ 1 vanilla bean, split lengthwise $ 6 large egg yolks $ 1/2 cup sugar $ 1/4 cup cornstarch $ 3 1/2 teaspoons dark rum $ 1/2 pineapple, halved lengthwise, cored, cut crosswise into 1/4-inch-thick slices $ 2 mangoes, peeled, halved, cut crosswise into 1/4-inch-thick slices $ 1/4 cup apricot preserves, melted $ ",Milk/Cream $ Rum $ Food Processor $ Fruit $ Dessert $ Bake $ Mango $ Pineapple $ Macadamia Nut $ Summer $ Chill $ Jam or Jelly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,10,Milk/Cream $ Rum $ Food Processor $ Fruit $ Dessert $ Bake $ Mango $ Pineapple $ Macadamia Nut $ Summer $ Chill $ Jam or Jelly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/country-style-steak-105049,Country-Style Steak ,3 pounds cubed steak $ Worcestershire sauce $ Salt $ Pepper $ Pinch of garlic powder $ Flour for dredging $ 1/4 cup vegetable oil $ 1/2 cup minced onion $ 3 1/4 cups hot water $ 3 tablespoons flour $ ,Beef $ Marinate $ Summer $ Pan-Fry $ ,American $ ,3/4,12,Beef $ Marinate $ Summer $ Pan-Fry $ American $ 
https://www.epicurious.com/recipes/food/views/buttermilk-ice-cream-106659,Buttermilk Ice Cream ,1 cup whipping cream $ 6 large egg yolks $ 1/2 cup sugar $ 1 cup cold buttermilk $ ,Ice Cream Machine $ Dairy $ Dessert $ Freeze/Chill $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,16,Ice Cream Machine $ Dairy $ Dessert $ Freeze/Chill $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/roasted-rib-eye-steak-with-herbed-mustard-sauce-and-root-vegetables-103902,Roasted Rib-Eye Steak with Herbed Mustard Sauce and Root Vegetables ,"2 large carrots, peeled, halved lengthwise, cut crosswise into 1 1/2-inch pieces $ 2 small rutabagas, peeled, cut into 1 1/2-inch pieces $ 2 small turnips, peeled, cut into 1 1/2-inch pieces $ 6 pearl onions, unpeeled $ 5 tablespoons olive oil $ 1 1 1/2- to 1 3/4-pound rib-eye steak (about 2 inches thick) $ Herbed Mustard Sauce $ ",Beef $ Herb $ Mustard $ Onion $ Roast $ Dinner $ Meat $ Steak $ Root Vegetable $ Carrot $ Turnip $ Fall $ Rutabaga $ Bon Appétit $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,4,Beef $ Herb $ Mustard $ Onion $ Roast $ Dinner $ Meat $ Steak $ Root Vegetable $ Carrot $ Turnip $ Fall $ Rutabaga $ Bon Appétit $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/sauteed-soft-shell-crab-106730,Sauteed Soft-Shell Crab ,"1 1/2 cups low-fat milk $ 4 small soft-shell crabs, cleaned $ 3/4 cup all-purpose flour $ Salt and freshly ground black pepper, to taste $ 2 tablespoons olive oil $ 2 tablespoons unsalted butter $ 2 tablespoons chopped flat-leaf parsley $ Rèmoulade Sauce , for serving $ ",Milk/Cream $ Shellfish $ Sauté $ Quick & Easy $ Crab $ Spring $ Parsley $ Parade $ ,American $ ,3/4,12,Milk/Cream $ Shellfish $ Sauté $ Quick & Easy $ Crab $ Spring $ Parsley $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-three-potato-salad-108280,Grilled Three-Potato Salad ,"1 pound red-skinned sweet potatoes (yams), unpeeled, scrubbed $ 1 pound small Yukon Gold potatoes, unpeeled, scrubbed $ 1 pound small purple potatoes, unpeeled, scrubbed $ 1/2 cup mayonnaise $ 1/4 cup fresh lemon juice $ 2 tablespoons Dijon mustard $ 2 teaspoons celery seeds $ 1/2 cup plus 1 tablespoon chopped green onions $ ",Salad $ Potato $ Side $ Summer $ Grill/Barbecue $ Bon Appétit $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,12,Salad $ Potato $ Side $ Summer $ Grill/Barbecue $ Bon Appétit $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/fresh-corn-madeleines-with-sour-cream-and-caviar-106997,Fresh Corn Madeleines with Sour Cream and Caviar ,"1 tablespoon unsalted butter, melted, plus additional for brushing molds $ 1/3 cup yellow cornmeal (not coarse) $ 2 tablespoons all-purpose flour $ 1/2 teaspoon sugar $ 1/4 teaspoon baking soda $ 1/4 teaspoon salt $ 1/8 teaspoon black pepper $ 1 large egg $ 1/3 cup well-shaken buttermilk $ 1/2 cup corn (from 1 ear), chopped $ 1/3 cup sour cream $ 50 grams caviar (1 3/4 ounces; preferably sevruga) $ Garnish: chopped fresh chives $ a madeleine pan with 20 miniature (1/2-tablespoon) molds (preferably nonstick); a small pastry bag fitted with small star or leaf tip (optional) $ ",Fish $ Bake $ Cocktail Party $ Cornmeal $ Corn $ Sour Cream $ Gourmet $ ,American $ French $ ,3/4,12,Fish $ Bake $ Cocktail Party $ Cornmeal $ Corn $ Sour Cream $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/christmas-croissant-pudding-with-sour-cream-and-brown-sugar-sauce-108980,Christmas Croissant Pudding with Sour Cream and Brown Sugar Sauce ,"3 cups whole milk $ 1/2 cup (1 stick) unsalted butter $ 1/2 cup sugar $ 1 vanilla bean, split lengthwise $ 6 large eggs $ 1/4 cup all purpose flour $ 1 1/2 teaspoons ground cinnamon $ 1/2 teaspoon ground nutmeg $ 1/2 teaspoon baking soda $ 1/8 teaspoon salt $ 8 croissants (about 1 pound), torn into 3/4-inch pieces $ 1 cup pitted prunes, chopped $ 1 cup raisins, chopped $ 1/2 cup coarsely chopped almonds $ 1 tablespoon grated lemon peel $ 2 cups sour cream $ 1/2 cup (packed) golden brown sugar $ 1 tablespoon grated orange peel $ 1/2 cup brandy $ ",Dessert $ Bake $ Christmas $ Prune $ Raisin $ Brandy $ Winter $ Sour Cream $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,7,Dessert $ Bake $ Christmas $ Prune $ Raisin $ Brandy $ Winter $ Sour Cream $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/spiced-fillet-of-beef-with-mizuna-salad-107005,Spiced Fillet of Beef with Mizuna Salad ,"2 teaspoons whole black peppercorns $ 2 1/2 teaspoons cumin seeds $ 2 1/2 teaspoons coriander seeds $ 2 teaspoons dried hot red pepper flakes $ 4 teaspoons kosher salt $ 3 1/2 pounds center-cut beef tenderloin roast (fillet of beef), trimmed and, if necessary, tied $ 2 tablespoons vegetable oil $ 1 tablespoon extra-virgin olive oil $ 1 1/2 teaspoons fresh lemon juice $ 1 teaspoon minced shallot $ 1/4 teaspoon salt $ 4 ounces mizuna or baby arugula, trimmed $ ",Salad $ Leafy Green $ Sauté $ Quick & Easy $ Beef Tenderloin $ Spice $ Healthy $ Gourmet $ ,American $ ,3.5/4,11,Salad $ Leafy Green $ Sauté $ Quick & Easy $ Beef Tenderloin $ Spice $ Healthy $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/steve-raichlens-grilled-game-hens-106709,Steve Raichlen's Grilled Game Hens ,"1 medium-sized onion, grated $ 2 tablespoons chopped parsley $ 2 tablespoons chopped cilantro $ 3 tablespoons fresh lemon juice $ 2 tablespoons olive oil $ 1 teaspoon salt $ 1/2 teaspoon each paprika, ground cumin, ground ginger, and ground white pepper $ 4 game hens (each about 1 pound) $ 1 lemon, cut in wedges, for garnish $ ",Game $ Poultry $ Fourth of July $ Picnic $ Spring $ Grill/Barbecue $ Parade $ ,American $ ,3.5/4,5,Game $ Poultry $ Fourth of July $ Picnic $ Spring $ Grill/Barbecue $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/herb-stuffed-chicken-with-caramelized-onion-lentil-and-feta-salad-108338,"Herb-Stuffed Chicken with Caramelized Onion, Lentil, and Feta Salad ","3/4 lb onions, finely chopped (2 cups) $ 2 teaspoons olive oil $ 2/3 cup French green lentils* (4 1/2 ounces), picked over and rinsed $ 2 1/4 cups plus 2 tablespoons fat-free chicken broth (18 fl oz) $ 1 cup water $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 1 1/2 tablespoons coarsely chopped fresh dill $ 4 tablespoons coarsely chopped fresh flat-leaf parsley $ 6 (6-ounces) skinless boneless chicken breast halves $ 1 teaspoon arrowroot $ 2 1/2 teaspoons fresh lemon juice $ 1 tablespoon coarsely chopped fresh mint $ 1/2 lb Bibb lettuce (2 heads), leaves separated (torn if large) $ 1 ounce crumbled feta (1/4 cup) $ ",Salad $ Chicken $ Fourth of July $ Picnic $ Backyard BBQ $ Feta $ Lemon $ Mint $ Lentil $ Summer $ Grill $ Dill $ Lettuce $ Gourmet $ ,American $ ,3/4,9,Salad $ Chicken $ Fourth of July $ Picnic $ Backyard BBQ $ Feta $ Lemon $ Mint $ Lentil $ Summer $ Grill $ Dill $ Lettuce $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/caramelized-peach-upside-down-cake-109758,Caramelized Peach Upside-Down Cake ,1 tablespoon plus 2 teaspoons unsalted butter $ 6 tablespoons plus 1 teaspoon cake flour (not self-rising) $ 1 1/4 lb medium peaches (about 4) $ 9 tablespoons packed light brown sugar $ 2 large eggs $ 1/4 teaspoon salt $ 1/8 teaspoon almond extract $ a muffin tin with 6 large (1-cup) muffin cups; parchment paper $ ,Cake $ Fruit $ Dessert $ Bake $ Peach $ Summer $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,15,Cake $ Fruit $ Dessert $ Bake $ Peach $ Summer $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/raspberry-peach-compote-109597,Raspberry-Peach Compote ,"3 cups fresh raspberries, divided $ 6 tablespoons sugar, divided $ 2 pounds ripe peaches, unpeeled, halved, pitted, cut into 1/3-inch-thick slices $ ",Sauce $ No-Cook $ Quick & Easy $ Raspberry $ Peach $ Summer $ Bon Appétit $ ,American $ ,3.5/4,2,Sauce $ No-Cook $ Quick & Easy $ Raspberry $ Peach $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/plum-cobbler-with-cinnamon-biscuits-109806,Plum Cobbler with Cinnamon Biscuits ,"4 pounds plums (about 12 large), halved, pitted, cut into 1/2-inch slices $ 1 cup sugar $ 2 1/2 tablespoons cornstarch $ 1 teaspoon vanilla extract $ 2 cups all purpose flour $ 5 tablespoons sugar, divided $ 1 tablespoon baking powder $ 1/2 teaspoon salt $ 1/2 teaspoon ground cinnamon, divided $ 1/2 cup (1 stick) chilled unsalted butter, cut into 1/2-inch cubes $ 3/4 cup plus 2 tablespoons whipping cream $ 1 large egg $ Vanilla ice cream $ ",Dairy $ Egg $ Dessert $ Bake $ Plum $ Summer $ Cinnamon $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,34,Dairy $ Egg $ Dessert $ Bake $ Plum $ Summer $ Cinnamon $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/wax-beans-and-celery-with-anchovy-vinaigrette-109653,Wax Beans and Celery with Anchovy Vinaigrette ,"5 flat anchovy fillets $ 2 small garlic cloves $ 2 tablespoons fresh lemon juice $ 1 teaspoon white-wine vinegar $ 1/4 teaspoon salt $ 1/8 teaspoon black pepper $ 1/4 cup extra-virgin olive oil $ 2 celery ribs plus 1 tablespoon coarsely chopped celery leaves $ 1 1/2 lb wax beans, trimmed $ ",Bean $ Fish $ Side $ Low Carb $ Quick & Easy $ Celery $ Summer $ Boil $ Gourmet $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,4,Bean $ Fish $ Side $ Low Carb $ Quick & Easy $ Celery $ Summer $ Boil $ Gourmet $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/candied-kumquat-and-ricotta-tart-107772,Candied Kumquat and Ricotta Tart ,"4 cups fresh kumquats (1 1/2 lb with leaves; 1 lb without) $ 1 cup water $ 2 cups plus 2 tablespoons sugar $ 1 teaspoon fennel seeds, lightly toasted $ 2/3 cup ricotta $ 1/3 cup sour cream $ 1 (12- to 13-inch) baked sweet tart shell $ Special equipment: an electric coffee/spice grinder $ ",Dessert $ Bake $ Ricotta $ Kumquat $ Sour Cream $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,13,Dessert $ Bake $ Ricotta $ Kumquat $ Sour Cream $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-halibut-with-pesto-and-arugula-109787,Grilled Halibut with Pesto and Arugula ,"4 8-ounce halibut fillets $ 6 tablespoons extra-virgin olive oil, divided $ 1/2 cup Classic Pesto $ 1 tablespoon fresh lemon juice $ 3 cups arugula leaves $ ",Low Carb $ Halibut $ Arugula $ Summer $ Grill/Barbecue $ Bon Appétit $ ,American $ ,3.5/4,20,Low Carb $ Halibut $ Arugula $ Summer $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/hot-onion-squares-11062,Hot Onion Squares ,2 cups very thinly sliced onion $ 7 tablespoons lard $ cayenne to taste $ 2 cups bread flour $ 1 tablespoon double-acting baking powder $ 3/4 teaspoon salt $ 2/3 cup milk $ 1 large egg $ 3/4 cup sour cream $ ,Bread $ Milk/Cream $ Onion $ Side $ Bake $ Winter $ Sour Cream $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,2/4,1,Bread $ Milk/Cream $ Onion $ Side $ Bake $ Winter $ Sour Cream $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
