link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/perciatelli-with-shrimp-and-garlic-breadcrumbs-233153,Perciatelli with Shrimp and Garlic Breadcrumbs ,"8 tablespoons olive oil, divided $ 2 cups fresh breadcrumbs made from French bread $ 8 garlic cloves, minced, divided $ 1 1/4 pounds uncooked peeled, deveined large shrimp $ 1/2 cup chopped fresh Italian parsley, divided $ 6 tablespoons drained capers $ 4 teaspoons (packed) grated lemon peel $ 12 ounces freshly cooked perciatelli (long hollow pasta), 1 cup pasta cooking water reserved $ ",Pasta $ Shellfish $ Sauté $ Quick & Easy $ Seafood $ Shrimp $ Bon Appétit $ ,Italian $ ,3/4,13,Pasta $ Shellfish $ Sauté $ Quick & Easy $ Seafood $ Shrimp $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/linguine-with-pancetta-and-sauteed-cherry-tomatoes-233152,Linguine with Pancetta and Sauteed Cherry Tomatoes ,"12 ounces linguine $ 1/4 cup olive oil $ 6 garlic cloves, chopped $ 4 ounces sliced pancetta or bacon, chopped $ 1/4 teaspoon dried crushed red pepper $ 1 1/2 pounds cherry tomatoes $ 1 1/4 cups grated Pecorino Romano or Parmesan cheese, divided $ 1/2 cup chopped fresh basil, divided $ ",Pasta $ Pork $ Sauté $ Quick & Easy $ Meat $ Bacon $ Sausage $ Bon Appétit $ California $ ,Italian $ ,3.5/4,24,Pasta $ Pork $ Sauté $ Quick & Easy $ Meat $ Bacon $ Sausage $ Bon Appétit $ California $ Italian $ 
https://www.epicurious.com/recipes/food/views/frittata-with-bacon-fresh-ricotta-and-greens-233142,"Frittata with Bacon, Fresh Ricotta, and Greens ","12 ounces applewood-smoked bacon, cut into 1/2- to 3/4-inch pieces $ 1 cup sliced shallots $ 12 cups (packed; 12 ounces) assorted coarsely chopped greens (such as kale, chard, and mustard greens) $ 12 large eggs $ 1/2 teaspoon kosher salt $ 1 cup freshly grated Parmesan cheese, divided $ 12 ounces fresh whole-milk ricotta cheese (about 1 3/4 cups) $ ",Egg $ Leafy Green $ Mustard $ Pork $ Breakfast $ Brunch $ Bake $ Sauté $ Buffet $ Kale $ Chard $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ Italian $ ,3/4,28,Egg $ Leafy Green $ Mustard $ Pork $ Breakfast $ Brunch $ Bake $ Sauté $ Buffet $ Kale $ Chard $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/quick-cioppino-233134,Quick Cioppino ,"3 tablespoons olive oil $ 2 cups finely chopped onions $ 2 large garlic cloves, minced $ 2 teaspoons chopped fresh rosemary $ 1/4 teaspoon dried crushed red pepper $ 1 2/3 cups canned crushed tomatoes in puree (from one 28-ounce can) $ 2 8-ounce bottles clam juice $ 3/4 cup dry white wine $ 12 ounces halibut fillets, cut into 1-inch pieces $ 1/2 pound uncooked peeled deveined medium shrimp $ 1/2 pound bay scallops $ 1/3 cup chopped fresh parsley, divided $ ",Soup/Stew $ Fish $ Shellfish $ Tomato $ Appetizer $ Quick & Easy $ Scallop $ Shrimp $ White Wine $ Bon Appétit $ Houston $ Texas $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ Italian $ Italian American $ Californian $ ,3/4,10,Soup/Stew $ Fish $ Shellfish $ Tomato $ Appetizer $ Quick & Easy $ Scallop $ Shrimp $ White Wine $ Bon Appétit $ Houston $ Texas $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ Italian $ Italian American $ Californian $ 
https://www.epicurious.com/recipes/food/views/chicken-and-escarole-soup-with-fennel-233129,Chicken and Escarole Soup with Fennel ,"1/4 cup olive oil $ 1 1/2 pounds skinless boneless chicken thighs, cut into 1/2-inch cubes $ 1 tablespoon dried oregano $ 2 cups chopped onions $ 4 celery stalks, chopped $ 4 garlic cloves, chopped $ 1 teaspoon fennel seeds $ 1 14- to 15-ounce can diced tomatoes in juice $ 8 cups low-salt chicken broth $ 1 head of escarole, cut into wide strips $ Grated Pecorino Romano cheese $ ",Chicken $ Leafy Green $ Appetizer $ Quick & Easy $ Wheat/Gluten-Free $ Escarole $ Bon Appétit $ California $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ Southern Italian $ ,3.5/4,11,Chicken $ Leafy Green $ Appetizer $ Quick & Easy $ Wheat/Gluten-Free $ Escarole $ Bon Appétit $ California $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ Southern Italian $ 
https://www.epicurious.com/recipes/food/views/fresh-tomato-bruschetta-233323,Fresh Tomato Bruschetta ,"8 ripe plum tomatoes, seeded and diced $ 2 tbsp finely minced garlic $ 1/2 cup coarsely chopped fresh basil $ 1/4 cup finely chopped fresh parsley $ 1 tbsp fresh lemon juice $ 1/2 tbsp extra-virgin olive oil $ 1 tsp finely minced fresh tarragon $ 1/4 tsp crushed red pepper flakes $ 2 baguettes, cut in 1/2-inch-thick slices $ 6 cloves garlic, cut in half $ ",Bread $ Garlic $ Tomato $ Appetizer $ Bake $ Quick & Easy $ Basil $ Parsley $ Self $ ,Italian $ ,4/4,41,Bread $ Garlic $ Tomato $ Appetizer $ Bake $ Quick & Easy $ Basil $ Parsley $ Self $ Italian $ 
https://www.epicurious.com/recipes/food/views/penne-rigate-with-mixed-greens-and-pine-nuts-232975,Penne Rigate with Mixed Greens and Pine Nuts ,"1 lb penne rigate $ 3 tablespoons unsalted butter $ 3 tablespoons olive oil $ 1/4 cup pine nuts (1 1/4 oz) $ 1 teaspoon chopped garlic $ 2 (8- to 10-oz) bags mixed salad greens with radicchio (often labeled ""Italian"" or ""Mediterranean""; 16 to 20 cups) $ 1/2 teaspoon salt $ 1/2 teaspoon black pepper $ 1/2 cup finely grated Parmigiano-Reggiano, plus additional for serving $ ",Cheese $ Leafy Green $ Nut $ Pasta $ Vegetarian $ Quick & Easy $ Dinner $ Pine Nut $ Noodle $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,22,Cheese $ Leafy Green $ Nut $ Pasta $ Vegetarian $ Quick & Easy $ Dinner $ Pine Nut $ Noodle $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/ricotta-frittata-233117,Ricotta Frittata ,"3 tablespoons olive oil, plus more for drizzling $ 1/2 cup sliced onions $ 1 teaspoon chopped, fresh marjoram $ Salt $ Freshly ground black pepper $ 6 eggs $ 3/4 cup ricotta cheese $ 3 tablespoons grated Parmesan cheese $ ",Cheese $ Egg $ Breakfast $ Brunch $ Wheat/Gluten-Free $ Dinner $ Buffet $ Parmesan $ Ricotta $ Shower $ Party $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,20,Cheese $ Egg $ Breakfast $ Brunch $ Wheat/Gluten-Free $ Dinner $ Buffet $ Parmesan $ Ricotta $ Shower $ Party $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/old-fashioned-meatballs-in-red-sauce-232794,Old-Fashioned Meatballs in Red Sauce ,"1 pound ground round (15 percent fat) $ 1/2 pound sweet Italian sausage $ 1/3 cup plain dry bread crumbs $ 2 eggs, lightly beaten $ 2 large garlic cloves, minced $ 1/3 cup grated Pecorino Romano cheese $ 1 3/4 cups canned crushed tomatoes in heavy purée $ ",Beef $ Cheese $ Egg $ Pasta $ Tomato $ Bake $ Kid-Friendly $ Sausage $ Gourmet $ ,American $ Italian $ ,3.5/4,38,Beef $ Cheese $ Egg $ Pasta $ Tomato $ Bake $ Kid-Friendly $ Sausage $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/savory-farro-tart-232785,Savory Farro Tart ,"1 cup farro* $ 2 tablespoons unsalted butter plus additional for buttering dish $ 2 tablespoons fine dry bread crumbs $ 2 garlic cloves, chopped $ 30 oz whole-milk ricotta (3 1/4 cups) $ 1 whole large egg plus 2 large yolks $ 1 1/4 oz finely grated Parmigiano-Reggiano (2/3 cup) $ 1/4 cup coarsely chopped fresh flat-leaf parsley $ 3/4 teaspoon salt $ 1/2 teaspoon black pepper $ 1/2 teaspoon freshly grated nutmeg $ a 9-inch shallow ovenproof dish such as a glass pie plate $ ",Bake $ Parmesan $ Ricotta $ Fall $ Parsley $ Gourmet $ ,Italian $ ,3/4,16,Bake $ Parmesan $ Ricotta $ Fall $ Parsley $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/braised-veal-shanks-232803,Braised Veal Shanks ,"8 (12- to 14-oz) meaty cross-cut veal shanks (also known as ossobuco; each about 13/4 inches thick) $ 3/4 cup all-purpose flour $ 3 1/2 teaspoons salt $ 1 1/4 teaspoons black pepper $ 6 tablespoons extra-virgin olive oil $ 1 large onion, chopped (2 cups) $ 4 large garlic cloves, finely chopped $ 5 anchovy fillets, rinsed, patted dry, and finely chopped $ 2 Turkish bay leaves or 1 California $ 1 cup dry white wine $ 1 (28-oz) can whole tomatoes in juice, pulsed (including juice) in food processor until chopped $ 1 cup water $ 2 (4- by 1-inch) strips fresh lemon zest $ 2 (4- by 1-inch) strips fresh orange zest $ 1/4 cup finely chopped fresh flat-leaf parsley $ 1 teaspoon finely grated fresh lemon zest $ 1 teaspoon finely grated fresh orange zest $ 1 large garlic clove, minced $ ",Fish $ Garlic $ Tomato $ Braise $ Veal $ White Wine $ Winter $ Gourmet $ ,American $ Italian $ ,4/4,13,Fish $ Garlic $ Tomato $ Braise $ Veal $ White Wine $ Winter $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/red-wine-spaghetti-with-broccoli-232801,Red-Wine Spaghetti with Broccoli ,"1 3/4 lb broccoli, thick stems discarded $ 1 lb spaghetti $ 1 (750-ml) bottle red wine (preferably Zinfandel) $ 1 teaspoon sugar $ 4 garlic cloves, finely chopped (2 tablespoons) $ 1/2 teaspoon dried hot red pepper flakes $ 1/3 cup extra-virgin olive oil $ 3/4 teaspoon salt $ 1/2 teaspoon black pepper $ 1 oz finely grated Parmigiano-Reggiano (1/2 cup) $ Accompaniment: finely grated Parmigiano-Reggiano $ ",Garlic $ Pasta $ Vegetarian $ Quick & Easy $ Parmesan $ Broccoli $ Red Wine $ Gourmet $ ,Italian $ ,3/4,31,Garlic $ Pasta $ Vegetarian $ Quick & Easy $ Parmesan $ Broccoli $ Red Wine $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/rigatoni-with-red-peppers-wild-mushrooms-and-fontina-232882,"Rigatoni with Red Peppers, Wild Mushrooms, and Fontina ","2 tablespoons olive oil $ 2 large red onions, halved lengthwise, cut crosswise into 1/3-inch-thick slices (about 6 cups) $ 1 pound assorted wild mushrooms (such as small portobello, oyster, chanterelle, and stemmed shiitake), cut into 1/3-inch-thick slices (about 10 cups) $ 2 large red bell peppers, cut lengthwise into 1/3-inch-thick strips (about 4 cups) $ 1 pound rigatoni $ 3 teaspoons marjoram, divided $ 1 1/2 cups grated Fontina cheese (about 6 ounces), divided $ ",Mushroom $ Pasta $ Pepper $ Sauté $ Vegetarian $ Quick & Easy $ Bell Pepper $ Fall $ Fontina $ Bon Appétit $ ,American $ Italian $ ,2/4,24,Mushroom $ Pasta $ Pepper $ Sauté $ Vegetarian $ Quick & Easy $ Bell Pepper $ Fall $ Fontina $ Bon Appétit $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/creamy-white-polenta-with-mushrooms-and-mascarpone-232782,Creamy White Polenta with Mushrooms and Mascarpone ,"4 1/2 cups water $ 1 cup coarse stone-ground white grits (preferably organic) $ 1/4 cup heavy cream $ 2 tablespoons finely grated Parmigiano-Reggiano $ 1 teaspoon salt $ 1/4 teaspoon black pepper $ 1 lb assorted fresh exotic mushrooms such as porcini, oyster, chanterelle, lobster, and hedgehog $ 3 tablespoons extra-virgin olive oil $ 1 garlic clove, smashed $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 1/4 cup water $ 3 tablespoons cold unsalted butter $ 1 1/2 tablespoons fresh lemon juice $ 1 tablespoon chopped fresh flat-leaf parsley $ 1/2 cup mascarpone $ 2 tablespoons finely grated Parmigiano-Reggiano $ ",Milk/Cream $ Mushroom $ Side $ Sauté $ Quick & Easy $ Parmesan $ Cornmeal $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,4/4,21,Milk/Cream $ Mushroom $ Side $ Sauté $ Quick & Easy $ Parmesan $ Cornmeal $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/jumbo-shrimp-with-fregola-232738,Jumbo Shrimp with Fregola ,"16 head-on jumbo shrimp $ 2 stalks celery, sliced $ 1 carrot, sliced $ 1 tomato, sliced $ 1/4 medium onion, sliced $ 1/2 pound fregola (see Tips, below) $ 4 tablespoons extra virgin olive oil $ Thinly sliced fresh parsley and basil for garnish $ fresh basil $ ",Pasta $ Appetizer $ Sauté $ Shrimp $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3/4,1,Pasta $ Appetizer $ Sauté $ Shrimp $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/gnocchetti-sardi-with-wild-boar-232737,Gnocchetti Sardi with Wild Boar ,"1/2 cup plus 2 tablespoons extra-virgin olive oil $ 6 stalks celery, finely diced $ 2 medium carrots, finely diced $ 1 medium onion, finely diced $ 4 cloves garlic, chopped $ 4 bay leaves $ 1 pound wild boar leg or lean shoulder meat, finely diced $ 8 juniper berries, cracked $ 3 cups full-bodied red wine, such as Sardinian Cannonau $ One 28-ounce can peeled whole tomatoes, drained and chopped $ 1 pound gnocchetti Sardi (see Tips, below) $ Chopped fresh parsley and basil for garnish $ 1 cup (2 ounces) aged pecorino cheese, grated $ ",Cheese $ Garlic $ Onion $ Pasta $ Tomato $ Sauté $ Celery $ Carrot $ Red Wine $ Winter $ Parsley $ ,Italian $ ,3.5/4,4,Cheese $ Garlic $ Onion $ Pasta $ Tomato $ Sauté $ Celery $ Carrot $ Red Wine $ Winter $ Parsley $ Italian $ 
https://www.epicurious.com/recipes/food/views/apple-crostata-with-cinnamon-almond-topping-232713,Apple Crostata with Cinnamon-Almond Topping ,"1 cup all purpose flour $ 1/2 teaspoon sugar $ 1/8 teaspoon salt $ 6 tablespoons (3/4 stick) chilled unsalted butter, diced $ 3 tablespoons (or more) ice water $ 2/3 cup all purpose flour $ 6 tablespoons (packed) golden brown sugar $ 2 tablespoons yellow cornmeal $ 1 1/4 teaspoons ground cinnamon $ 1/8 teaspoon salt $ 6 tablespoons (3/4 stick) chilled unsalted butter, diced $ 2/3 cup blanched slivered almonds $ 7 tablespoons sugar, divided $ 1 vanilla bean, split lengthwise $ 4 large Pippin or Sierra Beauty apples (2 to 2 1/4 pounds total), peeled, halved, sliced 1/4-inch thick $ 3 tablespoons unsalted butter, melted, divided $ ",Dessert $ Bake $ Thanksgiving $ Apple $ Almond $ Vanilla $ Cinnamon $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,25,Dessert $ Bake $ Thanksgiving $ Apple $ Almond $ Vanilla $ Cinnamon $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/lemon-scented-ricotta-and-mascarpone-cream-puffs-232709,Lemon-Scented Ricotta and Mascarpone Cream Puffs ,"3/4 cup whole milk $ 6 tablespoons (3/4 stick) unsalted butter, diced $ 1 tablespoon sugar $ Pinch of salt $ 3/4 cup all purpose flour $ 4 large eggs $ Vegetable oil (for frying) $ 1 cup whole-milk ricotta cheese $ 1/3 cup mascarpone cheese $ 3/4 cup powdered sugar, divided $ 1/2 teaspoon finely grated lemon peel $ ",Milk/Cream $ Citrus $ Egg $ Dessert $ Ricotta $ Deep-Fry $ Pastry $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3/4,8,Milk/Cream $ Citrus $ Egg $ Dessert $ Ricotta $ Deep-Fry $ Pastry $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/honey-almond-cakes-with-pineapple-zabaglione-232708,Honey-Almond Cakes with Pineapple Zabaglione ,"1 7-ounce package almond paste, coarsely crumbled* (about 1 1/2 cups) $ 1/4 cup sugar $ 1/2 cup (1 stick) unsalted butter, room temperature $ 2 tablespoons honey $ 2 tablespoons Tuaca** or Frangelico (hazelnut-flavored liqueur) $ 3 large eggs $ 1/3 cup all purpose flour $ 1/8 teaspoon salt $ 6 tablespoons frozen pineapple juice concentrate, thawed $ 3 tablespoons sugar $ 3 large egg yolks $ Sliced almonds, toasted $ ",Cake $ Fruit Juice $ Egg $ Dessert $ Bake $ Pineapple $ Almond $ Frangelico $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,8,Cake $ Fruit Juice $ Egg $ Dessert $ Bake $ Pineapple $ Almond $ Frangelico $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
