link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/browned-butter-caraway-noodles-882,Browned Butter Caraway Noodles ,6 tablespoons (3/4 stick) unsalted butter $ 2 teaspoons caraway seeds $ 12 ounces fettuccine $ ,Pasta $ Side $ Thanksgiving $ Vegetarian $ Bon Appétit $ ,Scandinavian $ ,3/4,1,Pasta $ Side $ Thanksgiving $ Vegetarian $ Bon Appétit $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/pickled-cucumbers-14045,Pickled Cucumbers ,1 English cucumber $ 1/2 cup white-wine vinegar $ 3 tablespoons sugar $ 1 tablespoon finely chopped fresh mint leaves $ 1 tablespoon finely chopped fresh parsley leaves $ 1/2 teaspoon salt $ 1/4 teaspoon freshly ground black pepper $ ,Salad $ Herb $ Side $ Quick & Easy $ Cucumber $ Summer $ Gourmet $ ,Scandinavian $ ,3.5/4,6,Salad $ Herb $ Side $ Quick & Easy $ Cucumber $ Summer $ Gourmet $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/swedish-ginger-thins-15803,Swedish Ginger Thins ,"3 cups all-purpose flour $ 1 1/2 teaspoons baking soda $ 1 1/2 teaspoons cinnamon $ 1 1/2 teaspoons ground ginger $ 1 1/2 teaspoons ground cloves $ 1/2 cup well-chilled heavy cream $ 1 stick (1/2 cup) unsalted butter, softened $ 1 cup sugar $ 1/2 cup dark corn syrup $ Garnish: sliced almonds $ ",Cookies $ Mixer $ Ginger $ Nut $ Dessert $ Bake $ Christmas $ Vegetarian $ Almond $ Spice $ Winter $ Edible Gift $ Gourmet $ California $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Scandinavian $ ,3.5/4,12,Cookies $ Mixer $ Ginger $ Nut $ Dessert $ Bake $ Christmas $ Vegetarian $ Almond $ Spice $ Winter $ Edible Gift $ Gourmet $ California $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/almond-cake-with-kirsch-cream-and-lingonberry-preserves-105922,Almond Cake with Kirsch Cream and Lingonberry Preserves ,"7 oz almond paste (not marzipan) $ 1 cup all-purpose flour $ 1 teaspoon baking powder $ 1/2 teaspoon salt $ 2 sticks (1 cup) unsalted butter, softened $ 1 1/2 cups sugar $ 1 teaspoon vanilla $ 8 large eggs at room temperature $ 1 1/2 cups chilled heavy cream $ 2 tablespoons kirsch $ 1 cup lingonberry preserves $ Special equipment: an 11- by 2 1/2-inch (12-cup) springform tube pan with a decorative bottom, or a 9- by 4-inch (14-cup) tube pan $ ",Cake $ Berry $ Nut $ Dessert $ Bake $ Almond $ Winter $ Lingonberry $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Scandinavian $ ,3/4,7,Cake $ Berry $ Nut $ Dessert $ Bake $ Almond $ Winter $ Lingonberry $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/limpa-muffins-10889,Limpa Muffins ,"1 1/2 cups all-purpose flour $ 1 cup rye flour* $ 1 tablespoon baking powder $ 1 teaspoon salt $ 1 1/4 teaspoons aniseed $ 1 1/4 teaspoons caraway seeds $ 1 cup milk $ 1 large egg $ 1 teaspoon freshly grated orange zest $ 1/2 stick (1/4 cup) unsalted butter, melted $ 2 1/2 tablespoons unsulfured molasses $ *available at natural foods stores and specialty foods shops $ ",Bread $ Milk/Cream $ Citrus $ Bake $ Quick & Easy $ Anise $ Molasses $ Gourmet $ ,Scandinavian $ ,3/4,2,Bread $ Milk/Cream $ Citrus $ Bake $ Quick & Easy $ Anise $ Molasses $ Gourmet $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/swedish-pickled-beets-20114,Swedish Pickled Beets ,"1/2 cup cider or white vinegar $ 1/2 cup water $ 1/4 cup sugar $ 1 teaspoon salt $ 1/8 teaspoon freshly ground pepper $ 2 cups (approximately) thinly sliced, cooked and peeled beets $ ",Side $ Vinegar $ Beet $ Boil $ House & Garden $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Scandinavian $ ,3.5/4,10,Side $ Vinegar $ Beet $ Boil $ House & Garden $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/scandinavian-rosettes-107450,Scandinavian Rosettes ,2 large eggs $ 2 tablespoons granulated sugar $ 1 cup whole milk $ 1 teaspoon vanilla $ 1 cup all-purpose flour $ 1/4 teaspoon salt $ 1 1/2 qt vegetable oil $ 1/4 cup confectioners sugar $ a rosette iron*; a nonstick baking pad such as Silpat $ ,Cookies $ Dessert $ Fry $ Christmas $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Scandinavian $ ,3.5/4,9,Cookies $ Dessert $ Fry $ Christmas $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/swedish-turkey-meatballs-with-egg-noodles-101068,Swedish Turkey Meatballs with Egg Noodles ,4 slices firm white sandwich bread $ 1 medium onion $ 1 large egg $ 1/4 teaspoon freshly grated nutmeg $ 1 teaspoon ground allspice $ 1 teaspoon salt $ 1/2 teaspoon freshly ground black pepper $ 1 3/4 pounds lean ground turkey $ 1 teaspoon vegetable oil $ 3/4 pound cholesterol-free egg noodles such as No Yolks $ 1 small onion $ 2 1/2 tablespoons cornstarch $ 3 cups beef broth (24 fluid ounces) $ 3 tablespoons medium-dry Sherry $ 1 tablespoon Worcestershire sauce $ 1 tablespoon nonfat sour cream $ 2 tablespoons chopped fresh dill leaves $ chopped fresh dill leaves $ 1/2 cup lingonberry preserves or cranberry sauce $ ,turkey $ Cocktail Party $ Dinner $ Winter $ Noodle $ Gourmet $ ,Scandinavian $ ,3/4,72,turkey $ Cocktail Party $ Dinner $ Winter $ Noodle $ Gourmet $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/curried-herring-on-rye-toasts-109099,Curried Herring on Rye Toasts ,"4 slices seedless rye bread $ 1 1/2 tablespoons unsalted butter, melted $ 1/8 teaspoon salt $ 1 (7- to 8-oz) jar pickled herring (preferably small)*, rinsed, drained, and patted dry $ 2 1/2 tablespoons mayonnaise $ 2 1/2 tablespoons sour cream $ 2 tablespoons chopped fresh chives $ 2 teaspoons coarse-grain mustard $ 1/2 teaspoon curry powder $ 1/2 teaspoon sugar $ Garnish: chopped fresh chives $ ",Fish $ Mustard $ Appetizer $ Bake $ Picnic $ Quick & Easy $ Mayonnaise $ Curry $ Winter $ Chive $ Potluck $ Sour Cream $ Gourmet $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Scandinavian $ ,3.5/4,4,Fish $ Mustard $ Appetizer $ Bake $ Picnic $ Quick & Easy $ Mayonnaise $ Curry $ Winter $ Chive $ Potluck $ Sour Cream $ Gourmet $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/swedish-almond-rusk-mandel-skorper-104418,Swedish Almond Rusk (Mandel Skorper) ,"3 cups all-purpose flour $ 1 1/2 teaspoons ground cardamom $ 1 teaspoon baking powder $ 1/2 teaspoon salt $ 1/4 teaspoon baking soda $ 2 sticks (1 cup) unsalted butter, softened $ 1 cup sugar $ 1 teaspoon almond extract $ 2 large eggs $ 3/4 cup slivered almonds (3 ounces) $ ",Bread $ Cookies $ Mixer $ Nut $ Dessert $ Bake $ Almond $ Spice $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Scandinavian $ ,0/4,0,Bread $ Cookies $ Mixer $ Nut $ Dessert $ Bake $ Almond $ Spice $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Scandinavian $ 
https://www.epicurious.com/recipes/food/views/chicken-escabeche-adapted-from-baco-josef-centeno,Chicken Escabèche ,"1 tablespoon cumin seeds $ 1 tablespoon coriander seeds $ 1/3 cup plus 2 Tbsp. olive oil $ 1 medium onion, chopped $ 1 medium carrot, peeled, chopped $ 6 garlic cloves, smashed $ 1 bay leaf $ 2/3 cup sherry vinegar or red wine vinegar $ 4 chicken legs, thighs and drumsticks separated, patted dry $ 1 serrano chile, very thinly sliced $ 1/2 cup golden raisins $ 3/4 cup mint leaves $ ",Bon Appétit $ Dinner $ Chicken $ Soup/Stew $ Chile Pepper $ Raisin $ Mint $ ,Latin American $ South American $ ,3/4,15,Bon Appétit $ Dinner $ Chicken $ Soup/Stew $ Chile Pepper $ Raisin $ Mint $ Latin American $ South American $ 
https://www.epicurious.com/recipes/food/views/brigadeiros,Brigadeiros ,"1 1/4 cups (14 ounces/397 grams) sweetened condensed milk $ 1/3 cup (1 1/8 ounces/32 grams) unsweetened natural cocoa powder $ 2 tablespoons (1 ounce/28 grams) unsalted butter, cut into small pieces $ 1/8 teaspoon fine sea salt $ 1/4 teaspoon pure vanilla extract $ Chocolate sprinkles, grated chocolate, cocoa powder, or other creative coatings $ ",HarperCollins $ Candy $ Chocolate $ snack $ Kid-Friendly $ Wheat/Gluten-Free $ Dessert $ Valentine's Day $ ,Brazilian $ South American $ Central/South American $ ,4/4,1,HarperCollins $ Candy $ Chocolate $ snack $ Kid-Friendly $ Wheat/Gluten-Free $ Dessert $ Valentine's Day $ Brazilian $ South American $ Central/South American $ 
https://www.epicurious.com/recipes/food/views/tri-tip-with-chimichurri,Tri-Tip with Chimichurri ,"1 tablespoon sesame seeds $ 1 tablespoon smoked paprika $ 2 tablespoons plus 1/2 cup olive oil $ 2 teaspoons kosher salt, plus more $ 2 teaspoons freshly ground black pepper, plus more $ 2 pounds tri-tip steak or two 1-pound sirloin steaks $ 2 garlic cloves, finely grated $ 2 cups finely chopped parsley $ 1/2 cup finely chopped cilantro $ 1/4 cup red wine vinegar $ 1 tablespoon agave nectar $ ",Bon Appétit $ Steak $ Sesame $ Paprika $ Grill $ Parsley $ Cilantro $ Vinegar $ Dinner $ Beef $ Sugar Conscious $ Paleo $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Argentine $ South American $ ,3/4,4,Bon Appétit $ Steak $ Sesame $ Paprika $ Grill $ Parsley $ Cilantro $ Vinegar $ Dinner $ Beef $ Sugar Conscious $ Paleo $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Argentine $ South American $ 
https://www.epicurious.com/recipes/food/views/peruvian-style-roast-chicken-with-tangy-green-sauce,Peruvian-Style Roast Chicken with Tangy Green Sauce ,"3 garlic cloves, finely chopped $ 1 tablespoon ground cumin $ 1 tablespoon olive oil $ 1 tablespoon paprika $ 1/2 teaspoon freshly ground black pepper $ 1/2 teaspoon dried oregano $ 1 1/2 teaspoons kosher salt, divided $ 2 lemons $ 1 (4-4 1/2-pound) whole chicken $ 1 cup (packed) cilantro leaves with tender stems $ 1–2 medium jalapeños, coarsely chopped $ 1 garlic clove, finely chopped $ 1 tablespoon extra-virgin olive oil $ 2 1/2 teaspoons fresh lime juice $ 1/4 teaspoon kosher salt $ 1/3 cup mayonnaise $ 1 English hothouse or 2 Persian cucumbers, cubed $ 1 firm-ripe avocado, cubed $ 3 scallions, thinly sliced $ 1 tablespoon plus 1 teaspoon fresh lime juice $ 1 tablespoon extra-virgin olive oil $ 3/4 teaspoon kosher salt $ 1/2 cup cilantro leaves with tender stems, coarsely chopped, plus more for serving $ ",Dinner $ Peru $ Chicken $ Roast $ Cilantro $ Oregano $ Garlic $ ,South American $ Central/South American $ ,4/4,128,Dinner $ Peru $ Chicken $ Roast $ Cilantro $ Oregano $ Garlic $ South American $ Central/South American $ 
https://www.epicurious.com/recipes/food/views/teeny-weeny-coxinha-51145800,Teeny-Weeny Coxinha ,"1 quart vegetable oil, for frying $ 3 1/2 cups low-sodium chicken broth $ 1 onion, peeled and quartered $ 1 carrot, peeled and quartered $ 1 celery rib, quartered $ 1 large chicken breast $ 8 ounces packaged cream cheese, softened $ 1 ear corn, kernels cut off the cob $ 2 green onions, thinly sliced $ 1 garlic clove, minced $ Salt and pepper, to taste $ 1/2 tablespoon extra-virgin olive oil $ 2 cups all-purpose flour $ 1 egg $ 1 tablespoon whole milk $ 1 cup plain Italian bread crumbs $ Salt and pepper, to taste $ ",Chicken $ Poultry $ Fry $ Poach $ Cocktail Party $ Super Bowl $ Kid-Friendly $ Poker/Game Night $ Party $ Advance Prep Required $ ,Latin American $ South American $ Brazilian $ ,3.5/4,2,Chicken $ Poultry $ Fry $ Poach $ Cocktail Party $ Super Bowl $ Kid-Friendly $ Poker/Game Night $ Party $ Advance Prep Required $ Latin American $ South American $ Brazilian $ 
https://www.epicurious.com/recipes/food/views/corvina-traditional-360150,Corvina Traditional ,"1/3 pound peeled sweet potatoes, cut into 1/4-inch dice $ 3/4 cup pure maple syrup $ 1/2 cup freshly squeezed lime juice $ 1/4 cup fresh celery juice $ 1 tablespoon salt $ 2 teaspoons aji amarillo paste (see Note) $ 1 pound skinless corvina fillet, blood line removed and cut into 1/2-inch dice $ 1/4 cup very finely diced celery $ 3 tablespoons finely diced red onion $ 3 tablespoons chopped fresh cilantro $ 1/4 cup whole cilantro leaves $ ",Citrus $ Fish $ Fruit $ Vegetable $ Appetizer $ Cocktail Party $ Dinner $ Lime $ Seafood $ Root Vegetable $ Sweet Potato/Yam $ Advance Prep Required $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Latin American $ Nuevo Latino $ South American $ ,3/4,5,Citrus $ Fish $ Fruit $ Vegetable $ Appetizer $ Cocktail Party $ Dinner $ Lime $ Seafood $ Root Vegetable $ Sweet Potato/Yam $ Advance Prep Required $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Latin American $ Nuevo Latino $ South American $ 
https://www.epicurious.com/recipes/food/views/amarillo-ceviche-mixto-360170,Amarillo Ceviche Mixto ,"1/3 cup freshly squeezed lime juice $ 1/3 cup freshly squeezed lemon juice $ 1 tablespoon aji amarillo paste (see Note) $ 1 tablespoon ground turmeric $ 1/4 cup clam juice $ 1 tablespoon grated fresh ginger $ Pinch of salt $ 1/2 pound shrimp, peeled, deveined, and blanched $ 1/2 pound octopus, cooked and sliced crosswise into 1/8-inch slices $ 1/2 pound sautéed bay scallops $ 1 yellow tomato, seeded and diced $ 1 small yellow bell pepper, seeded and diced $ 1 tablespoon chopped fresh chives $ 2 tablespoons sliced green onions $ 1 tablespoon coarsely chopped fresh cilantro for garnish $ ",Food Processor $ Citrus $ Fish $ Fruit $ Shellfish $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Lime $ Seafood $ Octopus $ Scallop $ Shrimp $ Chill $ Cilantro $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Latin American $ Nuevo Latino $ South American $ ,3/4,1,Food Processor $ Citrus $ Fish $ Fruit $ Shellfish $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Lime $ Seafood $ Octopus $ Scallop $ Shrimp $ Chill $ Cilantro $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Latin American $ Nuevo Latino $ South American $ 
https://www.epicurious.com/recipes/food/views/grilled-brined-chicken-with-chimichurri-sauce-360235,Grilled Brined Chicken with Chimichurri Sauce ,"1/4 cup fine sea salt $ 2 teaspoons pickling spice $ 2 tablespoons honey $ 1 4 1/2-pound whole chicken (preferably organic), backbone removed and discarded, chicken quartered $ 1/2 cup extra-virgin olive oil $ 1 large shallot, chopped $ 1/3 cup coarsely chopped fresh basil $ 1/3 cup coarsely chopped fresh Italian parsley $ 2 tablespoons chopped fresh rosemary $ 2 tablespoons chopped fresh thyme $ 1 large garlic clove, peeled $ 1/4 cup extra-virgin olive oil $ 2 tablespoons chopped fresh basil $ 2 tablespoons chopped fresh cilantro $ 2 tablespoons chopped fresh Italian parsley $ 1 tablespoon fresh lime juice $ 1 tablespoon red wine vinegar $ 1/2 garlic clove, peeled $ Pinch of dried crushed red pepper $ ",Chicken $ Backyard BBQ $ Dinner $ Basil $ Summer $ Grill $ Brine $ Grill/Barbecue $ Parsley $ Bon Appétit $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,South American $ Argentine $ ,4/4,19,Chicken $ Backyard BBQ $ Dinner $ Basil $ Summer $ Grill $ Brine $ Grill/Barbecue $ Parsley $ Bon Appétit $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ South American $ Argentine $ 
https://www.epicurious.com/recipes/food/views/whole-sardines-with-fresh-herbs-and-creme-fraiche-360169,Whole Sardines with Fresh Herbs and Crème Fraîche ,"4 pounds fresh sardines, cleaned, boned, and filleted $ 1 cup freshly squeezed lemon juice $ 2 tablespoons salt $ 10 cloves garlic, thinly sliced crosswise $ 6 shallots, thinly sliced $ 1/2 cup virgin olive oil $ Leaves from 6 sprigs thyme $ Leaves from 6 sprigs oregano $ 1/2 cup freshly squeezed lemon juice $ 1 tablespoon honey $ 1 tablespoon freshly ground black pepper $ 1 cup crème fraîche or sour cream for garnish $ ",Milk/Cream $ Citrus $ Dairy $ Fruit $ Herb $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Seafood $ Chill $ Thyme $ Sour Cream $ Oregano $ Sardine $ ,Latin American $ Nuevo Latino $ South American $ ,0/4,0,Milk/Cream $ Citrus $ Dairy $ Fruit $ Herb $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Seafood $ Chill $ Thyme $ Sour Cream $ Oregano $ Sardine $ Latin American $ Nuevo Latino $ South American $ 
