link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/soy-glazed-chicken-skewers-with-green-onions-232364,Soy-Glazed Chicken Skewers with Green Onions ,"9 ounces ground chicken breast meat $ 9 ounces ground chicken leg meat $ 2 large green onions, chopped $ 2 teaspoons minced peeled fresh ginger $ 1 teaspoon sea salt $ 1/2 teaspoon ground black pepper $ 1/4 teaspoon sansho powder $ 1 teaspoon plus 2 tablespoons soy sauce $ 16 10-inch bamboo skewers, soaked 1 hour in water $ 2 tablespoons mirin $ Shichimi togarashi (Japanese seven-spice seasoning) $ ",Chicken $ Onion $ Poultry $ Soy $ Appetizer $ Marinate $ Backyard BBQ $ Grill/Barbecue $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ Japanese $ ,3.5/4,5,Chicken $ Onion $ Poultry $ Soy $ Appetizer $ Marinate $ Backyard BBQ $ Grill/Barbecue $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/chicken-and-scallion-skewers-232025,Chicken and Scallion Skewers ,"Vegetable oil for brushing $ 1/4 cup mirin (Japanese sweet rice wine) $ 3 tablespoons soy sauce $ 3 tablespoons sake or dry Sherry $ 2 teaspoons sugar $ 3 bunches large scallions $ 1 lb skinless boneless chicken thighs (about 3), cut into 1-inch pieces $ 12 (8-inch) wooden skewers $ ",Chicken $ Poultry $ Appetizer $ Broil $ Cocktail Party $ Quick & Easy $ Party $ Gourmet $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ Japanese $ ,3/4,4,Chicken $ Poultry $ Appetizer $ Broil $ Cocktail Party $ Quick & Easy $ Party $ Gourmet $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/sake-kasu-marinated-sea-bass-with-coconut-green-curry-sauce-15103,Sake Kasu-Marinated Sea Bass with Coconut Green Curry Sauce ,"a 1-inch piece fresh gingerroot $ 1 cup mirin* $ 1/2 cup sake kasu* (fermented lees of Japanese rice wine) $ 1/2 cup tamari* or soy sauce $ 1/4 cup white miso* $ 1/4 cup rice vinegar (not seasoned) $ 2 tablespoons packed brown sugar $ six 6- to 7-ounce skinless pieces Chilean sea bass fillet (each about 1 1/2 inches thick) $ 1 tablespoon vegetable oil $ Accompaniment: Coconut Green Curry Sauce $ *available at Japanese markets and by mail order from Uwajimaya,tel. (800) 889-1928 $ ",Wine $ Blender $ Fish $ Ginger $ Roast $ Vinegar $ Bass $ Healthy $ Gourmet $ ,Japanese $ ,3.5/4,46,Wine $ Blender $ Fish $ Ginger $ Roast $ Vinegar $ Bass $ Healthy $ Gourmet $ Japanese $ 
https://www.epicurious.com/recipes/food/views/beer-batter-tempura-14703,Beer-Batter Tempura ,"3/4 cup beer (not dark) $ 3/4 cup cake flour (not self-rising) $ 3/4 teaspoon salt $ 6 large shrimp, shelled and, if desired, deveined $ 1 small sweet potato $ vegetable oil for deep-drying $ 1 small red bell pepper, cut into 1/4-inch-thick rings $ 6 asparagus spears, trimmed $ Accompaniment: soy sauce for dipping, if desired $ ",Shellfish $ Vegetable $ Appetizer $ Fry $ Winter $ Gourmet $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Japanese $ ,3/4,38,Shellfish $ Vegetable $ Appetizer $ Fry $ Winter $ Gourmet $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/warm-teriyaki-beef-salad-13113,Warm Teriyaki Beef Salad ,"3 tablespoons soy sauce $ 2 tablespoons seasoned rice vinegar $ 1 1/2 tablespoons medium-dry Sherry $ 3/4 pound flank steak $ 1 large garlic clove, minced $ 2 teaspoons grated peeled fresh gingerroot $ 1/2 pound mushrooms $ 3 scallions $ 1 small cucumber $ 2 tablespoons vegetable oil $ 1 cup fresh bean sprouts $ 2 tablespoons water $ 2 cups packed spinach leaves, washed well and spun dry $ ",Salad $ Beef $ Ginger $ Leafy Green $ Mushroom $ Sauté $ Quick & Easy $ Fall $ Gourmet $ ,Asian $ Japanese $ ,3/4,7,Salad $ Beef $ Ginger $ Leafy Green $ Mushroom $ Sauté $ Quick & Easy $ Fall $ Gourmet $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/springtime-sushi-nests-103256,Springtime Sushi Nests ,"1 cup Dashi $ 1 tablespoon sugar $ 4 teaspoons mirin (sweet Japanese rice wine) $ 1 carrot, peeled, cut into matchstick-size strips $ 1/2 cup canned sliced bamboo shoots, cut into matchstick-size strips $ 2 large dried shiitake mushrooms, soaked in hot water 30 minutes, drained, stems trimmed, caps thinly sliced $ 2 teaspoons reduced-sodium soy sauce $ 1 large egg $ Pinch of salt $ Nonstick vegetable oil spray $ 6 asparagus spears, trimmed, cut into 1 3/4-inch pieces $ Sushi Rice $ 6 butter lettuce leaves $ 12 cooked large shrimp, peeled $ 1/4 cup shredded red pickled ginger (beni shoga) $ ",Egg $ Ginger $ Mushroom $ Rice $ Shellfish $ Vegetable $ Shrimp $ Asparagus $ Spring $ Healthy $ Bon Appétit $ ,Japanese $ ,3.5/4,3,Egg $ Ginger $ Mushroom $ Rice $ Shellfish $ Vegetable $ Shrimp $ Asparagus $ Spring $ Healthy $ Bon Appétit $ Japanese $ 
https://www.epicurious.com/recipes/food/views/soba-soup-with-spinach-and-tofu-12716,Soba Soup with Spinach and Tofu ,"7 cups water $ a 6-inch length of kombu * (dried kelp), wiped with a dampened cloth $ 1 ounce (about 2 cups) dried bonito flakes* $ 1/2 cup soy sauce $ 3 tablespoons mirin * (syrup rice wine) $ 1 tablespoon sugar $ 1/2 pound dried soba* (buckwheat noodles) $ 2 carrots, sliced thin $ 1/2 pound spinach, coarse stems discarded and the leaves washed well, spun dry, and cut crosswise into 1 1/2-inch-wide strips $ 8 to 10 ounces firm tofu (preferably silken), cut into 1/2-inch cubes $ 3 to 4 tablespoons miso* (fermented bean paste), or to taste, if desired $ 2 scallions, minced $ *available at Japanese markets $ ",Soup/Stew $ Wine $ Pasta $ Tofu $ Spinach $ Fall $ Soy Sauce $ Simmer $ Gourmet $ ,Asian $ Japanese $ ,3/4,16,Soup/Stew $ Wine $ Pasta $ Tofu $ Spinach $ Fall $ Soy Sauce $ Simmer $ Gourmet $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/japanese-beef-and-scallion-rolls-109190,Japanese Beef and Scallion Rolls ,"12 small scallions, trimmed to 6-inch lengths $ 1 (1-lb) piece flank steak (roughly 6 to 7 inches square) $ 1/4 cup sake (Japanese rice wine) $ 1/4 cup mirin* (Japanese sweet rice wine) $ 3 tablespoons soy sauce $ 1 tablespoon sugar $ 1 tablespoon vegetable oil $ a meat pounder; kitchen string $ ",Beef $ Onion $ Side $ Marinate $ Sauté $ Cocktail Party $ Sake $ Spring $ Soy Sauce $ Boil $ Gourmet $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ Japanese $ ,3.5/4,15,Beef $ Onion $ Side $ Marinate $ Sauté $ Cocktail Party $ Sake $ Spring $ Soy Sauce $ Boil $ Gourmet $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/rice-with-soy-glazed-bonito-flakes-and-sesame-seeds-103400,Rice with Soy-Glazed Bonito Flakes and Sesame Seeds ,"Leftover katsuo bushi (dried bonito flakes) from making dashi or 1 cup katsuo bushi fresh from package $ 1 tablespoon sake $ 1/4 teaspoon sugar $ 1 1/2 tablespoons soy sauce $ 2 tablespoons sesame seeds, toasted $ 2 cups Japanese short-grain rice $ 2 cups water $ ",Rice $ Side $ Soy Sauce $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Asian $ Japanese $ ,3.5/4,6,Rice $ Side $ Soy Sauce $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/japanese-style-carrot-sticks-14655,Japanese-Style Carrot Sticks ,"1 cup rice vinegar (not seasoned) $ 1/3 cup sugar $ 1/2 teaspoon salt $ 1 pound carrots, cut into sticks $ ",Low Fat $ Vegetarian $ Low Cal $ Carrot $ Gourmet $ ,Japanese $ ,2.5/4,9,Low Fat $ Vegetarian $ Low Cal $ Carrot $ Gourmet $ Japanese $ 
https://www.epicurious.com/recipes/food/views/scallion-mushroom-and-shrimp-custards-100879,"Scallion, Mushroom, and Shrimp Custards ",3 large eggs $ 1 1/2 cups chicken broth $ 2 teaspoons mirin $ 1 teaspoon soy sauce such as Kikkoman $ 1 teaspoon freshly grated lemon zest $ 4 medium shrimp $ 1 scallion $ 1 large mushroom $ ,Egg $ Mushroom $ Shellfish $ Appetizer $ Steam $ Winter $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ Japanese $ ,3.5/4,2,Egg $ Mushroom $ Shellfish $ Appetizer $ Steam $ Winter $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/tempura-green-beans-yellow-beans-and-tofu-596,"Tempura Green Beans, Yellow Beans and Tofu ","1 1/2 cups all purpose flour $ 1/2 cup cornstarch $ 2 teaspoons ground ginger $ 1 teaspoon salt $ 1/4 teaspoon ground black pepper $ 1 3/4 cups ice water $ 6 tablespoons low-sodium soy sauce $ 1/4 cup fresh lime juice $ 1 1/2 teaspoons wasabi paste* $ 1/2 teaspoon dried crushed red pepper $ 1 14-ounce package firm tofu $ Vegetable oil (for frying) $ 24 yellow wax beans, trimmed $ 24 thin green beans, trimmed $ *Wasabi (horseradish) paste is sold at Japanese markets and some supermarkets. $ ",Blender $ Bean $ Ginger $ Soy $ Appetizer $ Fry $ Wasabi $ Lime $ Summer $ Bon Appétit $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ ,Japanese $ ,1.5/4,9,Blender $ Bean $ Ginger $ Soy $ Appetizer $ Fry $ Wasabi $ Lime $ Summer $ Bon Appétit $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ Japanese $ 
https://www.epicurious.com/recipes/food/views/braised-chicken-teriyaki-2002,Braised Chicken Teriyaki ,"1 cup soy sauce $ 3/4 cup sake or dry white wine $ 3/4 cup canned low-salt chicken broth $ 1/4 cup sugar $ 1 1/2 tablespoons minced peeled fresh ginger $ 4 large garlic cloves, minced $ 1 4 1/2-pound fryer chicken $ ",Chicken $ Garlic $ Ginger $ Poultry $ Braise $ Dinner $ Bon Appétit $ Lancaster $ Pennsylvania $ ,Asian $ Japanese $ ,3/4,21,Chicken $ Garlic $ Ginger $ Poultry $ Braise $ Dinner $ Bon Appétit $ Lancaster $ Pennsylvania $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/sauteed-cod-on-snow-peas-and-cabbage-with-miso-sesame-vinaigrette-106743,Sauteed Cod on Snow Peas and Cabbage with Miso Sesame Vinaigrette ,"2 tablespoons seasoned rice vinegar $ 3 tablespoons water $ 2 tablespoons red or white miso (fermented soybean paste) $ 1 tablespoon sugar $ 1 tablespoon mirin (Japanese sweet rice wine) $ 2 tablespoons finely grated peeled fresh ginger $ 4 teaspoons nerigoma (Japanese sesame paste) or well-stirred tahini $ 3 tablespoons vegetable oil $ 2 tablespoons vegetable oil $ 2 garlic cloves, finely chopped $ 1/2 lb Savoy cabbage, very thinly sliced crosswise $ 1/2 lb napa cabbage, very thinly sliced crosswise $ 1/4 lb snow peas, very thinly sliced lengthwise $ 2 tablespoons vegetable oil $ 4 (5-oz) pieces cod fillet (3/4 to 1 inch thick) $ ",Fish $ Sauté $ Summer $ Gourmet $ ,Asian $ Japanese $ ,3.5/4,28,Fish $ Sauté $ Summer $ Gourmet $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/sake-marinated-sea-bass-with-coconut-curry-sauce-5498,Sake-Marinated Sea Bass with Coconut-Curry Sauce ,(sweet Japanese rice wine) $ 1/4 cup sake $ 1/4 cup tamari or regular soy sauce $ 2 tablespoons yellow miso (fermented soy bean paste) $ 2 tablespoons rice vinegar $ 1 tablespoon chopped peeled fresh ginger $ 1 tablespoon brown sugar $ 6 6-ounce sea bass fillets $ 1 tablespoon vegetable oil $ Steamed white rice $ Coconut-Curry Sauce $ Chopped fresh cilantro $ ,Fish $ Ginger $ Bake $ Marinate $ Summer $ Bon Appétit $ ,Japanese $ ,4/4,43,Fish $ Ginger $ Bake $ Marinate $ Summer $ Bon Appétit $ Japanese $ 
https://www.epicurious.com/recipes/food/views/cucumber-daikon-relish-107658,Cucumber-Daikon Relish ,"2 English hothouse cucumbers, peeled, halved, seeded, cut crosswise into 1/4-inch-thick slices $ 2 teaspoons sea salt $ 8 ounces daikon (Japanese white radish), peeled, cut into 2x1/4-inch sticks $ 2/3 cup unseasoned rice vinegar $ 2/3 cup sugar $ 1 tablespoon minced fresh ginger $ 1/8 teaspoon cayenne pepper $ ",Condiment/Spread $ Salad $ Vegetable $ No-Cook $ Cucumber $ Radish $ Winter $ Bon Appétit $ ,Asian $ Japanese $ ,3/4,10,Condiment/Spread $ Salad $ Vegetable $ No-Cook $ Cucumber $ Radish $ Winter $ Bon Appétit $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/teriyaki-salmon-with-scallions-102610,Teriyaki Salmon with Scallions ,"4 6-ounce center-cut salmon filets, skin on $ 1 cup teriyaki sauce $ 3 bunches scallions $ ",Onion $ Salmon $ Fall $ ,Japanese $ ,3.5/4,35,Onion $ Salmon $ Fall $ Japanese $ 
https://www.epicurious.com/recipes/food/views/pork-chops-in-beer-teriyaki-marinade-13165,Pork Chops in Beer Teriyaki Marinade ,"2/3 cup soy sauce $ 1/4 cup mirin (syrupy rice wine, available at Asian markets and some supermarkets) or sweet sherry $ 1/4 cup cider vinegar $ 1/3 cup sugar $ 2 tablespoons chopped fresh gingerroot $ 2/3 cup beer (not dark) $ six 1-inch-thick rib or loin pork chops $ ",Beer $ Ginger $ Broil $ Marinate $ Pork Chop $ Grill $ Grill/Barbecue $ Gourmet $ ,Japanese $ ,3.5/4,29,Beer $ Ginger $ Broil $ Marinate $ Pork Chop $ Grill $ Grill/Barbecue $ Gourmet $ Japanese $ 
https://www.epicurious.com/recipes/food/views/california-rolls-101544,California Rolls ,"1 avocado, halved lengthwise, pitted, peeled and cut lengthwise into 1/8-inch slices $ 3 tablespoons fresh lemon juice $ six 8 x 7-inch sheets of asakusa nori $ 3 cups vinegared rice $ 1 tablespoon wasabi powder, combined with 1 tablespoon cold water $ 2 frozen Alaskan king crab legs, thawed, shelled, and thick sections halved lengthwise, or 3/4 pound frozen Alaskan king crab meat, thawed and drained $ 1/4 cup soy sauce $ 2 tablespoons rice wine or scotch $ ",Rice $ Cocktail Party $ Crab $ Avocado $ Healthy $ Gourmet $ ,Japanese $ ,4/4,7,Rice $ Cocktail Party $ Crab $ Avocado $ Healthy $ Gourmet $ Japanese $ 
https://www.epicurious.com/recipes/food/views/scallop-tea-rice-109068,Scallop Tea Rice ,"1 1/2 cups short-grain rice (such as sushi rice) $ 2 1/2 cups bottled clam juice, divided $ 3 tablespoons soy sauce, divided $ 3 tablespoons sake, divided $ 2 teaspoons minced peeled fresh ginger $ 1 teaspoon sugar $ 1/2 teaspoon coarse kosher salt $ 2 tablespoons loose green tea leaves or tea leaves from about 6 tea bags $ 2 cups boiling water $ 8 ounces sea scallops (about 12), side muscles removed $ 1 4-ounce jar salmon roe (caviar) $ 2 teaspoons white sesame seeds, toasted $ 1 green onion, thinly sliced $ Wasabi paste* $ ",Tea $ Ginger $ Rice $ Shellfish $ Quick & Easy $ Wasabi $ Scallop $ Sake $ Winter $ Healthy $ Soy Sauce $ Simmer $ Bon Appétit $ ,Asian $ Japanese $ ,3/4,8,Tea $ Ginger $ Rice $ Shellfish $ Quick & Easy $ Wasabi $ Scallop $ Sake $ Winter $ Healthy $ Soy Sauce $ Simmer $ Bon Appétit $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/sake-steamed-halibut-with-dilled-carrots-107141,Sake-Steamed Halibut with Dilled Carrots ,"Nonstick vegetable oil spray $ 2 10- to 12-ounce halibut fillets (each about 1 1/2 inches thick) $ 4 teaspoons chopped fresh dill $ 1 750-ml bottle sake $ 3 1/2-inch-thick onion slices $ 2 cups thinly sliced peeled carrots $ 2 garlic cloves, peeled, halved $ 1 teaspoon butter $ ",Fish $ Steam $ Low Fat $ Quick & Easy $ Halibut $ Carrot $ Sake $ Healthy $ Dill $ Bon Appétit $ ,Japanese $ ,3/4,7,Fish $ Steam $ Low Fat $ Quick & Easy $ Halibut $ Carrot $ Sake $ Healthy $ Dill $ Bon Appétit $ Japanese $ 
https://www.epicurious.com/recipes/food/views/scallops-with-spicy-garlic-sauce-724,Scallops with Spicy Garlic Sauce ,"6 fresh asparagus spears $ 4 tablespoons (1/2 stick) butter $ 6 fresh shiitake mushrooms, stemmed, caps sliced $ 1 tablespoon minced garlic $ 2 tablespoons grated onion $ 1/4 cup soy sauce $ 3 tablespoons sake $ 1 teaspoon hon-dashi, Japanese bonito-type soup stock granules, is sold at Asian markets. $ Pinch of cayenne pepper $ 10 sea scallops $ ",Garlic $ Mushroom $ Appetizer $ Sauté $ Low Cal $ Scallop $ Asparagus $ Spring $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ ,Japanese $ ,3/4,21,Garlic $ Mushroom $ Appetizer $ Sauté $ Low Cal $ Scallop $ Asparagus $ Spring $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Japanese $ 
https://www.epicurious.com/recipes/food/views/honey-dew-and-sake-granita-12376,Honey-Dew and Sake Granita ,"1/2 cup sugar $ the flesh of a 3-pound honeydew melon plus, if desired, 8 thin round slices of honeydew melon for garnish $ 1/4 cup sake $ 2 teaspoons fresh lime juice $ 2/3 cup sugar $ 2 tablespoons pickled ginger slices (available at Asian markets and some supermarkets), rinsed $ 1/4 cup plum wine $ 2 drops of red food coloring if desired $ ",Wine $ Fruit $ Ginger $ Dessert $ Frozen Dessert $ Honeydew $ Plum $ Sake $ Summer $ Vegan $ Gourmet $ ,Japanese $ ,4/4,2,Wine $ Fruit $ Ginger $ Dessert $ Frozen Dessert $ Honeydew $ Plum $ Sake $ Summer $ Vegan $ Gourmet $ Japanese $ 
