link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/chinatown-char-siu-barbeque-ribs-or-pork-359010,Chinatown Char Siu Barbeque Ribs or Pork ,"1/2 cup hoisin sauce $ 1/2 cup brandy, rum, or bourbon $ 1/4 cup honey $ 1/4 cup soy sauce $ 2 tablespoons dark sesame oil $ 2 tablespoons hot sauce, such as Asian chile sauce or Tabasco $ 2 tablespoons ground ginger or minced fresh ginger $ 2 teaspoons garlic powder or minced fresh garlic $ 2 teaspoons Chinese five-spice powder $ 2 tablespoons onion powder $ 2 teaspoons red food coloring $ 2 slabs baby back ribs, cut in half lengthwise through all the bones $ 1/4 cup honey or char siu sauce $ Chopped fresh chives, for garnish $ ",Beef $ Marinate $ Super Bowl $ Father's Day $ Backyard BBQ $ Dinner $ Meat $ Beef Rib $ Spice $ Tailgating $ Family Reunion $ Grill $ Grill/Barbecue $ Party $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Asian $ Chinese $ ,3/4,14,Beef $ Marinate $ Super Bowl $ Father's Day $ Backyard BBQ $ Dinner $ Meat $ Beef Rib $ Spice $ Tailgating $ Family Reunion $ Grill $ Grill/Barbecue $ Party $ Dairy Free $ Peanut Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/vietnamese-duck-soup-358555,Vietnamese Duck Soup ,"6 duck leg-thigh pieces $ 16 cups low-salt chicken broth $ 1 large onion, peeled, halved $ 6 tablespoons finely chopped peeled fresh ginger $ 2 tablespoons (or more) fish sauce (such as nam pla or nuoc nam)* $ 1 tablespoon sugar $ 1 6.75-ounce package rice vermicelli $ 3 cups sliced shallots (about 10 large) $ 2 1/4 pounds plum tomatoes, chopped $ 3 8-ounce cans sliced bamboo shoots, drained $ 6 cups thinly sliced Napa cabbage $ 1/3 cup chopped fresh mint $ 1/3 cup chopped fresh cilantro $ 1/3 cup chopped fresh chives $ Hot chili sauce (such as sriracha)* $ Lime wedges $ ",Soup/Stew $ Duck $ Tomato $ Sauté $ Low Fat $ Low Cal $ High Fiber $ Dinner $ Cabbage $ Noodle $ Simmer $ Bon Appétit $ ,Asian $ Vietnamese $ ,4/4,4,Soup/Stew $ Duck $ Tomato $ Sauté $ Low Fat $ Low Cal $ High Fiber $ Dinner $ Cabbage $ Noodle $ Simmer $ Bon Appétit $ Asian $ Vietnamese $ 
https://www.epicurious.com/recipes/food/views/simple-fried-rice-358301,Simple Fried Rice ,"1 medium onion, halved from pole to pole; each half cut into 6 wedges $ 4 to 6 ounces meat of choice, cooked or raw, cut into bite-size pieces $ 4 to 6 ounces vegetable of choice, cooked or raw, cut into bite-size pieces $ 1 large garlic clove, minced $ 2 large eggs, beaten $ 4 tablespoons soy sauce $ 4 tablespoons vegetable oil $ 4 cups cooked rice $ 4 scallions, white and green parts, minced $ ",Egg $ Rice $ Side $ Fry $ ,American $ Asian $ ,3.5/4,31,Egg $ Rice $ Side $ Fry $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/steamed-asparagus-with-cardamom-butter-358352,Steamed Asparagus with Cardamom Butter ,"2 tablespoons whole cardamom pods (about 50), smashed with the flat side of a knife $ 1/4 cup extra-virgin olive oil $ 1/4 cup unsalted butter $ 2 pounds fresh asparagus, tough woody stems snapped off $ 1/2 teaspoon salt $ ",Wok $ Side $ Steam $ Dinner $ Spice $ Asparagus $ Butter $ Cardamom $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Indian $ South Asian $ ,3/4,1,Wok $ Side $ Steam $ Dinner $ Spice $ Asparagus $ Butter $ Cardamom $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Indian $ South Asian $ 
https://www.epicurious.com/recipes/food/views/chicken-and-celery-pot-stickers-358116,Chicken and Celery Pot Stickers ,"1 1/2 medium celery ribs, leaves reserved $ 2 garlic cloves $ 1/4 pound ground dark meat chicken $ 3 1/2 tablespoons low-sodium soy sauce, divided $ 1/4 teaspoon Asian sesame oil $ 20 wonton or gyoza wrappers $ 1 tablespoon rice vinegar (not seasoned) $ 2 tablespoons vegetable oil $ 1/2 cup water $ ",Food Processor $ Chicken $ Garlic $ Appetizer $ Steam $ Quick & Easy $ New Year's Eve $ Celery $ Pan-Fry $ Party $ Potluck $ Soy Sauce $ Sesame Oil $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ ,3.5/4,11,Food Processor $ Chicken $ Garlic $ Appetizer $ Steam $ Quick & Easy $ New Year's Eve $ Celery $ Pan-Fry $ Party $ Potluck $ Soy Sauce $ Sesame Oil $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/ginger-scallion-egg-drop-soup-358121,Ginger Scallion Egg-Drop Soup ,"6 scallions, divided $ 2 cups water $ 1 1/2 cups reduced-sodium chicken broth $ 1 (2-inch) piece peeled ginger, sliced $ 1 skinless boneless chicken breast half (6 to 8 ounces) $ 2 large eggs, lightly beaten $ 1/4 teaspoon white pepper (optional) $ Asian sesame oil $ ",Soup/Stew $ Chicken $ Egg $ Ginger $ Poach $ Quick & Easy $ Green Onion/Scallion $ Gourmet $ ,Asian $ ,3.5/4,9,Soup/Stew $ Chicken $ Egg $ Ginger $ Poach $ Quick & Easy $ Green Onion/Scallion $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/sichuan-pepper-salt-roast-chicken-358036,Sichuan Pepper-Salt Roast Chicken ,"1 tablespoon Sichuan peppercorns, toasted $ 2 teaspoons coarse salt $ 1 whole chicken (about 3 1/2 pound) $ 1 tablespoon olive oil $ an electric coffee/spice grinder; an instant-read thermometer $ ",Chicken $ Bake $ Dinner $ Party $ Potluck $ Coffee Grinder $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ ,0/4,0,Chicken $ Bake $ Dinner $ Party $ Potluck $ Coffee Grinder $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/black-rice-salad-358072,Black Rice Salad ,"2 cups Chinese black rice $ 1 1/2 cups basil leaves, divided $ 1/2 cup extra-virgin olive oil $ 3 tablespoons fresh lemon juice $ 3 ribs celery, diced $ 5 radishes, diced $ 1 cup chopped scallions (1 bunch) $ ",Salad $ Blender $ Rice $ Side $ Quick & Easy $ Dinner $ Basil $ Celery $ Radish $ Party $ Lemon Juice $ Green Onion/Scallion $ Gourmet $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ ,0/4,0,Salad $ Blender $ Rice $ Side $ Quick & Easy $ Dinner $ Basil $ Celery $ Radish $ Party $ Lemon Juice $ Green Onion/Scallion $ Gourmet $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/onion-oil-357589,Onion Oil ,"1 3/4 cups peanut oil $ 1 pound onions, very thinly sliced (4 cups) $ ",Wok $ Onion $ Vegetable $ Fry $ Vegetarian $ Vegan $ ,Asian $ Chinese $ ,0/4,0,Wok $ Onion $ Vegetable $ Fry $ Vegetarian $ Vegan $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/pot-stickers-357550,Pot Stickers ,"4 cups water $ 1 tablespoon salt plus 1 teaspoon $ 1/2 teaspoon baking soda (optional) $ 3/4 cup sliced bok choy stalks (1/4-inch-wide pieces) $ 1 1/2 cups firmly packed sliced bok choy leaves (1/4-inch-wide pieces) $ 14 ounces ground pork $ 1/3 cup finely sliced scallions $ 2 teaspoons peeled and grated ginger $ 2 teaspoons white rice wine $ 1 medium egg, lightly beaten $ 1 1/2 teaspoons light soy sauce $ 2 teaspoons sesame oil $ 2 teaspoons sugar $ Pinch of white pepper $ 2 tablespoons cornstarch $ 2 cups Pillsbury Best All-Purpose Flour $ 3/4 cup plus 2 tablespoons water $ 6 tablespoons peanut oil $ 1 cup water $ ",Leafy Green $ Pork $ Vegetable $ Appetizer $ Side $ Fry $ Dinner $ Lunar New Year $ Meat $ Bok Choy $ Party $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ ,Asian $ Chinese $ ,4/4,7,Leafy Green $ Pork $ Vegetable $ Appetizer $ Side $ Fry $ Dinner $ Lunar New Year $ Meat $ Bok Choy $ Party $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/sweet-walnuts-357569,Sweet Walnuts ,10 cups water; plus 6 tablespoons for glaze $ 12 ounces (about 4 cups) walnut halves $ 6 tablespoons sugar $ 5 cups peanut oil $ ,Wok $ Vegetarian $ Lunar New Year $ Poker/Game Night $ Deep-Fry $ Vegan $ Boil $ ,Asian $ Chinese $ ,3/4,1,Wok $ Vegetarian $ Lunar New Year $ Poker/Game Night $ Deep-Fry $ Vegan $ Boil $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/steamed-sea-bass-with-shredded-pork-357549,Steamed Sea Bass with Shredded Pork ,"1 whole sea bass, 1 1/2 pounds, purchased live, then cleaned by the fishmonger $ 2 tablespoons light soy sauce $ 2 tablespoons white rice wine $ 1 tablespoon peanut oil $ 1 1/2 teaspoons sesame oil $ 1 teaspoon white rice vinegar $ 2 tablespoons peeled and shredded ginger $ 1/4 teaspoon salt $ Pinch of white pepper $ 4 ounces pork loin, shredded $ 1 tablespoon sesame oil $ 1 teaspoon light soy sauce $ 1/2 teaspoon sugar $ 2 tablespoons Onion Oil $ 1/4 cup finely sliced scallions $ ",Wok $ Fish $ Pork $ Marinate $ Steam $ Dinner $ Lunar New Year $ Meat $ Seafood $ Bass $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ ,Asian $ Chinese $ ,2.5/4,9,Wok $ Fish $ Pork $ Marinate $ Steam $ Dinner $ Lunar New Year $ Meat $ Seafood $ Bass $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/vegetable-slaw-357509,Vegetable Slaw ,"6 tablespoons rice vinegar $ 1 tablespoon sugar $ 1 1/2 teaspoons coarse kosher salt $ 1 teaspoon ground black pepper $ 3 tablespoons safflower oil $ 1 tablespoon Asian sesame oil $ 8 cups thinly sliced green cabbage (about 1 small head) $ 3 cups thinly sliced radicchio (about 6 ounces) $ 8 ounces sugar snap peas, trimmed, thinly sliced lengthwise $ 1 1/2 cups thinly sliced red onion $ 3 tablespoons chopped fresh parsley $ ",Onion $ Side $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Vinegar $ Healthy $ Low Cholesterol $ Cabbage $ Sugar Snap Pea $ Radicchio $ Bon Appétit $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,3/4,6,Onion $ Side $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Vinegar $ Healthy $ Low Cholesterol $ Cabbage $ Sugar Snap Pea $ Radicchio $ Bon Appétit $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/sichuan-beef-noodle-soup-with-pickled-mustard-greens-357515,Sichuan Beef Noodle Soup with Pickled Mustard Greens ,"5 pounds boneless beef shank $ 1/4 cup vegetable oil $ 1 2 1/2-inch piece fresh ginger, peeled, cut into 1/3-inch-thick rounds, each smashed with flat side of knife $ 3 large garlic cloves, coarsely chopped $ 2 cups chopped onions $ 2 1/2 tablespoons chili bean paste (Sichuan hot bean paste; dou ban jiang) $ 3 whole green onions, trimmed, plus 2 cups chopped green onions (for garnish) $ 1/2 cup (or more) soy sauce (do not use low-sodium) $ 2 tablespoons (or more) salt $ 6 whole star anise $ 2 1 1/2-inch cubes Chinese yellow rock sugar (about 2 1/2 ounces) or 2 1/2 tablespoons sugar $ 1/2 tablespoon Sichuan peppercorns $ 2 large plum tomatoes (about 8 ounces), each cut into 4 wedges $ Freshly ground white pepper or black pepper $ 1 pound eggless Chinese wheat noodles (Shandong la mian) $ 3 baby bok choy, each halved lengthwise, bottom 1 1/2 inches trimmed, rinsed (optional garnish) $ Chopped fresh cilantro (for garnish) $ Pickled Mustard Greens $ ",Soup/Stew $ Beef $ Ginger $ Low Fat $ Dinner $ Mustard Greens $ Noodle $ Simmer $ Green Onion/Scallion $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Asian $ Chinese $ ,4/4,15,Soup/Stew $ Beef $ Ginger $ Low Fat $ Dinner $ Mustard Greens $ Noodle $ Simmer $ Green Onion/Scallion $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/pickled-mustard-greens-357516,Pickled Mustard Greens ,"2 10-ounce packages pickled mustard greens (such as Caravelle brand cai chua)* $ 1/4 cup vegetable oil $ 2 garlic cloves, minced $ 2 tablespoons sugar $ 1/4 teaspoon salt $ 1 red jalapeño chile, seeded, chopped $ ",Side $ Sauté $ Vegetarian $ Low Cal $ Dinner $ Healthy $ Low Cholesterol $ Mustard Greens $ Jalapeño $ Bon Appétit $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ Chinese $ ,3/4,3,Side $ Sauté $ Vegetarian $ Low Cal $ Dinner $ Healthy $ Low Cholesterol $ Mustard Greens $ Jalapeño $ Bon Appétit $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/asian-shrimp-pineapple-and-peanut-salad-357392,"Asian Shrimp, Pineapple, and Peanut Salad ","2 tablespoons fresh lime juice $ 2 tablespoons fish sauce (such as nam pla or nuoc nam)* $ 2 tablespoons olive oil $ 1 tablespoon sugar $ 1/2 cup thinly sliced shallots (about 2 large) $ 1 small jalapeño chile, thinly sliced $ 3 tablespoons (packed) fresh mint leaves $ 16 peeled deveined cooked large shrimp with tails intact $ 6 ounces fresh pineapple, peeled, cut into 2x1/4-inch spears (about 1 1/4 cups) $ 1 large avocado, halved, pitted, peeled, coarsely chopped $ 2 tablespoons salted peanuts $ 1 lime, cut into 8 wedges (for garnish) $ ",Salad $ Quick & Easy $ Low Cal $ High Fiber $ Lunch $ Pineapple $ Peanut $ Shrimp $ Avocado $ Spring $ Healthy $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ ,Asian $ ,3.5/4,27,Salad $ Quick & Easy $ Low Cal $ High Fiber $ Lunch $ Pineapple $ Peanut $ Shrimp $ Avocado $ Spring $ Healthy $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ Asian $ 
https://www.epicurious.com/recipes/food/views/tofu-dengaku-357333,Tofu Dengaku ,"3 tablespoons sake, divided $ 1/4 cup white miso $ 7 teaspoons sugar, divided $ 1/2 teaspoon finely grated yuzu peel (optional) $ 1 tablespoon chopped shiso leaf (optional) $ 1/4 cup red miso $ 4 cups water $ 1 3 x 5-inch piece dashi-kombu (dried seaweed) $ 1 cup dried shaved bonito flakes $ 1/3 cup light soy sauce $ 1/3 cup mirin (sweet Japanese rice wine) $ 20 ounces extra-firm tofu, well drained $ 20 6- to 8-inch-long wooden skewers $ Toasted sesame seeds $ ",Appetizer $ Broil $ Low Fat $ Low Cal $ High Fiber $ Tofu $ Sake $ Healthy $ Low Cholesterol $ Soy Sauce $ Bon Appétit $ New York $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Asian $ Japanese $ ,3/4,1,Appetizer $ Broil $ Low Fat $ Low Cal $ High Fiber $ Tofu $ Sake $ Healthy $ Low Cholesterol $ Soy Sauce $ Bon Appétit $ New York $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Asian $ Japanese $ 
