link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/frozen-italian-zabaglione-tart-with-marsala-lemon-sauce-3019,Frozen Italian Zabaglione Tart with Marsala-Lemon Sauce ,"1 5.5-ounce package amaretti cookies (Italian macaroons)* $ 5 tablespoons unsalted butter, melted, hot $ 1/2 cup dried currants $ 1 1/2 cups sweet Marsala $ 3/4 cup sugar $ 10 large egg yolks $ 2 tablespoons dark corn syrup $ 2 teaspoons vanilla extract $ 1/4 teaspoon ground nutmeg $ 1 1/3 cups chilled whipping cream $ 2 cups sweet Marsala $ 1/2 cup sugar $ 2 teaspoons grated lemon peel $ 1/8 teaspoon ground nutmeg $ 5 fresh strawberries, halved $ *Amaretti are available at Italian markets and some supermarkets. $ ",Milk/Cream $ Food Processor $ Egg $ Dessert $ Strawberry $ Marsala $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Kosher $ ,Italian $ ,4/4,7,Milk/Cream $ Food Processor $ Egg $ Dessert $ Strawberry $ Marsala $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/pork-tenderloin-with-fennel-101,Pork Tenderloin with Fennel ,"2 teaspoons olive oil $ 1/2 cup chopped fresh fennel $ 2 large garlic cloves, minced $ 2/3 cup canned unsalted chicken broth $ 1/2 teaspoon fennel seeds, chopped $ 8 ounces pork tenderloin $ ",Herb $ Pork $ Roast $ Low Carb $ Low Fat $ Fennel $ Bon Appétit $ ,Italian $ Mediterranean $ ,3/4,12,Herb $ Pork $ Roast $ Low Carb $ Low Fat $ Fennel $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/chicken-cacciatora-107969,Chicken Cacciatora ,"1 (3 1/2- to 4-lb) chicken, cut into 8 serving pieces $ 1 1/4 teaspoons salt $ 1 teaspoon black pepper $ 3 tablespoons olive oil $ 1 medium red onion, finely chopped $ 1 medium carrot, cut into 1/4-inch dice $ 2 celery ribs, cut into 1/4-inch dice $ 2 garlic cloves, finely chopped $ 1/4 teaspoon coarsely chopped fresh rosemary $ 1 cup Italian dry white wine (preferably Roero Arneis) $ 1 cup chopped drained canned whole tomatoes (from a 28- to 32-oz can tomatoes in juice) $ 1 cup water $ ",Chicken $ Onion $ Tomato $ Braise $ Rosemary $ Celery $ Carrot $ White Wine $ Winter $ Gourmet $ ,Italian $ ,3/4,13,Chicken $ Onion $ Tomato $ Braise $ Rosemary $ Celery $ Carrot $ White Wine $ Winter $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/osso-buco-045style-halibut-and-whipped-potatoes-with-herbs-104938,Osso Buco-style Halibut and Whipped Potatoes with Herbs ,"2 tablespoons olive oil $ 1/2 medium onion, chopped $ 3/4 cup chopped celery $ 3/4 cup chopped peeled carrot $ 2 garlic cloves, minced $ 1 tablespoon tomato paste $ 1 cup white wine $ 4 cups chicken stock or canned low-salt chicken broth $ 1 cup crushed tomatoes in puree (from 15-ounce can) $ 1/2 cup freshly squeezed orange juice $ 1/3 cup chopped lemongrass* (from about 3 stalks) $ 1/4 cup soy sauce $ 4 fresh thyme sprigs $ 1 bay leaf $ 6 5-ounce halibut fillets $ Cayenne pepper $ 1/4 cup balsamic vinegar $ 2 tablespoons (1/4 stick) unsalted butter, room temperature $ Whipped Potatoes with Herbs $ Gremolata $ ",Tomato $ Bake $ Vinegar $ Orange $ Halibut $ White Wine $ Spring $ Lemongrass $ Soy Sauce $ Simmer $ Bon Appétit $ ,Italian $ ,3.5/4,94,Tomato $ Bake $ Vinegar $ Orange $ Halibut $ White Wine $ Spring $ Lemongrass $ Soy Sauce $ Simmer $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/frittata-with-pancetta-and-mint-106625,Frittata with Pancetta and Mint ,"1 1/2 tablespoons olive oil $ 6 ounces pancetta* or bacon, cut into 1/4-inch pieces (about 1 1/2 cups) $ 1 1/2 cups chopped red onion $ 12 large eggs $ 1/4 cup cold water $ 3/4 teaspoon salt $ 1/8 teaspoon ground black pepper $ 1/2 cup plus 2 tablespoons chopped fresh mint $ ",Egg $ Onion $ Pork $ Breakfast $ Brunch $ Broil $ Sauté $ Quick & Easy $ Mint $ Bacon $ Summer $ Bon Appétit $ ,Italian $ ,0/4,0,Egg $ Onion $ Pork $ Breakfast $ Brunch $ Broil $ Sauté $ Quick & Easy $ Mint $ Bacon $ Summer $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/sauteed-baby-artichokes-with-oven-dried-tomatoes-and-green-olive-dressing-104799,Sauteed Baby Artichokes with Oven-Dried Tomatoes and Green-Olive Dressing ,"1 lemon $ 2 pounds baby artichokes (about 18) $ 6 tablespoons olive oil $ 4 garlic cloves, thinly sliced $ 1 teaspoon dried herbes de Provence* $ 1/2 cup canned vegetable broth $ 1/3 cup dry white wine $ 8 ounces fresh crimini mushrooms, quartered $ Oven-dried Tomatoes $ Green-Olive Dressing $ Lemon slices $ ",Mushroom $ Olive $ Tomato $ Vegetable $ Side $ Sauté $ Vegetarian $ Lemon $ Artichoke $ White Wine $ Spring $ Healthy $ Bon Appétit $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ Mediterranean $ ,3/4,15,Mushroom $ Olive $ Tomato $ Vegetable $ Side $ Sauté $ Vegetarian $ Lemon $ Artichoke $ White Wine $ Spring $ Healthy $ Bon Appétit $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/wild-mushroom-crostini-109566,Wild Mushroom Crostini ,"36 1/3-inch-thick baguette slices $ 2 tablespoons olive oil $ 1/3 cup chopped shallots $ 2 1/4 cups chopped oyster mushrooms $ 2 1/4 cups chopped stemmed shiitake mushrooms (about 6 ounces) $ 1 1/4 cups chopped chanterelle mushrooms (about 4 ounces) $ 1 garlic clove, minced $ 1/4 cup whipping cream $ 1 teaspoon minced fresh rosemary $ 1/2 teaspoon grated lemon peel $ 1 cup grated Fontina cheese $ 1/2 cup freshly grated Parmesan cheese (about 1 3/4 ounces) $ ",Milk/Cream $ Mushroom $ Appetizer $ Broil $ Sauté $ Vegetarian $ Parmesan $ Summer $ Shallot $ Fontina $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,43,Milk/Cream $ Mushroom $ Appetizer $ Broil $ Sauté $ Vegetarian $ Parmesan $ Summer $ Shallot $ Fontina $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/deviled-game-hens-103444,Deviled Game Hens ,"3 1 1/4- to 1 1/2-pound Cornish game hens, halved, giblets and backbones removed $ 3 tablespoons olive oil $ 1 tablespoon dried crushed red pepper $ 1 tablespoon chopped fresh rosemary $ ",Low Carb $ Rosemary $ Spring $ Bon Appétit $ ,Italian $ ,3/4,9,Low Carb $ Rosemary $ Spring $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/fettuccine-with-creamy-tomato-and-sausage-sauce-104493,Fettuccine with Creamy Tomato and Sausage Sauce ,"2 tablespoons olive oil $ 3 shallots, chopped $ 2 large garlic cloves, chopped $ 1 pound sweet Italian sausages, casings removed $ 1 cup whipping cream $ 2 14.5-ounce cans diced tomatoes in juice with Italian seasonings $ 1 tablespoon dried sage $ 1/2 teaspoon dried crushed red pepper $ 3/4 pound fettuccine $ 1/2 cup grated Parmesan cheese $ ",Milk/Cream $ Pasta $ Tomato $ Sausage $ Winter $ Bon Appétit $ Maine $ ,Italian $ ,3.5/4,327,Milk/Cream $ Pasta $ Tomato $ Sausage $ Winter $ Bon Appétit $ Maine $ Italian $ 
https://www.epicurious.com/recipes/food/views/focaccia-with-grapes-schiacciata-con-luva-104514,Focaccia with Grapes (Schiacciata con L'uva) ,"1 package active dry yeast (2 1/2 teaspoons) $ 3 tablespoons Chianti or other dry red wine $ 1 tablespoon honey $ 3/4 cup warm water (110–115°F) $ 2 1/2 to 3 cups Italian ""00"" flour or half all-purpose flour and half cake flour (not self-rising) $ 1/4 cup fine-quality extra-virgin olive oil (preferably Tuscan) $ 1/2 teaspoon fine sea salt $ 3 1/2 cups Concord or wine grapes (1 1/2 pounds) $ 1/2 cup sugar $ ",Bread $ Fruit $ Dessert $ Side $ Bake $ Red Wine $ Winter $ Grape $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ Italian American $ ,3.5/4,9,Bread $ Fruit $ Dessert $ Side $ Bake $ Red Wine $ Winter $ Grape $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ Italian American $ 
https://www.epicurious.com/recipes/food/views/octopus-with-linguine-104391,Octopus with Linguine ,"1 (31/2-lb) cleaned frozen octopus, thawed $ 2 (35-oz) cans plum tomatoes, including juice $ 2 tablespoons chopped garlic $ 1/4 teaspoon dried hot red pepper flakes $ 3 tablespoons olive oil $ 1/4 cup chopped fresh flat-leaf parsley $ 2 tablespoons chopped fresh basil $ 1 lb dried linguine $ ",Pasta $ Tomato $ Octopus $ Parsley $ Simmer $ Gourmet $ ,Italian $ Spanish/Portuguese $ ,3.5/4,14,Pasta $ Tomato $ Octopus $ Parsley $ Simmer $ Gourmet $ Italian $ Spanish/Portuguese $ 
https://www.epicurious.com/recipes/food/views/lemon-pistachio-biscotti-104366,Lemon Pistachio Biscotti ,2 1/4 cups all-purpose flour $ 3/4 cup sugar $ 1 1/2 teaspoons baking powder $ 6 ounces (about 1 1/2 cups) unsalted pistachios $ 3 large eggs $ Finely grated zest of 2 medium lemons $ 3 tablespoons strained lemon juice $ 1 teaspoon vanilla extract $ 2 cookie sheets or jelly roll pans covered with parchment or foil $ ,Cookies $ Egg $ Dessert $ Bake $ Lemon $ Pistachio $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,2.5/4,26,Cookies $ Egg $ Dessert $ Bake $ Lemon $ Pistachio $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/lattice-topped-apricot-tart-103469,Lattice-Topped Apricot Tart ,"1 pound ripe apricots (about 8), halved, pitted $ 3 tablespoons water $ 3 tablespoons sugar $ 2 cups all purpose flour $ 3/4 cup sugar $ 1/4 teaspoon salt $ 11 tablespoons (1 stick plus 3 tablespoons) unsalted butter, cut into 1/2-inch pieces, room temperature $ 3 large egg yolks $ 1/3 cup apricot preserves $ 1/2 pound ripe apricots (about 4), halved, pitted, each half cut into 4 wedges $ 1 egg beaten with 1 teaspoon water (for glaze) $ ",Egg $ Dessert $ Bake $ Apricot $ Spring $ Jam or Jelly $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,17,Egg $ Dessert $ Bake $ Apricot $ Spring $ Jam or Jelly $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/ricotta-fritters-104543,Ricotta Fritters ,1 1/2 cups fresh whole-milk ricotta $ 2 to 3 tablespoons fine-quality extra-virgin olive oil (preferably Tuscan) $ Accompaniment: baked onions with thyme $ ,Cheese $ Dairy $ Appetizer $ Side $ Vegetarian $ Ricotta $ Fall $ Pan-Fry $ Party $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,2.5/4,3,Cheese $ Dairy $ Appetizer $ Side $ Vegetarian $ Ricotta $ Fall $ Pan-Fry $ Party $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/fishermans-soup-103426,Fisherman's Soup ,"3 tablespoons olive oil $ 1 medium onion, finely chopped $ 1/2 cup chopped celery $ 2 garlic cloves, finely chopped $ 1 pound plum tomatoes, peeled, chopped $ 1/4 cup chopped fresh parsley $ 2 tablespoons chopped fresh rosemary $ 1/2 teaspoon dried crushed red pepper $ 1 tablespoon all purpose flour $ 3/4 cup dry white wine $ 6 cups water $ 1 8-ounce orange roughy fillet, cut into 2-inch pieces $ 1 8-ounce sea bass fillet, cut into 2-inch pieces $ 8 ounces uncooked large shrimp, peeled, deveined $ 4 ounces cleaned squid, bodies cut into 1/2-inch-wide rings, tentacles left whole $ Additional chopped fresh parsley $ Sea salt $ Extra-virgin olive oil $ ",Soup/Stew $ Fish $ Shellfish $ Tomato $ Spring $ Healthy $ Bon Appétit $ ,Italian $ ,3.5/4,23,Soup/Stew $ Fish $ Shellfish $ Tomato $ Spring $ Healthy $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/bread-and-tomato-soup-103422,Bread and Tomato Soup ,"1/2 cup slivered fresh basil $ 2 large garlic cloves, minced $ 3 tablespoons extra-virgin olive oil $ 1 cup chopped red onion $ 3 1/2 cups canned vegetable broth $ 1 pound plum tomatoes, coarsely chopped $ 3 3/4-inch-thick slices country white bread (each about 3x5 inches), cubed $ Grated Parmesan cheese $ ",Soup/Stew $ Tomato $ Basil $ Simmer $ Bon Appétit $ ,Italian $ ,3.5/4,17,Soup/Stew $ Tomato $ Basil $ Simmer $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/spaghetti-pie-with-broccoli-rabe-104555,Spaghetti Pie with Broccoli Rabe ,"1 bunch broccoli rabe, thick stalks trimmed, remainder coarsely chopped $ 8 oz sweet or hot Italian sausage, removed from casings $ 1 tablespoon olive oil $ 1 large garlic clove, thinly sliced $ 1/2 teaspoon kosher salt $ 2 1/2 cups cooked thin spaghetti $ 4 oz Italian Fontina or Monterey Jack cheese, cut into 1/3-inch cubes $ 8 large eggs, lightly beaten $ ",Cheese $ Pasta $ Pork $ Vegetable $ Brunch $ Bake $ Dinner $ Lunch $ Sausage $ Noodle $ Fontina $ Broccoli Rabe $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,2.5/4,24,Cheese $ Pasta $ Pork $ Vegetable $ Brunch $ Bake $ Dinner $ Lunch $ Sausage $ Noodle $ Fontina $ Broccoli Rabe $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/asparagus-and-parmesan-puddings-103455,Asparagus and Parmesan Puddings ,"1/2 cup fresh breadcrumbs made from crustless Italian bread $ 2 pounds asparagus, trimmed $ 2 tablespoons unsalted butter $ 1 medium onion, finely chopped $ 1 cup freshly grated Parmesan cheese (about 3 ounces) $ 1/2 cup whole-milk ricotta cheese $ 1/4 cup all purpose flour $ 4 large eggs $ ",Cheese $ Egg $ Vegetable $ Appetizer $ Side $ Bake $ Lunch $ Ricotta $ Asparagus $ Spring $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,15,Cheese $ Egg $ Vegetable $ Appetizer $ Side $ Bake $ Lunch $ Ricotta $ Asparagus $ Spring $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/roasted-double-veal-chops-103381,Roasted Double Veal Chops ,"1 1/2 ounces sliced pancetta, cut into 1/4-inch-thick strips $ 1 to 2 tablespoons olive oil $ 2 (2-rib) veal chops (4 pounds total) $ 1 garlic clove, minced $ 1/2 cup dry white wine $ 1 cup veal stock or chicken broth $ 2 teaspoons unsalted butter $ 1 tablespoon finely chopped fresh parsley $ 1 teaspoon finely chopped fresh thyme $ ",Roast $ Veal $ Bacon $ White Wine $ Gourmet $ ,Italian $ ,2/4,2,Roast $ Veal $ Bacon $ White Wine $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/pesto-potato-rolls-104689,Pesto-Potato Rolls ,"3 1/2 cups water $ 1 11- to 12-ounce russet potato, peeled, cut into 1/2-inch pieces $ 2 teaspoons salt $ 1 tablespoon active dry yeast (for do-ahead version) or quick-rising dry yeast (for same-day version) $ 6 tablespoons purchased pesto $ 1 tablespoon sugar $ Pinch of ground black pepper $ 1/2 cup plus 6 tablespoons unsalted butter, melted, cooled slightly $ 2 large eggs $ 4 3/4 cups (about) bread flour $ ",Bread $ Potato $ Bake $ Condiment $ Winter $ Bon Appétit $ ,Italian $ ,3/4,2,Bread $ Potato $ Bake $ Condiment $ Winter $ Bon Appétit $ Italian $ 
