link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/phyllo-triangles-stuffed-with-fresh-cheese-em-briouats-bil-jben-em-51173810,Phyllo Triangles Stuffed with Fresh Cheese (briouats bil jben) ,"1/2 lb/225 g ricotta, fresh semisoft farmer's cheese, or Mexican queso fresco $ 1 large egg $ Heaped 1 Tbsp finely chopped fresh cilantro $ 4 sheets phyllo dough or warqa, plus more in case of breakage $ Olive oil for brushing $ 1 egg yolk, whisked $ Honey $ Light olive oil or vegetable oil for frying $ 1 Tbsp toasted sesame seeds $ ",Cheese $ Dairy $ Appetizer $ Fry $ Ramadan $ Ricotta $ Phyllo/Puff Pastry Dough $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,African $ Moroccan $ ,4/4,2,Cheese $ Dairy $ Appetizer $ Fry $ Ramadan $ Ricotta $ Phyllo/Puff Pastry Dough $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/harira-51174000,Harira ,"1 lb/455 g stewing beef, cut into 1/2-in/12-mm cubes $ 1 cup/170 g finely chopped celery stalks, tender green parts and leaves only $ 1 medium onion, finely chopped $ 1/3 cup/15 g loosely packed, finely chopped fresh flat-leaf parsley $ 1/3 cup/15 g loosely packed, finely chopped fresh cilantro $ 1 Tbsp butter, smen, or olive oil $ 1 tsp ground ginger $ 1/2 tsp ground cinnamon $ Salt and freshly ground black pepper $ Two 14-oz/410-g cans peeled whole tomatoes, seeded and puréed with all the juices $ 3 Tbsp tomato paste $ 1 cup/170 g canned chickpeas, rinsed $ 1/4 cup/30 g all-purpose flour $ Juice of 1 lemon $ 1 oz/30 g vermicelli or angel hair pasta, broken into 3/4-in/2-cm lengths $ 1 lemon, cut into wedges $ 12 dates, preferably mejhoul $ 12 dried figs $ ",Soup/Stew $ Beef $ Tomato $ Ramadan $ Meat $ Simmer $ ,African $ Moroccan $ ,0/4,1,Soup/Stew $ Beef $ Tomato $ Ramadan $ Meat $ Simmer $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/chilled-cucumber-and-orange-juice-with-oregano-51173620,Chilled Cucumber and Orange Juice with Oregano ,"2 lb/910 g medium cucumbers $ 2 1/4 cups/530 ml fresh orange or mandarin orange juice, preferably clementine $ 1 1/2 tsp superfine sugar, plus more as needed $ 1/2 tsp dried oregano or zaâtar, plus more as needed $ ",Non-Alcoholic $ Food Processor $ Herb $ Ramadan $ Cucumber $ Chill $ Oregano $ Orange Juice $ Drink $ ,African $ Moroccan $ ,4/4,1,Non-Alcoholic $ Food Processor $ Herb $ Ramadan $ Cucumber $ Chill $ Oregano $ Orange Juice $ Drink $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/senegalese-chicken-with-black-eyed-peas-and-avocado-zucchini-relish-369275,Senegalese Chicken with Black-Eyed Peas and Avocado-Zucchini Relish ,"8 to 10 bone-in, skin-on chicken thighs $ 3 yellow onions, thinly sliced $ 4 tbsp peanut oil $ 1/2 cup/120 ml fresh lemon juice $ 1 tbsp kosher salt $ black pepper $ 1 habanero or serrano chile, chopped $ 1/2 tsp fenugreek seeds (optional) $ 1/2 cup/120 ml chicken stock $ Refreshing. Beautiful. Delicious. Not some mushy side dish you would just as soon forget, these beans will brighten your plate. $ 2 cups/400 g dried black-eyed peas $ 1 tbsp peanut oil $ 1 to 2 serrano chiles, chopped $ 1 red bell pepper, seeded and diced $ 8 green onions, white and light tender parts only, chopped $ 2 tbsp cider vinegar $ Somewhere between a salad, a relish, and a salsa, this summery mixture goes beautifully with chicken. The zucchini begin to yield their moisture as soon as the salt hits them, which is why it's best to wait until just before serving to add them to the mix. $ 2 ripe avocados, pitted, peeled, and cubed $ 1 arbol chile, minced $ 1/2 tsp kosher salt $ 1/2 tsp celery seeds $ 6 green onions, white and tender green parts only, thinly sliced $ 1 cup/100 g chopped radishes $ 1 tbsp olive oil $ 2 zucchini, grated (about 2 1/2 cups/350 g) $ flaky salt for finishing $ ",Chicken $ Poultry $ Vegetable $ Marinate $ Sauté $ Dinner $ Avocado $ Legume $ Squash $ Zucchini $ Chill $ Advance Prep Required $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ ,2.5/4,3,Chicken $ Poultry $ Vegetable $ Marinate $ Sauté $ Dinner $ Avocado $ Legume $ Squash $ Zucchini $ Chill $ Advance Prep Required $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ 
https://www.epicurious.com/recipes/food/views/braised-chicken-with-dates-and-moroccan-spices-361592,Braised Chicken with Dates and Moroccan Spices ,"3 1/2 pounds chicken breast halves, thighs, and drumsticks $ 1 tablespoon all purpose flour $ 1 tablespoon extra-virgin olive oil $ 2 pounds shallots (about 11 large), peeled $ 3 cinnamon sticks $ 1 1/2 teaspoons ground ginger $ 1 teaspoon ground cumin $ 1/2 teaspoon turmeric $ 1/8 teaspoon cayenne pepper $ 3 cups low-salt chicken broth $ 5 tablespoons fresh lemon juice, divided $ 12 dates, pitted, halved $ 1/4 cup almonds, toasted, coarsely chopped $ 1/4 cup chopped fresh cilantro $ ",Chicken $ Braise $ Quick & Easy $ Low Cal $ Dinner $ Date $ Almond $ Healthy $ Bon Appétit $ Dairy Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ Moroccan $ ,3.5/4,70,Chicken $ Braise $ Quick & Easy $ Low Cal $ Dinner $ Date $ Almond $ Healthy $ Bon Appétit $ Dairy Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/mhanncha-snake-cake-361411,M'hanncha (Snake Cake) ,"3 cups almonds $ 3/4 cup confectioners' sugar $ 1/2 teaspoon ground cinnamon $ 1/4 teaspoon ground cardamom $ 3/4 cup (1 1/2 sticks) unsalted butter, melted $ 2 egg yolks, beaten $ 1 tablespoon orange-flower water $ 1 tablespoon orange juice $ 1 tablespoon grated orange zest $ 1 teaspoon vanilla extract $ 12 (12- by 17-inch) sheets phyllo dough $ 3/4 cup (1 1/2 sticks) unsalted butter, melted $ 2 egg yolks, beaten $ 1 tablespoon water $ 1/2 teaspoon cinnamon $ 1/4 cup confectioners' sugar $ 4 teaspoons ground cinnamon $ 1/4 cup sliced almonds $ ",Cake $ Nut $ Dessert $ Bake $ Vegetarian $ Tree Nut $ Almond $ Spice $ Chill $ Cinnamon $ Phyllo/Puff Pastry Dough $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,African $ Moroccan $ ,3.5/4,4,Cake $ Nut $ Dessert $ Bake $ Vegetarian $ Tree Nut $ Almond $ Spice $ Chill $ Cinnamon $ Phyllo/Puff Pastry Dough $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-beet-leaf-or-swiss-chard-salad-em-salade-de-blettes-em-360489,Moroccan Beet Leaf or Swiss Chard Salad (Salade de Blettes) ,"1/3 cup peanut, grapeseed, or vegetable oil $ 2 bunches of Swiss chard or beet leaves with stems, coarsely chopped (about 1 pound) $ 4 cloves garlic, minced $ Salt to taste $ 1 teaspoon sweet paprika $ 1 teaspoon ground cumin $ 1 teaspoon harissa*, or to taste $ 1/4 cup white vinegar or lemon juice $ Freshly ground pepper to taste $ ",Salad $ Appetizer $ Quick & Easy $ Rosh Hashanah/Yom Kippur $ Swiss Cheese $ Paprika $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ Jewish $ Moroccan $ ,3/4,8,Salad $ Appetizer $ Quick & Easy $ Rosh Hashanah/Yom Kippur $ Swiss Cheese $ Paprika $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ Jewish $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/harissa-marinated-top-sirloin-tips-359335,Harissa-Marinated Top Sirloin Tips ,"1 2-pound top sirloin steak (about 1 1/2 inches thick), fat trimmed $ 4 tablespoons extra-virgin olive oil, divided, plus additional for brushing $ 4 garlic cloves, pressed $ 2 tablespoons (packed) golden brown sugar $ 2 tablespoons soy sauce $ 1 tablespoon fresh thyme leaves $ 2 teaspoons plus 1 tablespoon harissa sauce* $ ",Marinate $ Low Cal $ Father's Day $ Backyard BBQ $ Dinner $ Meat $ Steak $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,African $ ,4/4,37,Marinate $ Low Cal $ Father's Day $ Backyard BBQ $ Dinner $ Meat $ Steak $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ African $ 
https://www.epicurious.com/recipes/food/views/pecan-coated-roast-loin-of-pork-236919,Pecan–coated Roast Loin of Pork ,"4 pounds boneless loin of pork $ 1/4 cup olive oil $ 2 teaspoons powdered sage $ 1 teaspoon dried thyme $ 1 teaspoon minced garlic $ Salt and freshly ground black pepper, to taste $ 1 tablespoon packed dark brown sugar $ 1/4 pound shelled pecan halves $ ",Sandwich $ Herb $ Pork $ Roast $ Kwanzaa $ Pecan $ ,African $ Southern $ ,3.5/4,5,Sandwich $ Herb $ Pork $ Roast $ Kwanzaa $ Pecan $ African $ Southern $ 
https://www.epicurious.com/recipes/food/views/moroccan-carrot-soup-357911,Moroccan Carrot Soup ,"2 tablespoons (1/4 stick) butter $ 1 cup chopped white onion $ 1 pound large carrots, peeled, cut into 1/2-inch dice (about 2 2/3 cups) $ 2 1/2 cups low-salt chicken broth $ 1 1/2 teaspoons cumin seeds $ 1 tablespoon honey $ 1 teaspoon fresh lemon juice $ 1/8 teaspoon ground allspice $ 1/2 cup plain yogurt, stirred to loosen $ ",Soup/Stew $ Onion $ Quick & Easy $ Low Cal $ High Fiber $ Lunch $ Carrot $ Healthy $ Honey $ Cumin $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,African $ Moroccan $ ,3.5/4,201,Soup/Stew $ Onion $ Quick & Easy $ Low Cal $ High Fiber $ Lunch $ Carrot $ Healthy $ Honey $ Cumin $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/roasted-leg-of-lamb-with-north-african-spices-lemon-and-onions-355937,"Roasted Leg of Lamb with North African Spices, Lemon, and Onions ","3 tablespoons coarse sea salt $ 2 teaspoons dried Greek oregano or savory $ 1 teaspoon chopped fresh rosemary leaves $ 3 teaspoons caraway seeds $ 1 teaspoon cumin seeds $ 1/2 teaspoon ground turmeric $ 2 tablespoons Harissa or Aleppo or Mara's pepper to taste $ 1 teaspoon chopped garlic $ 1/4 cup olive oil $ One 5-to 6-pound bone-in leg of lamb $ 1/4 cup fresh lemon juice $ 1/3 cup dry white wine, or more if needed $ 1½ pounds medium or small red onions, peeled and halved or quartered $ 2 or 3 fresh rosemary sprigs, or 1 tablespoon dried $ ",Wine $ Garlic $ Herb $ Lamb $ Olive $ Onion $ Broil $ Roast $ Dinner $ Lemon $ Rosemary $ Meat $ Spice $ Oregano $ Caraway $ Cumin $ Coffee Grinder $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,African $ Moroccan $ ,3.5/4,10,Wine $ Garlic $ Herb $ Lamb $ Olive $ Onion $ Broil $ Roast $ Dinner $ Lemon $ Rosemary $ Meat $ Spice $ Oregano $ Caraway $ Cumin $ Coffee Grinder $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/black-eyed-pea-fritters-with-hot-pepper-sauce-352350,Black-Eyed Pea Fritters with Hot Pepper Sauce ,"1 cup dried black-eyed peas, sorted, soaked overnight, drained, and rinsed $ 1/2 medium onion, diced $ 1/2 cup raw peanuts $ 1 teaspoon minced thyme $ 1/4 teaspoon cayenne $ 1 tablespoon apple cider vinegar $ 1/4 cup plus 2 tablespoons water $ 1 teaspoon coarse sea salt $ 1/2 cup finely chopped green bell pepper $ 1 tablespoon cornmeal $ 5 cups coconut oil $ ",Food Processor $ Vegetable $ Side $ Vegetarian $ Dinner $ Lunch $ Legume $ Deep-Fry $ Vegan $ New Year's Day $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ American $ Southern $ ,3.5/4,10,Food Processor $ Vegetable $ Side $ Vegetarian $ Dinner $ Lunch $ Legume $ Deep-Fry $ Vegan $ New Year's Day $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ American $ Southern $ 
