link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/korean-style-romaine-351894,Korean-Style Romaine ,"1 heart of romaine $ 1 teaspoon chopped garlic $ 1/2 teaspoon grated peeled ginger $ 1/4 teaspoon coarse Korean hot red-pepper flakes $ 1 tablespoon Asian sesame oil $ 1 tablespoon soy sauce $ 2 teaspoons water $ 1 teaspoon sesame seeds, toasted and crushed with side of a heavy knife $ ",Salad $ Garlic $ Ginger $ Appetizer $ Side $ Vegetarian $ Quick & Easy $ Dinner $ Healthy $ Vegan $ Soy Sauce $ Lettuce $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ ,Korean $ ,3.5/4,22,Salad $ Garlic $ Ginger $ Appetizer $ Side $ Vegetarian $ Quick & Easy $ Dinner $ Healthy $ Vegan $ Soy Sauce $ Lettuce $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ Korean $ 
https://www.epicurious.com/recipes/food/views/soy-pickled-jalapenos-351893,Soy-Pickled Jalapeños ,"3 large fresh jalapeños (4 inches), sliced 1/8 inch thick $ 1/2 cup soy sauce $ 1/2 cup water $ 2 teaspoons grated lemon zest $ 2 teaspoons packed dark brown sugar $ ",Side $ Vegetarian $ Quick & Easy $ Lemon $ Healthy $ Vegan $ Jalapeño $ Soy Sauce $ Boil $ Gourmet $ ,Korean $ ,3.5/4,6,Side $ Vegetarian $ Quick & Easy $ Lemon $ Healthy $ Vegan $ Jalapeño $ Soy Sauce $ Boil $ Gourmet $ Korean $ 
https://www.epicurious.com/recipes/food/views/grapefruit-soju-cocktails-351870,Grapefruit Soju Cocktails ,"1 tablespoon superfine granulated sugar, or to taste $ 1 quart strained fresh pink grapefruit juice (from about 8 large grapefruit), chilled $ 1 cup soju (sometimes called sochu), sake, or vodka, chilled $ Club soda or seltzer, chilled $ ",Alcoholic $ Brunch $ Cocktail Party $ Quick & Easy $ Grapefruit $ Sake $ Shower $ Engagement Party $ Party $ Gourmet $ Drink $ ,Korean $ ,2/4,4,Alcoholic $ Brunch $ Cocktail Party $ Quick & Easy $ Grapefruit $ Sake $ Shower $ Engagement Party $ Party $ Gourmet $ Drink $ Korean $ 
https://www.epicurious.com/recipes/food/views/brown-rice-and-barley-351917,Brown Rice and Barley ,2 cups short-or medium-grain brown rice $ 1/2 cup pearl barley $ 3 1/2 cups water $ ,Side $ Christmas $ Vegetarian $ Dinner $ Barley $ Healthy $ Vegan $ Christmas Eve $ Brown Rice $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Korean $ ,3.5/4,15,Side $ Christmas $ Vegetarian $ Dinner $ Barley $ Healthy $ Vegan $ Christmas Eve $ Brown Rice $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Korean $ 
https://www.epicurious.com/recipes/food/views/roasted-barley-or-corn-tea-351901,Roasted Barley or Corn Tea ,1/2 cup roasted barley or 1 cup roasted corn $ 4 quart water $ ,Hot Drink $ Non-Alcoholic $ Vegetarian $ Barley $ Corn $ Healthy $ Vegan $ Simmer $ Boil $ Gourmet $ ,Korean $ ,3/4,2,Hot Drink $ Non-Alcoholic $ Vegetarian $ Barley $ Corn $ Healthy $ Vegan $ Simmer $ Boil $ Gourmet $ Korean $ 
https://www.epicurious.com/recipes/food/views/warm-tofu-with-spicy-garlic-sauce-351871,Warm Tofu with Spicy Garlic Sauce ,"1 (14-to 18-ounces) package soft tofu (not silken) $ 1 teaspoon chopped garlic $ 1/4 cup chopped scallion $ 2 teaspoons sesame seeds, toasted and crushed with side of a heavy knife $ 3 tablespoons soy sauce $ 1 tablespoon Asian sesame oil $ 1 teaspoon coarse Korean hot red-pepper flakes $ 1/2 teaspoon sugar $ ",Garlic $ Side $ Vegetarian $ Quick & Easy $ Dinner $ Tofu $ Healthy $ Vegan $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Korean $ ,3.5/4,62,Garlic $ Side $ Vegetarian $ Quick & Easy $ Dinner $ Tofu $ Healthy $ Vegan $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Korean $ 
https://www.epicurious.com/recipes/food/views/hot-ginger-tea-with-cinnamon-351916,Hot Ginger Tea with Cinnamon ,3 quarts water $ 3/4 cup chopped pealed ginger $ 2 to 3 (3-inch) cinnamon sticks $ 24 pine nuts $ Mild honey to taste $ ,Hot Drink $ Ginger $ Pine Nut $ Honey $ Cinnamon $ Simmer $ Gourmet $ ,Korean $ ,2/4,3,Hot Drink $ Ginger $ Pine Nut $ Honey $ Cinnamon $ Simmer $ Gourmet $ Korean $ 
https://www.epicurious.com/recipes/food/views/sauteed-oyster-mushrooms-351872,Sautéed Oyster Mushrooms ,"1 tablespoon vegetable oil $ 1 pound small oyster mushrooms (any large ones cut into 1-inch pieces), stems trimmed $ 2 teaspoons cider vinegar $ ",Mushroom $ Side $ Sauté $ Vegetarian $ Quick & Easy $ Vinegar $ Healthy $ Vegan $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Korean $ ,3.5/4,9,Mushroom $ Side $ Sauté $ Vegetarian $ Quick & Easy $ Vinegar $ Healthy $ Vegan $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Korean $ 
https://www.epicurious.com/recipes/food/views/cucumber-apple-pickle-351891,Cucumber Apple Pickle ,1/2 pound Japanese or Kirby cucumbers $ 1 1/4 teaspoons fine sea salt $ 1/2 Fuji or Granny Smith apple $ 2 cups water $ 1/3 cup rice vinegar (not seasoned) or cider vinegar $ 1 tablespoon very thin matchsticks of peeled ginger $ 1/4 cup sugar $ Pinch of Korean hot red-pepper threads (optional) $ ,Ginger $ Side $ Marinate $ Vegetarian $ Quick & Easy $ Dinner $ Vinegar $ Apple $ Cucumber $ Healthy $ Vegan $ Gourmet $ Fat Free $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Korean $ ,3/4,8,Ginger $ Side $ Marinate $ Vegetarian $ Quick & Easy $ Dinner $ Vinegar $ Apple $ Cucumber $ Healthy $ Vegan $ Gourmet $ Fat Free $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Korean $ 
https://www.epicurious.com/recipes/food/views/short-rib-and-vegetable-stew-351895,Short Rib and Vegetable Stew ,"6 pounds beef short ribs (with bone; preferably cut into 2-inch pieces by butcher) $ 8 cups cold water plus 4 cups hot water $ 12 large dried Chinese black mushrooms $ 1 pound boiling potatoes $ 1 (3/4-pound) Korean radish or daikon, peeled and cut into 1-inch chunks $ 4 large carrots, sliced 1/2 inch thick $ 12 garlic cloves, smashed $ 1/2 cup dried red dates (optional) $ 1/2 cup soy sauce $ 2 tablespoons Asian fish sauce $ 2 tablespoons molasses (not robust or blackstrap) $ 1 tablespoon Korean hot red-pepper paste plus additional for serving $ 1 large onion, cut into 1-inch wedges $ 1 bunch scallions, cut into 2-inch pieces $ 3 tablespoons Asian sesame oil $ Accompaniment: brown rice and barley $ ",Mushroom $ Potato $ Dinner $ Date $ Radish $ Winter $ Chill $ Potluck $ Simmer $ Gourmet $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Korean $ ,3.5/4,3,Mushroom $ Potato $ Dinner $ Date $ Radish $ Winter $ Chill $ Potluck $ Simmer $ Gourmet $ Dairy Free $ Peanut Free $ Tree Nut Free $ Korean $ 
https://www.epicurious.com/recipes/food/views/quick-kimchi-351892,Quick Kimchi ,"1 (3-pound) head Napa cabbage $ 2 tablespoons chopped garlic $ 1 tablespoon chopped peeled ginger $ 2 tablespoons Asian fish sauce $ 2 teaspoons distilled white vinegar $ 1 bunch scallions, chopped (1 cup) $ 3 tablespoons sesame seeds, toasted and crushed with side of heavy knife $ 2 to 3 tablespoons coarse Korean hot red-pepper flakes $ 1/2 (1-pound) Asian pear $ ",Blender $ Ginger $ Side $ Vegetarian $ Quick & Easy $ Vinegar $ Healthy $ Vegan $ Cabbage $ Gourmet $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Korean $ ,3.5/4,12,Blender $ Ginger $ Side $ Vegetarian $ Quick & Easy $ Vinegar $ Healthy $ Vegan $ Cabbage $ Gourmet $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Korean $ 
https://www.epicurious.com/recipes/food/views/beef-bulgogi-350957,Beef Bulgogi ,"1/4 cup low-sodium soy sauce $ 2 tablespoons sugar $ 1 tablespoon Asian (toasted) sesame oil $ 1 tablespoon mirin (Japanese sweet rice wine) $ 1/4 Asian pear, coarsely grated (about 1/4 cup) $ 1/2 medium onion, coarsely grated (about 1/2 cup) $ 2 cloves garlic, minced (about 1 teaspoon) $ 1/2 teaspoon fresh ginger, peeled and finely grated $ 1 teaspoon sesame seeds, toasted , plus additional for garnish $ 1/4 teaspoon freshly ground black pepper $ 1 pound beef sirloin, trimmed of excess fat and thinly sliced $ 2 tablespoons vegetable oil $ 8 red leaf or bibb lettuce leaves, for serving $ 1 cup cooked white rice , for serving $ 1/2 cup kimchi, for serving $ 1 cup fresh enoki mushrooms, trimmed $ 4 teaspoons hot bean paste $ ",Beef $ Ginger $ Mushroom $ Dinner $ Healthy $ Soy Sauce $ Lettuce $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Korean $ ,3.5/4,17,Beef $ Ginger $ Mushroom $ Dinner $ Healthy $ Soy Sauce $ Lettuce $ Dairy Free $ Peanut Free $ Tree Nut Free $ Korean $ 
https://www.epicurious.com/recipes/food/views/sweet-potato-and-kim-chi-pancakes-350207,Sweet Potato and Kim Chi Pancakes ,"1 pound sweet potatoes $ 1 cup packed kimchi (7 ounces), very thinly sliced $ 1 1/2 teaspoons finely chopped garlic $ 1 to 2 tablespoons chopped fresh serrano chiles (including seeds; amount depends on heat of kimchi) $ 1 cup thinly sliced scallions (from about 2 bunches) $ 1 large egg, lightly beaten $ 1 teaspoon kosher salt $ 3/4 cup all-purpose flour $ About 1/2 cup corn oil or lard $ Accompaniment: soy-vinegar dipping sauce $ Equipment: an adjustable-blade slicer $ ",Cocktail Party $ Quick & Easy $ Dinner $ Hot Pepper $ Sweet Potato/Yam $ Pan-Fry $ Cabbage $ Party $ Potluck $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Korean $ ,3.5/4,14,Cocktail Party $ Quick & Easy $ Dinner $ Hot Pepper $ Sweet Potato/Yam $ Pan-Fry $ Cabbage $ Party $ Potluck $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Korean $ 
https://www.epicurious.com/recipes/food/views/cold-spicy-celery-350209,Cold Spicy Celery ,2 bunches celery (preferably organic) $ 2 teaspoons kosher salt $ 1 1/2 teaspoons fresh lemon juice $ 1/2 teaspoon coarse Korean chile flakes $ 1 tablespoon toasted peanut oil $ Sansho pepper to taste $ ,Vegetarian $ Dinner $ Lunch $ Celery $ Hot Pepper $ Healthy $ Potluck $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Korean $ ,2/4,2,Vegetarian $ Dinner $ Lunch $ Celery $ Hot Pepper $ Healthy $ Potluck $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Korean $ 
https://www.epicurious.com/recipes/food/views/salmon-bulgogi-with-bok-choy-and-mushrooms-242481,"Salmon ""Bulgogi"" with Bok Choy and Mushrooms ","2 large garlic cloves, peeled, divided $ 1/3 cup chopped green onions $ 1/4 cup soy sauce $ 1 tablespoon Chinese rice wine or dry Sherry $ 1 3/4-inch cube peeled fresh ginger $ 2 teaspoons sugar $ 1 teaspoon Asian sesame oil $ 3/4 teaspoon chili-garlic sauce* $ 4 6-ounce center-cut skinless salmon fillets $ 1 tablespoon olive oil $ 1 large bok choy, cut crosswise into 1/2-inch-wide strips (about 7 cups) $ 4 ounces fresh shiitake mushrooms, stemmed, caps sliced $ 
Available in the Asian foods section of many supermarkets and at Asian markets.
 $ ",Mushroom $ Roast $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Salmon $ Summer $ Healthy $ Bok Choy $ Bon Appétit $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Korean $ ,3.5/4,96,Mushroom $ Roast $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Salmon $ Summer $ Healthy $ Bok Choy $ Bon Appétit $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Korean $ 
https://www.epicurious.com/recipes/food/views/steak-and-eggs-korean-style-239793,Steak and Eggs Korean Style ,"1/4 cup mirin (sweet Japanese rice wine)* $ 2 tablespoons finely grated cored peeled Granny Smith apple $ 2 tablespoons soy sauce $ 2 tablespoons light corn syrup $ 1 1/2 tablespoons finely chopped green onion (white and pale green parts) $ 1 tablespoon (scant) Korean hot pepper paste $ 1 tablespoon (scant) minced peeled fresh ginger $ 2 garlic cloves, minced $ 1 1/2 teaspoons Asian sesame oil $ 1 1/2 teaspoons unseasoned rice vinegar $ 4 5-ounce pieces skirt steak $ 2 cups water $ 1 cup sushi rice (or other short-grain rice) $ 1 teaspoon salt $ 2 tablespoons plus 1 teaspoon canola oil $ 1 1/2 cups Napa cabbage kimchi, coarsely chopped $ 2 tablespoons unseasoned rice vinegar $ 4 large eggs $ Chopped green onions $ ",Egg $ Rice $ Breakfast $ Marinate $ Steak $ Sake $ Grill/Barbecue $ Cabbage $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Korean $ ,3.5/4,5,Egg $ Rice $ Breakfast $ Marinate $ Steak $ Sake $ Grill/Barbecue $ Cabbage $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Korean $ 
https://www.epicurious.com/recipes/food/views/korean-style-grilled-flank-steak-238936,Korean-Style Grilled Flank Steak ,"1/4 cup soy sauce $ 2 tablespoons rice vinegar (not seasoned) $ 1 tablespoon grated peeled ginger $ 1 garlic clove, minced $ 2 teaspoons Sriracha (Southeast Asian chile sauce) $ 2 teaspoons sugar $ 1 1/2 teaspoons Asian sesame oil $ 1 to 1 1/4 pound flank steak $ 2 scallions, finely chopped $ 2 tablespoons toasted sesame seeds $ Accompaniments: white rice; soft leaf lettuce $ ",Onion $ Soy $ Quick & Easy $ Backyard BBQ $ Steak $ Grill/Barbecue $ Gourmet $ ,Korean $ ,3.5/4,27,Onion $ Soy $ Quick & Easy $ Backyard BBQ $ Steak $ Grill/Barbecue $ Gourmet $ Korean $ 
https://www.epicurious.com/recipes/food/views/korean-style-short-ribs-237655,Korean-Style Short Ribs ,"1/4 cup sesame seeds, toasted and cooled completely $ 1 bunch scallions, trimmed and finely chopped $ 6 garlic cloves, minced $ 1/2 cup soy sauce $ 1/4 cup packed light brown sugar $ 3 tablespoons gochujang (Korean hot-pepper paste) $ 1 tablespoon Asian sesame oil $ 6 pounds beef short ribs or flanken $ 3 cups water $ 1 (2-inch) piece peeled fresh ginger, smashed $ Accompaniment: kimchi $ an electric coffee/spice grinder $ ",Beef $ Garlic $ Ginger $ Onion $ Marinate $ Beef Rib $ Sesame $ Gourmet $ ,Asian $ Korean $ ,3/4,14,Beef $ Garlic $ Ginger $ Onion $ Marinate $ Beef Rib $ Sesame $ Gourmet $ Asian $ Korean $ 
https://www.epicurious.com/recipes/food/views/boolgogi-233838,Boolgogi ,"1 pound sliced rib eye (or boolgogi beef) $ 1 teaspoon soy sauce $ 1 teaspoon sugar $ 3 garlic cloves, minced $ About 1/2 teaspoon black pepper (optional) $ ",Beef $ Garlic $ Marinate $ Stir-Fry $ Soy Sauce $ ,Korean $ ,3.5/4,4,Beef $ Garlic $ Marinate $ Stir-Fry $ Soy Sauce $ Korean $ 
