link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/anne-whitemans-birthday-kugel-350156,Anne Whiteman's Birthday Kugel ,"6 eggs $ 1 1/2 cups 4-percent-fat cottage cheese (small or large curd, or California-style) $ 1 cup plus 2 tablespoons sour cream $ 3/4 cup sugar $ 2 1/4 cups whole milk $ 3/4 cup raisins $ 6 tablespoons butter, melted $ 2 1/4 teaspoons vanilla extract $ 1 teaspoon grated orange zest $ 1 teaspoon grated lemon zest $ 1 tablespoon salt $ 18 ounces wide, preferably flat egg noodles $ 1 cup coarsely crushed corn flakes $ 2 tablespoons butter, melted $ 2 teaspoons ground cinnamon $ ",Dairy $ Dessert $ Bake $ Birthday $ Kosher $ Shavuot $ Noodle $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ Ashkenazi $ ,3.5/4,3,Dairy $ Dessert $ Bake $ Birthday $ Kosher $ Shavuot $ Noodle $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ Ashkenazi $ 
https://www.epicurious.com/recipes/food/views/kofta-a-la-sauce-tomate-350154,Kofta à la Sauce Tomate ,"1 1/2 lbs (600 g) ground lamb, beef, or veal $ 1 large onion, finely chopped or grated $ About 1/2—3/4 teaspoon salt $ Pepper $ 1 teaspoon cinnamon $ 1/2 teaspoon allspice $ Sunflower oil for frying (optional) $ 4 garlic cloves, minced or crushed in a press $ 2 tablespoons sunflower oil $ 2 lbs (1 kg) tomatoes, peeled and chopped, or a 28-oz (800-g) can of tomatoes $ Salt and pepper $ 2 tablespoons tomato puree $ 1-2 teaspoons sugar $ ",Beef $ Lamb $ Tomato $ Dinner $ Veal $ Kosher $ ,Jewish $ Sephardic $ ,3.5/4,5,Beef $ Lamb $ Tomato $ Dinner $ Veal $ Kosher $ Jewish $ Sephardic $ 
https://www.epicurious.com/recipes/food/views/spinach-jewish-style-350152,Spinach Jewish Style ,"3 pounds small-leaved bulk spinach $ Salt $ 1/2 cup dark seedless raisins $ 1 cup lukewarm water $ 6 tablespoons olive oil $ 1/2 small onion, minced $ 1/4 cup pignoli (pine nuts) $ Freshly ground black pepper $ Dash nutmeg $ ",Side $ Vegetarian $ Quick & Easy $ Purim $ Dinner $ Spinach $ Kosher $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Italian $ Jewish $ Sephardic $ ,3/4,5,Side $ Vegetarian $ Quick & Easy $ Purim $ Dinner $ Spinach $ Kosher $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Italian $ Jewish $ Sephardic $ 
https://www.epicurious.com/recipes/food/views/shakshuka-a-la-doktor-shakshuka-350155,Shakshuka a la Doktor Shakshuka ,"2 pounds fresh tomatoes, unpeeled and cut in quarters, or one 28-ounce can tomatoes $ 6 cloves garlic, roughly diced $ 2 teaspoons salt, or to taste $ 1 teaspoon sweet paprika $ 2 teaspoons tomato paste $ 1/4 cup vegetable oil $ 6 large eggs $ ",Egg $ Tomato $ Breakfast $ Brunch $ Vegetarian $ Dinner $ Lunch $ Kosher $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Jewish $ Israeli $ ,2.5/4,7,Egg $ Tomato $ Breakfast $ Brunch $ Vegetarian $ Dinner $ Lunch $ Kosher $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Jewish $ Israeli $ 
https://www.epicurious.com/recipes/food/views/the-b-l-a-bagel-with-lox-and-avocado-350142,The B.L.A.—Bagel with Lox and Avocado ,"1 small ripe avocado, preferably Hass (see Note) $ 1 teaspoon fresh lemon juice, or to taste $ Salt and freshly ground black pepper $ 2 bagels $ 2 slices or 4 thin strips of lox, or smoked salmon $ 2 thin slices of red onion $ 4 thin slices of tomato $ 1 teaspoon capers, rinsed (optional) $ ",Sandwich $ Breakfast $ Brunch $ Kid-Friendly $ Quick & Easy $ Lunch $ Avocado $ Kosher $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,4/4,8,Sandwich $ Breakfast $ Brunch $ Kid-Friendly $ Quick & Easy $ Lunch $ Avocado $ Kosher $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/lemongrass-consomme-242041,Lemongrass Consommé ,"4 stalks fresh lemongrass, root ends trimmed and 1 or 2 outer layers discarded $ 1 (4-pound) whole chicken, cleaned and cut into 4 pieces $ 2 stalks celery, trimmed and cut into 2-inch lengths $ 1 leek (white and pale green parts only), cut into 2-inch lengths and washed well $ 1 small white onion, peeled and quartered $ 1 (2 1/2-inch-long) piece fresh ginger, peeled $ 2 cloves garlic, peeled $ 1 fresh or frozen kaffir lime leaf $ 1 small whole dried red chile (such as chile de árbol) $ 1 teaspoon whole black peppercorns $ 2 teaspoons kosher salt $ ",Soup/Stew $ Chicken $ Appetizer $ Passover $ Dinner $ Kosher $ Kosher for Passover $ Lemongrass $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Jewish $ Southeast Asian $ ,3/4,3,Soup/Stew $ Chicken $ Appetizer $ Passover $ Dinner $ Kosher $ Kosher for Passover $ Lemongrass $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Jewish $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/lemongrass-consomme-with-matzoh-balls-leeks-and-shiitake-mushrooms-241928,"Lemongrass Consommé with Matzoh Balls, Leeks, and Shiitake Mushrooms ","4 tablespoons vegetable oil $ 4 large eggs $ 1 cup matzoh meal $ 2 teaspoons salt $ 4 quarts chicken stock or low-sodium chicken broth $ 1 large leek (white and pale green parts only) $ 1/2 pound shiitake mushrooms, stems discarded and caps thinly sliced $ Lemongrass Consommé , warm $ 1/4 cup fresh Italian parsley, chopped $ ",Soup/Stew $ Mushroom $ Appetizer $ Poach $ Passover $ Leek $ Parsley $ Boil $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Jewish $ ,3/4,6,Soup/Stew $ Mushroom $ Appetizer $ Poach $ Passover $ Leek $ Parsley $ Boil $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/potato-carrot-and-zucchini-kugel-241904,"Potato, Carrot, and Zucchini Kugel ","5 large eggs $ 3 medium onions (1 1/4 to 1 1/2 pounds total), peeled, cut into 1-inch pieces, divided $ 14 green onions, coarsely chopped, divided $ 5 8-ounce russet potatoes, peeled, cut into 1-inch cubes, divided $ 2 medium carrots, peeled, cut into 1-inch pieces, divided $ 1 large zucchini, trimmed, cut into 1-inch pieces, divided $ 1/2 cup unsalted matzo meal $ 2 1/2 teaspoons salt $ 1/2 teaspoon freshly ground black pepper $ 8 tablespoons melted unsalted pareve margarine, vegetable oil, or melted chicken fat, divided $ ",Food Processor $ Potato $ Side $ Bake $ Passover $ Vegetarian $ High Fiber $ Dinner $ Carrot $ Zucchini $ Kosher $ Kosher for Passover $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Jewish $ ,3/4,31,Food Processor $ Potato $ Side $ Bake $ Passover $ Vegetarian $ High Fiber $ Dinner $ Carrot $ Zucchini $ Kosher $ Kosher for Passover $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Jewish $ 
https://www.epicurious.com/recipes/food/views/apple-asian-pear-and-toasted-walnut-haroseth-241884,"Apple, Asian Pear, and Toasted Walnut Haroseth ","1 1/4 cups walnut halves $ 1 Granny Smith apple, peeled, cored, cut into 1/3-inch cubes $ 1 Asian pear, peeled, cored, cut into 1/3-inch cubes $ 3 tablespoons sweet Passover wine $ 2 tablespoons (or more) honey $ 1 teaspoon finely grated orange peel $ 3/4 teaspoon ground cinnamon $ Chopped fresh mint $ ",Side $ Passover $ Vegetarian $ Quick & Easy $ Low Cal $ Dinner $ Apple $ Walnut $ Healthy $ Kosher $ Low Cholesterol $ Kosher for Passover $ Asian Pear $ Bon Appétit $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ ,Jewish $ ,4/4,6,Side $ Passover $ Vegetarian $ Quick & Easy $ Low Cal $ Dinner $ Apple $ Walnut $ Healthy $ Kosher $ Low Cholesterol $ Kosher for Passover $ Asian Pear $ Bon Appétit $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/almond-lemon-torte-with-fresh-strawberries-241871,Almond-Lemon Torte with Fresh Strawberries ,"Mild olive oil (not extra-virgin) for brushing pan plus 6 tablespoons $ 4 tablespoons unsalted matzo meal, divided $ 2 cups almond flour or almond meal* $ 1 cup sugar, divided $ 6 large eggs, separated $ 2 tablespoons fresh lemon juice $ 1 tablespoon orange juice $ 2 teaspoons finely grated lemon peel $ 1/2 teaspoon salt $ 1/2 cup sliced almonds $ 5 cups sliced stemmed strawberries (about 2 pounds), divided $ 1 tablespoon (or more) sugar $ ",Dessert $ Bake $ Passover $ Kid-Friendly $ High Fiber $ Lemon $ Almond $ Kosher $ Kosher for Passover $ Party $ Potluck $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ ,Jewish $ ,4/4,24,Dessert $ Bake $ Passover $ Kid-Friendly $ High Fiber $ Lemon $ Almond $ Kosher $ Kosher for Passover $ Party $ Potluck $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/salmon-and-whitefish-cakes-with-horseradish-cucumber-sauce-241880,Salmon and Whitefish Cakes with Horseradish Cucumber Sauce ,"1 cup finely chopped unpeeled English hothouse cucumber $ 3/4 cup mayonnaise $ 3 tablespoons prepared white horseradish $ 2 tablespoons finely chopped fresh Italian parsley $ 1 tablespoon finely chopped fresh chives $ 3 tablespoons olive oil plus more for frying fish cakes $ 3 medium carrots, peeled, finely chopped $ 1 2/3 cups finely chopped leeks (white and pale green parts only) $ 2 large eggs $ 6 tablespoons unsalted matzo meal $ 1 3/4 teaspoons coarse kosher salt $ 3/4 teaspoon ground white pepper $ 18 ounces skinless whitefish fillets, cut into 1-inch cubes $ 1 9-ounce skinless salmon fillet, cut into 1-inch cubes $ Lemon wedges $ Fresh Italian parsley sprigs $ ",Food Processor $ Appetizer $ Sauté $ Passover $ Low Cal $ Horseradish $ Salmon $ Spring $ Healthy $ Kosher for Passover $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,3.5/4,18,Food Processor $ Appetizer $ Sauté $ Passover $ Low Cal $ Horseradish $ Salmon $ Spring $ Healthy $ Kosher for Passover $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/beef-brisket-with-merlot-and-prunes-241853,Beef Brisket with Merlot and Prunes ,"1 4-to 4 1/2-pound flat-cut (also called first-cut) beef brisket, trimmed of most fat $ 2 tablespoons olive oil $ 1 14 1/2-ounce can diced tomatoes in juice (preferably fire-roasted) $ 1 cup Merlot or other dry red wine $ 2 pounds onions, sliced $ 4 medium carrots, peeled, thinly sliced $ 16 garlic cloves, peeled $ 1 1/2 cups pitted large prunes (about 8 ounces) $ 1 tablespoon finely chopped fresh thyme $ 1/2 cup plus 1 tablespoon prune juice $ 3 tablespoons plus 1 teaspoon balsamic vinegar $ 2 tablespoons chopped fresh Italian parsley $ ",Food Processor $ Braise $ Passover $ High Fiber $ Purim $ Dinner $ Prune $ Brisket $ Red Wine $ Kosher $ Kosher for Passover $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Diabetes-Friendly $ ,Jewish $ ,4/4,49,Food Processor $ Braise $ Passover $ High Fiber $ Purim $ Dinner $ Prune $ Brisket $ Red Wine $ Kosher $ Kosher for Passover $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Diabetes-Friendly $ Jewish $ 
https://www.epicurious.com/recipes/food/views/broccoli-trees-with-creamy-white-bean-dip-240965,Broccoli Trees With Creamy White-Bean Dip ,"2 pound broccoli, cut into 1 1/2-inch-wide spears $ 1 garlic clove $ 1 (19-ounce) can white beans such as cannellini, drained and rinsed $ 3/4 cup silken tofu (6 1/2 ounces), drained and gently rinsed $ 2 1/2 tablespoons fresh lemon juice $ 1 tablespoon extra-virgin olive oil $ 1/4 teaspoon ground cumin $ Pinch of cayenne $ ",Condiment/Spread $ Food Processor $ Bean $ Appetizer $ Side $ Hanukkah $ Vegetarian $ Kid-Friendly $ Tofu $ Broccoli $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ ,Jewish $ ,3/4,4,Condiment/Spread $ Food Processor $ Bean $ Appetizer $ Side $ Hanukkah $ Vegetarian $ Kid-Friendly $ Tofu $ Broccoli $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/potato-latkes-240964,Potato Latkes ,"2 pounds large russet (baking) potatoes (about 4) $ 2 tablespoons fresh lemon juice $ 1 large onion (1 pound) $ 1/2 cup all-purpose flour $ 3 large eggs, lightly beaten $ 1 cup vegetable oil $ ",Food Processor $ Egg $ Onion $ Potato $ Appetizer $ Side $ Fry $ Hanukkah $ Vegetarian $ Kid-Friendly $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Jewish $ ,3/4,4,Food Processor $ Egg $ Onion $ Potato $ Appetizer $ Side $ Fry $ Hanukkah $ Vegetarian $ Kid-Friendly $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/potato-latkes-with-watercress-smoked-salmon-and-avocado-salad-240703,"Potato Latkes with Watercress, Smoked Salmon, and Avocado Salad ","2 cups finely chopped onions, divided $ 1 large egg $ 1 1/4 teaspoons coarse kosher salt $ 1/4 teaspoon freshly ground black pepper $ 2 pounds russet potatoes, peeled, cut into 1-inch pieces $ 1 tablespoon all purpose flour $ 1 teaspoon baking powder $ Vegetable oil (for frying) $ 6 tablespoons olive oil $ 2 tablespoons Sherry wine vinegar $ 1/4 teaspoon dry mustard $ 2 large bunches watercress, thick stems trimmed (about 8 cups) $ 1 large avocado, pitted, peeled, diced $ 4 ounces thinly sliced smoked salmon, cut into strips $ ",Salad $ Onion $ Potato $ Appetizer $ Hanukkah $ Low Cal $ Salmon $ Avocado $ Winter $ Healthy $ Kosher $ Watercress $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,3.5/4,10,Salad $ Onion $ Potato $ Appetizer $ Hanukkah $ Low Cal $ Salmon $ Avocado $ Winter $ Healthy $ Kosher $ Watercress $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/beet-soup-with-horseradish-cream-237997,Beet Soup with Horseradish Cream ,"1 1/2 cups nondairy sour cream, soy yogurt, or regular sour cream $ 3 tablespoons finely grated peeled fresh horseradish root $ 3 tablespoons olive oil $ 1 medium onion, finely chopped $ 3 stalks celery, finely chopped $ 2 garlic cloves, minced $ 4 medium beets, peeled and cut into 1/2-inch cubes $ 3 tablespoons fresh lemon juice $ 1 tablespoon sugar $ 2 teaspoons ground coriander $ 1 teaspoon salt $ 1/4 teaspoon freshly ground black pepper $ ",Soup/Stew $ Milk/Cream $ Citrus $ Garlic $ Onion $ Vegetable $ Passover $ Horseradish $ Beet $ ,Jewish $ ,3/4,7,Soup/Stew $ Milk/Cream $ Citrus $ Garlic $ Onion $ Vegetable $ Passover $ Horseradish $ Beet $ Jewish $ 
