link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/red-and-green-fire-salsa-1727,Red and Green Fire Salsa ,"1 small tomato, seeded, chopped $ 3/4 cucumber, peeled, seeded, chopped $ 1/2 cup diced green bell pepper $ 1/2 cup sour cream $ 1/4 cup chopped fresh cilantro $ 1 1/2 tablespoons minced red jalapeño $ 1 1/2 tablespoons minced green jalapeño $ ",Condiment/Spread $ Herb $ Tomato $ Appetizer $ Vegetarian $ Quick & Easy $ Cucumber $ Bell Pepper $ Jalapeño $ Sour Cream $ Bon Appétit $ ,Mexican $ ,0/4,1,Condiment/Spread $ Herb $ Tomato $ Appetizer $ Vegetarian $ Quick & Easy $ Cucumber $ Bell Pepper $ Jalapeño $ Sour Cream $ Bon Appétit $ Mexican $ 
https://www.epicurious.com/recipes/food/views/mussels-a-la-plancha-12686,Mussels à la Plancha ,"2 pounds small mussels (preferably cultivated), scrubbed well and beards pulled off $ 2 sticks (1 cup) unsalted butter $ 1/4 cup Veracruz salsa $ 1 tablespoon fresh lime juice $ 1/4 teaspoon coarse salt, or to taste $ 6 fresh epazote leaves* if desired, chopped $ 2 garlic cloves, unpeeled $ 1 plum tomato $ 1 tablespoon corn oil $ 12 morita chiles* with seeds or 8 dried chipotle chiles* with seeds $ 1 1/2 cups hot water $ 1/4 teaspoon coarse salt, or to taste $ 
available at Mexican markets
 $ ",Shellfish $ Tomato $ Lime $ Mussel $ Hot Pepper $ Summer $ ,Mexican $ ,3.5/4,3,Shellfish $ Tomato $ Lime $ Mussel $ Hot Pepper $ Summer $ Mexican $ 
https://www.epicurious.com/recipes/food/views/layered-enchilada-casserole-1257,Layered Enchilada Casserole ,"2 pounds lean ground beef $ 1 large onion, chopped $ 1/4 cup chili powder $ 1 jalapeño chili, chopped $ 12 5- to 6-inch-diameter corn tortillas $ 1 15-ounce can chili beans $ 1 1/2 cups (packed) grated sharp cheddar cheese $ 2 14 1/2-ounce cans Mexican-style stewed tomatoes $ ",Bean $ Beef $ Bake $ Kid-Friendly $ Casserole/Gratin $ Bon Appétit $ Michigan $ ,Mexican $ ,3/4,79,Bean $ Beef $ Bake $ Kid-Friendly $ Casserole/Gratin $ Bon Appétit $ Michigan $ Mexican $ 
https://www.epicurious.com/recipes/food/views/mexican-chocolate-chip-cookies-4808,Mexican Chocolate Chip Cookies ,"1 cup (2 sticks) unsalted butter, room temperature $ 1 cup (packed) golden brown sugar $ 2 large eggs $ 1 teaspoon vanilla extract $ 2 cups all purpose flour $ 1 teaspoon baking powder $ 1 teaspoon baking soda $ 1 teaspoon ground cinnamon $ 1/4 teaspoon salt $ 1/8 teaspoon ground pepper $ 1 12-ounce package semisweet chocolate chips $ ",Cookies $ Chocolate $ Dessert $ Bake $ Christmas $ Picnic $ Kid-Friendly $ Back to School $ Fall $ Birthday $ Poker/Game Night $ Shower $ Cinnamon $ Party $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Mexican $ ,3.5/4,53,Cookies $ Chocolate $ Dessert $ Bake $ Christmas $ Picnic $ Kid-Friendly $ Back to School $ Fall $ Birthday $ Poker/Game Night $ Shower $ Cinnamon $ Party $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Mexican $ 
https://www.epicurious.com/recipes/food/views/mango-salsa-wilfert-13003,Mango Salsa Wilfert ,"1 Granny Smith apple $ 2 firm ripe mangoes, cut into 1/4-inch dice $ 1 medium onion, chopped fine $ 3 tablespoons fresh lime juice $ 4 garlic cloves, minced $ 2 fresh jalapeño chilies, or to taste, seeded and minced (wear rubber gloves) $ 1/4 cup chopped fresh coriander sprigs $ a pinch cumin $ ","Condiment/Spread $ Sauce $ Fruit $ Garlic $ Low Cal $ Low Sodium $ Low/No Sugar $ Wheat/Gluten-Free $ Apple $ Mango $ Summer $ Gourmet $ Washington, D.C. $ ",Mexican $ ,4/4,11,"Condiment/Spread $ Sauce $ Fruit $ Garlic $ Low Cal $ Low Sodium $ Low/No Sugar $ Wheat/Gluten-Free $ Apple $ Mango $ Summer $ Gourmet $ Washington, D.C. $ Mexican $ "
https://www.epicurious.com/recipes/food/views/spicy-pumpkin-soup-with-mexican-cream-and-toasted-pepitas-4369,Spicy Pumpkin Soup with Mexican Cream and Toasted Pepitas ,"1/2 cup whipping cream $ 1/2 cup sour cream $ 1 teaspoon fresh lime juice $ 6 tablespoons (3/4 stick) butter $ 6 cups finely chopped onions $ 3 15-ounce cans solid pack pumpkin $ 2 cups whole milk $ 1 1/4 teaspoons dried crushed red pepper $ 9 cups canned low-salt chicken broth $ 3/4 cup shelled pumpkin seeds (pepitas), toasted $ ",Soup/Stew $ Dairy $ Vegetable $ Thanksgiving $ Pumpkin $ Fall $ Bon Appétit $ ,Mexican $ ,3.5/4,92,Soup/Stew $ Dairy $ Vegetable $ Thanksgiving $ Pumpkin $ Fall $ Bon Appétit $ Mexican $ 
https://www.epicurious.com/recipes/food/views/smoked-turkey-quesadillas-203,Smoked Turkey Quesadillas ,"6 7-inch flour tortillas (made without lard) $ 6 ounces low-fat Monterey Jack cheese, planed $ 6 ounces smoked turkey slices (98% fat-free) $ 36 green grapes, halved lengthwise $ Fresh cilantro sprigs $ 1/2 teaspoon ground cumin $ 1 tablespoon fresh lime juice $ Coarse salt $ ",Cheese $ Poultry $ turkey $ Super Bowl $ Low Fat $ Bon Appétit $ ,Mexican $ ,2.5/4,7,Cheese $ Poultry $ turkey $ Super Bowl $ Low Fat $ Bon Appétit $ Mexican $ 
https://www.epicurious.com/recipes/food/views/mexican-chicken-and-vegetable-casserole-12155,Mexican Chicken and Vegetable Casserole ,"1 teaspoon ground cumin $ 1 teaspoon chili powder $ 1/2 teaspoon cinnamon $ 2 teaspoons white-wine vinegar $ 3 garlic cloves $ 3 tablespoons vegetable oil $ 8 chicken thighs (about 2 pounds) $ 1 large onion, sliced thin $ 2 tomatoes, chopped coarse $ 4 zucchini (about 1 1/2 pounds), scrubbed, quartered lengthwise, and cut crosswise into 3/4-inch pieces $ 1/4 cup chicken broth $ 1 to 2 tablespoons drained minced pickled jalapeño pepper (wear rubber gloves) $ 1 red bell pepper, cut into 1/2-inch pieces $ 1 cup fresh or thawed frozen corn $ 1/4 teaspoon dried orégano, crumbled $ 1/2 cup coarsely grated Monterey Jack $ ",Chicken $ Poultry $ Vegetable $ Casserole/Gratin $ Gourmet $ ,Mexican $ ,3/4,34,Chicken $ Poultry $ Vegetable $ Casserole/Gratin $ Gourmet $ Mexican $ 
https://www.epicurious.com/recipes/food/views/pot-brewed-coffee-with-raw-sugar-and-spices-cafe-de-olla-15366,Pot-Brewed Coffee with Raw Sugar and Spices (Café de Olla) ,"4-5 ounces piloncillo*, roughly chopped or 1/2 to 2/3 cup packed brown sugar, plus 1 teaspoon molasses $ 2 inches cinnamon stick $ A few aniseeds (optional ) $ 2/3 cup (2 ounces) Viennese-roast coffee, medium to coarse grind $ *Unrefined sugar that is pressed into cone or disk shapes. Also called panela. $ ",Coffee $ Non-Alcoholic $ Dessert $ Low Sodium $ Anise $ Cinnamon $ Drink $ ,Mexican $ ,3.5/4,7,Coffee $ Non-Alcoholic $ Dessert $ Low Sodium $ Anise $ Cinnamon $ Drink $ Mexican $ 
https://www.epicurious.com/recipes/food/views/roast-fillet-of-beef-with-chipotle-red-pepper-sauce-and-mustard-chive-sauce-10415,Roast Fillet of Beef with Chipotle Red Pepper Sauce and Mustard Chive Sauce ,"2 tablespoons vegetable oil $ a 3 1/2-pound fillet of beef at room temperature $ chipotle red pepper sauce and mustard chive sauce as accompaniments $ 3 cups thinly sliced red bell pepper (about 13 large peppers) $ 2 tablespoons olive oil $ 1 canned chipotle chili in adobo (available at Mexican markets, some specialty foods shops, and some supermarkets), unseeded $ 2 teaspoons Worcestershire sauce $ 1/2 cup dry mustard $ 3 tablespoons distilled white vinegar $ 1 1/2 teaspoon sugar $ 1 1/2 teaspoons salt $ 3/4 stick (6 tablespoons) unsalted butter, cut into bits and softened $ 3 tablespoons minced fresh chives $ ",Blender $ Mustard $ Roast $ Beef Tenderloin $ Bell Pepper $ Hot Pepper $ Chill $ Chive $ Gourmet $ ,Mexican $ ,3/4,10,Blender $ Mustard $ Roast $ Beef Tenderloin $ Bell Pepper $ Hot Pepper $ Chill $ Chive $ Gourmet $ Mexican $ 
https://www.epicurious.com/recipes/food/views/chicken-and-swiss-chard-enchilada-casserole-13593,Chicken and Swiss Chard Enchilada Casserole ,"1 pound Swiss chard, rinsed well and drained $ 2 garlic cloves, or to taste, minced $ 1 tablespoon olive oil $ 1 large whole chicken breast (about 1 1/2 pounds), cooked, boned, and shredded (about 1 1/4 cups meat) $ vegetable oil for frying the tortillas $ twelve 7-inch corn tortillas, dried at room temperature for 30 minutes, or until they are leathery and curled but not crisp $ 2 1/2 cupsMexican-style tomato sauce $ 1/2 cup chicken broth $ 1 1/2 cups grated Monterey Jack (about 6 ounces) $ 1/2 cup freshly grated Parmesan $ ",Chicken $ Tomato $ Bake $ Parmesan $ Winter $ Chard $ Tortillas $ Monterey Jack $ Gourmet $ ,Mexican $ ,3/4,33,Chicken $ Tomato $ Bake $ Parmesan $ Winter $ Chard $ Tortillas $ Monterey Jack $ Gourmet $ Mexican $ 
https://www.epicurious.com/recipes/food/views/griddled-tomato-chipotle-salsa-104139,Griddled Tomato-Chipotle Salsa ,"6 ripe tomatoes, cut in half $ 2 tablespoons olive oil $ 1 cup sliced onions $ 4 jalapeño chiles, seeded and sliced $ 4 garlic cloves, chopped $ 2 tablespoons chipotle chile puree $ 1/2 cup chopped fresh cilantro leaves $ 1/2 cup freshly squeezed lime juice $ 2 teaspoons salt $ ",Condiment/Spread $ Onion $ Tomato $ Side $ Sauté $ Lime $ Jalapeño $ Cilantro $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Southwestern $ ,3.5/4,9,Condiment/Spread $ Onion $ Tomato $ Side $ Sauté $ Lime $ Jalapeño $ Cilantro $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/fish-fajitas-5830,Fish Fajitas ,"12 ounces red snapper fillets, all bones removed, cut crosswise into 1/3-inch-think strips $ 3/4 cup diced fresh pineapple $ 4 6-inch-diameter flour tortillas $ 2 cups grated mozzarella cheese $ 1/2 cup chopped fresh cilantro $ 2 tablespoons olive oil $ 1/2 red bell pepper, thinly sliced $ 1/2 green bell pepper, thinly sliced $ 1/2 onion, thinly sliced $ Fresh line wedges $ Sour cream $ ",Bake $ Marinate $ Sauté $ Cinco de Mayo $ Mozzarella $ Pineapple $ Snapper $ Bell Pepper $ Bon Appétit $ Los Angeles $ California $ ,Mexican $ ,2.5/4,6,Bake $ Marinate $ Sauté $ Cinco de Mayo $ Mozzarella $ Pineapple $ Snapper $ Bell Pepper $ Bon Appétit $ Los Angeles $ California $ Mexican $ 
https://www.epicurious.com/recipes/food/views/santa-fe-gazpacho-102142,Santa Fe Gazpacho ,"1 11-ounce cucumber, peeled, halved lengthwise, seeded $ 1 1/4 cups canned low-salt chicken broth or vegetable broth $ 1 1/4 pounds tomatoes, quartered $ 1 7.25-ounce jar roasted red peppers, drained $ 3 tablespoons chopped fresh cilantro $ 2 tablespoons fresh lime juice $ 2 teaspoons minced canned chipotle chilies $ 2 large green onions, finely chopped $ 1/2 avocado, peeled, finely chopped $ 1/2 cup finely chopped peeled jicama $ 1/2 cup finely chopped plum tomatoes $ ",Soup/Stew $ Tomato $ No-Cook $ Lime $ Avocado $ Cucumber $ Fall $ Cilantro $ Bon Appétit $ ,American $ Mexican $ Southwestern $ ,3/4,5,Soup/Stew $ Tomato $ No-Cook $ Lime $ Avocado $ Cucumber $ Fall $ Cilantro $ Bon Appétit $ American $ Mexican $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chicken-cutlets-marinated-in-lime-juice-106259,Chicken Cutlets Marinated in Lime Juice ,"4 skinless, boneless chicken cutlets (about 1 pound in all), pounded to 1/4-inch thickness $ Juice of 2 limes $ 2 teaspoons soy sauce $ 1 teaspoon Maggi sauce $ 1/3 cup olive oil $ Lime wedges for garnish $ ",Chicken $ Marinate $ Sauté $ Lime $ Fall $ ,Central/South American $ Mexican $ ,3/4,18,Chicken $ Marinate $ Sauté $ Lime $ Fall $ Central/South American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/chili-marinated-pork-chops-1198,Chili-Marinated Pork Chops ,3 dried ancho chilies $ 2 tablespoons white distilled vinegar $ 2 garlic cloves $ 2 whole cloves $ 1/2 teaspoon ground oregano $ 1/4 teaspoon ground cinnamon $ 1/4 teaspoon dried thyme $ 4 4-ounce boneless pork loin chops $ 1 tablespoon vegetable oil $ ,Blender $ Herb $ Pork $ Marinate $ Sauté $ Low Fat $ Pork Chop $ Spirit $ Hot Pepper $ Bon Appétit $ ,Mexican $ ,2.5/4,2,Blender $ Herb $ Pork $ Marinate $ Sauté $ Low Fat $ Pork Chop $ Spirit $ Hot Pepper $ Bon Appétit $ Mexican $ 
https://www.epicurious.com/recipes/food/views/shredded-beef-flautas-13587,Shredded Beef Flautas ,"2 pounds boneless beef chuck, cut into 2-inch pieces $ 2 onions $ 3 garlic cloves $ 1 teaspoon salt $ 2 tablespoons olive oil $ 1/2 cup tomato sauce $ 1 fresh or pickled jalapeño chili, or to taste seeded and chopped (wear rubber gloves) $ 3/4 teaspoon ground cumin $ twelve 7-inch tortillas, warmed (procedure follows) $ vegetable oil for frying flautas $ 3 cups shredded romaine or iceberg lettuce $ guacamole and sour cream as accompaniments $ ",Beef $ Tomato $ Fry $ Winter $ Jalapeño $ Tortillas $ Gourmet $ ,Mexican $ ,3.5/4,23,Beef $ Tomato $ Fry $ Winter $ Jalapeño $ Tortillas $ Gourmet $ Mexican $ 
https://www.epicurious.com/recipes/food/views/chicken-soup-with-avocado-and-crispy-tortilla-strips-15513,Chicken Soup with Avocado and Crispy Tortilla Strips ,"1 small onion $ 2 garlic cloves $ 1/2 fresh jalapeño chile, or to taste $ 1/2 cup packed fresh cilantro leaves $ 2 chicken breast halves with bones and skin (about 1 pound) $ 3 1/2 cups chicken broth $ 3 cups water $ 4 corn tortillas $ 1/2 cup vegetable oil $ 2 firm-ripe California avocados $ 2 tablespoons fresh lime juice $ ",Soup/Stew $ Chicken $ Pepper $ Kid-Friendly $ Avocado $ Jalapeño $ Tortillas $ Gourmet $ ,Mexican $ ,3/4,16,Soup/Stew $ Chicken $ Pepper $ Kid-Friendly $ Avocado $ Jalapeño $ Tortillas $ Gourmet $ Mexican $ 
https://www.epicurious.com/recipes/food/views/chicken-posole-100420,Chicken Posole ,"5 cups water $ 4 chicken breast halves $ 2 15- to 16-ounce cans white hominy, drained $ 2 14 1/2-ounce cans stewed tomatoes $ 4 teaspoons dried oregano $ 1 jalapeño chili, seeded, minced $ Dash of hot pepper sauce $ 1 1/2 cups shredded lettuce $ 3/4 cup sliced radishes $ 3/4 cup sliced green onions $ 1 1/2 cups grated Monterey Jack cheese $ ",Soup/Stew $ Chicken $ Tomato $ Radish $ Fall $ Jalapeño $ Oregano $ Monterey Jack $ Lettuce $ Bon Appétit $ California $ ,Mexican $ ,3.5/4,48,Soup/Stew $ Chicken $ Tomato $ Radish $ Fall $ Jalapeño $ Oregano $ Monterey Jack $ Lettuce $ Bon Appétit $ California $ Mexican $ 
https://www.epicurious.com/recipes/food/views/chipotle-beef-stew-102730,Chipotle Beef Stew ,"1 1/2 pounds boneless chuck roast, trimmed and cut into 1-inch cubes $ 1 tablespoon vegetable oil $ 1 medium onion, coarsely chopped $ 2 garlic cloves, minced $ 1 teaspoon ground cumin $ 14- to 16-ounce can whole tomatoes, including juice $ 1 to 2 canned chipotle chiles in adobo plus 1 to 2 tablespoons adobo sauce from can $ 1/2 cup water $ 15 1/2-ounce can hominy, rinsed $ Accompaniment: warm flour tortillas $ ",Soup/Stew $ Blender $ Food Processor $ Beef $ Tomato $ Stew $ Dinner $ Lunch $ Hot Pepper $ Fall $ Winter $ Hominy/Cornmeal/Masa $ Gourmet $ Chicago $ Illinois $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,3/4,32,Soup/Stew $ Blender $ Food Processor $ Beef $ Tomato $ Stew $ Dinner $ Lunch $ Hot Pepper $ Fall $ Winter $ Hominy/Cornmeal/Masa $ Gourmet $ Chicago $ Illinois $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
