link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/quinoa-stuffing-230192,Quinoa Stuffing ,"3 bay leaves $ 2 cups quinoa $ 1/4 cup olive oil $ 2 small zucchini, cut into 1-inch cubes $ 1 butternut squash, peeled and diced $ 2 bunches green onions, chopped $ 1 cup dried apricots, diced $ 1 cup dried cranberries $ 1 cup fresh parsley, chopped $ 1 cup fresh mint, chopped $ 1 lemon $ ",Side $ Sauté $ Thanksgiving $ Low Fat $ Wheat/Gluten-Free $ Stuffing/Dressing $ Dried Fruit $ Mint $ Quinoa $ Butternut Squash $ Zucchini $ Parsley $ Self $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,14,Side $ Sauté $ Thanksgiving $ Low Fat $ Wheat/Gluten-Free $ Stuffing/Dressing $ Dried Fruit $ Mint $ Quinoa $ Butternut Squash $ Zucchini $ Parsley $ Self $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/pepperoni-polenta-pizza-230182,Pepperoni Polenta Pizza ,1/2 cup instant plain polenta $ 1/2 tsp salt $ 1/2 cup thinly sliced onion $ 1/4 cup diced red and/or green bell pepper $ 2 tsp olive oil $ 1/2 cup prepared marinara sauce $ 10 slices reduced-fat pepperoni $ 1/3 cup seeded and diced tomato $ 1/4 tsp dried oregano $ 1/2 cup shredded reduced-fat (part skim) mozzarella $ ,Pork $ Tomato $ Bake $ Sauté $ Low Fat $ Mozzarella $ Cornmeal $ Self $ ,American $ ,3/4,1,Pork $ Tomato $ Bake $ Sauté $ Low Fat $ Mozzarella $ Cornmeal $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/chilled-watermelon-soup-230181,Chilled Watermelon Soup ,"6 pounds yellow or red seedless watermelon, diced (9 cups) $ 2 tablespoons chopped fresh mint $ 1 tablespoon sugar $ 2 tablespoons fresh lemon juice $ 1 cup lightly sweet white wine (such as Riesling) or 3/4 cup water mixed with 1/4 cup sugar $ 1 teaspoon chopped ginger $ 8 teaspoons crumbled feta $ 1/4 cup sparkling wine (or sparkling water) $ ",Soup/Stew $ Blender $ Cheese $ Fruit $ Ginger $ Herb $ Freeze/Chill $ No-Cook $ Sauté $ Picnic $ Low Fat $ Vegetarian $ Low Cal $ Watermelon $ Summer $ Chill $ Healthy $ Self $ ,American $ ,2.5/4,11,Soup/Stew $ Blender $ Cheese $ Fruit $ Ginger $ Herb $ Freeze/Chill $ No-Cook $ Sauté $ Picnic $ Low Fat $ Vegetarian $ Low Cal $ Watermelon $ Summer $ Chill $ Healthy $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-salmon-with-papaya-mint-salsa-230180,Grilled Salmon with Papaya-Mint Salsa ,"3/4 cup peeled and chopped papaya $ 1/4 cup chopped yellow bell pepper $ 1/4 cup thinly sliced green onion $ 1 tbsp chopped pimiento $ 1 tbsp chopped fresh mint $ 1 tbsp rice-wine or white vinegar $ 1 tbsp fresh lime juice $ 1 tsp grated fresh ginger $ 1 tsp seeded and minced jalapeño pepper $ Vegetable-oil cooking spray $ 4 salmon steaks (5 oz each) or fillets, about 1 to 1 1/4 inches thick $ ",Vegetable $ Low Fat $ Papaya $ Mint $ Salmon $ Grill/Barbecue $ Self $ ,American $ ,3.5/4,7,Vegetable $ Low Fat $ Papaya $ Mint $ Salmon $ Grill/Barbecue $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/macaroni-frittata-230179,Macaroni Frittata ,"4 eggs (or 2 eggs and 4 egg whites) $ 1 tbsp cornstarch $ 1 tbsp capers, drained $ 6 pitted black olives, sliced $ 1 tbsp chopped fresh parsley $ 1 tsp butter $ 1/2 cup chopped onion $ 3/4 cup chopped red bell pepper $ 1 1/2 cups cooked macaroni (or other small pasta) $ 2 medium tomatoes, seeded and chopped $ 2 tbsp chopped fresh basil $ ",Egg $ Pasta $ Vegetable $ Breakfast $ Sauté $ Low Fat $ Vegetarian $ Quick & Easy $ Self $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Italian $ ,1/4,2,Egg $ Pasta $ Vegetable $ Breakfast $ Sauté $ Low Fat $ Vegetarian $ Quick & Easy $ Self $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/sugar-cookies-230249,Sugar Cookies ,"Vegetable-oil cooking spray $ 1/2 cup sugar $ 2 tbsp butter, lightly browned $ 2 tbsp canola oil $ 1 large egg $ 1 1/2 tsp vanilla extract $ 1 1/2 cups all-purpose flour $ 1 tsp baking powder $ 1/4 tsp salt $ 4 cups (a 1-lb box) confectioners' sugar, sifted $ 1/2 cup light corn syrup $ 1 tsp lemon (or vanilla) extract $ ",Cookies $ Mixer $ Dairy $ Egg $ Dessert $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2/4,11,Cookies $ Mixer $ Dairy $ Egg $ Dessert $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/ambrosia-230250,Ambrosia ,"4 seedless navel (or blood) oranges $ 2 Ruby Red grapefruit (1 lb each) $ 3 tbsp honey $ 1 starfruit, thinly sliced $ 1 cup seedless red grapes, halved $ 1/2 cup champagne grapes (optional) $ Julienned orange zest $ ",Dessert $ No-Cook $ Low Fat $ Grapefruit $ Orange $ Honey $ Grape $ Self $ Fat Free $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,0,Dessert $ No-Cook $ Low Fat $ Grapefruit $ Orange $ Honey $ Grape $ Self $ Fat Free $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-thin-mints-230280,Chocolate Thin Mints ,12 oz semisweet chocolate chips $ 6 oz white-chocolate chips $ 2 to 3 drops peppermint oil (not extract) $ 3 to 4 drops green food coloring $ ,Chocolate $ Dessert $ Freeze/Chill $ Low Fat $ Mint $ Chill $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,0/4,0,Chocolate $ Dessert $ Freeze/Chill $ Low Fat $ Mint $ Chill $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/pumpkin-pie-230260,Pumpkin Pie ,"1 1/2 cups graham cracker crumbs $ 2 tbsp apple juice $ 2 tbsp butter, melted $ 2 cups canned pumpkin $ 1 egg yolk $ 2 large egg whites $ 1/3 cup orange juice $ 1/3 cup honey $ 1 tsp cinnamon $ 1/2 tsp ground ginger $ 1/4 tsp allspice $ ",Dessert $ Bake $ Thanksgiving $ Low Fat $ Pumpkin $ Fall $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2/4,3,Dessert $ Bake $ Thanksgiving $ Low Fat $ Pumpkin $ Fall $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/mini-yogurt-coffee-cakes-230247,Mini Yogurt Coffee Cakes ,"1/4 cup packed brown sugar $ 1/3 cup sliced almonds, toasted $ 1 tsp cinnamon $ 6 tbsp butter, melted $ 1/2 cup granulated sugar $ 2 large eggs, beaten $ 1 tsp vanilla extract $ 3/4 cup plain low-fat yogurt $ 1 1/4 cups all-purpose flour $ 1 tsp baking powder $ 1/2 tsp baking soda $ 3 tbsp confectioners' sugar $ ",Breakfast $ Bake $ Low Fat $ Yogurt $ Almond $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,10,Breakfast $ Bake $ Low Fat $ Yogurt $ Almond $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/raspberry-trifle-230281,Raspberry Trifle ,2 cups 2 percent milk $ 1/2 cup sugar $ 1/4 cup cornstarch $ 1 tbsp freshly grated orange zest $ 2 large eggs $ 2 tsp vanilla extract $ 20 ladyfingers $ 1/4 cup tawny port (or Grand Marnier) $ 3 packages (6 oz each) fresh raspberries $ ,Berry $ Dairy $ Dessert $ Freeze/Chill $ Low Fat $ Summer $ Chill $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Diabetes-Friendly $ ,American $ English $ ,2/4,0,Berry $ Dairy $ Dessert $ Freeze/Chill $ Low Fat $ Summer $ Chill $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Diabetes-Friendly $ American $ English $ 
https://www.epicurious.com/recipes/food/views/selfs-better-body-chili-230173,Self's Better-Body Chili ,"1 tbsp canola oil $ 4 cloves garlic, peeled and minced $ 2 cups chopped onion $ 1 tbsp chili powder $ 2 tsp oregano $ 1 tsp ground cumin $ 1/2 tsp cinnamon $ 1/2 tsp salt $ 1/4 tsp black pepper $ 2 green bell peppers, diced $ 1 lb carrots, cut in 1/4-inch slices $ 1/2 lb sweet potatoes, diced $ 1 can (15 oz) crushed tomatoes $ 1 can (14.5-oz) diced tomatoes $ 1 tbsp cocoa powder $ 1/4 cup dried cranberries $ 2 hard-boiled eggs, chopped $ ",Egg $ Pepper $ Potato $ Stew $ Low Fat $ Vegetarian $ Fall $ Winter $ Self $ ,American $ ,3.5/4,11,Egg $ Pepper $ Potato $ Stew $ Low Fat $ Vegetarian $ Fall $ Winter $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/green-beans-with-savory-and-bacon-230246,Green Beans with Savory and Bacon ,"salt $ 1 lb fresh green beans, trimmed and cut into 2-inch lengths $ 2 oz regular or turkey bacon, finely diced $ 2 cloves garlic, peeled and minced $ 2 tbsp chopped fresh savory (or fresh oregano) $ ",turkey $ Side $ Low Fat $ Quick & Easy $ Green Bean $ Self $ ,American $ ,3.5/4,2,turkey $ Side $ Low Fat $ Quick & Easy $ Green Bean $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/honey-glazed-carrots-230245,Honey-Glazed Carrots ,"1 tbsp butter $ 1 leek, white part only, halved, slice and washed thoroughly $ 1 pound carrots, sliced $ 1 cup apple juice $ 1/4 cup honey $ 1 cinnamon stick $ 2 tsp chopped fresh mint $ 1 tsp ground cumin $ 1/4 tsp salt $ ",Side $ Low Fat $ Vegetarian $ Quick & Easy $ Carrot $ Honey $ Self $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2/4,2,Side $ Low Fat $ Vegetarian $ Quick & Easy $ Carrot $ Honey $ Self $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/chopped-vegetable-salad-230178,Chopped Vegetable Salad ,"1 1/2 cups watercress, tough stems removed, leaves cut into small pieces $ 1 cup whole parsley leaves $ 1 cup diced celery (or heart of fennel) $ 1/4 cup chopped red onion $ 1 1/2 cups cherry tomatoes, halved $ 1/4 cup sliced radishes $ 3 oz string beans, trimmed and steamed $ Half a small avocado, peeled and cubed $ 3 tbsp drained capers $ 1 tbsp fresh lemon juice $ 1 tbsp fresh orange juice $ 1 tbsp fresh lime juice $ 1 tsp sugar $ 1 tsp extra-virgin olive oil $ 1 tbsp minced mint leaves $ ",Salad $ Vegetable $ Low Fat $ Vegetarian $ Quick & Easy $ Summer $ Self $ ,American $ ,3.5/4,6,Salad $ Vegetable $ Low Fat $ Vegetarian $ Quick & Easy $ Summer $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/bananas-foster-230241,Bananas Foster ,"2 tsp butter $ 2 tsp sugar $ 3 small bananas, thinly sliced $ 2 tsp rum $ 1 tsp banana liqueur $ 4 sheets phyllo dough $ Canola oil $ ",Dessert $ Bake $ Low Fat $ Mardi Gras $ Banana $ Healthy $ Phyllo/Puff Pastry Dough $ Self $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,8,Dessert $ Bake $ Low Fat $ Mardi Gras $ Banana $ Healthy $ Phyllo/Puff Pastry Dough $ Self $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/horseradish-crusted-salmon-with-cranberry-ketchup-230239,Horseradish-Crusted Salmon with Cranberry Ketchup ,"3/4 cup fresh or frozen cranberries $ 1/2 cup apple cider $ 2 tsp minced shallots $ Pinch of salt $ 2 tsp sugar $ 2 tsp chopped fresh dill $ 1/3 cup all-purpose flour $ 1 tsp salt $ 1 egg, beaten $ 1 tbsp white vinegar $ 1 cup fresh, finely grated horseradish $ 4 salmon fillets (4 oz each) $ 1 tsp olive oil $ ",Sauté $ Low Fat $ Horseradish $ Cranberry $ Salmon $ Self $ ,American $ ,2/4,2,Sauté $ Low Fat $ Horseradish $ Cranberry $ Salmon $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/buttermilk-battered-chicken-breast-with-sweet-corn-sauce-230242,Buttermilk-Battered Chicken Breast with Sweet Corn Sauce ,"1/2 cup fresh or frozen corn kernels $ 1 tsp minced garlic $ 1/4 cup diced onion $ 1 1/4 tsp olive oil $ 1 tsp minced jalapeño pepper $ 2 tbsp minced red bell pepper $ 1 1/2 cups low-sodium chicken stock $ 1 tbsp honey $ 1/2 tsp salt $ Pinch of black pepper $ 2 tsp fresh lemon juice $ 4 boneless, skinless chicken breasts $ 1/4 cup buttermilk $ 1 pinch black pepper $ 3/4 cup all-purpose flour $ 1 1/4 tsp paprika $ 3/4 tsp salt $ 1/2 tsp granulated garlic $ 1/2 tsp onion powder $ 1/2 tsp dry mustard $ 1/4 tsp celery seed $ 1 tsp olive oil $ ",Milk/Cream $ Blender $ Chicken $ Sauté $ Low Fat $ Corn $ Self $ ,American $ ,3/4,11,Milk/Cream $ Blender $ Chicken $ Sauté $ Low Fat $ Corn $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/pan-roasted-sirloin-with-corn-relish-230160,Pan-Roasted Sirloin with Corn Relish ,"1 cup white wine vinegar $ 1/4 cup sugar $ 1 clove garlic, peeled and minced $ 1 tbsp grated fresh ginger $ 2 sprigs fresh thyme $ 2 tsp olive oil $ 1 small yellow onion, diced $ 1 small red pepper, diced $ 1/2 to 1 small jalapeño pepper, seeded and minced $ 1 tsp salt $ 2 cups fresh or frozen corn kernels $ 5 scallions, white parts only, chopped $ 3 tbsp chopped fresh chives $ 1 sirloin steak (14 oz) at least 1 1/2 inches thick, cut in half $ 1 tsp vegetable oil $ 2 sprigs fresh thyme or rosemary $ ",Vegetable $ Roast $ Low Fat $ Steak $ Corn $ Summer $ Self $ ,American $ ,3.5/4,15,Vegetable $ Roast $ Low Fat $ Steak $ Corn $ Summer $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/oatmeal-chocolate-chip-and-bean-cookies-230170,Oatmeal Chocolate-Chip (and Bean!) Cookies ,"Vegetable-oil cooking spray $ 1 1/2 cups old-fashioned oats $ 2 cups all-purpose flour $ 1/2 tsp baking powder $ 1/2 tsp baking soda $ 1/4 tsp salt $ 3/4 cup drained great Northern, cannellini or any white beans, liquid reserved $ 3 tbsp butter, softened $ 1 cup firmly packed light brown sugar $ 2 large eggs $ 1 tsp pure vanilla extract $ 1 cup milk-chocolate chips $ ",Cookies $ Bean $ Chocolate $ Dessert $ Bake $ Low Fat $ Oat $ Healthy $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,22,Cookies $ Bean $ Chocolate $ Dessert $ Bake $ Low Fat $ Oat $ Healthy $ Self $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/filet-mignon-on-charred-onions-and-zucchini-with-balsamic-vinegar-sauce-230237,Filet Mignon on Charred Onions and Zucchini with Balsamic Vinegar Sauce ,"1 cup plus 2 tbsp red wine (Cabernet Sauvignon or Pinot Noir) $ 1 cup balsamic vinegar $ 1 shallot, peeled and halved $ 1 tbsp butter, cut into 2 pieces $ 4 tsp extra-virgin olive oil $ 1 large white onion, peeled and sliced 1/4 inch thick $ 2 medium zucchini, trimmed and sliced 3/4 inch thick $ 4 trimmed filets mignons (4 oz each) or top-round steaks (use organic meat, if possible) $ ",Beef $ Onion $ Marinate $ Sauté $ Low Fat $ Vinegar $ Zucchini $ Self $ ,American $ ,3.5/4,21,Beef $ Onion $ Marinate $ Sauté $ Low Fat $ Vinegar $ Zucchini $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/root-vegetable-lasagna-with-mushroom-broth-230238,"Root Vegetable ""Lasagna"" with Mushroom Broth ","1 1/2 lb butternut squash, thinly sliced $ 1 1/2 lb carrots, thinly sliced $ 1 lb parsnips, thinly sliced $ 1 lb potatoes, thinly sliced $ 1 lb rutabagas (may substitute turnips), thinly sliced $ 1 cup sliced shallots $ 1/2 cup sliced garlic $ 3 tbsp fresh thyme, chopped $ 2 tbsp butter, cut in small pieces $ 3 lb white button mushrooms, thinly sliced and sautéed in 1 tbsp butter and 3 oz honey until lightly colored $ 4 oz sherry vinegar $ 3 oz soy sauce $ 3 tbsp cold butter $ ",Garlic $ Mushroom $ Onion $ Vegetable $ Bake $ Christmas $ Low Fat $ Carrot $ Parsnip $ Butternut Squash $ Winter $ Rutabaga $ Christmas Eve $ Self $ ,American $ ,2.5/4,3,Garlic $ Mushroom $ Onion $ Vegetable $ Bake $ Christmas $ Low Fat $ Carrot $ Parsnip $ Butternut Squash $ Winter $ Rutabaga $ Christmas Eve $ Self $ American $ 
