link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/chiles-anchos-rellenos-de-queso-cheese-filled-ancho-chiles-51110430,Chiles Anchos Rellenos de Queso (Cheese-Filled Ancho Chiles) ,"1 pound Roma tomatoes, diced $ 1 medium onion $ 2 cloves garlic $ 1 1/2 tablespoons unsalted butter $ 1 cup crema Mexicana or sour cream $ Kosher salt to taste $ 3 tablespoons grated piloncillo (Mexican brown sugar) $ 1 sprig fresh thyme $ 1 sprig fresh oregano, preferably Mexican $ 1 bay leaf $ 6 fresh ancho chiles $ Kosher salt $ 1 pound Asadero or Jack cheese, grated or cut into cubes $ 2 tablespoons unsalted butter $ ",Cheese $ Dairy $ Sauté $ Dinner $ Lunch $ Chile Pepper $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Mexican $ Latin American $ ,4/4,1,Cheese $ Dairy $ Sauté $ Dinner $ Lunch $ Chile Pepper $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/green-pipian-mole-with-chicken-51110600,Green Pipiân Mole with Chicken ,"1 cup pumpkin seeds $ 1 cup vegetable stock or canned vegetable broth $ 1 pound tomatillos, husked, rinsed, and quartered $ 2 fresh epazote leaves $ 1 fresh hoja santa leaf (root beer leaf) $ 2 leaves romaine lettuce $ 8 sprigs fresh cilantro $ 2 fresh serrano chiles, chopped $ 1/4 medium onion, chopped $ 1 clove garlic $ 1/8 teaspoon whole cumin seeds $ 3 teaspoons canola or vegetable oil $ Kosher salt $ 4 cups cooked white rice $ 2 cups steamed chayote or zucchini $ 2 cups steamed green beans $ 4 poached skinless, boneless chicken breasts $ ",Chicken $ Rice $ Fry $ Poach $ Dinner $ Tomatillo $ Seed $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Mexican $ Latin American $ ,0/4,0,Chicken $ Rice $ Fry $ Poach $ Dinner $ Tomatillo $ Seed $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/tortillas-de-masa-harina-51110230,Tortillas de Masa Harina ,4 cups masa harina $ Kosher salt $ Tortilla press $ ,Bread $ Side $ Hominy/Cornmeal/Masa $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,0/4,0,Bread $ Side $ Hominy/Cornmeal/Masa $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/salsa-mexicana-51110200,Salsa Mexicana ,"3 Roma tomatoes, diced $ 2 fresh serrano chiles with seeds, diced $ 1/2 medium onion, diced $ 1/2 bunch fresh cilantro leaves and stems, coarsely chopped $ 1 tablespoon freshly squeezed lime juice $ 1/2 tablespoon extra-virgin olive oil $ Kosher salt $ ",Condiment/Spread $ Sauce $ Onion $ Tomato $ Vegetable $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Cinco de Mayo $ Summer $ Family Reunion $ Vegan $ Party $ Potluck $ Cilantro $ Lime Juice $ Chile Pepper $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,0/4,0,Condiment/Spread $ Sauce $ Onion $ Tomato $ Vegetable $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Cinco de Mayo $ Summer $ Family Reunion $ Vegan $ Party $ Potluck $ Cilantro $ Lime Juice $ Chile Pepper $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/cecina-enchilada-adobo-marinated-pork-cutlets-51110220,Cecina Enchilada (Adobo Marinated Pork Cutlets) ,"4 ounces dried ancho chiles $ 2 whole cloves $ 2 whole allspice berries $ 1/2 tablespoon whole cumin seed $ 1/2 tablespoon dried Mexican oregano $ 1 teaspoon fresh thyme leaves $ 1 teaspoon ground cinnamon $ 1 ounce white vinegar $ 3 cloves roasted garlic $ Kosher salt $ 4 (8-ounce) pork cutlets, pounded to 1/4 inch thick $ Lime wedges $ Crema fresca $ Sliced avocado $ Salsa $ Tortillas $ ",Pork $ Marinate $ Dinner $ Spice $ Grill $ Grill/Barbecue $ Chile Pepper $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mexican $ Latin American $ ,0/4,0,Pork $ Marinate $ Dinner $ Spice $ Grill $ Grill/Barbecue $ Chile Pepper $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/arroz-blanco-mexican-white-rice-51110260,Arroz Blanco (Mexican White Rice) ,2 cups long-grain white rice $ 1/2 medium onion $ 2 cloves garlic $ 1 teaspoon salt $ 2 tablespoons canola oil $ 2 sprigs fresh cilantro or flat-leaf parsley $ ,Garlic $ Onion $ Rice $ Side $ Healthy $ Cilantro $ Simmer $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,3/4,5,Garlic $ Onion $ Rice $ Side $ Healthy $ Cilantro $ Simmer $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/salsa-verde-cocida-51110400,Salsa Verde Cocida ,"10 fresh tomatillos, husked and rinsed $ 2 fresh jalapeños, stems removed $ 1/4 small onion $ 1 clove garlic $ 1/4 bunch fresh cilantro leaves, finely chopped $ 1 teaspoon canola oil $ Kosher salt $ ",Condiment/Spread $ Sauce $ Onion $ Vegetable $ Side $ Vegetarian $ Cinco de Mayo $ Poker/Game Night $ Vegan $ Tomatillo $ Jalapeño $ Party $ Potluck $ Cilantro $ Simmer $ Chile Pepper $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,4/4,1,Condiment/Spread $ Sauce $ Onion $ Vegetable $ Side $ Vegetarian $ Cinco de Mayo $ Poker/Game Night $ Vegan $ Tomatillo $ Jalapeño $ Party $ Potluck $ Cilantro $ Simmer $ Chile Pepper $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/frijoles-refritos-refried-beans-51110240,Frijoles Refritos (Refried Beans) ,1/2 cup lard (see Cooks' note) $ 4 cups cooked black beans $ 1 cup vegetable stock or broth or water $ 1/4 cup finely grated Queso Fresco $ 2 cups tortilla chips $ ,Bean $ Vegetable $ Side $ Legume $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Mexican $ Latin American $ ,0/4,0,Bean $ Vegetable $ Side $ Legume $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/frijoles-de-la-olla-clay-pot-beans-51110280,"Frijoles de la Olla (""Clay Pot"" Beans) ","4 cups dried black beans $ 1 medium onion, halved $ 2 cloves garlic $ 2 tablespoons canola oil or lard $ Kosher salt $ ",Bean $ Onion $ Vegetable $ Side $ Vegetarian $ Legume $ Healthy $ Vegan $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,0/4,0,Bean $ Onion $ Vegetable $ Side $ Vegetarian $ Legume $ Healthy $ Vegan $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/tamales-de-mole-poblano-51110610,Tamales de Mole Poblano ,"1 1/2 packages frozen banana leaves $ 1 pound fresh corn masa $ 4 cooked chicken breasts, cut into 1-inch pieces $ 2 cups Mole Poblano $ 1/4 pound fresh lard (see Cooks' note) $ 1 cup chicken stock or low-sodium chicken broth $ Kosher salt $ ",Chicken $ Cinco de Mayo $ Dinner $ Lunch $ Hominy/Cornmeal/Masa $ ,Mexican $ Latin American $ ,0/4,0,Chicken $ Cinco de Mayo $ Dinner $ Lunch $ Hominy/Cornmeal/Masa $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/mole-poblano-51110440,Mole Poblano ,"8 bone-in, skin-on chicken breasts or legs, rinsed, dried $ 1 medium onion, halved $ 5 cloves garlic $ Kosher salt $ 8 dried mulato chiles, wiped clean, seeds and veins removed, and seeds reserved $ 5 dried ancho chiles, wiped clean, seeds and veins removed, and seeds reserved $ 6 dried pasilla chiles, wiped clean, seeds and veins removed, and seeds reserved $ 2 dried chipotle chiles, wiped clean, seeds and veins removed, and seeds reserved $ 4 Roma tomatoes, cut into quarters $ 6 tomatillos, husked, rinsed, and cut into quarters $ 1 medium onion, halved $ 3 cloves garlic, unpeeled $ 5 tablespoons lard or shortening, or more as needed $ 10 whole black peppercorns $ 3 whole cloves $ 1 (3-inch) stick Mexican canela or cinnamon $ 1/2 teaspoon whole coriander seeds $ 1/2 teaspoon whole anise seeds $ 2 teaspoons black raisins $ 20 whole almonds, blanched $ 2 ounces pumpkin seeds $ 1/2 cup sesame seeds $ 2 stale corn tortillas $ 3 stale baguettes, cut into 1-inch slices $ 1 tablespoon canola oil $ 4 ounces Mexican chocolate, or more to taste, coarsely chopped $ Kosher salt $ Up to 1/2 cup of sugar, as needed $ 1/4 cup sesame seeds, lightly toasted $ ",Blender $ Chicken $ Chocolate $ Nut $ Tomato $ Dinner $ Tomatillo $ Seed $ Simmer $ Chile Pepper $ Dairy Free $ Peanut Free $ Soy Free $ ,Mexican $ Latin American $ ,4/4,0,Blender $ Chicken $ Chocolate $ Nut $ Tomato $ Dinner $ Tomatillo $ Seed $ Simmer $ Chile Pepper $ Dairy Free $ Peanut Free $ Soy Free $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/aguachile-de-camaron-shrimp-cooked-in-lime-and-chile-51110210,Aguachile de Camarón (Shrimp Cooked in Lime and Chile) ,"1 English cucumber, peeled $ 1 pound fresh, head-on jumbo shrimp $ 1 teaspoon kosher salt, plus more to taste $ 1 cup freshly squeezed lime juice $ 1/4 cup extra-virgin olive oil $ 2 to 3 fresh serrano chiles, sliced $ ",Shellfish $ No-Cook $ Lunch $ Seafood $ Shrimp $ Cucumber $ Healthy $ Lime Juice $ Chile Pepper $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mexican $ Latin American $ ,3.5/4,8,Shellfish $ No-Cook $ Lunch $ Seafood $ Shrimp $ Cucumber $ Healthy $ Lime Juice $ Chile Pepper $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mexican $ Latin American $ 
