link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/chipotle-tomato-salsa-239965,Chipotle Tomato Salsa ,"1 pound tomatoes $ 1/2 large white onion, cut into 4 wedges $ 3 garlic cloves $ 1 tablespoon chopped canned chipotle chiles in adobo sauce $ 1/4 cup finely chopped cilantro $ ",Condiment/Spread $ Garlic $ Onion $ Tomato $ Super Bowl $ Summer $ Poker/Game Night $ Cilantro $ Gourmet $ ,Latin American $ ,4/4,8,Condiment/Spread $ Garlic $ Onion $ Tomato $ Super Bowl $ Summer $ Poker/Game Night $ Cilantro $ Gourmet $ Latin American $ 
https://www.epicurious.com/recipes/food/views/salvadoran-coleslaw-239964,Salvadoran Coleslaw ,"1 small (2-pound) head green cabbage, thinly sliced $ 1 large carrot, coarsely grated $ 1/4 cup minced onion $ 1/2 cup cider vinegar $ ",Salad $ Leafy Green $ Vegetable $ Vegetarian $ Quick & Easy $ Carrot $ Healthy $ Cabbage $ Gourmet $ ,Latin American $ ,3/4,6,Salad $ Leafy Green $ Vegetable $ Vegetarian $ Quick & Easy $ Carrot $ Healthy $ Cabbage $ Gourmet $ Latin American $ 
https://www.epicurious.com/recipes/food/views/salvadoran-stuffed-masa-cakes-239963,Salvadoran Stuffed Masa Cakes ,"1/2 pound fresh mozzarella, coarsely grated (2 cups) $ 1 cup cooked small red beans or kidney beans, rinsed and drained if canned $ 1 cup finely chopped chicharrón (fried pork rind) $ 4 cups corn tortilla flour (masa harina) $ 3 cups water at room temperature $ Accompaniment: Salvadoran Coleslaw $ ",Bean $ Pork $ Quick & Easy $ Mozzarella $ Meat $ Hominy/Cornmeal/Masa $ Gourmet $ ,Latin American $ ,2.5/4,21,Bean $ Pork $ Quick & Easy $ Mozzarella $ Meat $ Hominy/Cornmeal/Masa $ Gourmet $ Latin American $ 
https://www.epicurious.com/recipes/food/views/mexican-sandwiches-239957,Mexican Sandwiches ,"1/4 cup pork lard or vegetable oil $ 1/3 cup finely chopped white onion plus 8 very thin slices $ 2 garlic cloves, minced $ 1 (15-ounce) can pinto beans, rinsed $ 1/2 cup reduced-sodium chicken broth or water $ 4 large soft white rolls, such as Portuguese (preferably oblong) $ 2 cups shredded roast chicken or pork $ 4 tablespoons crema or sour cream $ 12 to 16 slices pickled jalapeños with 2 teaspoons juice from can or jar $ 1/4 cup crumbled queso cotija (aged white cheese) or parmesan $ 1/3 cup cilantro leaves $ 2 radishes, very thinly sliced $ 1 (6- to 8-ounces) firm-ripe avocado, sliced $ 2 cups thinly sliced romaine $ ",Sandwich $ Bean $ Cheese $ Onion $ Quick & Easy $ Dinner $ Lunch $ Avocado $ Jalapeño $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Mexican $ Latin American $ ,3.5/4,7,Sandwich $ Bean $ Cheese $ Onion $ Quick & Easy $ Dinner $ Lunch $ Avocado $ Jalapeño $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/fried-chicken-bites-239956,Fried Chicken Bites ,"1/4 cup amber or dark rum $ 1/4 cup fresh lime juice $ 1/4 cup soy sauce $ 1 tablespoon sugar $ 1 1/2 pounds skinless boneless chicken thighs, cut into 1 1/2-inch pieces $ About 2 cups vegetable oil $ 1/2 cup all-purpose flour $ 1/2 teaspoon paprika $ Accompaniments: lime wedges; hot sauce $ ",Chicken $ Poultry $ Fry $ Marinate $ Quick & Easy $ Gourmet $ ,Central American/Caribbean $ Latin American $ ,3.5/4,25,Chicken $ Poultry $ Fry $ Marinate $ Quick & Easy $ Gourmet $ Central American/Caribbean $ Latin American $ 
https://www.epicurious.com/recipes/food/views/beef-empanadas-239955,Beef Empañadas ,"2 hard-boiled large eggs $ 1/2 medium onion, finely chopped $ 1 tablespoon olive oil $ 1 garlic clove, finely chopped $ 1/2 teaspoon ground cumin $ 1/2 teaspoon dried oregano $ 3/4 pound ground beef chuck $ 2 tablespoons raisins $ 1 1/2 tablespoons chopped pimiento-stuffed olives $ 1 (14-ounce) can whole tomatoes in juice, drained, reserving 2 tablespoons juice, and chopped $ 1 package frozen empanada pastry disks, thawed $ About 4 cups vegetable oil $ a deep-fat thermometer $ ",Beef $ Egg $ Olive $ Tomato $ Vegetable $ Fry $ Quick & Easy $ Dinner $ Lunch $ Meat $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Latin American $ ,3.5/4,64,Beef $ Egg $ Olive $ Tomato $ Vegetable $ Fry $ Quick & Easy $ Dinner $ Lunch $ Meat $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Latin American $ 
https://www.epicurious.com/recipes/food/views/corn-and-coconut-pudding-239953,Corn and Coconut Pudding ,3 1/4 cups corn (from 4 ears; reserve cobs) $ 1 cup well-stirred unsweetened coconut milk $ 1 cup whole milk $ 1/2 cup sugar $ 1 tablespoon cornstarch $ 1 teaspoon pure vanilla extract $ 1/8 teaspoon cinnamon plus additional for sprinkling $ ,Milk/Cream $ Vegetable $ Dessert $ Quick & Easy $ Coconut $ Corn $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Latin American $ ,3.5/4,3,Milk/Cream $ Vegetable $ Dessert $ Quick & Easy $ Coconut $ Corn $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Latin American $ 
https://www.epicurious.com/recipes/food/views/tequila-shrimp-239952,Tequila Shrimp ,"1 1/2 pounds large shrimp in shell (21 to 25 per pound), peeled and deveined $ 1 teaspoon kosher salt $ 2 tablespoons unsalted butter $ 1/2 cup white or reposado tequila $ 3/4 cup crema or sour cream $ 1 scallion, thinly sliced $ Accompaniment: rice $ ",Tequila $ Dairy $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Shrimp $ Spirit $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Latin American $ ,3.5/4,61,Tequila $ Dairy $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Shrimp $ Spirit $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Latin American $ 
https://www.epicurious.com/recipes/food/views/fried-green-plantains-239951,Fried Green Plantains ,2 pound large unripe (green) plantains (about 3) $ About 2 cups vegetable oil $ 2 cups warm water $ ,Vegetable $ Side $ Fry $ Vegetarian $ Quick & Easy $ Plantain $ Gourmet $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Latin American $ ,3.5/4,8,Vegetable $ Side $ Fry $ Vegetarian $ Quick & Easy $ Plantain $ Gourmet $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Latin American $ 
https://www.epicurious.com/recipes/food/views/pork-and-hominy-stew-239930,Pork and Hominy Stew (Pozole Rojo) ,"1 bunch mint (1 ounce) $ 1 bunch cilantro (1 ounce) $ 4 pound country-style pork ribs (not lean) $ 10 cups water $ 26 garlic cloves (about 1 1/2 heads), peeled, divided $ 1 (1/2-pound) white onion, quartered, plus 1/2 cup, chopped $ 1 teaspoon dried oregano (preferably Mexican) $ 5 whole black peppercorns $ 2 ounces dried guajillo or New Mexico chiles (6 to 9), wiped clean $ 1 1/2 ounces dried ancho chiles (2 to 4), wiped clean $ 1 whole clove $ 2 tablespoons vegetable oil $ 3 (15-ounce) cans hominy (also called pozole), rinsed and drained $ Accompaniments: diced avocado; crema; queso fresco; thinly sliced iceberg or romaine lettuce; chopped white onion; sliced radishes; fried tortilla strips or chips; lime wedges; dried oregano; dried hot red-pepper flakes $ ",Soup/Stew $ Blender $ Onion $ Pork $ Vegetable $ Dinner $ Lunch $ Meat $ Hot Pepper $ Hominy/Cornmeal/Masa $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mexican $ Latin American $ ,3.5/4,24,Soup/Stew $ Blender $ Onion $ Pork $ Vegetable $ Dinner $ Lunch $ Meat $ Hot Pepper $ Hominy/Cornmeal/Masa $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/zucchini-blossom-quesadillas-239944,Zucchini-Blossom Quesadillas ,"3/4 cup chopped white onion $ 1 garlic clove, finely chopped $ 2 tablespoons vegetable oil $ 1 medium tomato, chopped $ 6 ounces zucchini blossoms, coarsely chopped (3 cups) $ 2 cups corn tortilla flour (masa harina; 9 ounces) $ 1 1/2 cups warm water $ 7 ounces Oaxacan string cheese, shredded $ Equipment: 2 (6-inch) squares cut from a 1-quarts sealable plastic bag; a tortilla press; a comal (flat metal griddle) or metal pizza pan (not nonstick) $ Accompaniment: salsa $ ",Cheese $ Garlic $ Onion $ Tomato $ Vegetable $ Vegetarian $ Dinner $ Lunch $ Zucchini $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Mexican $ Latin American $ ,3/4,1,Cheese $ Garlic $ Onion $ Tomato $ Vegetable $ Vegetarian $ Dinner $ Lunch $ Zucchini $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/grilled-tamales-with-poblanos-and-fresh-corn-239928,Grilled Tamales with Poblanos and Fresh Corn ,"30 dried large corn husks (3 ounces), separated and any damaged husks discarded $ 1 1/4 pound fresh poblano chiles (about 5) $ 2 cups corn tortilla flour (masa harina; 9 ounces) $ 1 cup finely ground cornmeal $ 1 1/2 teaspoons baking powder $ 3 cups water $ 1 cup plus 1 tablespoon lard (1/2 pound), melted and cooled, divided $ 1 medium white onion, chopped $ 1 1/2 cups corn (from 3 ears) $ ",Onion $ Pepper $ Vegetable $ Roast $ Steam $ Corn $ Hot Pepper $ Grill/Barbecue $ Gourmet $ ,Mexican $ Latin American $ ,4/4,8,Onion $ Pepper $ Vegetable $ Roast $ Steam $ Corn $ Hot Pepper $ Grill/Barbecue $ Gourmet $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/rio-grande-beef-burritos-with-roasted-peppers-236193,Rio Grande Beef Burritos with Roasted Peppers ,"8 ounces skirt or flank steak $ 1 large garlic clove, crushed $ 1/4 teaspoon ground cumin $ 2 1/2 tablespoons olive oil, divided $ 1 1/2 teaspoons fresh lime juice $ 1 large onion, thinly sliced $ 2 fresh Anaheim chiles, roasted, peeled, seeded, cut into thin strips, or canned whole green chiles, seeded, cut into thin strips $ 1 (7-ounce) jar roasted red peppers, drained, cut into thin strips $ 1/2 cup whipping cream $ 1 1/4 cups grated Monterey Jack cheese, divided $ 1/2 teaspoon dried oregano, crumbled $ 4 (8-inch) flour tortillas $ ",Milk/Cream $ Garlic $ Onion $ Sauté $ Quick & Easy $ Steak $ Bell Pepper $ Tortillas $ Monterey Jack $ Bon Appétit $ ,Latin American $ ,3.5/4,14,Milk/Cream $ Garlic $ Onion $ Sauté $ Quick & Easy $ Steak $ Bell Pepper $ Tortillas $ Monterey Jack $ Bon Appétit $ Latin American $ 
https://www.epicurious.com/recipes/food/views/empanada-dough-230786,Empanada Dough ,"2 1/4 cups unbleached all-purpose flour $ 1 1/2 teaspoons salt $ 1 stick (1/2 cup) cold unsalted butter, cut into 1/2-inch cubes $ 1 large egg $ 1/3 cup ice water $ 1 tablespoon distilled white vinegar $ ",Quick & Easy $ Chill $ Gourmet $ ,Spanish/Portuguese $ Latin American $ ,4/4,76,Quick & Easy $ Chill $ Gourmet $ Spanish/Portuguese $ Latin American $ 
https://www.epicurious.com/recipes/food/views/potato-pepper-and-chorizo-empanadas-230748,"Potato, Pepper, and Chorizo Empañadas ","3/4 cup finely chopped Spanish chorizo (cured spiced pork sausage; 3 ounces) $ 2 tablespoons olive oil $ 2 onions, finely chopped (2 cups) $ 3 garlic cloves, finely chopped $ 1 red bell pepper, finely chopped $ 1/2 green bell pepper, finely chopped (1/2 cup) $ 1 Turkish or 1/2 California bay leaf $ 1/2 teaspoon salt $ 1/4 teaspoon dried oregano, crumbled $ 1/2 pound yellow-fleshed potato such as Yukon Gold (1 large) $ Empanada dough $ 1 egg, lightly beaten with 1 tablespoon water $ ",Potato $ Bake $ Lunch $ Buffet $ Sausage $ Bell Pepper $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Latin American $ ,3.5/4,20,Potato $ Bake $ Lunch $ Buffet $ Sausage $ Bell Pepper $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Latin American $ 
https://www.epicurious.com/recipes/food/views/achiote-chicken-with-tangerine-sauce-234426,Achiote Chicken with Tangerine Sauce ,"2 tablespoons achiote paste* $ 1 tablespoon honey $ 1 tablespoon red wine vinegar $ 1 tablespoon grated tangerine peel (or orange peel) $ 2 garlic cloves $ 1 teaspoon cumin seeds $ 1/2 teaspoon ground cinnamon $ 4 skinless boneless chicken breast halves $ 1 tablespoon olive oil $ 1 cup fresh tangerine or orange juice, divided $ Chopped fresh cilantro $ ",Chicken $ Pepper $ Marinate $ Sauté $ Low Fat $ Quick & Easy $ Low Cal $ Tangerine $ Bon Appétit $ ,Latin American $ ,3.5/4,9,Chicken $ Pepper $ Marinate $ Sauté $ Low Fat $ Quick & Easy $ Low Cal $ Tangerine $ Bon Appétit $ Latin American $ 
https://www.epicurious.com/recipes/food/views/triple-berry-margaritas-201223,Triple-Berry Margaritas ,"1/2-pint baskets blackberries $ 1 1/2-pint basket raspberries $ 1/2 cup fresh lime juice $ 2/3 cup sugar $ 1 1/2 cups gold tequila $ 2/3 cup Grand Marnier $ 2 1-pint baskets strawberries, sliced, frozen 1 hour $ 5 cups ice $ ",Liqueur $ Tequila $ Alcoholic $ Margarita $ Blackberry $ Raspberry $ Strawberry $ Lime $ Summer $ Bon Appétit $ Drink $ ,Mexican $ Latin American $ ,4/4,10,Liqueur $ Tequila $ Alcoholic $ Margarita $ Blackberry $ Raspberry $ Strawberry $ Lime $ Summer $ Bon Appétit $ Drink $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/atole-de-pina-201067,Atole de Piña ,1/2 cup masa harina (tortilla flour) $ 5 cups water $ 1 1/2 cups chopped fresh pineapple $ 2/3 cup sugar $ ,Non-Alcoholic $ Fruit $ Vegetarian $ Kid-Friendly $ Tropical Fruit $ Pineapple $ Winter $ Vegan $ Gourmet $ Drink $ ,Latin American $ ,0/4,0,Non-Alcoholic $ Fruit $ Vegetarian $ Kid-Friendly $ Tropical Fruit $ Pineapple $ Winter $ Vegan $ Gourmet $ Drink $ Latin American $ 
https://www.epicurious.com/recipes/food/views/raspberry-orange-margaritas-200831,Raspberry Orange Margaritas ,2 cups (about 10 ounces) raspberries $ 3/4 cup fresh orange juice $ 3/4 cup white tequila $ 2 tablespoons sugar $ ,Tequila $ Alcoholic $ Berry $ Fruit $ Cinco de Mayo $ Backyard BBQ $ Raspberry $ Orange $ Spirit $ Summer $ Gourmet $ Drink $ ,Mexican $ Latin American $ ,3/4,2,Tequila $ Alcoholic $ Berry $ Fruit $ Cinco de Mayo $ Backyard BBQ $ Raspberry $ Orange $ Spirit $ Summer $ Gourmet $ Drink $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/papaya-batida-tropical-smoothie-201066,Papaya Batida Tropical Smoothie ,"1/2 small ripe papaya, peeled and cut into chunks (1 cup) $ 1 cup ice cubes $ 2/3 cup guava nectar $ 1 tablespoon sugar $ 1/3 cup milk $ Salt $ ",Non-Alcoholic $ Blender $ Fruit $ Breakfast $ Kid-Friendly $ Quick & Easy $ Tropical Fruit $ Papaya $ Summer $ Guava $ Gourmet $ Drink $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Latin American $ ,0/4,0,Non-Alcoholic $ Blender $ Fruit $ Breakfast $ Kid-Friendly $ Quick & Easy $ Tropical Fruit $ Papaya $ Summer $ Guava $ Gourmet $ Drink $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Latin American $ 
https://www.epicurious.com/recipes/food/views/homemade-sweet-and-sour-mix-for-margaritas-200594,Homemade Sweet-and-Sour Mix for Margaritas ,3 cups water $ 3 cups sugar $ 2 cups fresh lemon juice $ 2 cups fresh lime juice $ ,Non-Alcoholic $ Cocktail Party $ Margarita $ Lemon $ Lime $ Bon Appétit $ Drink $ ,Mexican $ Latin American $ ,3.5/4,23,Non-Alcoholic $ Cocktail Party $ Margarita $ Lemon $ Lime $ Bon Appétit $ Drink $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/cafe-iguana-margarita-200591,Café Iguana Margarita ,Lime wedges $ Coarse salt $ 3 1/2 cups Homemade Sweet-and-Sour Mix for Margaritas (click for recipe) $ 1 cup gold tequila $ 1/2 cup Triple Sec $ 16 ice cubes $ 12 lime slices $ ,Tequila $ Alcoholic $ Cocktail Party $ Cinco de Mayo $ Cocktail $ Margarita $ Lime $ Triple Sec $ Bon Appétit $ Drink $ ,Mexican $ Latin American $ ,4/4,14,Tequila $ Alcoholic $ Cocktail Party $ Cinco de Mayo $ Cocktail $ Margarita $ Lime $ Triple Sec $ Bon Appétit $ Drink $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/mango-rum-batida-201061,Mango Rum Batida ,"1 lime wedge $ 1/4 cup sanding (also called decorative) or granulated sugar $ 1 ripe mango, peeled and cut into chunks (1 cup) $ 2 cups ice cubes $ 1 cup whole milk $ 5 tablespoons granulated sugar $ 1/4 cup white rum $ 2 tablespoons fresh lime juice $ 1/8 teaspoon salt $ Garnish: 4 lime slices $ ",Milk/Cream $ Rum $ Alcoholic $ Blender $ Dairy $ Fruit $ Cinco de Mayo $ Mango $ Spirit $ Gourmet $ Drink $ ,Latin American $ ,4/4,2,Milk/Cream $ Rum $ Alcoholic $ Blender $ Dairy $ Fruit $ Cinco de Mayo $ Mango $ Spirit $ Gourmet $ Drink $ Latin American $ 
https://www.epicurious.com/recipes/food/views/bacon-and-egg-empanadas-15765,Bacon and Egg Empañadas ,"2 frozen turnover dough (empanada) wrappers*, thawed $ 2 ounces sharp Cheddar cheese $ 3 large eggs $ 3 scallions $ 1 tablespoon unsalted butter $ 2 slices Canadian bacon $ *available at Latino markets and many supermarkets $ ",Cheese $ Egg $ Pork $ Breakfast $ Brunch $ Bake $ Sauté $ Lunch $ Ham $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Central/South American $ Mexican $ Latin American $ ,3.5/4,6,Cheese $ Egg $ Pork $ Breakfast $ Brunch $ Bake $ Sauté $ Lunch $ Ham $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Central/South American $ Mexican $ Latin American $ 
