link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/spiced-sugarplum-and-caramelized-apple-tartlets-with-calvados-cream-231328,Spiced Sugarplum and Caramelized Apple Tartlets with Calvados Cream ,"1/2 cup (packed) pitted prunes $ 1/2 cup (packed) golden brown sugar $ 1/2 cup water $ 2 tablespoons unsalted butter $ 2 tablespoons Calvados $ 1/4 teaspoon ground cinnamon $ 1/4 teaspoon ground cardamom $ 1/8 teaspoon ground cloves $ 1/4 cup butter $ 1/4 cup sugar $ 4 medium Granny Smith apples (about 2 pounds), peeled, quartered, cored $ 1 sheet (preferably all-butter) frozen puff pastry (half of 17.3-ounce package), thawed $ 8 large egg yolks $ 2/3 cup plus 4 teaspoons sugar $ 2/3 cup Calvados $ 1 cup chilled whipping cream $ ",Fruit $ Dessert $ Bake $ Christmas $ Prune $ Apple $ Brandy $ Fall $ Winter $ Calvados $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,22,Fruit $ Dessert $ Bake $ Christmas $ Prune $ Apple $ Brandy $ Fall $ Winter $ Calvados $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/bacon-wrapped-beef-tenderloin-with-herb-stuffing-231287,Bacon-Wrapped Beef Tenderloin with Herb Stuffing ,"1 cup (2 sticks) butter $ 6 garlic cloves, chopped $ 4 cups fresh breadcrumbs made from crustless French bread $ 2 1/2 cups chopped fresh parsley (from 2 to 3 large bunches) $ 2 2 1/4- to 2 1/2-pound center-cut beef tenderloin roasts $ 20 to 24 bacon slices (about 1 1/2 pounds) $ Canola oil $ ",Beef $ Herb $ Pork $ Roast $ Christmas $ Beef Tenderloin $ Bacon $ Winter $ Bon Appétit $ ,American $ ,3.5/4,62,Beef $ Herb $ Pork $ Roast $ Christmas $ Beef Tenderloin $ Bacon $ Winter $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/fontina-risotto-cakes-with-fresh-chives-231263,Fontina Risotto Cakes with Fresh Chives ,"3 cups (about) low-salt chicken broth $ 2 tablespoons olive oil $ 1/2 cup finely chopped onion $ 1 cup plus 2 tablespoons arborio rice $ 1/4 cup dry white wine $ 6 tablespoons grated Parmesan cheese $ 2 tablespoons (1/4 stick) butter $ 1 1/2 cups panko (Japanese breadcrumbs), divided $ 1/2 cup (packed) coarsely grated Fontina cheese (about 2 ounces) $ 1/4 cup chopped fresh parsley $ 3 tablespoons chopped fresh chives $ 1 large egg yolk $ 2 large eggs $ Canola oil (for frying) $ Additional grated Parmesan cheese $ Fresh chives $ ",Cheese $ Onion $ Rice $ Appetizer $ Bake $ Christmas $ Parmesan $ White Wine $ Winter $ Parsley $ Fontina $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ ,American $ Italian $ ,3.5/4,70,Cheese $ Onion $ Rice $ Appetizer $ Bake $ Christmas $ Parmesan $ White Wine $ Winter $ Parsley $ Fontina $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/milky-way-tart-235863,Milky Way Tart ,"3/4 cup plus 2 tablespoons all purpose flour $ 2 tablespoons plus 2 teaspoons unsweetened cocoa powder (preferably Dutch process) $ 1/2 cup (1 stick) unsalted butter, room temperature $ 1/2 cup plus 2 tablespoons powdered sugar $ 1 large egg yolk $ 3 1/2 ounces high-quality milk chocolate (such as Lindt or Perugina) chopped $ 2 cups heavy whipping cream, divided $ 1/4 cup (1/2 stick) unsalted butter $ 1/2 cup plus 2 tablespoons sugar $ 3 tablespoons water $ Unsweetened cocoa powder (for dusting) $ ",Milk/Cream $ Mixer $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Chill $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,35,Milk/Cream $ Mixer $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Chill $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/key-lime-pie-with-passion-fruit-coulis-and-huckleberry-compote-235862,Key Lime Pie with Passion Fruit Coulis and Huckleberry Compote ,"16 ounces fresh wild huckleberries or wild Maine blueberries or one 15- to 16-ounce package frozen wild blueberries $ 1/2 cup sugar $ 1 vanilla bean, split lengthwise $ 3/4 cup frozen passion fruit puree,* thawed $ 1/2 cup sugar $ 1/2 vanilla bean, split lengthwise $ 1 1/4 cups graham cracker crumbs $ 3 tablespoons sugar $ Pinch of salt $ 6 tablespoons (3/4 stick) unsalted butter, melted $ 1 14-ounce can sweetened condensed milk $ 4 large egg yolks $ 1/2 cup fresh Key lime juice or regular lime juice $ Whipped cream $ *Available at some specialty foods stores and online from lepicerie.com or amazon.com. $ ",Milk/Cream $ Berry $ Egg $ Fruit $ Dessert $ Bake $ Lime $ Summer $ Chill $ Passion Fruit $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,4/4,17,Milk/Cream $ Berry $ Egg $ Fruit $ Dessert $ Bake $ Lime $ Summer $ Chill $ Passion Fruit $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/watermelon-and-feta-salad-235197,Watermelon and Feta Salad ,"3 cups 2-inch chunks watermelon, seeded $ 1 cup crumbled feta cheese $ Coarsely ground black pepper to taste $ 1/2 teaspoon red-pepper flakes (optional) $ ",Salad $ Appetizer $ Side $ No-Cook $ Quick & Easy $ Feta $ Watermelon $ Summer $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,22,Salad $ Appetizer $ Side $ No-Cook $ Quick & Easy $ Feta $ Watermelon $ Summer $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/mango-filled-cream-puffs-with-spiced-mango-mojito-sauce-234820,Mango-Filled Cream Puffs with Spiced Mango-Mojito Sauce ,"1 cup whole milk $ 1/2 cup (1 stick) unsalted butter, diced $ 1/4 teaspoon salt $ 3/4 cup all purpose flour $ 4 large eggs $ 2 large egg yolks $ 2 cups 1/3-inch cubes peeled pitted mango (from about 4 large; see Test-Kitchen Tip below for details) $ 1 cup chilled sour cream $ 1 cup chilled whipping cream $ 1 cup powdered sugar, divided $ Spiced Mango-Mojito Sauce $ ",Milk/Cream $ Mixer $ Egg $ Dessert $ Bake $ Vegetarian $ Mango $ Summer $ Sour Cream $ Pastry $ Bon Appétit $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Central American/Caribbean $ ,4/4,14,Milk/Cream $ Mixer $ Egg $ Dessert $ Bake $ Vegetarian $ Mango $ Summer $ Sour Cream $ Pastry $ Bon Appétit $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Central American/Caribbean $ 
https://www.epicurious.com/recipes/food/views/key-lime-cheesecake-with-tropical-dried-fruit-chutney-234822,Key Lime Cheesecake with Tropical Dried-Fruit Chutney ,"2/3 cup all purpose flour $ 2/3 cup sweetened flaked coconut $ 1/3 cup sugar $ 1/4 cup (1/2 stick) unsalted butter, melted $ 3 8-ounce packages cream cheese, room temperature $ 1/2 cup sour cream $ 1 cup sugar $ 5 large eggs $ 3 tablespoons fresh Key lime juice $ 2 teaspoons finely grated Key lime peel $ 3/4 teaspoon vanilla extract $ Tropical Dried-Fruit Chutney $ ",Cake $ Mixer $ Egg $ Bake $ Vegetarian $ Cream Cheese $ Lime $ Coconut $ Summer $ Sour Cream $ Bon Appétit $ ,American $ Central American/Caribbean $ ,4/4,20,Cake $ Mixer $ Egg $ Bake $ Vegetarian $ Cream Cheese $ Lime $ Coconut $ Summer $ Sour Cream $ Bon Appétit $ American $ Central American/Caribbean $ 
https://www.epicurious.com/recipes/food/views/jamaican-coffee-brownies-with-pecans-234819,Jamaican Coffee Brownies with Pecans ,Nonstick vegetable oil spray $ 2 cups sugar $ 15 tablespoons (2 sticks minus 1 tablespoon) unsalted butter $ 3/4 cup unsweetened cocoa powder $ 3 tablespoons finely ground Jamaican Blue Mountain coffee beans $ 1/2 teaspoon salt $ 3 large eggs $ 1 1/2 teaspoons vanilla extract $ 1 1/4 cups all purpose flour $ 3/4 cup pecan pieces $ 1 cup bittersweet or semisweet chocolate chips (6 ounces) $ 6 tablespoons freshly brewed Jamaican Blue Mountain coffee $ 30 thin strips crystallized ginger $ ,Coffee $ Chocolate $ Egg $ Ginger $ Dessert $ Bake $ Vegetarian $ Pecan $ Bon Appétit $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ Central American/Caribbean $ ,3/4,15,Coffee $ Chocolate $ Egg $ Ginger $ Dessert $ Bake $ Vegetarian $ Pecan $ Bon Appétit $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ Central American/Caribbean $ 
https://www.epicurious.com/recipes/food/views/warm-baby-bananas-with-dulce-de-leche-sauce-234821,Warm Baby Bananas with Dulce de Leche Sauce ,"1 9- to 10-ounce jar dulce de leche or caramel sauce $ 3/4 cup dulce de leche liqueur* $ 2 tablespoons fresh lemon juice $ 2 teaspoons sugar $ 1/2 teaspoon ground cinnamon $ Large pinch of ground nutmeg $ 12 baby bananas, peeled $ 2 tablespoons (1/4 stick) unsalted butter $ Crushed amaretti cookies or almond macaroons** $ ",Liqueur $ Dessert $ Sauté $ Quick & Easy $ Lemon $ Banana $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Kosher $ ,American $ Central American/Caribbean $ ,3.5/4,5,Liqueur $ Dessert $ Sauté $ Quick & Easy $ Lemon $ Banana $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Kosher $ American $ Central American/Caribbean $ 
https://www.epicurious.com/recipes/food/views/southern-style-meatloaf-235707,Southern-Style Meatloaf ,"3 pounds lean ground beef $ 1 cup ketchup $ 1 tablespoon kosher salt $ 1 teaspoon freshly ground black pepper $ 1 tablespoon soy sauce $ 1 teaspoon Worcestershire sauce $ 3 slices white bread, dampened with water and torn into 1/2-inch pieces $ 3 large eggs $ 1/2 teaspoon Tabasco Sauce $ 1 medium onion, coarsely grated $ 1 pound bacon $ ",Beef $ Bake $ Kid-Friendly $ Dinner $ Meat $ Ground Beef $ Fall $ Winter $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,American $ ,3/4,12,Beef $ Bake $ Kid-Friendly $ Dinner $ Meat $ Ground Beef $ Fall $ Winter $ Dairy Free $ Peanut Free $ Tree Nut Free $ American $ 
https://www.epicurious.com/recipes/food/views/lobster-blt-235566,Lobster Blt ,"two 1 1/4-pound live lobsters, or 1 3/4 cups cooked $ lobster meat. $ Salt $ 4 ounces great-quality thick-sliced smoked bacon (3 to 4 slices) $ 1 stalk celery, finely diced $ 1 tablespoon fresh lemon juice $ Sea salt and freshly ground black pepper $ 4 slices brioche bread, white bread, a crusty roll, or your favorite bread $ 4 Romaine or Buttercrunch lettuce leaves $ 2 to 4 thick slices vine-ripened tomato $ 1 cup mayonnaise $ 1/4 cup thinly sliced basil leaves $ 2 1/2 teaspoons olive oil $ Salt and freshly ground black pepper to taste $ ",Sandwich $ Tomato $ Mayonnaise $ Basil $ Bacon $ Lobster $ Summer $ Lettuce $ ,American $ ,2.5/4,2,Sandwich $ Tomato $ Mayonnaise $ Basil $ Bacon $ Lobster $ Summer $ Lettuce $ American $ 
https://www.epicurious.com/recipes/food/views/saucy-country-style-oven-ribs-233260,Saucy Country-Style Oven Ribs ,"4 lb boneless country-style pork ribs $ 1 large onion, finely chopped (2 cups) $ 4 garlic cloves, minced (2 tablespoons) $ 2 tablespoons vegetable oil $ 1 1/2 cups ketchup (12 oz) $ 2/3 cup honey $ 1/2 cup cider vinegar $ 1/2 cup Worcestershire sauce $ 6 tablespoons fresh lemon juice (from 2 lemons) $ 2 tablespoons plus 1 teaspoon dry mustard $ 2 teaspoons drained bottled horseradish $ 1 teaspoon black pepper $ ",Pork $ Bake $ Dinner $ Pork Rib $ Grill/Barbecue $ Gourmet $ Michigan $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,77,Pork $ Bake $ Dinner $ Pork Rib $ Grill/Barbecue $ Gourmet $ Michigan $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/rosemary-beef-fillet-233246,Rosemary Beef Fillet ,"1 (3 1/2-lb) trimmed and tied center-cut beef tenderloin roast at room temperature $ 4 teaspoons kosher salt $ 1 teaspoon black pepper $ 2 garlic cloves, finely chopped $ 6 (3- to 4-inch) fresh rosemary sprigs $ 3 tablespoons extra-virgin olive oil $ Accompaniment: coarse-grain or Dijon mustard $ ",Beef $ Roast $ Low/No Sugar $ Wheat/Gluten-Free $ Rosemary $ Gourmet $ ,American $ ,3.5/4,15,Beef $ Roast $ Low/No Sugar $ Wheat/Gluten-Free $ Rosemary $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/shrimp-and-grits-233262,Shrimp and Grits ,"1 cup grits (not quick or instant; 8 oz) $ 6 cups water $ 1 1/2 teaspoons salt $ 1 lb medium shrimp in shell (31 to 35 per lb; about 40), peeled (deveined if desired) $ 2 Hillshire Farms smoked sausage ""Hot Links"" (from a 5-link package), chopped $ 1 medium onion, finely chopped (1 cup) $ 1 green bell pepper, finely chopped (1 cup) $ 1 teaspoon all-purpose flour $ ",Shellfish $ Sauté $ Sausage $ Seafood $ Corn $ Gourmet $ ,American $ ,2.5/4,7,Shellfish $ Sauté $ Sausage $ Seafood $ Corn $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/potato-and-blue-cheese-gratin-233271,Potato and Blue Cheese Gratin ,"1 1/2 lb medium yellow-fleshed potatoes $ 1 cup heavy cream $ 1 garlic clove, finely chopped $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 1/3 cup crumbled blue cheese (1 oz) $ an adjustable-blade slicer; a 10-inch heavy skillet with a flameproof handle $ ",Cheese $ Potato $ Side $ Bake $ Quick & Easy $ Blue Cheese $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,17,Cheese $ Potato $ Side $ Bake $ Quick & Easy $ Blue Cheese $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/potato-and-lardon-casserole-233276,Potato and Lardon Casserole ,"5 lb yellow-fleshed potatoes such as Yukon Gold $ 1/2 lb slab bacon, any rind discarded, bacon cut lengthwise into 1/4-inch-thick slices, and then slices cut crosswise into 1/4-inch-thick strips (lardons) $ 1 tablespoon chopped fresh thyme $ 1 tablespoon minced garlic $ 1/2 teaspoon salt $ 1/2 teaspoon black pepper $ 2 tablespoons unsalted butter, cut into bits $ ",Garlic $ Pork $ Potato $ Side $ Bake $ Casserole/Gratin $ Bacon $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,14,Garlic $ Pork $ Potato $ Side $ Bake $ Casserole/Gratin $ Bacon $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/pasta-and-chicken-gratin-233254,Pasta and Chicken Gratin ,"2 (3 1/2- to 4-lb) chickens $ 10 cups cold water $ 1 celery rib, quartered $ 1 carrot, quartered $ 1 medium onion, quartered $ 1 large garlic clove, smashed $ 2 fresh thyme sprigs $ 1 teaspoon salt $ 1/4 teaspoon whole black peppercorns $ 1 stick (1/2 cup) unsalted butter plus additional for greasing gratin dishes $ 1 garlic clove, minced $ 1/2 cup all-purpose flour $ 3 cups whole milk $ 1 cup crème fraîche (8 oz) $ 1 teaspoon salt $ 1/2 teaspoon black pepper $ 1/4 teaspoon cayenne $ 1 lb Gruyère, coarsely grated (6 cups) $ 1 oz Parmigiano-Reggiano, finely grated with a rasp (1 1/4 cups) $ 1 lb penne rigate or other short tubular pasta $ 6 cups fine fresh bread crumbs (from 14 slices firm white sandwich bread) $ 2 (2 1/2- to 3-qt) shallow gratin dishes (13 by 9 inches) $ ",Cheese $ Chicken $ Pasta $ Bake $ Poach $ Parmesan $ Gourmet $ ,American $ ,3/4,37,Cheese $ Chicken $ Pasta $ Bake $ Poach $ Parmesan $ Gourmet $ American $ 
