link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/quick-pear-napoleans-350918,Quick Pear Napoleans ,"1/2 package (1 pound) frozen all-butter puff pastry in 1 piece, thawed $ 1/2 cup chilled heavy cream $ 1/2 cup sour cream $ 1 cup sugar $ 2 (14-ounce) cans pear halves in light syrup, drained, reserving syrup $ 2 tablespoon unsalted butter $ Garnish: confectioners sugar for dusting $ ",Milk/Cream $ Mixer $ Dessert $ Quick & Easy $ Bastille Day $ Pear $ Phyllo/Puff Pastry Dough $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,2.5/4,1,Milk/Cream $ Mixer $ Dessert $ Quick & Easy $ Bastille Day $ Pear $ Phyllo/Puff Pastry Dough $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/chanterelle-rillettes-350775,Chanterelle Rillettes ,"16 tablespoons (2 sticks) butter, room temperature, divided $ 2 tablespoons extra-virgin olive oil $ 12 ounces fresh chanterelles, cleaned, coarsely chopped (about 5 cups) $ 1 garlic clove, minced $ 1/4 cup imported dry Marsala $ 1 tablespoon (or more) fresh lemon juice $ 1 tablespoon tomato paste $ 1 teaspoon (packed) finely grated lemon peel $ 3 tablespoons chopped fresh Italian parsley $ Toasted baguette slices $ ",Mushroom $ Appetizer $ Cocktail Party $ Vegetarian $ New Year's Eve $ Engagement Party $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,1.5/4,3,Mushroom $ Appetizer $ Cocktail Party $ Vegetarian $ New Year's Eve $ Engagement Party $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/chestnut-armagnac-souffle-with-bittersweet-chocolate-sauce-350760,Chestnut-Armagnac Soufflé with Bittersweet Chocolate Sauce ,"1 7.25-to 7.41-ounce jar whole steamed chestnuts or vacuum-packed roasted chestnuts* $ 2 tablespoons water $ 3 tablespoons unsalted butter, room temperature, divided $ 1/4 cup sugar (for coating soufflé dish) plus 14 tablespoons sugar, divided $ 2 cups whole milk, divided $ 4 large egg yolks $ 3 tablespoons cornstarch $ 1/4 teaspoon salt $ 2 tablespoons Armagnac, Cognac, or other brandy $ 1 teaspoon vanilla extract $ 1 cup egg whites (about 8 large) $ 1/8 teaspoon cream of tartar $ Bittersweet Chocolate Sauce $ ",Chocolate $ Dessert $ Bake $ Christmas $ Cognac/Armagnac $ Chestnut $ Christmas Eve $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,French $ ,3/4,3,Chocolate $ Dessert $ Bake $ Christmas $ Cognac/Armagnac $ Chestnut $ Christmas Eve $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/red-mullet-fillets-with-haricots-verts-and-dried-apricots-243619,Red Mullet Fillets with Haricots Verts and Dried Apricots ,"8 (2-ounce) rouget (red mullet) fillets with skin (from four 3/4-pound whole fish), pin bones removed with tweezers $ 1/4 cup mild extra-virgin olive oil (preferably from Liguria), divided, plus additional for drizzling $ 1/3 pound haricots verts, trimmed and cut into 1/4-inch pieces $ 6 dried apricots, cut into 1/4-inch dice $ 1/4 cup pine nuts, <epi recipelink="""" id=""105622"">toasted</epi> $ 6 large mint leaves, very thinly sliced crosswise $ small mint leaves $ ",Fish $ Sauté $ Quick & Easy $ Dinner $ Apricot $ Mint $ Pine Nut $ Seafood $ Green Bean $ Healthy $ Gourmet $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,French $ ,0/4,0,Fish $ Sauté $ Quick & Easy $ Dinner $ Apricot $ Mint $ Pine Nut $ Seafood $ Green Bean $ Healthy $ Gourmet $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ French $ 
https://www.epicurious.com/recipes/food/views/asian-noodles-with-barbecued-duck-confit-243565,Asian Noodles with Barbecued Duck Confit ,"7 ounces (1/4-inch-wide) dried rice-stick noodles (rice vermicelli) $ 2 medium carrots, cut into matchsticks $ 1/4 pound Chinese long beans or regular green beans, cut into 1-inch lengths $ 4 Confit Duck Legs at room temperature $ 1/2 cup chopped scallions (about 3) $ 2 cups coarsely torn mixed fresh herbs such as mint, cilantro, and basil $ 2 tablespoons hoisin sauce $ 1 tablespoon fresh lime juice $ 2 teaspoons Sriracha (Southeast Asian chile sauce) $ 1/4 cup soy sauce $ 3 tablespoons Chinese black vinegar (preferably Chinkiang) $ 1 1/2 tablespoons packed dark brown sugar $ 1 teaspoon Asian sesame oil $ 1 garlic clove, finely chopped $ ",Duck $ Broil $ Vinegar $ Green Bean $ Carrot $ Noodle $ Soy Sauce $ Simmer $ Gourmet $ Lunar New Year $ ,Asian $ French $ Chinese $ ,4/4,10,Duck $ Broil $ Vinegar $ Green Bean $ Carrot $ Noodle $ Soy Sauce $ Simmer $ Gourmet $ Lunar New Year $ Asian $ French $ Chinese $ 
https://www.epicurious.com/recipes/food/views/ham-persillade-with-mustard-potato-salad-and-mashed-peas-243208,Ham Persillade with Mustard Potato Salad and Mashed Peas ,"6 long parsley sprigs, divided $ 1 3/4 cups reduced-sodium chicken broth $ 1 large garlic clove, minced $ 2 teaspoon unflavored gelatin (from 1 envelope) $ 3 tablespoons water $ 1 (3/4-pound) piece baked ham, cut into 1/2-inch cubes (2 cups) $ 1/2 cup mayonnaise $ 2 tablespoons Dijon mustard $ 2 tablespoons white-wine vinegar $ 2 celery ribs, finely chopped (1 cup) $ 1/4 cup chopped cornichons or sour gherkins $ 1 pound boiled potatoes, peeled and cut into 1/2-inch cubes (2 1/2 cups) $ 1 (10-ounce) box frozen baby peas, thawed $ 2 teaspoons finely chopped marjoram $ 3 tablespoons extra-virgin olive oil $ Equipment: 4 (16-ounce) wide jars or containers with lids $ Garnish: celery leaves $ ",Salad $ Mustard $ Potato $ Picnic $ Lunch $ Mayonnaise $ Ham $ Pea $ Summer $ Gourmet $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,3/4,1,Salad $ Mustard $ Potato $ Picnic $ Lunch $ Mayonnaise $ Ham $ Pea $ Summer $ Gourmet $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/easy-chocolate-mousse-three-ways-350647,"Easy Chocolate Mousse, Three Ways ","8 ounces semisweet Bakers chocolate chopped $ 2 (8-ounce) containers Cool Whip topping $ 1/2 cup of toasted coconut, slivered nuts, or crushed candy $ 1/3 cup malted milk powder $ 1/2 cup Whoppers candies, crushed $ 3 tablespoons amaretto liquor $ 1/2 cup slivered almonds,  $ ",Microwave $ Chocolate $ Dessert $ Valentine's Day $ Kid-Friendly $ Oscars $ New Year's Eve $ Shower $ Vegetarian $ Pescatarian $ Soy Free $ Kosher $ ,French $ ,1.5/4,21,Microwave $ Chocolate $ Dessert $ Valentine's Day $ Kid-Friendly $ Oscars $ New Year's Eve $ Shower $ Vegetarian $ Pescatarian $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/roast-pumpkin-with-cheese-fondue-350655,"Roast Pumpkin with Cheese ""Fondue"" ","1 (15-inch) piece of baguette, cut into 1/2-inch slices (7 ounces total) $ 1 (7-pound) orange pumpkin $ 1 1/2 cups heavy cream $ 1 cup reduced-sodium chicken or vegetable broth $ 1/2 teaspoon grated nutmeg $ 2 1/2 cups coarsely grated Gruyère (6 ounces) $ 2 1/2 cups coarsely grated Emmental (6 ounces) $ 1 tablespoon olive oil $ ",Cheese $ Appetizer $ Bake $ Thanksgiving $ Vegetarian $ Dinner $ Pumpkin $ Fall $ Swiss Cheese $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,3.5/4,69,Cheese $ Appetizer $ Bake $ Thanksgiving $ Vegetarian $ Dinner $ Pumpkin $ Fall $ Swiss Cheese $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/foie-gras-toasts-with-sauternes-gelee-350573,Foie Gras Toasts with Sauternes Geleé ,"1 cup Sauternes or other white dessert wine $ 1/2 cup sugar $ 1 1/2 teaspoons unflavored gelatin (from a 1/4-ounce envelope) $ 2 tablespoons water $ 1 (1-inch-thick) slice of foie gras terrine (6 ounces; not páté or mousse) or a 6 1/2-ounces block $ 6 (1/2-inch-thick) slices firm white bread (pullman loaf or firm sandwich bread) $ 1 1/2 tablespoons unsalted butter, melted $ Equipment: a small offset spatula $ ",Wine $ Bake $ Cocktail Party $ Thanksgiving $ Oscars $ Meat $ Engagement Party $ Gourmet $ ,French $ ,4/4,11,Wine $ Bake $ Cocktail Party $ Thanksgiving $ Oscars $ Meat $ Engagement Party $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/braised-endives-with-orange-243530,Braised Endives with Orange ,"1 orange $ 5 Belgian endives (1 1/4 pounds) $ 2/3 cup reduced-sodium chicken broth $ 5 tablespoons unsalted butter, divided $ 1 1/2 cups coarse fresh bread crumbs from a baguette $ 1/2 teaspoon Chinese five-spice powder $ 1/4 cup heavy cream $ ",Milk/Cream $ Side $ Orange $ Endive $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,4/4,6,Milk/Cream $ Side $ Orange $ Endive $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/new-coq-au-vin-243531,New Coq au Vin ,"6 chicken thighs with skin and bone $ 2 tablespoons olive oil $ 10 garlic cloves, halved $ 3 celery ribs, cut crosswise into 1-inch pieces $ 1 cup dry white wine $ 1 cup water $ 1/4 cup finely chopped flat-leaf parsley $ Olive-oil Mashed Potatoes $ ",Chicken $ Garlic $ Dinner $ Celery $ White Wine $ Simmer $ Gourmet $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,59,Chicken $ Garlic $ Dinner $ Celery $ White Wine $ Simmer $ Gourmet $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/ginger-cardamom-oeufs-a-la-neige-243532,Ginger Cardamom Oeufs à la Neige ,"3 large eggs $ 1/2 cup plus 3 tablespoons sugar, divided $ 2 cups whole milk $ 1/2 teaspoon ground ginger $ 1/4 teaspoon ground cardamom $ 1/2 teaspoon cornstarch $ 1/8 teaspoon salt $ 1/2 teaspoon pure vanilla extract $ 1/4 cup roasted shelled pistachios, chopped $ ",Milk/Cream $ Egg $ Ginger $ Dessert $ Poach $ Pistachio $ Spice $ Chill $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,French $ Indian $ ,3.5/4,4,Milk/Cream $ Egg $ Ginger $ Dessert $ Poach $ Pistachio $ Spice $ Chill $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ French $ Indian $ 
https://www.epicurious.com/recipes/food/views/poached-eggs-with-mushrooms-two-ways-243534,Poached Eggs with Mushrooms Two Ways ,"3 pounds white mushrooms, divided $ 5 tablespoons extra-virgin olive oil, divided, plus more for drizzling $ 1/2 cup packed flat-leaf parsley sprigs $ 4 garlic cloves $ 1 tablespoon red-wine vinegar $ 1 tablespoon unsalted butter $ 1 tablespoon distilled white vinegar $ 8 large eggs $ 3/4 teaspoon cumin seeds, toasted and lightly crushed $ Flaky sea salt such as Maldon $ buttered baguette slices $ ",Egg $ Mushroom $ Brunch $ Poach $ Roast $ Sauté $ Vegetarian $ Lunch $ Vinegar $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,11,Egg $ Mushroom $ Brunch $ Poach $ Roast $ Sauté $ Vegetarian $ Lunch $ Vinegar $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/tarragon-crab-salad-243535,Tarragon Crab Salad ,"1 large egg yolk $ 1 tablespoon white-wine vinegar $ 1 tablespoon water $ 3 tablespoons mild olive oil $ 1 pound jumbo lump crabmeat, picked over $ 2 teaspoons chopped tarragon $ 3 tablespoons chopped chives $ 2 large tomatoes (1 1/2 to 2 pounds total), sliced thick $ 3 cups baby romaine leaves $ Toasted baguette slices $ ",Salad $ Blender $ Tomato $ No-Cook $ Quick & Easy $ Crab $ Summer $ Healthy $ Tarragon $ Chive $ Lettuce $ Gourmet $ ,French $ ,3/4,10,Salad $ Blender $ Tomato $ No-Cook $ Quick & Easy $ Crab $ Summer $ Healthy $ Tarragon $ Chive $ Lettuce $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/sliced-baked-ham-with-camembert-sauce-243536,Sliced Baked Ham with Camembert Sauce ,"1 1/2 pounds thick-sliced good-quality baked ham such as Virginia $ 1/2 cup heavy cream $ 1 firm-ripe Camembert, chilled, rind discarded and cheese coarsely chopped $ 1 large egg yolk $ Broccolini or green beans $ ",Milk/Cream $ Egg $ Quick & Easy $ Buffet $ Brie $ Ham $ Winter $ Gourmet $ ,French $ ,3/4,2,Milk/Cream $ Egg $ Quick & Easy $ Buffet $ Brie $ Ham $ Winter $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/shrimp-in-ginger-butter-sauce-243537,Shrimp in Ginger Butter Sauce ,"6 ounces large shrimp in shell, peeled $ 2 tablespoons unsalted butter $ 1 1/2 teaspoons grated peeled ginger $ 2 tablespoons medium-dry Sherry $ 2 tablespoons coarsely chopped cilantro $ a baguette $ green beans $ ",Ginger $ Sauté $ Quick & Easy $ Shrimp $ Sherry $ Cilantro $ Gourmet $ ,French $ Southeast Asian $ ,3.5/4,39,Ginger $ Sauté $ Quick & Easy $ Shrimp $ Sherry $ Cilantro $ Gourmet $ French $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/confit-duck-legs-243544,Confit Duck Legs ,"1 large head garlic, left unpeeled, plus 4 large cloves, divided $ 1/4 cup kosher salt $ 1 tablespoon finely chopped thyme $ 1 teaspoon Quatre épices (French four-spice blend) $ 2 large shallots, finely chopped (1/4 cup) $ 2 Turkish bay leaves or 1 California, crumbled $ 6 fresh Moulard, Muscovy, or Long Island (Pekin) duck legs (5 pounds total) $ 2 whole cloves $ 5 (7-ounce) containers rendered duck fat $ Equipment: a deep-fat thermometer $ ",Duck $ Garlic $ Marinate $ Bastille Day $ Spice $ Clove $ Shallot $ Gourmet $ ,French $ ,3.5/4,15,Duck $ Garlic $ Marinate $ Bastille Day $ Spice $ Clove $ Shallot $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/french-four-spice-blend-243545,French Four Spice Blend ,1 tablespoon white pepper $ Rounded 1/4 teaspoon ground cloves $ 1 teaspoon ground ginger $ 1 teaspoon grated nutmeg $ ,Ginger $ No-Cook $ Quick & Easy $ Spice $ Clove $ Nutmeg $ Gourmet $ ,French $ ,4/4,2,Ginger $ No-Cook $ Quick & Easy $ Spice $ Clove $ Nutmeg $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/white-bean-soup-with-duck-confit-243546,White Bean Soup with Duck Confit ,"1 pound dried white beans such as cannellini (2 1/2 cups), picked over and rinsed $ 4 Confit Duck Legs at room temperature $ 3 tablespoons extra-virgin olive oil $ 2 medium onions, finely chopped $ 2 large carrots, finely chopped $ 2 celery ribs, finely chopped $ 4 large garlic cloves, finely chopped $ 2 Turkish bay leaves or 1 California $ 2 large thyme sprigs $ 2 whole cloves $ 5 cups reduced-sodium chicken broth $ 8 cups water $ 1 (15-ounce) can diced tomatoes, drained $ 1/3 cup Armagnac or Cognac $ 1/2 cup chopped flat-leaf parsley $ ",Soup/Stew $ Blender $ Bean $ Duck $ Tomato $ Cognac/Armagnac $ Fall $ Simmer $ Gourmet $ ,French $ ,4/4,13,Soup/Stew $ Blender $ Bean $ Duck $ Tomato $ Cognac/Armagnac $ Fall $ Simmer $ Gourmet $ French $ 
