link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/cider-braised-chicken-with-apples-and-kale,Cider-Braised Chicken with Apples and Kale ,"4 chicken legs (thigh and drumstick; about 3 pounds) $ 1 1/2 teaspoons kosher salt, divided $ 1/2 teaspoon freshly ground black pepper $ 1/4 cup plus 1 teaspoon country-style Dijon mustard $ 3 tablespoons vegetable oil $ 2 pink-skinned apples, cut into 1/2"" wedges $ 1/2 medium red onion, cut into 1/2"" wedges $ 1 cup dry white wine $ 1 1/2 cups fresh apple cider, divided $ 1 large or 2 small bunches curly kale (about 1 pound), stemmed, torn into pieces $ 1/4 cup heavy cream $ 1 teaspoon fresh lemon juice $ 3 tablespoons tarragon leaves (optional) $ ",Dinner $ Quick and Healthy $ Braise $ Chicken $ Kale $ Apple $ White Wine $ Tarragon $ Fall $ Wheat/Gluten-Free $ Winter $ Mustard $ ,French $ ,3.5/4,19,Dinner $ Quick and Healthy $ Braise $ Chicken $ Kale $ Apple $ White Wine $ Tarragon $ Fall $ Wheat/Gluten-Free $ Winter $ Mustard $ French $ 
https://www.epicurious.com/recipes/food/views/croque-madame-with-cranberry-mustard-relish,Croque Madame With Cranberry-Mustard Relish ,"1/3 cup leftover cranberry sauce $ 3 tablespoons whole grain mustard $ 1/2 teaspoon crushed red pepper flakes $ 4 (1/2-inch-thick) slices Pullman or other white bread $ 4 tablespoons unsalted butter, divided $ 8 ounces aged white cheddar, grated (about 3 cups), divided $ 8 ounces thinly sliced ham, divided $ 2 teaspoons vegetable oil $ 4 large eggs $ Kosher salt, freshly ground pepper $ ",Bon Appétit $ Sandwich $ Brunch $ Egg $ leftovers $ Thanksgiving $ Cranberry Sauce $ Ham $ Cheddar $ Breakfast $ ,French $ ,4/4,1,Bon Appétit $ Sandwich $ Brunch $ Egg $ leftovers $ Thanksgiving $ Cranberry Sauce $ Ham $ Cheddar $ Breakfast $ French $ 
https://www.epicurious.com/recipes/food/views/cassoulet-in-the-style-of-toulouse-cassoulet-de-toulouse,Cassoulet in the Style of Toulouse (Cassoulet de Toulouse) ,"1 pound boneless pork shoulder, trimmed of excess fat and cut into 12 chunks $ 1 1/2 pounds fresh ham hock or pig's knuckles, cracked by the butcher $ 3/4 pound fresh pork skin with 1/4-inch layer of hard fat attached $ Salt and freshly ground pepper $ 2 pounds dried white beans, such as Tarbais, Lingots, or cannellini, rinsed and picked over to remove any grit $ 1/3 cup fat from confit or rendered duck fat $ 2 medium onions, chopped $ 3 small carrots, peeled and cut into thin rounds $ 1/2 pound ventrèche or pancetta, or blanched lean salt pork, in one piece, about 1 1/4-inches thick $ 1 whole head of garlic, unpeeled, plus 4 small cloves garlic, peeled $ 1 large plum tomato, peeled or 1 tablespoon sun-dried tomato paste $ 2 quarts unsalted chicken stock (storebought or homemade) $ Herb bouquet: 4 sprigs parsley, 2 sprigs thyme, 1 imported bay leaf, and 3 small celery ribs tied together with string $ 6 confit of duck legs, drumsticks and thighs separated, or substitute 12 confit of duck wings $ 1/4 pound fresh hard pork fat or blanched fat salt pork $ 1 pound Toulouse sausages or fresh garlic-flavored pork sausages $ 2 tablespoons fresh bread crumbs $ 2 tablespoons French walnut oil $ ",Casserole/Gratin $ Stew $ Pork $ Duck $ Winter $ Sausage $ Bean $ Garlic $ ,French $ ,4/4,1,Casserole/Gratin $ Stew $ Pork $ Duck $ Winter $ Sausage $ Bean $ Garlic $ French $ 
https://www.epicurious.com/recipes/food/views/duck-legs-confit-cooked-in-a-pouch-confit-de-canard-en-sous-vide,Duck Legs Confit Cooked in a Pouch (“Confit” de Canard en Sous Vide) ,"4 Moulard or large Muscovy duck legs, or 6 Pekin or small Muscovy duck legs (about 3 pounds) $ 1/4 cup Diamond Crystal kosher salt or 2 teaspoons per pound $ 2 sprigs fresh thyme $ Freshly ground black pepper $ ",Duck $ Thyme $ ,French $ ,0/4,0,Duck $ Thyme $ French $ 
https://www.epicurious.com/recipes/food/views/vinaigrette,Vinaigrette ,"1/2 cup extra virgin olive oil $ 3 tablespoons good wine vinegar, or more to taste $ Salt and freshly ground black pepper $ 1 large shallot (about 1 ounce), cut into chunks (optional) $ ",Salad Dressing $ Vinegar $ Shallot $ Quick & Easy $ ,French $ ,0/4,0,Salad Dressing $ Vinegar $ Shallot $ Quick & Easy $ French $ 
https://www.epicurious.com/recipes/food/views/seared-scallops-with-pan-sauce,Seared Scallops With Pan Sauce ,"3 tablespoons butter $ 1 tablespoon olive oil $ 1 1/2 pounds sea scallops $ Salt and freshly ground pepper $ 1 tablespoon minced garlic $ Juice of 1 lemon $ 1/2 cup dry white wine or water, or more as needed $ 2 tablespoons chopped fresh chives $ ",Seafood $ Shellfish $ Scallop $ Butter $ Quick & Easy $ Dinner $ Chive $ White Wine $ ,French $ ,3.5/4,6,Seafood $ Shellfish $ Scallop $ Butter $ Quick & Easy $ Dinner $ Chive $ White Wine $ French $ 
https://www.epicurious.com/recipes/food/views/all-day-slow-cooker-cassoulet,All-Day Slow-Cooker Cassoulet ,"1 pound dried large white beans, such as cannellini or baby limas $ 1 duck (about 4 pounds) $ 1 pound boneless leg of lamb, cut into 2-inch cubes $ 2 teaspoons kosher salt $ 1/2 teaspoon coarsely ground black pepper $ 8 ounces garlic sausage, cut into 2-inch lengths $ 8 ounces smoked sausage, such as andouille, cut into 2-inch lengths $ 1 large onion, diced $ 2 large celery ribs, cut into 1/4-inch-thick slices $ 4 cloves garlic, minced $ 1/4 teaspoon ground nutmeg $ 1 teaspoon dried Italian seasoning $ Pinch of ground cloves $ 1/2 cup dry white wine $ 4 cups beef or chicken broth, or a mixture $ 1 can (about 15 ounces) diced tomatoes, drained $ 2/3 cup dried breadcrumbs $ 1/4 cup coarsely chopped fresh Italian (flat-leaf) parsley $ 5–6 quart slow cooker $ ",Slow Cooker $ Lamb $ Sausage $ Duck $ Bean $ Breadcrumbs $ Soup/Stew $ ,French $ ,4/4,2,Slow Cooker $ Lamb $ Sausage $ Duck $ Bean $ Breadcrumbs $ Soup/Stew $ French $ 
https://www.epicurious.com/recipes/food/views/roast-lobster-with-pink-butter-sauce,Roast Lobster with Pink Butter Sauce (Langouste Rôtie au Beurre Rose Hostelleries Saint-Roch) ,"1 1/4–1 1/2 pound lobster $ 1/4 cup unsalted butter, melted $ Kosher salt, freshly ground pepper $ 1/4 teaspoon herbes á tortue (or a pinch each of dried thyme, dried oregano, dried basil, and dried marjoram) $ 1 cup pink butter, recipe follows $ 1 cup dry red wine $ 2 tablespoons minced shallot $ 1/2 teaspoon dried thyme $ 1/2 bay leaf, crumbled $ 1/3 cup heavy cream $ 1 cup unsalted butter, cut into pieces $ Freshly squeezed lemon juice, to taste $ ",Lobster $ Gourmet $ Butter $ Seafood $ ,French $ ,0/4,0,Lobster $ Gourmet $ Butter $ Seafood $ French $ 
https://www.epicurious.com/recipes/food/views/ham-steaks-with-curry-sauce-jambon-le-tout-paris,Ham Steaks With Curry Sauce (Jambon Le Tout Paris) ,6 (1/2-inch–thick) ham steaks $ 1/2 cup clarified butter $ 3 tablespoons warmed Cognac $ 1 1/2  cups heavy cream $ 1 1/2 teaspoons curry powder $ 1 tablespoon minced parsley $ ,Gourmet $ Ham $ Curry $ Cognac/Armagnac $ Butter $ Milk/Cream $ Dinner $ ,French $ ,3/4,1,Gourmet $ Ham $ Curry $ Cognac/Armagnac $ Butter $ Milk/Cream $ Dinner $ French $ 
https://www.epicurious.com/recipes/food/views/seared-steak-tartare-with-rosemary,Seared Steak Tartare with Rosemary ,"1 8-ounce boneless New York strip steak $ Kosher salt, freshly ground pepper $ 1 tablespoon olive oil, plus more for drizzling $ 1 sprig rosemary $ 2 garlic cloves, unpeeled $ Flaky sea salt $ ",Bon Appétit $ Steak $ Dinner $ Rosemary $ Appetizer $ ,French $ ,0/4,0,Bon Appétit $ Steak $ Dinner $ Rosemary $ Appetizer $ French $ 
https://www.epicurious.com/recipes/food/views/diner-style-french-toast,Diner-Style French Toast ,"3 large eggs $ 1 1/4 cups whole milk $ 1 teaspoon granulated sugar $ 1 teaspoon vanilla extract $ 3/4 teaspoon cinnamon $ 1/2 teaspoon kosher salt $ 4 teaspoons vegetable oil, divided $ 4 tablespoons unsalted butter, softened, divided $ 8 (3/4–inch-thick) slices challah or other rich, dense bread $ Powdered sugar and maple syrup (for serving) $ ",Cook Like a Diner $ Breakfast $ Brunch $ Bread $ Maple Syrup $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ French $ ,3.5/4,7,Cook Like a Diner $ Breakfast $ Brunch $ Bread $ Maple Syrup $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ French $ 
https://www.epicurious.com/recipes/food/views/toasted-flour-sables,Toasted-Flour Sablés ,"2 cups all-purpose flour $ 3 hard-boiled egg yolks, pressed through a fine-mesh sieve $ 1 teaspoon kosher salt $ 3/4 cup (1 1/2 sticks) unsalted butter, room temperature $ 2/3 cup sugar $ ",Bon Appétit $ Dessert $ Cookies $ Bake $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,0/4,0,Bon Appétit $ Dessert $ Cookies $ Bake $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/buckwheat-crepes-with-creamy-leeks-and-baked-eggs,Buckwheat Crêpes With Creamy Leeks and Baked Eggs ,"3 large eggs $ 1 tablespoon sugar $ 1/4 teaspoon kosher salt $ 2 cups whole milk $ 3/4 cup all-purpose flour $ 1/2 cup buckwheat flour or all-purpose flour $ 4 tablespoons unsalted butter, melted, plus 1 tablespoon room temperature $ 2 tablespoons olive oil $ 2 medium leeks, white and pale-green parts only, halved lengthwise, thinly sliced $ Kosher salt $ 1/2 cup heavy cream $ 1/4 teaspoon finely grated lemon zest $ 1/2 teaspoon fresh lemon juice $ Pinch of cayenne pepper $ 2 large eggs $ Chopped dill (for serving) $ Freshly ground black pepper $ ",Bon Appétit $ Crêpe $ Breakfast $ Brunch $ Egg $ Leek $ Bake $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,2.5/4,2,Bon Appétit $ Crêpe $ Breakfast $ Brunch $ Egg $ Leek $ Bake $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/homemade-cheese-with-garlic-and-herbs,Homemade Cheese Spread with Garlic and Herbs ,"8 ounces cream cheese, softened $ 2 tablespoons unsalted butter, softened $ 1 small garlic clove, quartered $ 1/4 teaspoon kosher salt $ 1/4 cup chopped parsley leaves $ 1 tablespoon chopped chives $ Crackers or toasts (for serving) $ ",Appetizer $ Cheese $ Cream Cheese $ Garlic $ Chive $ Parsley $ Graduation $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,4/4,13,Appetizer $ Cheese $ Cream Cheese $ Garlic $ Chive $ Parsley $ Graduation $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/croque-madame-casserole-with-ham-and-gruyere,Croque Madame Casserole with Ham and Gruyère ,"12 (3/4""-thick) slices day-old white bread, such as Pullman, pain de mie, or country bread (a square-shaped loaf works best) $ 6 tablespoons unsalted butter $ 3 tablespoons all-purpose flour $ 3 cups whole milk $ 1/4 teaspoon freshly grated or ground nutmeg $ 1 1/4 teaspoons kosher salt, divided $ 1/2 teaspoon freshly ground black pepper, divided $ 3 1/4 cups grated Gruyère (about 10 ounces), divided $ 1/4 cup Dijon mustard $ 12 thin slices Black Forest ham (about 10 ounces) $ 6 large eggs $ Nonstick vegetable oil spray $ ",Casserole/Gratin $ Breakfast $ Brunch $ Ham $ Cheese $ Egg $ New Year's Day $ Peanut Free $ Tree Nut Free $ Soy Free $ Cheese Week $ ,French $ ,3.5/4,14,Casserole/Gratin $ Breakfast $ Brunch $ Ham $ Cheese $ Egg $ New Year's Day $ Peanut Free $ Tree Nut Free $ Soy Free $ Cheese Week $ French $ 
https://www.epicurious.com/recipes/food/views/green-bean-nicoise-salad,Green Bean Niçoise Salad ,"3/4 pound small new potatoes $ Kosher salt $ 1 1/2 pounds green beans, trimmed $ 4 large eggs $ 1 small shallot, finely chopped $ 1 teaspoon finely grated lemon zest $ 1 tablespoon plus 2 teaspoons fresh lemon juice $ 2 teaspoons Dijon mustard $ 1 teaspoon honey $ 1/8 teaspoon freshly ground black pepper $ 5 tablespoons olive oil, divided $ 2 tablespoons coarsely chopped dill, divided $ 1/4 cup drained capers, patted dry $ 1 bunch breakfast radishes (about 3/4 pound), trimmed, quartered $ 1/4 cup Niçoise or Kalamata olives, pitted, halved $ ",Green Bean $ Salad $ Spring $ Olive $ Potato $ Capers $ Radish $ Vegetarian $ Egg $ Picnic $ ,French $ ,4/4,28,Green Bean $ Salad $ Spring $ Olive $ Potato $ Capers $ Radish $ Vegetarian $ Egg $ Picnic $ French $ 
https://www.epicurious.com/recipes/food/views/rosemary-rack-of-lamb-with-roasted-potatoes-and-carrots-for-two,Rosemary Rack of Lamb with Roasted Potatoes and Carrots for Two ,"1 (1–1 1/2-pound) rack of lamb, fat cap scored $ 1 garlic clove, finely chopped $ 2 teaspoons chopped rosemary $ 1/8 teaspoon freshly ground black pepper $ 1 1/4 teaspoons kosher salt, divided $ 1 tablespoon white miso paste $ 1/4 teaspoon smoked paprika $ 5 tablespoons unsalted butter, softened, divided $ 2 medium yukon gold potatoes (about 1 pound) $ 1 teaspoon honey $ 1/4 teaspoon ground coriander $ 1/2 pound medium carrots, peeled $ 1 tablespoon finely chopped parsley $ ",Valentine's Day $ Lamb $ Dinner $ Carrot $ Potato $ Winter $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ ,French $ ,4/4,7,Valentine's Day $ Lamb $ Dinner $ Carrot $ Potato $ Winter $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ French $ 
https://www.epicurious.com/recipes/food/views/coeur-a-la-creme-with-roasted-strawberry-sauce,Coeur à la Crème with Roasted Strawberry Sauce ,"2 ounces cream cheese, room temperature $ 2 ounces fresh goat cheese, room temperature $ 1 teaspoon vanilla paste or vanilla extract $ 1/4 teaspoon finely grated lemon zest $ Pinch of kosher salt $ 1/3 cup heavy cream $ 2 tablespoons powdered sugar $ 1/2 pound strawberries (about 2 cups), hulled, quartered $ 2 tablespoons brandy $ 2 tablespoons sugar $ 1 teaspoon vanilla paste or vanilla extract $ 1/4 teaspoon freshly ground black pepper $ Pinch of kosher salt $ 1 teaspoon fresh lemon juice $ Finely grated lemon zest (for serving) $ 2 (4"") coeur à la crème molds; cheesecloth $ ",Valentine's Day $ Cheese $ Cheesecake $ Strawberry $ Dessert $ Wheat/Gluten-Free $ Anniversary $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,4,Valentine's Day $ Cheese $ Cheesecake $ Strawberry $ Dessert $ Wheat/Gluten-Free $ Anniversary $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/watercress-salad-with-warm-mustard-dressing,Watercress Salad With Warm Mustard Dressing ,"1 large egg $ 2 tablespoons fresh lemon juice $ 1 teaspoon Dijon mustard $ 1/2 teaspoon sugar $ 1/4 teaspoon freshly ground black pepper $ 1/8 teaspoon ground coriander $ 2 teaspoons olive oil, divided $ 1/2 teaspoon kosher salt, divided $ 2 tablespoons raw pumpkin seeds (pepitas) $ Pinch of smoked paprika $ 1 bunch watercress, trimmed, washed (about 2 cups) $ ",Valentine's Day $ Salad $ Salad Dressing $ Watercress $ Winter $ Dinner $ Healthy $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,4/4,2,Valentine's Day $ Salad $ Salad Dressing $ Watercress $ Winter $ Dinner $ Healthy $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/french-spiced-bread,French Spiced Bread ,"2 tablespoons melted unsalted butter $ 1/2 cup whole almonds $ 1/2 cup store-bought or homemade candied orange peel $ 1/2 cup dried apricots $ 1/2 cup dried plums $ 2 cups honey $ 1 1/4 cups whole milk $ 2 teaspoons kosher salt $ 6 (3"") cinnamon sticks $ 3 star anise pods $ 3 cups all-purpose flour $ 1 tablespoon plus 1 teaspoon baking powder $ 1 tablespoon plus 1 teaspoon Reims N.39 spice mix $ 2 teaspoons baking soda $ 2 large eggs $ 2 (9x5"") loaf pans $ ",Dessert $ Cake $ Bread $ Christmas $ Kid-Friendly $ Bake $ Almond $ Dried Fruit $ Cinnamon $ Party $ Ginger $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,French $ ,3/4,6,Dessert $ Cake $ Bread $ Christmas $ Kid-Friendly $ Bake $ Almond $ Dried Fruit $ Cinnamon $ Party $ Ginger $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/chocolate-chestnut-mousse,Chocolate-Chestnut Mousse ,"10.5 ounces vacuum-packed or jarred roasted or steamed chestnuts (about 2 cups) $ 2 cups whole milk $ 1/2 cup sugar $ 1 tablespoon vanilla extract $ 1/2 teaspoon kosher salt $ 5 ounces best-quality bittersweet chocolate (at least 70% cacao), divided $ 1 1/2 teaspoons brandy, divided $ 3 cups heavy cream, divided $ ",Dessert $ Chocolate $ Chestnut $ Kid-Friendly $ Christmas $ Wheat/Gluten-Free $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,5,Dessert $ Chocolate $ Chestnut $ Kid-Friendly $ Christmas $ Wheat/Gluten-Free $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/apple-and-persimmon-tarte-tatin,Apple and Persimmon Tarte Tatin ,"1/4 cup (1/2 stick) unsalted butter $ 1/2 cup sugar $ 1/2 vanilla bean, split lengthwise $ 1/8 teaspoon kosher salt $ 1 tablespoon plus 1 teaspoon brandy, divided $ 2 pounds Pink Lady or other crisp apples (about 4 medium), peeled, cored, quartered $ 1 pound Fuyu persimmons (about 4), peeled, halved $ 1 sheet frozen puff pastry (one 14-oz. package or half a 17.3-oz. package), thawed $ All-purpose flour (for dusting) $ 1 cup heavy cream $ An 11"" cast-iron or heavy-duty ovenproof skillet $ ",Dessert $ Tart $ Apple $ Persimmon $ Kid-Friendly $ Bake $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,4/4,1,Dessert $ Tart $ Apple $ Persimmon $ Kid-Friendly $ Bake $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
