link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/moroccan-carrot-and-goat-cheese-sandwiches-with-green-olive-tapenade-106890,Moroccan Carrot and Goat Cheese Sandwiches with Green Olive Tapenade ,"2 tablespoons sugar $ 1 tablespoon fresh lemon juice $ 2 teaspoons sweet paprika $ 1 teaspoon ground cumin $ 1/2 teaspoon cinnamon $ 1/4 teaspoon cayenne $ 1 teaspoon salt $ 1/4 cup olive oil $ 1 1/2 lb medium carrots (8) $ 1 1/4 cups green olives (6 to 7 oz) such as Cerignola or picholine, pitted $ 3 tablespoons drained bottled capers, rinsed $ 1/4 cup chopped fresh flat-leaf parsley $ 1 flat anchovy fillet, chopped $ 1 teaspoon finely grated fresh lemon zest $ 1 1/2 tablespoons fresh lemon juice $ 1/2 teaspoon black pepper $ 1/4 cup olive oil $ 12 slices good-quality pumpernickel sandwich bread $ 6 oz soft mild goat cheese (3/4 cup) at room temperature $ Special equipment: an adjustable-blade slicer $ ",Sandwich $ Cheese $ Olive $ Vegetable $ Summer $ Gourmet $ ,African $ Middle Eastern $ Moroccan $ ,3.5/4,32,Sandwich $ Cheese $ Olive $ Vegetable $ Summer $ Gourmet $ African $ Middle Eastern $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/spiced-chicken-couscous-with-cinnamon-onions-107496,Spiced Chicken Couscous with Cinnamon Onions ,"6 tablespoons olive oil $ 6 cups chopped onions $ 1 1/2 tablespoons (packed) golden brown sugar $ 2 teaspoons ground cinnamon $ 1 small onion, quartered $ 1/4 cup fresh lemon juice $ 1 teaspoon ground cumin $ 3/4 teaspoon ground ginger $ 1/2 teaspoon Hungarian sweet paprika $ 4 skinless boneless chicken breast halves $ 1 1/2 cups canned diced tomatoes, undrained $ 1/2 cup low-salt chicken broth $ 1/4 cup chopped fresh cilantro $ 1 10-ounce package couscous, freshly cooked $ ",Chicken $ Ginger $ Onion $ Poultry $ Sauté $ Winter $ Cinnamon $ Simmer $ Bon Appétit $ ,African $ ,3/4,23,Chicken $ Ginger $ Onion $ Poultry $ Sauté $ Winter $ Cinnamon $ Simmer $ Bon Appétit $ African $ 
https://www.epicurious.com/recipes/food/views/spiced-moroccan-chicken-with-onions-and-prunes-4503,Spiced Moroccan Chicken with Onions and Prunes ,"4 skinless boneless chicken breast halves $ 2 tablespoons olive oil $ 1 3/4 cups chopped onions $ 2 large garlic cloves, chopped $ 1 tablespoon all purpose flour $ 1 teaspoon ground ginger $ 1 teaspoon ground cinnamon $ 1 teaspoon ground cumin $ 2 cups canned low-salt chicken broth $ 1 cup pitted prunes $ 3 tablespoons fresh lemon juice $ 2 tablespoons honey $ Chopped fresh cilantro $ ",Chicken $ Herb $ Onion $ Sauté $ Prune $ Winter $ Bon Appétit $ ,African $ Moroccan $ ,3.5/4,55,Chicken $ Herb $ Onion $ Sauté $ Prune $ Winter $ Bon Appétit $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/ethiopian-spice-mix-berbere-104015,Ethiopian Spice Mix (Berbere) ,1/2 teaspoon fenugreek $ 1/2 cup ground dried New Mexico chiles $ 1/4 cup paprika $ 1 tablespoon salt $ 1 teaspoon ground ginger $ 1 teaspoon onion powder $ 1/2 teaspoon ground cardamom $ 1/2 teaspoon ground coriander $ 1/4 teaspoon ground nutmeg $ 1/4 teaspoon garlic powder $ 1/8 teaspoon ground cloves $ 1/8 teaspoon ground cinnamon $ 1/8 teaspoon ground allspice $ ,Quick & Easy $ Spice $ Gourmet $ ,African $ ,3/4,17,Quick & Easy $ Spice $ Gourmet $ African $ 
https://www.epicurious.com/recipes/food/views/african-adobo-rubbed-tuna-steaks-108201,African Adobo-Rubbed Tuna Steaks ,"2 ripe avocados, pitted, peeled, and cut into 1/2-inch cubes $ 3 scallions, white and green parts, thinly sliced on the bias $ 2 jarred piquillo peppers, diced (or substitute 2 jarred roasted red peppers) $ 2 cloves garlic, minced $ 1/3 cup fresh orange juice $ 1/4 cup fresh lime juice $ 1/2 cup extra virgin olive oil $ Kosher salt and freshly ground black pepper to taste $ 1 1/2 teaspoons toasted and ground coriander seeds $ 1 teaspoon ground ginger $ 1 1/2 teaspoons crushed red pepper flakes $ 1 1/2 teaspoons ground turmeric $ 1 1/2 tablespoons dry mustard $ 1 1/2 teaspoons grated nutmeg $ 1 1/2 teaspoons ground allspice $ 1 1/2 teaspoons cayenne pepper $ 1 1/2 teaspoons freshly ground black pepper $ 1 1/2 tablespoons kosher salt $ 1 tablespoon paprika $ 1 1/2 tablespoons dried orange peel $ 1 tablespoon sugar $ Four 6-ounce tuna steaks $ 1/4 cup peanut or canola oil $ 2 1/2 tablespoons sugar, or to taste $ 1/2 cup Champagne vinegar $ 1 European cucumber, peeled, halved lengthwise, seeded, and very thinly sliced $ ",Fruit Juice $ Marinate $ Sauté $ Lime $ Orange $ Tuna $ Spice $ Avocado $ Cucumber $ Summer $ Healthy $ ,African $ Central American/Caribbean $ Nuevo Latino $ ,4/4,84,Fruit Juice $ Marinate $ Sauté $ Lime $ Orange $ Tuna $ Spice $ Avocado $ Cucumber $ Summer $ Healthy $ African $ Central American/Caribbean $ Nuevo Latino $ 
https://www.epicurious.com/recipes/food/views/spaghetti-with-garlic-and-cumin-107482,Spaghetti with Garlic and Cumin ,"1/2 cup olive oil $ 1/2 cup chopped fresh Italian parsley $ 3 large garlic cloves, minced $ 1 tablespoon ground cumin $ 1/2 teaspoon dried crushed red pepper $ 12 ounces spaghetti $ Freshly grated Parmesan cheese $ ",Garlic $ Pasta $ Vegetarian $ Quick & Easy $ Dinner $ Winter $ Bon Appétit $ Paris $ France $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ ,3.5/4,24,Garlic $ Pasta $ Vegetarian $ Quick & Easy $ Dinner $ Winter $ Bon Appétit $ Paris $ France $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ 
https://www.epicurious.com/recipes/food/views/moroccan-lamb-tagine-with-raisins-almonds-and-honey-108492,"Moroccan Lamb Tagine with Raisins, Almonds, and Honey ","2 teaspoons ras-el-hanout* $ 2 teaspoons salt $ 3/4 teaspoon black pepper $ 3/4 teaspoon ground ginger $ 1/4 teaspoon crumbled saffron threads $ 3 cups water $ 3 lb boneless lamb shoulder, cut into 1-inch cubes $ 1 large onion, coarsely grated (1 cup) $ 2 garlic cloves, finely chopped $ 2 (3-inch) cinnamon sticks $ 1/2 stick (1/4 cup) unsalted butter, cut into pieces $ 1 1/4 cups raisins $ 1 1/4 cups whole blanched almonds $ 1/2 cup honey $ 1 teaspoon ground cinnamon $ Accompaniment: couscous $ ",Fruit $ Lamb $ Nut $ Dinner $ Dried Fruit $ Raisin $ Meat $ Almond $ Spice $ Fall $ Winter $ Honey $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ ,African $ Moroccan $ ,3.5/4,65,Fruit $ Lamb $ Nut $ Dinner $ Dried Fruit $ Raisin $ Meat $ Almond $ Spice $ Fall $ Winter $ Honey $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/braised-cod-with-chickpeas-102125,Braised Cod with Chickpeas ,"3 cups cooked chickpeas (see Note) or 2 15-ounce cans $ 6 or 7 large garlic cloves, peeled and sliced $ 4 or 5 hot peppers or 1 teaspoon red-pepper flakes $ 6 tablespoons olive oil $ 1/2 teaspoon toasted cumin seeds, ground $ 2 pounds cod fillets, about 1 inch thick $ salt $ freshly ground black pepper $ cilantro or parsley sprigs $ lemon wedges $ ",Appetizer $ Braise $ High Fiber $ Dinner $ Cod $ Chickpea $ Fall $ Kosher $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,African $ Jewish $ ,3/4,19,Appetizer $ Braise $ High Fiber $ Dinner $ Cod $ Chickpea $ Fall $ Kosher $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ African $ Jewish $ 
https://www.epicurious.com/recipes/food/views/couscous-with-dried-apricots-and-pistachios-2239,Couscous with Dried Apricots and Pistachios ,"3 cups water $ 4 1/2 tablespoons extra-virgin olive oil $ 2 teaspoons salt $ 1 1/2 10-ounce boxes couscous (about 2 1/4 cups) $ 1 1/4 cups (about 7 ounces) dried apricots, thinly sliced $ 2 1/4 teaspoons ground cinnamon $ 1/2 teaspoon ground allspice $ 1 1/4 cups (about 4 ounces) unsalted pistachios, toasted, chopped $ 3/4 cup chopped green onions $ 6 tablespoons thinly sliced fresh basil $ ",Fruit $ Nut $ Side $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Lunch $ Apricot $ Tree Nut $ Pistachio $ Healthy $ Couscous $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ Moroccan $ ,3.5/4,17,Fruit $ Nut $ Side $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Lunch $ Apricot $ Tree Nut $ Pistachio $ Healthy $ Couscous $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/morrocan-spiced-roasted-vegetables-103071,Morrocan-Spiced Roasted Vegetables ,"2 pounds shallots, halved (or quartered if large) $ 4 tablespoons olive oil $ 4 pounds butternut squash, peeled, seeded, and cut into 3/4-inch cubes $ 4 large red bell peppers, cut into 1/2-inch-thick strips $ 2 pounds sweet potatoes, peeled and cut into cubes $ 1 tablespoon coarse salt $ 4 teaspoons ground cumin $ 2 teaspoons ground coriander $ 1 teaspoon ground cinnamon $ 1/2 stick unsalted butter, cut into bits $ ",Vegetable $ Side $ Roast $ Vegetarian $ Dinner $ Winter $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ Moroccan $ ,3.5/4,17,Vegetable $ Side $ Roast $ Vegetarian $ Dinner $ Winter $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/fried-fish-with-moroccan-style-herb-sauce-12366,Fried Fish with Moroccan-Style Herb Sauce ,"1/4 cup coarsely chopped fresh coriander $ 1/4 cup coarsely chopped fresh parsley leaves $ 1 garlic clove, minced $ 2 tablespoons fresh lemon juice $ 1/2 teaspoon paprika $ 1/2 teaspoon ground cumin $ 1/8 teaspoon cayenne, or to taste $ 3 tablespoons vegetable oil plus additional for frying the fish $ 1 pound skinless firm-fleshed white fish filet, such as cod or halibut, cut into 4 equal pieces $ all-purpose flour seasoned with salt and pepper for dredging the fish $ ",Fish $ Fry $ Quick & Easy $ Lemon $ Spice $ Summer $ Cilantro $ Parsley $ Gourmet $ ,African $ Moroccan $ ,3.5/4,42,Fish $ Fry $ Quick & Easy $ Lemon $ Spice $ Summer $ Cilantro $ Parsley $ Gourmet $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/ras-el-hanout-101070,Ras El Hanout ,1 teaspoon ground cumin $ 1 teaspoon ground ginger $ 1 teaspoon salt $ 3/4 teaspoon freshly ground black pepper $ 1/2 teaspoon ground cinnamon $ 1/2 teaspoon ground coriander seeds $ 1/2 teaspoon cayenne $ 1/2 teaspoon ground allspice $ 1/4 teaspoon ground cloves $ ,Condiment/Spread $ Sauce $ Ginger $ No-Cook $ Quick & Easy $ Gourmet $ ,African $ ,4/4,11,Condiment/Spread $ Sauce $ Ginger $ No-Cook $ Quick & Easy $ Gourmet $ African $ 
https://www.epicurious.com/recipes/food/views/yassa-au-poulet-ii-chicken-yassa-100674,Yassa au Poulet II (Chicken Yassa) ,"1/4 cup freshly squeezed lemon juice $ 4 large onions, thinly sliced $ salt and freshly ground black pepper, to taste $ 1/8 teaspoon minced fresh habanero chile, or to taste $ 5 tablespoons peanut oil $ 1 frying chicken (2 1/2 to 3 1/2 pounds), cut into serving pieces $ 1 habanero chile, pricked with a fork $ 1/2 cup pimento-stuffed olives $ 4 carrots, scraped and thinly sliced $ 1 tablespoon Dijon-style mustard $ 1/2 cup water $ ",Chicken $ Olive $ Onion $ Poultry $ Marinate $ Dinner $ Hot Pepper $ Winter $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ ,3/4,9,Chicken $ Olive $ Onion $ Poultry $ Marinate $ Dinner $ Hot Pepper $ Winter $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ 
https://www.epicurious.com/recipes/food/views/black-eyed-pea-fritters-with-hot-pepper-relish-106044,Black-Eyed Pea Fritters with Hot Pepper Relish ,"1 cup dried black-eyed peas $ 1 medium onion, chopped $ 1/2 teaspoon minced fresh habanero chile, including seeds $ 1 large egg $ 1 teaspoon salt $ 3 to 4 tablespoons water $ 6 cups vegetable oil $ 4 red bell peppers (1 1/2 lb), chopped $ 1 medium onion, chopped $ 2 plum tomatoes, chopped $ 1 tablespoon minced fresh habanero chile, including seeds $ 1 1/2 teaspoons salt $ 1/4 cup peanut or vegetable oil $ a deep-fat thermometer $ ",Bean $ Pepper $ Appetizer $ Breakfast $ Side $ Fry $ Cocktail Party $ Vegetarian $ Pea $ Bell Pepper $ Hot Pepper $ Deep-Fry $ Party $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ ,3.5/4,22,Bean $ Pepper $ Appetizer $ Breakfast $ Side $ Fry $ Cocktail Party $ Vegetarian $ Pea $ Bell Pepper $ Hot Pepper $ Deep-Fry $ Party $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ 
https://www.epicurious.com/recipes/food/views/bean-fritters-with-hot-sauce-103385,Bean Fritters with Hot Sauce ,"1 cup dried black-eyed peas $ 2 red bell peppers, chopped $ 1 medium onion, chopped $ 1 medium tomato, chopped $ 1 teaspoon minced fresh habanero chile (with seeds) $ 1 teaspoon salt $ 1/4 cup vegetable or peanut oil $ 1/2 to 1 teaspoon dried shrimp (optional), ground $ 1/2 medium onion, finely chopped $ 1/4 teaspoon minced fresh habanero chile (with seeds) $ 1 large egg $ 1 teaspoon salt $ 6 to 8 tablespoons water $ 6 to 8 cups vegetable or peanut oil $ ",Bean $ Egg $ Onion $ Pepper $ Tomato $ Breakfast $ Fry $ Spring $ Gourmet $ Fat Free $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,African $ ,2.5/4,1,Bean $ Egg $ Onion $ Pepper $ Tomato $ Breakfast $ Fry $ Spring $ Gourmet $ Fat Free $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ African $ 
https://www.epicurious.com/recipes/food/views/braised-broccoli-with-olives-106872,Braised Broccoli with Olives ,"4 small heads broccoli or 1 1/2 or more pounds broccoli sprouts $ sea salt and freshly ground pepper $ 1/4 cup olive oil $ 1 onion $ 1 tablespoon chopped marjoram or oregano $ 3 garlic cloves, coarsely chopped $ 2 tablespoons olive paste or finely chopped Gaeta olives $ grated zest of 1/2 lemon $ ",Olive $ Vegetable $ Side $ Braise $ Vegetarian $ High Fiber $ Summer $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ ,2.5/4,8,Olive $ Vegetable $ Side $ Braise $ Vegetarian $ High Fiber $ Summer $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ 
