link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/butternut-squash-and-cannellini-soup-with-bacon-107688,Butternut Squash and Cannellini Soup with Bacon ,"2 thick bacon slices, chopped $ 1 1/2 cups chopped onion $ 6 garlic cloves, minced $ 3 cups low-salt chicken broth $ 4 cups 3/4-inch cubes peeled butternut squash (from one 1 3/4-pound squash) $ 3 15-ounce cans cannellini (white kidney beans), undrained $ 1 14 1/2-ounce can diced tomatoes in juice, drained $ 1 teaspoon chopped fresh rosemary $ ",Soup/Stew $ Bean $ Pork $ Tomato $ Vegetable $ Sauté $ Low Fat $ Bacon $ Butternut Squash $ Winter $ Healthy $ Simmer $ Bon Appétit $ ,American $ ,3.5/4,73,Soup/Stew $ Bean $ Pork $ Tomato $ Vegetable $ Sauté $ Low Fat $ Bacon $ Butternut Squash $ Winter $ Healthy $ Simmer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/tuna-and-white-bean-salad-108500,Tuna and White Bean Salad ,"1 garlic clove $ 3 tablespoons fresh lemon juice $ 3/4 teaspoon salt $ 1/2 teaspoon black pepper $ 1/4 cup extra-virgin olive oil $ 1 (15- to 19-oz) can cannellini or other white beans, drained and rinsed $ 1 (1-lb) seedless cucumber (usually plastic-wrapped), quartered lengthwise and cut crosswise into 1/3-inch-thick slices $ 1 lb tomatoes (3 medium), cut into 1-inch pieces $ 1 1/2 cups loosely packed fresh flat-leaf parsley leaves $ 2 (6-oz) cans tuna packed in oil (preferably olive oil), drained $ ",Salad $ Bean $ Fish $ Tomato $ No-Cook $ Picnic $ Quick & Easy $ Tuna $ Cucumber $ Legume $ Summer $ Gourmet $ ,American $ ,3/4,25,Salad $ Bean $ Fish $ Tomato $ No-Cook $ Picnic $ Quick & Easy $ Tuna $ Cucumber $ Legume $ Summer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/walnut-frangipane-and-banana-tartlets-107731,Walnut Frangipane and Banana Tartlets ,"2/3 cup walnuts, toasted, cooled $ 1/3 cup all purpose flour $ 1/4 teaspoon baking powder $ 1/8 teaspoon salt $ 1/2 cup (1 stick) unsalted butter, room temperature $ 5 tablespoons plus 8 teaspoons sugar $ 1/4 cup plus 1 teaspoon (packed) golden brown sugar $ 2 large eggs $ 1 17.3-ounce package frozen puff pastry (2 sheets), thawed $ 3 small bananas, cut on diagonal into 3x1/3-inch ovals $ 1/4 cup apricot jam, heated $ Powdered sugar $ ",Fruit $ Nut $ Dessert $ Bake $ Banana $ Walnut $ Winter $ Phyllo/Puff Pastry Dough $ Bon Appétit $ ,American $ ,2/4,4,Fruit $ Nut $ Dessert $ Bake $ Banana $ Walnut $ Winter $ Phyllo/Puff Pastry Dough $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/brandied-poached-peaches-108519,Brandied Poached Peaches ,"2/3 cup sugar $ 1/2 cup fresh orange juice $ 2 cups water $ 5 (4-inch-long) strips fresh orange zest $ 1/2 vanilla bean, halved lengthwise $ 8 firm-ripe small peaches (2 to 2 1/2 lb total) $ 1 1/2 to 2 tablespoons brandy or Cognac $ ",Dessert $ Poach $ Peach $ Vanilla $ Brandy $ Fall $ Vegan $ Gourmet $ Fat Free $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,8,Dessert $ Poach $ Peach $ Vanilla $ Brandy $ Fall $ Vegan $ Gourmet $ Fat Free $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/hot-turkey-sandwiches-with-sherry-gravy-106051,Hot Turkey Sandwiches with Sherry Gravy ,"8 1/4-inch-thick turkey breast scallops (each about 2 1/2 ounces) $ 3 tablespoons chopped fresh sage or 3 teaspoons dried $ 1/4 cup (1/2 stick) butter $ 3 large green onions, thinly sliced $ 2 tablespoons all-purpose flour $ 1 14 1/2-ounce can low salt chicken broth $ 1/3 cup cream Sherry $ 4 1/2-inch-thick diagonal slices sourdough bread (each about 5x3 1/2 inches), lightly toasted, buttered $ ",Sandwich $ Poultry $ turkey $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Sherry $ Fall $ Winter $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,18,Sandwich $ Poultry $ turkey $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Sherry $ Fall $ Winter $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/ginger-spice-cookies-103156,Ginger Spice Cookies ,"2 cups all purpose flour $ 2 1/2 teaspoons ground ginger $ 2 teaspoons baking soda $ 1 teaspoon ground cinnamon $ 1 teaspoon ground cloves $ 3/4 teaspoon salt $ 3/4 cup chopped crystallized ginger $ 1 cup (packed) dark brown sugar $ 1/2 cup vegetable shortening, room temperature $ 1/4 cup (1/2 stick) unsalted butter, room temperature $ 1 large egg $ 1/4 cup mild-flavored (light) molasses $ Sugar $ ",Cookies $ Dairy $ Egg $ Ginger $ Dessert $ Bake $ Christmas $ Kid-Friendly $ Back to School $ Spring $ Edible Gift $ Cinnamon $ Clove $ Molasses $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,385,Cookies $ Dairy $ Egg $ Ginger $ Dessert $ Bake $ Christmas $ Kid-Friendly $ Back to School $ Spring $ Edible Gift $ Cinnamon $ Clove $ Molasses $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/individual-bread-puddings-with-banana-sauce-107996,Individual Bread Puddings with Banana Sauce ,"6 large eggs $ 1/2 cup sugar $ 1/2 teaspoon salt $ 2 cups whole milk $ 1 tablespoon vanilla $ 2 teaspoons cinnamon $ 12 (3/4-inch-thick) slices from a baguette $ 2 firm-ripe medium bananas $ 1 stick (1/2 cup) unsalted butter, cut into pieces $ 1/4 cup packed light brown sugar $ 1/4 cup light or amber rum $ a nonstick muffin pan with 6 large (1-cup) muffin cups $ ",Bread $ Milk/Cream $ Rum $ Egg $ Dessert $ Bake $ Quick & Easy $ Banana $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,14,Bread $ Milk/Cream $ Rum $ Egg $ Dessert $ Bake $ Quick & Easy $ Banana $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/butter-lettuce-salad-with-oranges-and-red-onion-dressing-107066,Butter Lettuce Salad with Oranges and Red Onion Dressing ,"3/4 cup olive oil $ 1/4 cup white wine vinegar $ 2 teaspoons grated orange peel $ 1 1/2 teaspoons frozen orange juice concentrate, thawed $ 1/2 red onion, very thinly sliced $ 1 head of butter lettuce, leaves coarsely torn (about 8 cups) $ 2 large oranges, peel and white pith removed, thinly sliced into rounds $ ",Salad $ Onion $ Marinate $ No-Cook $ Vinegar $ Orange $ Lettuce $ Bon Appétit $ ,American $ ,3/4,4,Salad $ Onion $ Marinate $ No-Cook $ Vinegar $ Orange $ Lettuce $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/old-fashioned-carrot-cake-with-maple-045cream-cheese-icing-104845,Old-Fashioned Carrot Cake with Maple-cream Cheese Icing ,"2 cups sugar $ 1 cup canola oil $ 4 large eggs $ 2 cups all purpose flour $ 2 teaspoons baking soda $ 1 teaspoon ground cinnamon $ 1 teaspoon ground ginger $ 1/2 teaspoon salt $ 4 cups finely grated peeled carrots $ 1 cup walnuts, toasted, chopped $ Maple-Cream Cheese Icing $ ",Cake $ Mixer $ Ginger $ Dessert $ Bake $ Walnut $ Carrot $ Birthday $ Cinnamon $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,4/4,107,Cake $ Mixer $ Ginger $ Dessert $ Bake $ Walnut $ Carrot $ Birthday $ Cinnamon $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/skillet-corn-bread-with-red-bell-pepper-106815,Skillet Corn Bread with Red Bell Pepper ,"1 medium-size red bell pepper $ Solid vegetable shortening $ 1 cup unbleached all purpose flour $ 1 cup yellow cornmeal $ 2 tablespoons sugar $ 2 teaspoons baking powder $ 3/4 teaspoon salt $ 1/2 cup buttermilk $ 1/2 cup canned creamed corn $ 1/4 cup (1/2 stick) unsalted butter, melted, cooled slightly $ 1 large egg $ 1/2 teaspoon hot pepper sauce $ 2 green onions, trimmed, sliced $ ",Bread $ Pepper $ Bake $ Summer $ Bon Appétit $ ,American $ ,2.5/4,9,Bread $ Pepper $ Bake $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/warm-goat-cheese-salad-with-grilled-olive-bread-106622,Warm Goat Cheese Salad with Grilled Olive Bread ,"2 garlic cloves, peeled, halved $ 1/4 cup extra-virgin olive oil $ 1 tablespoon chopped fresh basil $ 2 tablespoons red wine vinegar $ 2 tablespoons Dijon mustard $ 1 cup panko (Japanese breadcrumbs)* $ 1 tablespoon chopped fresh thyme $ 1 tablespoon chopped fresh parsley $ 1 tablespoon chopped fresh basil $ 1/2 teaspoon ground black pepper $ 1/4 teaspoon salt $ 3 4-ounce logs soft fresh goat cheese, each halved crosswise, halves pressed to 1/2-inch thickness $ 2 large egg whites, lightly beaten until foamy $ 1 tablespoon olive oil $ 6 3/4-inch-thick slices olive bread $ Additional olive oil $ 2 5-ounce packages mixed baby greens $ ",Salad $ Cheese $ Leafy Green $ Lunch $ Goat Cheese $ Basil $ Summer $ Shower $ Chill $ Grill/Barbecue $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,32,Salad $ Cheese $ Leafy Green $ Lunch $ Goat Cheese $ Basil $ Summer $ Shower $ Chill $ Grill/Barbecue $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/chilled-watermelon-mint-soup-105153,Chilled Watermelon-Mint Soup ,"12 cups 1-inch pieces seeded or seedless watermelon (from about 7 pounds) $ 2 tablespoons cornstarch $ 2 cups Johannisberg Riesling wine $ 1/3 cup (or more) sugar $ 2 cups (lightly packed) fresh mint leaves (from about 1 large bunch) $ 1/2 teaspoon salt $ 1/4 teaspoon cayenne pepper $ 1 cup 1/4-inch cubes seeded or seedless watermelon $ 1/2 cup crème fraîche or sour cream, stirred to loosen $ Fresh mint sprigs $ ",Soup/Stew $ Fruit $ Watermelon $ Mint $ White Wine $ Summer $ Chill $ Bon Appétit $ ,American $ ,3.5/4,10,Soup/Stew $ Fruit $ Watermelon $ Mint $ White Wine $ Summer $ Chill $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/green-beans-with-citrus-butter-sauce-106645,Green Beans with Citrus Butter Sauce ,"1 pound green beans, trimmed $ 1 tablespoon olive oil $ 1 tablespoon grated orange peel $ 2 teaspoons grated lemon peel $ 2 garlic cloves, minced $ 1/4 cup canned low-salt chicken broth $ 2 tablespoons (1/4 stick) butter $ ",Bean $ Vegetable $ Low/No Sugar $ Summer $ Bon Appétit $ ,American $ ,3/4,23,Bean $ Vegetable $ Low/No Sugar $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/peach-and-blackberry-tart-with-oatmeal-cookie-crust-106988,Peach and Blackberry Tart with Oatmeal-Cookie Crust ,"Nonstick vegetable oil spray $ 2 cups oatmeal-cookie crumbs (made from about 32 crispy oatmeal cookies) $ 5 tablespoons unsalted butter, melted $ 2/3 cup peach or apricot nectar $ 5 tablespoons sugar $ 5 teaspoons cornstarch $ 2 2/3 cups coarsely chopped peeled peaches $ 1 1/4 teaspoons fresh lemon juice $ 1 1/4 cups large blackberries $ ",Food Processor $ Fruit $ Dessert $ Bake $ Quick & Easy $ Blackberry $ Peach $ Oat $ Summer $ Chill $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,37,Food Processor $ Fruit $ Dessert $ Bake $ Quick & Easy $ Blackberry $ Peach $ Oat $ Summer $ Chill $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/hearts-of-romaine-with-roquefort-and-toasted-pecans-106829,Hearts of Romaine with Roquefort and Toasted Pecans ,"12 ounces crumbled Roquefort cheese (about 3 cups) $ 1/2 cup mayonnaise $ 1/2 cup plain yogurt $ 1/4 cup water $ 1/4 teaspoon hot pepper sauce $ 4 hearts of romaine, quartered lengthwise $ 4 ounces pecan halves, toasted, coarsely chopped $ ",Salad $ Cheese $ Leafy Green $ Nut $ No-Cook $ Yogurt $ Summer $ Bon Appétit $ ,American $ ,3/4,8,Salad $ Cheese $ Leafy Green $ Nut $ No-Cook $ Yogurt $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/baked-potatoes-with-spiced-beef-chili-103125,Baked Potatoes with Spiced Beef Chili ,2 8-ounce Yukon Gold potatoes $ 8 ounces lean ground beef $ 1 tablespoon chili powder $ 2 teaspoons dried oregano $ 1/2 teaspoon ground cinnamon $ 1 14 1/2-ounce can stewed tomatoes $ 2 teaspoons red wine vinegar $ ,Beef $ Potato $ Tomato $ Bake $ Sauté $ Dinner $ Spring $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,16,Beef $ Potato $ Tomato $ Bake $ Sauté $ Dinner $ Spring $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/maple-ginger-roasted-turkey-106798,Maple Ginger Roasted Turkey ,"1 fresh turkey (about 18 pounds), with giblets and neck $ 1 orange, halved $ Paprika, to taste $ Salt and pepper, to taste $ Cornbread Chorizo Stuffing $ 6 tablespoons soft butter $ 3 cups chicken broth $ Maple Ginger Glaze $ 4 tablespoons butter $ 4 tablespoons flour $ 1 teaspoon dried thyme $ 1 tablespoon chopped parsley $ ",Ginger $ Poultry $ turkey $ Roast $ Thanksgiving $ Parade $ ,American $ ,4/4,13,Ginger $ Poultry $ turkey $ Roast $ Thanksgiving $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/wild-turkey-glazed-ribs-104863,Wild Turkey Glazed Ribs ,"1/4 to 1/3 cup Wild Turkey or other good quality bourbon, to taste $ 3 cloves garlic, minced $ 3 tablespoons honey $ 1 tablespoon Dijon mustard $ 1 tablespoon Tabasco sauce $ 1 tablespoon coarse (kosher) salt $ 1 1/2 teaspoons Worcestershire sauce $ 2 racks pork spareribs (about 2 pounds each) $ ",Bourbon $ Garlic $ Mustard $ Bake $ Marinate $ Kentucky Derby $ Pork Rib $ Honey $ ,American $ ,3/4,13,Bourbon $ Garlic $ Mustard $ Bake $ Marinate $ Kentucky Derby $ Pork Rib $ Honey $ American $ 
https://www.epicurious.com/recipes/food/views/savory-lobster-bread-puddings-with-vanilla-chive-sauce-15620,Savory Lobster Bread Puddings with Vanilla Chive Sauce ,a 1 1/2-pound live lobster $ 2 individual brioches (each about 3 inches in diameter) $ 1 medium leek $ 1/4 pound fresh cremini mushrooms $ 1/4 pound fresh shiitake mushrooms $ 1 tablespoon olive oil $ 1/4 cup brandy $ 4 large egg yolks $ 1 large egg $ 2 cups heavy cream $ 1/4 teaspoon cayenne $ 1 small carrot $ 1 small celery rib $ 1 small leek $ 1 tablespoon olive oil $ reserved lobster shells and body from bread pudding $ 1 1/2 tablespoons coarsely chopped fresh tarragon sprigs $ 1/4 cup brandy $ 1/4 cup dry white wine $ 3 cups water $ a 2-inch piece vanilla bean $ 2 teaspoons canned tomato purée $ 1 cup heavy cream $ 1 tablespoon finely chopped fresh chives $ ,Milk/Cream $ Mushroom $ Tomato $ Side $ Bake $ Lobster $ Vanilla $ Brandy $ Winter $ Chive $ Bon Appétit $ ,American $ ,4/4,30,Milk/Cream $ Mushroom $ Tomato $ Side $ Bake $ Lobster $ Vanilla $ Brandy $ Winter $ Chive $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/caramelized-pear-tart-with-cornmeal-crust-15622,Caramelized Pear Tart with Cornmeal Crust ,1 1/2 cups all-purpose flour $ 1/2 cup yellow cornmeal $ 1 tablespoon sugar $ 1/2 teaspoon salt $ 1 stick (1/2 cup) cold unsalted butter $ 4 to 5 tablespoons ice water $ 5 firm-ripe Anjou pears (about 2 1/2 pounds) $ 1/2 stick (1/4 cup) unsalted butter $ 1 cup sugar $ ,Fruit $ Dessert $ Bake $ Pear $ Cornmeal $ Fall $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,4,Fruit $ Dessert $ Bake $ Pear $ Cornmeal $ Fall $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
