link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/muenster-cheese-souffle-with-red-bell-pepper-and-tomato-salad-234121,Muenster Cheese Soufflé with Red Bell Pepper and Tomato Salad ,"1 1/4 cups whole milk $ 1 1/2 tablespoons butter $ 3 tablespoons all purpose flour $ 1/4 teaspoon ground cumin $ Panko (Japanese breadcrumbs)* $ 3 large eggs, separated $ 1 cup 1/3-inch cubes rindless French Muenster cheese (about 4 ounces) $ Red Bell Pepper and Tomato Salad $ ",Milk/Cream $ Cheese $ Egg $ Pepper $ Tomato $ Appetizer $ Bake $ Lunch $ Fall $ Winter $ Bon Appétit $ Vegetarian $ Pescatarian $ Kosher $ ,French $ ,3.5/4,12,Milk/Cream $ Cheese $ Egg $ Pepper $ Tomato $ Appetizer $ Bake $ Lunch $ Fall $ Winter $ Bon Appétit $ Vegetarian $ Pescatarian $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/spiced-waffles-with-caramelized-apples-234132,Spiced Waffles with Caramelized Apples ,"2/3 cup plus 3 tablespoons all purpose flour $ 6 tablespoons sugar $ 2 tablespoons whole wheat flour $ 1 1/2 teaspoons baking powder $ 1 1/4 teaspoons ground ginger $ 1/2 teaspoon ground cinnamon $ 1/4 teaspoon baking soda $ 1/8 teaspoon salt $ 1/8 teaspoon ground coriander $ 1/8 teaspoon ground nutmeg $ Large pinch of ground cloves $ Large pinch of ground white pepper $ 3/4 cup buttermilk $ 2 tablespoons honey $ 1 large egg, separated $ 1/2 teaspoon grated orange peel $ 2 tablespoons (1/4 stick) unsalted butter, melted $ Nonstick vegetable oil spray $ Vanilla ice cream $ Caramelized Apples $ ",Cake $ Ginger $ Breakfast $ Brunch $ Dessert $ Side $ Quick & Easy $ Apple $ Winter $ Honey $ Cinnamon $ Clove $ Nutmeg $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,7,Cake $ Ginger $ Breakfast $ Brunch $ Dessert $ Side $ Quick & Easy $ Apple $ Winter $ Honey $ Cinnamon $ Clove $ Nutmeg $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/red-bell-pepper-and-tomato-salad-234129,Red Bell Pepper and Tomato Salad ,"24 grape or cherry tomatoes, halved $ 1/2 cup 1/4-inch cubes red bell pepper $ 1/3 cup 1/4-inch cubes drained roasted red pepper from jar $ 3 tablespoons extra-virgin olive oil $ 1/2 teaspoon white wine vinegar $ Pinch of ground cumin $ ",Salad $ Pepper $ Tomato $ Appetizer $ Side $ No-Cook $ Picnic $ Quick & Easy $ Spring $ Bon Appétit $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3/4,3,Salad $ Pepper $ Tomato $ Appetizer $ Side $ No-Cook $ Picnic $ Quick & Easy $ Spring $ Bon Appétit $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/maple-sugar-tartlets-234002,Maple Sugar Tartlets ,"1 1/4 cups all-purpose flour $ 1 teaspoon sugar $ 1 stick (1/2 cup) cold unsalted butter, cut into small pieces $ 1/4 teaspoon salt $ 1/4 cup cold water $ 2 large eggs $ 1/2 cup dark amber or Grade B maple syrup $ 6 tablespoons packed light brown sugar $ 3/4 stick (6 tablespoons) unsalted butter, melted and cooled $ 3 tablespoons granulated maple sugar (see cooks' note, below) $ 1 1/2 tablespoons cider vinegar $ Rounded 1/8 teaspoon salt $ 2/3 cup pecans (2 1/2 ounces), finely chopped $ Accompaniment: unsweetened whipped cream $ a pastry or bench scraper (optional); a 4 1/2-inch round cookie cutter; 8 (3 1/2-inch) fluted round tartlet pans; pie weights or raw rice $ ",Milk/Cream $ Nut $ Dessert $ Bake $ Christmas $ Thanksgiving $ Vinegar $ Pecan $ Fall $ Winter $ Shower $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ French $ ,0/4,0,Milk/Cream $ Nut $ Dessert $ Bake $ Christmas $ Thanksgiving $ Vinegar $ Pecan $ Fall $ Winter $ Shower $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ French $ 
https://www.epicurious.com/recipes/food/views/miso-marinated-cod-with-fava-beans-230236,Miso-Marinated Cod with Fava Beans ,"1 cup white miso $ 1 tbsp peeled, finely chopped ginger $ 2 tbsp roughly chopped fresh cilantro $ 1 tbsp finely chopped shallot plus 1/2 cup thinly sliced shallots $ 4 cod fillets (about 5 oz each) $ 2 cups shelled and peeled fava beans (or shelled fresh peas) $ 6 cups homemade or 4 cans (13 oz each) low-sodium chicken broth $ 2 tsp finely chopped fresh thyme $ 1 tbsp unsalted butter $ 1 tbsp canola (or corn) oil $ Freshly ground black pepper $ ",Bean $ Soy $ Marinate $ Sauté $ Low Fat $ Cod $ Healthy $ Self $ ,Asian $ French $ ,4/4,2,Bean $ Soy $ Marinate $ Sauté $ Low Fat $ Cod $ Healthy $ Self $ Asian $ French $ 
https://www.epicurious.com/recipes/food/views/chocolate-souffle-239028,Chocolate Soufflé ,"3/4 cup butter $ 1/2 cup flour $ 1/2 cup milk $ 1 cup sugar $ 2 egg yolks $ 3 1/2 ounces bittersweet chocolate, melted $ 1 tablespoon cocoa powder $ 5 egg whites $ ",Chocolate $ Dairy $ Egg $ Dessert $ Bake $ Kid-Friendly $ Cookie $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,4/4,8,Chocolate $ Dairy $ Egg $ Dessert $ Bake $ Kid-Friendly $ Cookie $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/chicken-liver-mousse-233962,Chicken Liver Mousse ,"2 tablespoons finely chopped shallot $ 1 teaspoon olive oil $ 1 garlic clove, minced $ 1/3 cup Cognac or other brandy $ 6 oz chicken livers, trimmed (3/4 cup) $ 5 large egg yolks $ 1 cup whole milk $ 1/4 cup all-purpose flour $ 1 1/4 teaspoons salt $ 1/2 teaspoon black pepper $ 1/4 teaspoon freshly grated nutmeg $ 1/4 teaspoon ground allspice $ 3/4 stick (6 tablespoons) unsalted butter $ Several bay leaves (preferably fresh; see cooks' note, below) $ Accompaniments: crackers or toasted baguette slices; flaky sea salt; cornichons $ a 2 1/2- to 3-cup ovenproof crock or terrine $ ",Condiment/Spread $ Milk/Cream $ Chicken $ Egg $ Bake $ Quick & Easy $ Cognac/Armagnac $ Chill $ Gourmet $ ,French $ ,3.5/4,15,Condiment/Spread $ Milk/Cream $ Chicken $ Egg $ Bake $ Quick & Easy $ Cognac/Armagnac $ Chill $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/wild-rice-with-french-green-lentils-233941,Wild Rice with French Green Lentils ,"4 1/4 cups water, divided $ 1 1/2 teaspoons salt, divided $ 1 cup wild rice (about 6 ounces) $ 2 whole cloves $ 1/2 onion, peeled $ 2 tablespoons extra-virgin olive oil $ 1 medium carrot, peeled, halved crosswise $ 1 celery stalk, halved crosswise $ 2 garlic cloves, peeled $ 4 ounces 1/4-inch-thick pancetta (Italian bacon), cut into 1/4-inch cubes $ 1/2 cup dried French green lentils* $ 1 bay leaf $ 2 tablespoons chopped fresh Italian parsley $ ",Bean $ Rice $ Side $ Sauté $ Bacon $ Lentil $ Carrot $ Winter $ Clove $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ French $ ,3.5/4,24,Bean $ Rice $ Side $ Sauté $ Bacon $ Lentil $ Carrot $ Winter $ Clove $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ French $ 
https://www.epicurious.com/recipes/food/views/quince-calvados-crepe-souffles-233812,Quince Calvados Crêpe Souffles ,"2/3 cup whole milk $ 1/4 cup plus 1 tablespoon all-purpose flour $ 1 large egg $ 11/2 tablespoons unsalted butter, melted, plus additional for brushing skillet $ 1 teaspoon sugar $ 1/4 teaspoon salt $ 3 cups water $ 2/3 cup sugar $ 4 (3-inch-long) strips of fresh lemon zest (1/2 inch wide) $ 1 1/2 lb quince (2 medium), peeled and halved, then each half cut into 6 wedges and cored $ 1/2 teaspoon vanilla $ 2 tablespoons Calvados $ 2 teaspoons fresh lemon juice $ 2 large egg whites $ 1 1/2 tablespoons granulated sugar $ 1 1/2 tablespoons unsalted butter, melted $ Confectioners sugar for dusting $ ",Milk/Cream $ Egg $ Dessert $ Bake $ Poach $ Kid-Friendly $ Quince $ Calvados $ Pastry $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,2,Milk/Cream $ Egg $ Dessert $ Bake $ Poach $ Kid-Friendly $ Quince $ Calvados $ Pastry $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/alsatian-cheese-tart-233788,Alsatian Cheese Tart ,"1 puff pastry sheet (from a 17 1/4-oz package), thawed $ 1/2 cup whole-milk cottage cheese $ 1/4 cup sour cream $ 1/4 teaspoon salt $ 1/4 teaspoon black pepper $ 6 bacon slices (6 oz), cut crosswise into 1/2-inch pieces $ 1/3 cup packed thinly sliced onion $ 1 tablespoon freshly grated parmesan $ ",Onion $ Appetizer $ Bake $ Cocktail Party $ Quick & Easy $ Lunch $ Bacon $ Cottage Cheese $ Sour Cream $ Phyllo/Puff Pastry Dough $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,3.5/4,36,Onion $ Appetizer $ Bake $ Cocktail Party $ Quick & Easy $ Lunch $ Bacon $ Cottage Cheese $ Sour Cream $ Phyllo/Puff Pastry Dough $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/cardamom-creme-anglaise-233948,Cardamom Crème Anglaise ,"2 tablespoons whole green cardamom pods, crushed $ 1 cup whole milk $ 1 cup whipping cream $ 1/2 cup sugar, divided $ 1/4 vanilla bean, split lengthwise $ 4 large egg yolks $ ",Sauce $ Milk/Cream $ Egg $ Dessert $ Valentine's Day $ Spice $ Vanilla $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,4/4,17,Sauce $ Milk/Cream $ Egg $ Dessert $ Valentine's Day $ Spice $ Vanilla $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/smoked-salmon-coeurs-a-la-creme-233780,Smoked Salmon Coeurs à la Crème ,"1/2 cup whole-milk cottage cheese $ 2 oz cream cheese $ 2 tablespoons heavy cream $ 1 teaspoon fresh lime juice $ 1/8 teaspoon salt $ Pinch of cayenne $ 1/4 lb smoked wild salmon, finely chopped $ 1 tablespoon finely chopped fresh chives $ 3 (1/3-cup) coeur à la crème molds; cheesecloth $ ",Milk/Cream $ Cheese $ Dairy $ Fish $ Appetizer $ Freeze/Chill $ Valentine's Day $ Quick & Easy $ Salmon $ Winter $ Chill $ Cottage Cheese $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3/4,3,Milk/Cream $ Cheese $ Dairy $ Fish $ Appetizer $ Freeze/Chill $ Valentine's Day $ Quick & Easy $ Salmon $ Winter $ Chill $ Cottage Cheese $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/dark-chocolate-souffles-with-cardamom-creme-anglaise-233942,Dark Chocolate Souffles With Cardamom Crème Anglaise ,"5 ounces bittersweet chocolate, chopped $ 1 tablespoon unsalted butter $ 1/4 cup plus 3 tablespoons sugar $ 2 tablespoons all purpose flour $ 1 teaspoon unsweetened cocoa powder $ 3/4 cup whole milk $ 1/4 teaspoon vanilla extract $ 4 large egg yolks $ 5 large egg whites $ 1/4 teaspoon coarse kosher salt $ Cardamom Crème Anglaise $ ",Milk/Cream $ Chocolate $ Egg $ Dessert $ Bake $ Valentine's Day $ Vanilla $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ Indian $ ,3.5/4,23,Milk/Cream $ Chocolate $ Egg $ Dessert $ Bake $ Valentine's Day $ Vanilla $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ Indian $ 
https://www.epicurious.com/recipes/food/views/pommes-de-terre-lorette-233558,Pommes de Terre Lorette ,1 lb medium boiling potatoes $ 1 tablespoon unsalted butter $ 1 whole large egg $ 1 large egg yolk $ 1 1/4 teaspoons salt $ 1/8 teaspoon black pepper $ 1/2 cup water $ 1 tablespoon unsalted butter $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 1/8 teaspoon freshly grated nutmeg $ 1/2 cup all-purpose flour $ 2 large eggs $ About 4 cups vegetable oil $ a potato ricer; a pastry bag fitted with a 1/2-inch star tip; a deep-fat thermometer $ ,Potato $ Side $ Fry $ Vegetarian $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3.5/4,5,Potato $ Side $ Fry $ Vegetarian $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/french-vinaigrette-233578,French Vinaigrette ,1/4 cup white-wine vinegar $ 2 tablespoons finely chopped shallot $ 1/2 teaspoon salt $ 1/2 teaspoon Dijon mustard $ 1/4 teaspoon black pepper $ 3/4 cup olive oil $ ,Mustard $ Onion $ No-Cook $ Quick & Easy $ Salad Dressing $ Vinegar $ Gourmet $ ,American $ French $ ,4/4,14,Mustard $ Onion $ No-Cook $ Quick & Easy $ Salad Dressing $ Vinegar $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/veal-cordon-bleu-233551,Veal Cordon Bleu ,"8 (1/8-inch-thick) veal cutlets (also called scaloppine; all the same size, about 2 1/2 oz each) $ 1 (1/2-lb) piece Gruyère $ 4 (1/8-inch-thick) slices baked ham such as Virginia $ 1 cup plain dry bread crumbs $ 2 teaspoons salt $ 3/4 teaspoon black pepper $ 3/4 cup all-purpose flour $ 2 large eggs $ 2 tablespoons unsalted butter $ 2 tablespoons olive oil $ Garnish: lemon wedges; fresh parsley sprigs $ a meat pounder; a cheese plane $ ",Cheese $ Sauté $ Quick & Easy $ Veal $ Ham $ Gourmet $ ,American $ French $ ,3.5/4,9,Cheese $ Sauté $ Quick & Easy $ Veal $ Ham $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/steak-au-poivre-233549,Steak au Poivre ,"4 (3/4- to 1-inch-thick) boneless beef top-loin (strip) steaks (8 to 10 oz each) $ 1 tablespoon kosher salt $ 2 tablespoons whole black peppercorns $ 1 tablespoon vegetable oil $ 1/3 cup finely chopped shallots $ 1/2 stick (1/4 cup) unsalted butter, cut into 4 pieces $ 1/2 cup Cognac or other brandy $ 3/4 cup heavy cream $ ",Milk/Cream $ Beef $ Sauté $ Quick & Easy $ Brandy $ Gourmet $ ,French $ ,4/4,53,Milk/Cream $ Beef $ Sauté $ Quick & Easy $ Brandy $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/warm-lentil-salad-with-sausage-233546,Warm Lentil Salad with Sausage ,"2 cups French green lentils (13 oz), picked over and rinsed $ 6 cups water $ 1 California bay leaf or 2 Turkish $ 1 teaspoon salt $ 1 medium onion, finely chopped (1 cup) $ 2 carrots, cut into 1/4-inch dice (1 cup) $ 2 celery ribs, cut into 1/4-inch dice (1 cup) $ 1 tablespoon finely chopped garlic $ 1/2 teaspoon dried thyme, crumbled $ 1/4 teaspoon black pepper $ 1/2 cup plus 2 tablespoons extra-virgin olive oil $ 1/4 cup red-wine vinegar $ 1 tablespoon Dijon mustard $ 3/4 lb smoked kielbasa or other smoked sausage (not low-fat), cut crosswise into 1/4-inch-thick slices $ 1/4 cup finely chopped fresh flat-leaf parsley $ ",Salad $ Sauté $ Quick & Easy $ Sausage $ Celery $ Lentil $ Carrot $ Parsley $ Gourmet $ ,French $ ,3.5/4,30,Salad $ Sauté $ Quick & Easy $ Sausage $ Celery $ Lentil $ Carrot $ Parsley $ Gourmet $ French $ 
