link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/harissa-crusted-tri-tip-roast-235155,Harissa-Crusted Tri-Tip Roast ,"1 3/4 teaspoons caraway seeds $ 1/4 cup extra-virgin olive oil $ 6 garlic cloves $ 1/4 cup chili paste (such as sambal oelek)* $ 2 tablespoons tomato sauce $ 1 1/2 teaspoons ground cumin $ 1 1/4 teaspoons chili powder $ 1 1 3/4- to 2-pound tri-tip beef roast, most of fat layer trimmed $ ",Beef $ Garlic $ Pepper $ Roast $ Quick & Easy $ Low Cal $ Caraway $ Bon Appétit $ ,African $ ,4/4,36,Beef $ Garlic $ Pepper $ Roast $ Quick & Easy $ Low Cal $ Caraway $ Bon Appétit $ African $ 
https://www.epicurious.com/recipes/food/views/blatjang-231247,Blatjang ,"250 g (8 ounces) dried apricots, chopped $ 250 g (8 ounces) seedless raisins $ 3 litres (12 cups) grape (wine or cider) vinegar $ 4 large onions, finely chopped $ 4 cloves garlic, crushed $ 500 g (1 pound) brown sugar $ 200 g (6 1/2 ounces) flaked almonds $ 30 ml (2 tablespoons) salt $ 45 ml (3 tablespoons) ground ginger $ 30 ml (2 tablespoons) ground coriander $ 30 ml (2 tablespoons) mustard seeds $ 10 ml (2 teaspoons) chilli powder $ ",Condiment/Spread $ Garlic $ Onion $ Side $ Marinate $ Christmas $ Vinegar $ Raisin $ Apricot $ Almond $ Spice $ Winter $ Edible Gift $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,African $ ,4/4,7,Condiment/Spread $ Garlic $ Onion $ Side $ Marinate $ Christmas $ Vinegar $ Raisin $ Apricot $ Almond $ Spice $ Winter $ Edible Gift $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ African $ 
https://www.epicurious.com/recipes/food/views/bobotie-231245,Bobotie ,"minced lamb or beef, or a mixture of the two $ butter, vegetable oil $ 2 onions, chopped $ 2 ml (1/2 teaspoon) crushed garlic $ 15 ml (1 tablespoon) curry powder $ 5 ml (1 teaspoon) ground turmeric $ 2 slices bread, crumbled $ 60 ml (1/4 cup) milk $ finely grated rind and juice of 1/2 small lemon $ 1 egg $ 5 ml (1 teaspoon) salt, milled black pepper $ 100 g (3 ounces) dried apricots, chopped $ 1 Granny Smith apple peeled, cored and chopped $ 60 ml (1/4 cup) sultanas (golden raisins) $ 50 g (1 1/2 ounces) slivered almonds, roasted in a dry frying pan $ 6 lemon, orange, or bay leaves $ 250 ml (1 cup) milk $ 2 eggs $ 2 ml (1/2 teaspoon) salt $ ",Beef $ Garlic $ Lamb $ Onion $ Bake $ Casserole/Gratin $ Lemon $ Raisin $ Apple $ Almond $ Winter $ Family Reunion $ ,African $ ,3.5/4,29,Beef $ Garlic $ Lamb $ Onion $ Bake $ Casserole/Gratin $ Lemon $ Raisin $ Apple $ Almond $ Winter $ Family Reunion $ African $ 
https://www.epicurious.com/recipes/food/views/lobster-curry-231242,Lobster Curry ,"4 lobsters $ 250 ml (1 cup) Fish Stock $ vegetable oil $ 12 pickling onions, peeled $ 10 ml (2 teaspoons) crushed garlic $ 1-2 fresh chillies, finely sliced and seeded $ 4-5 curry leaves $ 5 ml (1 teaspoon) ground cumin $ 5 ml (1 teaspoon) ground coriander $ 2 ml (1/2 teaspoon) turmeric $ 1 ml (1/4 teaspoon) ground cardamom $ 1 stick cinnamon $ 4 large, ripe tomatoes blanched, skinned, and chopped $ lemon juice $ salt, milled black pepper $ 60 ml (1/4 cup) plain yoghurt (optional) $ ",Garlic $ Onion $ Shellfish $ Tomato $ Sauté $ Yogurt $ Lobster $ Spice $ Fall $ Simmer $ ,African $ ,4/4,2,Garlic $ Onion $ Shellfish $ Tomato $ Sauté $ Yogurt $ Lobster $ Spice $ Fall $ Simmer $ African $ 
https://www.epicurious.com/recipes/food/views/yellow-rice-231246,Yellow Rice ,250 ml (1 cup) rice $ 60 ml (1/4 cup) seedless raisins $ 6 whole cloves $ 5 ml (1 teaspoon) salt $ 2 ml (1/2 teaspoon) turmeric $ 1-2 thin slices green (fresh) ginger $ 625 ml (2 1/2 cups) cold water $ 30 g (30 ml) (2 tablespoons) butter $ ,Ginger $ Rice $ Side $ Raisin $ Winter $ Clove $ Simmer $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ ,3.5/4,9,Ginger $ Rice $ Side $ Raisin $ Winter $ Clove $ Simmer $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ 
https://www.epicurious.com/recipes/food/views/biltong-231241,Biltong ,"2,5 kg (5.5 pounds) lean meat (venison, beef or ostrich) $ 60 ml (1/4 cup) coriander seeds $ 60 ml (1/4 cup) salt $ 15 ml (1 tablespoon) milled black pepper $ ",Beef $ Game $ Marinate $ No-Cook $ Venison $ Fall $ Family Reunion $ Coriander $ ,African $ ,4/4,4,Beef $ Game $ Marinate $ No-Cook $ Venison $ Fall $ Family Reunion $ Coriander $ African $ 
https://www.epicurious.com/recipes/food/views/melktert-231248,Melktert ,"400 g (14 ounces) puff pastry or flaky pastry (see tips, below) $ 500 ml (2 cups) full-cream milk (whole milk) $ 1 stick cinnamon $ 3 eggs, separated $ 80 ml (1/3 cup) cake flour $ 15 ml (1 tablespoon) cornflour (cornstarch) $ 80 ml (1/3 cup) castor sugar (superfine sugar — regular sugar may be substituted) $ 2 ml (1/2 teaspoon) baking powder $ 30 g (30 ml) (2 tablespoons) butter $ 15 ml (1 tablespoon) vanilla essence (vanilla extract) $ ground cinnamon $ ",Milk/Cream $ Egg $ Dessert $ Bake $ Vanilla $ Fall $ Cinnamon $ Phyllo/Puff Pastry Dough $ Simmer $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,African $ ,3/4,3,Milk/Cream $ Egg $ Dessert $ Bake $ Vanilla $ Fall $ Cinnamon $ Phyllo/Puff Pastry Dough $ Simmer $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ African $ 
https://www.epicurious.com/recipes/food/views/prawns-peri-peri-231244,Prawns Peri-Peri ,"18-24 large prawns (large shrimp) $ 200 g (3/4 cup) butter $ 10 ml (2 teaspoons) crushed garlic $ 30 ml (2 tablespoons) lemon juice $ 30 ml (2 tablespoons) peri-peri sauce (recipe below) $ salt, milled black pepper $ 50 g (1 1/2 ounces) red chillies, very finely chopped $ 5 cloves garlic, crushed $ 500 ml (2 cups) olive oil $ pared rind of 1 small lemon (use a vegetable peeler to remove the skin in thin strips) $ ",Garlic $ Shellfish $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Lemon $ Shrimp $ Hot Pepper $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,African $ ,3.5/4,14,Garlic $ Shellfish $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Lemon $ Shrimp $ Hot Pepper $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ African $ 
https://www.epicurious.com/recipes/food/views/moroccan-spiced-beef-medallions-230133,Moroccan-Spiced Beef Medallions ,"1 tbsp black peppercorns $ 2 tbsp whole coriander seeds $ 2 tbsp whole cumin seeds $ 1/4 cup sugar $ 1 tbsp salt $ 1 lb boneless beef tenderloin fillets, cut into 4 portions $ 1 tsp olive oil $ ",Beef $ Roast $ Low Fat $ Quick & Easy $ Self $ ,African $ ,3.5/4,13,Beef $ Roast $ Low Fat $ Quick & Easy $ Self $ African $ 
https://www.epicurious.com/recipes/food/views/moroccan-beef-stew-234422,Moroccan Beef Stew ,"3 tablespoons olive oil, divided $ 1 3/4 pounds beef tenderloin, cut into 1-inch cubes $ 1 large onion, chopped $ 1 large carrot, chopped $ 2 garlic cloves, chopped $ 1 tablespoon paprika $ 2 teaspoons ground cumin $ 1 1/2 teaspoons ground cinnamon $ 2 cups beef broth $ 1/2 cup halved pitted Kalamata olives $ 1/2 cup golden raisins $ 1 15-ounce can garbanzo beans (chickpeas), drained $ 1/2 cup chopped fresh cilantro $ 1 teaspoon lemon peel $ ",Soup/Stew $ Beef $ Olive $ Onion $ Sauté $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Raisin $ Chickpea $ Carrot $ Winter $ Healthy $ Cilantro $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,African $ Moroccan $ ,3.5/4,104,Soup/Stew $ Beef $ Olive $ Onion $ Sauté $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Raisin $ Chickpea $ Carrot $ Winter $ Healthy $ Cilantro $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/south-african-curried-lamb-meatloaf-233539,South African Curried Lamb Meatloaf ,"1 cup coarse fresh bread crumbs (from 2 slices firm white sandwich bread) $ 1 1/2 cups whole milk $ 2 medium onions, finely chopped (2 cups) $ 1 Granny Smith apple, peeled, cored, and finely chopped (1 1/2 cups) $ 1 3/4 teaspoons salt $ 3 tablespoons unsalted butter $ 1/3 cup raisins (1 1/2 ounce) $ 1/4 cup slivered blanched almonds (1 ounce) $ 2 tablespoons curry powder (preferably Madras) $ 1 teaspoon sugar $ 3 large eggs $ 2 lb ground lamb or beef (not lean) $ 2 tablespoons fresh lemon juice $ 1/2 teaspoon finely grated fresh lemon zest $ 1/4 teaspoon black pepper $ Accompaniment: cooked white rice; mango or cilantro chutney (preferably Swad brand*) $ *Available at indianblend.com. $ a 9- by 9- by 2-inch baking dish (3-qt capacity) $ ",Milk/Cream $ Egg $ Bake $ Quick & Easy $ Raisin $ Apple $ Ground Lamb $ Almond $ Curry $ Gourmet $ ,African $ ,3/4,20,Milk/Cream $ Egg $ Bake $ Quick & Easy $ Raisin $ Apple $ Ground Lamb $ Almond $ Curry $ Gourmet $ African $ 
https://www.epicurious.com/recipes/food/views/chicken-stew-with-okra-232802,Chicken Stew with Okra ,"1 (3- to 3 1/2-lb) chicken, cut into 10 serving pieces $ 1 teaspoon salt $ 1 (14- to 15-oz) can whole tomatoes in juice $ 1/4 cup water $ 2 tablespoons tomato paste $ 1/4 cup peanut or palm oil $ 1 medium onion, chopped $ 4 garlic cloves, minced and mashed to a paste with 1 teaspoon salt $ 1 1/4 teaspoons cayenne $ 1/2 cup smooth peanut butter at room temperature $ 1 3/4 cups reduced-sodium chicken broth (14 fl oz) $ 1 lb sweet potato $ 1 (10-oz) box frozen small okra, thawed $ Accompaniment: rice $ ",Soup/Stew $ Chicken $ Garlic $ Onion $ Tomato $ Stew $ Sweet Potato/Yam $ Winter $ Okra $ Gourmet $ ,African $ ,3.5/4,49,Soup/Stew $ Chicken $ Garlic $ Onion $ Tomato $ Stew $ Sweet Potato/Yam $ Winter $ Okra $ Gourmet $ African $ 
https://www.epicurious.com/recipes/food/views/senegalese-rice-with-fish-232831,Senegalese Rice with Fish ,"2 1/8 cups chopped onion (from 3 medium) $ 1 1/4 cups peanut oil $ 5 large garlic cloves (2 cloves finely chopped and 3 cloves chopped) $ 1/4 cup plus 2 tablespoons tomato paste $ 3 1/2 cups reduced-sodium chicken broth (28 fl oz) $ 1 1/2 lb fresh cassava (also called yuca) $ 1/8 lb eggplant $ 3 medium carrots, cut crosswise into 1/2-inch pieces (1 1/4 cups) $ 2 medium turnips, cut into 1-inch pieces (2 1/2 cups) $ 1/8 lb cabbage, cored and cut into 1-inch pieces (4 cups) $ 8 small fresh or frozen okra (2 oz) $ 1 (2-oz) piece dried fish such as stockfish (optional), broken into 2 or 3 pieces $ 4 cups water $ 2 1/4 teaspoons salt $ 1 1/2 teaspoons cayenne $ 1/8 cup loosely packed fresh flat-leaf parsley leaves $ 3 (1-lb) whole white-fleshed fish (each about 12 inches long) such as red snapper, cleaned, leaving head and tail intact $ 2 cups long-grain white rice (1/8 lb) $ a large nonreactive roasting pan (16 by 13 by 3 inches; see cooks' note, below) $ ",Fish $ Garlic $ Onion $ Rice $ Braise $ Ramadan $ Eggplant $ Carrot $ Turnip $ Okra $ Cabbage $ Parsley $ Gourmet $ ,African $ ,3.5/4,8,Fish $ Garlic $ Onion $ Rice $ Braise $ Ramadan $ Eggplant $ Carrot $ Turnip $ Okra $ Cabbage $ Parsley $ Gourmet $ African $ 
https://www.epicurious.com/recipes/food/views/moroccan-slow-cooked-lamb-231597,Moroccan Slow-Cooked Lamb ,"1 tablespoon ground cumin $ 2 teaspoons ground coriander $ 1 1/2 teaspoons salt $ 1 teaspoon fennel seeds $ 1/2 teaspoon cayenne pepper $ 1/2 teaspoon ground black pepper $ 2 1/2 pounds trimmed boned lamb shoulder, cut into 1 1/2- to 2-inch pieces $ 4 tablespoons olive oil, divided $ 1 large onion, finely chopped $ 1 tablespoon tomato paste $ 2 cups low-salt chicken broth $ 1 15 1/2-ounce can garbanzo beans (chickpeas), drained $ 1 cup dried apricots (about 5 ounces) $ 2 large plum tomatoes, chopped $ 2 cinnamon sticks $ 1 tablespoon minced peeled fresh ginger $ 2 teaspoons (packed) grated lemon peel $ 2 tablespoons chopped fresh cilantro $ ",Soup/Stew $ Ginger $ Lamb $ Tomato $ Stew $ Dinner $ Apricot $ Chickpea $ Winter $ Cinnamon $ Coriander $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ Moroccan $ ,4/4,189,Soup/Stew $ Ginger $ Lamb $ Tomato $ Stew $ Dinner $ Apricot $ Chickpea $ Winter $ Cinnamon $ Coriander $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/flatbread-with-dukka-231021,Flatbread with Dukka ,2 tablespoons whole hazelnuts $ 1 1/2 tablespoons sesame seeds $ 1 teaspoon cumin seeds $ 1 teaspoon fresh thyme leaves $ 1/2 teaspoon fine sea salt $ 1/2 teaspoon black peppercorns $ 3/4 cup warm water (105 - 115°F) $ 1 tablespoon mild honey $ 1/2 teaspoon active dry yeast (from a 1/4-oz package) $ 2 cups unbleached all-purpose flour plus additional as necessary $ 1/2 teaspoon salt $ 1 tablespoon olive oil $ 2 large (17- by 11-inch) shallow baking pans $ ,Bread $ Breakfast $ Bake $ Ramadan $ Hazelnut $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ ,African $ ,3.5/4,2,Bread $ Breakfast $ Bake $ Ramadan $ Hazelnut $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ African $ 
https://www.epicurious.com/recipes/food/views/moroccan-braised-beef-230639,Moroccan Braised Beef ,"3 tablespoons olive oil, divided $ 2 1/2 pounds boneless chuck roast, cut into 3/4-inch cubes $ 2 cups chopped onions $ 3 garlic cloves, chopped $ 1 tablespoon garam masala* $ 1 tablespoon paprika $ 1 teaspoon ground cumin $ 1/2 teaspoon turmeric $ 1/2 teaspoon cayenne pepper $ 1 cup dry red wine $ 1/2 cup dry Sherry $ 2 cups beef broth $ 1 14 1/2-ounce can diced tomatoes in juice $ 1 1/2 cups golden raisins $ ",Beef $ Tomato $ Braise $ Raisin $ Spice $ Red Wine $ Bon Appétit $ ,African $ Moroccan $ ,3.5/4,101,Beef $ Tomato $ Braise $ Raisin $ Spice $ Red Wine $ Bon Appétit $ African $ Moroccan $ 
