link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/penne-with-roasted-tomatoes-chicken-and-mushrooms-107495,"Penne with Roasted Tomatoes, Chicken, and Mushrooms ","1 pound plum tomatoes, quartered lengthwise, seeded, wedges halved $ 5 tablespoons olive oil $ 1 tablespoon dried oregano $ 12 ounces penne pasta $ 6 small portobello mushrooms (portobellini), dark gills removed, caps sliced $ 4 green onions, thinly sliced $ 3 garlic cloves, minced $ 3/4 pound chicken tenders, halved lengthwise, then halved crosswise $ 1 cup crumbled feta cheese $ 1 cup grated Parmesan cheese $ 1/2 cup low-salt chicken broth $ 1/4 cup dry white wine $ ",Chicken $ Mushroom $ Pasta $ Poultry $ Tomato $ Roast $ Sauté $ Winter $ Bon Appétit $ Virginia $ ,Italian $ ,3.5/4,69,Chicken $ Mushroom $ Pasta $ Poultry $ Tomato $ Roast $ Sauté $ Winter $ Bon Appétit $ Virginia $ Italian $ 
https://www.epicurious.com/recipes/food/views/pignoli-cookies-107447,Pignoli Cookies ,"2 (8-oz) cans almond paste (not marzipan), coarsely crumbled $ 1 1/2 cups confectioners sugar $ 1/2 teaspoon salt $ 2 large egg whites $ 2 tablespoons mild honey $ 1 cup pine nuts (pignoli ; 4 1/2 oz) $ N/A $ N/A parchment paper $ a standing electric mixer; a large pastry bag fitted with 1/2-inch plain tip (optional); parchment paper $ ",Cookies $ Nut $ Dessert $ Bake $ Almond $ Pine Nut $ Winter $ Honey $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,51,Cookies $ Nut $ Dessert $ Bake $ Almond $ Pine Nut $ Winter $ Honey $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/risotto-with-chicken-livers-sherry-and-truffle-oil-104181,"Risotto with Chicken Livers, Sherry and Truffle Oil ","2 14 1/2-ounce cans low-salt chicken broth $ 2 cups water $ 1 tablespoon olive oil $ 3 green onions, chopped $ 1 1/4 cups arborio rice or medium-grain white rice (about 8 ounces) $ 2 tablespoons plus 1/4 cup dry Sherry $ 1 tablespoon butter $ 3/4 pound chicken livers, trimmed, lobes separated, patted dry $ All purpose flour $ 2 tablespoons truffle oil $ ",Rice $ Appetizer $ Side $ Sherry $ Winter $ Bon Appétit $ ,Italian $ ,3.5/4,18,Rice $ Appetizer $ Side $ Sherry $ Winter $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/ruffled-pasta-with-herbed-ricotta-and-pine-nut-brown-butter-107414,Ruffled Pasta with Herbed Ricotta and Pine Nut Brown Butter ,"1 (15-oz) container whole-milk or part-skim ricotta (scant 2 cups) $ 1/3 cup finely grated Parmigiano-Reggiano (1 oz) $ 3 tablespoons chopped fresh parsley $ 2 tablespoons chopped fresh oregano $ 1 tablespoon chopped fresh sage $ 1/2 teaspoon coarsely ground black pepper $ 1/2 teaspoon salt $ 1 lb mafalde noodles, each noodle broken into thirds, or campanelle pasta $ 3 tablespoons unsalted butter $ 2 tablespoons olive oil $ 1/3 cup pine nuts (1 3/4 oz), coarsely chopped $ ",Cheese $ Herb $ Nut $ Pasta $ Sauté $ Vegetarian $ Quick & Easy $ Parmesan $ Ricotta $ Pine Nut $ Winter $ Gourmet $ ,American $ Italian $ ,2.5/4,14,Cheese $ Herb $ Nut $ Pasta $ Sauté $ Vegetarian $ Quick & Easy $ Parmesan $ Ricotta $ Pine Nut $ Winter $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/basil-arugula-pesto-105175,Basil-Arugula Pesto ,"3/4 cup extra-virgin olive oil $ 3 cups (loosely packed) fresh basil leaves $ 1 cup (loosely packed) fresh arugula $ 1/2 cup grated pecorino Romano cheese $ 1/3 cup pine nuts $ 2 garlic cloves, peeled $ 1/2 teaspoon grated lemon peel $ 2 tablespoons lukewarm water $ ",Condiment/Spread $ Cheese $ Low Carb $ Basil $ Pine Nut $ Arugula $ Summer $ Bon Appétit $ ,Italian $ ,3.5/4,15,Condiment/Spread $ Cheese $ Low Carb $ Basil $ Pine Nut $ Arugula $ Summer $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/spaghetti-alla-carbonara-107810,Spaghetti alla Carbonara ,"5 oz guanciale (unsmoked cured hog jowl) or pancetta $ 1 medium onion, finely chopped $ 1/4 cup dry white wine $ 1 lb spaghetti $ 3 large eggs $ 1 1/2 oz Parmigiano-Reggiano, finely grated (3/4 cup) $ 3/4 oz Pecorino Romano, finely grated (1/3 cup) $ 1 teaspoon coarsely ground black pepper $ 1/4 teaspoon salt $ ",Egg $ Pasta $ Pork $ Sauté $ Quick & Easy $ Parmesan $ Winter $ Gourmet $ ,Italian $ ,3.5/4,129,Egg $ Pasta $ Pork $ Sauté $ Quick & Easy $ Parmesan $ Winter $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/tuscan-grilled-cheese-106636,Tuscan Grilled Cheese ,"4 1/2-inch-thick slices country bread $ 3 tablespoons garlic-flavored olive oil $ 4 ounces smoked mozzarella, thinly sliced $ 1 large ripe tomato, thinly sliced $ 1/4 cup fresh basil leaves $ 4 cups arugula leaves $ 3 tablespoons bottled balsamic vinaigrette $ ",Sandwich $ Cheese $ Garlic $ Tomato $ Sauté $ Quick & Easy $ Lunch $ Vinegar $ Mozzarella $ Basil $ Summer $ Poker/Game Night $ Grill/Barbecue $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Italian $ ,3.5/4,7,Sandwich $ Cheese $ Garlic $ Tomato $ Sauté $ Quick & Easy $ Lunch $ Vinegar $ Mozzarella $ Basil $ Summer $ Poker/Game Night $ Grill/Barbecue $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/baked-eggplant-marinara-107123,Baked Eggplant Marinara ,"8 1/2-inch-thick center-cut eggplant rounds (from 2 small eggplants) $ All purpose flour $ 2 eggs, beaten to blend $ 1 1/2 cups fresh breadcrumbs made from crustless French bread $ 3/4 cup freshly grated Parmesan cheese (about 2 1/2 ounces) $ 4 tablespoons olive oil $ 1 cup ricotta cheese $ 1 1/4 cups purchased marinara sauce $ 3/4 cup freshly grated mozzarella cheese (about 3 ounces) $ ",Tomato $ Bake $ Vegetarian $ Mozzarella $ Parmesan $ Ricotta $ Eggplant $ Fall $ Bon Appétit $ New York $ ,Italian $ ,3.5/4,35,Tomato $ Bake $ Vegetarian $ Mozzarella $ Parmesan $ Ricotta $ Eggplant $ Fall $ Bon Appétit $ New York $ Italian $ 
https://www.epicurious.com/recipes/food/views/spicy-sauteed-dandelion-greens-107815,Spicy Sauteed Dandelion Greens ,"2 lb dandelion greens, tough stems removed and leaves cut crosswise into 4-inch pieces $ 1/4 cup extra-virgin olive oil $ 2 large garlic cloves, smashed $ 1/2 teaspoon dried hot red pepper flakes $ 1/2 teaspoon salt $ ",Garlic $ Leafy Green $ Side $ Sauté $ Quick & Easy $ Low/No Sugar $ Gourmet $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3/4,15,Garlic $ Leafy Green $ Side $ Sauté $ Quick & Easy $ Low/No Sugar $ Gourmet $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/asparagus-with-gremolata-butter-107869,Asparagus with Gremolata Butter ,"2 pounds asparagus, trimmed $ 2 tablespoons (1/4 stick) butter $ 2 teaspoons grated lemon peel $ 1 large garlic clove, minced $ 2 tablespoons fresh lemon juice $ 1 tablespoon chopped fresh Italian parsley $ ",Garlic $ Side $ Sauté $ Low Carb $ Quick & Easy $ Lemon $ Asparagus $ Parsley $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,32,Garlic $ Side $ Sauté $ Low Carb $ Quick & Easy $ Lemon $ Asparagus $ Parsley $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/garlic-and-rosemary-focaccia-103092,Garlic and Rosemary Focaccia ,"6 large garlic cloves, halved lengthwise $ 1/2 cup olive oil $ 3 (1/4-oz) packages active dry yeast $ 2 1/4 cups warm water (95°F-105°F) $ 7 cups all-purpose flour, plus additional if necessary $ 1 tablespoon table salt $ 1 tablespoon coarsely chopped fresh rosemary $ Coarse salt for sprinkling $ Freshly ground black pepper for sprinkling $ ",Bread $ Garlic $ Herb $ Bake $ Picnic $ Rosemary $ Winter $ Potluck $ Gourmet $ ,Italian $ ,3/4,23,Bread $ Garlic $ Herb $ Bake $ Picnic $ Rosemary $ Winter $ Potluck $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/arrabbiata-sauce-103848,Arrabbiata Sauce ,"4 lb plum tomatoes, cut into 1/2-inch pieces $ 1 fresh hot chile such as Thai or serrano, finely chopped, including seeds $ 2 tablespoons extra-virgin olive oil $ 2 large garlic cloves, finely chopped $ 1/2 cup fresh basil leaves $ a food mill fitted with medium disk $ ",Sauce $ Herb $ Tomato $ Vegetable $ Basil $ Hot Pepper $ Summer $ Gourmet $ ,Italian $ ,2/4,4,Sauce $ Herb $ Tomato $ Vegetable $ Basil $ Hot Pepper $ Summer $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/pappardelle-bolognese-107050,Pappardelle Bolognese ,"1/4 cup olive oil $ 2 slices thick-cut bacon, diced $ 1 cup chopped onion $ 1/2 cup chopped celery $ 1/2 cup chopped carrot $ 4 garlic cloves, minced $ 1 tablespoon chopped fresh thyme $ 1 pound ground veal $ 1 pound ground pork $ 1 cup dry red wine $ 2 bay leaves $ 2 14-ounce cans beef broth $ 1 1/2 cups canned tomato puree $ 1 pound pappardelle or mafaldine pasta $ Freshly grated Parmesan cheese $ ",Pasta $ Pork $ Tomato $ Veal $ Bacon $ Red Wine $ Winter $ Simmer $ Bon Appétit $ ,Italian $ ,3.5/4,76,Pasta $ Pork $ Tomato $ Veal $ Bacon $ Red Wine $ Winter $ Simmer $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-with-sausage-tomatoes-and-mushrooms-106961,"Pasta with Sausage, Tomatoes, and Mushrooms ","2 1/2 pounds Italian sweet sausages, casings removed, crumbled $ 3 tablespoons olive oil $ 1 1/2 pounds mushrooms, thickly sliced $ 3 cups chopped onions $ 1 1/2 cups chopped fresh basil $ 1/4 cup chopped fresh oregano $ 6 large garlic cloves, chopped $ 1 cup dry white wine $ 5 cups canned crushed tomatoes with added puree $ 2 cups diced tomatoes (about 4 medium-large tomatoes) $ 2 tablespoons (1/4 stick) butter $ 1 1/4 pounds pappardelle or mafaldine pasta (or any wide, flat noodles) $ 1 1/2 cups grated pecorino Romano cheese (about 4 1/2 ounces) $ ",Mushroom $ Pasta $ Tomato $ Sauté $ Parmesan $ Basil $ Sausage $ White Wine $ Bon Appétit $ ,Italian $ ,3.5/4,107,Mushroom $ Pasta $ Tomato $ Sauté $ Parmesan $ Basil $ Sausage $ White Wine $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/scallops-with-almonds-102929,Scallops with Almonds ,"2 teaspoons minced onion $ 1 tablespoon unsalted butter $ 1 tablespoon brandy $ 1/2 cup heavy cream $ 3 tablespoons slivered almonds $ 1 teaspoon minced fresh flat-leaf parsley $ 1/2 teaspoon Worcestershire sauce $ 1/4 pound sea scallops (2 or 3), tough muscle removed from side of each if necessary and scallops sliced into 1/8-inch-thick rounds $ Fine sea salt $ ",Nut $ Shellfish $ Appetizer $ Tree Nut $ Almond $ Seafood $ Scallop $ Winter $ Gourmet $ Sugar Conscious $ Peanut Free $ Soy Free $ ,Italian $ ,3.5/4,40,Nut $ Shellfish $ Appetizer $ Tree Nut $ Almond $ Seafood $ Scallop $ Winter $ Gourmet $ Sugar Conscious $ Peanut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/baked-belgian-endive-with-pecorino-and-walnuts-102926,Baked Belgian Endive with Pecorino and Walnuts ,"2 pounds Belgian endives (about 8), trimmed, keeping whole, and quartered lengthwise $ 1/4 cup extra-virgin olive oil $ 1/4 cup walnuts, coarsely chopped $ 1/3 cup freshly grated Pecorino Romano cheese $ ",Cheese $ Nut $ Vegetable $ Appetizer $ Side $ Bake $ Winter $ Endive $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,2.5/4,7,Cheese $ Nut $ Vegetable $ Appetizer $ Side $ Bake $ Winter $ Endive $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/veal-scaloppine-with-mushroom-cream-sauce-103905,Veal Scaloppine with Mushroom Cream Sauce ,"1 1/2-ounce package dried porcini mushrooms* $ 1 cup dry white wine $ 1 cup chopped shallots (about 6 large) $ 2 tablespoons white wine vinegar $ 1 1/2-ounce package dried morel mushrooms* $ 2 cups hot water $ 4 tablespoons (or more) olive oil $ 12 ounces assorted fresh wild mushrooms (such as oyster and stemmed shiitake), sliced $ 1 cup whipping cream $ 1 pound veal cutlets (each about 1/4 to 1/3 inch thick or pounded, if necessary, to 1/4-inch thickness), cut into 3-inch pieces $ ",Milk/Cream $ Dairy $ Mushroom $ Sauté $ Dinner $ Meat $ Veal $ Fall $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,12,Milk/Cream $ Dairy $ Mushroom $ Sauté $ Dinner $ Meat $ Veal $ Fall $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/fava-bean-pea-and-artichoke-stew-107806,"Fava Bean, Pea, and Artichoke Stew ","2 cups shelled fresh fava beans (2 1/2 lb in pods) or shelled edamame (fresh soybeans) $ 2 lemons, halved $ 4 large artichokes (3/4 lb each) $ 2 oz guanciale (smoked pork jowl)* or pancetta, cut into 1/8-inch-thick matchsticks (1/2 cup) $ 2 cups thinly sliced onion $ 5 tablespoons extra-virgin olive oil $ 2 cups fresh or frozen peas (not thawed) $ 2 teaspoons finely chopped fresh oregano $ 2 cups water $ 1 teaspoon salt $ 1/2 teaspoon black pepper $ 1/2 teaspoon fresh lemon juice, or to taste $ ",Soup/Stew $ Bean $ Onion $ Pork $ Soy $ Stew $ Lemon $ Artichoke $ Pea $ Winter $ Gourmet $ ,Italian $ ,3/4,9,Soup/Stew $ Bean $ Onion $ Pork $ Soy $ Stew $ Lemon $ Artichoke $ Pea $ Winter $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/sea-bass-and-spicy-tomato-sauce-over-braised-fennel-107809,Sea Bass and Spicy Tomato Sauce Over Braised Fennel ,"2 large fennel bulbs, preferably with fronds (sometimes called anise; about 2 lb total), fronds reserved and stalks discarded $ 1 large onion, halved lengthwise, one half cut lengthwise into 1/4-inch-thick slices and the other half chopped $ 1/2 teaspoon anchovy paste $ 2 1/2 teaspoons extra-virgin olive oil $ 1 cup fat-free chicken broth $ 1/4 to 1/2 teaspoon dried hot red pepper flakes $ 1 (14-oz) can whole tomatoes in juice $ 4 (5-oz) skinless sea bass fillets (3/4 inch thick), bones removed $ ",Tomato $ Bake $ Braise $ Low Fat $ Bass $ Fennel $ Winter $ Healthy $ Gourmet $ ,Italian $ ,3.5/4,33,Tomato $ Bake $ Braise $ Low Fat $ Bass $ Fennel $ Winter $ Healthy $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/fennel-apple-and-gorgonzola-salad-105109,"Fennel, Apple, and Gorgonzola Salad ","1 1/2 tablespoons fresh lemon juice $ 1 tablespoon extra-virgin olive oil $ 1 1/2 crisp apples, such as Gala or small Fuji, thinly sliced $ 3 tablespoons dried currants $ 2 medium fennel bulbs (sometimes called anise; 2 lb total) $ 4 oz Gorgonzola (preferably dolce), crumbled $ ",Salad $ Blue Cheese $ Currant $ Apple $ Fennel $ Fall $ Gourmet $ ,Italian $ ,3.5/4,11,Salad $ Blue Cheese $ Currant $ Apple $ Fennel $ Fall $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-salad-with-mozzarella-sun-dried-tomatoes-and-olives-103773,"Pasta Salad with Mozzarella, Sun-Dried Tomatoes and Olives ","6 tablespoons olive oil $ 1/2 cup drained oil-packed sun-dried tomatoes $ 1/4 cup red wine vinegar $ 1 tablespoon drained capers $ 1 garlic clove, minced $ 1 pound fusilli pasta $ 12 ounces tomatoes, coarsely chopped $ 8 ounces fresh water-packed mozzarella cheese, drained, cut into 1/2-inch pieces $ 1 cup (packed) fresh basil leaves, thinly sliced $ 1 cup freshly grated Parmesan cheese (about 3 ounces) $ 1/2 cup minced pitted oil-cured black olives $ ",Salad $ Cheese $ Dairy $ Olive $ Pasta $ Tomato $ Vegetable $ Side $ Picnic $ Buffet $ Mozzarella $ Summer $ Chill $ Party $ Potluck $ Noodle $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,310,Salad $ Cheese $ Dairy $ Olive $ Pasta $ Tomato $ Vegetable $ Side $ Picnic $ Buffet $ Mozzarella $ Summer $ Chill $ Party $ Potluck $ Noodle $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/veal-scaloppine-saltimbocca-107087,Veal Scaloppine Saltimbocca ,"6 ounces spaghetti $ 2 tablespoons olive oil $ 1/2 cup white cornmeal $ 1 tablespoon herbes de Provence* $ 1/2 teaspoon salt $ 1/4 teaspoon pepper $ 4 3-ounce veal cutlets, pounded to 1/4-inch thickness $ 1/2 cup chopped thinly sliced prosciutto $ 1 tablespoon chopped fresh sage $ 1/3 cup dry Marsala $ 1/3 cup low-salt chicken broth $ 1/4 cup (1/2 stick) butter, cut into small pieces $ ",Herb $ Pasta $ Sauté $ Veal $ Marsala $ Fall $ Prosciutto $ Sage $ Bon Appétit $ ,Italian $ ,3.5/4,38,Herb $ Pasta $ Sauté $ Veal $ Marsala $ Fall $ Prosciutto $ Sage $ Bon Appétit $ Italian $ 
