link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/rice-salad-italienne-20044,Rice Salad Italienne ,"3 cups cooked rice $ 3 pimientos, cut in strips $ 1 green pepper, cut in strips $ 12 green onions, finely chopped or 2/3 cup chopped red Italian onions $ 1 1/2 cups chicken or turkey breast, cut in julienne strips $ 18 large stuffed olives, sliced $ 18 large black olives, sliced $ 18 anchovy fillets, coarsely cut $ 1 teaspoon dried or 2 tablespoons chopped fresh basil $ Garlic-flavored French dressing $ Tomato wedges, quartered hard-cooked eggs, capers $ ",Salad $ Chicken $ Fish $ Olive $ Onion $ Pepper $ Rice $ turkey $ Side $ No-Cook $ Quick & Easy $ House & Garden $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,2,Salad $ Chicken $ Fish $ Olive $ Onion $ Pepper $ Rice $ turkey $ Side $ No-Cook $ Quick & Easy $ House & Garden $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/linguine-with-bacon-sun-dried-tomatoes-and-cream-1408,"Linguine with Bacon, Sun-Dried Tomatoes and Cream ","1 tablespoon olive oil $ 4 bacon slices, chopped $ 2 large shallots, chopped $ 1/2 cup whipping cream $ 1/4 cup sliced drained oil-packed sun-dried tomatoes $ 1/2 pound linguine $ 1/4 cup freshly grated Romano or Parmesan cheese $ Salt and freshly ground pepper $ 2 tablespoons pine nuts, toasted $ Minced fresh Italian parsley $ Additional freshly grated Romano or Parmesan cheese $ ",Pasta $ Tomato $ Quick & Easy $ Parmesan $ Bacon $ Bon Appétit $ ,Italian $ ,3/4,30,Pasta $ Tomato $ Quick & Easy $ Parmesan $ Bacon $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/suzannes-scalloppine-1417,Suzanne's Scalloppine ,"4 boneless chicken breast halves, skinned $ Salt $ 1 cup seasoned dry breadcrumbs $ 1 teaspoon dried oregano, crumbled $ 1 teaspoon dried basil, crumbled $ 2 eggs, beaten to blend $ 3 tablespoons butter $ 3 tablespoons olive oil $ 3 garlic cloves, minced $ 1 14 1/2-ounce can tomatoes, drained, diced $ 1/4 cup tomato sauce $ 1 cup grated Parmesan $ ",Chicken $ Garlic $ Tomato $ Sauté $ Quick & Easy $ Parmesan $ Bon Appétit $ Los Angeles $ California $ ,Italian $ ,3/4,13,Chicken $ Garlic $ Tomato $ Sauté $ Quick & Easy $ Parmesan $ Bon Appétit $ Los Angeles $ California $ Italian $ 
https://www.epicurious.com/recipes/food/views/italian-biscuit-flatbread-1403,Italian Biscuit Flatbread ,"2/3 cup grated Romano $ 1/2 cup mayonnaise $ 4 green onions, chopped $ 1/2 teaspoon garlic powder $ 1/4 teaspoon dried basil, crumbled $ 1/4 teaspoon dried oregano, crumbled $ 1 10-ounce package refrigerated biscuit dough $ ",Bread $ Cheese $ Herb $ Onion $ Bake $ Quick & Easy $ Bon Appétit $ Los Angeles $ California $ ,Italian $ ,2.5/4,2,Bread $ Cheese $ Herb $ Onion $ Bake $ Quick & Easy $ Bon Appétit $ Los Angeles $ California $ Italian $ 
https://www.epicurious.com/recipes/food/views/balsamic-and-roasted-garlic-dipping-oil-102448,Balsamic and Roasted Garlic Dipping Oil ,25 garlic cloves (unpeeled) $ 2 tablespoons plus 1 cup olive oil (preferably extra-virgin) $ 1/2 cup balsamic vinegar $ 2 1/2 teaspoons minced fresh rosemary $ ,Condiment/Spread $ Sauce $ Garlic $ Roast $ Vegetarian $ Fall $ Bon Appétit $ ,Italian $ ,2.5/4,11,Condiment/Spread $ Sauce $ Garlic $ Roast $ Vegetarian $ Fall $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/penne-with-tomatoes-olives-and-two-cheeses-513,"Penne with Tomatoes, Olives and Two Cheeses ","6 tablespoons olive oil $ 1 1/2 cups chopped onion $ 1 teaspoon minced garlic $ 3 28-ounce cans Italian plum tomatoes, drained $ 2 teaspoons dried basil $ 1 1/2 teaspoons dried crushed red pepper $ 2 cups canned low-salt chicken broth $ 1 pound penne or rigatoni $ 2 1/2 cups packed grated Havarti cheese $ 1/3 cup sliced pitted brine-cured olives (such as Kalamata) $ 1/3 cup grated Parmesan cheese $ 1/4 cup finely chopped fresh basil $ ",Cheese $ Herb $ Olive $ Pasta $ Tomato $ Bake $ Kid-Friendly $ Bon Appétit $ ,Italian $ ,3.5/4,186,Cheese $ Herb $ Olive $ Pasta $ Tomato $ Bake $ Kid-Friendly $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/corn-bread-panzanella-107223,Corn Bread Panzanella ,"1/4 cup bacon fat (rendered from cooking 6 ounces bacon) $ 1 1/2 cups stone-ground yellow cornmeal $ 1/2 cup unbleached all-purpose flour $ 1 tablespoon baking powder $ 1 teaspoon salt $ 1 large egg $ 1 cup whole milk $ 3 scallions, minced $ 1/2 stick (1/4 cup) unsalted butter, melted $ 1 red bell pepper $ 1 yellow bell pepper $ 3 tablespoons red-wine vinegar $ 2 tablespoons Sherry vinegar $ 1 1/2 teaspoons kosher salt, or to taste $ 1/4 teaspoon black pepper $ 3/4 cup extra-virgin olive oil $ 6 tomatoes (3 pounds), halved crosswise, seeded, and cut into 1-inch pieces $ 1 small red onion, quartered lengthwise and thinly sliced crosswise $ 1/2 cup Kalamata or other brine-cured black olives, pitted and halved $ 2 Kirby cucumbers, peeled, halved lengthwise, seeded, and cut crosswise into 1/4-inch-thick slices $ 1/2 cup loosely packed fresh basil leaves $ 1/2 cup loosely packed fresh mint leaves $ 1/2 cup loosely packed fresh flat-leaf parsley leaves $ ",Salad $ Herb $ Olive $ Tomato $ Side $ Bake $ Roast $ Vinegar $ Cornmeal $ Cucumber $ Bell Pepper $ Summer $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ Italian $ ,3.5/4,3,Salad $ Herb $ Olive $ Tomato $ Side $ Bake $ Roast $ Vinegar $ Cornmeal $ Cucumber $ Bell Pepper $ Summer $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/fresh-herb-frittata-105264,Fresh Herb Frittata ,"2 tablespoons/30 g unsalted butter, or more if needed $ 2 tablespoons/30 g minced chives or onions $ 1 1/2 cups/400 g fresh herbs and greens, all carefully cleaned and dried, then torn into small pieces $ 12 large eggs $ 6 tablespoons/100 ml whole or low-fat milk $ 1 tablespoon/15 g unbleached all-purpose flour $ 2 tablespoons/30 grams grated aged or semi-aged Montasio cheese $ Freshly ground black pepper $ ",Cheese $ Egg $ Herb $ Breakfast $ Brunch $ Bake $ Vegetarian $ Summer $ ,Italian $ ,2.5/4,7,Cheese $ Egg $ Herb $ Breakfast $ Brunch $ Bake $ Vegetarian $ Summer $ Italian $ 
https://www.epicurious.com/recipes/food/views/wild-mushroom-pizza-with-garlic-confit-and-bacon-103101,Wild Mushroom Pizza with Garlic Confit and Bacon ,"3 bacon slices, cut crosswise into 1/2-inch pieces $ 2 tablespoons olive oil $ § cup halved peeled large garlic cloves (about 2 1/2 ounces) $ 12 ounces assorted fresh wild mushrooms, thinly sliced $ 1/2 red bell pepper, cut into matchstick-size strips $ 1 10-ounce purchased fully baked thin pizza crust $ 1 cup (packed) mixed shredded Italian cheeses (about 4 ounces) $ ",Cheese $ Garlic $ Mushroom $ Pork $ Appetizer $ Bake $ Spring $ Poker/Game Night $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,11,Cheese $ Garlic $ Mushroom $ Pork $ Appetizer $ Bake $ Spring $ Poker/Game Night $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/my-grandmothers-spaghetti-2722,My Grandmother's Spaghetti ,"1 tablespoon olive oil $ 1 large onion, finely chopped $ 1 garlic clove, minced $ 2 pounds lean ground beef $ 1 tablespoon minced fresh parsley or 1 teaspoon, crumbled $ 2 bay leaves $ 1 tablespoon dried basil, crumbled $ 1 28-ounce can Italian plum tomatoes, undrained $ 3 1/2 cups water $ 2 8-ounce cans tomato sauce $ 1 6-ounce can tomato paste $ 1 pound spaghetti $ Freshly grated Parmesan cheese $ ",Beef $ Pasta $ Tomato $ Sauté $ Bon Appétit $ California $ ,Italian $ ,3.5/4,36,Beef $ Pasta $ Tomato $ Sauté $ Bon Appétit $ California $ Italian $ 
https://www.epicurious.com/recipes/food/views/greens-filled-ravioli-with-walnuts-104554,Greens-Filled Ravioli with Walnuts ,"3/4 lb Swiss chard, stems and thick center ribs discarded (4 cups) $ 1/4 lb escarole (2 cups) $ 1 medium onion, finely chopped $ 2 tablespoons olive oil $ 1 tablespoon minced garlic $ 1/4 cup dried currants $ 1 teaspoon finely grated fresh lemon zest $ 1 1/2 tablespoons fresh lemon juice $ 1/4 cup grated parmesan $ 32 wonton or gyoza wrappers (square or round) $ 3 tablespoons unsalted butter $ 1/3 cup finely chopped walnuts $ 1 tablespoon chopped fresh flat-leaf parsley $ ",Leafy Green $ Pasta $ Vegetarian $ Parmesan $ Currant $ Walnut $ Winter $ Escarole $ Gourmet $ ,Italian $ ,3/4,11,Leafy Green $ Pasta $ Vegetarian $ Parmesan $ Currant $ Walnut $ Winter $ Escarole $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/chicken-breasts-with-prosciutto-and-sage-103442,Chicken Breasts with Prosciutto and Sage ,2 chicken breast halves with skin and bones $ 2 tablespoons olive oil $ 1/2 cup finely chopped onion $ 1/4 cup finely chopped carrot $ 1/4 cup finely chopped celery $ 1/2 cup dry white wine $ 1/4 cup (packed) slivered prosciutto (about 1 1/2 ounces) $ 1 1/2 tablespoons chopped fresh sage or 1 1/2 teaspoons dried $ ,Chicken $ Herb $ Poultry $ Sauté $ Prosciutto $ Sage $ Bon Appétit $ ,Italian $ ,3/4,41,Chicken $ Herb $ Poultry $ Sauté $ Prosciutto $ Sage $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/fava-bean-and-spring-vegetable-soup-103424,Fava Bean and Spring Vegetable Soup ,"1 tablespoon olive oil $ 2 large leeks (white and pale green parts only), thinly sliced (about 3 cups) $ 1/2 cup chopped peeled carrot $ 4 1/2 cups canned low-salt chicken broth or vegetable broth $ 2 cups shelled fresh fava beans (from about 2 pounds unshelled) or one 10-ounce package frozen baby lima beans, thawed $ 5 ounces green beans, trimmed, cut into 1-inch pieces $ 8 ounces asparagus, tough ends trimmed, spears cut diagonally into 1-inch pieces $ 2/3 cup thinly sliced fresh basil $ Freshly grated Parmesan cheese (optional) $ ",Soup/Stew $ Bean $ Vegetable $ Spring $ Bon Appétit $ ,Italian $ ,4/4,13,Soup/Stew $ Bean $ Vegetable $ Spring $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/penne-with-sausage-wild-mushrooms-and-spinach-15542,"Penne with Sausage, Wild Mushrooms and Spinach ","3 tablespoons olive oil $ 3/4 pound fully cooked pork, chicken or turkey sausages, thickly sliced into rounds $ 3/4 pound fresh wild mushrooms (such as crimini or stemmed shiitake), thickly sliced $ 3/4 cup chopped shallots $ 5 garlic cloves, minced $ 1/2 teaspoon dried crushed red pepper $ 1 10-ounce package ready-to-use spinach leaves $ 1 1/4 cups canned low-salt chicken broth $ 3/4 pound penne pasta, freshly cooked $ 2 cups (about 8 ounces) grated provolone or mozzarella cheese $ ",Cheese $ Mushroom $ Pasta $ Sauté $ Quick & Easy $ High Fiber $ Sausage $ Spinach $ Fall $ Bon Appétit $ ,Italian $ ,3/4,84,Cheese $ Mushroom $ Pasta $ Sauté $ Quick & Easy $ High Fiber $ Sausage $ Spinach $ Fall $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/italian-chicken-with-mushroom-and-wine-sauce-103511,Italian Chicken with Mushroom-and-Wine Sauce ,"6 large chicken breast halves with skin and bones $ 4 tablespoons olive oil $ 1 pound mushrooms, thickly sliced $ 2 cups chopped onions $ 1 large red bell pepper, cut into 1-inch pieces $ 1 cup dry white wine $ 1 cup canned low-salt chicken broth $ 1 1.42-ounce package spaghetti sauce seasoning mix $ ",Chicken $ Mushroom $ Onion $ Bake $ Sauté $ Dinner $ Bell Pepper $ White Wine $ Bon Appétit $ Colorado $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Italian $ ,3/4,57,Chicken $ Mushroom $ Onion $ Bake $ Sauté $ Dinner $ Bell Pepper $ White Wine $ Bon Appétit $ Colorado $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/veal-saltimbocca-1406,Veal Saltimbocca ,"6 veal scallops (about 9 ounces total) $ 1 teaspoon dried sage, crumbled $ Freshly ground pepper $ 6 paper-thin prosciutto slices $ 1/2 cup all purpose flour $ 3 tablespoons unsalted butter $ 3/4 cup dry white wine $ 6 tablespoons (3/4 stick) chilled unsalted butter, cut into pieces $ Salt $ Lemon wedges $ ",Beef $ Sauté $ Prosciutto $ Sage $ Bon Appétit $ St. Louis $ Missouri $ ,Italian $ ,3.5/4,24,Beef $ Sauté $ Prosciutto $ Sage $ Bon Appétit $ St. Louis $ Missouri $ Italian $ 
https://www.epicurious.com/recipes/food/views/penne-with-pancetta-and-tomato-cream-sauce-109080,Penne with Pancetta and Tomato-Cream Sauce ,"1/2 cup chopped pancetta or bacon (3 ounces) $ 1 tablespoon olive oil $ 2 garlic cloves, finely chopped $ 2 14 1/2-ounce cans petite diced tomatoes in juice $ 1/2 cup dry white wine $ 1/2 cup whipping cream $ 3/4 cup torn basil leaves, divided $ 1 pound penne $ ",Milk/Cream $ Pasta $ Pork $ Tomato $ Sauté $ Super Bowl $ Quick & Easy $ Basil $ Bacon $ White Wine $ Winter $ Potluck $ Bon Appétit $ ,Italian $ ,3.5/4,113,Milk/Cream $ Pasta $ Pork $ Tomato $ Sauté $ Super Bowl $ Quick & Easy $ Basil $ Bacon $ White Wine $ Winter $ Potluck $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/potato-salad-with-tomatoes-and-capers-105473,Potato Salad with Tomatoes and Capers ,"1 1/2 pounds yellow-fleshed potatoes, scrubbed $ Coarse salt $ 1 pint cherry tomatoes, halved (quartered if very large) $ 1 small red onion, thinly sliced $ 1/3 cup oil-cured black olives, pitted and halved $ 2 tablespoons salted capers, well rinsed and drained $ 1/3 cup chopped flat-leaf parsley $ Pinch of crushed red pepper flakes $ 1 teaspoon dried oregano $ 1/4 cup olive oil $ 1 (3.75 ounce) can sardines in olive oil $ ",Salad $ Fish $ Olive $ Potato $ Tomato $ Side $ Fall $ Capers $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,22,Salad $ Fish $ Olive $ Potato $ Tomato $ Side $ Fall $ Capers $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/honey-anise-and-almond-biscotti-103158,"Honey, Anise and Almond Biscotti ","2 cups all purpose flour $ 1 teaspoon baking powder $ 1/2 teaspoon baking soda $ 1/2 teaspoon salt $ 1/2 cup vegetable oil $ 1/2 cup sugar $ 1/2 cup honey $ 2 large eggs $ 2 teaspoons grated lemon peel $ 2 teaspoons aniseed, crushed $ 1 teaspoon vanilla extract $ 1 1/2 cups slivered almonds (about 6 ounces), lightly toasted $ ",Cookies $ Egg $ Nut $ Dessert $ Bake $ Lemon $ Almond $ Spring $ Honey $ Anise $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3/4,17,Cookies $ Egg $ Nut $ Dessert $ Bake $ Lemon $ Almond $ Spring $ Honey $ Anise $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
