link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/barbecued-chicken-pizza-107460,Barbecued Chicken Pizza ,"3 tablespoons olive oil $ 2 small skinless boneless chicken breast halves $ 1 cup diced onion $ 1 large zucchini, halved lengthwise, seeded, cut into 1/2-inch cubes $ 1/2 large yellow crookneck squash, halved lengthwise, seeded, cut into 1/2-inch cubes $ 2 cups (packed) shredded mozzarella cheese (about 8 ounces) $ 1/3 cup plus 3 tablespoons chopped fresh cilantro $ 1 10-ounce purchased fully baked thin pizza crust (such as Boboli) $ 6 tablespoons purchased barbecue sauce $ ",Chicken $ Poultry $ Bake $ Sauté $ Quick & Easy $ Mozzarella $ Zucchini $ Winter $ Grill/Barbecue $ Bon Appétit $ ,American $ ,3/4,57,Chicken $ Poultry $ Bake $ Sauté $ Quick & Easy $ Mozzarella $ Zucchini $ Winter $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/baked-oysters-with-bacon-107186,Baked Oysters with Bacon ,"1/4 cup kosher salt $ 2 (10-ounce) bags fresh spinach, coarse stems discarded $ 2 leeks (white and pale green parts only), quartered lengthwise and thinly sliced crosswise $ 1 tablespoon olive oil $ 3 ounces slab or thick-sliced bacon, cut into 1/4-inch dice $ 1 shallot, quartered lengthwise and thinly sliced crosswise $ 1 garlic clove, minced $ 1 day-old baguette, crust discarded and bread coarsely ground in a food processor (2 cups) $ 2 tablespoons finely chopped fresh chervil $ 2 tablespoons finely chopped fresh chives $ 2 tablespoons finely chopped fresh flat-leaf parsley $ 2 tablespoons finely chopped fresh tarragon $ Finely grated zest and juice of 1 medium lemon $ 3/4 teaspoon fine sea salt, or to taste $ Rounded 1/4 teaspoon white pepper, or to taste $ Pinch of freshly grated nutmeg, or to taste $ 1 stick (1/2 cup) unsalted butter, melted $ About 10 cups rock or kosher salt for baking and serving (3 pounds) $ 40 oysters on the half shell $ Accompaniment: lemon wedges $ ",Herb $ Bake $ Bacon $ Oyster $ Leek $ Spinach $ Fall $ Gourmet $ ,American $ ,0/4,0,Herb $ Bake $ Bacon $ Oyster $ Leek $ Spinach $ Fall $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/fudgy-toffee-brownies-105180,Fudgy Toffee Brownies ,"2 cups semisweet chocolate chips (about 12 ounces) $ 3/4 cup (1 1/2 sticks) unsalted butter, cut into 1-inch pieces $ 5 ounces unsweetened chocolate, chopped $ 1 3/4 cups sugar $ 4 large eggs $ 3/4 cup all purpose flour $ 1 1/4 cups English toffee bits $ 2/3 cup whipping cream $ 3/4 cup whole almonds (about 3 1/2 ounces), toasted, coarsely chopped $ ",Chocolate $ Dessert $ Bake $ Summer $ Bon Appétit $ Pasadena $ California $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,45,Chocolate $ Dessert $ Bake $ Summer $ Bon Appétit $ Pasadena $ California $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/tomato-ginger-jam-106392,Tomato Ginger Jam ,"1/4 cup minced shallot $ 1 tablespoon finely grated peeled fresh ginger $ 1 large garlic clove, minced $ 3/4 teaspoon salt $ 1/4 teaspoon black pepper $ 1/8 teaspoon dried hot red pepper flakes $ 2 tablespoons unsalted butter $ 1 tablespoon sugar $ 1 1/2 pounds plum tomatoes, seeded and finely chopped $ 1 1/2 tablespoons fresh lime juice $ 2 tablespoons finely chopped fresh cilantro $ ",Condiment/Spread $ Tomato $ Spring $ Gourmet $ ,American $ ,3.5/4,7,Condiment/Spread $ Tomato $ Spring $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/pumpkin-bread-pudding-with-caramel-sauce-104182,Pumpkin Bread Pudding with Caramel Sauce ,2 cups half and half $ 1 15-ounce can pure pumpkin $ 1 cup (packed) plus 2 tablespoons dark brown sugar $ 2 large eggs $ 1 1/2 teaspoons pumpkin pie spice $ 1 1/2 teaspoons ground cinnamon $ 1 1/2 teaspoons vanilla extract $ 10 cups 1/2-inch cubes egg bread (about 10-ounces) $ 1/2 cup golden raisins $ 1 1/4 cups (packed) dark brown sugar $ 1/2 cup (1 stick) unsalted butter $ 1/2 cup whipping cream $ Powdered sugar $ ,Milk/Cream $ Dessert $ Bake $ Raisin $ Pumpkin $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,389,Milk/Cream $ Dessert $ Bake $ Raisin $ Pumpkin $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/cassis-spiked-cranberry-sauce-107321,Cassis-Spiked Cranberry Sauce ,1 cup water $ 1/2 cup sugar $ 1/4 cup plus 2 tablespoons crème decassis (black-currant-flavored liqueur) $ 1 12-ounce bag fresh cranberries $ 1 cup dried cranberries $ 1 tablespoon ketchup $ ,Condiment/Spread $ Sauce $ Liqueur $ Berry $ Christmas $ Thanksgiving $ Cranberry $ Fall $ Bon Appétit $ ,American $ ,2.5/4,6,Condiment/Spread $ Sauce $ Liqueur $ Berry $ Christmas $ Thanksgiving $ Cranberry $ Fall $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/bistro-french-fries-with-parsley-and-garlic-105558,Bistro French Fries with Parsley and Garlic ,"4 medium russet potatoes (about 1 3/4 pounds), unpeeled $ 2 tablespoons canola oil $ 1/4 cup chopped fresh parsley $ 2 garlic cloves, minced $ Coarse salt $ ",Potato $ Side $ Bake $ Healthy $ Parsley $ Bon Appétit $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ French $ ,3.5/4,35,Potato $ Side $ Bake $ Healthy $ Parsley $ Bon Appétit $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ French $ 
https://www.epicurious.com/recipes/food/views/banana-gratins-109046,Banana Gratins ,"2 firm-ripe bananas, thinly sliced crosswise $ 1 cup sour cream $ 2 teaspoons vanilla $ 1/4 cup turbinado sugar such as Sugar in the Raw $ 4 (6- by 4-inch) gratin dishes or 1 (1- to 1 1/2-qt) gratin dish $ ",Milk/Cream $ Fruit $ Dessert $ Broil $ Kid-Friendly $ Quick & Easy $ Casserole/Gratin $ Banana $ Vanilla $ Winter $ Gourmet $ ,American $ ,2/4,2,Milk/Cream $ Fruit $ Dessert $ Broil $ Kid-Friendly $ Quick & Easy $ Casserole/Gratin $ Banana $ Vanilla $ Winter $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/lamb-chops-and-fresh-persimmon-chutney-105596,Lamb Chops and Fresh Persimmon Chutney ,"2 firm-ripe Fuyu persimmon (12 oz total), peeled with a knife, cored, seeded if necessary, and cut into 1/4-inch dice $ 1/4 cup finely chopped sweet onion $ 1 teaspoon finely grated peeled fresh ginger $ 1 small fresh jalapeño chile, seeded and minced $ 2 tablespoons fresh lime juice $ 1/4 teaspoon salt $ 4 (1-inch-thick) loin lamb chops $ 2 teaspoons olive oil $ ",Lamb $ Onion $ Sauté $ Fall $ Persimmon $ Jalapeño $ Gourmet $ ,American $ ,3.5/4,8,Lamb $ Onion $ Sauté $ Fall $ Persimmon $ Jalapeño $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/bacon-and-lettuce-salad-108406,Bacon and Lettuce Salad ,"10 slices meaty smoked bacon (1/2 pound), cut crosswise into 2-inch-long pieces $ 2 tablespoons white balsamic vinegar $ 1 tablespoon finely chopped shallot $ 1/2 teaspoon Dijon mustard $ 1/4 teaspoon salt $ 1/8 teaspoon black pepper $ 3 tablespoons extra-virgin olive oil $ 1 1/2 pounds Boston lettuce (3 heads), torn into bite-size pieces (16 cups) $ ",Salad $ Leafy Green $ Pork $ Quick & Easy $ Bacon $ Summer $ Lettuce $ Gourmet $ ,American $ ,3/4,12,Salad $ Leafy Green $ Pork $ Quick & Easy $ Bacon $ Summer $ Lettuce $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/fried-clams-106991,Fried Clams ,"10 cups canola oil $ 2 pounds clam strips (about 4 cups) $ 1 cup buttermilk, well-shaken $ 1 cup cornstarch $ 1/2 cup cornmeal (preferably yellow, for color) $ 1/3 cup unbleached all-purpose flour $ 1 teaspoon curry powder $ 1/2 teaspoon celery salt $ 1/2 teaspoon cayenne $ 1/2 teaspoon kosher salt $ 2 lemons $ 1 1/2 cups fresh flat-leaf parsley sprigs, well-dried and loosely packed $ Kosher salt, to taste $ Accompaniment: Lemon Coriander Aïoli $ ",Milk/Cream $ Fry $ Lemon $ Cornmeal $ Clam $ Summer $ Parsley $ Gourmet $ ,American $ ,3.5/4,3,Milk/Cream $ Fry $ Lemon $ Cornmeal $ Clam $ Summer $ Parsley $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/barbecued-cowboy-steaks-108266,Barbecued Cowboy Steaks ,"1 tablespoon coarse kosher salt $ 1 teaspoon Hungarian sweet paprika $ 1 teaspoon garlic powder $ 1 teaspoon coarsely ground black pepper $ 1 teaspoon dried ground thyme $ 1 teaspoon finely ground coffee beans $ 4 1 1/4- to 1 1/2-inch-thick bone-in beef rib steaks (each weighing 12 to 16 ounces) $ 1 2.2-pound bag instant-light mesquite chunks $ 1 cup mesquite or hickory wood smoke chips, soaked in cold water at least 30 minutes $ ",Beef $ Marinate $ Steak $ Summer $ Grill/Barbecue $ Bon Appétit $ ,American $ ,4/4,95,Beef $ Marinate $ Steak $ Summer $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/buttermilk-pancakes-with-caramelized-bananas-109786,Buttermilk Pancakes with Caramelized Bananas ,"2 cups all purpose flour $ 1 tablespoon sugar $ 11/2 teaspoons baking powder $ 3/4 teaspoon salt $ 2 cups buttermilk $ 2 large eggs $ 1/4 cup (1/2 stick) unsalted butter, melted, or vegetable oil $ Vegetable oil (for frying) $ 4 bananas (about), peeled, cut into 1/4-inch-thick slices $ Warm maple syrup $ ",Milk/Cream $ Egg $ Breakfast $ Brunch $ Banana $ Maple Syrup $ Bon Appétit $ ,American $ ,3/4,15,Milk/Cream $ Egg $ Breakfast $ Brunch $ Banana $ Maple Syrup $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-tomato-basil-and-goat-cheese-sandwiches-106840,"Grilled Tomato, Basil, and Goat Cheese Sandwiches ","1 16-ounce French-bread baguette $ 2/3 cup olive oil $ 8 large garlic cloves, finely chopped $ 1/2 cup chopped fresh basil $ 1 tablespoon chopped mixed fresh herbs (such as tarragon, thyme, and rosemary) $ 3/4 cup soft fresh goat cheese (plain, peppered, or herbed) $ 4 large plum tomatoes, thinly sliced into rounds $ 2 cups coarsely chopped pitted Mediterranean olives $ ",Sandwich $ Cheese $ Tomato $ Vegetarian $ Summer $ Grill/Barbecue $ Bon Appétit $ ,American $ ,3.5/4,19,Sandwich $ Cheese $ Tomato $ Vegetarian $ Summer $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/southwest-turkey-burgers-with-corn-salsa-108309,Southwest Turkey Burgers with Corn Salsa ,1 1/2 pounds ground turkey $ 1/2 cup finely crushed tortilla chips (crushed in resealable plastic bag with mallet) $ 6 tablespoons chopped fresh cilantro $ 1 tablespoon chili powder $ 1 teaspoon salt $ 1 teaspoon ground cumin $ 1/2 teaspoon ground black pepper $ 1 cup purchased chunky salsa $ 1/3 cup fresh corn kernels $ ,Sandwich $ Poultry $ turkey $ Vegetable $ Corn $ Summer $ Grill/Barbecue $ Bon Appétit $ ,American $ Southwestern $ ,3.5/4,56,Sandwich $ Poultry $ turkey $ Vegetable $ Corn $ Summer $ Grill/Barbecue $ Bon Appétit $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/warm-cauliflower-salad-107763,Warm Cauliflower Salad ,"1 small garlic clove $ 1/2 teaspoon kosher salt $ 1 flat anchovy fillet, rinsed $ 2 tablespoons drained bottled capers, rinsed $ 1 1/2 tablespoons fresh lemon juice $ 1/4 teaspoon black pepper $ 1/4 cup extra-virgin olive oil $ 1 head cauliflower (1 3/4 lb), cut into 1 1/2-inch florets $ 1/4 cup firmly packed fresh flat-leaf parsley leaves $ ",Salad $ Fish $ Side $ Broil $ Quick & Easy $ Low/No Sugar $ Cauliflower $ Fall $ Parsley $ Gourmet $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,27,Salad $ Fish $ Side $ Broil $ Quick & Easy $ Low/No Sugar $ Cauliflower $ Fall $ Parsley $ Gourmet $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/baby-greens-pear-walnut-and-blue-cheese-salad-107065,"Baby Greens, Pear, Walnut, and Blue Cheese Salad ","3 tablespoons fresh lemon juice $ 1 tablespoon Dijon mustard $ 1 medium shallot, minced $ 1 1/2 teaspoons chopped fresh thyme $ 1/2 cup olive oil $ 1 5-ounce bag mixed baby greens $ 2 large ripe pears, halved, cored, thinly sliced lengthwise $ 1 cup crumbled blue cheese $ 1 cup walnuts, toasted, coarsely chopped $ ",Salad $ Fruit $ Leafy Green $ Mustard $ Nut $ Side $ No-Cook $ Quick & Easy $ Blue Cheese $ Pear $ Walnut $ Fall $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,90,Salad $ Fruit $ Leafy Green $ Mustard $ Nut $ Side $ No-Cook $ Quick & Easy $ Blue Cheese $ Pear $ Walnut $ Fall $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
