link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/miso-glazed-black-cod-on-sunflower-sprouts-231285,Miso-Glazed Black Cod on Sunflower Sprouts ,"1/3 cup white miso (fermented soybean paste) $ 1/4 cup plus 1 teaspoon mirin (sweet Japanese rice wine) $ 3 tablespoons unseasoned rice vinegar, divided $ 2 tablespoons minced peeled fresh ginger $ 4 teaspoons toasted sesame oil (such as Asian), divided $ 4 6-ounce skinless black cod fillets $ 1/2 cup chopped green onions, divided $ 5 ounces sunflower sprouts $ ",Wine $ Fish $ Ginger $ Soy $ Sauté $ Quick & Easy $ Cod $ Spring $ Bon Appétit $ ,American $ Asian $ ,3.5/4,12,Wine $ Fish $ Ginger $ Soy $ Sauté $ Quick & Easy $ Cod $ Spring $ Bon Appétit $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/brown-sugar-chipotle-salmon-with-honey-berry-glaze-231282,Brown Sugar-Chipotle Salmon with Honey-Berry Glaze ,"1 cup frozen blackberries, thawed $ 2 tablespoons honey $ 2 tablespoons (1/4 stick) butter, melted $ 1 teaspoon fresh lime juice $ 1 tablespoon golden brown sugar $ 1 tablespoon ground cumin $ 2 teaspoons salt $ 1 1/2 teaspoons chipotle powder, divided $ 4 6- to 8-ounce salmon fillets with skin $ ",Fish $ Pepper $ Sauté $ Quick & Easy $ Blackberry $ Lime $ Salmon $ Spice $ Spring $ Honey $ Bon Appétit $ Oregon $ ,American $ ,3.5/4,43,Fish $ Pepper $ Sauté $ Quick & Easy $ Blackberry $ Lime $ Salmon $ Spice $ Spring $ Honey $ Bon Appétit $ Oregon $ American $ 
https://www.epicurious.com/recipes/food/views/vanilla-maple-french-toast-with-warm-berry-preserves-231281,Vanilla-Maple French Toast with Warm Berry Preserves ,"9 eggs $ 2 1/4 cups whole or reduced-fat (2%) milk $ 1/3 cup maple syrup $ 1/4 cup sugar $ 1 1/2 teaspoons vanilla $ 3/4 teaspoon salt $ 12 3/4-inch-thick slices French bread $ 1/4 cup (1/2 stick) butter, melted $ Warm maple syrup $ Warm Berry Preserves $ ",Bread $ Milk/Cream $ Berry $ Breakfast $ Brunch $ Christmas $ Mother's Day $ Vanilla $ Winter $ Maple Syrup $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,53,Bread $ Milk/Cream $ Berry $ Breakfast $ Brunch $ Christmas $ Mother's Day $ Vanilla $ Winter $ Maple Syrup $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/rosemary-and-mustard-breakfast-sausages-231280,Rosemary and Mustard Breakfast Sausages ,"1 tablespoon olive oil $ 1 medium onion, finely chopped $ 1 teaspoon chopped fresh rosemary $ 1 14-ounce package breakfast sausages, casings removed $ 2 teaspoons whole grain mustard $ Fresh rosemary sprigs $ ",Herb $ Mustard $ Onion $ Pork $ Breakfast $ Brunch $ Bake $ Broil $ Sauté $ Christmas $ Quick & Easy $ Rosemary $ Sausage $ Winter $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,32,Herb $ Mustard $ Onion $ Pork $ Breakfast $ Brunch $ Bake $ Broil $ Sauté $ Christmas $ Quick & Easy $ Rosemary $ Sausage $ Winter $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/breakfast-polenta-with-chorizo-and-queso-fresco-231278,Breakfast Polenta with Chorizo and Queso Fresco ,"1 1/3 cups crumbled queso fresco or feta cheese (about 6 ounces) $ 1/2 cup chopped fresh cilantro $ 3 1/4 cups water $ 1 cup polenta (coarse yellow cornmeal) or regular cornmeal $ 1 1-pound bag frozen yellow corn kernels, thawed $ 1 pound fresh link chorizo sausage, casings removed $ 1 pound cherry tomatoes (about 3 1/2 cups) $ ",Cheese $ Pork $ Tomato $ Breakfast $ Brunch $ Bake $ Sauté $ Feta $ Sausage $ Cornmeal $ Corn $ Winter $ Cilantro $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ Spanish/Portuguese $ ,3.5/4,26,Cheese $ Pork $ Tomato $ Breakfast $ Brunch $ Bake $ Sauté $ Feta $ Sausage $ Cornmeal $ Corn $ Winter $ Cilantro $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ Spanish/Portuguese $ 
https://www.epicurious.com/recipes/food/views/mache-salad-with-blood-oranges-pistachios-and-pomegranate-231276,"Mâche Salad with Blood Oranges, Pistachios, and Pomegranate ","2 tablespoons fresh blood orange juice or regular orange juice $ 1 tablespoon unseasoned rice vinegar $ 1 tablespoon minced shallot $ 1/2 teaspoon honey $ 3 tablespoons pistachio oil $ 2 blood oranges or regular oranges $ 1 4-ounce package mâche $ 1/4 cup shelled natural pistachios, toasted $ 1/4 cup pomegranate seeds or dried cranberries $ ",Salad $ Fruit $ Leafy Green $ Nut $ No-Cook $ Fourth of July $ Picnic $ Salad Dressing $ Vinegar $ Cranberry $ Orange $ Pistachio $ Spring $ Summer $ Honey $ Pomegranate $ Shallot $ Bon Appétit $ ,American $ ,3.5/4,15,Salad $ Fruit $ Leafy Green $ Nut $ No-Cook $ Fourth of July $ Picnic $ Salad Dressing $ Vinegar $ Cranberry $ Orange $ Pistachio $ Spring $ Summer $ Honey $ Pomegranate $ Shallot $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/bronze-and-red-lettuce-salad-with-serrano-ham-and-goat-cheese-spirals-231273,Bronze and Red Lettuce Salad with Serrano Ham and Goat Cheese Spirals ,"8 ounces soft fresh goat cheese, room temperature $ 2 tablespoons plus 1/2 cup hazelnut oil or olive oil $ 1/2 teaspoon finely minced fresh rosemary, divided $ 1/4 teaspoon finely grated lemon peel $ 10 thin 7x3 1/2-inch slices Serrano ham or prosciutto (about 7 ounces) $ 1 cup stemmed baby spinach leaves $ 3 tablespoons Sherry wine vinegar $ 3 tablespoons minced shallot $ 1 teaspoon sugar $ 10 cups (packed) assorted red and bronze lettuces, coarsely torn $ 1/2 cup chopped husked toasted hazelnuts, divided $ ",Cheese $ Leafy Green $ Pork $ No-Cook $ Christmas $ Cocktail Party $ Goat Cheese $ Rosemary $ Winter $ Family Reunion $ Prosciutto $ Hazelnut $ Bon Appétit $ ,American $ ,2.5/4,7,Cheese $ Leafy Green $ Pork $ No-Cook $ Christmas $ Cocktail Party $ Goat Cheese $ Rosemary $ Winter $ Family Reunion $ Prosciutto $ Hazelnut $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/pancetta-crisps-with-goat-cheese-and-pear-231265,Pancetta Crisps with Goat Cheese and Pear ,"16 thin slices pancetta $ 16 teaspoons soft fresh goat cheese (from 5-ounce log) $ 2 very ripe small pears, halved, cored, cut into 1/4-inch-thick slices $ Fresh thyme leaves $ ",Cheese $ Fruit $ Pork $ Appetizer $ Brunch $ Bake $ Cocktail Party $ Goat Cheese $ Pear $ Bon Appétit $ ,American $ ,3.5/4,65,Cheese $ Fruit $ Pork $ Appetizer $ Brunch $ Bake $ Cocktail Party $ Goat Cheese $ Pear $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/milk-chocolate-mousse-cake-with-hazelnut-crunch-crust-231260,Milk Chocolate Mousse Cake with Hazelnut Crunch Crust ,"1/4 cup (1/2 stick) unsalted butter $ 1 teaspoon vanilla extract $ 1/3 cup sifted all purpose flour (sifted, then measured) $ 1/3 cup sifted unsweetened cocoa powder (preferably Dutch-process; sifted, then measured) $ 4 large eggs $ 2/3 cup sugar $ 5 ounces imported gianduja bars (hazelnut-flavored milk chocolate, such as Callebaut), chopped $ 1 cup crisp rice cereal $ 1/3 cup hazelnuts, toasted, husked, finely chopped* $ 10 ounces imported gianduja bars (hazelnut-flavored milk chocolate, such as Callebaut), chopped $ 1 1/4 cups chilled heavy whipping cream $ 1/8 teaspoon (scant) salt $ 3 tablespoons water $ 3 tablespoons Tuaca (sweet citrus-flavored liqueur) or Frangelico (hazelnut-flavored liqueur) $ Additional unsweetened cocoa powder $ Powdered sugar $ ",Cake $ Milk/Cream $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Christmas $ Vanilla $ Frangelico $ Winter $ Hazelnut $ Double Boiler $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,70,Cake $ Milk/Cream $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Christmas $ Vanilla $ Frangelico $ Winter $ Hazelnut $ Double Boiler $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/yeast-rolls-231240,Yeast Rolls ,"1/4 cup warm water (105-115°F) $ 1 (1/4-ounce) package active dry yeast (2 1/4 teaspoons) $ 1 tablespoon mild honey $ 2 teaspoons salt $ 3 to 3 1/2 cups all-purpose flour $ 1 cup well-shaken buttermilk at room temperature $ 1/2 stick (1/4 cup) unsalted butter, melted $ Vegetable oil for greasing bowl $ 1 large egg, lightly beaten with 1 tablespoon water $ an instant-read thermometer (for checking water temperature); a clean kitchen towel (not terry cloth); parchment paper $ ",Bread $ Side $ Bake $ Christmas $ Thanksgiving $ Fall $ Winter $ Honey $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,20,Bread $ Side $ Bake $ Christmas $ Thanksgiving $ Fall $ Winter $ Honey $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/rosemary-sage-burgers-with-apple-slaw-and-chive-mayo-231148,"Rosemary-Sage Burgers with Apple Slaw and Chive ""Mayo"" ","1/2 lb extra-lean ground round beef $ 1/2 lb lean ground pork $ 1 tbsp chopped fresh rosemary $ 1 tbsp chopped fresh sage $ 1/4 tsp salt $ 4 whole-grain buns $ 1 cup baby spinach leaves $ 1/2 cup nonfat sour cream $ 2 tbsp chopped fresh chives $ 2 dashes each salt and pepper $ Apple slaw $ 3 green apples, peeled, cored and grated $ 2 tsp extra-virgin olive oil $ 1 tsp fresh lemon juice $ 1/4 tsp salt $ ",Sandwich $ Beef $ Fruit $ Herb $ Pork $ Sauté $ Low Fat $ Apple $ Rosemary $ Grill $ Healthy $ Sage $ Chive $ Self $ ,American $ ,3.5/4,4,Sandwich $ Beef $ Fruit $ Herb $ Pork $ Sauté $ Low Fat $ Apple $ Rosemary $ Grill $ Healthy $ Sage $ Chive $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/cajun-turkey-cheeseburgers-with-tabasco-ketchup-231147,Cajun Turkey Cheeseburgers With Tabasco Ketchup ,"Vegetable-oil cooking spray $ 1/2 each red, yellow and green bell peppers, cored, seeded and cut into strips $ 1 lb lean ground turkey $ 1 tsp Old Bay seasoning $ 1/4 tsp ground cayenne pepper $ 1/4 tsp salt $ 4 slices lowfat pepper Jack cheese $ 4 whole-grain English muffins $ 2 tbsp tomato paste $ 1 tbsp nonfat sour cream $ 3/4 tsp Tabasco sauce $ 1/2 tsp distilled white vinegar $ 1/8 tsp salt $ ",Sandwich $ Cheese $ Poultry $ turkey $ Sauté $ Low Fat $ Lunch $ Vinegar $ Bell Pepper $ Grill $ Grill/Barbecue $ Healthy $ Sour Cream $ Self $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ Cajun/Creole $ ,3/4,6,Sandwich $ Cheese $ Poultry $ turkey $ Sauté $ Low Fat $ Lunch $ Vinegar $ Bell Pepper $ Grill $ Grill/Barbecue $ Healthy $ Sour Cream $ Self $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ Cajun/Creole $ 
https://www.epicurious.com/recipes/food/views/portobello-black-bean-burgers-with-corn-salsa-231146,Portobello-Black Bean Burgers with Corn Salsa ,"1 1/2 cups corn, fresh or frozen (thawed) $ 3 tomatoes, seeded and finely diced $ 1 1/2 tbsp chopped fresh cilantro $ 2 tsp fresh lime juice $ 1 tsp paprika $ 1/4 tsp salt $ 1 package (10 oz) portobello mushrooms, wiped clean $ 1 1/4 cups canned black beans, rinsed and drained $ 1/4 cup chopped green chiles $ 3 tsp Worcestershire sauce $ 1 1/2 tsp chili powder $ 1/2 tsp salt $ 1/4 tsp onion powder $ 3/4 cup breadcrumbs $ 1 egg $ Vegetable-oil cooking spray $ 2 whole-grain pitas, halved $ 1 avocado, sliced $ ",Sandwich $ Bean $ Mushroom $ Tomato $ Vegetable $ Sauté $ Low Fat $ Vegetarian $ Avocado $ Fall $ Healthy $ Self $ ,American $ ,3/4,20,Sandwich $ Bean $ Mushroom $ Tomato $ Vegetable $ Sauté $ Low Fat $ Vegetarian $ Avocado $ Fall $ Healthy $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/beef-stock-231227,Beef Stock ,"4 fresh flat-leaf parsley sprigs $ 1 fresh thyme sprig $ 1 Turkish or 1/2 California bay leaf $ 2 lb meaty beef shanks, sawed crosswise into 1-inch slices by butcher $ 2 lb meaty veal shanks, sawed crosswise into 1-inch slices by butcher $ 2 onions (left unpeeled), quartered $ 1 carrot, quartered $ 4 qt plus 2 1/2 cups cold water $ 2 celery ribs, quartered $ 1 1/2 teaspoons salt $ cheesecloth; kitchen string $ ",Soup/Stew $ Beef $ Onion $ Vegetable $ Roast $ Beef Shank $ Veal $ Thyme $ Parsley $ Simmer $ Gourmet $ ,American $ French $ ,3.5/4,4,Soup/Stew $ Beef $ Onion $ Vegetable $ Roast $ Beef Shank $ Veal $ Thyme $ Parsley $ Simmer $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/decorating-icing-231226,Decorating Icing ,1 (1-lb) box confectioners sugar $ 4 teaspoons powdered egg whites (not reconstituted) such as Just Whites $ 1/3 cup water $ 1 tablespoon fresh lemon juice $ 1 teaspoon vanilla $ ,Condiment/Spread $ Sauce $ Fruit Juice $ Mixer $ No-Cook $ Christmas $ Quick & Easy $ Lemon $ Gourmet $ ,American $ ,2/4,0,Condiment/Spread $ Sauce $ Fruit Juice $ Mixer $ No-Cook $ Christmas $ Quick & Easy $ Lemon $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/sesame-and-roquefort-biscuits-231225,Sesame and Roquefort Biscuits ,"1 1/4 cups self-rising flour $ 1 stick (1/2 cup) cold unsalted butter, cut into 1/2-inch cubes $ 1/4 lb chilled Roquefort cheese such as Le Vieux Berger, Société, or Le Papillon, crumbled (1 cup) $ 1/3 cup sesame seeds (2 oz) $ ",Bread $ Cheese $ Bake $ Cocktail Party $ New Year's Eve $ Winter $ Edible Gift $ Gourmet $ ,American $ ,2.5/4,10,Bread $ Cheese $ Bake $ Cocktail Party $ New Year's Eve $ Winter $ Edible Gift $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/cowboy-christmas-breakfast-231220,Cowboy Christmas Breakfast ,"1/2 stick (1/4 cup) unsalted butter, softened, plus additional for greasing baking dish $ 1 (1-lb) package bulk breakfast sausage (not links) $ 1 (15-inch-long) loaf Italian bread (about 4 inches wide) $ 1 garlic clove, chopped $ 2 dozen large eggs $ 1 cup whole milk $ 2 teaspoons salt $ 1 teaspoon black pepper $ 1 large bunch scallions, chopped (1 1/4 cups) $ 1/4 lb sharp Cheddar, coarsely grated (1 cup) $ ",Milk/Cream $ Egg $ Pork $ Breakfast $ Brunch $ Bake $ Christmas $ Cheddar $ Sausage $ Gourmet $ Sugar Conscious $ ,American $ Southwestern $ ,3.5/4,47,Milk/Cream $ Egg $ Pork $ Breakfast $ Brunch $ Bake $ Christmas $ Cheddar $ Sausage $ Gourmet $ Sugar Conscious $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chocolate-covered-raspberry-truffles-231219,Chocolate-Covered Raspberry Truffles ,"1/4 cup heavy cream $ 7 oz fine-quality bittersweet chocolate (not extra-bitter or unsweetened), finely chopped in a food processor $ 1 1/2 tablespoons framboise (raspberry eau-de-vie) or brandy $ 6 oz fresh raspberries (1 cup) $ 3/4 cup unsweetened cocoa powder $ a large sealable plastic bag $ ",Candy $ Berry $ Chocolate $ Dessert $ Christmas $ Halloween $ Raspberry $ Brandy $ Engagement Party $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,24,Candy $ Berry $ Chocolate $ Dessert $ Christmas $ Halloween $ Raspberry $ Brandy $ Engagement Party $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-hazelnut-tart-231218,Chocolate Hazelnut Tart ,"1 1/2 cups graham cracker crumbs $ 3/4 stick (6 tablespoons) unsalted butter, melted $ 1/4 teaspoon salt $ 1 cup hazelnuts (4 3/4 oz), coarsely chopped $ 1 cup heavy cream $ 10 1/2 oz fine-quality bittersweet chocolate (not unsweetened), finely chopped $ 1/2 cup chocolate-hazelnut spread such as Nutella $ a 9-inch (24-cm) springform pan $ ",Chocolate $ Nut $ Dessert $ Freeze/Chill $ Christmas $ Fall $ Winter $ Chill $ Hazelnut $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,15,Chocolate $ Nut $ Dessert $ Freeze/Chill $ Christmas $ Fall $ Winter $ Chill $ Hazelnut $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
