link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/marinated-eggplant-351171,Marinated Eggplant ,"2 pound eggplant, peeled and cut into 3- by 1/4-inch sticks $ 3 cups water $ 1 1/2 cups white-wine vinegar $ 4 garlic cloves, coarsely chopped $ 1 tablespoon finely chopped oregano $ About 1 1/2 cups olive oil, divided $ Accompaniment: crusty Italian bread $ ",Garlic $ Appetizer $ Marinate $ Vegetarian $ Vinegar $ Eggplant $ Healthy $ Vegan $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,24,Garlic $ Appetizer $ Marinate $ Vegetarian $ Vinegar $ Eggplant $ Healthy $ Vegan $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/nonnas-biscotti-351136,Nonna's Biscotti ,"1 cup sugar $ 1 stick unsalted butter, melted $ 3 tablespoons brandy $ 2 teaspoons pure almond extract $ 1 teaspoon pure vanilla extract $ 1 cup whole almonds with skin, lightly toasted , cooled, and coarsely chopped $ 3 large eggs $ 2 3/4 cups all-purpose flour $ 1 1/2 teaspoons baking powder $ 1/4 teaspoon salt $ ",Cookies $ Egg $ Dessert $ Bake $ Almond $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,66,Cookies $ Egg $ Dessert $ Bake $ Almond $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/venetian-crab-soup-351140,Venetian Crab Soup ,"2 tablespoons canola oil $ 1 small onion, chopped $ 1 celery rib, chopped $ 1 small fennel bulb, trimmed and chopped $ Shrimp shells from 2 pounds shrimp (reserve shrimp for another use) $ 1 (28-ounce) can whole tomatoes in juice $ 1 (1/2-inch) piece ginger, peeled and chopped $ 1 large pinch saffron threads, crumbled $ 1/4 teaspoon curry powder $ 1/2 California bay leaf or 1 Turkish $ 2 quart chicken stock or reduced-sodium chicken broth $ 1 (8-ounce) Yukon Gold potato $ 1 small celery root (celeriac) $ 1 tablespoon unsalted butter $ 1 pound jumbo lump crabmeat $ ",Soup/Stew $ Appetizer $ Dinner $ Lunch $ Crab $ Curry $ Saffron $ Healthy $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,7,Soup/Stew $ Appetizer $ Dinner $ Lunch $ Crab $ Curry $ Saffron $ Healthy $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/-em-polpette-em-torpedo-shaped-meatballs-351154,Polpette (Torpedo Shaped Meatballs) ,"2 cups coarse fresh bread crumbs (from an Italian or a French loaf) $ 1/3 cup whole milk $ 3/4 pound ground beef chuck $ 3/4 pound ground veal $ 3/4 pound ground pork (not lean) $ 3 garlic cloves, minced $ 1 3/4 cups grated Pecorino Romano (3 1/2 ounces) $ 2 large eggs, lightly beaten $ 1/2 cup finely chopped flat-leaf parsley $ 1 1/2 cups vegetable oil $ ",Milk/Cream $ Beef $ Cheese $ Pork $ Appetizer $ Kid-Friendly $ Quick & Easy $ Dinner $ Veal $ Pan-Fry $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,10,Milk/Cream $ Beef $ Cheese $ Pork $ Appetizer $ Kid-Friendly $ Quick & Easy $ Dinner $ Veal $ Pan-Fry $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/almond-chocolate-and-pistachio-spumoni-351135,"Almond, Chocolate, and Pistachio Spumoni ","6 cups whole milk $ 8 large egg yolks $ 1 1/4 cups sugar $ 1/2 cup cornstarch $ 1 teaspoon pure vanilla extract, divided $ 1/2 teaspoon pure almond extract $ 2 drops green food coloring $ 1/2 cup unsweetened cocoa powder (not Dutch-process) $ 2/3 cup whole blanched almonds, toasted and coarsely chopped $ 1/2 cup unsalted shelled pistachios, toasted and coarsely chopped $ Equipment: an ice cream maker $ ",Milk/Cream $ Ice Cream Machine $ Chocolate $ Dessert $ Freeze/Chill $ Kid-Friendly $ Frozen Dessert $ Almond $ Pistachio $ Family Reunion $ Gourmet $ ,Italian $ ,3/4,3,Milk/Cream $ Ice Cream Machine $ Chocolate $ Dessert $ Freeze/Chill $ Kid-Friendly $ Frozen Dessert $ Almond $ Pistachio $ Family Reunion $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/mozzarella-in-carrozza-with-anchovy-sauce-351131,Mozzarella in Carrozza with Anchovy Sauce ,"1 stick unsalted butter, cut into pieces $ 4 flat anchovy fillets, finely chopped $ 2 tablespoons drained capers, coarsely chopped $ 2 teaspoons fresh lemon juice $ 2 tablespoons finely chopped flat-leaf parsley $ 1 (1-pound) Italian loaf such as pane di casa (5 inches wide) $ 1 (1-pound) ball salted fresh mozzarella, cut into 6 (1/4-inch-thick) slices $ 1 cup plus 3 tablespoon whole milk, divided $ 1 cup fine dry bread crumbs $ 4 large eggs $ About 3 cups olive or vegetable oil $ ",Appetizer $ Dinner $ Mozzarella $ Pan-Fry $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,2,Appetizer $ Dinner $ Mozzarella $ Pan-Fry $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/broccoli-with-orecchiette-351170,Broccoli with Orecchiette ,5 garlic cloves $ 1/3 cup extra-virgin olive oil $ 2 (10-ounces) packages frozen chopped broccoli (do not thaw) $ 1 cup water $ 1/4 teaspoon hot red-pepper flakes $ 1/3 cup grated Parmigiano-Reggiano plus additional for serving $ 1 pound dried orecchiette pasta $ ,Pasta $ Quick & Easy $ Dinner $ Parmesan $ Broccoli $ Potluck $ Gourmet $ ,Italian $ ,3/4,28,Pasta $ Quick & Easy $ Dinner $ Parmesan $ Broccoli $ Potluck $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/broccoli-rabe-with-sweet-italian-sausage-351164,Broccoli Rabe with Sweet Italian Sausage ,"3 pounds broccoli rabe (about 3 medium bunches), trimmed $ 1 1/2 pounds sweet Italian sausage links, cut into 1-inch pieces $ 5 tablespoons extra-virgin olive oil $ 5 garlic cloves, chopped $ ",Garlic $ Side $ Quick & Easy $ Dinner $ Sausage $ Family Reunion $ Potluck $ Broccoli Rabe $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,14,Garlic $ Side $ Quick & Easy $ Dinner $ Sausage $ Family Reunion $ Potluck $ Broccoli Rabe $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/tiramisu-351138,Tiramisu ,"2 cups boiling-hot water $ 3 tablespoons instant-espresso powder $ 1/2 cup plus 1 tablespoon sugar, divided $ 3 tablespoons Tia Maria (coffee liqueur) $ 4 large egg yolks $ 1/3 cup dry Marsala $ 1 pound mascarpone (2 1/2 cups) $ 1 cup chilled heavy cream $ 36 savoiardi (crisp Italian ladyfingers; from two 7-ounce packages) $ Unsweetened cocoa powder for dusting $ ",Coffee $ Dessert $ Marsala $ Family Reunion $ Chill $ Potluck $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,112,Coffee $ Dessert $ Marsala $ Family Reunion $ Chill $ Potluck $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/sunday-em-ragu-em-351172,Sunday Ragù ,"5 (28-ounce) cans whole tomatoes in juice (preferably Italian) $ 1/2 cup olive oil $ 1 large onion, finely chopped $ 5 garlic cloves, minced $ 1 Turkish bay leaf or 1/2 California $ 4 garlic cloves, minced $ 1/2 cup finely chopped flat-leaf parsley $ 1 cup grated Pecorino Romano (2 ounces) $ 3 ounces thinly sliced pancetta, finely chopped $ 1 1/2 pounds beef top round, cut across the grain into 1/4-inch slices $ Reserved meat mixture and frying oil from polpette $ 1/2 cup olive oil for frying, divided $ 1 pound sweet Italian sausage links $ 1 pound hot Italian sausage links $ 1 1/2 pound boneless pork shoulder, cut into 2-inch pieces $ 2 pounds country-style pork ribs $ Equipment: kitchen string $ Accompaniment: fresh egg fettuccine $ ",Sauce $ Soup/Stew $ Beef $ Tomato $ Sausage $ Simmer $ Gourmet $ ,Italian $ ,4/4,10,Sauce $ Soup/Stew $ Beef $ Tomato $ Sausage $ Simmer $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/linguine-with-pesto-trapanese-351189,Linguine with Pesto Trapanese ,3/4 cup slivered almonds $ 1 large handful fresh basil leaves $ 1 to 2 large garlic cloves $ Several sprinkles of sea salt $ 6 ripe plum tomatoes $ Handful of grated Pecorino (about 1/2 cup) $ A generous splash of olive oil (about 1/3 cup) $ 1 pound linguine $ ,Nut $ Pasta $ Tomato $ Vegetarian $ Kid-Friendly $ Dinner $ Basil $ Almond $ Summer $ Gourmet $ ,Italian $ Italian American $ ,3.5/4,16,Nut $ Pasta $ Tomato $ Vegetarian $ Kid-Friendly $ Dinner $ Basil $ Almond $ Summer $ Gourmet $ Italian $ Italian American $ 
https://www.epicurious.com/recipes/food/views/linguine-ai-frutti-di-mare-238646,Linguine ai Frutti di Mare ,"1 tablespoon olive oil $ 2 cloves garlic, sliced $ Red pepper flakes $ 1/2 cup dry white wine $ 12 Manila or littleneck clams $ 10 ounces linguine $ 3/4 cup tomato sauce $ 12 black mussels $ 8 shrimp, shelled (tail intact) and deveined $ 4 sea scallops, quartered $ 5 ounces calamari, cut into thin rings $ 1/4 cup fresh flat-leaf parsley, coarsely chopped $ ",Fish $ Garlic $ Herb $ Pasta $ Shellfish $ Tomato $ Low Fat $ Dinner $ Healthy $ Self $ Christmas Eve $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,29,Fish $ Garlic $ Herb $ Pasta $ Shellfish $ Tomato $ Low Fat $ Dinner $ Healthy $ Self $ Christmas Eve $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/creamy-asparagus-soup-238645,Creamy Asparagus Soup ,"1 pound asparagus, cut into 1-inch pieces $ 1 1/2 teaspoons butter $ 1 small onion, coarsely chopped $ 1/2 leek, trimmed of all but 1 inch of dark-green top, sliced $ 1 celery stalk, sliced $ 1/4 teaspoon salt $ 2 3/4 cups low-sodium chicken broth $ White pepper $ Pinch of nutmeg (optional) $ 1 tablespoon pine nuts $ ",Soup/Stew $ Blender $ Nut $ Onion $ Vegetable $ Low Cal $ Dinner $ Lunch $ Pine Nut $ Asparagus $ Celery $ Healthy $ Self $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3/4,11,Soup/Stew $ Blender $ Nut $ Onion $ Vegetable $ Low Cal $ Dinner $ Lunch $ Pine Nut $ Asparagus $ Celery $ Healthy $ Self $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/wild-boar-ragu-238625,Wild Boar Ragù ,"1 large Spanish onion (chopped) $ 2 tablespoons olive oil $ 2 pounds boneless wild boar meat (cut for stew) $ 1 can chopped tomatoes $ 3 bay leaves $ 1 cup red wine $ 5 cloves garlic, crushed $ 3 dried chili peppers (crushed) $ 1 cinnamon stick $ 5 cloves $ 3 sun-dried tomatoes $ 3 anchovies or 1 teaspoon anchovy paste $ Fresh or dried oregano, basil, and sage $ 1 tablespoon red wine vinegar $ Salt and black pepper to taste $ N/A $ Pasta (pappardelle or fettuccine) $ Grated pecorino cheese (Parmigiano is an acceptable substitute, but pecorino, being sheep cheese, complements game) $ ",Cheese $ Dairy $ Fish $ Garlic $ Herb $ Onion $ Pasta $ Pepper $ Tomato $ Sauté $ Dinner $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,4/4,26,Cheese $ Dairy $ Fish $ Garlic $ Herb $ Onion $ Pasta $ Pepper $ Tomato $ Sauté $ Dinner $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/anchovies-in-tomato-sauce-with-pasta-237164,Anchovies in Tomato Sauce with Pasta ,"olive oil $ 4 cloves of garlic, peeled and very finely sliced $ 2 big handfuls of pine nuts $ A big handful of raisins $ 12 salted anchovy fillets $ 3 heaping tablespoons tomato purée $ a large wineglass of red wine $ 1 3/4 cups stale bread crumbs $ 1 pound dried margherita pasta $ ",Fish $ Nut $ Pasta $ Tomato $ Valentine's Day $ ,Italian $ ,3/4,22,Fish $ Nut $ Pasta $ Tomato $ Valentine's Day $ Italian $ 
https://www.epicurious.com/recipes/food/views/crostini-with-prosciutto-figs-and-mint-237163,"Crostini with Prosciutto, Figs, and Mint ","1 loaf of ciabatta bread, cut into 1/2-inch slices $ 1 large clove of garlic, peeled and cut in half $ Good-quality extra virgin olive oil $ 6 large ripe figs $ 12 slices of prosciutto $ Small bunch of fresh mint $ Extra virgin olive oil $ Balsamic vinegar $ Freshly ground black pepper $ ",Fruit $ Herb $ Pork $ Appetizer $ Cocktail Party $ Valentine's Day $ Quick & Easy $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,25,Fruit $ Herb $ Pork $ Appetizer $ Cocktail Party $ Valentine's Day $ Quick & Easy $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/quick-tiramisu-237165,Quick Tiramisu ,"15 ladyfingers $ 1 cup good strong coffee, freshly brewed $ 4 tablespoons sugar $ 1 pound 2 ounces mascarpone $ 2 vanilla beans $ 1/2 cup vin santo or sweet sherry $ Zest and juice of 1 orange $ 3 1/2 ounces best-quality bittersweet chocolate (70 % cocoa solids) $ ",Chocolate $ Citrus $ Dairy $ Dessert $ No-Cook $ Valentine's Day $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,2/4,8,Chocolate $ Citrus $ Dairy $ Dessert $ No-Cook $ Valentine's Day $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
