link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/masa-cornbread-stuffing-with-chiles-361732,Masa Cornbread Stuffing with Chiles ,"1 cup (2 sticks) unsalted butter $ 3 cups chopped white onions $ 5 garlic cloves, minced $ 18 ounces fresh Anaheim chiles (about 6 large), seeded, chopped (scant 4 cups) $ 18 ounces fresh poblano chiles, seeded, chopped (about 3 cups) $ 4 large fresh jalapeño chiles, seeded (if desired), chopped (about 1 cup) $ 1 1/2 tablespoons ground New Mexico chiles $ 1 tablespoon coarse kosher salt $ 3/4 teaspoon freshly ground black pepper $ 3/4 teaspoon dried oregano $ 3/4 teaspoon ground cumin $ 1 cup chopped fresh cilantro $ 1 13 x 9-inch loaf Masa Cornbread , cut into 1-inch cubes (12 to 13 cups) $ 6 ounces Monterey Jack cheese, cut into 1/3-inch cubes (optional) $ 4 large eggs $ 1 cup low-salt chicken broth $ Ingredient info: Look for Anaheim chiles (California chiles), poblano chiles (a.k.a. pasillas), and ground New Mexico chiles at some supermarkets and at Latin markets. $ ",Side $ Bake $ Sauté $ Thanksgiving $ High Fiber $ Cornmeal $ Chile Pepper $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Latin American $ ,3.5/4,9,Side $ Bake $ Sauté $ Thanksgiving $ High Fiber $ Cornmeal $ Chile Pepper $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ Latin American $ 
https://www.epicurious.com/recipes/food/views/pan-de-muerto-361449,Pan de Muerto ,"4 cups all-purpose flour $ 1/3 cup granulated sugar $ 1 tablespoon active dry yeast $ 1 1/4 teaspoons sea salt $ 1/2 cup water $ 3 eggs $ 1 cup granulated sugar $ 1 cup (2 sticks) unsalted butter, softened $ Zest of 1 orange, grated $ 4 cups all-purpose flour $ 8 egg yolks $ 1/4 cup water $ 4 egg yolks, beaten $ 4 tablespoons unsalted butter, melted $ 1/3 cup granulated or colored sugar $ ",Cake $ Bake $ Vegetarian $ Fall $ Advance Prep Required $ ,Mexican $ Latin American $ ,0/4,0,Cake $ Bake $ Vegetarian $ Fall $ Advance Prep Required $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/corvina-traditional-360150,Corvina Traditional ,"1/3 pound peeled sweet potatoes, cut into 1/4-inch dice $ 3/4 cup pure maple syrup $ 1/2 cup freshly squeezed lime juice $ 1/4 cup fresh celery juice $ 1 tablespoon salt $ 2 teaspoons aji amarillo paste (see Note) $ 1 pound skinless corvina fillet, blood line removed and cut into 1/2-inch dice $ 1/4 cup very finely diced celery $ 3 tablespoons finely diced red onion $ 3 tablespoons chopped fresh cilantro $ 1/4 cup whole cilantro leaves $ ",Citrus $ Fish $ Fruit $ Vegetable $ Appetizer $ Cocktail Party $ Dinner $ Lime $ Seafood $ Root Vegetable $ Sweet Potato/Yam $ Advance Prep Required $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Latin American $ Nuevo Latino $ South American $ ,3/4,5,Citrus $ Fish $ Fruit $ Vegetable $ Appetizer $ Cocktail Party $ Dinner $ Lime $ Seafood $ Root Vegetable $ Sweet Potato/Yam $ Advance Prep Required $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Latin American $ Nuevo Latino $ South American $ 
https://www.epicurious.com/recipes/food/views/amarillo-ceviche-mixto-360170,Amarillo Ceviche Mixto ,"1/3 cup freshly squeezed lime juice $ 1/3 cup freshly squeezed lemon juice $ 1 tablespoon aji amarillo paste (see Note) $ 1 tablespoon ground turmeric $ 1/4 cup clam juice $ 1 tablespoon grated fresh ginger $ Pinch of salt $ 1/2 pound shrimp, peeled, deveined, and blanched $ 1/2 pound octopus, cooked and sliced crosswise into 1/8-inch slices $ 1/2 pound sautéed bay scallops $ 1 yellow tomato, seeded and diced $ 1 small yellow bell pepper, seeded and diced $ 1 tablespoon chopped fresh chives $ 2 tablespoons sliced green onions $ 1 tablespoon coarsely chopped fresh cilantro for garnish $ ",Food Processor $ Citrus $ Fish $ Fruit $ Shellfish $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Lime $ Seafood $ Octopus $ Scallop $ Shrimp $ Chill $ Cilantro $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Latin American $ Nuevo Latino $ South American $ ,3/4,1,Food Processor $ Citrus $ Fish $ Fruit $ Shellfish $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Lime $ Seafood $ Octopus $ Scallop $ Shrimp $ Chill $ Cilantro $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Latin American $ Nuevo Latino $ South American $ 
https://www.epicurious.com/recipes/food/views/whole-sardines-with-fresh-herbs-and-creme-fraiche-360169,Whole Sardines with Fresh Herbs and Crème Fraîche ,"4 pounds fresh sardines, cleaned, boned, and filleted $ 1 cup freshly squeezed lemon juice $ 2 tablespoons salt $ 10 cloves garlic, thinly sliced crosswise $ 6 shallots, thinly sliced $ 1/2 cup virgin olive oil $ Leaves from 6 sprigs thyme $ Leaves from 6 sprigs oregano $ 1/2 cup freshly squeezed lemon juice $ 1 tablespoon honey $ 1 tablespoon freshly ground black pepper $ 1 cup crème fraîche or sour cream for garnish $ ",Milk/Cream $ Citrus $ Dairy $ Fruit $ Herb $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Seafood $ Chill $ Thyme $ Sour Cream $ Oregano $ Sardine $ ,Latin American $ Nuevo Latino $ South American $ ,0/4,0,Milk/Cream $ Citrus $ Dairy $ Fruit $ Herb $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Seafood $ Chill $ Thyme $ Sour Cream $ Oregano $ Sardine $ Latin American $ Nuevo Latino $ South American $ 
https://www.epicurious.com/recipes/food/views/caveman-porterhouse-with-poblano-pan-fry-359730,Caveman Porterhouse with Poblano Pan-Fry ,"Hardwood lump charcoal (not briquettes) $ 4 1 1/4-inch-thick porterhouse steaks or New York strip steaks (each about 16 ounces) $ Coarse sea salt $ Coarsely cracked whole black peppercorns $ 1/3 cup extra-virgin olive oil $ 2 fresh poblano chiles, seeded, cut into 2 x 1/4-inch strips $ 2 red bell peppers, cut into strips $ 1 yellow bell pepper, cut into strips $ 1 cup coarsely chopped fresh cilantro $ 2 large shallots, thinly sliced $ Ingredient info: Fresh poblano chiles (often called pasillas) are available at some supermarkets and at Latin markets. $ Test-kitchen tip: Hardwood lump charcoal is made from pure wood (with no additives or fillers). As the name suggests, this type of charcoal comes in irregularly shaped lumps, unlike the uniformly shaped charcoal briquettes. Look for hardwood lump charcoal at natural foods stores, grill shops, and online at sites such as kindlin.com and wickedgoodcharcoal.com. $ 12-inch-diameter cast-iron skillet; Kettle-style charcoal grill; Natural-bristle pastry brush $ ",Backyard BBQ $ Dinner $ Steak $ Bell Pepper $ Grill $ Grill/Barbecue $ Pan-Fry $ Chile Pepper $ Bon Appétit $ ,Latin American $ ,4/4,8,Backyard BBQ $ Dinner $ Steak $ Bell Pepper $ Grill $ Grill/Barbecue $ Pan-Fry $ Chile Pepper $ Bon Appétit $ Latin American $ 
https://www.epicurious.com/recipes/food/views/dulce-de-leche-cheesecake-bars-359393,Dulce de Leche Cheesecake Bars ,"Nonstick vegetable oil spray $ 2 1/4 cups finely ground graham crackers (from about 17 whole graham crackers) $ 2 tablespoons sugar $ 1/4 teaspoon ground cinnamon $ 10 tablespoons (1 1/4 sticks) unsalted butter, melted $ 3 8-ounce packages Philadelphia-brand cream cheese, room temperature $ 1 cup sugar $ 3 large eggs $ 1/2 cup purchased dulce de leche* $ 2 teaspoons vanilla extract $ 2/3 cup purchased dulce de leche $ 3 tablespoons (or more) heavy whipping cream $ Fleur de sel** $ ",Milk/Cream $ Food Processor $ Dessert $ Bake $ Kid-Friendly $ Backyard BBQ $ Cream Cheese $ Family Reunion $ Party $ Butter $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Latin American $ ,3.5/4,61,Milk/Cream $ Food Processor $ Dessert $ Bake $ Kid-Friendly $ Backyard BBQ $ Cream Cheese $ Family Reunion $ Party $ Butter $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Latin American $ 
https://www.epicurious.com/recipes/food/views/grilled-arepas-with-farmers-cheese-or-queso-blanco-358949,Grilled Arepas with Farmer's Cheese (or Queso Blanco) ,"1 cup corn kernels, fresh or frozen and thawed $ 3/4 cup heated chicken stock or water $ 1 cup instant cornmeal $ 1 1/2 teaspoons sugar $ 1 teaspoon sour cream $ 1 ounce Manchego cheese, grated $ 1 tablespoon butter, melted $ 1/2 cup farmer's cheese or Mexican queso blanco $ ",Blender $ Cheese $ Dairy $ Vegetable $ Appetizer $ Side $ Vegetarian $ Backyard BBQ $ Lunch $ Corn $ Summer $ Grill $ Grill/Barbecue $ Party $ Hominy/Cornmeal/Masa $ Advance Prep Required $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Latin American $ ,3/4,11,Blender $ Cheese $ Dairy $ Vegetable $ Appetizer $ Side $ Vegetarian $ Backyard BBQ $ Lunch $ Corn $ Summer $ Grill $ Grill/Barbecue $ Party $ Hominy/Cornmeal/Masa $ Advance Prep Required $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Latin American $ 
https://www.epicurious.com/recipes/food/views/yellow-tomatoes-stuffed-with-grilled-wild-mushrooms-and-parmesan-cheese-358969,Yellow Tomatoes Stuffed with Grilled Wild Mushrooms and Parmesan Cheese ,"1 cup sliced oyster, shiitake, or portobello mushrooms (domestic or imported) $ 2 tablespoons olive oil $ 1 tablespoon minced shallots $ 1/4 teaspoon chopped fresh rosemary $ 1/4 teaspoon chopped fresh thyme $ 4 perfectly ripe yellow (or red) medium-size beefsteak tomatoes $ 1/4 cup fresh grated Parmesan cheese $ 1 handful mixed baby greens $ Sweet Shallot Vinaigrette $ ",Mushroom $ Tomato $ Vegetable $ Appetizer $ Marinate $ Fourth of July $ Vegetarian $ Backyard BBQ $ Dinner $ Summer $ Grill $ Grill/Barbecue $ Party $ Advance Prep Required $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Latin American $ ,3.5/4,6,Mushroom $ Tomato $ Vegetable $ Appetizer $ Marinate $ Fourth of July $ Vegetarian $ Backyard BBQ $ Dinner $ Summer $ Grill $ Grill/Barbecue $ Party $ Advance Prep Required $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Latin American $ 
https://www.epicurious.com/recipes/food/views/los-barrios-salsa-358929,Los Barrios Salsa ,One 16-ounce can whole tomatoes $ One 4-ounce can jalapeño chiles $ 1 teaspoon garlic powder $ 1/2 teaspoon salt $ 1/8 teaspoon pepper $ ,Sauce $ Blender $ Food Processor $ Tomato $ Appetizer $ No-Cook $ Super Bowl $ Low Fat $ Quick & Easy $ Cinco de Mayo $ Jalapeño $ Party $ ,Mexican $ Latin American $ ,1.5/4,1,Sauce $ Blender $ Food Processor $ Tomato $ Appetizer $ No-Cook $ Super Bowl $ Low Fat $ Quick & Easy $ Cinco de Mayo $ Jalapeño $ Party $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/mushroom-rajas-and-corn-taco-with-queso-fresco-358750,"Mushroom, Rajas, and Corn Taco with Queso Fresco ","2 Anaheim chiles $ 1 poblano chile $ 1 cup fresh corn kernels (about 1 ear) $ 1 1/2 tablespoons olive oil $ Kosher salt $ 1/2 white onion, peeled and cut into 1/2-inch dice $ 1 large clove garlic, thinly sliced $ 6 ounces cremini or white button mushrooms, trimmed and quartered $ 6 fresh epazote leaves, chopped (about 1 tablespoon, optional) $ Fresh-ground black pepper $ 1/2 cup queso fresco, cut into small cubes $ 6 warm corn tortillas $ Salsa quemada $ 1/4 cup grated cotixa or añejo cheese $ Cilantro sprigs $ ",Cheese $ Mushroom $ Onion $ Roast $ Vegetarian $ Cinco de Mayo $ Dinner $ Corn $ Tortillas $ Chile Pepper $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,4/4,12,Cheese $ Mushroom $ Onion $ Roast $ Vegetarian $ Cinco de Mayo $ Dinner $ Corn $ Tortillas $ Chile Pepper $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/homemade-flour-tortillas-358326,Homemade Flour Tortillas ,"2 1/2 cups all-purpose flour $ 1 teaspoon salt $ 1/2 teaspoon baking powder $ 1/3 cup vegetable shortening $ 1/3 cup hot water, or as necessary $ ",Side $ Kid-Friendly $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Latin American $ ,1/4,1,Side $ Kid-Friendly $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Latin American $ 
https://www.epicurious.com/recipes/food/views/ceviche-marinated-scallops-358310,Ceviche Marinated Scallops ,"1 pound perfectly fresh sea scallops or a mixture of fish, cut into 1/4-inch dice $ 1/2 cup minced bell pepper $ 1 teaspoon minced lime zest $ 1/4 cup fresh lime juice $ Salt to taste $ Cayenne to taste $ Chopped fresh cilantro leaves for garnish $ ",Fish $ Appetizer $ Cocktail Party $ Lime $ Scallop $ Summer $ Raw $ Fat Free $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mexican $ Latin American $ ,3/4,0,Fish $ Appetizer $ Cocktail Party $ Lime $ Scallop $ Summer $ Raw $ Fat Free $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mexican $ Latin American $ 
