link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/southwest-corn-frittata-5612,Southwest Corn Frittata ,"4 large eggs $ 1 cup fresh corn kernels (from about 2 ears of corn) or frozen, thawed $ 1/2 cup (packed) grated Monterey Jack cheese with jalapeños $ 3 tablespoons chopped fresh cilantro $ 2 6-inch-diameter corn tortillas, cut into small wedges $ 1 tablespoon olive oil $ 1 cup chopped onion $ ",Cheese $ Egg $ Breakfast $ Brunch $ Sauté $ Vegetarian $ Kid-Friendly $ Quick & Easy $ Corn $ Summer $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Southwestern $ ,3/4,25,Cheese $ Egg $ Breakfast $ Brunch $ Sauté $ Vegetarian $ Kid-Friendly $ Quick & Easy $ Corn $ Summer $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/panfried-black-bean-coriander-cakes-13286,Panfried Black Bean Coriander Cakes ,"1/4 cup finely chopped onion $ 1/4 cup finely chopped green bell pepper $ 1 large garlic clove, minced $ 1 tablespoon unsalted butter $ a 19-ounce can black beans, rinsed and drained (about 1 2/3 cups) $ 1/3 cup fine dry bread crumbs $ 1 large egg, beaten lightly $ 3 tablespoons fresh coriander leaves, chopped fine $ 1/2 teaspoon salt $ 1/2 cup yellow cornmeal $ vegetable oil for frying $ *Accompaniment: chopped vegetable salsa $ ",Bean $ Herb $ Appetizer $ Vegetarian $ Quick & Easy $ Cornmeal $ Pan-Fry $ Gourmet $ Sugar Conscious $ ,Southwestern $ ,3/4,15,Bean $ Herb $ Appetizer $ Vegetarian $ Quick & Easy $ Cornmeal $ Pan-Fry $ Gourmet $ Sugar Conscious $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/green-chili-corn-bread-5773,Green Chili Corn Bread ,"3 poblano chilies (about 7 ounces total)* $ 1 cup yellow cornmeal $ 1 cup all purpose flour $ 1/4 cup sugar $ 2 teaspoons baking powder $ 1 teaspoon baking soda $ 1 teaspoon salt $ 1 cup (packed) grated extra-sharp cheddar cheese (about 4 ounces) $ 1 cup buttermilk $ 2 large eggs $ 1/4 cup (1/2 stick) unsalted butter, melted, cooled $ *Fresh green chilies, often called pasillas; available at Latin American markets and some supermarkets. $ ",Bread $ Bake $ Super Bowl $ Vegetarian $ Cinco de Mayo $ Cheddar $ Cornmeal $ Hot Pepper $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3.5/4,25,Bread $ Bake $ Super Bowl $ Vegetarian $ Cinco de Mayo $ Cheddar $ Cornmeal $ Hot Pepper $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/southwestern-caesar-salad-with-chipotle-dressing-4476,Southwestern Caesar Salad with Chipotle Dressing ,"1/2 cup mayonnaise $ 1 1/2 tablespoon canned low-salt chicken broth $ 1 tablespoon soy sauce $ 1 tablespoon fresh lemon juice $ 1 1/2 teaspoon minced canned chipotle chilies (in adobo sauce) $ 1 teaspoon brown sugar $ 1 large head romaine lettuce, cut into bite-size pieces $ 2 medium tomatoes, seeded, diced $ 1/2 cup frozen corn kernels, thawed, drained $ 4 tablespoon freshly grated Parmesan cheese $ ",Salad $ Cheese $ Leafy Green $ Tomato $ Bake $ Spring $ Bon Appétit $ ,Southwestern $ ,3.5/4,63,Salad $ Cheese $ Leafy Green $ Tomato $ Bake $ Spring $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/spicy-chicken-eggplant-and-red-onion-quesadillas-4263,"Spicy Chicken, Eggplant and Red Onion Quesadillas ","1/4 cup water $ 2 tablespoons chopped fresh cilantro $ 1 jalapeño chili, sliced $ 1 tablespoon fresh lime juice $ 1 tablespoon olive oil $ 8 ounces chicken tenders $ 4 1/4-inch-thick slices red onion $ 4 1/4-inch-thick crosswise slices eggplant $ Vegetable oil $ 8 6-inch-diameter flour tortillas $ 1/2 cup grated Monterey Jack cheese $ 1/2 cup grated sharp cheddar cheese $ Sour cream $ ",Blender $ Chicken $ Onion $ Appetizer $ Bake $ Broil $ Cheddar $ Eggplant $ Chill $ Tortillas $ Monterey Jack $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Southwestern $ ,3/4,17,Blender $ Chicken $ Onion $ Appetizer $ Bake $ Broil $ Cheddar $ Eggplant $ Chill $ Tortillas $ Monterey Jack $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chicken-chili-verde-3012,Chicken Chili Verde ,"3 pounds skinless boneless chicken thighs, cut into 1/2-inch pieces $ 5 tablespoons all purpose flour $ 7 tablespoons olive oil $ 3 cups chopped onions $ 3 tablespoons chopped garlic $ 1 1/2 cups chopped fresh Anaheim chilies* (about 4) $ 2 green bell peppers, cut lengthwise into 1/4-inch-thick strips $ 5 cups frozen corn kernels, thawed $ 6 cups canned low-salt chicken broth $ 12 tomatillos,** husked, coarsely chopped $ 2 tablespoons chopped fresh oregano or 1 tablespoon dried $ 2 tablespoons chili powder $ 1 tablespoon ground cumin $ 1 teaspoon paprika $ 2 cinnamon sticks $ 1 cup chopped fresh cilantro $ Tortilla chips $ *Also known as California chilies. Available at Latin American markets and many supermarkets. $ **A green tomato-like vegetable with a paper-thin husk. Available at Latin American markets and some supermarkets. $ ",Soup/Stew $ Chicken $ Herb $ Pepper $ Poultry $ Super Bowl $ Spice $ Corn $ Hot Pepper $ Tomatillo $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3.5/4,56,Soup/Stew $ Chicken $ Herb $ Pepper $ Poultry $ Super Bowl $ Spice $ Corn $ Hot Pepper $ Tomatillo $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/wild-mushroom-enchiladas-with-ancho-chili-cream-sauce-4097,Wild Mushroom Enchiladas with Ancho Chili-Cream Sauce ,"2 cups water $ 2 dried ancho chilies $ 4 large garlic cloves, peeled $ 2 cups whipping cream $ 4 teaspoons fresh lime juice $ 3 tablespoons butter $ 3/4 cup chopped onion $ 12 ounces fresh wild mushrooms (such as oyster and/or stemmed and sliced shiitake and portobello) $ 5 ounces feta cheese, crumbled $ 6 tablespoons chopped fresh cilantro $ 2 medium tomatoes, seeded, chopped $ 1 small avocado, pitted, peeled, cut into 1/2-inch pieces $ 8 6-inch-diameter corn tortillas $ ",Milk/Cream $ Mushroom $ Tomato $ Sauté $ Feta $ Avocado $ Hot Pepper $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3.5/4,38,Milk/Cream $ Mushroom $ Tomato $ Sauté $ Feta $ Avocado $ Hot Pepper $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/southwest-corn-bread-stuffing-with-corn-and-green-chilies-105807,Southwest Corn Bread Stuffing with Corn and Green Chilies ,"10 tablespoons unsalted butter $ 1 1/4 cups chopped seeded fresh Anaheim chilies* (8 ounces) $ 1 1/4 cups chopped seeded fresh poblano chilies * (8 ounces) $ 3 large jalapeño chilies, seeded, chopped $ 2 1-pound packages frozen petite yellow corn kernels, thawed $ 1 1/4 cups chopped green onions $ 2/3 cup chopped fresh cilantro $ Buttermilk Corn Bread , 1 day old $ 4 large eggs $ 1/4 cup sugar $ 2 1/4 teaspoons salt $ 1/2 teaspoon ground black pepper $ ",Side $ Bake $ Thanksgiving $ Corn $ Hot Pepper $ Fall $ Jalapeño $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Southwestern $ ,4/4,25,Side $ Bake $ Thanksgiving $ Corn $ Hot Pepper $ Fall $ Jalapeño $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/southwest-succotash-salad-101939,Southwest Succotash Salad ,"4 cups mixed baby greens $ 8 tablespoons (or more) purchased oil and vinegar dressing $ 1 15- to 16-ounce can kidney beans, drained $ 1 cup fresh corn kernels, cut from 2 small ears of corn $ 1 cup 1/2-inch pieces hot pepper Monterey Jack cheese (about 4 ounces) $ 1 cup 1-inch-long red bell pepper strips $ 6 tablespoons chopped fresh cilantro $ 1 teaspoon ground cumin $ ",Bean $ Leafy Green $ No-Cook $ Kid-Friendly $ Quick & Easy $ Corn $ Summer $ Monterey Jack $ Bon Appétit $ ,Southwestern $ ,3.5/4,7,Bean $ Leafy Green $ No-Cook $ Kid-Friendly $ Quick & Easy $ Corn $ Summer $ Monterey Jack $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/santa-fe-tortilla-pizza-47,Santa Fe Tortilla Pizza ,1 8-ounce pork tenderloin $ Olive oil $ 3 10-inch flour tortillas $ 1 9-ounce can bean dip with seasonings and cheese $ 3 tablespoons canned diced green chilies $ 1/2 cup coarsely chopped fresh cilantro $ 1 1/4 cups packed (about 5 ounces) grated Monterey Jack cheese $ 1 1/2 teaspoons ground cumin $ Thick and chunky bottled salsa $ Sour cream $ ,Cheese $ Dairy $ Pork $ Bake $ Super Bowl $ Quick & Easy $ Poker/Game Night $ Jalapeño $ Party $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3/4,6,Cheese $ Dairy $ Pork $ Bake $ Super Bowl $ Quick & Easy $ Poker/Game Night $ Jalapeño $ Party $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/chicken-and-mushroom-enchiladas-1312,Chicken and Mushroom Enchiladas ,"2 tablespoons corn oil $ 3/4 pound mushrooms, sliced $ 1 10-ounce can enchilada sauce $ 8 8-inch flour tortilla $ 1/2 cup low-fat sour cream $ 2 cups diced cooked chicken $ 1 7-ounce can diced mild green chilies $ 2 cups grated sharp cheddar cheese $ ",Cheese $ Chicken $ Mushroom $ Bake $ Cheddar $ Hot Pepper $ Spring $ Bon Appétit $ Alaska $ ,Southwestern $ Tex-Mex $ ,3/4,44,Cheese $ Chicken $ Mushroom $ Bake $ Cheddar $ Hot Pepper $ Spring $ Bon Appétit $ Alaska $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/jalapeno-corn-bread-2663,Jalapeño Corn Bread ,"1 1/2 cups yellow cornmeal $ 1/2 cup all purpose flour $ 4 jalapeño chilies, seeded but not deveined, chopped $ 2 tablespoons sugar $ 2 teaspoons baking powder $ 1 teaspoon baking soda $ 1 teaspoon salt $ 1 1/2 cups buttermilk $ 2 eggs, beaten to blend $ 3 tablespoons butter, melted $ ",Bread $ Bake $ Super Bowl $ Quick & Easy $ Cornmeal $ Jalapeño $ Bon Appétit $ ,Southwestern $ ,3.5/4,38,Bread $ Bake $ Super Bowl $ Quick & Easy $ Cornmeal $ Jalapeño $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/yellow-tomato-soup-104932,Yellow Tomato Soup ,"1 large onion, chopped (about 2 1/2 cups) $ 6 bacon slices (about 5 ounces), chopped $ 5 cups chopped yellow tomatoes (about 2 pounds) $ 2 garlic cloves, minced $ 1/2 cup dry Sherry $ 1/2 cup dry white wine $ 4 cups chicken stock or canned low-salt chicken broth $ 2 teaspoons minced canned chipotle chilies* $ 1 tablespoon fresh chopped oregano leaves $ 1/2 cup whipping cream $ ",Soup/Stew $ Milk/Cream $ Blender $ Onion $ Tomato $ Quick & Easy $ Bacon $ Hot Pepper $ Sherry $ White Wine $ Summer $ Bon Appétit $ ,Southwestern $ ,3.5/4,26,Soup/Stew $ Milk/Cream $ Blender $ Onion $ Tomato $ Quick & Easy $ Bacon $ Hot Pepper $ Sherry $ White Wine $ Summer $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/cream-of-tortilla-soup-2721,Cream of Tortilla Soup ,"2 14 1/2-ounce cans chicken broth $ 1/2 cup (1/2 stick) butter $ 1 medium onion, diced $ 1/2 cup diced celery $ 2 garlic cloves, minced $ 1 medium tomato, chopped $ 2 tablespoons minced fresh chives $ 1 1/2 cups crushed unsalted tortilla chips $ 1 tablespoon all purpose flour $ 1/4 cup whipping cream $ 1 cup grated Monterey Jack cheese (about 4 ounces) $ 1 cup grated cheddar cheese (about 4 ounces) $ 2 teaspoons chili powder $ 2 teaspoons ground cumin $ Crushed unsalted tortilla chips $ ",Soup/Stew $ Cheese $ Sauté $ Kid-Friendly $ Bon Appétit $ Pennsylvania $ ,Southwestern $ ,3.5/4,51,Soup/Stew $ Cheese $ Sauté $ Kid-Friendly $ Bon Appétit $ Pennsylvania $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/scallop-ceviche-on-black-pasta-cakes-with-cilantro-salsa-104384,Scallop Ceviche on Black Pasta Cakes with Cilantro Salsa ,"1/2 cup thinly sliced white onion $ 1 cup fresh orange juice $ 1 cup fresh lime juice $ 1 fresh jalapeño chile, sliced, including seeds $ 2 tablespoons kosher salt $ 24 medium sea scallops (1 1/4 pound), tough muscles removed from sides if necessary and scallops halved horizontally $ 6 ounce black (squid ink) angel’s hair pasta $ 1 teaspoon extra-virgin olive oil $ About 1 cup olive or vegetable oil $ 1/2 cup minced white onion $ 1/2 cup chopped fresh cilantro $ 1/2 cup finely chopped fresh tomatillos $ 1/2 cup finely chopped tomato $ 1 tablespoon minced fresh jalapeño chile, including seeds $ 1 teaspoon kosher salt $ ",Fish $ Pasta $ Marinate $ Cocktail Party $ Lime $ Orange $ Scallop $ Healthy $ Tomatillo $ Jalapeño $ Cilantro $ Entertaining $ Gourmet $ ,Mexican $ Southwestern $ ,3/4,10,Fish $ Pasta $ Marinate $ Cocktail Party $ Lime $ Orange $ Scallop $ Healthy $ Tomatillo $ Jalapeño $ Cilantro $ Entertaining $ Gourmet $ Mexican $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/potato-green-chile-gratin-104405,Potato-Green Chile Gratin ,6 fresh green Anaheim or poblano chiles (3/4 pound) $ 2 cups heavy cream or half-and-half $ 1 large garlic clove $ 2 1/2 pounds russet (baking) potatoes (about 5) $ a mandoline or other manual slicer $ ,Milk/Cream $ Potato $ Side $ Bake $ Casserole/Gratin $ Hot Pepper $ Winter $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Southwestern $ ,3.5/4,18,Milk/Cream $ Potato $ Side $ Bake $ Casserole/Gratin $ Hot Pepper $ Winter $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chile-and-chorizo-cornbread-104790,Chile and Chorizo Cornbread ,"1/2 pound Chorizo, removed from casing $ 1 cup yellow cornmeal $ 1 tablespoon baking powder $ 1/2 teaspoon salt $ 2 eggs, lightly beaten $ 1 cup sour cream or yogurt $ 1 (8-ounce) can creamed corn $ 4 fresh Anaheim chiles, fire-roasted, peeled, and chopped $ 1 fresh jalapeno chile, seeded and finely chopped or 1 (4-ounce) can green chiles chopped $ 2 cups grated sharp Cheddar cheese $ ",Bread $ Side $ Bake $ Super Bowl $ Lunch $ Casserole/Gratin $ Sausage $ Cornmeal $ Corn $ Hot Pepper $ Jalapeño $ Sour Cream $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ Southwestern $ ,3.5/4,31,Bread $ Side $ Bake $ Super Bowl $ Lunch $ Casserole/Gratin $ Sausage $ Cornmeal $ Corn $ Hot Pepper $ Jalapeño $ Sour Cream $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ Southwestern $ 
