link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/elvis-presleys-favorite-pound-cake-232642,Elvis Presley's Favorite Pound Cake ,"2 sticks (1 cup) unsalted butter, softened, plus additional for buttering pan $ 3 cups sifted cake flour (not self-rising; sift before measuring) plus additional for dusting $ 3/4 teaspoon salt $ 3 cups sugar $ 7 large eggs, at room temperature 30 minutes $ 2 teaspoons vanilla $ 1 cup heavy cream $ a 10-inch tube pan (4 1/2 inches deep; not with a removable bottom) or a 10-inch bundt pan (3 1/4 inches deep; 3-qt capacity) $ ",Cake $ Milk/Cream $ Egg $ Dessert $ Bake $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,266,Cake $ Milk/Cream $ Egg $ Dessert $ Bake $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/broiled-plums-with-mango-sorbet-232641,Broiled Plums with Mango Sorbet ,"1/2 lb plums (about 2 medium), pitted and cut into 1/2-inch wedges $ 1 tablespoon sugar $ 1/4 teaspoon vanilla $ 1/8 teaspoon cinnamon $ 3 tablespoons water $ 2 cups (1 pint) fat-free mango sorbet $ ",Dessert $ Broil $ Quick & Easy $ Plum $ Mango $ Vanilla $ Healthy $ Vegan $ Cinnamon $ Gourmet $ Fat Free $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,5,Dessert $ Broil $ Quick & Easy $ Plum $ Mango $ Vanilla $ Healthy $ Vegan $ Cinnamon $ Gourmet $ Fat Free $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/peches-melba-232640,Peches Melba ,"6 medium firm-ripe peaches (2 1/4 lb) $ 1 1/3 cups sugar $ 2 cups water $ 1 (1-inch) piece vanilla bean $ 1 (12-oz) package frozen raspberries (not in syrup), thawed $ 1/2 cup sugar $ 1/3 cup water $ 2 teaspoons fresh lemon juice $ Accompaniment: 2 pt superpremium vanilla ice cream $ ",Dessert $ Poach $ Quick & Easy $ Raspberry $ Peach $ Vanilla $ Gourmet $ ,American $ French $ ,4/4,4,Dessert $ Poach $ Quick & Easy $ Raspberry $ Peach $ Vanilla $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/pears-with-herbed-ricotta-and-honey-232639,Pears with Herbed Ricotta and Honey ,"1 (15-oz) container whole-milk ricotta $ 5 tablespoons mild honey $ 1/2 teaspoon chopped fresh thyme $ 2 tablespoons chopped fresh basil $ 2 tablespoons chopped fresh mint $ 3 firm-ripe Anjou or Bosc pears, peeled if desired $ 1/3 cup pine nuts, lightly toasted $ Garnish: fresh thyme sprigs $ ",Herb $ Dessert $ No-Cook $ Quick & Easy $ Ricotta $ Pear $ Pine Nut $ Winter $ Honey $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,21,Herb $ Dessert $ No-Cook $ Quick & Easy $ Ricotta $ Pear $ Pine Nut $ Winter $ Honey $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-mink-232637,Chocolate Mink ,"2 tablespoons unsalted butter, cut into pieces, plus additional for greasing bowls or ramekins $ 3 1/2 oz fine-quality bittersweet chocolate (not unsweetened), finely chopped $ 1 large egg, separated $ 1 tablespoon sugar $ Accompaniment: coffee ice cream $ 2 (5- to 6-oz) ovenproof glass or ceramic bowls or ramekins $ ",Cake $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,38,Cake $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-whiskey-bundt-cake-232636,Chocolate Whiskey Bundt Cake ,"1 cup unsweetened cocoa powder (not Dutch-process) plus 3 tablespoons for dusting pan $ 1 1/2 cups brewed coffee $ 1/2 cup American whiskey $ 2 sticks (1 cup) unsalted butter, cut into 1-inch pieces $ 2 cups sugar $ 2 cups all-purpose flour $ 1 1/4 teaspoons baking soda $ 1/2 teaspoon salt $ 2 large eggs $ 1 teaspoon vanilla $ Accompaniment: lightly sweetened whipped cream $ Garnish: confectioners sugar for dusting $ a 10-inch bundt pan (3 1/4 inches deep; 3-qt capacity) $ ",Cake $ Coffee $ Chocolate $ Egg $ Dessert $ Bake $ Whiskey $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Southern $ ,3.5/4,128,Cake $ Coffee $ Chocolate $ Egg $ Dessert $ Bake $ Whiskey $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Southern $ 
https://www.epicurious.com/recipes/food/views/berry-toast-cups-232634,Berry Toast Cups ,"3/4 lb berries, trimmed and thinly sliced if using strawberries $ 2 tablespoons fruit liqueur such as triple sec or crème de cassis $ 1 teaspoon vanilla $ 3 tablespoons sugar $ 8 slices firm white sandwich bread $ 2 tablespoons unsalted butter, melted $ 1/2 cup chilled heavy cream $ a 3-inch round cookie cutter; a muffin tin with at least 8 (1/3- to 1/2-cup) muffin cups $ ",Liqueur $ Milk/Cream $ Berry $ Dessert $ Bake $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,3,Liqueur $ Milk/Cream $ Berry $ Dessert $ Bake $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/thyme-garlic-butter-232632,Thyme Garlic Butter ,"1 garlic clove $ 1/2 teaspoon salt $ 1 stick (1/2 cup) unsalted butter, softened $ 3 tablespoons chopped fresh flat-leaf parsley $ 2 teaspoons chopped fresh thyme $ 2 teaspoons grated fresh lemon zest $ 1/4 teaspoon black pepper $ ",Condiment/Spread $ Sauce $ Food Processor $ Garlic $ Quick & Easy $ Thyme $ Parsley $ Gourmet $ ,American $ ,4/4,2,Condiment/Spread $ Sauce $ Food Processor $ Garlic $ Quick & Easy $ Thyme $ Parsley $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/skillet-corn-with-bacon-and-onions-232630,Skillet Corn with Bacon and Onions ,"12 ears of corn, shucked $ 6 bacon slices, cut crosswise into 1-inch pieces $ 1 large onion, chopped $ 4 garlic cloves, finely chopped $ 1 cup water $ 3/4 cup finely chopped scallion $ ",Onion $ Side $ Sauté $ Quick & Easy $ Bacon $ Corn $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,26,Onion $ Side $ Sauté $ Quick & Easy $ Bacon $ Corn $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/slow-cooked-collard-greens-232629,Slow-Cooked Collard Greens ,"4 qt water $ 1 smoked ham hock (3/4 lb), rinsed $ 4 lb collard greens (preferably small) $ 1/2 teaspoon dried hot red pepper flakes $ ",Pork $ Side $ Quick & Easy $ Collard Greens $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,2/4,9,Pork $ Side $ Quick & Easy $ Collard Greens $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/yellow-squash-casserole-232628,Yellow Squash Casserole ,"4 lb yellow squash (10 medium), trimmed, halved lengthwise, and sliced crosswise 1/8 inch thick $ 1/4 cup vegetable oil $ 2 teaspoons salt $ 2 teaspoons black pepper $ 2 medium onions, chopped (2 cups) $ 1 green bell pepper, chopped $ 1 red bell pepper, chopped $ 7 tablespoons unsalted butter $ 4 slices firm white sandwich bread with crust, coarsely ground in a food processor (about 2 1/4 cups) $ 1/4 cup all-purpose flour $ 1 3/4 cups reduced-sodium chicken broth (14 fl oz) $ 1 cup sour cream $ ",Onion $ Side $ Bake $ Sauté $ Casserole/Gratin $ Bell Pepper $ Fall $ Yellow Squash $ Sour Cream $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,16,Onion $ Side $ Bake $ Sauté $ Casserole/Gratin $ Bell Pepper $ Fall $ Yellow Squash $ Sour Cream $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/elvis-presleys-hot-peanut-butter-and-banana-sandwich-232627,Elvis Presley's Hot Peanut Butter and Banana Sandwich ,"2 tablespoons peanut butter (preferably smooth) $ 2 slices white sandwich bread $ 1 small ripe banana, mashed with a fork (about 1/4 cup) $ 2 tablespoons butter $ ",Sandwich $ Fry $ Vegetarian $ Quick & Easy $ Lunch $ Banana $ Peanut $ Gourmet $ Pescatarian $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,13,Sandwich $ Fry $ Vegetarian $ Quick & Easy $ Lunch $ Banana $ Peanut $ Gourmet $ Pescatarian $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/parsley-and-cabbage-salad-232626,Parsley and Cabbage Salad ,"3 tablespoons extra-virgin olive oil $ 1 tablespoon sour cream $ 1 tablespoon cider vinegar $ 1 tablespoon water $ 1/2 teaspoon anchovy paste $ 1/4 teaspoon salt $ 1/8 teaspoon black pepper $ 1/2 Savoy or green cabbage, cored, cut into 3 wedges, and thinly sliced crosswise (6 to 8 cups) $ 2 cups fresh flat-leaf parsley leaves $ ",Salad $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Cabbage $ Parsley $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,0/4,0,Salad $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Cabbage $ Parsley $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/carrot-avocado-salad-232625,Carrot Avocado Salad ,"1 lb medium carrots $ 1/2 cup chopped fresh cilantro $ 1/4 cup finely chopped onion $ 3 tablespoons extra-virgin olive oil $ 2 tablespoons fresh lemon juice $ 1 small garlic clove, finely chopped $ 3/4 teaspoon salt $ 1/4 teaspoon black pepper $ 1 firm-ripe California avocado $ ",Salad $ Onion $ Side $ Vegetarian $ Quick & Easy $ Avocado $ Carrot $ Healthy $ Vegan $ Cilantro $ Boil $ Gourmet $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,12,Salad $ Onion $ Side $ Vegetarian $ Quick & Easy $ Avocado $ Carrot $ Healthy $ Vegan $ Cilantro $ Boil $ Gourmet $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/roasted-corn-with-chipotle-mayonnaise-232621,Roasted Corn with Chipotle Mayonnaise ,"6 ears corn, shucked $ 1/2 cup mayonnaise $ 4 teaspoons finely chopped canned chipotle chiles in adobo $ 6 lime wedges $ a large cast-iron skillet or griddle $ ",Pepper $ Side $ Roast $ Vegetarian $ Quick & Easy $ Mayonnaise $ Lime $ Corn $ Gourmet $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,6,Pepper $ Side $ Roast $ Vegetarian $ Quick & Easy $ Mayonnaise $ Lime $ Corn $ Gourmet $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/peanut-crusted-trout-with-pineapple-cilantro-relish-232620,Peanut-Crusted Trout with Pineapple Cilantro Relish ,"1 large bunch fresh cilantro including stems $ 1/3 cup unsalted dry-roasted peanuts $ 1 teaspoon finely chopped peeled fresh ginger $ 1 garlic clove $ 1/2 teaspoon black pepper $ 3 tablespoons vegetable oil $ 2 tablespoons fresh lime juice $ 1 1/4 teaspoons salt $ 1 teaspoon finely chopped fresh serrano chile, including seeds $ 4 trout fillets with skin (1 to 1 1/4 lb total), pin bones removed $ 3 cups chopped peeled fresh pineapple (preferably labeled ""extra sweet"") $ 2 teaspoons Asian fish sauce $ ",Fish $ Broil $ Quick & Easy $ Pineapple $ Peanut $ Hot Pepper $ Summer $ Cilantro $ Gourmet $ ,American $ ,3/4,7,Fish $ Broil $ Quick & Easy $ Pineapple $ Peanut $ Hot Pepper $ Summer $ Cilantro $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/trout-in-riesling-232619,Trout in Riesling ,"2 tablespoons (1 oz) unsalted butter plus additional for greasing $ 1 medium carrot $ 1 celery rib $ 4 (6- to 8-oz) trout fillets with skin $ 1 1/2 teaspoons salt $ 1 teaspoon black pepper $ 4 medium shallots, cut lengthwise into 1/8-inch-thick slices (1 cup) $ 2 fresh parsley sprigs $ 5 black peppercorns $ 1 1/2 cups water $ 1 1/2 cups dry Riesling $ 3/4 cup heavy cream $ 2 teaspoons cornstarch $ 2 teaspoons chopped fresh tarragon $ 1/2 teaspoon fresh lemon juice $ an adjustable-blade slicer; tweezers or needlenose pliers $ ",Milk/Cream $ Poach $ Quick & Easy $ Trout $ White Wine $ Tarragon $ Shallot $ Gourmet $ ,American $ ,3.5/4,15,Milk/Cream $ Poach $ Quick & Easy $ Trout $ White Wine $ Tarragon $ Shallot $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/rib-eye-steak-with-warm-tomato-corn-salad-232617,Rib-Eye Steak with Warm Tomato Corn Salad ,"3 (12- to 14-oz) boneless rib-eye steaks (1 1/2 inches thick) $ 1 1/2 teaspoons salt $ 3/4 teaspoon black pepper $ 1 tablespoon olive oil $ 2 tablespoons unsalted butter $ 1 medium onion, chopped $ 1 Italian frying pepper, seeded and chopped $ 2 garlic cloves, finely chopped $ 1 teaspoon chili powder (not pure chile) $ 2 cups corn (from 4 large ears) $ 1/2 lb cherry or grape tomatoes, halved $ 1/4 cup chopped fresh basil $ 1 tablespoon fresh lime juice $ ",Onion $ Tomato $ Sauté $ Quick & Easy $ Basil $ Steak $ Corn $ Summer $ Gourmet $ ,American $ ,3.5/4,22,Onion $ Tomato $ Sauté $ Quick & Easy $ Basil $ Steak $ Corn $ Summer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/spaghetti-with-scallion-sauce-232616,Spaghetti with Scallion Sauce ,"1 lb spaghetti $ 1/3 cup olive oil $ 4 cups chopped scallions (from 4 bunches) $ 2 garlic cloves, finely chopped $ 1 teaspoon finely grated fresh lemon zest $ 3/4 teaspoon salt $ 1/2 teaspoon black pepper $ 1 oz finely grated Parmigiano-Reggiano (1/2 cup) $ ",Garlic $ Onion $ Pasta $ Vegetarian $ Quick & Easy $ Parmesan $ Gourmet $ ,American $ Italian $ ,2.5/4,15,Garlic $ Onion $ Pasta $ Vegetarian $ Quick & Easy $ Parmesan $ Gourmet $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/skate-with-wild-mushrooms-in-pearl-sauce-232615,Skate with Wild Mushrooms in Pearl Sauce ,"1 small leek (white and pale green parts only), chopped $ 1 tablespoon olive oil $ 1 medium carrot, chopped $ 1/2 medium onion, chopped $ 1 garlic clove $ 1/4 cup dry white wine $ 2 cups water $ 1 teaspoon soy sauce $ 1 fresh flat-leaf parsley sprig $ 1 fresh thyme sprig $ 1 Turkish or 1/2 California bay leaf $ 1 tablespoon crumbled dried porcini* $ 1 tablespoon quick-cooking tapioca $ 1/2 tablespoon unsalted butter $ 1/2 tablespoon olive oil $ 6 oz mixed fresh mushrooms, such as oyster and chanterelle, trimmed and halved lengthwise or quartered if large $ 1/4 teaspoon salt $ 1/8 teaspoon black pepper $ 1 celery rib, thinly sliced diagonally $ 1 1/2 tablespoons all-purpose flour $ 1/4 teaspoon curry powder $ 2 (5- to 6-oz) pieces skate fillet, halved crosswise if large $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 1 1/2 tablespoons unsalted butter $ ",Fish $ Mushroom $ Sauté $ White Wine $ Fall $ Tapioca $ Gourmet $ ,American $ ,2.5/4,6,Fish $ Mushroom $ Sauté $ White Wine $ Fall $ Tapioca $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/tomato-barbecue-baby-back-ribs-232613,Tomato Barbecue Baby Back Ribs ,1 cup coarsely chopped onion $ 1 1/2 tablespoons coarsely chopped garlic (2 cloves) $ 1 1/2 cups ketchup $ 1/4 cup molasses (not blackstrap) $ 1 1/2 tablespoons cider vinegar $ 1 tablespoon light brown sugar $ 2 teaspoons salt $ 2 teaspoons black pepper $ 4 lb baby back ribs (4 racks) $ ,Onion $ Tomato $ Bake $ Quick & Easy $ Pork Rib $ Molasses $ Gourmet $ ,American $ ,3.5/4,29,Onion $ Tomato $ Bake $ Quick & Easy $ Pork Rib $ Molasses $ Gourmet $ American $ 
