link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/vanilla-custard-231672,Vanilla Custard ,"3 cups whole milk $ 8 large egg yolks $ 2/3 cup sugar $ 1/4 cup cornstarch $ 1/4 teaspoon salt $ 1 tablespoon unsalted butter, softened $ 1 teaspoon vanilla $ an instant-read thermometer $ ",Dessert $ Freeze/Chill $ Quick & Easy $ Vanilla $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ ,4/4,13,Dessert $ Freeze/Chill $ Quick & Easy $ Vanilla $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/mustard-fennel-pork-loin-with-cumberland-pan-sauce-231650,Mustard Fennel Pork Loin with Cumberland Pan Sauce ,2 California bay leaves $ 1 1/2 tablespoons kosher salt $ 1 tablespoon fennel seeds $ 1 (4- to 4 1/2-lb) center-cut boneless pork loin roast* (3 to 4 inches in diameter; preferably organic or sustainably raised) $ 1/4 cup coarse-grain mustard $ 2 teaspoons olive oil plus additional for greasing $ 1/2 cup plus 1 tablespoon water $ 1/3 cup ruby Port $ 2/3 cup fresh orange juice $ 1 1/2 tablespoons fresh lemon juice $ 3 tablespoons red-currant jelly $ 1/4 teaspoon ground ginger $ 1/4 teaspoon salt $ 1 tablespoon cornstarch $ 1 tablespoon unsalted butter $ Accompaniment: pork cracklings $ an electric coffee/spice grinder; kitchen string; a 17- by 12-inch flameproof roasting pan (not glass) with a rack; an instant-read thermometer $ ,Mustard $ Pork $ Vegetable $ Marinate $ Roast $ Quick & Easy $ Gourmet $ ,English $ ,3.5/4,21,Mustard $ Pork $ Vegetable $ Marinate $ Roast $ Quick & Easy $ Gourmet $ English $ 
https://www.epicurious.com/recipes/food/views/pistachio-rhubarb-trifle-231670,Pistachio Rhubarb Trifle ,"1/2 cup all-purpose flour plus additional for dusting $ 1 1/2 cups sugar $ 1/2 cup unsalted shelled pistachios $ 1/2 teaspoon salt $ 8 large egg yolks $ 3 tablespoons whole milk $ 1 teaspoon vanilla extract $ 1/2 teaspoon almond extract $ 4 large egg whites $ Sherry syrup $ Vanilla custard $ Rhubarb purée $ 1 cup chilled heavy cream $ 1 tablespoon sugar $ 1 tablespoon light Fino Sherry $ 2 tablespoons unsalted shelled pistachios, chopped $ a 15- by 10- by 1-inch baking pan; parchment paper; a 3- to 3 1/2-qt glass trifle or soufflé dish $ ",Fruit $ Dessert $ Bake $ Pistachio $ Rhubarb $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,English $ ,4/4,7,Fruit $ Dessert $ Bake $ Pistachio $ Rhubarb $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/onion-gravy-231663,Onion Gravy ,"1 medium onion, thinly sliced $ 1 tablespoon vegetable oil $ 1 tablespoon unsalted butter $ 1 1/2 tablespoons all-purpose flour $ 1 1/4 cups water $ 1 cup canned beef broth $ 1 tablespoon Worcestershire sauce $ 1/4 teaspoon black pepper $ ",Sauce $ Beef $ Onion $ Quick & Easy $ Gourmet $ ,English $ ,3.5/4,22,Sauce $ Beef $ Onion $ Quick & Easy $ Gourmet $ English $ 
https://www.epicurious.com/recipes/food/views/stout-creme-anglaise-231662,Stout Crème Anglaise ,1/2 cup stout such as Mackeson or Guinness (pour beer slowly into measuring cup; do not measure foam) $ 5 large egg yolks $ 3/4 cup packed light brown sugar $ 1/4 cup heavy cream $ 1 teaspoon vanilla $ an instant-read thermometer $ ,Sauce $ Beer $ Dessert $ Freeze/Chill $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ ,3/4,3,Sauce $ Beer $ Dessert $ Freeze/Chill $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/griddle-cakes-with-marmalade-and-clotted-cream-231656,Griddle Cakes with Marmalade and Clotted Cream ,"1/2 cup all-purpose flour $ 1/2 cup quick-cooking oats $ 2 teaspoons sugar $ 1 teaspoon baking powder $ 1/2 teaspoon baking soda $ 1/4 teaspoon salt $ 1 cup well-shaken buttermilk $ 1 large egg, lightly beaten $ 5 tablespoons unsalted butter, melted and cooled slightly $ Accompaniments: marmalade or jam; clotted cream or crème fraîche $ ",Cake $ Milk/Cream $ Breakfast $ Brunch $ Quick & Easy $ Jam or Jelly $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ ,3.5/4,14,Cake $ Milk/Cream $ Breakfast $ Brunch $ Quick & Easy $ Jam or Jelly $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/cheddar-beer-soup-231641,Cheddar Beer Soup ,"2 medium leeks (white and pale green parts only), cut into 1/4-inch dice (2 cups) $ 2 medium carrots, cut into 1/4-inch dice (1 cup) $ 2 celery ribs, cut into 1/4-inch dice (1 cup) $ 2 teaspoons finely chopped garlic $ 1 Turkish or 1/2 California bay leaf $ 1/2 stick (1/4 cup) unsalted butter $ 1/3 cup all-purpose flour $ 2 cups whole milk $ 1 3/4 cups reduced-sodium chicken broth (14 fl oz) $ 1 (12-oz) bottle ale such as Bass $ 1 tablespoon Worcestershire sauce $ 1 teaspoon dry mustard $ 1 teaspoon salt $ 1/4 teaspoon black pepper $ 1 lb extra-sharp Cheddar (preferably English; rind removed if necessary), grated (4 cups) $ 4 bacon slices (3 1/2 oz total), cooked and crumbled $ ",Soup/Stew $ Beer $ Cheese $ Appetizer $ Cheddar $ Gourmet $ Cheese Week $ ,English $ ,3.5/4,74,Soup/Stew $ Beer $ Cheese $ Appetizer $ Cheddar $ Gourmet $ Cheese Week $ English $ 
https://www.epicurious.com/recipes/food/views/bibb-and-tarragon-salad-231640,Bibb and Tarragon Salad ,"2 tablespoons cider vinegar $ 1 tablespoon finely chopped shallot $ 1/2 teaspoon coarse-grain mustard $ 3/8 teaspoon sugar $ 1/4 teaspoon salt $ 1/4 teaspoon black pepper $ 1/3 cup olive oil $ 3/4 lb Bibb lettuce (3 medium heads), larger leaves torn into bite-size pieces $ 1/4 cup loosely packed small fresh tarragon leaves $ ",Salad $ Quick & Easy $ Tarragon $ Lettuce $ Gourmet $ ,English $ ,3/4,8,Salad $ Quick & Easy $ Tarragon $ Lettuce $ Gourmet $ English $ 
https://www.epicurious.com/recipes/food/views/smashed-peas-with-mint-butter-231658,Smashed Peas with Mint Butter ,"4 (10-oz) packages frozen peas, not thawed $ 2/3 cup water $ 1 1/4 teaspoons salt $ 5 tablespoons unsalted butter, cut into 1/2-inch cubes and softened $ 1/3 cup finely chopped fresh mint $ 3 tablespoons finely chopped fresh flat-leaf parsley $ 1/2 teaspoon coarsely ground black pepper $ ",Herb $ Vegetable $ Vegetarian $ Quick & Easy $ Mint $ Pea $ Gourmet $ ,English $ ,3.5/4,11,Herb $ Vegetable $ Vegetarian $ Quick & Easy $ Mint $ Pea $ Gourmet $ English $ 
https://www.epicurious.com/recipes/food/views/sticky-toffee-pudding-231668,Sticky Toffee Pudding ,"2 sticks (1 cup) unsalted butter, softened, plus additional for greasing pan $ 1 cup self-rising cake flour plus additional for flouring pan $ 1 cup pitted dates (5 oz), finely chopped $ 1 1/4 cups packed dark brown sugar $ 1 large egg $ ",Cake $ Dessert $ Bake $ Quick & Easy $ Date $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ ,3.5/4,36,Cake $ Dessert $ Bake $ Quick & Easy $ Date $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/rhubarb-puree-231674,Rhubarb Purée ,"Vegetable oil for greasing pan $ 2 lb rhubarb stalks, cut into 1-inch pieces $ 2/3 cup confectioners sugar $ ",Sauce $ Fruit $ Dessert $ Bake $ Vegan $ Rhubarb $ Gourmet $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ ,2/4,3,Sauce $ Fruit $ Dessert $ Bake $ Vegan $ Rhubarb $ Gourmet $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/fried-potatoes-and-cabbage-231659,Fried Potatoes and Cabbage ,"1 lb russet (baking) potatoes, peeled and cut into 1 1/2-inch pieces $ 3/4 stick (6 tablespoons) unsalted butter $ 1 lb Savoy cabbage, cored and thinly sliced $ 3/4 teaspoon salt $ 1/4 teaspoon black pepper $ ",Potato $ Vegetable $ Side $ Fry $ Quick & Easy $ Cabbage $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,English $ ,3.5/4,15,Potato $ Vegetable $ Side $ Fry $ Quick & Easy $ Cabbage $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/sunday-rib-roast-231651,Sunday Rib Roast ,1 (2-rib) tied prime beef rib roast (from small end; about 4 1/2 lb trimmed) $ 1 1/2 tablespoons kosher salt $ 1 teaspoon black pepper $ 2 tablespoons all-purpose flour $ 1 1/2 tablespoons English dry mustard (preferably Colman's) $ Accompaniment: onion gravy $ an instant-read thermometer $ ,Beef $ Roast $ Gourmet $ Mustard $ Christmas $ ,English $ ,3.5/4,36,Beef $ Roast $ Gourmet $ Mustard $ Christmas $ English $ 
https://www.epicurious.com/recipes/food/views/ploughmans-lunch-231649,Ploughman's Lunch ,"6 oz Cheddar, sliced $ 2 thick slices white bread $ 2 to 3 tablespoons Branston pickle* $ Sweet gherkins $ Lettuce leaves such as Bibb $ Cucumber slices $ Pickled onions $ ",Sandwich $ Cheese $ Vegetable $ No-Cook $ Vegetarian $ Quick & Easy $ Lunch $ Cheddar $ Gourmet $ ,English $ ,2/4,69,Sandwich $ Cheese $ Vegetable $ No-Cook $ Vegetarian $ Quick & Easy $ Lunch $ Cheddar $ Gourmet $ English $ 
https://www.epicurious.com/recipes/food/views/asparagus-custard-tart-231643,Asparagus Custard Tart ,"1 cup all-purpose flour $ 1/2 teaspoon salt $ 3/4 stick (6 tablespoons) cold unsalted butter, cut into 1/2-inch cubes $ 1 large egg, lightly beaten $ 1 medium leek (white and pale green parts only), quartered lengthwise, then cut crosswise into 1/3-inch pieces $ 1 lb medium asparagus, trimmed $ 1 tablespoon unsalted butter $ 1/2 teaspoon salt $ 1/2 teaspoon black pepper $ 1 1/3 cups heavy cream $ 3 large eggs $ 2 teaspoons finely chopped fresh tarragon $ 2 teaspoons water $ parchment paper; a 9 1/4-inch flan ring* (see cooks' note, below) $ ",Appetizer $ Side $ Bake $ Vegetarian $ Asparagus $ Phyllo/Puff Pastry Dough $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,English $ ,3.5/4,21,Appetizer $ Side $ Bake $ Vegetarian $ Asparagus $ Phyllo/Puff Pastry Dough $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/sherry-syrup-231664,Sherry Syrup ,1/2 cup water $ 1/2 cup sugar $ 6 tablespoons light Fino Sherry $ ,Sauce $ Dessert $ Quick & Easy $ Sherry $ Vegan $ Gourmet $ Fat Free $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ ,0/4,0,Sauce $ Dessert $ Quick & Easy $ Sherry $ Vegan $ Gourmet $ Fat Free $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/chocolate-stout-cake-231665,Chocolate Stout Cake ,"1 stick (1/2 cup) unsalted butter plus 2 melted tablespoons $ 1/2 cup stout such as Mackeson or Guinness (pour beer slowly into measuring cup; do not measure foam) $ 1/2 cup packed soft pitted prunes (6 oz), chopped $ 3 1/2 oz fine-quality bittersweet chocolate (not unsweetened or extra-bitter), chopped $ 1 1/4 cups all-purpose flour $ 1/4 teaspoon baking soda $ 1/4 teaspoon salt $ 2 large eggs $ 1 cup packed dark brown sugar $ 1 teaspoon vanilla $ Accompaniment: Stout Crème Anglaise $ Garnish: confectioners sugar $ an 8- by 3-inch ovenproof ring mold or a 6-cup-capacity bundt pan $ ",Beer $ Chocolate $ Dessert $ Bake $ Quick & Easy $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ ,3/4,21,Beer $ Chocolate $ Dessert $ Bake $ Quick & Easy $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/steamed-golden-syrup-spongecake-231669,Steamed Golden Syrup Spongecake ,"1 stick (1/2 cup) unsalted butter, softened, plus additional for greasing bowl $ 1/4 cup Lyle's Golden Syrup*, plus additional for drizzling $ 1/3 cup superfine granulated sugar $ 2 large eggs $ 1 1/3 cups self-rising all-purpose flour $ 1/2 cup whole milk $ 1 cup heavy cream $ a deep heatproof bowl (1-qt; not plastic); kitchen string $ ",Cake $ Dessert $ Steam $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,English $ ,4/4,7,Cake $ Dessert $ Steam $ Quick & Easy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ English $ 
https://www.epicurious.com/recipes/food/views/stout-braised-short-ribs-231653,Stout-Braised Short Ribs ,"1/4 cup packed dark brown sugar $ 1 tablespoon paprika (not hot) $ 1 tablespoon curry powder (preferably Madras) $ 2 teaspoons ground cumin $ 2 teaspoons black pepper $ 2 teaspoons salt $ 1 teaspoon dry mustard $ 4 to 4 1/4 lb beef short ribs, cut into 4-inch pieces $ 4 medium leeks (white and pale green parts only), chopped (2 cups) $ 3 tablespoons olive oil $ 4 medium carrots, chopped (2 cups) $ 3 celery ribs, chopped (1 1/2 cups) $ 2 Turkish bay leaves or 1 California $ 1/4 cup chopped garlic (5 to 6 large cloves) $ 1 3/4 cups beef broth (14 oz) $ 2 (12-oz) bottles stout such as Mackeson or Guinness $ 2 (14- to 15-oz) cans diced tomatoes $ Accompaniment: buttered egg noodles tossed with chopped fresh parsley $ a wide 6-qt heavy nonreactive pot with a lid $ ",Beer $ Braise $ Beef Rib $ Winter $ Gourmet $ ,English $ ,3.5/4,61,Beer $ Braise $ Beef Rib $ Winter $ Gourmet $ English $ 
https://www.epicurious.com/recipes/food/views/cream-of-barley-with-dill-soup-231642,Cream of Barley with Dill Soup ,"2 large shallots, chopped (1 cup) $ 3 tablespoons unsalted butter $ 1 teaspoon salt $ 3/4 cup quick-cooking barley $ 1 3/4 cups reduced-sodium chicken broth (14 fl oz) $ 3 cups plus 1 tablespoon water $ 3 tablespoons sour cream $ 1/8 teaspoon white pepper $ 2 tablespoons chopped fresh dill $ ",Soup/Stew $ Dairy $ Appetizer $ Quick & Easy $ Barley $ Dill $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,English $ ,2/4,3,Soup/Stew $ Dairy $ Appetizer $ Quick & Easy $ Barley $ Dill $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ English $ 
https://www.epicurious.com/recipes/food/views/glazed-raspberry-heart-scones-231579,Glazed Raspberry Heart Scones ,"2 cups all purpose flour $ 1/3 cup sugar $ 2 teaspoons baking powder $ 1/2 teaspoon salt $ 5 tablespoons chilled unsalted butter, cut into 1/2-inch pieces $ 1 cup plus 3 tablespoons whipping cream $ 1/3 cup (about) raspberry jam (do not use seedless) $ 1/2 cup powdered sugar $ 1/4 teaspoon rose water (optional) $ ",Berry $ Breakfast $ Brunch $ Dessert $ Bake $ Valentine's Day $ Raspberry $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ English $ ,3.5/4,41,Berry $ Breakfast $ Brunch $ Dessert $ Bake $ Valentine's Day $ Raspberry $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ English $ 
