link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/cheesy-chicken-burrito-with-chips-and-salsa-240527,Cheesy Chicken Burrito with Chips and Salsa ,"1 cup precooked chicken slices $ 1 cup canned black beans, rinsed $ 1 cup cooked brown rice $ 1 cup cooked broccoli $ 1 cup shredded reduced-fat cheddar $ 4 whole-wheat tortillas (8 inches each) $ 1 cup prepared salsa $ 2 servings chips and salsa $ ",Bean $ Cheese $ Chicken $ Dairy $ Poultry $ Rice $ Low Cal $ High Fiber $ Dinner $ Cheddar $ Fall $ Winter $ Healthy $ Self $ ,Mexican $ Latin American $ Tex-Mex $ ,2.5/4,6,Bean $ Cheese $ Chicken $ Dairy $ Poultry $ Rice $ Low Cal $ High Fiber $ Dinner $ Cheddar $ Fall $ Winter $ Healthy $ Self $ Mexican $ Latin American $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/tex-mex-chex-237712,Tex-Mex Chex ,"1 1/2 cups Corn Chex cereal $ 1 1/2 cups Rice Chex cereal $ 1 1/2 cups Wheat Chex cereal $ 1/2 cup pepitas (shelled pumpkin seeds) $ 1/2 cup shelled unsalted pistachios $ 1 cup small, thin, salted pretzel sticks $ 1 1/2 tablespoons unsalted butter, melted and slightly cooled $ 1/2 tablespoon Yucatan Sunshine hot sauce or your favorite hot sauce $ 1/2 tablespoon Tabasco sauce $ 1 tablespoon Worcestershire sauce $ 1/4 teaspoon ground cumin $ 1/4 teaspoon dried oregano $ 1/4 teaspoon garlic powder $ Pinch of salt $ ",Nut $ Bake $ Pistachio $ ,American $ Tex-Mex $ ,3/4,4,Nut $ Bake $ Pistachio $ American $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/avocado-and-corn-salsa-231541,Avocado and Corn Salsa ,"1 ripe avocado, cut into 1/4-inch dice $ 2 to 3 tablespoons fresh lime juice $ 1 ripe red tomato, seeded and cut into 1/4-inch dice $ 1 ear sweet corn, shucked $ 1 scallion, both white and green parts, trimmed and finely chopped, or 3 tablespoons diced sweet onion $ 1 to 2 jalapeño peppers or serrano peppers, seeded and minced (for a hotter salsa, leave the seeds in) $ 1/4 cup chopped fresh cilantro $ Coarse salt (kosher or sea) and freshly ground black pepper $ ",Condiment/Spread $ Tomato $ Vegetable $ Appetizer $ No-Cook $ Super Bowl $ Backyard BBQ $ Avocado $ Corn $ Summer $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Tex-Mex $ ,3.5/4,48,Condiment/Spread $ Tomato $ Vegetable $ Appetizer $ No-Cook $ Super Bowl $ Backyard BBQ $ Avocado $ Corn $ Summer $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/stacked-enchiladas-with-turkey-and-chipotle-beans-231088,Stacked Enchiladas with Turkey and Chipotle Beans ,"2 10-ounce cans medium-hot enchilada sauce $ 1 16-ounce can refried beans, divided $ 1 tablespoon chopped canned chipotle chiles* $ 16 5- to 6-inch-diameter corn tortillas $ 1 cup chopped green onions (about 4 large), divided $ 2 cups diced cooked turkey meat (about 10 ounces), reheated, divided $ 1 1/3 cups (packed) coarsely grated Monterey Jack cheese (about 5 1/2 ounces), divided $ 1/2 cup crumbled queso fresco or feta cheese (about 4 ounces), divided $ Diced tomatoes $ Diced avocado $ ",Bean $ Cheese $ Pepper $ turkey $ Bake $ Bon Appétit $ ,American $ Southwestern $ Tex-Mex $ ,2.5/4,10,Bean $ Cheese $ Pepper $ turkey $ Bake $ Bon Appétit $ American $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/the-great-after-thanksgiving-turkey-enchiladas-15693,The Great After-Thanksgiving Turkey Enchiladas ,"3 tablespoons plus 1/2 cup vegetable oil $ 1 3/4 cups finely chopped onions $ 1 28-ounce can enchilada sauce $ 5 plum tomatoes, finely chopped $ 1 1/2 teaspoons finely chopped canned chipotle chilies* $ 1 cup chopped fresh cilantro $ 3 cups coarsely shredded cooked turkey $ 2 cups grated Monterey Jack cheese $ 3/4 cup sour cream $ 12 5- to 6-inch corn tortillas $ *Chipotle chilies canned in a spicy tomato sauce are sold at Latin American markets, at specialty foods stores and at some supermarkets. $ ",Cheese $ Onion $ Tomato $ turkey $ Bake $ Hot Pepper $ Fall $ Sour Cream $ Cilantro $ Tortillas $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3.5/4,155,Cheese $ Onion $ Tomato $ turkey $ Bake $ Hot Pepper $ Fall $ Sour Cream $ Cilantro $ Tortillas $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/sauteed-chicken-with-peppers-and-avocado-salsa-740,Sauteed Chicken with Peppers and Avocado Salsa ,"1 large tomato, chopped $ 1/4 cup diced avocado $ 1/4 cup chopped onion $ 1/4 cup chopped fresh cilantro $ 1 tablespoon chopped seeded jalapeño chili $ 1 tablespoon fresh lime juice $ 4 7- to 8-inch flour tortillas $ 1 tablespoon vegetable oil $ 3 skinless boneless chicken breast halves, cut into 1/2-inch strips $ 2 yellow or red bell peppers, cut into 1/2-inch strips $ 1/4 cup nonfat plain yogurt $ ",Chicken $ Sauté $ Low Fat $ Yogurt $ Avocado $ Bell Pepper $ Bon Appétit $ ,Tex-Mex $ ,3.5/4,12,Chicken $ Sauté $ Low Fat $ Yogurt $ Avocado $ Bell Pepper $ Bon Appétit $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/ripe-olive-and-avocado-quesadillas-15799,Ripe Olive and Avocado Quesadillas ,a 6-ounce can pitted ripe black olives (about 1 1/3 cups) $ 1 firm-ripe California avocado $ 1 small red bell pepper $ 1/3 cup chopped fresh cilantro sprigs $ 2 tablespoons finely chopped red onion $ 1 1/2 tablespoons fresh lime juice $ four 6- to 7-inch flour tortillas $ 1/2 teaspoon vegetable oil $ 1 1/3 cups grated pepper Jack cheese (about 5 ounces) $ ,Cheese $ Olive $ Pepper $ Appetizer $ Broil $ Super Bowl $ Vegetarian $ Quick & Easy $ Lunch $ Avocado $ Poker/Game Night $ Healthy $ Cilantro $ Tortillas $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Southwestern $ Tex-Mex $ ,3.5/4,8,Cheese $ Olive $ Pepper $ Appetizer $ Broil $ Super Bowl $ Vegetarian $ Quick & Easy $ Lunch $ Avocado $ Poker/Game Night $ Healthy $ Cilantro $ Tortillas $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/tex-mex-lasagne-15736,"Tex-Mex ""Lasagne"" ",2 medium onions $ 1 red bell pepper $ 5 garlic cloves $ 4 skinless boneless chicken breast halves (about 1 1/4 pounds total) $ 1/2 cup plus 3 tablespoons vegetable oil $ 1 tablespoon chili powder $ 1 tablespoon ground cumin $ 1 tablespoon ground coriander seeds $ 1 teaspoon freshly ground black pepper $ 1/4 teaspoon cayenne $ 2 tablespoons cider vinegar $ a 12-ounce bottle of beer (not dark) $ a 16-ounce can refried beans $ two 16-ounce jars salsa $ twelve 6- to 7-inch corn tortillas $ 2 cups coarsely grated Monterey Jack cheese (about 8 ounces) $ 2 cups coarsely grated Colby cheese (about 8 ounces) $ Accompaniments: $ sour cream $ fresh cilantro sprigs $ pickled jalapeño slices $ ,Beer $ Bean $ Cheese $ Chicken $ Pepper $ Poultry $ Bake $ Super Bowl $ Casserole/Gratin $ Fall $ Winter $ Potluck $ Tortillas $ Gourmet $ ,Tex-Mex $ ,3/4,19,Beer $ Bean $ Cheese $ Chicken $ Pepper $ Poultry $ Bake $ Super Bowl $ Casserole/Gratin $ Fall $ Winter $ Potluck $ Tortillas $ Gourmet $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/spicy-meatless-chili-104336,Spicy Meatless Chili ,"3 tablespoons olive oil $ 1 medium onion, chopped $ 2 tablespoons chili powder $ 1 14 1/2-ounce can Mexican recipe stewed tomatoes with juices $ 8 ounces frozen veggie crumbles, thawed $ 1 cup canned red kidney beans, rinsed, drained $ 1/4 cup water $ 1/2 cups shredded Mexican-style 4-cheese mix $ ",Bean $ Cheese $ Tomato $ Vegetarian $ Quick & Easy $ Winter $ Simmer $ Bon Appétit $ ,Tex-Mex $ ,3/4,17,Bean $ Cheese $ Tomato $ Vegetarian $ Quick & Easy $ Winter $ Simmer $ Bon Appétit $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/skewered-beef-fajitas-103631,Skewered Beef Fajitas ,"2 tablespoons vegetable oil $ 2 tablespoons fresh lime juice $ 1 1/2 tablespoons tequila $ 2 teaspoons minced jalapeño chili $ 1 teaspoon grated lime peel $ 8 to 10 ounces skirt steak, cut crosswise into 1-inch-wide strips $ 6 large green onions, trimmed to 8-inch length $ 8 1-inch squares green bell pepper $ 4 6- to 7-inch-diameter flour tortillas $ ",Tequila $ Beef $ Vegetable $ Quick & Easy $ Backyard BBQ $ Bell Pepper $ Summer $ Grill $ Grill/Barbecue $ Jalapeño $ Tortillas $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,2/4,9,Tequila $ Beef $ Vegetable $ Quick & Easy $ Backyard BBQ $ Bell Pepper $ Summer $ Grill $ Grill/Barbecue $ Jalapeño $ Tortillas $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/carne-asada-tacos-103,Carne Asada Tacos ,"8 corn tortillas $ 1 teaspoon vegetable oil $ 6 ounces flank steak, well trimmed, cut lengthwise in half $ 3/4 teaspoon garlic salt $ 2 small tomatoes, diced $ 1/2 small onion, diced $ 1/2 avocado, diced $ Chopped fresh cilantro $ Hot pepper sauce (such as Tabasco) $ ",Beef $ Low Fat $ Quick & Easy $ Cinco de Mayo $ Dinner $ Lunch $ Bon Appétit $ ,Mexican $ Southwestern $ Tex-Mex $ ,2.5/4,23,Beef $ Low Fat $ Quick & Easy $ Cinco de Mayo $ Dinner $ Lunch $ Bon Appétit $ Mexican $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/smoky-black-bean-dip-104800,Smoky Black Bean Dip ,"4 bacon slices $ 1 medium onion, chopped $ 1 small red bell pepper, seeded, chopped $ 1/2 teaspoon ground cumin $ 1/2 teaspoon dried oregano $ 2 15-ounce cans black beans, undrained $ 1 teaspoon chopped seeded canned chipotle chilies* $ 1/2 cup sour cream $ 2 tablespoons chopped fresh cilantro $ ",Condiment/Spread $ Food Processor $ Bean $ Cocktail Party $ Super Bowl $ Buffet $ Bacon $ Bell Pepper $ Hot Pepper $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3/4,45,Condiment/Spread $ Food Processor $ Bean $ Cocktail Party $ Super Bowl $ Buffet $ Bacon $ Bell Pepper $ Hot Pepper $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/ranchero-sauce-2671,Ranchero Sauce ,"1 tablespoon butter $ 1/2 cup chopped onion $ 1/2 cup chopped green bell pepper $ 1 jalapeño pepper, chopped $ 1 large garlic clove, chopped $ 1 1/2 teaspoons ground cumin $ 1/4 teaspoon cayenne pepper $ 2 cups canned chicken broth $ 1 8-ounce can tomato sauce $ 1/4 cup chopped fresh cilantro $ ",Sauce $ Onion $ Tomato $ Low Carb $ Quick & Easy $ Bell Pepper $ Bon Appétit $ Florida $ ,Tex-Mex $ ,3.5/4,22,Sauce $ Onion $ Tomato $ Low Carb $ Quick & Easy $ Bell Pepper $ Bon Appétit $ Florida $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/chili-relleno-casserole-2883,Chili Relleno Casserole ,"4 eggs $ 1 1/2 cups milk $ 2 tablespoons all purpose flour $ 1/2 teaspoon pepper $ 1/4 teaspoon salt $ 3 7-ounce cans whole green chilies, split open $ 4 cups shredded cheddar (about 1 pound) $ 4 cups shredded Monterey Jack (about 1 pound) $ ",Cheese $ Dairy $ Egg $ Bake $ Vegetarian $ Casserole/Gratin $ Hot Pepper $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3.5/4,109,Cheese $ Dairy $ Egg $ Bake $ Vegetarian $ Casserole/Gratin $ Hot Pepper $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/spicy-texas-drumsticks-2281,Spicy Texas Drumsticks ,4 chicken drumsticks $ 3 tablespoons chili powder $ 2 teaspoons ground cumin $ 1 cup bottled chili sauce $ 1/4 cup dark (robust) molasses $ 3 tablespoons cider vinegar $ 2 tablespoons orange juice $ 2 teaspoons grated orange peel $ ,Chicken $ Spice $ Summer $ Grill/Barbecue $ Bon Appétit $ ,Tex-Mex $ ,3/4,9,Chicken $ Spice $ Summer $ Grill/Barbecue $ Bon Appétit $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/steak-taquitos-701,Steak Taquitos ,"2 1/2 cups chopped tomatoes $ 2 cups chopped onions $ 3/4 cup chopped fresh cilantro $ 6 tablespoons fresh lime juice $ 1 1/2 tablespoons chopped serrano chilies or jalapeño chilies $ 3 cups crumbled queso fresco or mild feta cheese (about 18 ounces). Queso fresco, also known as queso blanco, is available at Latin American markets and in some supermarkets. $ 24 4-inch corn tortillas $ 2 pounds skirt steaks, trimmed $ ",Beef $ Cheese $ Tomato $ Appetizer $ Super Bowl $ Grill $ Chill $ Grill/Barbecue $ Bon Appétit $ ,Mexican $ Southwestern $ Tex-Mex $ ,3/4,4,Beef $ Cheese $ Tomato $ Appetizer $ Super Bowl $ Grill $ Chill $ Grill/Barbecue $ Bon Appétit $ Mexican $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/turkey-tortilla-soup-989,Turkey Tortilla Soup ,"2 teaspoons chili powder $ 3 cups canned low-salt chicken broth $ 1 15- to 16-ounce can Mexican-style stewed tomatoes, coarsely mashed $ 1 10-ounce package frozen corn and lima bean succotash or 1 cup each frozen corn and lima beans $ 2 cups diced cooked turkey (about 8 ounces) $ 1 cup coarsely broken corn tortilla chips $ 2 teaspoons minced fresh or canned jalapeño chili $ ",Soup/Stew $ Tomato $ turkey $ Quick & Easy $ Corn $ Lima Bean $ Winter $ Jalapeño $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3/4,19,Soup/Stew $ Tomato $ turkey $ Quick & Easy $ Corn $ Lima Bean $ Winter $ Jalapeño $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/chicken-and-three-bean-burritos-489,Chicken and Three-Bean Burritos ,"12 large flour tortillas $ 6 skinless boneless chicken breast halves $ Fresh lime juice $ Chili powder $ Ground cumin $ 1 tablespoon olive oil $ Three-Bean Salad (see recipe) Three-Bean Salad $ 2 avocados, peeled, sliced, rinsed under cold water, drained $ 1 head romaine lettuce, shredded $ Grated cheddar cheese $ Sour cream or plain yogurt $ ",Sandwich $ Bean $ Chicken $ Super Bowl $ Kid-Friendly $ Quick & Easy $ Cheddar $ Avocado $ Spring $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3/4,4,Sandwich $ Bean $ Chicken $ Super Bowl $ Kid-Friendly $ Quick & Easy $ Cheddar $ Avocado $ Spring $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/black-bean-and-vegetable-wraps-5926,Black Bean and Vegetable Wraps ,"1 1/2 tablespoons olive oil $ 2 large garlic cloves, minced $ 1 cup diced red bell pepper $ 1 cup diced yellow bell pepper $ 1 cup 1/2-inch pieces zucchini $ 1 cup 1/2-inch pieces peeled butternut squash $ 1 cup chopped red onion $ 2 teaspoons ground cumin $ 1 15-ounce can black beans, drained $ 1 cup (packed) grated hot pepper Monterey Jack cheese $ 4 9- to 10-inch-diameter flour tortillas (burrito size) $ 4 tablespoons chopped fresh cilantro $ ",Bean $ Cheese $ Vegetable $ Bake $ Super Bowl $ Vegetarian $ Bell Pepper $ Butternut Squash $ Fall $ Bon Appétit $ ,Tex-Mex $ ,3.5/4,15,Bean $ Cheese $ Vegetable $ Bake $ Super Bowl $ Vegetarian $ Bell Pepper $ Butternut Squash $ Fall $ Bon Appétit $ Tex-Mex $ 
