link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/stir-fried-bok-choy-102298,Stir-Fried Bok Choy ,"1 pound young bok choy $ 2 tablespoons chicken broth $ 1 tablespoon oyster flavored sauce $ 1 1/2 teaspoons thin soy sauce $ 1 1/2 teaspoons corn starch $ 1/2 teaspoon sugar $ 3 teaspoons vegetable oil $ 2 ginger slices $ 1 clove garlic, crushed and peeled $ ",Garlic $ Ginger $ Leafy Green $ Vegetable $ Side $ Stir-Fry $ Quick & Easy $ Dinner $ Lunar New Year $ Bok Choy $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Asian $ Chinese $ ,3/4,18,Garlic $ Ginger $ Leafy Green $ Vegetable $ Side $ Stir-Fry $ Quick & Easy $ Dinner $ Lunar New Year $ Bok Choy $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/szechuan-shrimp-with-peppers-102152,Szechuan Shrimp with Peppers ,"1 pound uncooked large shrimp, peeled, deveined $ 2 tablespoons dry Sherry $ 1 1/2 tablespoons minced peeled ginger $ 2 garlic cloves, minced $ 1/2 teaspoon dried crushed red pepper $ 1/2 cup canned low-salt chicken broth $ 2 teaspoons cornstarch $ 1 1/2 tablespoons soy sauce $ 1 tablespoon Asian chili-garlic sauce $ 1 teaspoon sugar $ 1 tablespoon peanut oil $ 1 red bell pepper, cut into 1-inch diamond-shape pieces $ 6 green onions, cut into 1/2-inch pieces $ Cooked rice $ ",Garlic $ Ginger $ Pepper $ Stir-Fry $ Shrimp $ Fall $ Bon Appétit $ ,Asian $ Chinese $ ,3.5/4,32,Garlic $ Ginger $ Pepper $ Stir-Fry $ Shrimp $ Fall $ Bon Appétit $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/szechuan-flavored-country-style-spareribs-2145,Szechuan-Flavored Country-Style Spareribs ,"4 pounds country-style spareribs, cut into individual ribs $ 1 1/2 tablespoons Szechuan Salt-Pepper $ 2 tablespoons minced peeled fresh ginger $ 3 large garlic cloves, minced $ 2 tablespoons oriental sesame oil $ 3/4 cup hoisin sauce $ 3/4 cup plum sauce $ Fresh cilantro sprigs $ ",Garlic $ Ginger $ Appetizer $ Bake $ Pork Rib $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Chinese $ ,3/4,5,Garlic $ Ginger $ Appetizer $ Bake $ Pork Rib $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Chinese $ 
https://www.epicurious.com/recipes/food/views/taro-root-cake-woo-tul-gow-100780,Taro Root Cake (Woo Tul Gow) ,"1/4 cup Chinese dried scallops (gown yu chee), about 1 ounce $ 8 Chinese dried mushrooms $ 1/4 cup Chinese dried shrimp, about 1 ounce $ 6 ounces Chinese Bacon (lop-yok), store bought or homemade $ 1 large taro root, about 2 1/4 pounds $ 1 1/2 teaspoons salt $ 2 cups rice flour $ vegetable oil, for pan-frying $ oyster-flavored sauce $ ",Cake $ Wok $ Mushroom $ Shellfish $ Vegetable $ Appetizer $ Brunch $ Fry $ Steam $ Lunar New Year $ Bacon $ Scallop $ Shrimp $ Root Vegetable $ Winter $ Edible Gift $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Chinese $ ,3.5/4,5,Cake $ Wok $ Mushroom $ Shellfish $ Vegetable $ Appetizer $ Brunch $ Fry $ Steam $ Lunar New Year $ Bacon $ Scallop $ Shrimp $ Root Vegetable $ Winter $ Edible Gift $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/salt-baked-shrimp-103105,Salt-Baked Shrimp ,"1/2 pound medium-large shrimp (about 12), feelers removed, shell slit along vein and deveined $ 1/2 teaspoon baking soda $ 3 cups water $ 1 tablespoon plus 1/2 teaspoon salt $ 2 tablespoons cornstarch $ 1 quart peanut oil $ 1 tablespoon minced fresh Thai chilies $ ",Shellfish $ Appetizer $ Bake $ Dinner $ Shrimp $ Winter $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Chinese $ ,3/4,7,Shellfish $ Appetizer $ Bake $ Dinner $ Shrimp $ Winter $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/scallion-cakes-104208,Scallion Cakes ,"2 cups all-purpose flour, plus additional flour for kneading $ 3/4 teaspoon sugar $ 2 teaspoons sesame oil $ 1 1/4 plus 1/2 teaspoon salt $ 1/3 cup finely minced scallions $ 2/3 cup vegetable oil $ ",Cake $ Onion $ Appetizer $ Fry $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ Chinese $ ,3.5/4,10,Cake $ Onion $ Appetizer $ Fry $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/chinese-burritos-197,Chinese Burritos ,"4 large iceberg lettuce leaves $ 3 tablespoons rice wine vinegar $ 2 tablespoons low-sodium soy sauce $ 3 tablespoons miso (fermented soybean paste) $ 1 tablespoon minced garlic $ 1 tablespoon minced fresh ginger $ 1/4 cup canned unsalted chicken broth $ 1 medium carrot, thinly sliced $ 3 ounces snow peas $ 3 1/2 ounces fresh shiitake mushrooms, thinly sliced $ 1/2 red bell pepper, halved, thinly sliced $ 8 ounces sea scallops, sliced into rounds, cut into strips $ 3 green onions, thinly sliced $ 2 cups bean sprouts $ ",Mushroom $ Shellfish $ Soy $ Vegetable $ Low Fat $ Scallop $ Bon Appétit $ ,Chinese $ ,1.5/4,3,Mushroom $ Shellfish $ Soy $ Vegetable $ Low Fat $ Scallop $ Bon Appétit $ Chinese $ 
https://www.epicurious.com/recipes/food/views/beef-and-broccoli-stir-fry-23,Beef and Broccoli Stir-Fry ,"8 ounces top sirloin, cut into 1/4-inch-thick strips $ 3 tablespoons soy sauce $ 1 tablespoon Sherry $ 1 tablespoon brown sugar $ 1 tablespoon oriental sesame oil $ 3 large garlic cloves, minced $ 1 2-inch piece fresh ginger, peeled, minced $ 2 cups broccoli florets $ 1 tablespoon peanut or other vegetable oil $ 2 cups Chinese pea pods, trimmed $ 6 green onions, cut into 1-inch-long pieces $ 1/2 red bell pepper, sliced $ 1 teaspoon cornstarch $ ",Wok $ Beef $ Vegetable $ Marinate $ Stir-Fry $ Kid-Friendly $ Bon Appétit $ ,Chinese $ ,3/4,72,Wok $ Beef $ Vegetable $ Marinate $ Stir-Fry $ Kid-Friendly $ Bon Appétit $ Chinese $ 
https://www.epicurious.com/recipes/food/views/garlic-mojo-sauce,Garlic Mojo Sauce ,"1/2 cup olive oil $ 8 garlic cloves, pressed or finely chopped $ 1 teaspoon ground cumin $ 1/2 teaspoon dried oregano $ 1 medium Fresno chile, thinly sliced $ 1/2 cup fresh lime juice (from about 4 limes) $ 1/2 cup fresh orange juice (from about 1 orange) $ 1 1/2 teaspoons kosher salt $ ",#cook90 $ Sauce $ Condiment $ Lime Juice $ Chile Pepper $ Garlic $ Orange Juice $ Oregano $ ,Cuban $ ,4/4,8,#cook90 $ Sauce $ Condiment $ Lime Juice $ Chile Pepper $ Garlic $ Orange Juice $ Oregano $ Cuban $ 
https://www.epicurious.com/recipes/food/views/pressure-cooker-espresso-and-toasted-almond-flan,Pressure-Cooker Espresso and Toasted Almond Flan ,"4 large eggs, at room temperature $ 1 (14-oz [425-ml]) can sweetened condensed milk $ 14 oz (425 ml) whole milk $ 3/4 cup (175 ml) plus 1 tbsp (180 ml) unsweetened brewed espresso $ 1 tsp (5 ml) pure vanilla extract $ 1 tsp (5 ml) almond extract $ 1/2 tsp espresso salt $ 1/2 cup (100 g) cane sugar $ 1/2 cup (73 g) toasted almonds, sliced, for garnish $ Ground espresso, for garnish $ ",Instant Pot $ Pressure Cooker $ Custard $ Coffee $ Almond $ Dessert $ Butterscotch/Caramel $ ,Cuban $ Central American/Caribbean $ ,3/4,1,Instant Pot $ Pressure Cooker $ Custard $ Coffee $ Almond $ Dessert $ Butterscotch/Caramel $ Cuban $ Central American/Caribbean $ 
https://www.epicurious.com/recipes/food/views/pulled-flank-steak-in-red-wine-sauce-ropa-vieja-o-carne-ripiada,Pulled Flank Steak in Red Wine Sauce (Ropa Vieja o Carne Ripiada) ,"3 cups (710 ml) water $ 1 1/2 lb (680 g) flank steak $ 2 bay leaves $ 1 tbsp (18 g) plus 2 tsp (12 g) kosher salt $ 1/3 cup (80 ml) canola oil $ 1 medium Spanish onion, cut into 1/2"" (1.3-cm) julienne $ 1 medium green bell pepper, cut into 1/2"" (1.3-cm) julienne $ 1 medium red bell pepper, cut into 1/2"" (1.3-cm) julienne $ 4 cloves garlic, minced $ 1 tsp (1 g) dried oregano $ 1/2 tsp ground cumin $ 1 cup (245 g) tomato sauce $ 1 cup (235 ml) dry red wine $ 1 tbsp (15 ml) white distilled vinegar $ 1/8 tsp freshly ground black pepper $ ",Pressure Cooker $ Instant Pot $ Dinner $ Olive $ Beef $ Bell Pepper $ Garlic $ Stew $ ,Cuban $ ,3/4,6,Pressure Cooker $ Instant Pot $ Dinner $ Olive $ Beef $ Bell Pepper $ Garlic $ Stew $ Cuban $ 
https://www.epicurious.com/recipes/food/views/pressure-cooker-spicy-ancho-chile-and-cilantro-short-ribs,Pressure-Cooker Spicy Ancho Chile and Cilantro Short Ribs ,"3 lb (1.4 kg) bone-in beef short ribs $ 1 tsp (6 g) kosher salt $ Freshly ground black pepper $ 1/2 tsp ground cumin $ 1 tbsp (7.5 g) ancho chile powder $ 2 tbsp (28 ml) basil garlic olive oil (see tip) $ 3 cloves garlic, chopped $ 1/2 cup (8 g) chopped fresh cilantro $ 1 tsp (3 g) seeded and minced jalapeño pepper $ 1 cup (235 ml) vegetable broth $ 1/4 cup (60 g) dark brown sugar $ 1 tbsp (5 g) four-peppercorn blend, crushed $ 1/2 cup (120 ml) beef stock $ 1 cup (235 ml) red wine (I recommend a good Chilean variety) $ ",Pressure Cooker $ Instant Pot $ Beef Rib $ Beef $ Chile Pepper $ Cilantro $ Red Wine $ Jalapeño $ Dinner $ ,Cuban $ ,3/4,2,Pressure Cooker $ Instant Pot $ Beef Rib $ Beef $ Chile Pepper $ Cilantro $ Red Wine $ Jalapeño $ Dinner $ Cuban $ 
https://www.epicurious.com/recipes/food/views/cuban-pulled-pork-paninis,Slow-Cooker Cuban Pulled-Pork Panini Sandwiches ,"3 lb (1.6 kg) boneless pork butt roast, trimmed $ 10 cloves garlic, minced $ 1/2 cup (120 ml) freshly squeezed orange juice $ 1/4 cup (60 ml) freshly squeezed lime juice $ 2 tablespoons (30 ml) extra-virgin olive oil $ 1 tablespoon (3 g) dried oregano $ 2 teaspoons (5 g) ground cumin $ 1/2 tablespoon (18 g) House Seasoning (see Cooks' Note) $ Salt and freshly ground black pepper, to taste $ 1 (2-foot [61-cm] long) Cuban bread loaf, submarine sandwich roll, Italian bread loaf or French bread loaf $ Prepared yellow mustard, as needed $ 2 (8-oz [227-g]) packages sliced Swiss cheese, divided $ 2 cups (286 g) sliced dill pickles $ 1 (8-oz [227-g]) package thinly sliced ham $ 4 tablespoons (60 ml) melted butter $ ",Slow Cooker $ Sandwich $ Florida $ Pork $ Ham $ Swiss Cheese $ Pickles $ ,Cuban $ ,4/4,3,Slow Cooker $ Sandwich $ Florida $ Pork $ Ham $ Swiss Cheese $ Pickles $ Cuban $ 
https://www.epicurious.com/recipes/food/views/medianoche-midnight-sandwich,Medianoche (Midnight Sandwich) ,"4 large rolls Pan de Media Noche or sweet roll-like brioche or challah, sliced lengthwise $ 4 tablespoons yellow mustard $ 12 ounces sweet-cured ham, thickly sliced $ 8 ounces Lechón Asado, sliced, trimmed of any excess fat, and at room temperature $ 4 ounces Swiss cheese (Emmentaler or Jarlsberg), thinly sliced $ 2 large dill pickles, thinly sliced crosswise $ 4 tablespoons butter, melted and cooled to room temperature, plus more for greasing $ ",Cuba $ Sandwich $ Pork $ Ham $ Swiss Cheese $ Pickles $ ,Cuban $ ,4/4,1,Cuba $ Sandwich $ Pork $ Ham $ Swiss Cheese $ Pickles $ Cuban $ 
https://www.epicurious.com/recipes/food/views/lechon-asado,Lechón Asado ,"2 cups freshly squeezed sour orange juice or equal parts lime and orange juice $ 1 whole head of garlic cloves, peeled $ 2 tablespoons kosher salt $ 1 tablespoon dried oregano $ 1 tablespoon freshly ground cumin (optional) $ 2 teaspoon freshly ground black pepper $ 7-to-8-pound bone-in, skin-on pork shoulder $ 1 cup Mojo Criollo $ ",Pork $ Roast $ Cuba $ ,Cuban $ ,0/4,0,Pork $ Roast $ Cuba $ Cuban $ 
https://www.epicurious.com/recipes/food/views/mojito-rum-cocktail,Mojito ,"3/4 ounce simple syrup $ 2 sprigs mint, plus more for serving $ 2 ounces white rum $ 3/4 ounce fresh lime juice $ Club soda (for serving) $ ",Bon Appétit $ Cocktail $ Rum $ Lime Juice $ Mint $ Summer $ ,Brazilian $ Cuban $ Central American/Caribbean $ ,0/4,0,Bon Appétit $ Cocktail $ Rum $ Lime Juice $ Mint $ Summer $ Brazilian $ Cuban $ Central American/Caribbean $ 
https://www.epicurious.com/recipes/food/views/cuban-avocado-watercress-and-pineapple-salad-em-ensalada-de-aguacate-berro-y-pina-em-51203230,"Cuban Avocado, Watercress, and Pineapple Salad (Ensalada de Aguacate, Berro, y Piña) ","2 bunches watercress $ One 2 1/2-pound pineapple, peeled, cored, and cut into four 1-inch-thick slices $ 1 tablespoon sugar $ 3 garlic cloves, finely chopped $ 1/4 cup extra-virgin olive oil $ 2 tablespoons cider vinegar or fresh lime juice $ 1/8 teaspoon ground cumin $ 1 teaspoon salt $ 1/4 teaspoon freshly ground black pepper $ 1 large Florida (West Indian) avocado or 2 Hass avocados $ 1 small red onion (5 ounces) thinly slivered lengthwise $ ",Salad $ Side $ Christmas $ Lunch $ Tropical Fruit $ Pineapple $ Avocado $ Watercress $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Central American/Caribbean $ Latin American $ Cuban $ ,4/4,7,Salad $ Side $ Christmas $ Lunch $ Tropical Fruit $ Pineapple $ Avocado $ Watercress $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Central American/Caribbean $ Latin American $ Cuban $ 
https://www.epicurious.com/recipes/food/views/cubano-51185440,Cubano ,"2 Tbsp kosher salt + 1 Tbsp $ 2 Tbsp granulated sugar $ 1 Tbsp ground mustard $ 2 lb boneless pork shoulder, tied in an even roll $ 1/2 cup Dijon mustard $ 1 tsp ground mace $ 2 Tbsp freshly ground black pepper $ 1 Tbsp Spanish smoked sweet paprika $ 4 (6-inch) light crisp-crusted bakery rolls $ 2 Tbsp Dijon mustard $ 3/4 lb best-quality domestic ham (unglazed), thinly sliced $ 1/4 lb Swiss or Gruyère cheese, thinly sliced $ 1 large dill pickle, thinly sliced lengthwise $ 2 Tbsp unsalted butter $ ",Sandwich $ Cheese $ Mustard $ Lunch $ Ham $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Central American/Caribbean $ Cuban $ ,3.5/4,15,Sandwich $ Cheese $ Mustard $ Lunch $ Ham $ Peanut Free $ Tree Nut Free $ Soy Free $ Central American/Caribbean $ Cuban $ 
https://www.epicurious.com/recipes/food/views/jerk-marinade-366392,Jerk Marinade ,"6 tablespoons vegetable oil, divided $ 1/4 cup fresh lime juice $ 4 scallions, coarsely chopped $ 4 Scotch bonnet or habanero chiles, stemmed, seeded, coarsely chopped $ 3 garlic cloves, roughly chopped $ 2 tablespoons fresh thyme $ 1 tablespoon minced peeled fresh ginger $ 1 tablespoon (packed) dark brown sugar $ 2 teaspoons allspice berries $ 1 teaspoon kosher salt plus more $ 1/4 teaspoon freshly ground black pepper $ 2 tablespoons distilled white vinegar $ Ingredient Info: Habaneros and Scotch bonnets—extremely hot chiles—are available at better supermarkets and at Latin markets $ ",Sauce $ Ginger $ Marinate $ Fourth of July $ Quick & Easy $ Graduation $ Father's Day $ Lime Juice $ Chile Pepper $ Bon Appétit $ ,Central American/Caribbean $ Cuban $ ,3.5/4,9,Sauce $ Ginger $ Marinate $ Fourth of July $ Quick & Easy $ Graduation $ Father's Day $ Lime Juice $ Chile Pepper $ Bon Appétit $ Central American/Caribbean $ Cuban $ 
https://www.epicurious.com/recipes/food/views/cuban-coffee-em-cafecito-em-365329,Cuban Coffee (Cafecito) ,Espresso ground coffee $ 1/4 cup sugar $ Stovetop espresso maker $ ,Coffee $ Non-Alcoholic $ Quick & Easy $ Drink $ ,Cuban $ ,3.5/4,5,Coffee $ Non-Alcoholic $ Quick & Easy $ Drink $ Cuban $ 
https://www.epicurious.com/recipes/food/views/grilled-cuban-sandwich-em-sandwich-cubano-em-364812,Grilled Cuban Sandwich (Sandwich Cubano) ,"1 loaf Cuban bread, sliced lengthwise $ 1/2 stick (1/4 cup) unsalted butter, softened $ 3 tablespoons yellow mustard, or to taste $ 1 1/2 pounds boiled ham, sliced $ 1 1/2 pounds roasted pork , sliced $ 1 pound Swiss cheese, sliced $ 1 cup dill pickle chips, or to taste $ ",Sandwich $ Cheese $ Pork $ Father's Day $ Backyard BBQ $ Dinner $ Lunch $ Ham $ Summer $ Grill $ Grill/Barbecue $ Swiss Cheese $ Sandwich Theory $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Cuban $ ,3.5/4,13,Sandwich $ Cheese $ Pork $ Father's Day $ Backyard BBQ $ Dinner $ Lunch $ Ham $ Summer $ Grill $ Grill/Barbecue $ Swiss Cheese $ Sandwich Theory $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Cuban $ 
