link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/chicken-with-herbed-vegetable-sauce-101593,Chicken with Herbed Vegetable Sauce ,"4 skinless boneless chicken breast halves $ 2 tablespoons chopped fresh thyme $ 2 tablespoons olive oil $ 2 small zucchini, cut into thin strips $ 1 small leek (white and pale green parts only), cut into thin strips $ 4 2-inch-long pieces celery, cut into thin strips $ 1/2 medium carrot, cut into thin strips $ 3 garlic cloves, minced $ 12 ounces cherry tomatoes, halved $ 1 cup canned low-salt chicken broth $ 8 large fresh basil leaves, sliced $ ",Chicken $ Herb $ Poultry $ Tomato $ Vegetable $ Kid-Friendly $ Quick & Easy $ Dinner $ Basil $ Leek $ Zucchini $ Spring $ Summer $ Healthy $ Thyme $ Bon Appétit $ France $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3/4,25,Chicken $ Herb $ Poultry $ Tomato $ Vegetable $ Kid-Friendly $ Quick & Easy $ Dinner $ Basil $ Leek $ Zucchini $ Spring $ Summer $ Healthy $ Thyme $ Bon Appétit $ France $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/endive-and-pear-salad-with-gorgonzola-cream-dressing-101596,Endive and Pear Salad with Gorgonzola Cream Dressing ,"4 tablespoons apple cider vinegar $ 3 tablespoons olive oil $ 1 tablespoon honey $ 4 large heads Belgian endive, sliced $ 1 large pear, halved, cored, sliced $ 1/3 cup sour cream $ 1/3 cup plain yogurt $ 1 1/4 cups crumbled Gorgonzola cheese $ 1/2 cup hazelnuts, toasted, husked $ Chopped fresh chives $ ",Salad $ Cheese $ Dairy $ Leafy Green $ No-Cook $ Vegetarian $ Quick & Easy $ Yogurt $ Blue Cheese $ Pear $ Endive $ Bon Appétit $ France $ ,French $ ,3/4,22,Salad $ Cheese $ Dairy $ Leafy Green $ No-Cook $ Vegetarian $ Quick & Easy $ Yogurt $ Blue Cheese $ Pear $ Endive $ Bon Appétit $ France $ French $ 
https://www.epicurious.com/recipes/food/views/sauce-bearnaise-101870,Sauce Béarnaise ,"1/3 cup white tarragon vinegar (plus 2 more tablespoons if you are using fresh tarragon) $ 1/3 cup dry white wine $ 4 crushed peppercorns $ 1 heaping tablespoon very finely chopped shallots $ 2 heaping tablespoons finely chopped leaves of chervil or parsley $ 6 sprigs fresh or 4 sprigs bottled tarragon (with 2 tablespoons liquid from bottle) $ Ingredients for 1 recipe Hollandaise Sauce , omitting lemon juice or vinegar $ ",Sauce $ Egg $ Quick & Easy $ White Wine $ Tarragon $ Parsley $ House & Garden $ ,French $ ,3.5/4,12,Sauce $ Egg $ Quick & Easy $ White Wine $ Tarragon $ Parsley $ House & Garden $ French $ 
https://www.epicurious.com/recipes/food/views/plain-crepes-105398,Plain Crepes ,"1 cup/125 g all-purpose flour $ pinch of salt $ 3 eggs $ 1 cup/250 ml milk (more if needed) $ 2 tbsp/30 g melted butter $ 1/4 cup/60 g clarified butter, for frying $ 7 in/18 cm crêpe pan $ ",Dessert $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,8,Dessert $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/sauteed-chicken-with-white-wine-and-tomatoes-105098,Sauteed Chicken with White Wine and Tomatoes ,"1 4-lb Chicken $ 1/4 cup olive oil $ 1 tablespoon onion, finely chopped $ 1/2 cup dry white wine $ 4 medium-sized tomatoes, peeled, seeded, chopped coarse $ 1 clove garlic, chopped adn mashed $ 1 tablespoon finely minced parsley $ 12 black Italian olives, pitted $ ",Chicken $ Olive $ Tomato $ Sauté $ Dinner $ White Wine $ Winter $ ,French $ ,2.5/4,15,Chicken $ Olive $ Tomato $ Sauté $ Dinner $ White Wine $ Winter $ French $ 
https://www.epicurious.com/recipes/food/views/poached-salmon-with-truffles-and-shrimp-in-cream-sauce-105495,Poached Salmon with Truffles and Shrimp in Cream Sauce ,"2/3 lb medium shrimp (about 28) in shells $ 1/4 teaspoon salt $ 3/4 stick (6 tablespoons) unsalted butter $ 2 tablespoons Cognac $ 2 tablespoon water $ 8 (3/4-inch-wide) slices center-cut salmon fillet (1 1/2 to 2 lb total), skinned $ 1 oz fresh or preserved black winter truffles (28 g) $ 1/4 teaspoon salt $ 2 cup dry white wine $ 1 1/2 cups French Chablis or other dry white wine $ 1/3 cup finely chopped shallot $ 1 1/2 cups heavy cream $ 1 teaspoon arrowroot $ 2 teaspoons Cognac $ 1/2 teaspoon salt $ 1/8 teaspoon black or white pepper $ 8 (18-inch) pieces kitchen string $ ",Dairy $ Fish $ Shellfish $ Appetizer $ Poach $ Dinner $ Salmon $ Shrimp $ Cognac/Armagnac $ White Wine $ Fall $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,4/4,37,Dairy $ Fish $ Shellfish $ Appetizer $ Poach $ Dinner $ Salmon $ Shrimp $ Cognac/Armagnac $ White Wine $ Fall $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/chocolate-ancho-creme-brulee-107109,Chocolate-Ancho Crème Brûlée ,"3 cups whipping cream $ 1 cinnamon stick $ 1 dried ancho chili* with seeds, stemmed, chopped $ Pinch of ground cumin $ 1/3 cup plus 6 teaspoons sugar $ 6 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 6 large egg yolks $ 1/2 teaspoon ground cinnamon $ ",Milk/Cream $ Chocolate $ Egg $ Dessert $ Bake $ Broil $ Spice $ Fall $ Cinnamon $ Ramekin $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ Nuevo Latino $ ,3.5/4,26,Milk/Cream $ Chocolate $ Egg $ Dessert $ Bake $ Broil $ Spice $ Fall $ Cinnamon $ Ramekin $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ Nuevo Latino $ 
https://www.epicurious.com/recipes/food/views/wild-mushroom-and-leek-galettes-104079,Wild Mushroom and Leek Galettes ,"1 3/4-ounce package dried chanterelle mushrooms $ 4 tablespoons (1/2 stick) butter $ 1/2 cup minced leek (white and pale green parts only) $ 1 large shallot, chopped $ 6 ounces portobello mushrooms, stems and gills removed, caps finely chopped $ 1/2 cup dry white wine $ 6 tablespoons fresh soft goat cheese (such as Montrachet) $ 3 tablespoons minced fresh parsley $ 1 sheet frozen puff pastry (half of 17.3-ounce package), thawed $ ",Mushroom $ Appetizer $ Bake $ Vegetarian $ Fall $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,13,Mushroom $ Appetizer $ Bake $ Vegetarian $ Fall $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/double-cut-veal-chops-with-aromatic-pan-sauce-105078,Double-Cut Veal Chops with Aromatic Pan Sauce ,"2 double-rib veal chops (each about 2 1/2 inches thick) $ 5 tablespoons butter $ 1 cup chopped onion $ 1/2 cup chopped carrot $ 1 small bay leaf, halved $ 1 1/2 teaspoons minced fresh thyme $ 1 garlic clove, minced $ 1/2 cup chicken stock or canned low-salt chicken broth $ ",Low Carb $ Dinner $ Veal $ Spring $ Thyme $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,French $ ,3.5/4,9,Low Carb $ Dinner $ Veal $ Spring $ Thyme $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ French $ 
https://www.epicurious.com/recipes/food/views/pasta-shells-with-halibut-and-oven-roasted-ratatouille-107921,Pasta Shells with Halibut and Oven-Roasted Ratatouille ,"Nonstick vegetable oil spray $ 1 1-pound eggplant, unpeeled, trimmed, cut into 1/2-inch pieces $ 1 pound plum tomatoes, cut into 1/2-inch pieces $ 2 small zucchini, trimmed, cut into 1/2-inch pieces $ 1 small red bell pepper, chopped $ 2 garlic cloves, flattened $ 2 tablespoons olive oil $ 1 1/2 teaspoons herbes de Provence* $ 1 12-ounce halibut fillet $ 2 cups medium-size pasta shells $ ",Pasta $ Tomato $ Roast $ Low Fat $ Quick & Easy $ Dinner $ Halibut $ Eggplant $ Bell Pepper $ Zucchini $ Healthy $ Bon Appétit $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3.5/4,10,Pasta $ Tomato $ Roast $ Low Fat $ Quick & Easy $ Dinner $ Halibut $ Eggplant $ Bell Pepper $ Zucchini $ Healthy $ Bon Appétit $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/caramel-custards-with-ginger-cremes-caramels-au-gingembre-104768,Caramel Custards with Ginger (Cremes Caramels au Gingembre) ,1/4 cup water $ 1 cup sugar $ 1/4 cup chopped peeled fresh ginger (2 ounces) $ 4 large egg yolks $ 2 large whole eggs $ 2 cups whole milk $ Garnish: crystallized ginger $ 4 (6-ounce) ramekins $ ,Milk/Cream $ Egg $ Ginger $ Dessert $ Bake $ Bastille Day $ Ramekin $ Gourmet $ ,French $ ,3/4,1,Milk/Cream $ Egg $ Ginger $ Dessert $ Bake $ Bastille Day $ Ramekin $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/coquilles-st-jacques-with-beurre-blanc-104758,Coquilles St.-Jacques with Beurre Blanc ,"1 1/2 pounds medium sea scallops (24 to 28), tough muscle removed from sides if necessary $ 1/4 cup dry vermouth $ 1 1/2 tablespoons minced shallot $ 1 1/2 tablespoons white-wine vinegar $ 1 1/2 tablespoons dry white wine $ 1 tablespoon cold water $ 9 tablespoons cold unsalted butter, cut into tablespoon pieces $ 1 1/2 teaspoons finely chopped fresh tarragon $ ",Marinate $ Sauté $ Bastille Day $ Dinner $ Scallop $ Fortified Wine $ White Wine $ Spring $ Tarragon $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,3.5/4,17,Marinate $ Sauté $ Bastille Day $ Dinner $ Scallop $ Fortified Wine $ White Wine $ Spring $ Tarragon $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/pistachio-sea-bass-with-crab-salad-108677,Pistachio Sea Bass with Crab Salad ,"1/2 pound sea beans (salicornia), tips (tiny branches along stem) reserved and stems discarded (3/4 cup) $ 3/4 pound cooked jumbo lump crabmeat, picked over and broken into small pieces $ 4 scallions, finely chopped $ 2 tablespoons fresh lime juice $ 1/4 teaspoon curry powder, or to taste $ 6 (5-ounce) pieces skinless sea bass fillet (3/4 inch thick), bones removed with tweezers $ 1 large egg white, lightly beaten $ 3/4 cup finely chopped unsalted shelled pistachios (not dyed red; 3 ounces) $ 1 to 2 tablespoons vegetable oil $ 2 tablespoons pistachio oil $ Fleur de sel to taste $ Coconut sauce $ 6 large (24- by 14-inch) sheets white parchment paper; 6 small metal paper clips; an 18- by 12-inch baking sheet $ ",Fish $ Nut $ Shellfish $ Bake $ Dinner $ Pistachio $ Bass $ Crab $ Curry $ Fall $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,American $ French $ ,4/4,40,Fish $ Nut $ Shellfish $ Bake $ Dinner $ Pistachio $ Bass $ Crab $ Curry $ Fall $ Gourmet $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ American $ French $ 
https://www.epicurious.com/recipes/food/views/veal-burgers-stuffed-with-mozzarella-cheese-102866,Veal Burgers Stuffed with Mozzarella Cheese ,"1 cup shredded mozzarella cheese $ 1/4 cup finely chopped green onions $ 1 1/4 pounds ground veal $ 2 teaspoons Worcestershire sauce $ 1 teaspoon salt $ teaspoon ground black pepper $ 1/2 cup mayonnaise $ 2 teaspoons coarse-grained mustard $ 1 teaspoon grated lemon peel $ 1/2 teaspoon dried rubbed sage $ 4 4-inch-diameter portobello mushrooms, stemmed $ 6 tablespoons olive oil $ 2 garlic cloves, minced $ 4 large sesame-seed buns, split, toasted $ ",Sandwich $ Beef $ Cheese $ Mushroom $ Mustard $ Quick & Easy $ Mozzarella $ Ground Beef $ Veal $ Fall $ Winter $ Bon Appétit $ ,American $ French $ ,3.5/4,18,Sandwich $ Beef $ Cheese $ Mushroom $ Mustard $ Quick & Easy $ Mozzarella $ Ground Beef $ Veal $ Fall $ Winter $ Bon Appétit $ American $ French $ 
https://www.epicurious.com/recipes/food/views/aioli-105393,Aïoli ,"8 garlic cloves, green germ removed $ 1 teaspoon sea salt $ 2 tablespoons Dijon-style mustard $ 2 large egg yolks $ 1 to 1-1/4 cups (250-325ml) light, fruity olive oil $ 1 tablespoon (15ml) warm water $ 4-1/2 teaspoons (22ml) freshly squeezed lemon juice $ ",Condiment/Spread $ Egg $ Garlic $ ,French $ ,3/4,4,Condiment/Spread $ Egg $ Garlic $ French $ 
https://www.epicurious.com/recipes/food/views/cauliflower-maque-choux-108693,Cauliflower Maque Choux ,"1 medium head cauliflower (2 pounds), cut into 1-inch-wide florets $ 1/2 cup olive oil $ 1/2 teaspoon kosher salt $ 1/8 teaspoon black pepper $ 1 (15-oonce) can white hominy, rinsed and drained $ 1 cup heavy cream $ 2 tablespoons unsalted butter $ 2 tablespoons finely chopped country or serrano ham (optional) $ 1/2 cup diced (1/4 inch) onion $ 1/2 cup diced (1/4 inch) green bell pepper $ 1/2 cup diced (1/4 inch) red bell pepper $ 2 tablespoons minced garlic $ 1/8 teaspoon dried hot red pepper flakes $ 1 Turkish or 1/2 California bay leaf $ 2 tablespoons cider vinegar $ 1 cupchicken stock or low-sodium broth $ 1/2 cup fresh corn (from 1 small ear) or thawed frozen corn $ 1/4 cup chopped fresh flat-leaf parsley $ Garnish: thinly sliced scallions $ ",Milk/Cream $ Vegetable $ Side $ Roast $ Cauliflower $ Corn $ Bell Pepper $ Fall $ Hominy/Cornmeal/Masa $ Simmer $ Gourmet $ ,French $ ,2.5/4,5,Milk/Cream $ Vegetable $ Side $ Roast $ Cauliflower $ Corn $ Bell Pepper $ Fall $ Hominy/Cornmeal/Masa $ Simmer $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/smoked-sausage-cassoulet-101039,Smoked Sausage Cassoulet ,"2 tablespoons plus 1/4 cup olive oil $ 3 pounds assorted fully cooked smoked sausages (such as kielbasa and andouille) $ 4 large leeks (white and pale green parts only), thinly sliced $ 6 large garlic cloves, chopped $ 1 medium apple, peeled, chopped $ 1 tablespoon chopped fresh rosemary $ 1 1/2 teaspoons dried rubbed sage $ 1/2 cup brandy $ 2 14 1/2-ounce cans diced tomatoes with roasted garlic in juice $ 3 15-ounce cans Great Northern beans, drained, liquid reserved $ 1 10-ounce package frozen baby lima beans, thawed $ 1 cup (or more) canned chicken broth $ 3 tablespoons tomato paste $ 1/2 teaspoon ground cloves $ 4 cups diced country-style bread $ 1 pound tomatoes, seeded, diced $ 1/2 cup chopped fresh parsley $ ",Bean $ Tomato $ Kid-Friendly $ Sausage $ Bon Appétit $ Vermont $ ,French $ ,3.5/4,89,Bean $ Tomato $ Kid-Friendly $ Sausage $ Bon Appétit $ Vermont $ French $ 
https://www.epicurious.com/recipes/food/views/leek-and-camembert-tart-107902,Leek and Camembert Tart ,"1 17.3-ounce package frozen puff pastry (2 sheets), thawed $ 2 tablespoons (1/4 stick) butter $ 4 leeks (white and pale green parts only), sliced (about 4 cups) $ 1/4 cup water $ 2/3 cup whipping cream $ 4 ounces Camembert cheese, cut into 1/2-inch pieces $ 1 large egg $ Pinch of cayenne pepper $ Pinch of ground nutmeg $ 1/4 cup freshly grated Parmesan cheese $ ",Milk/Cream $ Cheese $ Egg $ Appetizer $ Bake $ Leek $ Phyllo/Puff Pastry Dough $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,53,Milk/Cream $ Cheese $ Egg $ Appetizer $ Bake $ Leek $ Phyllo/Puff Pastry Dough $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/semi-dry-tomatoes-and-mozzarella-salad-108144,Semi-Dry Tomatoes and Mozzarella Salad ,"1 1/2 pounds plum tomatoes (about 6), cut lengthwise into halves (12 pieces) $ 3/4 teaspoon salt $ 10 ounces fresh mozzarella cheese, cut into 1/2-inch slices $ 2 tablespoons drained and rinsed capers $ 1/2 teaspoon freshly ground black pepper $ 1 teaspoon chopped garlic $ 3 tablespoons extra-virgin olive oil $ 1/2 teaspoon grated lemon rind $ About 1 cup (loose) basil leaves $ ",Salad $ Cheese $ Tomato $ Bake $ Mozzarella $ Basil $ Spring $ Capers $ ,French $ ,3/4,3,Salad $ Cheese $ Tomato $ Bake $ Mozzarella $ Basil $ Spring $ Capers $ French $ 
https://www.epicurious.com/recipes/food/views/rhubarb-raspberry-jalousie-104976,Rhubarb-Raspberry Jalousie ,"2 tablespoons (1/4 stick) unsalted butter $ 4 cups 1/2-inch-thick slices fresh rhubarb (from about 2 pounds) $ 1 cup raspberry preserves with seeds $ 1/4 cup plus 2 tablespoons sugar $ 1 sheet frozen puff pastry (half of 17.3-ounce package), thawed $ 1 large egg, beaten to blend (for glaze) $ Vanilla ice cream $ ",Fruit $ Dessert $ Bake $ Raspberry $ Spring $ Chill $ Rhubarb $ Phyllo/Puff Pastry Dough $ Jam or Jelly $ Pastry $ Simmer $ Bon Appétit $ ,French $ ,3/4,5,Fruit $ Dessert $ Bake $ Raspberry $ Spring $ Chill $ Rhubarb $ Phyllo/Puff Pastry Dough $ Jam or Jelly $ Pastry $ Simmer $ Bon Appétit $ French $ 
