link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/wonton-soup-with-bok-choy-109023,Wonton Soup with Bok Choy ,"2 lb country-style (meaty) pork ribs $ 2 lb chicken thighs, legs, and wings $ 4 scallions, coarsely chopped $ 1 (2-inch) piece peeled fresh ginger, chopped $ 12 cups water $ 1 1/2 lb bok choy, leaves halved lengthwise, then stalks and leaves thinly sliced crosswise $ 1 1/2 teaspoons salt $ 1/4 teaspoon white pepper $ 1/2 lb ground pork (not lean) $ 1 large egg yolk $ 2 scallions, finely chopped $ 1 (1 1/2-inch) piece peeled fresh ginger, finely chopped $ 1 tablespoon soy sauce $ 1 teaspoon rice vinegar (not seasoned) $ 1/2 teaspoon Asian sesame oil $ 1/2 teaspoon salt $ 1/4 teaspoon white pepper $ About 30 wonton wrappers, thawed if frozen $ ",Soup/Stew $ Chicken $ Ginger $ Leafy Green $ Pork $ Dinner $ Pork Rib $ Winter $ Simmer $ Gourmet $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Asian $ Chinese $ ,3.5/4,39,Soup/Stew $ Chicken $ Ginger $ Leafy Green $ Pork $ Dinner $ Pork Rib $ Winter $ Simmer $ Gourmet $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/coconut-curry-sauce-100767,Coconut-Curry Sauce ,1/2 cup mirin* $ 1/4 cup chopped fresh lemongrass** $ 1 tablespoon chopped peeled fresh ginger $ 1/4 cup dry white wine $ 2 cups whipping cream $ 3/4 cup canned unsweetened coconut milk* $ 2 teaspoons Thai green or red curry paste* $ *Available at Asian markets and in the Asian foods section of some supermarkets. $ **Fresh lemongrass can be found in the produce section (not Asian foods section) of some supermarkets. $ ,Sauce $ Milk/Cream $ Wine $ Dairy $ Ginger $ Vegetarian $ Curry $ White Wine $ Summer $ Boil $ Bon Appétit $ ,Asian $ Thai $ ,3.5/4,16,Sauce $ Milk/Cream $ Wine $ Dairy $ Ginger $ Vegetarian $ Curry $ White Wine $ Summer $ Boil $ Bon Appétit $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/coconut-curried-tofu-with-green-jasmine-rice-107640,Coconut Curried Tofu with Green Jasmine Rice ,"1/4 cup unsweetened shredded coconut* $ 1 3/4 cups water $ 1 teaspoon salt $ 1 cup jasmine or basmati rice $ 1 cup (packed) coarsely chopped fresh cilantro $ 3/4 cup unsweetened light coconut milk** $ 4 teaspoons minced fresh ginger $ 1 tablespoon fresh lime juice $ 2 large garlic cloves, minced $ 2 tablespoons vegetable oil $ 16 ounces extra-firm tofu, drained, patted dry, cut into 1/2-inch cubes $ 1/2 cup thinly sliced green onions $ 2 teaspoons curry powder $ 1 teaspoon ground cumin $ 1/8 teaspoon dried crushed red pepper $ 1 cup whole small cherry tomatoes $ 2 tablespoons chopped peanuts $ ",Rice $ Soy $ Sauté $ Stir-Fry $ Low Fat $ Vegetarian $ Coconut $ Peanut $ Tofu $ Curry $ Winter $ Healthy $ Simmer $ Bon Appétit $ ,Asian $ ,3/4,115,Rice $ Soy $ Sauté $ Stir-Fry $ Low Fat $ Vegetarian $ Coconut $ Peanut $ Tofu $ Curry $ Winter $ Healthy $ Simmer $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/japanese-cold-noodles-105509,Japanese Cold Noodles ,"2 cups unseasoned dashi (Japanese soup stock) $ 5 tablespoons usukuchi shoyu (Japanese light soy sauce) $ 3 tablespoons sugar $ 2 tablespoons mirin (Japanese sweet rice wine) $ 1 1/2 shoyu (Japanese soy sauce) $ 3 bundles somen (thin white wheat noodles), paper wrapping discarded $ Accompaniments: finely grated peeled fresh ginger; minced scallion; shredded fresh shiso leaves; sesame seeds $ ",Summer $ Noodle $ Soy Sauce $ Gourmet $ ,Asian $ Japanese $ ,3.5/4,12,Summer $ Noodle $ Soy Sauce $ Gourmet $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/japanese-soup-stock-105519,Japanese Soup Stock ,1 (5- to 6-inch) piecekombu (dried kelp) $ 5 cups cold water $ 2 (5-g) packages katsuo bushi (dried bonito flakes; 1 cup) $ cheesecloth $ ,Soup/Stew $ Quick & Easy $ Boil $ Gourmet $ ,Asian $ Japanese $ ,4/4,2,Soup/Stew $ Quick & Easy $ Boil $ Gourmet $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/thai-shrimp-curry-477,Thai Shrimp Curry ,"1/2 cup chopped onion $ 3 large shallots, chopped $ 3 tablespoons chopped lemongrass* (from bottom 3 inches of about 5 peeled stalks) $ 3 tablespoons chopped cilantro stems $ 3 tablespoons chopped peeled fresh ginger $ 1 tablespoon turmeric $ 2 teaspoons ground cumin $ 1 teaspoon dried crushed red pepper $ 2 cups canned unsweetened coconut milk** $ 2 8-ounce bottles clam juice $ 2 tablespoons vegetable oil $ 2 pounds large uncooked shrimp, peeled, deveined $ 1 head bok choy (about 1 1/2 pounds), white part cut crosswise into 1/4-inch-thick slices, dark green part cut crosswise into 1-inch-wide slices $ 1 pound snow peas, stringed $ 2 3.5-ounce packages enoki mushrooms, trimmed $ fresh basil $ Cooked rice $ *Chopped lemon grass is available at Southeast Asian markets and in the produce section of some markets. $ **Canned unsweetened coconut milk available at Indian, Southeast Asian or Latin American markets and many supermarkets nationwide. $ ",Food Processor $ Ginger $ Shrimp $ Curry $ Bok Choy $ Bon Appétit $ ,Asian $ Thai $ ,2.5/4,18,Food Processor $ Ginger $ Shrimp $ Curry $ Bok Choy $ Bon Appétit $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/aromatic-yellow-rice-101694,Aromatic Yellow Rice ,"2 tablespoons peanut oil $ 3 large shallots, chopped $ 2 cups jasmine rice or other long-grain white rice, rinsed, drained $ 1 teaspoon turmeric $ 1 teaspoon ground coriander $ 1 cinnamon stick $ 1 teaspoon salt $ 1/2 teaspoon ground cumin $ 3 1/2 cups canned low-salt chicken broth $ 3 fresh or frozen kaffir lime leaves $ ",Rice $ Side $ Quick & Easy $ Low/No Sugar $ Summer $ Bon Appétit $ ,Asian $ ,3/4,17,Rice $ Side $ Quick & Easy $ Low/No Sugar $ Summer $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/sizzling-catfish-with-black-bean-soy-sauce-102455,Sizzling Catfish with Black Bean-Soy Sauce ,"2 1 1/2- to 1 3/4-pound whole catfish, cleaned, gutted $ 24 thin slices peeled fresh ginger (about 2 ounces) $ 3/4 cup rice flour* $ 1 1/2 cups peanut oil $ Black Bean-Soy Sauce>/epi:recipeLink< $ 1 large tomato, seeded, diced $ 1/4 cup chopped green onions $ 2 limes, cut into wedges $ ",Fish $ Fry $ Father's Day $ Dinner $ Fall $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ ,3.5/4,2,Fish $ Fry $ Father's Day $ Dinner $ Fall $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Tree Nut Free $ No Sugar Added $ Asian $ 
https://www.epicurious.com/recipes/food/views/apricot-dipping-sauce-105941,Apricot Dipping Sauce ,1/2 cup apricot preserves $ 1 tablespoon water $ 2 teaspoons fresh lime juice $ 2 teaspoons soy sauce $ 1 teaspoon Dijon mustard $ 1/4 teaspoon minced peeled fresh ginger $ ,Condiment/Spread $ Sauce $ Fruit $ No-Cook $ Quick & Easy $ Apricot $ Gourmet $ ,Asian $ ,3/4,16,Condiment/Spread $ Sauce $ Fruit $ No-Cook $ Quick & Easy $ Apricot $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/sweet-and-sour-tangerine-chicken-stir-fry-105995,Sweet-and-Sour Tangerine Chicken Stir-Fry ,"1 pound skinless boneless chicken breast halves, cut crosswise into 1/2-inch-thick strips $ 2 tablespoons soy sauce $ 2 tablespoons cream Sherry $ 1 tablespoon grated tangerine peel $ 1/2 cup fresh tangerine juice $ 2 tablespoons rice vinegar $ 2 teaspoons cornstarch $ 2 tablespoons peanut oil $ 3 garlic cloves, minced $ 2 teaspoons minced peeled fresh ginger $ 1/8 teaspoon cayenne pepper $ 1 red bell pepper, cut into matchstick-size strips $ 15 snow peas, trimmed $ 1 green onion, chopped $ ",Chicken $ Poultry $ Stir-Fry $ Fall $ Spring $ Winter $ Bon Appétit $ ,Asian $ ,2.5/4,24,Chicken $ Poultry $ Stir-Fry $ Fall $ Spring $ Winter $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/five-spice-roasted-pears-with-sesame-seeds-105624,Five-Spice Roasted Pears with Sesame Seeds ,"2 teaspoons unsalted butter, cut into bits $ 4 firm-ripe Bosc pear, peeled, halved lengthwise, and cored $ 1 tablespoon fresh lemon juice $ 3 tablespoons water $ 1 1/2 tablespoons sugar $ 1/4 teaspoon Chinese five-spice powder $ 2 teaspoons sesame seeds, toasted $ ",Fruit $ Dessert $ Roast $ Quick & Easy $ Pear $ Fall $ Healthy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,2.5/4,9,Fruit $ Dessert $ Roast $ Quick & Easy $ Pear $ Fall $ Healthy $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/slow-cooked-hoisin-pork-roast-with-green-onions-108627,Slow-Cooked Hoisin Pork Roast with Green Onions ,"1 tablespoon olive oil $ 1 5 1/2-pound boneless pork shoulder (about 6 1/2 pounds with bone), trimmed, tied to hold shape $ 3/4 cup hoisin sauce $ 3 bunches green onions, cut on diagonal into 1-inch pieces (about 6 cups) $ 1 teaspoon whole black peppercorns $ 1/4 cup Scotch whisky $ 3/4 cup (or more) water $ Sliced green onions (for garnish) $ ",Onion $ Pork $ Bake $ Whiskey $ Fall $ Bon Appétit $ ,Asian $ ,3.5/4,47,Onion $ Pork $ Bake $ Whiskey $ Fall $ Bon Appétit $ Asian $ 
https://www.epicurious.com/recipes/food/views/chicken-and-herb-potstickers-with-mint-chili-sauce-101967,Chicken and Herb Potstickers with Mint-Chili Sauce ,"1 10-ounce package frozen chopped spinach, thawed, squeezed dry $ 3/4 pound ground chicken $ 2 large eggs $ 1 cup chopped green onions $ 1/3 cup chopped cilantro $ 1 1/2 tablespoons finely chopped peeled fresh ginger $ 2 garlic cloves, minced $ 1 tablespoon soy sauce $ 2 teaspoons chili-garlic sauce* $ 1 1/2 teaspoons oriental sesame oil $ 1 teaspoon grated lemon peel $ 1/2 teaspoon ground black pepper $ 1/2 teaspoon salt $ 12 egg roll wrappers $ 1 cup Chinese plum sauce $ 3/4 cup water $ 2 tablespoons dry Sherry $ 18 tablespoons (about) vegetable oil $ Mint-Chili Sauce $ *Chili-garlic sauce is available at Asian markets and in the Asian foods section of many supermarkets $ ",Chicken $ Leafy Green $ Appetizer $ Cilantro $ Bon Appétit $ ,Asian $ Chinese $ ,3/4,23,Chicken $ Leafy Green $ Appetizer $ Cilantro $ Bon Appétit $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/miso-soup-with-carrots-and-tofu-106144,Miso Soup with Carrots and Tofu ,"6 cups water $ 1/8 teaspoon salt, or to taste $ 1 medium carrot, cut into 1/4-inch dice $ 1/3 cup shiro miso (white fermented soybean paste) $ 1/2 cup 1/4-inch dice of silken tofu (3 oz) $ ",Soup/Stew $ Soy $ Vegetable $ Vegetarian $ Quick & Easy $ Tofu $ Carrot $ Fall $ Winter $ Healthy $ Vegan $ Gourmet $ ,Asian $ Japanese $ ,1.5/4,16,Soup/Stew $ Soy $ Vegetable $ Vegetarian $ Quick & Easy $ Tofu $ Carrot $ Fall $ Winter $ Healthy $ Vegan $ Gourmet $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/shrimp-vegetable-and-cashew-stir-fry-2598,"Shrimp, Vegetable and Cashew Stir-Fry ","1/4 cup cornstarch $ 2 egg whites $ 1/4 teaspoon salt $ 1 pound uncooked large shrimp, peeled, deveined $ 3 tablespoons peanut oil $ 1 1/2 tablespoons chopped garlic $ 1 1/2 tablespoons chopped peeled fresh ginger $ 1 1/2 bunches broccoli, cut into florets $ 2 carrots, thinly sliced on diagonal $ 1/4 cup cashews $ 1/4 cup purchased teriyaki sauce $ 3 tablespoons dry Sherry $ 1/4 teaspoon (or more) dried crushed red pepper $ 1 1/2 cups long-grain rice, cooked $ ",Garlic $ Ginger $ Rice $ Vegetable $ Stir-Fry $ Cashew $ Shrimp $ Fall $ Bon Appétit $ New York $ ,Asian $ ,3/4,38,Garlic $ Ginger $ Rice $ Vegetable $ Stir-Fry $ Cashew $ Shrimp $ Fall $ Bon Appétit $ New York $ Asian $ 
https://www.epicurious.com/recipes/food/views/jellied-chicken-and-coriander-terrine-13246,"Jellied Chicken and Coriander ""Terrine"" ","3 cups chicken broth, fat skimmed $ 1/2 cup medium-dry Sherry $ 2 teaspoons soy sauce $ a 1 1/2-inch piece fresh gingerroot, cut into 1/4-inch-thick slices $ 6 scallions, each cut crosswise into thirds and flattened with flat side of a large knife $ 1 1/2 tablespoons star anise pieces*, crushed lightly $ 1/2 teaspoon salt $ 1 pound skinless boneless chicken breasts (about 3 breast halves) $ about 3/4 cup cold water $ 1 envelope plus 1 1/2 teaspoons (about 4 1/2 teaspoons total) unflavored gelatin $ 1/2 cup fresh coriander leaves, washed well and spun dry $ 2 tablespoons hoisin sauce $ 4 teaspoons rice vinegar (not seasoned) $ Accompaniment: 1/4 cup drained pickled ginger* $ *available at Asian markets and some specialty foods shops $ ",Chicken $ Ginger $ Herb $ Appetizer $ Gourmet $ ,Asian $ ,3/4,1,Chicken $ Ginger $ Herb $ Appetizer $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/grilled-teriyaki-pork-chops-with-pineapple-papaya-relish-11847,Grilled Teriyaki Pork Chops with Pineapple Papaya Relish ,"2/3 cup soy sauce $ 1/3 cup firmly packed light brown sugar $ 1/3 cup water $ 1/4 cup rice vinegar $ 3 garlic cloves, chopped fine $ a 2-inch piece fresh gingerroot, peeled and chopped fine $ six 1-inch-thick rib pork chops, bones frenched by butcher if desired $ Pineapple Papaya Relish as an accompaniment $ ",Ginger $ Marinate $ Low Cal $ Backyard BBQ $ Pork Chop $ Grill $ Chill $ Grill/Barbecue $ Soy Sauce $ Gourmet $ ,Asian $ ,3.5/4,15,Ginger $ Marinate $ Low Cal $ Backyard BBQ $ Pork Chop $ Grill $ Chill $ Grill/Barbecue $ Soy Sauce $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/gingered-vegetable-stir-fry-14120,Gingered Vegetable Stir-Fry ,"3 tablespoons chicken broth $ 2 tablespoons Chinese rice wine or medium-dry Sherry $ 1 teaspoon sugar $ 1 teaspoon cornstarch $ 1 teaspoon salt $ 1/4 pound fresh shiitake mushrooms, stems discarded $ 2 tablespoons vegetable oil $ 1/2 pound carrots (about 3 medium), cut into julienne strips $ 1/2 pound daikon (an Asian radish), cut into julienne strips (about 2 cups) $ 1/2 pound Napa cabbage, sliced thin (about 4 cups) $ 2 large garlic cloves, minced $ 2 teaspoons minced peeled fresh gingerroot $ ",Garlic $ Ginger $ Mushroom $ Side $ Stir-Fry $ Quick & Easy $ Wheat/Gluten-Free $ Lunar New Year $ Carrot $ Radish $ Winter $ Cabbage $ Gourmet $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,3/4,21,Garlic $ Ginger $ Mushroom $ Side $ Stir-Fry $ Quick & Easy $ Wheat/Gluten-Free $ Lunar New Year $ Carrot $ Radish $ Winter $ Cabbage $ Gourmet $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/spiced-shrimp-soup-12061,Spiced Shrimp Soup ,"1 pound (about 26) medium shrimp (preferably with heads) $ 4 stalks fresh lemongrass, outer leaves discarded and root ends trimmed $ 6 cups water $ 1/4 cup finely chopped well-washed coriander roots and/or stems $ 1/2 teaspoon salt, or to taste $ 1/2 teaspoon freshly ground black pepper $ a 1-inch cube peeled fresh gingerroot, cut into fine julienne strips $ 1/4 cup Asian fish sauce (preferably naam pla) $ 1/4 cup fresh lime juice $ 1 small fresh red or green Thai chili or serrano chili, or to taste,  seeded and sliced very thin (wear rubber gloves) $ fresh coriander leaves, thinly sliced kaffir lime leaves, and small fresh  red Thai chilies for garnish if desired $ ",Soup/Stew $ Citrus $ Herb $ Shellfish $ Shrimp $ Hot Pepper $ Gourmet $ ,Asian $ Thai $ ,3/4,6,Soup/Stew $ Citrus $ Herb $ Shellfish $ Shrimp $ Hot Pepper $ Gourmet $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/asian-hot-pot-with-chicken-and-sweet-and-spicy-dipping-sauce-100683,Asian Hot Pot with Chicken and Sweet-and-Spicy Dipping Sauce ,"2 pounds chicken wings $ 6 green onions, chopped $ 3 1/4-inch-thick slices fresh ginger $ 1 garlic clove $ 1/8 teaspoon whole black peppercorns $ 10 cups (or more) cold water $ 2 ounces bean thread noodles* $ 1 pound partially frozen skinless boneless chicken breasts, cut crosswise into 1/8-inch-thick slices $ Sweet-and-Spicy Dipping Sauce $ 2 heads butter lettuce, leaves separated $ 1/2 cup finely shredded peeled carrots $ 1/3 cup fresh mint leaves $ 1/3 cup fresh cilantro leaves $ *Clear dried noodles that are also known as cellophane or transparent noodles; available at Asian markets and in the Asian foods section of some supermarkets. $ ",Chicken $ Ginger $ Herb $ Onion $ Poultry $ Vegetable $ Dinner $ Mint $ Party $ Noodle $ Cilantro $ Lettuce $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ ,3.5/4,16,Chicken $ Ginger $ Herb $ Onion $ Poultry $ Vegetable $ Dinner $ Mint $ Party $ Noodle $ Cilantro $ Lettuce $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ 
https://www.epicurious.com/recipes/food/views/thai-style-tomato-and-shrimp-salad-108396,Thai-Style Tomato and Shrimp Salad ,"1 lb large shrimp in shell (21 to 25 per lb), peeled $ 2 limes $ 3 small fresh lemongrass stalks, 1 or 2 outer leaves discarded * $ 2 tablespoons fresh lime juice $ 1/4 cup finely chopped red bell pepper $ 3 scallions, sliced crosswise 1/4 inch thick $ 2 (3-inch) fresh green chiles such as Thai or serrano, minced (including seeds) $ 3 to 4 teaspoons Asian fish sauce $ 1 tablespoon sugar $ 1/2 teaspoon salt $ 2 lb beefsteak tomatoes, cut into 1-inch wedges $ 3/4 lb cucumbers, peeled and cut into 1-inch pieces $ 1/2 cup loosely packed fresh Thai anise basil leaves $ 1/2 cup loosely packed fresh Thai lemon basil leaves $ 1/2 cup loosely packed fresh cilantro leaves $ ",Salad $ Shellfish $ Tomato $ Lime $ Basil $ Shrimp $ Bell Pepper $ Hot Pepper $ Summer $ Lemongrass $ Gourmet $ ,Asian $ Thai $ ,3.5/4,7,Salad $ Shellfish $ Tomato $ Lime $ Basil $ Shrimp $ Bell Pepper $ Hot Pepper $ Summer $ Lemongrass $ Gourmet $ Asian $ Thai $ 
