link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/creamy-polenta-236987,Creamy Polenta ,4 cups water $ 1 teaspoon salt $ 1 cup polenta (not quick-cooking) or yellow cornmeal (5 ounces) $ 2 tablespoons unsalted butter $ ,Side $ Vegetarian $ Kid-Friendly $ Fall $ Winter $ Hominy/Cornmeal/Masa $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,27,Side $ Vegetarian $ Kid-Friendly $ Fall $ Winter $ Hominy/Cornmeal/Masa $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/beef-braised-in-red-wine-236986,Beef Braised in Red Wine ,"2 tablespoons olive oil $ 1 (3- to 3 1/2-pound) boneless beef chuck roast $ 1 teaspoon salt $ 1/2 teaspoon black pepper $ 1/4 pound sliced pancetta, finely chopped $ 1 medium onion, finely chopped $ 1 medium carrot, finely chopped $ 2 celery ribs, finely chopped $ 4 garlic cloves, thinly sliced $ 4 (4- to 6-inch) sprigs fresh thyme $ 2 (6- to 8-inch) sprigs fresh rosemary $ 2 tablespoons tomato paste $ 2 cups Barolo or other full-bodied red wine such as Ripasso Valpolicella, Gigondas, or Côtes du Rhône $ 2 cups water $ Accompaniment: creamy polentaepi:recipelink</epi:recipelink> $ a 4- to 5-qt heavy ovenproof pot with lid $ ",Beef $ Garlic $ Onion $ Pork $ Tomato $ Vegetable $ Braise $ Sauté $ Red Wine $ Fall $ Winter $ Gourmet $ ,Italian $ ,3.5/4,147,Beef $ Garlic $ Onion $ Pork $ Tomato $ Vegetable $ Braise $ Sauté $ Red Wine $ Fall $ Winter $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/lasagne-rolls-with-roasted-tomato-and-eggplant-236985,Lasagne Rolls with Roasted Tomato and Eggplant ,"2 1/2 pounds plum tomatoes, halved lengthwise $ 4 garlic cloves, peeled $ 6 tablespoons olive oil $ 1 1/2 teaspoons salt $ 1 teaspoon black pepper $ 2 pounds eggplant (preferably baby Italian), cut into 1-inch pieces $ 1/3 cup water $ 1 pound ricotta (preferably fresh) $ 1 ounce finely grated Parmigiano-Reggiano (1/2 cup) $ 1 large egg yolk, lightly beaten $ 1/2 teaspoon salt $ 1/2 teaspoon black pepper $ 3/4 teaspoon freshly grated nutmeg $ 6 dried lasagne noodles (long, narrow, and curly-edged; not no-boil; 6 ounces) $ ",Cheese $ Dairy $ Pasta $ Tomato $ Vegetable $ Bake $ Roast $ Parmesan $ Ricotta $ Eggplant $ Gourmet $ ,Italian $ ,3.5/4,8,Cheese $ Dairy $ Pasta $ Tomato $ Vegetable $ Bake $ Roast $ Parmesan $ Ricotta $ Eggplant $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/fettuccine-meatball-lasagne-236984,Fettuccine Meatball Lasagne ,"3 tablespoons olive oil $ 1 medium onion, finely chopped $ 3 garlic cloves, minced $ 1/2 teaspoon dried oregano, crumbled $ 2 (28-ounce) cans whole tomatoes in juice, drained, reserving juice, and finely chopped $ 1 tablespoon tomato paste $ 1 Turkish or 1/2 California bay leaf $ 1 teaspoon salt $ 1 1/2 cups coarse fresh bread crumbs (from an Italian or French loaf) $ 1/3 cup whole milk $ 1 pound meatloaf mix (1/3 pound each of ground pork, ground chuck, and ground veal) $ 2 garlic cloves, minced $ 1 ounce finely grated Pecorino Romano (1/2 cup) $ 1 large egg, lightly beaten $ 1/4 cup finely chopped fresh flat-leaf parsley $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 1 cup vegetable oil $ 1 pound ricotta (preferably fresh) $ 1 large egg, lightly beaten $ 1 ounce finely grated Pecorino Romano (1/2 cup) $ 1/4 cup chopped fresh flat-leaf parsley $ 1/4 teaspoon salt $ 3/4 pound dried egg fettuccine $ 1/2 pound chilled fresh mozzarella, coarsely grated $ ",Beef $ Cheese $ Dairy $ Garlic $ Onion $ Pasta $ Pork $ Tomato $ Bake $ Sauté $ Christmas $ Kid-Friendly $ Dinner $ Lunch $ Casserole/Gratin $ Veal $ Fall $ Winter $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,14,Beef $ Cheese $ Dairy $ Garlic $ Onion $ Pasta $ Pork $ Tomato $ Bake $ Sauté $ Christmas $ Kid-Friendly $ Dinner $ Lunch $ Casserole/Gratin $ Veal $ Fall $ Winter $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/artichoke-ravioli-with-tomatoes-236983,Artichoke Ravioli with Tomatoes ,"1 1/2 cups all-purpose flour $ 2 large eggs $ 1/2 teaspoon salt $ 2 tablespoons water $ 2 tablespoons unsalted butter, cut into pieces $ 1 small onion, chopped (1/2 cup) $ 1 (10-ounce) box frozen artichoke hearts, thawed and patted dry $ 1 ounce finely grated Parmigiano-Reggiano (1/2 cup) $ 1/3 cup chopped fresh flat-leaf parsley $ 1 large egg yolk $ 1/2 teaspoon fresh lemon juice $ 1/4 teaspoon salt $ 1/4 teaspoon black pepper $ 3/4 teaspoon freshly grated nutmeg $ 1 large egg white, lightly beaten with 2 teaspoons water (for egg wash) $ 1 tablespoon unsalted butter, cut into pieces $ 3 medium plum tomatoes, trimmed and cut into 1/4-inch dice (3/4 cup) $ 1/4 cup water $ 1/3 cup heavy cream $ 1 ounce finely grated Parmigiano-Reggiano (1/2 cup) $ 1/4 teaspoon salt $ 1/4 teaspoon black pepper $ a pasta machine; a 3-inch round metal cookie cutter; a shallow oval 2-quart ceramic or glass baking dish (12 by 8 1/2 inches) $ ",Food Processor $ Pasta Maker $ Pasta $ Tomato $ Vegetable $ Bake $ Sauté $ Vegetarian $ Dinner $ Lunch $ Artichoke $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,4/4,39,Food Processor $ Pasta Maker $ Pasta $ Tomato $ Vegetable $ Bake $ Sauté $ Vegetarian $ Dinner $ Lunch $ Artichoke $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/sausage-and-broccoli-rabe-torta-236982,Sausage and Broccoli Rabe Torta ,"2 large eggs $ 2/3 cup whole milk $ 1/2 cup all-purpose flour $ 1/4 teaspoon salt $ 3 tablespoons unsalted butter, melted $ 3/4 pound broccoli rabe $ 4 garlic cloves, finely chopped $ 1/2 teaspoon dried hot red-pepper flakes $ 3 tablespoons olive oil $ 3/4 pound sweet Italian sausage, casings removed $ 1/2 stick (1/4 cup) unsalted butter $ 1/4 cup all-purpose flour $ 1 3/4 cups whole milk $ 1/4 teaspoon salt $ 1/4 teaspoon black pepper $ 1 ounce finely grated Parmigiano-Reggiano (1/2 cup) $ 1 tablespoon unsalted butter, melted $ 1/4 cup dry bread crumbs $ 1/4 pound chilled Italian Fontina, coarsely grated (1 cup) $ 1 ounce finely grated Parmigiano-Reggiano (1/2 cup) $ an 8-inch (20-cm) round springform pan $ ",Cheese $ Dairy $ Pork $ Vegetable $ Bake $ Dinner $ Lunch $ Parmesan $ Sausage $ Broccoli Rabe $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,35,Cheese $ Dairy $ Pork $ Vegetable $ Bake $ Dinner $ Lunch $ Parmesan $ Sausage $ Broccoli Rabe $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-and-mushrooms-with-parmesan-crumb-topping-236981,Pasta and Mushrooms with Parmesan Crumb Topping ,"1/4 ounce dried porcini mushrooms (about 1/2 cup) $ 1/2 cup boiling-hot water $ 2 3/4 cups coarse fresh bread crumbs (from an Italian or French loaf) $ 2 garlic cloves, finely chopped $ 1/3 cup finely chopped fresh flat-leaf parsley $ 3 tablespoons olive oil $ 1/4 teaspoon black pepper $ 2 ounces finely grated Parmigiano-Reggiano (1 cup) $ 2 tablespoons unsalted butter $ 2 tablespoons extra-virgin olive oil $ 1 medium onion, finely chopped $ 2 garlic cloves, finely chopped $ 1 1/4 pounds fresh cremini mushrooms, trimmed and quartered $ 1 teaspoon dried oregano, crumbled $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 1 cup reduced-sodium chicken or vegetable broth $ 1/2 pound campanelle or gemelli pasta $ ",Cheese $ Dairy $ Mushroom $ Pasta $ Bake $ Sauté $ Vegetarian $ Parmesan $ Fall $ Winter $ Gourmet $ ,Italian $ ,2/4,8,Cheese $ Dairy $ Mushroom $ Pasta $ Bake $ Sauté $ Vegetarian $ Parmesan $ Fall $ Winter $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/salmon-cannelloni-with-lemon-cream-sauce-236980,Salmon Cannelloni with Lemon Cream Sauce ,"2 large eggs $ 2/3 cup water $ 1/2 cup all-purpose flour $ 1/4 teaspoon salt $ 1 tablespoon finely chopped fresh tarragon $ 3 tablespoons unsalted butter, melted $ 2 tablespoons unsalted butter, cut into pieces $ 2 tablespoons all-purpose flour $ 1 (8-ounce) bottle clam juice $ 1/3 cup water $ 1/4 cup heavy cream $ 2 teaspoons finely grated fresh lemon zest $ 1/4 teaspoon black pepper $ 2 tablespoons unsalted butter, softened $ 1 shallot, finely chopped $ 1 teaspoon salt $ 1/2 teaspoon black pepper $ 6 (5-ounce) center-cut pieces salmon fillet (preferably wild; 1 inch thick), skin and little bones discarded $ ",Milk/Cream $ Blender $ Citrus $ Dairy $ Fish $ Herb $ Shellfish $ Bake $ Christmas $ Dinner $ Lemon $ Salmon $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,99,Milk/Cream $ Blender $ Citrus $ Dairy $ Fish $ Herb $ Shellfish $ Bake $ Christmas $ Dinner $ Lemon $ Salmon $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/potatoes-with-speck-and-crucolo-cheese-sauce-236979,Potatoes with Speck and Crucolo Cheese Sauce ,"2 pounds small to medium (2- to 3-inch-wide) yellow-fleshed potatoes such as Yukon Gold $ 1 tablespoon salt $ 2/3 cup whole milk $ 1/2 pound Crucolo or Asiago Fresco cheese, coarsely grated (2 1/2 cups) $ 2 ounces (3/4-inch-thick) slices Italian speck (preferably from Alto Adige), cut into 3/4-inch-wide julienne strips $ ",Cheese $ Dairy $ Pork $ Potato $ Dinner $ Winter $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,0/4,0,Cheese $ Dairy $ Pork $ Potato $ Dinner $ Winter $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/spaghetti-with-olive-and-pine-nut-salsa-236966,Spaghetti with Olive and Pine Nut Salsa ,"3/4 cup Gaeta olives (3 ounces), pitted $ 1/4 cup drained bottled capers $ 1/4 cup pine nuts $ 1/4 cup chopped fresh flat-leaf parsley $ 1 teaspoon dried hot red-pepper flakes $ 1/2 cup extra-virgin olive oil $ 1 pound dried spaghetti $ ",Nut $ Olive $ Pasta $ Vegetarian $ Quick & Easy $ Pine Nut $ Vegan $ Gourmet $ ,Italian $ ,3/4,13,Nut $ Olive $ Pasta $ Vegetarian $ Quick & Easy $ Pine Nut $ Vegan $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/saffron-risotto-with-marrow-236965,Saffron Risotto with Marrow ,9 (2-inch-long) center-cut beef or veal marrowbones (2 1/2 to 3 lb) $ 1/4 cup beef-veal demi-glace concentrate such as More than Gourmet (2 1/2 ounces) $ 6 cups water $ 1/4 teaspoon crumbled saffron threads $ 1/4 cup minced shallot (1 large) $ 5 tablespoons unsalted butter $ 1 1/4 cups Carnaroli or Arborio rice $ 1/2 cup dry white wine $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 1 ounce finely grated Parmigiano-Reggiano (1/2 cup) plus additional for serving $ Garnish: coarse sea salt (crushed if large) $ a well-seasoned 10-inch cast-iron skillet $ ,Beef $ Cheese $ Dairy $ Rice $ Dinner $ Meat $ Saffron $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,1,Beef $ Cheese $ Dairy $ Rice $ Dinner $ Meat $ Saffron $ Fall $ Winter $ Gourmet $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/almond-milk-granita-236964,Almond-Milk Granita (Granita di Mandorle) ,1/3 cup almond paste (3 1/2 ounces; preferably Caffè Sicilia brand) $ 2 tablespoons sugar $ 2 cups bottled spring water (not carbonated) $ Accompaniments: warm brioche; espresso $ ,Blender $ Nut $ Dessert $ No-Cook $ Frozen Dessert $ Almond $ Gourmet $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,2,Blender $ Nut $ Dessert $ No-Cook $ Frozen Dessert $ Almond $ Gourmet $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/ricotta-fritters-236963,Ricotta Fritters ,"1 pound fresh ricotta, drained of any excess liquid $ 1/2 ounce finely grated Parmigiano-Reggiano (1/4 cup) $ 1 (3-ounce) piece Genoa salami, peeled if necessary, finely chopped (3/4 cup) $ 2 large egg yolks $ 3/4 teaspoon salt $ 1/4 teaspoon black pepper $ 1/2 cup plus 3 tablespoons fine dry bread crumbs $ About 2 cups vegetable oil $ a deep-fat thermometer $ ",Cheese $ Dairy $ Egg $ Pork $ Appetizer $ Fry $ Ricotta $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,9,Cheese $ Dairy $ Egg $ Pork $ Appetizer $ Fry $ Ricotta $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/pistachio-semifreddo-236953,Pistachio Semifreddo ,1 1/2 cups shelled salted pistachios (6 1/2 ounces) $ 1 cup sugar $ 6 large egg whites $ 2 cups chilled heavy cream $ 1/4 teaspoon almond extract $ ,Food Processor $ Mixer $ Dairy $ Egg $ Nut $ Dessert $ Frozen Dessert $ Pistachio $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,29,Food Processor $ Mixer $ Dairy $ Egg $ Nut $ Dessert $ Frozen Dessert $ Pistachio $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/pecorino-with-balsamic-and-black-pepper-syrup-236951,Pecorino with Balsamic-and-Black-Pepper Syrup ,3/4 cup balsamic vinegar $ 2 tablespoons mild honey $ 1/4 teaspoon black pepper $ 1 (1/2-pound) piece young Pecorino or ricotta salata $ ,Cheese $ Dairy $ Appetizer $ Vegetarian $ Quick & Easy $ Vinegar $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3/4,3,Cheese $ Dairy $ Appetizer $ Vegetarian $ Quick & Easy $ Vinegar $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/radicchio-with-smoked-mozzarella-balsamic-vinegar-and-prosciutto-236950,"Radicchio with Smoked Mozzarella, Balsamic Vinegar, and Prosciutto ","2 medium heads radicchio (1 1/2 pounds total), each cut into 6 wedges and cored $ 3 tablespoons extra-virgin olive oil $ 1/3 cup balsamic vinegar $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 6 ounces smoked mozzarella, sliced and torn into pieces $ 2 ounces thinly sliced prosciutto $ ",Cheese $ Dairy $ Leafy Green $ Pork $ Side $ Roast $ Vinegar $ Mozzarella $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,4/4,3,Cheese $ Dairy $ Leafy Green $ Pork $ Side $ Roast $ Vinegar $ Mozzarella $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
