link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/jacquess-croque-madame-102364,Jacques's Croque Madame ,"2 slices home-style white bread $ 1 Tablespoons soft butter, or more if needed $ 2 or more slices Swiss cheese (such as Gruyère or Emmentaler) about 1/8 inch thick (enough to cover both bread slices) $ several slices cooked chicken, about 1/8 inch thick (enough to cover one bread slice) $ 1 teaspoon chopped fresh chives $ dashes of Tabasco sauce (optional) $ A cookie sheet or shallow-rimmed baking sheet, large enough to hold all the sandwiches at once $ ",Sandwich $ Cheese $ Chicken $ Poultry $ Appetizer $ Bake $ Kid-Friendly $ Dinner $ Lunch $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,3/4,10,Sandwich $ Cheese $ Chicken $ Poultry $ Appetizer $ Bake $ Kid-Friendly $ Dinner $ Lunch $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/duck-confit-102313,Duck Confit ,"3 tablespoons salt $ 4 cloves garlic, smashed $ 1 shallot, peeled and sliced $ 6 sprigs thyme $ Coarsely ground black pepper $ 4 duck legs with thighs $ 4 duck wings, trimmed $ About 4 cups duck fat $ ",Duck $ Garlic $ Fall $ Thyme $ Simmer $ ,French $ ,3.5/4,44,Duck $ Garlic $ Fall $ Thyme $ Simmer $ French $ 
https://www.epicurious.com/recipes/food/views/bittersweet-chocolate-souffle-with-earl-grey-custard-sauce-107714,Bittersweet Chocolate Soufflé with Earl Grey Custard Sauce ,"6 large egg yolks $ 2 tablespoons plus 1/2 cup sugar $ 1 1/2 cups whole milk $ 1/2 cup whipping cream $ 1 tablespoon Earl Grey tea leaves (from 3 tea bags) $ 1/3 cup whole milk $ 8 tablespoons sugar $ 2 1/2 ounces unsweetened chocolate, chopped $ 2 1/2 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 2 large egg yolks $ 5 large egg whites $ ",Tea $ Mixer $ Chocolate $ Egg $ Dessert $ Bake $ Winter $ Simmer $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,25,Tea $ Mixer $ Chocolate $ Egg $ Dessert $ Bake $ Winter $ Simmer $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/white-butter-sauce-with-cream-em-beurre-nantais-em-100899,White Butter Sauce with Cream Beurre Nantais ,1 stick (1/2 cup) unsalted butter $ 2 tablespoons dry white wine $ 2 tablespoons white-wine vinegar $ 1 tablespoon chopped shallot $ 3 tablespoons heavy cream $ a few drops fresh lemon juice $ ,Sauce $ Dairy $ Christmas $ Thanksgiving $ Vegetarian $ Winter $ Christmas Eve $ Gourmet $ ,French $ ,3/4,4,Sauce $ Dairy $ Christmas $ Thanksgiving $ Vegetarian $ Winter $ Christmas Eve $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/rustic-apricot-sorbet-101990,Rustic Apricot Sorbet ,"1 cup water $ 1/2 cup sugar $ 1 pound apricots, pitted $ 1 tablespoon freshly squeezed lemon juice $ ",Ice Cream Machine $ Dessert $ Freeze/Chill $ Apricot $ Summer $ Vegan $ Fat Free $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,5,Ice Cream Machine $ Dessert $ Freeze/Chill $ Apricot $ Summer $ Vegan $ Fat Free $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/watercress-and-belgian-endive-salad-107607,Watercress and Belgian Endive Salad ,"5 1/4 teaspoons white-wine vinegar $ 1 garlic clove, minced $ 1/8 teaspoon fine sea salt $ 1/8 teaspoon black pepper $ 1/3 cup olive oil $ 3 large bunches watercress sprigs (9 ounces), coarse stems discarded $ 1 1/2 lb Belgian endives, cut crosswise into 1/2-inch-wide pieces $ ",Salad $ Leafy Green $ No-Cook $ Quick & Easy $ Vinegar $ Winter $ Endive $ Watercress $ Gourmet $ ,French $ ,2.5/4,6,Salad $ Leafy Green $ No-Cook $ Quick & Easy $ Vinegar $ Winter $ Endive $ Watercress $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/plum-hazelnut-torte-100776,Plum Hazelnut Torte ,"1 1/2 pounds Italian prune plums $ 1 cup sugar $ 3/4 cup hazelnuts $ 1 1/4 cups all-purpose flour $ 1 1/2 teaspoons baking powder $ 1/4 teaspoon salt $ 1/2 teaspoon ground allspice $ 1 1/2 sticks (3/4 cup) unsalted butter, softened $ 3 large eggs $ 1 teaspoon vanilla $ ",Cake $ Mixer $ Dairy $ Fruit $ Nut $ Dessert $ Bake $ Vegetarian $ Plum $ Fall $ Summer $ Hazelnut $ Gourmet $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,18,Cake $ Mixer $ Dairy $ Fruit $ Nut $ Dessert $ Bake $ Vegetarian $ Plum $ Fall $ Summer $ Hazelnut $ Gourmet $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/quick-brie-and-olive-pizza-106398,Quick Brie and Olive Pizza ,"1 refrigerated pie crust, room temperature $ 1 1/2 tablespoons Dijon mustard $ 1 8-ounce Brie cheese, rind removed, cheese cut into 1/2-inch cubes $ 2 plum tomatoes, halved crosswise, seeded, cut into thin rounds $ 10 Kalamata olives or other brine-cured black olives, pitted, halved $ 2 tablespoons minced red onion $ 1 tablespoon minced fresh oregano $ 2 tablespoons coarsely grated Parmesan cheese $ ",Olive $ Appetizer $ Bake $ Dinner $ Lunch $ Brie $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ French $ ,3.5/4,21,Olive $ Appetizer $ Bake $ Dinner $ Lunch $ Brie $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ French $ 
https://www.epicurious.com/recipes/food/views/coriander-and-chile-rubbed-lamb-chops-103183,Coriander-and-Chile-Rubbed Lamb Chops ,"1/2 cup fresh lemon juice $ 2 tablespoons minced garlic $ 12 boneless lamb loin chops (each 1 inch thick, tied by butcher) or shoulder chops $ 1/4 cup plus 1 tablespoon coriander seeds $ 1 1/2 teaspoons dried hot red pepper flakes $ About 6 tablespoons olive oil $ ",Garlic $ Lamb $ Roast $ Sauté $ Lamb Chop $ Spring $ Coriander $ Gourmet $ ,American $ French $ ,2.5/4,8,Garlic $ Lamb $ Roast $ Sauté $ Lamb Chop $ Spring $ Coriander $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/sauteed-potato-balls-105513,Sauteed Potato Balls ,4 lb russet (baking) potatoes $ 3/4 stick (6 tablespoons) unsalted butter $ Garnish: finely chopped fresh parsley $ a 1 1/4-inch olive-shaped melon-ball cutter $ ,Potato $ Side $ Sauté $ Quick & Easy $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3.5/4,5,Potato $ Side $ Sauté $ Quick & Easy $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/fish-soup-with-aioli-croutons-105534,Fish Soup with Aïoli Croutons ,"3/4 cup mayonnaise $ 2 teaspoons Dijon mustard $ 2 teaspoons red wine vinegar $ 2 garlic cloves, minced $ 3/4 teaspoon hot pepper sauce $ 6 tablespoons olive oil $ 4 leeks (white and pale green parts only), sliced $ 2 carrots, cut into 1/2-inch pieces $ 1 fennel bulb, cut into 1/2-inch pieces $ 2 shallots, chopped $ 6 large garlic cloves, chopped $ 2 plum tomatoes, coarsely chopped $ 2 tablespoons tomato paste $ 1/2 teaspoon dried thyme $ 1/4 teaspoon saffron threads $ 1 1/2 cups dry white wine $ 5 cups (or more) chicken stock or canned low-salt chicken broth $ 3 pounds assorted fish fillets (such as sea bass, snapper, and orange roughy), cut into 2-inch pieces $ 1 French bread baguette, cut into 1/3-inch-thick slices, toasted $ Chopped fresh parsley $ ",Soup/Stew $ Fish $ Garlic $ Tomato $ Mayonnaise $ Fennel $ Leek $ Carrot $ White Wine $ Winter $ Bon Appétit $ ,French $ ,3/4,9,Soup/Stew $ Fish $ Garlic $ Tomato $ Mayonnaise $ Fennel $ Leek $ Carrot $ White Wine $ Winter $ Bon Appétit $ French $ 
https://www.epicurious.com/recipes/food/views/fillet-of-trout-with-tomato-107239,Fillet of Trout with Tomato ,"4 trout fillets, about 6 ounces each $ Salt $ 1 tablespoon capers $ 2 tablespoons green olives, pitted $ 8 to 10 pearl onions, chopped $ 1 pound ripe plum tomatoes, chopped $ 1 tablespoon chopped parsley $ 1 clove garlic, chopped $ 1 cup dry white wine $ 3 tablespoons olive oil $ Freshly ground black pepper $ ",Olive $ Onion $ Tomato $ Bake $ Quick & Easy $ Trout $ White Wine $ Fall $ Capers $ ,French $ ,3/4,20,Olive $ Onion $ Tomato $ Bake $ Quick & Easy $ Trout $ White Wine $ Fall $ Capers $ French $ 
https://www.epicurious.com/recipes/food/views/pissaladiere-101620,Pissaladiere ,"1 1/4 cups all purpose flour $ 1/2 teaspoon salt $ 1/4 cup (1/2 stick) chilled unsalted butter, cut into1/2-inch pieces $ 2 tablespoons olive oil $ 2 tablespoons (or more) water $ 3 tablespoons olive oil $ 2 1/2 pounds onions, thinly sliced (about 8 cups) $ 3 garlic cloves, finely chopped $ 1 small bay leaf $ 1 teaspoon chopped fresh thyme $ 1 tablespoon drained capers $ 20 Niçois olives $ 16 anchovy fillets $ ",Fish $ Olive $ Appetizer $ Bake $ Fall $ Spring $ Winter $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3.5/4,13,Fish $ Olive $ Appetizer $ Bake $ Fall $ Spring $ Winter $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/eggs-baked-in-piperade-108783,Eggs Baked in Pipérade ,"1 large onion, chopped $ 2 red bell peppers, chopped $ 3 tablespoons extra-virgin olive oil $ 1/2 teaspoon hot paprika $ 1 teaspoon minced garlic $ 2 (14- to 15-ounce) cans diced tomatoes, including juice $ 8 large eggs $ 3 ounces crumbled feta (3/4 cup) $ ",Egg $ Onion $ Tomato $ Breakfast $ Brunch $ Bake $ Quick & Easy $ Lunch $ Feta $ Bell Pepper $ Fall $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ Spanish/Portuguese $ ,2.5/4,10,Egg $ Onion $ Tomato $ Breakfast $ Brunch $ Bake $ Quick & Easy $ Lunch $ Feta $ Bell Pepper $ Fall $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ Spanish/Portuguese $ 
https://www.epicurious.com/recipes/food/views/rolled-turkey-roast-105193,Rolled Turkey Roast ,"2 tablespoons extra virgin olive oil $ One 2 1/2-pound (1k 250g) turkey loin, with barding fat $ 7 shallots, peeled and halved $ 3 Italian peppers, trimmed and cut in 1/2-inch lengths $ 2 red onions, cut in eighths $ 2 dried, imported bay leaves $ 1 tablespoon fresh thyme leaves $ Sea salt and freshly ground black pepper $ ",Pepper $ turkey $ Roast $ Dinner $ Shallot $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,0/4,2,Pepper $ turkey $ Roast $ Dinner $ Shallot $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/grilled-tomatoes-with-aioli-664,Grilled Tomatoes with Aïoli ,"1/3 cup mayonnaise $ 1 large garlic clove, pressed $ 3/4 teaspoon fresh lemon juice $ 1 cup mesquite wood chips, soaked in cold water 1 hour (optional) $ 2 large tomatoes (about 1 1/2 pounds), cut crosswise in half $ 1 1/2 tablespoons olive oil $ ",Tomato $ Side $ Vegetarian $ Wheat/Gluten-Free $ Mayonnaise $ Summer $ Grill/Barbecue $ Bon Appétit $ Pescatarian $ Paleo $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,4,Tomato $ Side $ Vegetarian $ Wheat/Gluten-Free $ Mayonnaise $ Summer $ Grill/Barbecue $ Bon Appétit $ Pescatarian $ Paleo $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/babas-au-calvado-with-glazed-apple-rings-13170,Babas au Calvado with Glazed Apple Rings ,"1 1/2 teaspoons active dry yeast $ 1 tablespoon sugar $ 1/4 cup lukewarm milk $ 3/4 cup all-purpose flour $ 1 large egg $ 1/4 teaspoon salt $ 3 tablespoons unsalted butter, cut into pieces and softened $ 1/2 teaspoon cinnamon $ 1/2 cup sugar $ 1 cup water $ 1/3 cup Calvados $ 1/4 cup apple jelly $ 2 tablespoons Calvados $ 1 tablespoon sugar $ glazed apple rings and crème fraîche for garnish $ ",Cake $ Liqueur $ Mixer $ Dessert $ Bake $ Apple $ Gourmet $ ,French $ ,0/4,0,Cake $ Liqueur $ Mixer $ Dessert $ Bake $ Apple $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/honey-orange-madeleines-1807,Honey-Orange Madeleines ,"Melted butter $ 2 large eggs $ 1/3 cup honey $ 1/4 cup sugar $ 1 1/2 teaspoons grated orange peel $ 1/2 teaspoon orange flower water $ 1/2 teaspoon vanilla extract $ 1 cup all purpose flour $ 3/4 cup (1 1/2 sticks) unsalted butter, melted, room temperature $ Sugar $ ",Cookies $ Mixer $ Egg $ Dessert $ Bake $ Kid-Friendly $ Orange $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,6,Cookies $ Mixer $ Egg $ Dessert $ Bake $ Kid-Friendly $ Orange $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/bittersweet-chocolate-cake-1863,Bittersweet Chocolate Cake ,"8 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 10 tablespoons (1 1/4 sticks) unsalted butter, cut into pieces $ 4 large eggs, separated $ 2/3 cup sugar $ 3 1/2 tablespoons all purpose flour $ Powdered sugar $ ",Cake $ Chocolate $ Egg $ Dessert $ Bake $ Quick & Easy $ Birthday $ Shower $ Party $ Bon Appétit $ Paris $ France $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,48,Cake $ Chocolate $ Egg $ Dessert $ Bake $ Quick & Easy $ Birthday $ Shower $ Party $ Bon Appétit $ Paris $ France $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/sweet-wine-fritters-1808,Sweet Wine Fritters ,"3/4 cup all purpose flour $ 3 tablespoons unsalted butter, melted $ 1 tablespoon beaten egg $ 1 tablespoon sweet white wine $ 1/2 teaspoon vanilla extract $ Pinch of salt $ Vegetable oil $ Powdered sugar $ ",Wine $ Dessert $ Fry $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,1,Wine $ Dessert $ Fry $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/french-onion-soup-1858,French Onion Soup ,"1/4 cup (1/2 stick) butter $ 6 onions (about 3 pounds), sliced $ 6 garlic cloves, sliced $ 1/2 cup dry white wine $ 3 cups canned low-salt chicken broth $ 3 cups canned beef broth $ 1 teaspoon Dijon mustard $ 4 sourdough bread slices, toasted $ 1 cup grated Swiss cheese $ 1/2 cup grated Parmesan $ ",Soup/Stew $ Cheese $ Onion $ Appetizer $ Kid-Friendly $ Dinner $ Lunch $ Bon Appétit $ Paris $ France $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,3.5/4,200,Soup/Stew $ Cheese $ Onion $ Appetizer $ Kid-Friendly $ Dinner $ Lunch $ Bon Appétit $ Paris $ France $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/garlic-soup-1782,Garlic Soup ,"2 cups water $ 1 cup garlic cloves, peeled $ 1 cup chopped peeled potatoes $ 1 cup chopped carrots $ Whipping cream (optional) $ ",Soup/Stew $ Blender $ Garlic $ Potato $ Vegetarian $ Quick & Easy $ Carrot $ Bon Appétit $ ,French $ ,1/4,3,Soup/Stew $ Blender $ Garlic $ Potato $ Vegetarian $ Quick & Easy $ Carrot $ Bon Appétit $ French $ 
https://www.epicurious.com/recipes/food/views/marzipan-topped-strawberry-layer-cake-1865,Marzipan-Topped Strawberry Layer Cake ,"2 large eggs, room temperature $ 1/3 cup plus 2 tablespoons sugar $ 1/2 cup ground unsalted pistachios $ 1/2 cup unbleached all purpose flour $ 1/4 teaspoon baking powder $ 4 large egg whites, room temperature $ 6 large egg yolks $ 1/3 cup sugar $ 2 tablespoons unbleached all purpose flour $ 1 1/2 cups half and half $ 8 ounces imported white chocolate (such as Lindt), chopped $ 2 teaspoons vanilla extract $ 1 cup (2 sticks) unsalted butter, room temperature $ 5 tablespoons fraise or framboise eau-de-vie (clear strawberry or raspberry brandies) or other brandy $ 6 tablespoons strawberry jam $ 3 1-pint baskets strawberries, stemmed $ 7 ounces marzipan $ Green food coloring $ Powdered sugar $ 2 ounces imported white chocolate (such as Lindt), chopped $ 4 strawberries, cut in half through stem end $ ",Chocolate $ Dairy $ Egg $ Fruit $ Nut $ Dessert $ Bake $ Wedding $ Strawberry $ Spring $ Summer $ Shower $ Engagement Party $ Party $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,14,Chocolate $ Dairy $ Egg $ Fruit $ Nut $ Dessert $ Bake $ Wedding $ Strawberry $ Spring $ Summer $ Shower $ Engagement Party $ Party $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ French $ 
