link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/taco-rice-51222630,Taco Rice ,1/2 tablespoon chili powder $ 1/2 teaspoon ground cumin $ 1/2 teaspoon garlic powder $ 1/4 teaspoon dried oregano $ 1 teaspoon salt $ 2 tablespoons tomato paste $ 2 cups long-grain white rice $ ,Rice $ Side $ Kid-Friendly $ Dinner $ Simmer $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Southwestern $ Tex-Mex $ ,3/4,4,Rice $ Side $ Kid-Friendly $ Dinner $ Simmer $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/southwest-veggie-and-rice-casserole-51222620,Southwest Veggie and Rice Casserole ,"2 tablespoons vegetable oil $ 1 medium onion, diced $ 2 cloves garlic, minced $ 1 medium jalapeño, seeded and diced $ 1 medium bell pepper, seeded and diced $ 1 medium zucchini, quartered lengthwise and sliced $ 1/2 tablespoon chili powder $ 3/4 teaspoon salt $ 1 cup frozen corn kernels $ 1 (15-ounce) can diced tomatoes with chiles (see Chef's Tip, below) $ 1 (15-ounce) can black beans, drained and rinsed $ 3 cups Taco Rice $ 2 cups shredded sharp cheddar $ 2 green onions, thinly sliced $ ",Bean $ Rice $ Bake $ Dinner $ Casserole/Gratin $ ,Southwestern $ Tex-Mex $ ,3.5/4,9,Bean $ Rice $ Bake $ Dinner $ Casserole/Gratin $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/suffering-baptist-51184010,Suffering Baptist ,"1 1/2 ounces Balcones True Blue Cask Strength Corn Whisky $ 1 ounce Plymouth Sloe Gin $ 1 ounce freshly squeezed lime juice $ Dash of Angostura bitters $ 2 ounces Maine Root ginger beer $ Lime wheel, for garnish $ ",Alcoholic $ Cocktail $ Whiskey $ Tailgating $ Drink $ ,Southwestern $ Tex-Mex $ ,0/4,0,Alcoholic $ Cocktail $ Whiskey $ Tailgating $ Drink $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/texas-style-smoked-brisket-51175220,Texas-Style Smoked Brisket ,"1 10-12-pound whole beef brisket, fat trimmed to 1/4"" thickness $ 1/3 cup kosher salt $ 1/3 cup freshly ground black pepper) $ A gas grill with a full tank of propane and a drip tray $ 8 cups all-natural hardwood chips, preferably hickory, for smoking $ A smoker box $ A grill or analog thermometer (we recommend it even if your grill has one) $ ",Beef $ Backyard BBQ $ Dinner $ Meat $ Brisket $ Summer $ Grill $ Smoker $ Bon Appétit $ ,Southwestern $ ,3.5/4,11,Beef $ Backyard BBQ $ Dinner $ Meat $ Brisket $ Summer $ Grill $ Smoker $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chicken-and-corn-soup-with-chile-mint-salsa-51108350,Chicken and Corn Soup with Chile-Mint Salsa ,"4 jalapeños $ 2 garlic cloves, coarsely chopped $ 1 teaspoon (or more) kosher salt $ 1 cup (loosely packed) fresh mint leaves, chopped $ 3 tablespoons olive oil $ 1 3-4-pound whole chicken $ 3 quarts low-salt chicken broth $ 4 ears of corn, husked, kernels cut from cobs, cobs reserved $ 1 medium onion, halved lengthwise $ 1 head of garlic, halved crosswise $ 1 medium carrot, chopped $ 1 celery stalk, chopped $ 5 whole black peppercorns $ 3 bay leaves $ 2 teaspoons kosher salt plus more $ 1 small red onion, thinly sliced $ 1 large tomato, diced, lightly salted $ Tortilla chips $ 2 limes, cut into wedges $ Coarse sea salt (such as Maldon) $ ",Soup/Stew $ Chicken $ Poultry $ High Fiber $ Mint $ Corn $ Summer $ Simmer $ Chile Pepper $ Bon Appétit $ ,Southwestern $ ,3.5/4,11,Soup/Stew $ Chicken $ Poultry $ High Fiber $ Mint $ Corn $ Summer $ Simmer $ Chile Pepper $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/francis-butlers-texas-tamale-stuffed-turkey-367529,Francis Butler's Texas Tamale-Stuffed Turkey ,"4 shallots, peeled $ 2 garlic cloves, peeled $ 2 jalapeño chiles, stemmed and seeded $ Kosher salt and freshly ground black pepper $ 8 tablespoons (1 stick) unsalted butter, cut into 8 pieces and chilled $ 30 medium pork, chicken, or chile tamales , husks removed and discarded $ 1 cup frozen corn, thawed $ One 8- to 10-pound whole turkey, giblets removed $ ",Food Processor $ turkey $ Roast $ Thanksgiving $ Dinner $ Corn $ Shallot $ Candy Thermometer $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Southwestern $ Tex-Mex $ ,2.5/4,3,Food Processor $ turkey $ Roast $ Thanksgiving $ Dinner $ Corn $ Shallot $ Candy Thermometer $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/black-bean-corn-burger-367251,Black Bean-Corn Burger ,"1 can (15 ounce) low-sodium black beans, rinsed and drained $ 3/4 cup corn, thawed if frozen $ 1/2 red bell pepper, cut into 1/4-inch dice $ 1/4 cup whole-wheat breadcrumbs $ 1/4 cup chopped fresh cilantro $ 3 large egg whites, lightly beaten $ 1 tablespoon chopped chipotle chile in adobo $ 1/2 teaspoon dried oregano $ 1/2 teaspoon ground cumin $ 1 tablespoon plus 1 teaspoon olive oil, divided $ 8 cups baby spinach $ Pinch of nutmeg $ 1/2 avocado, mashed $ 1/3 cup reduced-fat sour cream $ 1 teaspoon fresh lime juice $ 4 whole-wheat hamburger buns, split $ ",Sandwich $ Bean $ Vegetarian $ High Fiber $ Backyard BBQ $ Dinner $ Lunch $ Corn $ Spinach $ Spring $ Summer $ Healthy $ Self $ ,Southwestern $ ,3/4,14,Sandwich $ Bean $ Vegetarian $ High Fiber $ Backyard BBQ $ Dinner $ Lunch $ Corn $ Spinach $ Spring $ Summer $ Healthy $ Self $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/shrimp-with-avocado-mango-salsa-365851,Shrimp With Avocado-Mango Salsa ,"Vegetable oil cooking spray $ 8 cups baby spinach $ 1 cup couscous $ 1 pound medium shrimp, shelled and deveined $ 1/2 cup chopped fresh cilantro, divided $ 1 tablespoon extra-virgin olive oil $ 3/4 teaspoon salt,divided $ 1 large mango, peeled and diced $ 1 medium avocado, diced $ 1 medium tomato, diced $ 1/4 cup chopped red onion $ 1/2 jalapeño chile, seeded and finely chopped $ 1 tablespoon fresh lime juice $ ",High Fiber $ Backyard BBQ $ Dinner $ Lunch $ Mango $ Shrimp $ Avocado $ Spinach $ Summer $ Healthy $ Couscous $ Self $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Southwestern $ ,3.5/4,24,High Fiber $ Backyard BBQ $ Dinner $ Lunch $ Mango $ Shrimp $ Avocado $ Spinach $ Summer $ Healthy $ Couscous $ Self $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/green-chile-pork-pozole-365829,Green Chile-Pork Pozole ,"1 1/4 teaspoons olive oil $ 1/2 cup diced onion $ 1/4 cup diced celery $ 2 tablespoons chopped fresh cilantro, divided $ 2 1/2 teaspoons chopped garlic $ 1/2 pound lean, boneless pork loin, diced $ 1/2 cup drained hominy (or drained canned corn) $ 1/2 cup diced green poblano pepper $ 3 ounces canned tomatillos, diced $ 2 teaspoons cumin seeds $ 2 teaspoons dark chili powder $ 2 3/4 cups chicken stock $ 1 teaspoon ground coriander (optional) $ Salt and freshly ground black pepper $ ",Soup/Stew $ Pork $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Healthy $ Hominy/Cornmeal/Masa $ Chile Pepper $ Self $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Southwestern $ ,3/4,15,Soup/Stew $ Pork $ Sauté $ Quick & Easy $ Dinner $ Lunch $ Healthy $ Hominy/Cornmeal/Masa $ Chile Pepper $ Self $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/pan-roasted-pork-chops-with-yellow-pepper-mole-sauce-363310,Pan-Roasted Pork Chops with Yellow Pepper Mole Sauce ,"1/4 cup plus 2 tablespoons canola oil $ 2 (6-inch) yellow corn tortillas, coarsely chopped $ 1/4 cup raw pumpkin seeds $ 1 medium red onion, chopped $ 4 cloves garlic, chopped $ 4 cups low-sodium chicken broth $ 3 yellow bell peppers, roasted, peeled, seeded, and chopped $ 1 ripe mango, peeled, pitted, and chopped $ 2 tomatillos, husked, scrubbed, and chopped $ 3 tablespoons golden raisins $ 4 (10- to 12-ounce) center-cut bone-in pork chops $ Kosher salt and freshly ground white pepper $ 1/2 ounce white chocolate, chopped $ 1 tablespoon honey $ 1/4 teaspoon ground cloves $ 1/2 teaspoon ground cinnamon $ ",Chocolate $ Roast $ Cinco de Mayo $ Dinner $ Pork Chop $ Bell Pepper $ Tomatillo $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Diabetes-Friendly $ ,Southwestern $ ,3.5/4,3,Chocolate $ Roast $ Cinco de Mayo $ Dinner $ Pork Chop $ Bell Pepper $ Tomatillo $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Diabetes-Friendly $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chipotle-honey-glazed-chicken-wings-with-toasted-sesame-seeds-and-green-onion-363309,Chipotle-Honey–Glazed Chicken Wings with Toasted Sesame Seeds and Green Onion ,"1 cup honey $ 2 to 3 tablespoons pureed canned chipotle chiles in adobo $ 2 tablespoons Dijon mustard $ 4 tablespoons ancho chile powder $ Kosher salt and freshly ground black pepper $ 4 tablespoons canola oil $ 2 teaspoons ground coriander $ 2 teaspoons ground cumin $ 2 teaspoons Spanish paprika $ 3 pounds chicken wings $ 2 tablespoons sesame seeds, toasted $ 3 green onions, white and green parts, thinly sliced $ ",Appetizer $ Cinco de Mayo $ Backyard BBQ $ Grill $ Grill/Barbecue $ Honey $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Southwestern $ ,3.5/4,7,Appetizer $ Cinco de Mayo $ Backyard BBQ $ Grill $ Grill/Barbecue $ Honey $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/pork-chile-verde-with-red-chile-salsa-363730,Pork Chile Verde with Red Chile Salsa ,"3 cups (or more) chicken broth, divided $ 1 pound tomatillos, husked, rinsed, cut into 1/2-inch wedges, divided $ 1 bunch green onions, coarsely chopped $ 1 1/2 cups (packed) fresh cilantro with tender stems $ Olive oil $ 6 garlic cloves, peeled $ 1 4- to 4 1/2-pound pork shoulder (Boston butt), trimmed, cut into 1 1/2-inch cubes $ 1 large onion, chopped (about 2 cups) $ 1 tablespoon cumin seeds $ 3/4 cup diced roasted peeled seeded mild green chiles (such as Hatch or Anaheim) $ 2 teaspoons dried oregano (preferably Mexican) $ 1 pound yukon gold potatoes, peeled, cut into 3/4-inch cubes chopped $ Fresh cilantro $ Red chile salsa $ Ingredient info: Look for tomatillos (green, tomato-like fruits with papery husks) at supermarkets and Latin markets. $ ",Soup/Stew $ Pork $ Potato $ Super Bowl $ Dinner $ Winter $ Family Reunion $ Tomatillo $ Potluck $ Chile Pepper $ Bon Appétit $ One-Pot Meal $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Southwestern $ ,4/4,58,Soup/Stew $ Pork $ Potato $ Super Bowl $ Dinner $ Winter $ Family Reunion $ Tomatillo $ Potluck $ Chile Pepper $ Bon Appétit $ One-Pot Meal $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/red-chile-salsa-363714,Red Chile Salsa ,"1 tablespoon olive oil $ 1 2-ounce package dried ancho chiles, stemmed, seeded, coarsely torn $ 3 garlic cloves, sliced $ 2 tablespoons honey $ 1/4 teaspoon ground cinnamon $ Ingredient info: Dried ancho chiles are available at supermarkets and Latin markets. $ ",Condiment/Spread $ Sauce $ Blender $ Sauté $ Vegetarian $ Quick & Easy $ Low Cal $ Healthy $ Low Cholesterol $ Honey $ Cinnamon $ Chile Pepper $ Bon Appétit $ ,Southwestern $ ,3/4,11,Condiment/Spread $ Sauce $ Blender $ Sauté $ Vegetarian $ Quick & Easy $ Low Cal $ Healthy $ Low Cholesterol $ Honey $ Cinnamon $ Chile Pepper $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/viet-mex-fajita-rolls-363419,Viet-Mex Fajita Rolls ,"2 pounds grilled fajita meat of your choice, sliced in thin strips $ 1 cup cilantro sprigs $ 1 large tomato, chopped $ 1 avocado, peeled and sliced $ 4 green onions, chopped $ 1/2 cup thin-sliced raw carrot strips $ 1/2 cup thin-sliced jicama strips $ 1/4 cup dry-roasted peanuts, chopped $ 2 limes, cut into wedges $ 1 head of romaine lettuce, washed and dried, for wrappers $ 1 cup salsa of your choice $ ",Tomato $ Appetizer $ Side $ Low Cal $ Dinner $ Lunch $ Meat $ Peanut $ Avocado $ Grill $ Grill/Barbecue $ Healthy $ Jícama $ Cilantro $ Lettuce $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Southwestern $ Vietnamese $ Tex-Mex $ ,0/4,0,Tomato $ Appetizer $ Side $ Low Cal $ Dinner $ Lunch $ Meat $ Peanut $ Avocado $ Grill $ Grill/Barbecue $ Healthy $ Jícama $ Cilantro $ Lettuce $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Southwestern $ Vietnamese $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/grilled-stuffed-peppers-363417,Grilled Stuffed Peppers ,"2 tablespoons seasoning blend of your choice $ 1 teaspoon salt (omit if there is salt in the seasoning mix) $ 1/2 cup white wine $ 1/2 pound venison sausage (substitute breakfast sausage meat) $ 1/2 pound ground beef $ 1 cup cooked rice $ 2 cloves garlic, minced $ 1 egg, beaten $ 1/2 cup minced fresh parsley leaves $ Cayenne pepper $ Ground cumin $ Oil, for frying $ 3 small green bell peppers (four lobes preferred) $ ",Beef $ Pepper $ Appetizer $ Side $ Super Bowl $ Backyard BBQ $ Dinner $ Lunch $ Ground Beef $ Venison $ Sausage $ Bell Pepper $ Summer $ Winter $ Tailgating $ Poker/Game Night $ Grill $ Grill/Barbecue $ Party $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ Southwestern $ Tex-Mex $ ,3/4,2,Beef $ Pepper $ Appetizer $ Side $ Super Bowl $ Backyard BBQ $ Dinner $ Lunch $ Ground Beef $ Venison $ Sausage $ Bell Pepper $ Summer $ Winter $ Tailgating $ Poker/Game Night $ Grill $ Grill/Barbecue $ Party $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/southwest-rice-and-corn-salad-with-lemon-dressing-358511,Southwest Rice and Corn Salad with Lemon Dressing ,"1 cup long-grain white rice $ 1/4 cup fresh lemon juice $ 4 tablespoons olive oil, divided $ 1 1/2 cups fresh corn kernels (cut from 2 ears) or frozen corn kernels, thawed $ 1 cup chopped fresh poblano chiles or green bell pepper $ 1 cup diced seeded yellow bell pepper $ 1 cup 1/2-inch cubes yellow zucchini $ 1 avocado, halved, peeled, diced $ 1/2 cup thinly sliced green onions $ 1/2 cup chopped fresh cilantro $ ",Side $ Picnic $ Vegetarian $ Quick & Easy $ High Fiber $ Lemon $ Avocado $ Corn $ Bell Pepper $ Healthy $ Low Cholesterol $ Potluck $ Bon Appétit $ Sugar Conscious $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Southwestern $ ,3.5/4,41,Side $ Picnic $ Vegetarian $ Quick & Easy $ High Fiber $ Lemon $ Avocado $ Corn $ Bell Pepper $ Healthy $ Low Cholesterol $ Potluck $ Bon Appétit $ Sugar Conscious $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/make-me-crazy-grill-marinade-358282,Make-Me-Crazy Grill Marinade ,1/3 cup lime juice $ 1/3 cup lemon juice $ 1/3 cup orange juice $ 1 1/2 tablespoons minced garlic $ 1 teaspoon dried oregano $ 3/4 teaspoon ground cumin $ 1 bay leaf $ Salt and pepper to taste $ 1/2 cup Los Barrios Salsa or your favorite store-bought brand $ 2 tablespoons olive oil $ ,Sauce $ Blender $ Garlic $ Pepper $ Marinate $ Fourth of July $ Cinco de Mayo $ Backyard BBQ $ Lemon $ Lime $ Orange $ Oregano $ Cumin $ ,Southwestern $ Tex-Mex $ ,3.5/4,4,Sauce $ Blender $ Garlic $ Pepper $ Marinate $ Fourth of July $ Cinco de Mayo $ Backyard BBQ $ Lemon $ Lime $ Orange $ Oregano $ Cumin $ Southwestern $ Tex-Mex $ 
