link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/peaches-with-shortcake-topping-104839,Peaches with Shortcake Topping ,"4 cups frozen sliced peaches (about 13/4 pounds), thawed $ 1/4 cup sugar $ 1 tablespoon fresh lemon juice $ 1/2 teaspoon ground cinnamon $ 1 1/2 cups all purpose flour $ 4 tablespoons sugar $ 1 1/2 teaspoons baking powder $ 1/2 teaspoon salt $ 1 cup chilled whipping cream $ 1 large egg $ 1 teaspoon vanilla extract $ 1 tablespoon unsalted butter, melted $ 1/2 teaspoon ground cinnamon $ Vanilla ice cream $ ",Fruit $ Dessert $ Bake $ Peach $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,17,Fruit $ Dessert $ Bake $ Peach $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/harvard-beets-106787,Harvard Beets ,"3 pounds fresh beets, trimmed $ 2/3 cup sugar $ 4 teaspoons cornstarch $ 1/2 cup cider vinegar $ 2 tablespoons unsalted butter $ Salt, to taste $ ",Vegetable $ Quick & Easy $ Vinegar $ Spring $ Parade $ ,American $ ,3.5/4,9,Vegetable $ Quick & Easy $ Vinegar $ Spring $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/sweet-potato-salad-with-mustard-viniagrette-108180,Sweet-Potato Salad with Mustard Viniagrette ,"2 1/2 pound sweet potatoes (2 large) $ 1 tablespoon Dijon mustard $ 4 teaspoons white-wine vinegar $ 1/4 teaspoon salt $ 1/4 cup olive oil $ 4 scallions, thinly sliced $ ",Salad $ Mustard $ Side $ Steam $ Thanksgiving $ Vegetarian $ Quick & Easy $ Vinegar $ Sweet Potato/Yam $ Fall $ Healthy $ Vegan $ Gourmet $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,23,Salad $ Mustard $ Side $ Steam $ Thanksgiving $ Vegetarian $ Quick & Easy $ Vinegar $ Sweet Potato/Yam $ Fall $ Healthy $ Vegan $ Gourmet $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-fajita-salad-106827,Grilled Fajita Salad ,"1 1/4 pounds thin-sliced boneless pork loin chops $ 1 tablespoon chili powder $ 1 1/3 cups bottled citrus vinaigrette $ 3 small bell peppers (a mix of green, red, and yellow), quartered lengthwise $ 1 large onion, cut into 1/4- to 1/2-inch slices $ 8 cups thinly sliced romaine lettuce $ 2 cups broken tortilla chips $ ",Salad $ Pork $ Summer $ Healthy $ Bon Appétit $ ,American $ Mexican $ ,3.5/4,11,Salad $ Pork $ Summer $ Healthy $ Bon Appétit $ American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/steamed-clams-with-ham-bell-pepper-and-basil-105152,"Steamed Clams with Ham, Bell Pepper, and Basil ","6 tablespoons (3/4 stick) unsalted butter $ 3/4 cup diced smoked ham $ 3/4 cup chopped red bell pepper $ 2 garlic cloves, minced $ 1/4 teaspoon dried crushed red pepper $ 18 1/2-inch-thick baguette slices $ Olive oil $ 5 pounds littleneck clams (35 to 40), scrubbed $ 1 cup Chardonnay $ 1 cup (loosely packed) chopped fresh basil $ ",Steam $ Basil $ Ham $ Clam $ Bell Pepper $ Bon Appétit $ ,American $ ,4/4,9,Steam $ Basil $ Ham $ Clam $ Bell Pepper $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/sour-cherry-salsa-108362,Sour Cherry Salsa ,"2 1/4 cups fresh or frozen pitted sour cherries (3/4 lb) $ 1 tablespoon sugar $ 3 tablespoons finely chopped red onion (1/2 small) $ 1 large fresh jalapeño chile, finely chopped, including seeds (1 1/2 tablespoons) $ 2 tablespoons fresh lime juice $ 1/4 cup chopped fresh cilantro $ 1/2 teaspoon salt $ ",Condiment/Spread $ Sauce $ Fruit $ Onion $ Picnic $ Quick & Easy $ Backyard BBQ $ Cherry $ Summer $ Jalapeño $ Cilantro $ Gourmet $ ,American $ ,3/4,3,Condiment/Spread $ Sauce $ Fruit $ Onion $ Picnic $ Quick & Easy $ Backyard BBQ $ Cherry $ Summer $ Jalapeño $ Cilantro $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/apple-walnut-salad-with-cranberry-vinaigrette-844,Apple-Walnut Salad with Cranberry Vinaigrette ,"1/4 cup fresh or frozen cranberries, thawed $ 1/4 cup balsamic vinegar $ 1 tablespoon chopped red onion $ 1 tablespoon sugar $ 1 teaspoon Dijon mustard $ 1 cup vegetable oil $ 10 cups mixed baby greens $ 2 Red Delicious apples, cored, thinly sliced $ 1/2 cup chopped walnuts, toasted $ ",Salad $ Food Processor $ Leafy Green $ Side $ No-Cook $ Thanksgiving $ Vegetarian $ Quick & Easy $ Cranberry $ Apple $ Walnut $ Chill $ Vegan $ Bon Appétit $ Kansas $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,80,Salad $ Food Processor $ Leafy Green $ Side $ No-Cook $ Thanksgiving $ Vegetarian $ Quick & Easy $ Cranberry $ Apple $ Walnut $ Chill $ Vegan $ Bon Appétit $ Kansas $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/smore-tart-15305,S'more Tart ,"1 pound graham cracker crumbs $ 3 1/2 ounces sugar $ 3 1/2 ounces butter, melted $ 2 egg whites $ 2/3 cup milk $ 1 cup heavy cream $ 14 ounces good-quality bittersweet chocolate, broken into small pieces $ 1 egg $ 8 ounces water $ 11 1/2 ounces light corn syrup $ 14 ounces sugar $ 1/2 ounce powdered gelatin $ 1/2 teaspoon vanilla extract $ 8 4-inch tart molds (preferably with removable bottoms) $ ",Chocolate $ Dessert $ Fourth of July $ Winter $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,2,Chocolate $ Dessert $ Fourth of July $ Winter $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/schraffts-of-boston-chewy-oatmeal-cookies-102608,Schrafft's of Boston Chewy Oatmeal Cookies ,"1 1/2 cups old-fashioned or quick-cooking rolled oats (not instant oatmeal) $ 1 1/4 cups all-purpose flour $ 1/2 teaspoon baking powder $ 1/2 teaspoon baking soda $ 1/2 teaspoon salt $ 1 teaspoon ground cinnamon $ 1/2 teaspoon ground allspice $ 1/4 pound (1 stick) unsalted butter, softened $ 3/4 cup sugar $ 1/4 cup packed dark brown sugar $ 2 eggs $ 1 teaspoon vanilla extract $ 1/4 cup whole or lowfat milk $ 1 cup raisins $ 1 cup chopped walnuts $ ",Cookies $ Nut $ Dessert $ Bake $ Oat $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,78,Cookies $ Nut $ Dessert $ Bake $ Oat $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/oat-and-nut-granola-with-sunflower-seeds-104184,Oat and Nut Granola with Sunflower Seeds ,3 cups old-fashioned oats $ 1 1/4 cups whole wheat flour $ 1/2 cup (packed) golden brown sugar $ 1/2 cup sliced almonds $ 1/2 cup chopped walnuts $ 1/2 cup dry nonfat milk powder $ 1/4 cup shelled unsalted sunflower seeds $ 1/2 teaspoon salt $ 1/2 cup vegetable oil $ 1/2 cup water $ 1/4 cup honey $ 3/4 teaspoon vanilla extract $ 3/4 teaspoon maple extract $ ,Breakfast $ Bake $ Almond $ Walnut $ Oat $ Seed $ Bon Appétit $ ,American $ ,3.5/4,23,Breakfast $ Bake $ Almond $ Walnut $ Oat $ Seed $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/the-grown-up-smore-15303,The Grown-Up S'more ,"1/4 ounce envelope gelatin $ 1/4 cup cold water $ 1/4 cup light corn syrup $ 3 ounces hot water $ 1/4 cup corn syrup $ 1 cup sugar $ 1/4 teaspoon vanilla extract $ 3/4 cup water $ 3/4 cup sugar $ 1/2 teaspoon vanilla extract $ 1 teaspoon gelatin (softened with 4 tablespoons cold water) $ 1 cup unsweetened cocoa (preferably Dutch), sifted $ 3/4 cup cream $ 1 egg white $ 6 ounces bread flour $ 6 ounces cake flour $ 2 ounces whole wheat flour $ 2 ounces brown sugar $ 1 teaspoon baking powder $ pinch of salt $ 3 ounces soft butter $ 1/2 cup honey $ 1/4 teaspoon vanilla extract $ 3 ounces water $ 1 cup whole milk $ 1/2 cup malt powder* $ 4 egg yolks $ 1/4 cup sugar $ *Carnation malted milk powder (vanilla only) can be substituted $ ",Chocolate $ Dessert $ Fourth of July $ Winter $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,5,Chocolate $ Dessert $ Fourth of July $ Winter $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/mustard-maple-ham-steaks-with-cider-madeira-sauce-102465,Mustard-Maple Ham Steaks with Cider-Madeira Sauce ,"2 bay leaves $ 2 1-pound ham steaks (each about 1/3 to 1/2 inch thick), patted dry $ 2 1/2 cups apple cider $ 3 tablespoons pure maple syrup $ 2 tablespoons Dijon mustard $ 1/2 cup Madeira $ ",Mustard $ Pork $ Bake $ Dinner $ Ham $ Fortified Wine $ Fall $ Maple Syrup $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,12,Mustard $ Pork $ Bake $ Dinner $ Ham $ Fortified Wine $ Fall $ Maple Syrup $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/hot-browns-10310,Hot Browns ,"1 1/2 teaspoons finely chopped onion $ 1 1/2 tablespoons unsalted butter $ 2 tablespoons all-purpose flour $ 1 1/2 cups milk $ a pinch of cayenne $ 1 tablespoon dry Sherry $ 3/4 cup grated extra-sharp Cheddar $ 4 slices of homemade-type white bread, toasted lightly $ 1/2 pound cooked turkey breast, sliced thin $ 4 thin slices of tomato $ 8 slices of cooked bacon $ 1 tablespoon freshly grated Parmesan $ ",Sandwich $ Milk/Cream $ Tomato $ turkey $ Kentucky Derby $ Lunch $ Cheddar $ Bacon $ Gourmet $ ,American $ ,3.5/4,16,Sandwich $ Milk/Cream $ Tomato $ turkey $ Kentucky Derby $ Lunch $ Cheddar $ Bacon $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/broiled-chicken-wings-with-spicy-apricot-sauce-107741,Broiled Chicken Wings with Spicy Apricot Sauce ,"4 1/2 lb chicken wings (18 to 20), wing tips cut off and discarded $ 1 tablespoon vegetable oil $ 1/2 teaspoon black pepper $ 2 1/4 teaspoons salt $ 1 cup apricot preserves $ 1/2 cup fresh lime juice $ 1 garlic clove, smashed $ 1/2 teaspoon ground cumin $ 1/2 teaspoon cayenne $ ",Fruit Juice $ Chicken $ Fruit $ Poultry $ Broil $ Quick & Easy $ Lime $ Apricot $ Winter $ Gourmet $ ,American $ ,3/4,62,Fruit Juice $ Chicken $ Fruit $ Poultry $ Broil $ Quick & Easy $ Lime $ Apricot $ Winter $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/pan-fried-pork-chops-103896,Pan-Fried Pork Chops ,1/2 cup all purpose flour $ 1/4 cup cornstarch $ 1/2 teaspoon garlic salt $ 4 7-ounce center-cut pork loin rib chops (each about 3/4 inch thick) $ Vegetable oil (for frying) $ ,Pork $ Fry $ Dinner $ Pork Chop $ Fall $ Winter $ Pan-Fry $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,57,Pork $ Fry $ Dinner $ Pork Chop $ Fall $ Winter $ Pan-Fry $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/festive-tuna-salad-106704,Festive Tuna Salad ,"2 tablespoons olive oil $ 2 tablespoons fresh lemon juice $ Salt to taste $ Freshly ground black pepper, to taste $ 4 tuna steaks (each 6 to 8 ounces), cut 1 inch thick $ 1/2 cup diced (1/4 inch) peeled hothouse cucumber $ 1/2 cup diced (1/4 inch) seeded tomato $ 1/2 cup diced (1/4 inch) pineapple $ 3 scallions (3 inches of green left on), very thinly sliced $ 3 tablespoons fresh lime juice $ 1 1/2 to 2 teaspoons very finely diced red jalapeño or other chili, seeds and ribs removed $ 2 tablespoons olive oil $ Salt and freshly ground black pepper, to taste $ 2 tablespoons chopped fresh cilantro leaves, for garnish $ ",Salad $ Fish $ Sauté $ Quick & Easy $ Tuna $ Spring $ Parade $ ,American $ ,4/4,2,Salad $ Fish $ Sauté $ Quick & Easy $ Tuna $ Spring $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/eggplant-rolls-with-spicy-tomato-sauce-108381,Eggplant Rolls with Spicy Tomato Sauce ,"1 garlic clove, minced $ 1/4 teaspoon dried hot red pepper flakes $ 7 tablespoons olive oil $ 1 1/2 lb plum tomatoes, chopped $ 1/2 teaspoon sugar $ 1 teaspoon salt $ 1 (1 1/4-lb) eggplant $ 12 1/2 oz ricotta (preferably fresh; 1 1/2 cups) $ 1 1/2 oz finely grated Parmigiano-Reggiano (1/2 cup) $ 3 tablespoons finely chopped fresh basil $ 1/4 teaspoon black pepper $ a well-seasoned ridged grill pan or a gas grill (see cooks' note, below) $ ",Tomato $ Vegetable $ Appetizer $ Parmesan $ Ricotta $ Summer $ Grill/Barbecue $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,58,Tomato $ Vegetable $ Appetizer $ Parmesan $ Ricotta $ Summer $ Grill/Barbecue $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/peach-custard-ice-cream-with-fresh-peach-compote-106985,Peach Custard Ice Cream with Fresh Peach Compote ,"1 1/2 cups whipping cream $ 1 cup half and half $ 3/4 cup sugar $ 5 large egg yolks $ 1 pound peaches, peeled, sliced $ 1/4 cup light corn syrup $ 1/2 teaspoon vanilla extract $ 4 large peaches, peeled, sliced $ 1/2 cup Essencia (orange Muscat wine) or late-harvest Riesling $ 1/2 cup sugar $ 2 teaspoons fresh lemon juice $ ",Ice Cream Machine $ Dairy $ Fruit $ Dessert $ Frozen Dessert $ Peach $ Summer $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,6,Ice Cream Machine $ Dairy $ Fruit $ Dessert $ Frozen Dessert $ Peach $ Summer $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/caesar-vinaigrette-106822,Caesar Vinaigrette ,"1/4 cup fresh lemon juice $ 6 oil-packed anchovy fillets, drained, very finely chopped $ 1 tablespoon Dijon mustard $ 2 garlic cloves, pressed $ 1 1/2 teaspoons Worcestershire sauce $ 1 cup olive oil $ ",Condiment/Spread $ Sauce $ Citrus $ Fish $ No-Cook $ Low Carb $ Summer $ Bon Appétit $ ,American $ ,3/4,22,Condiment/Spread $ Sauce $ Citrus $ Fish $ No-Cook $ Low Carb $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/tex-mex-sheperds-pie-103138,Tex-Mex Sheperd's Pie ,"2 cups diced cooked chicken (about 8 ounces) $ 1 cup purchased mild or medium-hot chunky salsa $ 1 cup drained canned black beans $ 1 18-ounce package frozen mashed potatoes, thawed $ 1/2 cup (packed) shredded hot pepper Monterey Jack cheese $ 3 tablespoons chopped fresh cilantro $ ",Bean $ Cheese $ Chicken $ Pepper $ Potato $ Poultry $ Bake $ Quick & Easy $ Casserole/Gratin $ Spring $ Bon Appétit $ ,American $ Southwestern $ ,3.5/4,27,Bean $ Cheese $ Chicken $ Pepper $ Potato $ Poultry $ Bake $ Quick & Easy $ Casserole/Gratin $ Spring $ Bon Appétit $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/maple-ginger-glaze-106799,Maple Ginger Glaze ,"2 tablespoons minced onion $ 1 tablespoon finely minced peeled fresh ginger $ 1/2 teaspoon finely minced garlic $ 2 tablespoons olive oil $ 1/2 cup fresh orange juice $ 1/4 cup molasses $ 2 tablespoons ketchup $ 1 tablespoon each pure maple syrup, honey, and grated orange zest $ Salt and freshly ground black pepper, to taste $ ",Sauce $ Ginger $ Thanksgiving $ Quick & Easy $ Parade $ ,American $ ,4/4,6,Sauce $ Ginger $ Thanksgiving $ Quick & Easy $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-artichokes-with-olive-oil-lemon-and-mint-106646,"Grilled Artichokes with Olive Oil, Lemon, and Mint ","2 lemons, halved $ 6 large artichokes $ 2/3 cup extra-virgin olive oil $ 1/3 cup fresh lemon juice $ 3 tablespoons chopped fresh mint $ ",Citrus $ Vegetable $ Low/No Sugar $ Summer $ Grill/Barbecue $ Bon Appétit $ ,American $ ,3.5/4,27,Citrus $ Vegetable $ Low/No Sugar $ Summer $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/double-decker-raspberry-and-white-chocolate-cheesecake-104844,Double-Decker Raspberry and White Chocolate Cheesecake ,"1 9-ounce package chocolate wafer cookies, coarsely broken $ 6 tablespoons (3/4 stick) unsalted butter, melted $ 1 12-ounce package frozen unsweetened raspberries, thawed, juices reserved $ 6 ounces good-quality white chocolate, finely chopped $ 4 8-ounce packages cream cheese, room temperature $ 1 1/3 cups sugar $ 2 tablespoons all purpose flour $ 4 large eggs $ 2 tablespoons whipping cream $ 2 teaspoons vanilla extract $ 1/2 teaspoon almond extract $ White chocolate curls (optional) $ ",Cake $ Food Processor $ Mixer $ Chocolate $ Dessert $ Bake $ Oscars $ Cream Cheese $ Raspberry $ Chill $ Bon Appétit $ ,American $ ,3.5/4,137,Cake $ Food Processor $ Mixer $ Chocolate $ Dessert $ Bake $ Oscars $ Cream Cheese $ Raspberry $ Chill $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/the-best-way-to-cook-and-eat-lobster-106571,The Best Way to Cook and Eat Lobster ,2 live lobsters (1 1/4 to 1 1/2 pounds each) $ large pot of water $ Salt $ ,Shellfish $ Quick & Easy $ Lobster $ Summer $ Parade $ ,American $ ,1/4,5,Shellfish $ Quick & Easy $ Lobster $ Summer $ Parade $ American $ 
