link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/saffron-almond-rice-pilaf-105617,Saffron Almond Rice Pilaf ,"1 cup chicken broth $ 1 cup water $ Pinch of saffron threads $ 1/2 cup chopped onion $ 2 tablespoons unsalted butter $ 1 cup long-grain rice $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 1/2 cup sliced almonds, toasted $ ",Rice $ Side $ Quick & Easy $ Almond $ Saffron $ Fall $ Boil $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Mediterranean $ ,3.5/4,26,Rice $ Side $ Quick & Easy $ Almond $ Saffron $ Fall $ Boil $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/greek-style-rice-with-spinach-feta-and-black-olives-15420,"Greek-Style Rice with Spinach, Feta, and Black Olives ","2 pounds fresh spinach, washed and tough stems removed $ Coarse sea salt $ 4 tablespoons extra-virgin olive oil $ 1/2 cup thinly sliced scallions $ 3/4 cup finely chopped onions or leeks $ 1/2 cup fresh tomato purée reduced by boiling to 3 tablespoons $ 1/2 cup long-grain rice $ 1/4 cup chopped dill $ Freshly ground black pepper $ Oily black olives for garnish $ Chunks of feta cheese or spoonfuls of thick yogurt for garnish $ ",Olive $ Rice $ Side $ Vegetarian $ Feta $ Spinach $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,3.5/4,15,Olive $ Rice $ Side $ Vegetarian $ Feta $ Spinach $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/greek-style-stuffed-eggplant-12762,Greek-Style Stuffed Eggplant ,"three 1/2-pound eggplants $ 1 teaspoon salt $ 4 tablespoons olive oil $ 2 cups chopped onion $ 2 garlic cloves, minced $ 1/3 cup minced fresh parsley leaves $ 3 tablespoons minced fresh mint leaves $ 3 plum tomatoes, halved lengthwise, seeded, and cut into julienne strips $ 1 cup crumbled Feta cheese $ ",Tomato $ Side $ Broil $ Vegetarian $ Low Cal $ Feta $ Eggplant $ Fall $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,3/4,17,Tomato $ Side $ Broil $ Vegetarian $ Low Cal $ Feta $ Eggplant $ Fall $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/mushrooms-vittoria-378,Mushrooms Vittoria ,"2 tablespoons (1/4 stick) butter $ 2 tablespoons olive oil $ 6 large garlic cloves, flattened $ 1 1/4 pound large mushrooms, halved or quartered if very large $ 1 cup dry white wine $ Chopped Italian parsley $ ",Mushroom $ Side $ Sauté $ Vegetarian $ Quick & Easy $ Healthy $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ Mediterranean $ ,3/4,7,Mushroom $ Side $ Sauté $ Vegetarian $ Quick & Easy $ Healthy $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/grilled-chicken-with-olive-puree-370,Grilled Chicken with Olive Purée ,1 1/3 cups pitted black brine-cured olives (such as Kalamata) or 9 tablespoons olivada $ 3 tablespoons (or more) olive oil $ 6 large boneless chicken breast halves with skin $ 1 1/2 teaspoons fresh minced rosemary or 1/2 teaspoon dried $ ,Chicken $ Olive $ Poultry $ Marinate $ Low Carb $ Quick & Easy $ Spring $ Summer $ Grill/Barbecue $ Healthy $ Bon Appétit $ ,Mediterranean $ ,3/4,2,Chicken $ Olive $ Poultry $ Marinate $ Low Carb $ Quick & Easy $ Spring $ Summer $ Grill/Barbecue $ Healthy $ Bon Appétit $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/simple-vegetable-couscous-353,Simple Vegetable Couscous ,"4 1/2 cups water $ 2 tablespoons paprika $ 1 1/2 teaspoons ground cumin $ 1 large turnip, peeled, cut into 3/4-inch pieces $ 3 medium zucchini, cut into 3/4-inch-thick rounds $ 3 celery stalks, cut into 3/4-inch lengths $ 2 medium potatoes, peeled, cut into 3/4-inch pieces $ 3 medium tomatoes, halved, seeded, cut into 3/4-inch pieces $ 4 1/2 cups canned vegetable broth $ 2 tablespoons olive oil $ 4 cups couscous (about 24 ounces) $ ",Potato $ Tomato $ Vegetable $ Side $ Vegetarian $ Lunch $ Celery $ Turnip $ Zucchini $ Fall $ Winter $ Healthy $ Vegan $ Couscous $ Bon Appétit $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ Middle Eastern $ ,1.5/4,2,Potato $ Tomato $ Vegetable $ Side $ Vegetarian $ Lunch $ Celery $ Turnip $ Zucchini $ Fall $ Winter $ Healthy $ Vegan $ Couscous $ Bon Appétit $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ Middle Eastern $ 
https://www.epicurious.com/recipes/food/views/garlic-shrimp-309,Garlic Shrimp ,"8 ounces uncooked large shrimp, peeled, deveined $ 1 teaspoon coarse salt $ 1/4 cup olive oil $ 1 tablespoon chopped garlic $ 1 small bay leaf $ 1 1-inch piece dried red chili pepper, seeded $ 1 tablespoon minced fresh parsley $ ",Garlic $ Shellfish $ Appetizer $ Sauté $ Cocktail Party $ Quick & Easy $ Lunch $ Healthy $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mediterranean $ Spanish/Portuguese $ ,3.5/4,39,Garlic $ Shellfish $ Appetizer $ Sauté $ Cocktail Party $ Quick & Easy $ Lunch $ Healthy $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mediterranean $ Spanish/Portuguese $ 
https://www.epicurious.com/recipes/food/views/moroccan-chicken-with-preserved-meyer-lemons-and-green-olives-102732,Moroccan Chicken with Preserved Meyer Lemons and Green Olives ,"4 boneless skinless chicken breast halves $ 2 tablespoons olive oil $ 2 medium onions, sliced 1/4 inch thick $ 2 garlic cloves, thinly sliced $ 1/2 teaspoon turmeric $ 1/2 teaspoon freshly ground black pepper $ 8 pieces preserved Meyer lemon $ 1/2 cup chicken broth $ 1/4 cup dry white wine $ 16 pitted green olives, halved $ 2 tablespoons coarsely chopped fresh cilantro $ ",Chicken $ Citrus $ Olive $ Poultry $ Sauté $ Lemon $ Fall $ Winter $ Gourmet $ ,Mediterranean $ Moroccan $ ,3.5/4,45,Chicken $ Citrus $ Olive $ Poultry $ Sauté $ Lemon $ Fall $ Winter $ Gourmet $ Mediterranean $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/salsa-del-sol-2118,Salsa Del Sol ,"1 8-ounce onion, cut into 8 wedges $ 2 tablespoons olive oil $ 1 teaspoon sugar $ 2 cups chopped seeded tomatoes $ 1/3 cup chopped pitted green olives $ 1/3 cup chopped pitted Greek olives (such as Kalamata) $ 3 tablespoons chopped fresh basil $ 1 tablespoon drained capers $ 2 teaspoons red wine vinegar $ 1 teaspoon anchovy paste $ ",Condiment/Spread $ Sauce $ Olive $ Onion $ Tomato $ Roast $ Cocktail Party $ Basil $ Bon Appétit $ ,Mediterranean $ ,2.5/4,2,Condiment/Spread $ Sauce $ Olive $ Onion $ Tomato $ Roast $ Cocktail Party $ Basil $ Bon Appétit $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/golden-fried-pumpkin-purses-105876,Golden-Fried Pumpkin Purses ,"2 cups plus 2 tablespoons all-purpose flour $ 1/4 cup olive oil $ 1 teaspoon fine sea salt $ 1 large egg $ 1/2 cup ice-cold water $ 1/4 cup olive oil $ 2 pounds fresh pumpkin, cut into 3 or 4 large chunks, seeded, and strings removed $ 1 1/4 teaspoons fine sea salt $ 1/2 cup Arborio rice or other risotto rice $ 4 slim leeks (white and tender green parts only), cut lengthwise in half, rinsed well, patted dry, and minced $ 2 large eggs $ 3/4 cup freshly grated Parmigiano-Reggiano cheese (about 6 ounces) $ 1/4 teaspoon freshly ground black pepper $ About 6 cups peanut oil, for frying $ Coarse sea salt, for sprinkling $ ",Pasta $ Rice $ Vegetable $ Fry $ Cocktail Party $ Vegetarian $ Parmesan $ Leek $ Pumpkin $ Fall $ ,French $ Mediterranean $ ,3/4,2,Pasta $ Rice $ Vegetable $ Fry $ Cocktail Party $ Vegetarian $ Parmesan $ Leek $ Pumpkin $ Fall $ French $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/turkish-zucchini-pancakes-1208,Turkish Zucchini Pancakes ,"1 pound zucchini, trimmed, coarsely grated $ 2 cups chopped green onions $ 4 eggs, beaten to blend $ 1/2 cup all purpose flour $ 1/3 cup chopped fresh dill or 1 1/2 tablespoons dried dillweed $ 1/3 cup chopped fresh parsley $ 2 tablespoons chopped fresh tarragon or 2 teaspoons dried $ 1/2 teaspoon salt $ 1/2 teaspoon ground pepper $ 1/2 cup crumbled feta cheese (about 3 ounces) $ 2/3 cup chopped walnuts (about 3 ounces) $ Olive oil $ ",Herb $ Vegetable $ Side $ Vegetarian $ Ramadan $ Feta $ Walnut $ Zucchini $ Pan-Fry $ Healthy $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ Turkish $ ,3.5/4,46,Herb $ Vegetable $ Side $ Vegetarian $ Ramadan $ Feta $ Walnut $ Zucchini $ Pan-Fry $ Healthy $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ Turkish $ 
https://www.epicurious.com/recipes/food/views/crudites-with-mediterranean-relish-4604,Crudites with Mediterranean Relish ,2 teaspoons olive oil $ 1 cup finely chopped onion $ 1 tablespoon chopped garlic $ 1 cup canned crushed tomatoes with added puree $ 1 teaspoon fresh lemon juice $ 1/4 cup coarsely chopped drained oil-packed sun-dried tomatoes $ 1/4 cup pitted green olives (about 10) $ 1/4 cup (packed) fresh basil leaves $ 4 large drained canned artichoke hearts $ 2 tablespoons chopped fresh parsley $ 2 tablespoons toasted pine nuts $ Assorted vegetables $ ,Olive $ Onion $ Tomato $ Vegetable $ Appetizer $ Vegetarian $ Low/No Sugar $ Fall $ Bon Appétit $ ,Mediterranean $ ,3.5/4,17,Olive $ Onion $ Tomato $ Vegetable $ Appetizer $ Vegetarian $ Low/No Sugar $ Fall $ Bon Appétit $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/mediterranean-roasted-vegetable-salad-1977,Mediterranean Roasted Vegetable Salad ,"1 1 1/2-pound eggplant, cut lengthwise into 1-inch-wide slices $ Olive oil $ 2 large red onions, cut into 1-inch pieces $ 2 pounds red-skinned potatoes, cut into 1 x 3/4-inch pieces $ 9 tablespoons olive oil $ 2 large red bell peppers, cut into 1 1/2-inch squares $ 4 zucchini, halved lengthwise, cut crosswise into 1 1/2-inch pieces $ 2 tablespoons Dijon mustard $ 2 tablespoons balsamic vinegar $ 3/4 cup chopped fresh basil $ 2 heads radicchio, cut into 1 1/2-inch pieces $ 2 1/2-ounce packages arugula, cut into bite-size pieces $ 1 1/2 cups coarsely grated Pecorino Romano cheese $ ",Salad $ Potato $ Vegetable $ Side $ Broil $ Roast $ Vegetarian $ Buffet $ Parmesan $ Eggplant $ Arugula $ Bell Pepper $ Summer $ Healthy $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,3.5/4,27,Salad $ Potato $ Vegetable $ Side $ Broil $ Roast $ Vegetarian $ Buffet $ Parmesan $ Eggplant $ Arugula $ Bell Pepper $ Summer $ Healthy $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/penne-with-arugula-and-tomatoes-351,Penne with Arugula and Tomatoes ,"2 tablespoons olive oil $ 1 medium onion, chopped $ 4 garlic cloves, minced $ 3 1/2 pounds tomatoes, peeled, seeded, chopped, or 3 cups diced canned tomatoes with juices $ 1 teaspoon dried oregano $ 1 teaspoon dried thyme $ 1/4 teaspoon sugar $ 12 ounces penne, rigatoni or fusilli pasta $ 6 ounces arugula (about 6 bunches), tough stems trimmed, leaves scoarsely chopped $ 3/4 cup freshly grated Pecorino Romano cheese $ ",Pasta $ Tomato $ Vegetarian $ Quick & Easy $ Lunch $ Arugula $ Spring $ Summer $ Healthy $ Bon Appétit $ ,Italian $ Mediterranean $ ,3/4,17,Pasta $ Tomato $ Vegetarian $ Quick & Easy $ Lunch $ Arugula $ Spring $ Summer $ Healthy $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/majorcan-312,Majorcan ,"2 1-pound loaves frozen white bread dough, thawed, room temperature $ 9 tablespoons olive oil $ 1/2 teaspoon ground black pepper $ 2 medium onions, chopped $ 5 large garlic cloves, minced $ 2 large red bell peppers, chopped $ 1 large bunch green Swiss chard, ribs removed and thinly sliced, leaves thinly sliced $ ",Garlic $ Onion $ Appetizer $ Bake $ Cocktail Party $ Vegetarian $ Quick & Easy $ Lunch $ Bell Pepper $ Vegan $ Chard $ Bon Appétit $ ,Mediterranean $ Spanish/Portuguese $ ,3.5/4,4,Garlic $ Onion $ Appetizer $ Bake $ Cocktail Party $ Vegetarian $ Quick & Easy $ Lunch $ Bell Pepper $ Vegan $ Chard $ Bon Appétit $ Mediterranean $ Spanish/Portuguese $ 
https://www.epicurious.com/recipes/food/views/beet-and-potato-salad-328,Beet and Potato Salad ,3 medium-size red-skinned potatoes (about 3/4 pound) $ 3 beets $ 6 tablespoons white distilled vinegar $ 4 1/2 tablespoons olive oil $ 4 teaspoons ground coriander $ ,Salad $ Potato $ Vegetable $ Side $ Vegetarian $ Quick & Easy $ Beet $ Chill $ Healthy $ Vegan $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,2.5/4,6,Salad $ Potato $ Vegetable $ Side $ Vegetarian $ Quick & Easy $ Beet $ Chill $ Healthy $ Vegan $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/fish-in-acqua-pazza-337,"Fish in ""Acqua Pazza"" ","4 5-ounce red snapper fillets $ 1/3 cup water $ 1/2 teaspoon salt $ 1/2 teaspoon ground black pepper $ 2 cups chopped tomatoes $ 2 tablespoons olive oil (preferably extra-virgin) $ 1 1/2 teaspoons drained capers $ Fresh Italian parsley, chopped $ ",Fish $ Tomato $ Quick & Easy $ Healthy $ Bon Appétit $ ,Italian $ Mediterranean $ ,3.5/4,22,Fish $ Tomato $ Quick & Easy $ Healthy $ Bon Appétit $ Italian $ Mediterranean $ 
