link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/moroccan-spiced-vegetables-15507,Moroccan-Spiced Vegetables ,1 large onion $ 1 garlic clove $ 1 medium fennel bulb (sometimes called anise; about 1/2 pound) $ 1 large zucchini $ 2 small carrots $ 1 large vine-ripened tomato $ 2 tablespoons extra-virgin olive oil $ 1 teaspoon turmeric $ 1/2 teaspoon ground cumin $ 1/4 teaspoon ground ginger $ freshly ground black pepper $ ,Tomato $ Vegetable $ Side $ Quick & Easy $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Moroccan $ ,3/4,19,Tomato $ Vegetable $ Side $ Quick & Easy $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-spiced-cold-tomato-soup-108156,Moroccan-Spiced Cold Tomato Soup ,"1 small onion, chopped $ 2 tablespoons olive oil $ 1 teaspoon paprika $ 1/4 teaspoon ground ginger $ 1/4 teaspoon ground cumin $ Scant 1/4 teaspoon ground cinnamon $ 1 (14- to 16-ounce) can whole tomatoes in juice, drained and juices reserved $ 1 3/4 cups chicken broth (14 fluid ounces) $ 2 teaspoons honey $ 2 tablespoons chopped fresh parsley $ 2 tablespoons chopped fresh cilantro $ 1/2 teaspoon fresh lemon juice, or to taste $ Garnish: lemon slices $ ",Soup/Stew $ Ginger $ Tomato $ Quick & Easy $ Lunch $ Spice $ Summer $ Chill $ Honey $ Cinnamon $ Cilantro $ Parsley $ Gourmet $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Moroccan $ ,3.5/4,81,Soup/Stew $ Ginger $ Tomato $ Quick & Easy $ Lunch $ Spice $ Summer $ Chill $ Honey $ Cinnamon $ Cilantro $ Parsley $ Gourmet $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-chicken-and-lentils-109056,Moroccan Chicken and Lentils ,"8 cups water $ 3 teaspoons salt, divided $ 1 pound dried brown lentils, rinsed, drained $ 1 cup plus 2 tablespoons olive oil $ 1/2 cup red wine vinegar $ 3 tablespoons ground cumin, divided $ 2 tablespoons plus 2 teaspoons chili powder $ 2 garlic cloves, minced $ 1 large onion, chopped $ 1 1/2 pounds skinless boneless chicken breast halves, thinly sliced $ 1/4 teaspoon ground cinnamon $ 1 cup chopped fresh parsley $ ",Chicken $ Garlic $ Onion $ Poultry $ Appetizer $ Side $ Sauté $ Vinegar $ Lentil $ Winter $ Cinnamon $ Potluck $ Parsley $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ Moroccan $ ,3.5/4,84,Chicken $ Garlic $ Onion $ Poultry $ Appetizer $ Side $ Sauté $ Vinegar $ Lentil $ Winter $ Cinnamon $ Potluck $ Parsley $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-lamb-kebabs-with-golden-couscous-108302,Moroccan Lamb Kebabs with Golden Couscous ,"3/4 cup olive oil $ 2/3 cup fresh lemon juice $ 6 large garlic cloves, minced $ 2 tablespoons chopped fresh mint $ 4 teaspoons salt $ 4 teaspoons grated lemon peel $ 2 teaspoons ground black pepper $ 2 teaspoons ground coriander $ 1 teaspoon ground cumin $ 4 pounds well-trimmed boneless leg of lamb, cut into 2-inch cubes $ 16 12-inch-long metal skewers $ 32 whole dried apricots (preferably Mediterranean), soaked in boiling water 5 minutes, drained $ 4 red onions, each cut into 8 chunks $ Golden Couscous $ ",Lamb $ Backyard BBQ $ Dinner $ Apricot $ Summer $ Grill $ Grill/Barbecue $ Couscous $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,African $ Moroccan $ ,4/4,51,Lamb $ Backyard BBQ $ Dinner $ Apricot $ Summer $ Grill $ Grill/Barbecue $ Couscous $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/pearl-couscous-with-olives-and-roasted-tomatoes-107025,Pearl Couscous with Olives and Roasted Tomatoes ,"2 pints red grape or cherry tomatoes (1 1/2 pound) $ 3 large garlic cloves, left unpeeled $ 1/4 cup extra-virgin olive oil $ 1/4 cup warm water $ 1 teaspoon fresh lemon juice $ 1 teaspoon salt $ 1/4 teaspoon black pepper $ 2 3/4 cups chicken broth $ 2 1/4 cups pearl (Israeli) couscous $ 1 tablespoon olive oil $ 1/2 cup Kalamata or other brine-cured black olives, pitted and chopped $ 1/3 cup chopped fresh flat-leaf parsley $ 1/4 cup chopped fresh mint $ 1 teaspoon chopped fresh thyme $ ",Blender $ Olive $ Tomato $ Side $ Roast $ Vegetarian $ Lemon $ Mint $ Healthy $ Couscous $ Parsley $ Simmer $ Gourmet $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Middle Eastern $ Moroccan $ ,3.5/4,66,Blender $ Olive $ Tomato $ Side $ Roast $ Vegetarian $ Lemon $ Mint $ Healthy $ Couscous $ Parsley $ Simmer $ Gourmet $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Middle Eastern $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/maghrebi-sweet-couscous-seffa-104020,Maghrebi Sweet Couscous (Seffa) ,"4 cups boiling water $ 1 pound (2 2/3 cups) instant couscous $ Pinch of salt $ About 1/2 cup sugar $ 1/2 to 1 teaspoon ground cinnamon, or 1 tablespoon grated orange zest $ 1/4 cup (1/2 stick) melted unsalted butter or olive oil $ About 1 1/2 cups milk or almond milk (see Variations below), or 3/4 cup orange juice, or 3/4 cup water and 1 to 4 tablespoons orange blossom water $ Additional ground cinnamon for garnish $ ",Milk/Cream $ Dairy $ Dessert $ Vegetarian $ Rosh Hashanah/Yom Kippur $ Spice $ Fall $ Cinnamon $ Couscous $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,African $ Jewish $ Moroccan $ ,4/4,1,Milk/Cream $ Dairy $ Dessert $ Vegetarian $ Rosh Hashanah/Yom Kippur $ Spice $ Fall $ Cinnamon $ Couscous $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ African $ Jewish $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-spice-blend-109356,Moroccan Spice Blend ,1 teaspoon ground cumin $ 1 teaspoon ground ginger $ 1 teaspoon salt $ 3/4 teaspoon black pepper $ 1/2 teaspoon ground cinnamon $ 1/2 teaspoon ground coriander $ 1/2 teaspoon cayenne $ 1/2 teaspoon ground allspice $ 1/4 teaspoon ground cloves $ ,Condiment/Spread $ Ginger $ No-Cook $ Quick & Easy $ Spice $ Cinnamon $ Clove $ Gourmet $ ,Moroccan $ ,3.5/4,21,Condiment/Spread $ Ginger $ No-Cook $ Quick & Easy $ Spice $ Cinnamon $ Clove $ Gourmet $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-chicken-4261,Moroccan Chicken ,"2 tablespoons caraway seeds $ 2 tablespoons purchased harissa $ 2 tablespoons fresh lemon juice $ 2 tablespoons ground cumin $ 1 1/2 tablespoons ground coriander $ 1 tablespoon paprika $ 1 tablespoon olive oil $ 2 teaspoons salt $ 1 1-inch piece peeled fresh ginger $ 4 garlic cloves, peeled $ 1/2 teaspoon saffron threads $ 2 3-pound whole chickens, cut in half, backbones removed $ 1/4 cup (1/2 stick) butter $ 3 cups minced onions $ 4 cups (about) water $ 1/4 cup chopped fresh cilantro $ ",Food Processor $ Chicken $ Garlic $ Ginger $ Onion $ Broil $ Sauté $ Low Cal $ Lemon $ Saffron $ Cilantro $ Coriander $ Caraway $ Simmer $ Boil $ Bon Appétit $ ,Moroccan $ ,3.5/4,56,Food Processor $ Chicken $ Garlic $ Ginger $ Onion $ Broil $ Sauté $ Low Cal $ Lemon $ Saffron $ Cilantro $ Coriander $ Caraway $ Simmer $ Boil $ Bon Appétit $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/roasted-monkfish-fennel-and-chestnut-tagine-105598,"Roasted Monkfish, Fennel, and Chestnut Tagine ","2 large fennel bulbs (sometimes called anise; 21/2 lb total), stalks trimmed flush with bulbs and bulbs halved lengthwise $ 1/2 teaspoon olive oil $ 3/4 stick (6 tablespoons) unsalted butter $ 1 1/2 roasted, shelled, and skinned chestnuts (1 lb in shell or 11 oz bottled whole) $ 6 unsprayed fresh fig leaves (optional) $ 6 (1-inch-thick) monkfish steaks (6 oz each) $ 1 cup white bordelaise sauce $ ",Fish $ Roast $ Fennel $ Fall $ Chestnut $ Gourmet $ ,Moroccan $ ,2.5/4,3,Fish $ Roast $ Fennel $ Fall $ Chestnut $ Gourmet $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/grilled-charmoula-lamb-chops-109440,Grilled Charmoula Lamb Chops ,"1 small onion, chopped $ 1/2 cup loosely packed fresh cilantro sprigs $ 1/2 cup loosely packed fresh flat-leaf parsley leaves $ 2 small garlic cloves, finely chopped $ 1/4 cup olive oil $ 2 teaspoons fresh lemon juice $ 3/4 teaspoon salt $ 3/4 teaspoon ground cumin $ 1/2 teaspoon sweet paprika $ 1/8 teaspoon cayenne $ 2 (1 1/4-inch-thick) loin lamb chops (10 oz total), trimmed $ ",Garlic $ Lamb $ Onion $ Marinate $ Summer $ Grill/Barbecue $ Cilantro $ Parsley $ Gourmet $ ,Moroccan $ ,3/4,13,Garlic $ Lamb $ Onion $ Marinate $ Summer $ Grill/Barbecue $ Cilantro $ Parsley $ Gourmet $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-chickpea-soup-104356,Moroccan Chickpea Soup ,"1 1/2 cups dried chickpeas $ 8 cups water $ 1 (35-oz) can whole tomatoes, drained $ 1 large onion, finely chopped $ 1 small celery rib (including leaves), finely chopped $ 3 tablespoons unsalted butter $ 1 teaspoon turmeric $ 1 teaspoon black pepper $ 1/2 teaspoon cinnamon $ 2/3 cup chopped fresh cilantro $ 4 cups vegetable broth (preferably organic) or chicken broth $ 1 cup lentils $ 2 oz dried _capellini,_broken into 1-inch pieces, or fine egg noodles (3/4 cup) $ 1/2 cup chopped fresh parsley $ Accompaniment: lemon wedges $ ",Soup/Stew $ Pasta $ Tomato $ Chickpea $ Fall $ Cilantro $ Parsley $ Gourmet $ ,Middle Eastern $ Moroccan $ ,3.5/4,130,Soup/Stew $ Pasta $ Tomato $ Chickpea $ Fall $ Cilantro $ Parsley $ Gourmet $ Middle Eastern $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/shrimp-tempura-with-lemon-and-olive-mayonnaise-103100,Shrimp Tempura with Lemon and Olive Mayonnaise ,"Corn oil (for deep-frying) $ 3/4 cup (or more) ice water $ 1 large egg $ Pinch of salt $ 3/4 cup unbleached all purpose flour $ 24 uncooked large shrimp (about 1 pound), peeled, deveined, butterflied $ Lemon and Olive Mayonnaise $ ",Shellfish $ Appetizer $ Side $ Fry $ Mayonnaise $ Shrimp $ Spring $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Japanese $ Moroccan $ ,2/4,2,Shellfish $ Appetizer $ Side $ Fry $ Mayonnaise $ Shrimp $ Spring $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Japanese $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/roast-salmon-with-sweet-chipotle-glaze-and-hominy-puree-364676,Roast Salmon with Sweet Chipotle Glaze and Hominy Puree ,"3 chipotle chiles (about) from canned chipotle chiles in adobo $ 2 tablespoons apricot jam or preserves $ 1 1/4 teaspoons red wine vinegar $ 1/2 teaspoon ground cumin $ Nonstick vegetable oil spray $ 2 6-to 7-ounce salmon fillets with skin (scant 1 inch thick) $ 1 15-ounce can hominy, drained, juice reserved $ 1 tablespoon butter $ 1 tablespoon chopped fresh cilantro $ Ingredient info: Chipotle chiles are dried, smoked jalapeños in a spicy tomato sauce called adobo; they're available at some supermarkets and at specialty foods stores and Latin markets. $ ",Fish $ Roast $ Valentine's Day $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Salmon $ Healthy $ Hominy/Cornmeal/Masa $ Chile Pepper $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Latin American $ Nuevo Latino $ ,3.5/4,22,Fish $ Roast $ Valentine's Day $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Salmon $ Healthy $ Hominy/Cornmeal/Masa $ Chile Pepper $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Latin American $ Nuevo Latino $ 
https://www.epicurious.com/recipes/food/views/corvina-traditional-360150,Corvina Traditional ,"1/3 pound peeled sweet potatoes, cut into 1/4-inch dice $ 3/4 cup pure maple syrup $ 1/2 cup freshly squeezed lime juice $ 1/4 cup fresh celery juice $ 1 tablespoon salt $ 2 teaspoons aji amarillo paste (see Note) $ 1 pound skinless corvina fillet, blood line removed and cut into 1/2-inch dice $ 1/4 cup very finely diced celery $ 3 tablespoons finely diced red onion $ 3 tablespoons chopped fresh cilantro $ 1/4 cup whole cilantro leaves $ ",Citrus $ Fish $ Fruit $ Vegetable $ Appetizer $ Cocktail Party $ Dinner $ Lime $ Seafood $ Root Vegetable $ Sweet Potato/Yam $ Advance Prep Required $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Latin American $ Nuevo Latino $ South American $ ,3/4,5,Citrus $ Fish $ Fruit $ Vegetable $ Appetizer $ Cocktail Party $ Dinner $ Lime $ Seafood $ Root Vegetable $ Sweet Potato/Yam $ Advance Prep Required $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Latin American $ Nuevo Latino $ South American $ 
https://www.epicurious.com/recipes/food/views/amarillo-ceviche-mixto-360170,Amarillo Ceviche Mixto ,"1/3 cup freshly squeezed lime juice $ 1/3 cup freshly squeezed lemon juice $ 1 tablespoon aji amarillo paste (see Note) $ 1 tablespoon ground turmeric $ 1/4 cup clam juice $ 1 tablespoon grated fresh ginger $ Pinch of salt $ 1/2 pound shrimp, peeled, deveined, and blanched $ 1/2 pound octopus, cooked and sliced crosswise into 1/8-inch slices $ 1/2 pound sautéed bay scallops $ 1 yellow tomato, seeded and diced $ 1 small yellow bell pepper, seeded and diced $ 1 tablespoon chopped fresh chives $ 2 tablespoons sliced green onions $ 1 tablespoon coarsely chopped fresh cilantro for garnish $ ",Food Processor $ Citrus $ Fish $ Fruit $ Shellfish $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Lime $ Seafood $ Octopus $ Scallop $ Shrimp $ Chill $ Cilantro $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Latin American $ Nuevo Latino $ South American $ ,3/4,1,Food Processor $ Citrus $ Fish $ Fruit $ Shellfish $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Lime $ Seafood $ Octopus $ Scallop $ Shrimp $ Chill $ Cilantro $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Latin American $ Nuevo Latino $ South American $ 
https://www.epicurious.com/recipes/food/views/whole-sardines-with-fresh-herbs-and-creme-fraiche-360169,Whole Sardines with Fresh Herbs and Crème Fraîche ,"4 pounds fresh sardines, cleaned, boned, and filleted $ 1 cup freshly squeezed lemon juice $ 2 tablespoons salt $ 10 cloves garlic, thinly sliced crosswise $ 6 shallots, thinly sliced $ 1/2 cup virgin olive oil $ Leaves from 6 sprigs thyme $ Leaves from 6 sprigs oregano $ 1/2 cup freshly squeezed lemon juice $ 1 tablespoon honey $ 1 tablespoon freshly ground black pepper $ 1 cup crème fraîche or sour cream for garnish $ ",Milk/Cream $ Citrus $ Dairy $ Fruit $ Herb $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Seafood $ Chill $ Thyme $ Sour Cream $ Oregano $ Sardine $ ,Latin American $ Nuevo Latino $ South American $ ,0/4,0,Milk/Cream $ Citrus $ Dairy $ Fruit $ Herb $ Appetizer $ Marinate $ Cocktail Party $ Dinner $ Lemon $ Seafood $ Chill $ Thyme $ Sour Cream $ Oregano $ Sardine $ Latin American $ Nuevo Latino $ South American $ 
https://www.epicurious.com/recipes/food/views/watercress-guacamole-356359,Watercress Guacamole ,"3 large avocados, halved, pitted, peeled $ 2 tablespoons fresh lime juice $ 1 cup chopped fresh watercress tops $ Coarse kosher salt $ ",Side $ Hanukkah $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Avocado $ Healthy $ Low Cholesterol $ Party $ Watercress $ Bon Appétit $ ,Mexican $ Nuevo Latino $ ,4/4,1,Side $ Hanukkah $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Avocado $ Healthy $ Low Cholesterol $ Party $ Watercress $ Bon Appétit $ Mexican $ Nuevo Latino $ 
