link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/braised-veal-breast-with-bulb-vegetables-106247,Braised Veal Breast with Bulb Vegetables ,"3-pound veal breast $ Coarse salt and white pepper, to taste $ 2 tablespoons corn oil $ 2 large shallots, peeled $ 1 onion, quartered $ 1 leek, split and cleaned $ 12 cloves of garlic, unpeeled $ 2 bay leaves $ 1/3 cup diced celery root $ 4 whole cloves $ 1/2 teaspoon white peppercorns $ 1/2 teaspoon ground cumin $ 1/2 cabbage, quartered $ 2 cups dry white wine $ 1 1/3 cups apple cider $ 1/3 cup snipped chives $ ",Garlic $ Onion $ Braise $ Wheat/Gluten-Free $ Dinner $ Veal $ Leek $ White Wine $ Fall $ Clove $ Cabbage $ Shallot $ Parade $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,2,Garlic $ Onion $ Braise $ Wheat/Gluten-Free $ Dinner $ Veal $ Leek $ White Wine $ Fall $ Clove $ Cabbage $ Shallot $ Parade $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/parmesan-chicken-with-mixed-baby-greens-108820,Parmesan Chicken with Mixed Baby Greens ,2/3 cup panko (Japanese breadcrumbs) or fresh breadcrumbs $ 1/2 cup grated Parmesan cheese $ 2 1/2 tablespoons chopped fresh marjoram $ 1 egg $ 4 skinless boneless chicken breast halves (about 1 1/2 pounds total) $ 4 tablespoons olive oil $ 3 tablespoons white wine vinegar $ 6 cups mixed baby greens $ ,Cheese $ Chicken $ Leafy Green $ Poultry $ Sauté $ Quick & Easy $ Parmesan $ Fall $ Lettuce $ Bon Appétit $ ,American $ ,3.5/4,32,Cheese $ Chicken $ Leafy Green $ Poultry $ Sauté $ Quick & Easy $ Parmesan $ Fall $ Lettuce $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/crab-and-corn-chowder-with-bacon-and-chanterelle-mushrooms-107620,Crab-and-Corn Chowder with Bacon and Chanterelle Mushrooms ,"6 ears fresh yellow corn $ 4 cups low-salt chicken broth $ 3 cups whipping cream $ 2 tablespoons olive oil $ 7 bacon slices, cut crosswise into 1/4-inch-wide strips $ 1 1/2 cups finely chopped onion $ 1 1/2 cups finely chopped leeks (white and pale green parts only; about 2 medium) $ 3/4 cup finely chopped celery $ 1 teaspoon fennel seeds $ 1 3/4 pounds white-skinned potatoes, peeled, cut into 1/2-inch cubes $ 2 tablespoons (1/4 stick) butter $ 6 ounces fresh chanterelle mushrooms, thickly sliced $ 2 tablespoons dry Sherry $ 1 teaspoon fresh thyme leaves $ 1 pound fresh crabmeat $ 2 tablespoons chopped fresh parsley $ ",Soup/Stew $ Milk/Cream $ Mushroom $ Pork $ Potato $ Shellfish $ Vegetable $ Sauté $ Stew $ Crab $ Fall $ Winter $ Simmer $ Bon Appétit $ ,American $ ,3.5/4,70,Soup/Stew $ Milk/Cream $ Mushroom $ Pork $ Potato $ Shellfish $ Vegetable $ Sauté $ Stew $ Crab $ Fall $ Winter $ Simmer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-chocolate-chip-cookies-with-mocha-cream-filling-106343,Chocolate Chocolate-Chip Cookies with Mocha Cream Filling ,"1/2 cup semisweet chocolate chips (about 3 ounces) $ 1/2 cup whipping cream $ 1 tablespoon instant coffee granules $ 3/4 cup powdered sugar $ 6 tablespoons (3/4 stick) unsalted butter, room temperature $ 1 teaspoon vanilla extract $ 1 cup all purpose flour $ 3 tablespoons unsweetened cocoa powder $ 1 teaspoon baking soda $ 1/2 teaspoon salt $ 1/2 cup (1 stick) unsalted butter, room temperature $ 2/3 cup (packed) golden brown sugar $ 1/4 cup sugar $ 1 large egg $ 2 teaspoons water $ 1 teaspoon vanilla extract $ 1 teaspoon instant coffee granules $ 2 cups semisweet chocolate chips (about 12 ounces) $ 1 cup pecans, coarsely chopped $ ",Cookies $ Chocolate $ Bake $ Kid-Friendly $ Back to School $ Bon Appétit $ ,American $ ,3.5/4,92,Cookies $ Chocolate $ Bake $ Kid-Friendly $ Back to School $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/herbed-potato-salad-101914,Herbed Potato Salad ,2 pounds boiling potatoes $ 1/4 cup fresh flat-leafed parsley leaves $ 2 to 3 teaspoons fresh thyme leaves $ 3 tablespoons olive oil (preferably extra-virgin) $ 1 tablespoon minced shallot $ ,Salad $ Potato $ Side $ Picnic $ Quick & Easy $ Summer $ Family Reunion $ Vegan $ Thyme $ Potluck $ Parsley $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,28,Salad $ Potato $ Side $ Picnic $ Quick & Easy $ Summer $ Family Reunion $ Vegan $ Thyme $ Potluck $ Parsley $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/roast-beef-and-arugula-crostini-with-olive-red-pepper-relish-108938,Roast Beef and Arugula Crostini with Olive-Red Pepper Relish ,"3 tablespoons chopped drained roasted red peppers from jar $ 3 tablespoons slivered pitted black olives (such as Kalamata) $ 1 1/2 teaspoons dried thyme $ 1 teaspoon red wine vinegar $ 5 ounces fresh goat cheese $ 16 1/4-inch-thick diagonal baguette slices, toasted $ 1 ounce baby arugula $ 16 very thin slices rare roast beef $ ",Beef $ Leafy Green $ Olive $ Pepper $ No-Cook $ Quick & Easy $ Bon Appétit $ ,American $ ,3.5/4,27,Beef $ Leafy Green $ Olive $ Pepper $ No-Cook $ Quick & Easy $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/easy-chicken-pot-pie-107707,Easy Chicken Pot Pie ,"1 sheet frozen puff pastry (half of 17.3-ounce package), thawed $ Traditional bouquet garni (6 parsley sprigs; 6 thyme sprigs; 1/3 cup celery leaves; 2 bay leaves) $ 1 tablespoon butter $ 1 cup diced celery $ 1/3 cup finely chopped shallots $ 3 cups low-salt chicken broth $ 1 1/2 pounds skinless boneless chicken breast halves $ 1 cup whipping cream $ 1 10-ounce russet potato, peeled, cut into 1/2-inch cubes $ 1 cup frozen peas $ ",Chicken $ Poultry $ Vegetable $ Bake $ Winter $ Shallot $ Bon Appétit $ ,American $ ,3/4,50,Chicken $ Poultry $ Vegetable $ Bake $ Winter $ Shallot $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/harvest-stuffing-107551,Harvest Stuffing ,"2 pounds well-spiced bulk turkey sausage $ 2 tablespoons vegetable oil $ 4 cups each chopped red onions and celery $ 2 tablespoons minced garlic $ 2 tablespoons dried thyme $ 2 teaspoons dried sage leaves, crumbled $ 12 cups cubed (1-inch) bread, toasted $ 2 Granny Smith apples, diced $ 1 cup dried cranberries $ 1 cup each dried apricots and pitted prunes, quartered $ 2 cups chicken broth $ Salt and pepper, to taste $ ",Garlic $ Onion $ turkey $ Side $ Bake $ Sauté $ Thanksgiving $ Apple $ Apricot $ Poultry Sausage $ Celery $ Parade $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,28,Garlic $ Onion $ turkey $ Side $ Bake $ Sauté $ Thanksgiving $ Apple $ Apricot $ Poultry Sausage $ Celery $ Parade $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/spiced-peaches-and-raspberries-106653,Spiced Peaches and Raspberries ,"1 3/4 pounds peaches, peeled, halved, pitted, sliced $ 1 tablespoon fresh lemon juice $ 1/4 cup peach preserves, melted $ 1/4 cup sugar $ 1/2 teaspoon ground cardamom $ 2 1/2-pint baskets fresh raspberries $ ",Berry $ Fruit $ Dessert $ No-Cook $ Raspberry $ Peach $ Summer $ Vegan $ Bon Appétit $ ,American $ ,0/4,0,Berry $ Fruit $ Dessert $ No-Cook $ Raspberry $ Peach $ Summer $ Vegan $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/party-barbecue-sauce-106570,Party Barbecue Sauce ,"2 cups ketchup $ 1/2 cup minced red onion $ 1 quart water $ 1 cup cider vinegar $ 2 tablespoons paprika $ 1 tablespoon honey $ 1/4 cup each dark-brown sugar, chili powder, fresh lemon juice and Worcestershire sauce $ 3 cloves of garlic, very finely minced $ ",Condiment/Spread $ Sauce $ Tomato $ Side $ Fourth of July $ Quick & Easy $ Summer $ Grill/Barbecue $ Parade $ Vegetarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,23,Condiment/Spread $ Sauce $ Tomato $ Side $ Fourth of July $ Quick & Easy $ Summer $ Grill/Barbecue $ Parade $ Vegetarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/scallop-and-shrimp-fritters-with-chipotle-mayonnaise-106749,Scallop and Shrimp Fritters with Chipotle Mayonnaise ,"1/2 cup mayonnaise $ 1 tablespoon finely chopped canned chipotle chiles in adobo plus 2 teaspoons adobo sauce (from can) $ 1/4 teaspoon fresh lemon juice $ 1/2 lb sea scallops, tough muscle removed from side of each if necessary $ 1 large egg white $ 1 tablespoon chopped shallot $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 1/3 cup chilled heavy cream $ 1/2 lb shrimp in shell, peeled, deveined, and cut into 1/4-inch pieces $ 1 cup plain fine dry bread crumbs $ About 1/2 cup vegetable oil $ Accompaniment: lemon wedges $ ",Shellfish $ Fry $ Summer $ Gourmet $ ,American $ ,3/4,24,Shellfish $ Fry $ Summer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/ham-and-sweet-onion-sandwiches-with-parsley-butter-106745,Ham and Sweet Onion Sandwiches with Parsley Butter ,"3/4 cup coarsely chopped fresh flat-leaf parsley $ 2 tablespoons unsalted butter, softened $ 1/2 teaspoon salt $ 1 large sweet onion such as Vidalia or Walla Walla $ 4 slices good-quality whole-wheat sandwich bread $ 1/4 lb thinly sliced cooked ham (preferably Black Forest) $ ",Sandwich $ Onion $ Pork $ No-Cook $ Quick & Easy $ Summer $ Gourmet $ ,American $ ,3/4,2,Sandwich $ Onion $ Pork $ No-Cook $ Quick & Easy $ Summer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/smoked-pork-chops-with-pineapple-rosemary-sauce-106525,Smoked Pork Chops with Pineapple-Rosemary Sauce ,"1 pineapple (labeled ""extra sweet""), peeled (reserving rind), quartered, and cored $ 1/4 cup olive oil $ 1 (4-inch) sprig fresh rosemary $ 1 large garlic clove, smashed $ 2 teaspoons fresh lemon juice $ 1/8 teaspoon salt $ 2 (6- to 8-oz) fully cooked smoked pork chops $ 1 rounded 1/4 teaspoon black pepper $ cheesecloth $ ",Fruit $ Sauté $ Pineapple $ Rosemary $ Pork Chop $ Summer $ Gourmet $ ,American $ ,3/4,6,Fruit $ Sauté $ Pineapple $ Rosemary $ Pork Chop $ Summer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/blueberry-raspberry-pie-106718,Blueberry Raspberry Pie ,"Classic Pie Crust $ 4 cups fresh blueberries, lightly rinsed $ 2 cups fresh raspberries, lightly rinsed $ 1 cup plus 1 tablespoon sugar $ 1/4 cup cornstarch $ 1/4 teaspoon ground cinnamon $ 2 teaspoons finely grated lemon zest $ 1 teaspoon pure vanilla extract $ 1 egg white beaten with 1 tablespoon water $ ",Berry $ Dessert $ Bake $ Fourth of July $ Quick & Easy $ Blueberry $ Raspberry $ Vanilla $ Summer $ Cinnamon $ Parade $ ,American $ ,3/4,6,Berry $ Dessert $ Bake $ Fourth of July $ Quick & Easy $ Blueberry $ Raspberry $ Vanilla $ Summer $ Cinnamon $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/chilean-sea-bass-moho-and-more-106705,Chilean Sea Bass Moho and More ,"4 large cloves of garlic, peeled and thinly sliced lengthwise $ 1/4 cup thinly slivered onion $ 1/2 teaspoon ground cumin $ Salt and freshly ground black pepper, to taste $ 3 tablespoons extra-virgin olive oil $ 6 tablespoons fresh lime juice $ 1/2 teaspoon white-wine vinegar $ 2 fillets of Chilean sea bass (about 1 pound each) $ 4 tablespoons fresh lime juice $ 5 tablespoons extra-virgin olive oil $ Salt and freshly ground black pepper, to taste $ 2 large cloves of garlic, peeled and pressed $ 1 ripe avocado, for serving $ 3/4 cup coarsely chopped fresh cilantro leaves, for serving $ ",Fish $ Vegetable $ Bake $ Quick & Easy $ Bass $ Spring $ Parade $ ,American $ ,3/4,19,Fish $ Vegetable $ Bake $ Quick & Easy $ Bass $ Spring $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/fennel-cucumber-relish-106594,Fennel Cucumber Relish ,"1 pound fennel bulb (sometimes called anise), stalks discarded and bulb finely chopped $ 1 pound seedless cucumbers (see cooks' note, below), halved lengthwise, cored, and cut into 1/4-inch dice $ 6 tablespoons cider vinegar, or to taste $ 2 tablespoons finely chopped shallot $ 1 1/2 tablespoons chopped fresh dill $ 1 1/2 tablespoons vegetable oil $ 1 tablespoon sugar $ 1/4 teaspoon salt, or to taste $ ",Condiment/Spread $ Salad $ Vegetable $ Side $ No-Cook $ Picnic $ Quick & Easy $ Vinegar $ Fennel $ Cucumber $ Summer $ Shallot $ Dill $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,4,Condiment/Spread $ Salad $ Vegetable $ Side $ No-Cook $ Picnic $ Quick & Easy $ Vinegar $ Fennel $ Cucumber $ Summer $ Shallot $ Dill $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/pear-and-almond-tart-107896,Pear and Almond Tart ,"2 large egg yolks $ 2 tablespoons apple cider $ 1 1/4 cups all purpose flour $ 2 tablespoons sugar $ 1/2 teaspoon salt $ 9 tablespoons chilled unsalted butter, cut into 1/2-inch pieces $ 1/2 cup (packed) almond paste (about 5 ounces) $ 1/4 cup sugar $ 1/4 cup all purpose flour $ 4 tablespoons (1/2 stick) unsalted butter, room temperature $ 2 large eggs $ 1/2 teaspoon vanilla extract $ 4 medium Bartlett or Anjou pears (about 7 ounces each) $ ",Dessert $ Bake $ Pear $ Almond $ Winter $ Bon Appétit $ ,American $ ,3.5/4,17,Dessert $ Bake $ Pear $ Almond $ Winter $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/candied-sweet-potatoes-13349,Candied Sweet Potatoes ,"3 pounds sweet potatoes, peeled and cut crosswise into 1/2-inch-thick slices $ 3/4 cup firmly packed light brown sugar $ 2 tablespoons water $ 3 tablespoons unsalted butter, cut into pieces $ 1 teaspoon salt $ ",Side $ Bake $ Steam $ Thanksgiving $ Vegetarian $ Kid-Friendly $ Sweet Potato/Yam $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,19,Side $ Bake $ Steam $ Thanksgiving $ Vegetarian $ Kid-Friendly $ Sweet Potato/Yam $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-sea-bass-with-tomatoes-and-herb-cream-sauce-5194,Grilled Sea Bass with Tomatoes and Herb Cream Sauce ,4 tablespoons minced shallots $ 4 tablespoons fresh lemon juice $ 1 tablespoon white wine vinegar $ 1 cup whipping cream $ 2 teaspoons minced fresh thyme $ 1 1/2 cups diced seeded plum tomatoes $ 1/3 cup plus 1 tablespoon olive oil $ 2 tablespoons minced fresh basil $ 1 1/2 tablespoons minced fresh oregano $ 1 1/2 tablespoons minced fresh tarragon $ 4 6-ounce sea bass fillets $ ,Milk/Cream $ Herb $ Onion $ Tomato $ Low Carb $ Quick & Easy $ Bass $ Grill/Barbecue $ Bon Appétit $ Florida $ ,American $ ,3.5/4,75,Milk/Cream $ Herb $ Onion $ Tomato $ Low Carb $ Quick & Easy $ Bass $ Grill/Barbecue $ Bon Appétit $ Florida $ American $ 
https://www.epicurious.com/recipes/food/views/potato-and-root-vegetables-mash-1206,Potato and Root Vegetables Mash ,"3 large russet potatoes (about 2 1/2 pounds), peeled, cut into 2-inch pieces $ 3 rutabagas (about 1 3/4 pounds), peeled, halved, thinly sliced $ 6 small parsnips (about 14 ounces), peeled, cut into 1-inch pieces $ 3 tablespoons olive oil $ ",Potato $ Side $ Thanksgiving $ Quick & Easy $ Wheat/Gluten-Free $ Root Vegetable $ Parsnip $ Winter $ Rutabaga $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,3,Potato $ Side $ Thanksgiving $ Quick & Easy $ Wheat/Gluten-Free $ Root Vegetable $ Parsnip $ Winter $ Rutabaga $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
