link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/poblano-chilies-with-black-beans-and-cheese-4240,Poblano Chilies with Black Beans and Cheese ,"8 large poblano chilies $ 1 tablespoon olive oil $ 3 cups thinly sliced onions $ two 15-to-16 ounce cans black beans, rinsed, drained $ 1/4 teaspoon cayenne pepper $ 1 cup grated reduced-fat Monterey Jack cheese (about 4 ounces) $ Tomato salsa $ 1/2 cup fat-free sour cream $ ",Bean $ Cheese $ Onion $ Pepper $ Appetizer $ Bake $ Broil $ Low Fat $ Vegetarian $ Chill $ Healthy $ Bon Appétit $ Sugar Conscious $ ,Mexican $ ,3/4,49,Bean $ Cheese $ Onion $ Pepper $ Appetizer $ Bake $ Broil $ Low Fat $ Vegetarian $ Chill $ Healthy $ Bon Appétit $ Sugar Conscious $ Mexican $ 
https://www.epicurious.com/recipes/food/views/picadillo-empanadas-with-cornmeal-crust-12750,Picadillo Empañadas with Cornmeal Crust ,"a 1/4-ounce package (2 1/2 teaspoons) active dry yeast $ 1 1/2 tablespoons sugar $ 1/2 cup milk, heated to lukewarm $ 1 large whole egg, beaten lightly $ 1 large egg yolk, beaten lightly $ 1/3 cup sour cream $ 5 tablespoons unsalted butter, melted and cooled $ 2 1/2 cups all-purpose flour $ 1 1/4 cups yellow cornmeal $ 3/4 teaspoons salt $ 1 1/4 cups finely chopped onion $ 2 teaspoons minced garlic $ 2 drained bottled pickled large jalapeño chilies, seeded and minced (wear rubber gloves), about 1 1/2 tablespoons $ 2 teaspoons ground cumin $ 1 tablespoon chili powder $ 1 teaspoon crumbled dried oregano $ 1/2 teaspoon cinnamon $ a pinch of ground cloves $ 2 tablespoons vegetable oil $ 1 pound ground chuck $ 1/4 cup tomato paste $ a 28-ounce can plum tomatoes including the juice, chopped $ 1/3 cup raisins $ 1/2 cup plus 2 tablespoons finely chopped pimiento-stuff green olives (about 4 1/2 ounces) $ dried hot red pepper flakes to taste $ ",Side $ Bake $ Kid-Friendly $ Cinco de Mayo $ Back to School $ Ground Beef $ Cornmeal $ Chill $ Jalapeño $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Central/South American $ Mexican $ ,3.5/4,20,Side $ Bake $ Kid-Friendly $ Cinco de Mayo $ Back to School $ Ground Beef $ Cornmeal $ Chill $ Jalapeño $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ Central/South American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/scotch-bonnet-tomato-salsa-12736,Scotch Bonnet Tomato Salsa ,"2 garlic cloves $ 1 lime, the peel cut away with a serrated knife $ 2 scallions, chopped coarse $ 1/2 Scotch bonnet chili (available at specialty produce markets) or 1 serrano chili, seeded (wear rubber gloves) $ 1 tablespoon fresh lime juice, or to taste $ 6 large plum tomatoes, seeded and chopped $ 3 tablespoons vegetable oil $ 2 tablespoons chopped fresh coriander $ ",Condiment/Spread $ Food Processor $ Citrus $ Tomato $ Super Bowl $ Quick & Easy $ Hot Pepper $ Poker/Game Night $ Vegan $ Gourmet $ ,Mexican $ ,2/4,1,Condiment/Spread $ Food Processor $ Citrus $ Tomato $ Super Bowl $ Quick & Easy $ Hot Pepper $ Poker/Game Night $ Vegan $ Gourmet $ Mexican $ 
https://www.epicurious.com/recipes/food/views/shrimp-veracruz-with-brown-rice-corn-and-olives-107625,"Shrimp Veracruz with Brown Rice, Corn, and Olives ","6 cups water $ 2 cups uncooked long-grain brown rice $ 1 1/2 teaspoons salt $ 10 ounces frozen corn kernels, thawed $ 6 green onions, finely chopped $ 1 red bell pepper, finely chopped $ 1 green bell pepper, finely chopped $ 3/4 cup coarsely chopped pimiento-stuffed green olives $ 1 pound deveined peeled large shrimp $ 1 16-ounce jar thick and chunky salsa (medium heat) $ 1/3 cup olive oil $ 1 tablespoon fresh lime juice $ 1 1/2 teaspoons ground cumin $ 1 teaspoon grated lime peel $ Lime wedges $ ",Salad $ Olive $ Rice $ Shellfish $ Vegetable $ Appetizer $ Super Bowl $ High Fiber $ Shrimp $ Winter $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ Mexican $ ,3/4,11,Salad $ Olive $ Rice $ Shellfish $ Vegetable $ Appetizer $ Super Bowl $ High Fiber $ Shrimp $ Winter $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/fiesta-red-snapper-104173,Fiesta Red Snapper ,"1 tablespoon olive oil $ 1/2 cup chopped onion $ 1 4-ounce can diced mild green chilies $ 4 tablespoons chopped fresh cilantro $ 3 large garlic cloves, chopped $ 1 14 1/2-ounce can Mexican-style or regular stewed tomatoes $ 1 1/4 pounds red snapper fillets $ Lime wedges $ ",Onion $ Pepper $ Tomato $ Quick & Easy $ Snapper $ Cilantro $ Bon Appétit $ ,Mexican $ ,3.5/4,56,Onion $ Pepper $ Tomato $ Quick & Easy $ Snapper $ Cilantro $ Bon Appétit $ Mexican $ 
https://www.epicurious.com/recipes/food/views/mexican-chocolate-souffle-cakes-4644,Mexican Chocolate Soufflé Cakes ,"8 ounces semisweet chocolate, chopped $ 1/2 cup (1 stick) unsalted butter, cut into 1-inch pieces $ 1 1/2 teaspoons instant espresso powder $ Pinch of salt $ 6 large egg yolks $ 1/3 cup sugar $ 1 teaspoon vanilla extract $ 1 teaspoon ground cinnamon $ 2 large egg whites $ 1/2 cup chilled whipping cream $ 1 cup fresh raspberries $ Mint sprigs (optional) $ ",Cake $ Chocolate $ Dairy $ Egg $ Dessert $ Bake $ Valentine's Day $ Winter $ Anniversary $ Cinnamon $ Bon Appétit $ ,Central/South American $ Mexican $ ,3.5/4,17,Cake $ Chocolate $ Dairy $ Egg $ Dessert $ Bake $ Valentine's Day $ Winter $ Anniversary $ Cinnamon $ Bon Appétit $ Central/South American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/grilled-cumin-chicken-breasts-with-avocado-salsa-10504,Grilled Cumin Chicken Breasts with Avocado Salsa ,"3 whole boneless chicken breasts with skin (about 2 1/2 pounds), halved $ 1 tablespoon vegetable oil $ 4 teaspoons ground cumin $ Accompaniment: Avocado Salsa and corn tortilla chips $ ",Chicken $ Quick & Easy $ Backyard BBQ $ Spice $ Grill $ Grill/Barbecue $ Gourmet $ ,Mexican $ Southwestern $ Tex-Mex $ ,3/4,21,Chicken $ Quick & Easy $ Backyard BBQ $ Spice $ Grill $ Grill/Barbecue $ Gourmet $ Mexican $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/black-bean-green-pepper-and-red-onion-dip-13155,"Black Bean, Green Pepper, and Red Onion Dip ","1 1/2 cups dried black beans, picked over and rinsed $ 2 quarts plus 1/4 cup water $ 1 large green bell pepper, chopped fine, reserving about 1 teaspoon for garnish $ 1 small red onion, chopped fine, reserving about 1 teaspoon for garnish $ 3 tablespoons vegetable oil $ 1 1/2 teaspoons ground cumin, or to taste $ 2 tablespoons cider vinegar, or to taste $ tortilla chips as an accompaniment $ cherry peppers for garnish if desired $ ",Condiment/Spread $ Food Processor $ Bean $ Onion $ Appetizer $ Vegetarian $ Bell Pepper $ Chill $ Gourmet $ ,Mexican $ Southwestern $ Tex-Mex $ ,2/4,9,Condiment/Spread $ Food Processor $ Bean $ Onion $ Appetizer $ Vegetarian $ Bell Pepper $ Chill $ Gourmet $ Mexican $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/jicama-and-cucumber-chili-spears-15201,Jícama and Cucumber Chili Spears ,a 1/2-pound piece jícama $ 1/2 English cucumber $ 2 teaspoons fresh lime juice $ 1/8 teaspoon chili powder $ a pinch cayenne $ coarse salt to taste $ ,Citrus $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Cucumber $ Summer $ Jícama $ Gourmet $ ,Mexican $ ,3/4,7,Citrus $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Cucumber $ Summer $ Jícama $ Gourmet $ Mexican $ 
https://www.epicurious.com/recipes/food/views/chayote-soup-107958,Chayote Soup ,"2 scallions, minced $ 1 small garlic clove, minced $ 1/4 teaspoon minced small fresh hot green chile such as serrano or Thai, or to taste $ 1/2 tablespoon unsalted butter $ 1 1/2 lb chayotes* (2 to 3), peeled, quartered lengthwise, and pitted if necessary, then cut into 1/2-inch pieces (4 cups) $ 1/2 teaspoon salt $ 2 tablespoons finely chopped fresh cilantro $ 1 3/4 cups water $ Garnish: fresh cilantro sprigs $ ",Soup/Stew $ Appetizer $ Sauté $ Low Fat $ Quick & Easy $ Tropical Fruit $ Hot Pepper $ Winter $ Healthy $ Cilantro $ Simmer $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ ,3/4,14,Soup/Stew $ Appetizer $ Sauté $ Low Fat $ Quick & Easy $ Tropical Fruit $ Hot Pepper $ Winter $ Healthy $ Cilantro $ Simmer $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ 
https://www.epicurious.com/recipes/food/views/pumpkin-cooked-in-raw-sugar-108174,Pumpkin Cooked in Raw Sugar ,"1 medium pumpkin, about 5 pounds (2.5 kg) $ 8 cups (2L) water $ 1 1/2 pounds (675 g) piloncillo or panela, broken into small pieces, just under 4 cups (960 ml) or dark brown sugar $ 3 2-inch (5-cm) cinnamon sticks $ 10 guavas (optional), halved, seeds left in $ ",Vegetable $ Breakfast $ Dessert $ Side $ Thanksgiving $ Kid-Friendly $ Halloween $ Pumpkin $ Fall $ Vegan $ Guava $ Cinnamon $ Simmer $ Fat Free $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Mexican $ ,3.5/4,4,Vegetable $ Breakfast $ Dessert $ Side $ Thanksgiving $ Kid-Friendly $ Halloween $ Pumpkin $ Fall $ Vegan $ Guava $ Cinnamon $ Simmer $ Fat Free $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Mexican $ 
https://www.epicurious.com/recipes/food/views/red-mole-108215,Red Mole ,"3 large ripe tomatoes $ 1 cup peanuts $ 8 ancho chiles $ 1/4 cup canola or peanut oil $ 1 ripe plantain, peeled, halved lengthwise and then crosswise $ 1 tablespoon annatto seeds $ 1 tablespoon allspice berries $ 1 teaspoon whole cloves $ 1 canela or cinnamon stick, broken into pieces $ 1 1/2 teaspoons black peppercorns $ 3 canned chipotle chiles in adobo sauce $ 1/3 cup Roasted Garlic Oil or pure olive oil $ 3 3/4 ounces bittersweet chocolate, finely chopped $ 1 tablespoon Spanish sherry vinegar $ 2 cups Chicken Stock $ Kosher salt to taste $ ",Sauce $ Blender $ Chocolate $ Garlic $ Tomato $ Roast $ Peanut $ Hot Pepper $ Plantain $ Cinnamon $ ,Mexican $ Nuevo Latino $ ,0/4,0,Sauce $ Blender $ Chocolate $ Garlic $ Tomato $ Roast $ Peanut $ Hot Pepper $ Plantain $ Cinnamon $ Mexican $ Nuevo Latino $ 
https://www.epicurious.com/recipes/food/views/chicken-enchiladas-772,Chicken Enchiladas ,"1 16-ounce container light sour cream $ 1 7-ounce can diced green chilies $ 4 large green onions, chopped $ 1/2 cup chopped fresh cilantro $ 1 1/2 teaspoons ground cumin $ 2 cups diced cooked chicken $ 2 cups packed grated sharp cheddar cheese (about 8 ounces) $ 8 8-inch-diameter flour tortillas $ 1 8-ounce package light cream cheese, cut lengthwise into 8 strips $ 1 1/2 16-ounce bottles mild picante sauce or salsa $ Additional chopped fresh cilantro (optional) $ ",Chicken $ Herb $ Bake $ Kid-Friendly $ Cheddar $ Cream Cheese $ Sour Cream $ Bon Appétit $ Washington $ ,Mexican $ Southwestern $ Tex-Mex $ ,3.5/4,263,Chicken $ Herb $ Bake $ Kid-Friendly $ Cheddar $ Cream Cheese $ Sour Cream $ Bon Appétit $ Washington $ Mexican $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/panque-de-almendra-15120,Panque de Almendra ,"4 large eggs, separated $ 1/2 cup granulated sugar $ 2/3 cup finely ground blanched almonds $ 2/3 cup wheat starch* or cornstarch $ 1/4 teaspoon salt $ 1/2 cup whole milk $ *This is the starch that remains when the gluten has been extracted from the wheat flour. It have successfully substituted cornstarch. But wheat starch, available in Chinese groceries where it is sometimes misleadingly labeled ""wheat flour,"" gives a more authentic texture. $ ",Cake $ Milk/Cream $ Egg $ Dessert $ Bake $ Almond $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Central/South American $ Mexican $ ,1.5/4,3,Cake $ Milk/Cream $ Egg $ Dessert $ Bake $ Almond $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Central/South American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/roasted-tomatillo-and-lime-salsa-108068,Roasted-Tomatillo and Lime Salsa ,"8 ounces small tomatillos (about 8), husked, rinsed $ 1 large jalapeño chile, stemmed $ 10 large fresh mint leaves $ 2 tablespoons fresh lime juice $ 1/4 cup finely chopped white onion $ ",Condiment/Spread $ Sauce $ Blender $ Broil $ Super Bowl $ Quick & Easy $ Cinco de Mayo $ Lime $ Mint $ Summer $ Tomatillo $ Jalapeño $ Bon Appétit $ ,Mexican $ ,3.5/4,6,Condiment/Spread $ Sauce $ Blender $ Broil $ Super Bowl $ Quick & Easy $ Cinco de Mayo $ Lime $ Mint $ Summer $ Tomatillo $ Jalapeño $ Bon Appétit $ Mexican $ 
https://www.epicurious.com/recipes/food/views/tomatillo-salsa-10501,Tomatillo Salsa ,"1 large fresh jalapeño chili $ 1 pound tomatillos, husks discarded $ 1 tablespoon minced fresh coriander sprigs $ 1/2 cup finely chopped red onion $ 1/2 cup sour cream $ Garnish: small coriander sprig $ Accompaniment: Spiced Curly Tortilla Chips $ ",Condiment/Spread $ Sauce $ Blender $ Food Processor $ Herb $ Onion $ Vegetable $ Vegetarian $ Quick & Easy $ Chill $ Tomatillo $ Jalapeño $ Sour Cream $ Gourmet $ ,Mexican $ Southwestern $ Tex-Mex $ ,3/4,1,Condiment/Spread $ Sauce $ Blender $ Food Processor $ Herb $ Onion $ Vegetable $ Vegetarian $ Quick & Easy $ Chill $ Tomatillo $ Jalapeño $ Sour Cream $ Gourmet $ Mexican $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/avocado-salsa-14221,Avocado Salsa ,"2 large shallots $ 3 garlic cloves $ 2 tablespoons chopped fresh coriander $ 10 medium tomatillos (about 1/2 pound) $ 2 firm-ripe California avocados $ 1 tablespoon fresh lime juice, or to taste $ ",Condiment/Spread $ Garlic $ No-Cook $ Quick & Easy $ Wheat/Gluten-Free $ Lime $ Avocado $ Chill $ Tomatillo $ Shallot $ Cilantro $ Gourmet $ ,Mexican $ Southwestern $ Tex-Mex $ ,4/4,1,Condiment/Spread $ Garlic $ No-Cook $ Quick & Easy $ Wheat/Gluten-Free $ Lime $ Avocado $ Chill $ Tomatillo $ Shallot $ Cilantro $ Gourmet $ Mexican $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/cheese-enchiladas-with-tomatillo-green-chili-sauce-105294,Cheese Enchiladas with Tomatillo-Green Chili Sauce ,"3/4 pound tomatillos, husked, rinsed, quartered $ 1 1/4 cups water $ 2 tablespoons minced seeded jalapeño chilies $ 12 garlic cloves $ 2 1/2 cups chopped green onions $ 3/4 cup canned mild green chilies $ 12 large spinach leaves $ 8 corn tortillas $ 3 cups (packed) grated Monterey Jack cheese (about 12 ounces) $ ",Cheese $ Onion $ Pepper $ Bake $ Tomatillo $ Jalapeño $ Tortillas $ Bon Appétit $ ,Mexican $ ,2.5/4,12,Cheese $ Onion $ Pepper $ Bake $ Tomatillo $ Jalapeño $ Tortillas $ Bon Appétit $ Mexican $ 
https://www.epicurious.com/recipes/food/views/roasted-jalapeno-tomato-salsa-with-fresh-cilantro-105450,Roasted Jalapeño-Tomato Salsa with Fresh Cilantro ,"1 1/2 pounds ripe tomatoes (about 10 medium), preferably plum $ 2 to 3 fresh jalapeño chiles (1 to 1 1/2 ounces), stemmed $ Half of a small white onion (2 ounces), sliced 1/4 inch thick $ 4 garlic cloves, peeled $ 1/4 cup water $ 1/3 cup chopped fresh cilantro, loosely packed $ 1 generous teaspoon salt $ 1 1/2 teaspoons cider vinegar $ ",Condiment/Spread $ Garlic $ Herb $ Pepper $ Tomato $ Roast $ Fall $ Jalapeño $ ,Mexican $ ,3.5/4,73,Condiment/Spread $ Garlic $ Herb $ Pepper $ Tomato $ Roast $ Fall $ Jalapeño $ Mexican $ 
