link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/shanghai-soup-dumplings-238272,Shanghai Soup Dumplings ,"10 cups plus 3 tablespoons (or more) water $ 2 3/4 to 3 pounds chicken wings, backs, and necks $ 2 1/2 ounces Chinese-style cured smoked ham or Smithfield ham, cut into 4 slices $ 3/4 cup coarsely chopped green onions (white parts only) $ 2 (1-inch-diameter 1/2-inch-thick) slices peeled fresh ginger $ 1 whole dried shiitake mushroom $ 1 large garlic clove, flattened $ 1 tablespoon soy sauce $ 2 teaspoons Shaoxing wine (Chinese rice wine) $ 1 tablespoon unflavored gelatin (from 2 envelopes) $ 1 cup black vinegar $ 6 tablespoons soy sauce $ 2 tablespoons very thin matchstick-size strips peeled fresh ginger $ 1 pound ground pork $ 1/4 pound peeled deveined uncooked shrimp, finely chopped $ 1/3 cup finely chopped green onions (white parts only) $ 3 tablespoons sugar $ 2 tablespoons soy sauce $ 1 large garlic clove, minced $ 3/4 teaspoon salt $ 1/2 teaspoon ground black pepper $ 1/2 teaspoon finely grated peeled fresh ginger $ 1/2 teaspoon Shaoxing wine (Chinese rice wine) $ 1/4 teaspoon Asian sesame oil $ 75 (about) 3-inch square or round dumpling wrappers (from two 14-ounce packages) $ 1 large head of Napa cabbage, leaves separated $ ",Soup/Stew $ Chicken $ Fish $ Garlic $ Ginger $ Leafy Green $ Mushroom $ Onion $ Pork $ Soy $ Appetizer $ Steam $ Cocktail Party $ Entertaining $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ ,Asian $ Chinese $ ,3/4,21,Soup/Stew $ Chicken $ Fish $ Garlic $ Ginger $ Leafy Green $ Mushroom $ Onion $ Pork $ Soy $ Appetizer $ Steam $ Cocktail Party $ Entertaining $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/sesame-onion-nan-238120,Sesame Onion Nan ,3/4 cup plus 2 tablespoons warm water (105–115°F) $ 1 teaspoon sugar $ 1 teaspoon active dry yeast (from a 1/4-ounce package) $ 3 3/4 cups unbleached all-purpose flour plus 1/4 cup for kneading $ 2 teaspoons salt $ 1 teaspoon baking powder $ 1/2 cup whole-milk plain yogurt $ 1 large egg $ 2 tablespoons vegetable oil $ 1 medium onion $ 2 tablespoons sesame seeds $ 3 tablespoons vegetable oil $ a pizza/baking stone; parchment paper; a pizza/baking peel (optional); a large thick skewer $ ,Egg $ Side $ Bake $ Vegetarian $ Yogurt $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Chinese $ ,2.5/4,2,Egg $ Side $ Bake $ Vegetarian $ Yogurt $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Chinese $ 
https://www.epicurious.com/recipes/food/views/ginger-scented-chicken-soup-237657,Ginger-Scented Chicken Soup ,"1 large bunch fresh cilantro (1/4 pound) $ 1/2 cup finely chopped peeled fresh ginger plus 1/2 cup very fine matchsticks $ 1 (3-pound) whole chicken $ 2 bunches scallions (7 ounces total) $ 10 cups water $ 3/4 cup Chinese rice wine or medium-dry Sherry $ 1 tablespoon salt $ 3 carrots, thinly sliced crosswise $ 1/2 pound dried thin egg noodles (4 cups) $ ",Soup/Stew $ Chicken $ Ginger $ Herb $ Onion $ Pasta $ Vegetable $ Cilantro $ Gourmet $ ,Chinese $ ,3.5/4,14,Soup/Stew $ Chicken $ Ginger $ Herb $ Onion $ Pasta $ Vegetable $ Cilantro $ Gourmet $ Chinese $ 
https://www.epicurious.com/recipes/food/views/vegetarian-style-congee-em-xi-fan-em-237647,Vegetarian-Style Congee (Xi-fan) ,"2 tablespoons vegetable oil $ 2 garlic cloves, crushed and finely chopped $ 1 tablespoon freshly grated ginger $ 6 dried Chinese mushrooms, soaked in hot water for 20 minutes, stems discarded, finely chopped $ 1 small carrot, diced $ 1 cup brown basmati rice $ 1 cup equal parts green split peas, whole green lentils, whole grain, barley flakes and pearl barley $ 12 cups boiling water $ 1 red bell pepper, finely diced $ 4 cups vegetable stock $ Handful of canned bamboo shoots, chopped $ 2 tablespoons light soy sauce $ 1 tablespoon toasted sesame oil $ Pinch of freshly ground black pepper $ Small handful of cilantro leaves and stems, chopped $ ",Wok $ Garlic $ Herb $ Mushroom $ Pepper $ Rice $ Vegetable $ Stir-Fry $ Vegetarian $ Barley $ Lentil $ ,Asian $ Chinese $ ,3.5/4,3,Wok $ Garlic $ Herb $ Mushroom $ Pepper $ Rice $ Vegetable $ Stir-Fry $ Vegetarian $ Barley $ Lentil $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/chicken-wings-with-black-bean-sauce-237583,Chicken Wings with Black-Bean Sauce ,"2 pounds chicken wings $ 1/2 cup reduced-sodium chicken broth $ 2 teaspoons soy sauce $ 2 teaspoons cornstarch $ 1 teaspoon sugar $ 2 tablespoons peanut or vegetable oil $ 1 tablespoon Chinese fermented black beans, rinsed and drained $ 1 tablespoon finely chopped garlic $ 2 teaspoons finely chopped peeled fresh ginger $ 1/8 teaspoon dried hot red-pepper flakes $ a well-seasoned 14-inch flat-bottomed wok with cover $ ",Wok $ Chicken $ Garlic $ Ginger $ Poultry $ Appetizer $ Stir-Fry $ Gourmet $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ Kosher $ ,Asian $ Chinese $ ,3.5/4,3,Wok $ Chicken $ Garlic $ Ginger $ Poultry $ Appetizer $ Stir-Fry $ Gourmet $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/pork-fried-rice-237524,Pork Fried Rice ,"400 g (13 oz) pork fillets $ 1/3 cup vegetable oil $ 4 free-range eggs, lightly beaten $ 1 small red onion, finely diced $ 1 tablespoon finely diced ginger $ 2 teaspoons white sugar $ 2 tablespoons hoisin sauce $ 2 tablespoons light soy sauce $ 1 tablespoon malt vinegar $ 1/4 teaspoon sesame oil $ 4 cups steamed rice $ 2/3 cup finely sliced spring onions (scallions) $ ",Wok $ Egg $ Pork $ Rice $ Side $ Stir-Fry $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Asian $ Chinese $ ,4/4,48,Wok $ Egg $ Pork $ Rice $ Side $ Stir-Fry $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/shredded-pork-with-garlic-sauce-237523,Shredded Pork with Garlic Sauce ,"8 ounces fresh ham or pork butt, cut into pieces 2 inches long, one quarter inch wide, and one quarter inch thick $ 1 large egg white $ 1 teaspoon cornstarch $ one eighth teaspoon salt $ Vegetable oil, for passing through $ 3 tablespoons distilled white vinegar $ 3 tablespoons soy sauce $ 3 tablespoons sugar $ 2 tablespoons rice wine or dry sherry $ 1 tablespoon cornstarch $ One 1/2-inch piece peeled fresh ginger, minced $ 3 garlic cloves, sliced 1/8-inch thick $ 2 scallions, white part only, cut into thin 2-inch-long strips $ 1/2 cup canned sliced bamboo shoots (cut into thin 2-inch-long strips) $ 1/2 cup sliced water chestnuts $ 1/2 cup dried tree ears, soaked in hot tap water until softened, drained, patted dry, and torn by hand into 1-inch pieces $ 1/2 medium red bell pepper, seeds and ribs removed, cut into thin 2-inch-long strips $ 1 1/2 tablespoons hot chili paste $ 1 teaspoon hot chili oil, optional $ 1 teaspoon dark sesame oil $ ",Wok $ Egg $ Garlic $ Ginger $ Pork $ Soy $ Stir-Fry $ ,Asian $ Chinese $ ,3/4,6,Wok $ Egg $ Garlic $ Ginger $ Pork $ Soy $ Stir-Fry $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/marinated-tri-tip-with-chinese-mustard-sauce-and-roasted-green-onions-and-mushrooms-237321,Marinated Tri-Tip with Chinese Mustard Sauce and Roasted Green Onions and Mushrooms ,"1/3 cup dry red wine $ 2 tablespoons soy sauce $ 3 garlic gloves, minced $ 1 teaspoon plus 2 tablespoons dry mustard $ 1 1 1/2-pound beef tri-tip roast $ 2 tablespoons honey $ 2 tablespoons water $ 1/4 teaspoon salt $ 3 bunches green onions, root ends trimmed, dark green tops cut off and discarded $ 1 pound or three 6-ounce packages baby portobello mushrooms $ 2 tablespoons olive oil $ ",Beef $ Garlic $ Mushroom $ Mustard $ Onion $ Roast $ Father's Day $ Dinner $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Chinese $ ,2.5/4,13,Beef $ Garlic $ Mushroom $ Mustard $ Onion $ Roast $ Father's Day $ Dinner $ Bon Appétit $ Dairy Free $ Peanut Free $ Tree Nut Free $ Chinese $ 
https://www.epicurious.com/recipes/food/views/banana-and-mango-spring-rolls-with-coconut-chocolate-ganache-237110,Banana and Mango Spring Rolls with Coconut-Chocolate Ganache ,"1 (14-ounce) can unsweetened coconut milk $ 1/3 cup palm sugar or 1/3 cup (packed) golden brown sugar $ 1 1/2 teaspoons ground ginger $ 8 ounces semisweet chocolate, chopped $ 8 (8-inch) square frozen spring roll pastry wrappers, thawed $ 4 small ripe Chinese bananas (dwarf bananas), peeled, halved lengthwise, or 2 regular bananas, peeled, halved lengthwise, then halved crosswise $ 2 Champagne mangoes (small orange kidney-shaped mangoes) or 1 regular mango, peeled, pitted, cut lengthwise into 3-inch-long, 1/2-inch-wide strips $ 1 egg, beaten to blend $ Vegetable oil (preferably grapeseed oil; for frying) $ Fresh mint sprigs $ ",Chocolate $ Dessert $ Fry $ Cocktail Party $ Lunar New Year $ Banana $ Mango $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ Chinese $ ,3/4,16,Chocolate $ Dessert $ Fry $ Cocktail Party $ Lunar New Year $ Banana $ Mango $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/golden-crisp-daikon-cake-with-spicy-herb-soy-sauce-237085,Golden Crisp Daikon Cake with Spicy Herb Soy Sauce ,"1 1/2 pounds daikon (Asian white radish), peeled, cut into 1-inch pieces $ 2 Chinese sweet pork sausages (lop chong), cut into 1/4-inch cubes (about 3 ounces) $ 1/2 cup finely chopped green onions (about 3 large) $ 2 tablespoons small dried shrimp, finely chopped $ 1 1/2 cups water, divided $ Nonstick vegetable oil spray $ 1 1/2 cups rice flour $ 1 cup soy sauce $ 1 tablespoon Asian sesame oil $ 2 tablespoons (or more) vegetable oil, divided $ 1 cup fresh cilantro leaves $ 1 tablespoon grated peeled fresh ginger, juices included $ 2 small Thai red chiles, halved lengthwise, seeds removed, thinly sliced crosswise or 1 tablespoon hot chili sauce (such as sriracha) $ 1 tablespoon sesame seeds, toasted $ ",Food Processor $ Herb $ Onion $ Pepper $ Pork $ Vegetable $ Appetizer $ Steam $ Cocktail Party $ High Fiber $ Lunar New Year $ Sausage $ Shrimp $ Hot Pepper $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Chinese $ ,4/4,5,Food Processor $ Herb $ Onion $ Pepper $ Pork $ Vegetable $ Appetizer $ Steam $ Cocktail Party $ High Fiber $ Lunar New Year $ Sausage $ Shrimp $ Hot Pepper $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Chinese $ 
https://www.epicurious.com/recipes/food/views/baby-bok-choy-with-braised-shiitake-sauce-237106,Baby Bok Choy with Braised Shiitake Sauce ,"10 large dried shiitake mushrooms (about 1 1/2 ounces) $ 3 tablespoons vegetable oil, divided $ 8 baby bok choy, halved lengthwise $ 1 teaspoon tapioca starch or cornstarch $ 1 tablespoon water $ 1 large garlic clove, minced $ 1 cup low-salt chicken broth $ 1 tablespoon soy sauce $ 1 tablespoon oyster sauce $ 1 tablespoon Asian sesame oil $ 1 teaspoon sugar $ 1 1-inch piece fresh ginger, peeled, cut into very thin matchstick-size strips (about 2 tablespoons) $ ",Garlic $ Mushroom $ Side $ Low Cal $ High Fiber $ Lunar New Year $ Bok Choy $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ ,Asian $ Chinese $ ,3/4,15,Garlic $ Mushroom $ Side $ Low Cal $ High Fiber $ Lunar New Year $ Bok Choy $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/jasmine-rice-with-garlic-ginger-and-cilantro-237105,"Jasmine Rice with Garlic, Ginger, and Cilantro ","3 cups jasmine rice $ 3 tablespoons vegetable oil $ 1/3 cup finely chopped peeled fresh ginger $ 3 large garlic cloves, minced $ 4 1/2 cups low-salt chicken broth $ 3/4 teaspoon salt $ 1 large bunch fresh cilantro, 2 inches of bottom stems trimmed and discarded, tops and remaining stems coarsely chopped $ ",Garlic $ Ginger $ Rice $ Side $ Lunar New Year $ Cilantro $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Chinese $ ,3.5/4,52,Garlic $ Ginger $ Rice $ Side $ Lunar New Year $ Cilantro $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Chinese $ 
https://www.epicurious.com/recipes/food/views/twice-cooked-five-spice-lamb-with-red-chiles-237099,Twice-Cooked Five-Spice Lamb with Red Chiles ,"6 large meaty lamb shanks (about 7 1/2 pounds) $ 2/3 cup sugar $ 6 tablespoons plus 6 cups water, divided $ 1 cup soy sauce $ 1/2 cup black vinegar $ 1 (4-ounce) piece fresh ginger, peeled, sliced (about 2/3 cup) $ 12 whole star anise $ 8 large garlic cloves, peeled, crushed $ 4 2-inch-long small dried red chiles $ 2 teaspoons Chinese five-spice powder $ 2 green onions, thinly sliced on diagonal $ ",Garlic $ Lamb $ Lunar New Year $ Hot Pepper $ Anise $ Soy Sauce $ Simmer $ Bon Appétit $ ,Chinese $ ,3.5/4,12,Garlic $ Lamb $ Lunar New Year $ Hot Pepper $ Anise $ Soy Sauce $ Simmer $ Bon Appétit $ Chinese $ 
https://www.epicurious.com/recipes/food/views/asian-noodles-with-chicken-and-scallions-236648,Asian Noodles with Chicken and Scallions ,"1 lb chicken tenders (not coated or cooked) $ 1 lb fresh or frozen broccoli florets $ 1 lb dried udon (thick wheat noodles) $ 1/2 cup premium oyster sauce (preferably Lee Kum Kee) $ 2 tablespoons hoisin sauce (preferably Lee Kum Kee or Koon Chun) $ 1 tablespoon Asian sesame oil $ 2 teaspoons Chinese chile garlic paste (preferably Lan Chi), or to taste $ 1/2 cup chopped scallions (from 1 bunch) $ 2 teaspoons roasted sesame seeds (optional) $ ",Chicken $ Onion $ Pasta $ Vegetable $ Quick & Easy $ Dinner $ Lunch $ Gourmet $ Lunar New Year $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ Chinese $ ,2.5/4,22,Chicken $ Onion $ Pasta $ Vegetable $ Quick & Easy $ Dinner $ Lunch $ Gourmet $ Lunar New Year $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/chinese-glazed-salmon-236143,Chinese Glazed Salmon ,"1 teaspoon oil $ 4 (6-ounce) salmon fillets, cut about 1 inch wide, blotted on paper towels $ Salt and freshly ground black pepper $ 4 tablespoons Chinese barbecue sauce $ 6 slices lean bacon, cut crosswise in half $ Thinly sliced scallions, including most of green part, to garnish $ ",Fish $ Onion $ Pork $ Broil $ Quick & Easy $ ,Asian $ Chinese $ ,0/4,0,Fish $ Onion $ Pork $ Broil $ Quick & Easy $ Asian $ Chinese $ 
