link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/butterfly-tomatoes-with-salsa-cruda-106810,Butterfly Tomatoes with Salsa Cruda ,"6 very ripe medium-sized tomatoes (about 8 ounces each) $ 4 large cloves of garlic, finely chopped $ 1/4 cup extra-virgin olive oil $ 1/4 cup plus 1 tablespoon chopped fresh mint leaves $ 2 teaspoons finely grated lemon zest $ 1 teaspoon sugar $ Freshly ground black pepper, to taste $ 12 ounces dried farfalle (butterfly pasta) $ Salt, to taste $ 6 ounces ricotta salata cheese (optional garnish) $ ",Pasta $ Tomato $ Fall $ Parade $ ,American $ Italian $ ,0/4,1,Pasta $ Tomato $ Fall $ Parade $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-with-arugula-and-plum-tomatoes-103787,Pasta with Arugula and Plum Tomatoes ,"3 tablespoons olive oil $ 4 large garlic cloves, chopped $ 1 cup half and half $ 3/4 cup canned low-salt chicken broth $ 3 large bunches arugula, coarsely chopped $ 1/2 teaspoon dried crushed red pepper $ 1 1/2 pounds plum tomatoes, chopped (about 3 1/2 cups) $ 1 pound gemelli, penne or fusilli pasta, freshly cooked $ 1 cup grated Parmesan cheese $ ",Milk/Cream $ Cheese $ Dairy $ Leafy Green $ Pasta $ Tomato $ Quick & Easy $ Parmesan $ Arugula $ Summer $ Noodle $ Simmer $ Bon Appétit $ New York $ ,Italian $ ,3/4,6,Milk/Cream $ Cheese $ Dairy $ Leafy Green $ Pasta $ Tomato $ Quick & Easy $ Parmesan $ Arugula $ Summer $ Noodle $ Simmer $ Bon Appétit $ New York $ Italian $ 
https://www.epicurious.com/recipes/food/views/soft-polenta-100582,Soft Polenta ,6 cups water $ 2 teaspoons salt $ 2 Turkish bay leaves or 1/2 California bay leaf $ 1 1/2 cups cornmeal $ ,Side $ Vegetarian $ Cornmeal $ Winter $ Gourmet $ Sugar Conscious $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,1.5/4,2,Side $ Vegetarian $ Cornmeal $ Winter $ Gourmet $ Sugar Conscious $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/fettuccine-quatro-formaggi-5887,Fettuccine Quatro Formaggi ,"1 pound spinach fettuccine $ 1 1/2 cups whipping cream $ 3/4 cup crumbled Gorgonzola cheese $ 2/3 cup grated provolone cheese $ 1/2 cup crumbled soft fresh goat cheese (such as Montrachet) $ 1/4 cup (1/2 stick) butter $ 1/2 teaspoon dried crushed red pepper $ 1/4 teaspoon ground nutmeg $ 3/4 cup freshly grated Parmesan cheese $ 1/4 cup pine nuts, toasted $ ",Milk/Cream $ Cheese $ Pasta $ Vegetarian $ Quick & Easy $ Blue Cheese $ Goat Cheese $ Parmesan $ Winter $ Bon Appétit $ ,Italian $ ,3/4,21,Milk/Cream $ Cheese $ Pasta $ Vegetarian $ Quick & Easy $ Blue Cheese $ Goat Cheese $ Parmesan $ Winter $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/toasted-almond-parfait-106500,Toasted Almond Parfait ,"1 cup sugar $ 6 large egg yolks $ 1/4 cup light corn syrup $ 3 tablespoons amaretto $ 1/2 cup plus 3 tablespoons finely chopped toasted almonds $ 2 cups chilled whipping cream $ 2 teaspoons vanilla extract $ 2 ounces bittersweet (not unsweetened) or semisweet chocolate, finely chopped $ ",Milk/Cream $ Chocolate $ Nut $ Dessert $ Freeze/Chill $ Almond $ Amaretto $ Bon Appétit $ Italy $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,5,Milk/Cream $ Chocolate $ Nut $ Dessert $ Freeze/Chill $ Almond $ Amaretto $ Bon Appétit $ Italy $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/gianduia-hearts-14907,Gianduia Hearts ,1/2 cup hazelnuts (about 2 1/2 ounces) $ 1/2 cup sugar $ 1 1/2 cups all-purpose flour $ 1 1/2 sticks (3/4 cup) cold unsalted butter $ parchment paper for lining baking sheets $ 3 ounces fine-quality bittersweet chocolate (not unsweetened) $ 2 ounces fine-quality milk chocolate $ 2 tablespoonsunsweetened hazelnut butter * $ 1/3 cup heavy cream $ ,Chocolate $ Dessert $ Bake $ Hazelnut $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,2,Chocolate $ Dessert $ Bake $ Hazelnut $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/garlic-bread-with-pecorino-romano-butter-100990,Garlic Bread with Pecorino Romano Butter ,"1/2 cup unsalted butter, room temperature $ 1/2 cup grated pecorino Romano cheese $ 1/4 cup finely chopped fresh Italian parsley $ 2 garlic cloves, minced $ 1 14-inch-long loaf Italian or French bread, halved lengthwise $ ",Bread $ Cheese $ Garlic $ Side $ Bake $ Back to School $ Chill $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,31,Bread $ Cheese $ Garlic $ Side $ Bake $ Back to School $ Chill $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/polenta-and-bacon-with-fontina-107309,Polenta and Bacon with Fontina ,"1/2 cup finely chopped bacon (about 4 ounces) $ 1/4 cup chopped onion $ 1 garlic clove, minced $ 5 cups low-salt chicken broth $ 1 cup frozen corn kernels, thawed $ 1 cup polenta (coarse cornmeal)* $ 1 cup (packed) grated Fontina cheese (about 3 ounces) $ 1/4 cup freshly grated Parmesan cheese $ 2 tablespoons chopped fresh parsley $ ",Cheese $ Pork $ Side $ Sauté $ Parmesan $ Corn $ Fall $ Hominy/Cornmeal/Masa $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ Italian $ ,3.5/4,19,Cheese $ Pork $ Side $ Sauté $ Parmesan $ Corn $ Fall $ Hominy/Cornmeal/Masa $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/grain-and-ricotta-pie-106074,Grain and Ricotta Pie ,"4 cups fresh or packaged whole-milk ricotta $ 2 cups granulated sugar $ 4 large egg yolks $ Grated zest of 1 lemon $ 2 cups (1 pound) unsalted butter or shortening, cut into 1-inch pieces, at room temperature $ 4 cups all-purpose flour $ 2 cups hulled wheat kernels $ 4 cups milk $ 2 1/2 cups granulated sugar $ 3 large eggs $ 2 large egg yolks $ 2 teaspoons orange water* $ 1/2 teaspoon ground cinnamon $ 1/2 cup candied lemon or orange peel, cut into 1/4-inch dice $ Confectioners' sugar $ 
Orange-flour water is made by distilling orange oil. It is available in specialty food stores and Middle Eastern groceries.
 $ ",Food Processor $ Dairy $ Dessert $ Bake $ Ricotta $ Party $ Whole Wheat $ ,Italian $ ,3.5/4,17,Food Processor $ Dairy $ Dessert $ Bake $ Ricotta $ Party $ Whole Wheat $ Italian $ 
https://www.epicurious.com/recipes/food/views/risotto-with-butternut-squash-and-leeks-102617,Risotto with Butternut Squash and Leeks ,"1 large butternut squash (about 2 pounds), peeled, seeded, cut into 1/2-inch pieces $ 4 tablespoons olive oil $ 6 cups (about) chicken stock or canned low-salt chicken broth $ 3 large leeks (white and pale green parts only), thinly sliced (about 3 cups) $ 2 cups arborio rice or medium-grain rice $ 1/2 cup dry white wine $ 1/2 cup whipping cream $ 1/2 cup grated Parmesan cheese $ 2 tablespoons chopped fresh sage $ ",Rice $ Appetizer $ Leek $ Butternut Squash $ Winter $ Bon Appétit $ ,Italian $ ,3.5/4,79,Rice $ Appetizer $ Leek $ Butternut Squash $ Winter $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/tagliatelle-with-zucchini-and-shrimp-107018,Tagliatelle with Zucchini and Shrimp ,"10 large shrimp in shell (21 to 25 per pounds), peeled and deveined $ 1/2 teaspoon salt $ 1/8 teaspoon black pepper $ 2 1/2 tablespoons extra-virgin olive oil $ 1/2 pound zucchini (1 medium), cut lengthwise into 2- by 1/4-inch sticks $ 4 teaspoons minced garlic $ 5 ounces dried egg tagliatelle or egg fettuccine $ 1/2 teaspoon finely grated fresh lemon zest $ 1/3 cup finely chopped fresh basil $ ",Pasta $ Sauté $ Quick & Easy $ Basil $ Shrimp $ Zucchini $ Healthy $ Gourmet $ ,Italian $ ,2.5/4,12,Pasta $ Sauté $ Quick & Easy $ Basil $ Shrimp $ Zucchini $ Healthy $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/spicy-sausage-and-gorgonzola-pizza-104822,Spicy Sausage and Gorgonzola Pizza ,"3 Italian hot sausages (about 12 ounces), casings removed $ 1 10-ounce purchased fully baked thin pizza crust $ 1 1/4 cups purchased refrigerated marinara sauce $ 1 1/4 cups grated mozzarella cheese (about 5 ounces) $ 1/2 cup thinly sliced fresh basil leaves $ 1 cup crumbled Gorgonzola cheese (about 4 ounces) $ 1/4 cup pitted Kalamata olives or other brine-cured black olives, halved $ 4 thin rounds green bell pepper, halved $ ",Cheese $ Olive $ Bake $ Quick & Easy $ Blue Cheese $ Mozzarella $ Basil $ Sausage $ Bell Pepper $ Bon Appétit $ ,Italian $ ,3/4,15,Cheese $ Olive $ Bake $ Quick & Easy $ Blue Cheese $ Mozzarella $ Basil $ Sausage $ Bell Pepper $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/crostini-with-sun-dried-tomato-tapenade-107054,Crostini with Sun-Dried-Tomato Tapenade ,"1 cup pitted Kalamata olives or other brine-cured black olives $ 3/4 cup drained oil-packed sun-dried tomatoes $ 2/3 cup olive oil $ 1/4 cup drained capers $ 3/4 teaspoon dried oregano $ 1 French-bread baguette, cut into 1/2-inch-thick slices $ Additional olive oil $ ",Food Processor $ Olive $ Tomato $ Bake $ Cocktail Party $ Capers $ Bon Appétit $ ,Italian $ ,3/4,28,Food Processor $ Olive $ Tomato $ Bake $ Cocktail Party $ Capers $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/zucchini-frittata-with-blossoms-106900,Zucchini Frittata with Blossoms ,"7 whole large eggs $ 3 large egg whites $ 1/2 cup whole milk $ 5 oz ricotta salata, finely crumbled (1 cup) $ 3/4 teaspoon salt $ 1/2 teaspoon black pepper $ 2 medium zucchini (1 to 1 1/4 lb total), quartered lengthwise and cut crosswise into 1/2-inch-thick pieces $ 1 tablespoon olive oil $ 1 garlic clove, finely chopped $ 1 1/2 teaspoons chopped fresh oregano $ 1/4 cup finely grated Parmigiano-Reggiano (1 oz) $ 6 large zucchini blossoms (optional), tough ends removed $ ",Egg $ Vegetable $ Breakfast $ Brunch $ Broil $ Quick & Easy $ Summer $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,9,Egg $ Vegetable $ Breakfast $ Brunch $ Broil $ Quick & Easy $ Summer $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/three-green-pasta-with-scallops-and-pesto-sauce-1999,Three-Green Pasta with Scallops and Pesto Sauce ,"1 pound asparagus, trimmed, cut into 1 1/2-inch pieces $ 1/2 pound small green beans (preferably haricots verts), trimmed, cut into 1 1/2-inch pieces $ 1 pound fettuccine $ 3 tablespoons butter $ 1 10-ounce package frozen peas, thawed $ 2 pounds sea scallops, each one quartered $ 1 1/2 cups purchased pesto sauce $ 3/4 cup whipping cream $ 2 tablespoons fresh lemon juice $ ",Milk/Cream $ Dairy $ Herb $ Pasta $ Shellfish $ Vegetable $ Sauté $ Dinner $ Basil $ Scallop $ Asparagus $ Green Bean $ Pea $ Summer $ Bon Appétit $ Peanut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,21,Milk/Cream $ Dairy $ Herb $ Pasta $ Shellfish $ Vegetable $ Sauté $ Dinner $ Basil $ Scallop $ Asparagus $ Green Bean $ Pea $ Summer $ Bon Appétit $ Peanut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/swordfish-stemperata-2522,Swordfish Stemperata ,"1/4 cup olive oil $ 4 6- to 8-ounce swordfish steaks (3/4 inch thick) $ All purpose flour $ 1 onion, finely chopped $ 1 1/3 cups (about) pitted Spanish green olives, quartered lengthwise $ 1/2 cup golden raisins $ 1/4 cup drained capers $ 1/4 cup white wine vinegar $ 1/4 cup minced fresh mint $ ",Fish $ Fruit $ Olive $ Sauté $ Raisin $ Mint $ Fall $ Bon Appétit $ ,Italian $ ,3.5/4,10,Fish $ Fruit $ Olive $ Sauté $ Raisin $ Mint $ Fall $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/tomato-and-fennel-orzo-14067,Tomato and Fennel Orzo ,"1/2 cup orzo (rice-shaped pasta) $ 1 tablespoon olive oil $ 1 tablespoon unsalted butter $ 1/2 cup finely chopped fennel bulb $ 1/4 cup finely chopped onion $ 3 plum tomatoes, chopped fine $ 3/4 teaspoon finely chopped fresh tarragon leaves or 1/8 teaspoon dried tarragon, crumbled $ ",Herb $ Pasta $ Tomato $ Vegetable $ Side $ Vegetarian $ Quick & Easy $ Fennel $ Summer $ Healthy $ Tarragon $ Gourmet $ ,Italian $ ,3/4,7,Herb $ Pasta $ Tomato $ Vegetable $ Side $ Vegetarian $ Quick & Easy $ Fennel $ Summer $ Healthy $ Tarragon $ Gourmet $ Italian $ 
https://www.epicurious.com/recipes/food/views/cantaloupe-and-prosciutto-with-basil-oil-102072,Cantaloupe and Prosciutto with Basil Oil ,2 tablespoons pine nuts $ 1/2 cup packed fresh basil leaves $ 1/4 cup olive oil $ 1 cantaloupe $ 1/2 pound thinly sliced prosciutto $ 2 ounces crumbled ricotta salata or feta (about 1/4 cup) $ ,Fruit $ Appetizer $ Quick & Easy $ Cantaloupe $ Basil $ Summer $ Prosciutto $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,9,Fruit $ Appetizer $ Quick & Easy $ Cantaloupe $ Basil $ Summer $ Prosciutto $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/baked-ziti-with-spicy-pork-and-sausage-ragu-109165,Baked Ziti with Spicy Pork and Sausage Ragù ,"2 tablespoons olive oil $ 4 ounces thinly sliced pancetta,* chopped $ 2 pounds Boston butt (pork shoulder), cut into 1 1/4-inch cubes $ 1 pound Italian hot sausages, casings removed $ 2 cups chopped onions $ 3/4 cup chopped carrots $ 3/4 cup chopped celery $ 6 large fresh thyme sprigs $ 6 large garlic cloves, chopped $ 2 bay leaves $ 1/2 teaspoon dried crushed red pepper $ 2 cups dry red wine $ 1 28-ounce can plum tomatoes in juice, tomatoes chopped, juice reserved $ 1 1/4 pounds ziti pasta $ 2 cups (packed) coarsely grated whole-milk mozzarella cheese (about 8 ounces) $ 1/2 cup freshly grated Parmesan cheese $ ",Garlic $ Pasta $ Pork $ Tomato $ Sauté $ Super Bowl $ Mozzarella $ Bacon $ Carrot $ Red Wine $ Winter $ Thyme $ Potluck $ Simmer $ Bon Appétit $ ,Italian $ ,3.5/4,153,Garlic $ Pasta $ Pork $ Tomato $ Sauté $ Super Bowl $ Mozzarella $ Bacon $ Carrot $ Red Wine $ Winter $ Thyme $ Potluck $ Simmer $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-rustica-with-smoked-mozzarella-109162,Pasta Rustica with Smoked Mozzarella ,"2 packages (about 9 ounces each) dried cheese tortellini $ 6 tablespoons olive oil $ 1 large onion, halved lengthwise, thinly sliced crosswise $ 1 pound cherry tomatoes, halved $ 2 garlic cloves, minced $ 2/3 cup vermouth $ 1 cup chopped fresh Italian parsley $ 1 cup thinly sliced fresh basil $ 3/4 cup Kalamata olives, pitted, halved $ 1 1/2 teaspoons dried oregano $ 1 pound smoked mozzarella, cut into 1/2-inch cubes $ ",Cheese $ Olive $ Pasta $ Tomato $ Sauté $ Vegetarian $ Quick & Easy $ Mozzarella $ Basil $ Winter $ Bon Appétit $ ,Italian $ ,3/4,25,Cheese $ Olive $ Pasta $ Tomato $ Sauté $ Vegetarian $ Quick & Easy $ Mozzarella $ Basil $ Winter $ Bon Appétit $ Italian $ 
https://www.epicurious.com/recipes/food/views/pink-grapefruit-fennel-and-parmesan-salad-109152,"Pink Grapefruit, Fennel, and Parmesan Salad ","1 1/2 tablespoons Champagne vinegar $ 1/2 teaspoon honey $ 1/4 cup extra-virgin olive oil $ 2 heads of Belgian endive, halved lengthwise, cut lengthwise into thin strips $ 1 head of butter lettuce, leaves torn $ 1 cup thinly sliced fresh fennel bulb $ 3 small pink grapefruits, sectioned $ 1 ounce Parmesan cheese, shaved with vegetable peeler $ ",Salad $ Cheese $ Citrus $ Vegetable $ No-Cook $ Vegetarian $ Quick & Easy $ Vinegar $ Grapefruit $ Fennel $ Winter $ Endive $ Bon Appétit $ ,Italian $ ,3.5/4,11,Salad $ Cheese $ Citrus $ Vegetable $ No-Cook $ Vegetarian $ Quick & Easy $ Vinegar $ Grapefruit $ Fennel $ Winter $ Endive $ Bon Appétit $ Italian $ 
