link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/tomato-infused-bulgur-pilaf-with-fresh-basil-51195020,Tomato-Infused Bulgur Pilaf with Fresh Basil ,"1 tablespoon extra-virgin olive oil $ 1 cup red onion, cut into 1/4-inch dice (about 1 small) $ 1 clove garlic, peeled and crushed $ 1/2 teaspoon fine sea salt $ 2 tablespoons tomato paste $ 1/2 to 1 teaspoon Aleppo pepper $ 1 1/2 cups low-sodium chicken broth or vegetable broth $ 1 cup coarsely chopped fresh tomatoes or diced canned tomatoes $ 1 cup medium-coarse bulgur $ 1/4 cup chopped fresh basil, plus 2 tablespoons for garnish $ ",Herb $ Tomato $ Vegetable $ Side $ Basil $ Bulgur $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,0/4,0,Herb $ Tomato $ Vegetable $ Side $ Basil $ Bulgur $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/kamut-salad-with-carrots-and-pomegranate-51195010,Kamut Salad with Carrots and Pomegranate ,"1 cup water $ 1/2 cup Kamut berries, soaked overnight and drained $ 2 1/2 cups shredded carrots (about 3 medium) $ 1/4 cup plus 2 tablespoons golden raisins $ 3 tablespoons freshly squeezed orange juice $ 1 tablespoon freshly squeezed lemon juice $ 1 teaspoon honey $ 1/4 teaspoon ground cinnamon $ 1/4 teaspoon fine sea salt $ 2 tablespoons extra-virgin olive oil $ 1/4 cup toasted, chopped walnuts $ 1/4 cup pomegranate seeds, for garnish (optional) $ ",Salad $ Beer $ Fruit $ Side $ Vegetarian $ Root Vegetable $ Carrot $ Pomegranate $ Advance Prep Required $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ ,Mediterranean $ ,3.5/4,5,Salad $ Beer $ Fruit $ Side $ Vegetarian $ Root Vegetable $ Carrot $ Pomegranate $ Advance Prep Required $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/moroccan-tea-biscuits-51169800,Moroccan Tea Biscuits ,"1 cup sugar $ 1 stick unsalted butter, melted $ 3/4 cup whole almonds, toasted, cooled, and coarsely chopped $ 2 tablespoons orange-flower water $ 2 teaspoons anise seeds $ 1 teaspoon pure vanilla extract $ 1/2 teaspoon pure almond extract $ 1/4 cup plus 1 tablespoon sesame seeds, toasted and cooled, divided $ 3 large eggs $ 2 1/2 cups all-purpose flour $ 1 1/2 teaspoons baking powder $ 1/4 teaspoon salt $ 1 large egg beaten with 1 tablespoon water for egg wash $ ",Cookies $ Nut $ Brunch $ Dessert $ Bake $ Vegetarian $ Kid-Friendly $ Ramadan $ Tree Nut $ Almond $ Shower $ Edible Gift $ Anise $ Sesame $ Gourmet $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Mediterranean $ ,4/4,1,Cookies $ Nut $ Brunch $ Dessert $ Bake $ Vegetarian $ Kid-Friendly $ Ramadan $ Tree Nut $ Almond $ Shower $ Edible Gift $ Anise $ Sesame $ Gourmet $ Kidney Friendly $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/anissas-garlic-sauce-51164000,Anissa's Garlic Sauce ,"6 plump fresh garlic cloves, crushed with the flat blade of a knife $ 1 teaspoon sea salt $ 1/3 to 1/2 cup extra-virgin olive oil $ 3 to 4 tablespoons strained yogurt $ ",Sauce $ Dairy $ Garlic $ Yogurt $ ,Mediterranean $ ,0/4,0,Sauce $ Dairy $ Garlic $ Yogurt $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/grilled-shrimp-with-almonds-51160000,Grilled Shrimp with Almonds ,"2 tomatoes, peeled, seeded, and chopped $ 1/2 cup blanched almonds $ 6 tablespoons extra-virgin olive oil $ 2 garlic cloves, peeled $ 1 teaspoon minced flat-leaf parsley $ 1/2 teaspoon freshly ground black pepper $ 1 teaspoon hot red pepper flakes $ juice of 1/2 lemon $ 2 tablespoons sherry vinegar $ 2 pounds medium-large (25 count) shrimp $ ",Shellfish $ Backyard BBQ $ Dinner $ Seafood $ Shrimp $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Mediterranean $ ,3.5/4,4,Shellfish $ Backyard BBQ $ Dinner $ Seafood $ Shrimp $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/salsa-verde-51163810,Salsa Verde ,"6 ounces shelled walnuts, about 1 1/2 cups $ 1/2 cup coarsely chopped flat-leaf parsley $ 1 tablespoon coarsely chopped basil $ 2 garlic cloves, coarsely chopped $ 2 small cornichons $ yolk of 1 hard-boiled egg $ 1/2 cup extra-virgin olive oil $ 1 tablespoon red wine vinegar or sherry vinegar or fresh lemon juice $ sea salt and freshly ground black pepper $ ",Sauce $ Herb $ Nut $ Tree Nut $ Walnut $ Summer $ Healthy $ Parsley $ ,Mediterranean $ ,2/4,1,Sauce $ Herb $ Nut $ Tree Nut $ Walnut $ Summer $ Healthy $ Parsley $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/grilled-fish-51159800,Grilled Fish ,"1 teaspoon finely minced garlic, about 3 cloves $ 1/2 cup extra-virgin olive oil $ 1/4 cup fresh lemon juice, orange juice, or dry white wine $ 1 tablespoon balsamic vinegar or sherry vinegar $ a pinch of cayenne pepper or hot red pepper flakes (optional) $ 1/2 teaspoon ground cumin, or 1 teaspoon or more chopped fresh herbs such as rosemary, dill, parsley, thyme, cilantro, basil, or mint, or 1/2 teaspoon dried thyme or oregano, crumbled $ freshly ground black pepper $ 2 pounds fish steaks $ lemon wedges for garnish $ ",Fish $ Herb $ Marinate $ Backyard BBQ $ Dinner $ Seafood $ Spice $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Mediterranean $ ,3/4,3,Fish $ Herb $ Marinate $ Backyard BBQ $ Dinner $ Seafood $ Spice $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/tart-and-spicy-roasted-eggplant-salad-51163820,Tart and Spicy Roasted Eggplant Salad ,"1 pound eggplant (1 medium eggplant) $ 2 spicy but not fiery green chilies, such as poblanos $ 1/2 cup plain yogurt (nonfat or low-fat is fine) $ 2 tablespoons extra-virgin olive oil $ juice of 1/2 lemon, or more to taste (about 1 tablespoon) $ 1 large garlic clove, chopped $ 1 teaspoon sea salt $ ",Salad $ Side $ Vegetarian $ Backyard BBQ $ Eggplant $ Grill $ Grill/Barbecue $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,0/4,0,Salad $ Side $ Vegetarian $ Backyard BBQ $ Eggplant $ Grill $ Grill/Barbecue $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/chickpea-yogurt-dip-51147450,Chickpea-Yogurt Dip ,1 small garlic clove $ 2 15-ounce cans chickpeas (rinsed) $ 1/2 cup plain 2% Greek yogurt $ 3 tablespoons olive oil $ 2 teaspoons Sherry vinegar $ A large pinch of ground cumin $ Kosher salt $ Freshly ground black pepper $ Olive oil $ Pomegranate seeds $ Coarsely chopped fresh mint $ ,Condiment/Spread $ Appetizer $ Super Bowl $ Vegetarian $ Yogurt $ Low Cal $ High Fiber $ Chickpea $ Tailgating $ Poker/Game Night $ Healthy $ Low Cholesterol $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,2.5/4,5,Condiment/Spread $ Appetizer $ Super Bowl $ Vegetarian $ Yogurt $ Low Cal $ High Fiber $ Chickpea $ Tailgating $ Poker/Game Night $ Healthy $ Low Cholesterol $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/bouillabaisse-51121450,Bouillabaisse ,"1/2 cup olive oil $ 1 bulb fennel, stems trimmed, cored and sliced $ 1 large onion, peeled and sliced $ 1 small leek, white and light green parts only, sliced $ 1 large tomato, peeled, seeded, and chopped $ 3 garlic cloves, peeled and chopped $ 1 tablespoon tomato paste $ Cayenne pepper $ 1 teaspoon saffron threads $ 2 medium russet potatoes, peeled, diced $ 1 1/2 quarts fish stock $ 1 bouquet garni (see Cook's note) $ Kosher salt and freshly ground black pepper $ 3 pounds assorted seafood (firm white fish such as monkfish or bass, and shrimp, mussels, cockles, or lobster), cleaned and cut into bite-size chunks $ 2 tablespoons flat-leaf parsley, chopped $ 1 tablespoon chervil, chopped $ Garlic and Saffron Mayonnaise (Rouille) , for serving $ ",Soup/Stew $ Fish $ Potato $ Shellfish $ Saffron $ Fennel $ Fall $ Winter $ Simmer $ ,French $ Mediterranean $ ,0/4,1,Soup/Stew $ Fish $ Potato $ Shellfish $ Saffron $ Fennel $ Fall $ Winter $ Simmer $ French $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/spanish-potato-omelet-tortilla-de-papa-espanola-with-romesco-sauce-51121800,Spanish Potato Omelet (Tortilla de Papa Espanola) with Romesco Sauce ,"1 large Spanish onion, thinly sliced $ 4 medium russet potatoes, peeled, sliced 1/8-inch thick $ 3/4 cup extra virgin olive oil $ 8 large eggs $ Kosher salt $ 1 cup almonds, skins removed $ 1 cup hazelnuts, skins removed $ 1 slice white bread $ 5 to 6 garlic cloves, peeled $ 1 large red bell pepper, halved and seeded $ 2 plum tomatoes, halved $ 1 tablespoon sherry vinegar $ 2 tablespoons flat-leaf parsley, chopped $ 1/2 teaspoon smoked Spanish paprika $ 1/4 cup extra virgin olive oil, plus more if needed $ Kosher salt and freshly ground black pepper $ ",Egg $ Garlic $ Nut $ Potato $ Tomato $ Appetizer $ Sauté $ Almond $ Bell Pepper $ Hazelnut $ Sugar Conscious $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ ,Mediterranean $ Spanish/Portuguese $ ,3/4,1,Egg $ Garlic $ Nut $ Potato $ Tomato $ Appetizer $ Sauté $ Almond $ Bell Pepper $ Hazelnut $ Sugar Conscious $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ Mediterranean $ Spanish/Portuguese $ 
https://www.epicurious.com/recipes/food/views/fish-stock-51121460,Fish Stock ,"1 cup mushrooms, sliced $ 2 stalks celery, chopped $ 1 large onion, peeled and sliced $ 1 cup dry white wine $ 1 tablespoon lemon juice $ 8 to 10 parsley stems $ 8 pounds white-fleshed-fish bones and trimmings, gills removed (see Cook's note) $ 5 quarts cold water $ 5 bay leaves $ 10 peppercorns $ 1 teaspoon fresh thyme leaves $ ",Fish $ Mushroom $ Seafood $ Celery $ White Wine $ Simmer $ ,Mediterranean $ ,0/4,0,Fish $ Mushroom $ Seafood $ Celery $ White Wine $ Simmer $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/shrimp-empanadas-empanadillas-de-camaron-51121570,Shrimp Empanadas (Empanadillas de Camaron) ,"3 cups all-purpose flour, plus more as needed for dusting $ 1 teaspoon salt $ 1 teaspoon granulated sugar $ 1 cup (2 sticks) butter, cut into cubes, room temperature $ 1/2 cup cold beer $ 1 1/2 tablespoons butter $ 1 medium yellow onion, peeled and finely chopped $ 2 cloves garlic, peeled and minced $ 1 small plum tomato, seeded and finely chopped $ 1/4 teaspoon smoked paprika $ Ground cloves $ 1/4 teaspoon ground cumin $ 1 tablespoon flat-leaf parsley, finely chopped $ 1/2 pound shrimp, peeled and deveined, finely chopped $ Kosher salt and freshly ground black pepper $ 1 large egg, lightly beaten with 1 teaspoon water $ Vegetable oil, as needed for deep frying $ ",Beer $ Onion $ Appetizer $ Fry $ Lunch $ Shrimp $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Mediterranean $ Spanish/Portuguese $ ,0/4,1,Beer $ Onion $ Appetizer $ Fry $ Lunch $ Shrimp $ Sugar Conscious $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Mediterranean $ Spanish/Portuguese $ 
https://www.epicurious.com/recipes/food/views/tunisian-briks-brek-51121530,Tunisian Briks (Brek) ,"2 tablespoons unsalted butter $ 2 medium onions, peeled and finely chopped $ 2 5-ounce cans tuna, drained and flaked $ 1 tablespoon capers, drained, rinsed, mashed $ 3 tablespoons grated Parmesan cheese $ 3 tablespoons flat-leaf parsley, chopped $ Kosher salt and freshly ground black pepper $ 2 cups olive oil, for frying $ 8 (6-inch) prepared egg roll wrappers $ 1 egg white, lightly beaten with 1 teaspoon of water $ 8 large eggs $ 1 lemon, cut into 8 wedges, for serving $ ",Egg $ Onion $ Appetizer $ Side $ Fry $ Lunch $ Tuna $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Mediterranean $ ,0/4,0,Egg $ Onion $ Appetizer $ Side $ Fry $ Lunch $ Tuna $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/chicken-filled-pastry-bsteeya-51121560,Chicken-Filled Pastry (B'steeya) ,"3 tablespoons extra virgin olive oil, plus more for puff pastry $ 2 pounds boneless, skinless chicken thighs $ Kosher salt and freshly ground black pepper $ 1 large onion, peeled and finely chopped $ 2 cloves garlic, peeled and minced $ 1/2 teaspoon freshly grated nutmeg $ 1/2 teaspoon ground mace $ 1 1/2 teaspoons ground cinnamon $ 1/4 teaspoon ground cloves $ 1/2 teaspoon saffron threads $ 2 to 3 cups chicken stock, or canned low-sodium broth, as needed $ 1/4 cup (1/2 stick) unsalted butter $ 1/4 cup brown sugar $ 3 tablespoons flat-leaf parsley, chopped $ 3 tablespoons cilantro, chopped $ 8 large eggs, lightly beaten $ Olive oil, as needed $ 10 sheets phyllo dough, defrosted if frozen $ 1 cup almonds, toasted and coarsely chopped $ Powdered sugar, as needed $ Ground cinnamon, as needed $ ",Chicken $ Egg $ Appetizer $ Bake $ Spice $ Cinnamon $ Phyllo/Puff Pastry Dough $ Pastry $ Peanut Free $ Soy Free $ ,Mediterranean $ ,3.5/4,2,Chicken $ Egg $ Appetizer $ Bake $ Spice $ Cinnamon $ Phyllo/Puff Pastry Dough $ Pastry $ Peanut Free $ Soy Free $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/turkish-water-borek-suborgei-51121510,Turkish Water Borek (Suborgei) ,"3 1/2 cups all-purpose flour, plus more for dusting $ 2/3 cup wheat starch $ 5 large eggs $ 1 tablespoon lemon juice $ 1/2 teaspoon salt $ Olive oil $ 1/2 cup plus 1 tablespoon olive oil, plus more for greasing $ 4 cups spinach, cleaned $ 4 large eggs $ 1 cup milk $ 12 ounces Feta cheese, crumbled $ 2 tablespoons fresh dill, chopped $ 2 tablespoons flat-leaf parsley, chopped $ ",Pasta Maker $ Mixer $ Egg $ Bake $ Feta $ Spinach $ Dill $ Pastry $ ,Mediterranean $ Turkish $ ,0/4,0,Pasta Maker $ Mixer $ Egg $ Bake $ Feta $ Spinach $ Dill $ Pastry $ Mediterranean $ Turkish $ 
https://www.epicurious.com/recipes/food/views/garlic-and-saffron-mayonnaise-rouille-51121440,Garlic and Saffron Mayonnaise (Rouille) ,"2 cloves garlic, peeled $ Kosher salt $ 1 large egg yolk, at room temperature $ 1 teaspoon lemon juice $ 1/2 teaspoon saffron threads, soaked in 1 tablespoon hot water $ 1 teaspoon breadcrumbs $ Cayenne pepper $ Freshly ground black pepper $ 1 cup extra-virgin olive oil $ ",Condiment/Spread $ Garlic $ No-Cook $ Vegetarian $ Saffron $ ,French $ Mediterranean $ ,3/4,1,Condiment/Spread $ Garlic $ No-Cook $ Vegetarian $ Saffron $ French $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/eggplant-dip-baba-ghanoush-51121500,Eggplant Dip (Baba Ghanoush) ,"2 to 3 medium eggplants (about 3 pounds total) $ 2 to 3 tablespoons olive oil $ 1/3 cup tahini $ 2 cloves garlic, peeled and crushed $ Juice of 2 lemons (about 1/2 cup) $ Kosher salt and freshly ground black pepper $ N/A freshly ground black pepper $ ",Condiment/Spread $ Side $ Roast $ Vegetarian $ Eggplant $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,4/4,19,Condiment/Spread $ Side $ Roast $ Vegetarian $ Eggplant $ Vegan $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/greek-garlic-potato-dip-skordalia-51121490,Greek Garlic Potato Dip (Skordalia) ,"3 medium russet potatoes $ 4 to 5 cloves garlic, peeled and minced $ 1 teaspoon kosher salt $ 1 large egg yolk $ 1/4 teaspoon ground black pepper $ 1/3 cup kalamata olives, pitted and chopped $ 1/2 cup almonds or walnuts, toasted and ground $ Juice of 1 lemon (about 1/4 cup) $ 1 cup olive oil $ ",Condiment/Spread $ Garlic $ Nut $ Olive $ Potato $ Bake $ Almond $ ,Greek $ Mediterranean $ ,0/4,0,Condiment/Spread $ Garlic $ Nut $ Olive $ Potato $ Bake $ Almond $ Greek $ Mediterranean $ 
