link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/carbonara-em-guanciale-egg-and-pecorino-romano-em-51221420,"Carbonara (Guanciale, Egg, and Pecorino Romano) ","4 ounces (115 grams) guanciale, cut into 1/4-inch (1/2-centimeter) dice $ 2 generous tablespoons extra virgin olive oil, preferably lightly fruity $ 3 large eggs, at room temperature $ 10 rounded tablespoons (100 grams) freshly grated pecorino romano, or half pecorino romano and half parmigiano-reggiano $ freshly ground black pepper $ 1 pound (450 grams) pasta (see note below) $ ",Egg $ Pasta $ Dinner $ ,Italian $ ,4/4,24,Egg $ Pasta $ Dinner $ Italian $ 
https://www.epicurious.com/recipes/food/views/pasta-acqua-e-farina-em-flour-and-water-dough-em-51221220,Pasta Acqua e Farina (Flour-and-Water Dough) ,"1 pound (450 grams) sifted durum wheat flour or semolina (semolino di grano duro) $ 1 cup (200 milliliters) water in a measuring cup, plus some extra if needed $ extra flour for dusting and adjusting $ ",,Italian $ ,0/4,0,Italian $ 
https://www.epicurious.com/recipes/food/views/strozzapreti-and-pici-51221410,Strozzapreti and Pici ,,Advance Prep Required $ ,Italian $ ,0/4,0,Advance Prep Required $ Italian $ 
https://www.epicurious.com/recipes/food/views/tuscan-lasagna-51219410,Tuscan Lasagna ,"1 pound 85-percent-lean ground beef $ 1 cup sliced cremini mushrooms $ 1/2 cup minced white onion $ 2 garlic cloves, crushed $ 4 tablespoons chopped fresh parsley $ 1 tablespoons salt $ 1 1/2 teaspoons dried basil $ 1 teaspoon Italian seasoning $ 1/2 teaspoon fennel seeds $ 1/4 teaspoon freshly ground black pepper $ 1 cup lowfat ricotta $ 1 package (8 ounces) whole-grain lasagna noodles $ Vegetable oil cooking spray $ 16 ounces low-sodium marinara sauce, divided $ 1/2 cup part-skim fresh mozzarella, divided $ 2 cups thawed frozen spinach $ 1/3 cup grated Parmesan $ ",Beef $ Cheese $ Bake $ Kid-Friendly $ Casserole/Gratin $ Mozzarella $ Parmesan $ Healthy $ Noodle $ Advance Prep Required $ Self $ ,Italian $ ,3/4,17,Beef $ Cheese $ Bake $ Kid-Friendly $ Casserole/Gratin $ Mozzarella $ Parmesan $ Healthy $ Noodle $ Advance Prep Required $ Self $ Italian $ 
https://www.epicurious.com/recipes/food/views/pizza-bianca-with-scamorza-and-shaved-celery-root-51209650,Pizza Bianca with Scamorza and Shaved Celery Root ,"1/4 bulb celery root (celeriac), peeled, very thinly sliced $ 2 tablespoons olive oil, divided, plus more for baking sheet $ Kosher salt, freshly ground pepper $ 8 ounces prepared pizza dough, room temperature $ 6 ounces scamorza cheese or smoked mozzarella, thinly sliced $ 1/2 small red onion, very thinly sliced $ 1/2 cup grated Parmesan $ 1 tablespoon fresh oregano leaves, plus more for serving $ 1 tablespoon drained capers, chopped $ Flaky sea salt (such as Maldon) $ ",Cheese $ Bake $ Quick & Easy $ Dinner $ Parmesan $ Root Vegetable $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,5,Cheese $ Bake $ Quick & Easy $ Dinner $ Parmesan $ Root Vegetable $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/oregano-eggs-em-uova-allorigano-em-51206020,Oregano Eggs (Uova all'Origano) ,2 tablespoons extra-virgin olive oil $ 8 large eggs $ 1/4 teaspoon kosher salt $ 1/2 teaspoon dried oregano $ 1/4 cup grated Grana Padano or Parmigiano-Reggiano $ ,Egg $ Breakfast $ Brunch $ Quick & Easy $ Oregano $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,4/4,7,Egg $ Breakfast $ Brunch $ Quick & Easy $ Oregano $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/belgian-endive-and-walnut-salad-em-insalata-belga-e-noci-em-51206030,Belgian Endive and Walnut Salad (Insalata Belga e Noci) ,"3 tablespoons apple-cider vinegar $ 1 teaspoon Dijon mustard $ 1 teaspoon kosher salt $ Freshly ground black pepper $ 5 tablespoons extra-virgin olive oil $ 6 heads Belgian endive, trimmed, cut on the bias into 1-inch-thick slices $ 2 apples, skin on, cored, sliced into thin half-moons $ 1/2 cup walnut pieces, toasted and chopped $ ",Salad $ Leafy Green $ Nut $ Appetizer $ Quick & Easy $ Apple $ Tree Nut $ Walnut $ Fall $ Healthy $ Endive $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,4/4,3,Salad $ Leafy Green $ Nut $ Appetizer $ Quick & Easy $ Apple $ Tree Nut $ Walnut $ Fall $ Healthy $ Endive $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/mustard-crusted-branzino-51205300,Mustard-Crusted Branzino ,"1/4 cup olive oil $ 2 tablespoons whole grain mustard $ 1 garlic clove, finely grated $ 1 tablespoon chopped fresh thyme $ 1 cup coarse fresh breadcrumbs, preferably sourdough $ Kosher salt, freshly ground pepper $ freshly ground pepper $ 2 1 1/2–2 pound whole branzino or trout, butterflied $ Lemon wedges (for serving) $ ",Fish $ Mustard $ Bake $ Quick & Easy $ Dinner $ Trout $ Bon Appétit $ Christmas Eve $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,11,Fish $ Mustard $ Bake $ Quick & Easy $ Dinner $ Trout $ Bon Appétit $ Christmas Eve $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/fregola-with-clams-51205100,Fregola with Clams ,"1 1/2 cups fregola (about 10 ounces) $ Kosher salt $ 1/2 cup olive oil, plus more for drizzling $ 2 garlic cloves, finely chopped $ 1 teaspoon crushed red pepper flakes $ 1/2 cup dry white wine $ 24 littleneck clams, scrubbed $ 2 tablespoons chopped fresh flat-leaf parsley $ 1/2 teaspoon finely grated lemon zest $ ",Pasta $ Dinner $ Clam $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Diabetes-Friendly $ ,Italian $ ,3.5/4,6,Pasta $ Dinner $ Clam $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Diabetes-Friendly $ Italian $ 
https://www.epicurious.com/recipes/food/views/cavatelli-with-pork-ragu-51205230,Cavatelli with Pork Ragù ,"1 1 1/2-pound boneless pork shoulder (Boston butt), cut into 1 1/2"" pieces $ Kosher salt, freshly ground pepper $ 1/4 cup olive oil, plus more $ 1/2 medium onion, finely chopped $ 1 carrot, peeled, finely chopped $ 1 celery stalk, finely chopped $ 1 garlic clove, finely chopped $ 1 sprig rosemary $ 1 sprig oregano $ 1 bay leaf $ 1 14-ounce can crushed tomatoes $ 1/2 cup dry red wine $ 1/4 teaspoon black peppercorns $ 1/4 teaspoon ground nutmeg $ 1/8 teaspoon ground cloves $ 1 pound cavatelli or other small shell pasta $ 1/3 cup dried currants soaked in 1/2 cup hot water (optional) $ 1 bunch Tuscan kale, ribs and stems removed, torn into 2"" pieces $ 1/4 cup (1/2 stick) unsalted butter $ 1/2 cup grated Parmesan, plus more $ ",Pasta $ Pork $ Dinner $ Potluck $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,4/4,12,Pasta $ Pork $ Dinner $ Potluck $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/white-beans-with-broccoli-rabe-and-lemon-51205290,White Beans with Broccoli Rabe and Lemon ,"3 tablespoons olive oil $ 1 small lemon, very thinly sliced, seeds removed $ 2 anchovy fillets packed in oil $ 4 garlic cloves, thinly sliced $ 1/2 bunch broccoli rabe, chopped $ Kosher salt, freshly ground pepper $ 2 15-ounce cans cannellini (white kidney) beans, rinsed $ 1/2 cup fresh flat-leaf parsley leaves $ 2 tablespoons finely grated Parmesan, plus more for serving $ Crushed red pepper flakes (optional) $ ",Bean $ Side $ Kid-Friendly $ Quick & Easy $ Low Cal $ High Fiber $ Lunch $ Healthy $ Broccoli Rabe $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3/4,30,Bean $ Side $ Kid-Friendly $ Quick & Easy $ Low Cal $ High Fiber $ Lunch $ Healthy $ Broccoli Rabe $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/pork-shoulder-aldiavolo-51205450,Pork Shoulder Al'Diavolo ,"1 skinless, boneless pork shoulder (Boston butt; about 6 pounds) $ Kosher salt $ 1 tablespoon black peppercorns $ 1 tablespoon coriander seeds $ 1 tablespoon crushed red pepper flakes $ 1 tablespoon dried oregano $ 1 tablespoon yellow mustard seeds $ 1/2 cup olive oil $ 6 garlic cloves, peeled, crushed $ 1 tablespoon finely grated lemon zest $ 2 teaspoons smoked paprika $ A spice mill or mortar and pestle $ ",Pork $ Roast $ Christmas $ Dinner $ Meat $ Spice $ Coffee Grinder $ Bon Appétit $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,12,Pork $ Roast $ Christmas $ Dinner $ Meat $ Spice $ Coffee Grinder $ Bon Appétit $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/baked-sardines-in-pepperonata-51205500,Baked Sardines in Pepperonata ,"4 red bell peppers $ 1/2 cup olive oil, plus more for drizzling $ 1/2 medium red onion, thinly sliced $ 2 garlic cloves, thinly sliced $ Kosher salt, freshly ground pepper $ 2 tablespoons tomato paste $ 1 tablespoon sugar $ 1/2 cup dry white wine $ 1/2 cup white wine vinegar $ 2 tablespoons chopped fresh flat-leaf parsley $ 2 tablespoons drained capers $ 1/2 teaspoons dried oregano $ 8 whole fresh sardines, scaled, gutted, deboned $ Chopped fresh dill and grilled crusty bread (for serving) $ ",Appetizer $ Bake $ Christmas $ Christmas Eve $ Seafood $ Fish $ Bell Pepper $ Sardine $ Bon Appétit $ White Wine $ ,Italian $ ,4/4,2,Appetizer $ Bake $ Christmas $ Christmas Eve $ Seafood $ Fish $ Bell Pepper $ Sardine $ Bon Appétit $ White Wine $ Italian $ 
https://www.epicurious.com/recipes/food/views/struffoli-51203810,Struffoli ,"2 tablespoons semolina $ 6 eggs $ 1 tablespoon sugar $ zest 1 unwaxed lemon, finely grated $ 2 tablespoons olive oil $ 3–3 1/3 cups flour, plus more for rolling $ 1/2 teaspoon baking powder $ 2 1/2–3 quarts flavorless vegetable oil, for frying $ 1 1/2 cups honey $ approx. 2 teaspoons Christmas sprinkles, to decorate $ ",Dessert $ Fry $ Christmas $ Kid-Friendly $ Edible Gift $ Honey $ Christmas Eve $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,4/4,3,Dessert $ Fry $ Christmas $ Kid-Friendly $ Edible Gift $ Honey $ Christmas Eve $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/osso-buco-milanese-51194610,Osso Buco Milanese ,"4 veal shank pieces, about 12 ounces each $ Salt as needed $ Freshly ground black pepper as needed $ Flour as needed for dredging veal shanks $ 3 tablespoons olive oil $ 1 cup diced yellow onion $ 1/2 cup diced carrot $ 4 teaspoons minced garlic $ 3 tablespoons tomato paste $ 3/4 cup dry white wine $ 4 cups beef or chicken broth $ 1 teaspoon finely grated lemon zest $ 3 tablespoons chopped flat-leaf parsley $ 2 anchovy fillets, chopped $ ",Tomato $ Braise $ Dinner $ Veal $ White Wine $ Fall $ Winter $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ Northern Italian $ ,4/4,1,Tomato $ Braise $ Dinner $ Veal $ White Wine $ Fall $ Winter $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ Northern Italian $ 
https://www.epicurious.com/recipes/food/views/eggplant-parmesan-with-fresh-mozzarella-51193670,Eggplant Parmesan with Fresh Mozzarella ,"3/4 cup plus 2 tablespoons olive oil, divided $ 1 medium onion, finely chopped $ 10 garlic cloves, 2 finely chopped, 8 whole $ 2 tablespoons tomato paste $ 1 (28-ounce) can whole peeled tomatoes $ Kosher salt, freshly ground pepper $ 4 medium or 8 small eggplants (about 4 pounds), halved lengthwise $ 8 sprigs oregano $ 1 1/4 cups coarse fresh breadcrumbs $ 12 ounces fresh mozzarella, torn into bite-size pieces $ 3 ounces Parmesan, finely grated (about 3/4 cup) $ ",Side $ Kid-Friendly $ Dinner $ Lunch $ Mozzarella $ Parmesan $ Eggplant $ Fall $ Winter $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Cheese Week $ ,Italian $ ,3.5/4,27,Side $ Kid-Friendly $ Dinner $ Lunch $ Mozzarella $ Parmesan $ Eggplant $ Fall $ Winter $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Cheese Week $ Italian $ 
https://www.epicurious.com/recipes/food/views/squash-and-bean-minestrone-51193630,Squash and Bean Minestrone ,"2 smoked ham hocks (about 1 1/2 pounds) $ 1 pound dried navy or cannellini (white kidney) beans $ 1/4 cup plus 2 tablespoons olive oil plus more for drizzling $ 1 large onion, finely chopped $ 2 leeks, white and pale-green parts only, finely chopped $ 2 small celery stalks with leaves (from celery heart), chopped $ Kosher salt, freshly ground pepper $ 2 garlic cloves, finely chopped $ 1 butternut squash (about 2 1/2 pounds), peeled, cut into 1/2"" pieces $ 1 pound green beans, trimmed, cut into 1"" pieces $ 8 cups low-sodium chicken broth $ 1 pound small pasta (such as tiny shells or pipette) $ 1 cup chopped fresh flat-leaf parsley, divided $ 2 bunches flat-leaf spinach, thick stems removed $ Arugula Salsa Verde (for serving) $ ",Soup/Stew $ Bean $ Kid-Friendly $ Dinner $ Lunch $ Ham $ Fall $ Winter $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3/4,9,Soup/Stew $ Bean $ Kid-Friendly $ Dinner $ Lunch $ Ham $ Fall $ Winter $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/lasagne-bolognese-51193620,Lasagna Bolognese ,"1 large onion, coarsely chopped $ 1 medium carrot, peeled, coarsely chopped $ 1 celery stalk, coarsely chopped $ 2 tablespoons olive oil $ 1 pound ground beef chuck $ 1 pound ground pork $ 4 ounces pancetta (Italian bacon), finely chopped $ Kosher salt, freshly ground pepper $ 1 cup dry white wine $ 1 cup whole milk $ 1 14.5-ounce can crushed tomatoes $ 3 cups low-sodium chicken broth, divided $ 1/2 teaspoons kosher salt $ 3 cups all-purpose flour, plus more $ 4 large eggs, room temperature $ 5 tablespoons unsalted butter $ 1/4 cup all-purpose flour $ 4 cups whole milk, warmed $ Pinch of freshly ground nutmeg $ Kosher salt $ Kosher salt $ Unsalted butter, room temperature (for dish) $ 2 cups finely grated Parmesan $ A pasta maker $ ",Pasta $ Bake $ Kid-Friendly $ Dinner $ Ground Beef $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,66,Pasta $ Bake $ Kid-Friendly $ Dinner $ Ground Beef $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/seafood-en-brodo-with-tarragon-pesto-51193680,Seafood en Brodo with Tarragon Pesto ,"4 pounds fish bones $ 4 medium onions, chopped $ 4 fennel bulbs, chopped $ 4 small carrots (about 8 ounces), chopped $ 1/2 cup olive oil, divided $ Kosher salt, freshly ground pepper $ freshly ground pepper $ 1 teaspoon saffron threads $ 2 leeks, white and pale-green parts only, halved lengthwise, thinly sliced crosswise $ 4 garlic cloves, thinly sliced $ 1 cup dry vermouth $ 8 fresh flat-leaf parsley stems $ 4 1"" strips lemon zest removed with a vegetable peeler $ 2 bay leaves $ 2 teaspoons black peppercorns $ 1 garlic clove, chopped $ 1 cup fresh flat-leaf parsley leaves $ 1/2 cup fresh tarragon leaves $ 1/4 cup extra-virgin olive oil $ Kosher salt, freshly ground pepper $ freshly ground pepper $ 3 1/2 pounds clams or cockles, scrubbed $ 8 4-ounce firm fish fillets (such as halibut, snapper, or cod) $ Kosher salt, freshly ground pepper $ freshly ground pepper $ Olive oil (for drizzling) $ 8 slices country-style bread, toasted $ ",Soup/Stew $ Fish $ Shellfish $ Christmas $ Dinner $ Seafood $ Clam $ Fall $ Winter $ Tarragon $ Christmas Eve $ Bon Appétit $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,2,Soup/Stew $ Fish $ Shellfish $ Christmas $ Dinner $ Seafood $ Clam $ Fall $ Winter $ Tarragon $ Christmas Eve $ Bon Appétit $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/old-school-garlic-bread-51193650,Old-School Garlic Bread ,"1/2 cup (1 stick) unsalted butter $ 1/4 cup extra-virgin olive oil $ 2 garlic cloves, peeled, crushed $ Large handful of fresh flat-leaf parsley leaves, finely chopped $ 1 baguette $ Kosher salt $ Finely grated Parmesan $ ",Garlic $ Appetizer $ Side $ Kid-Friendly $ Quick & Easy $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3.5/4,19,Garlic $ Appetizer $ Side $ Kid-Friendly $ Quick & Easy $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/strisce-alla-chiantigiana-51193410,Strisce alla Chiantigiana ,"8 ounces pappardelle or 12 ounces spaghetti $ Kosher salt $ 1 tablespoon olive oil plus more for serving $ 1/2 red onion, thinly sliced $ 4 ounces pancetta, cut into 1/4"" pieces $ Freshly ground black pepper $ 1 1/2 cups Chianti or other dry red wine $ 1/4 cup low-sodium chicken broth $ 1/2 cup grated Parmesan (about 2 ounces) plus more, shaved, for serving $ ",Wine $ Pasta $ Dinner $ Ham $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,2,Wine $ Pasta $ Dinner $ Ham $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/fresh-pasta-51187280,Fresh Pasta ,"1 cup plus 2 tablespoons fine durum wheat flour or all-purpose flour plus more for dusting $ 1 cup semolina flour (pasta flour) $ Fine durum wheat flour is available at natural foods stores and some specialty foods stores. Semolina flour is available at Italian markets, specialty foods stores, and some supermarkets. $ ",Dinner $ Bon Appétit $ ,Italian $ ,0/4,0,Dinner $ Bon Appétit $ Italian $ 
