link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/calfs-liver-with-bacon-and-onions-108726,Calf's Liver with Bacon and Onions ,"1 lb calf's liver (1/2 inch thick), cut into 4 pieces $ 1 cup whole milk $ 8 bacon slices, halved crosswise $ 3 medium onions, halved lengthwise, then cut lengthwise into 1/4-inch slices $ 1/2 cup all-purpose flour $ 1 teaspoon salt $ 1/2 teaspoon black pepper $ ",Beef $ Onion $ Pork $ Sauté $ Quick & Easy $ Fall $ Gourmet $ ,American $ ,3.5/4,4,Beef $ Onion $ Pork $ Sauté $ Quick & Easy $ Fall $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/sweet-potato-rum-pie-with-walnut-gingersnap-crust-15692,Sweet Potato Rum Pie with Walnut-Gingersnap Crust ,"1 cup gingersnap crumbs (from about 4 1/2 ounces gingersnap cookies ground in processor) $ 1/2 cup walnuts (about 2 1/4 ounces) $ 1 1/2 tablespoons (packed) dark brown sugar $ Pinch of salt $ 1/4 cup (1/2 stick) unsalted butter, melted $ 1 1/4 cups (packed) well-drained canned yam pieces in light syrup (about 8 ounces) $ 1/2 cup plus 2 tablespoons whipping cream $ 1/2 cup (packed) dark brown sugar $ 1 large egg $ 1 large egg yolk $ 1 tablespoon dark rum $ 1 1/4 teaspoons pumpkin pie spice $ Pinch of salt $ 8 walnut halves $ Sweetened whipped cream (optional) $ ",Milk/Cream $ Rum $ Food Processor $ Ginger $ Nut $ Dessert $ Bake $ Thanksgiving $ Vegetarian $ Walnut $ Sweet Potato/Yam $ Fall $ Chill $ Bon Appétit $ Pescatarian $ Peanut Free $ Kosher $ ,American $ ,3.5/4,16,Milk/Cream $ Rum $ Food Processor $ Ginger $ Nut $ Dessert $ Bake $ Thanksgiving $ Vegetarian $ Walnut $ Sweet Potato/Yam $ Fall $ Chill $ Bon Appétit $ Pescatarian $ Peanut Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/sauteed-shrimp-on-parmesan-grits-with-redeye-gravy-103253,Sauteed Shrimp on Parmesan Grits with Redeye Gravy ,"6 tablespoons (3/4 stick) butter $ 4 ounces ham, diced (about 1 cup) $ 1 1/2 cups sliced stemmed shiitake mushrooms $ 1 cup finely chopped green bell pepper $ 1/2 cup minced onion $ 2 teaspoons minced fresh thyme $ 1 cup canned low-salt chicken broth $ 1/2 cup freshly brewed hot coffee $ 1/2 cup seeded chopped tomatoes $ 1 teaspoon hot pepper sauce $ 1/4 cup Madeira $ 2 teaspoons cornstarch $ 1 pound large uncooked shrimp, peeled, deveined $ Parmesan Grits $ Freshly grated Parmesan cheese $ ",Coffee $ Mushroom $ Tomato $ Brunch $ Sauté $ Ham $ Shrimp $ Bell Pepper $ Fortified Wine $ Simmer $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ Southern $ ,3.5/4,15,Coffee $ Mushroom $ Tomato $ Brunch $ Sauté $ Ham $ Shrimp $ Bell Pepper $ Fortified Wine $ Simmer $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ Southern $ 
https://www.epicurious.com/recipes/food/views/balsamic-dressing-103572,Balsamic Dressing ,"1/3 cup plus 1 tablespoon balsamic vinegar $ 1 tablespoon honey $ 1 teaspoon minced garlic $ 1 teaspoon minced peeled fresh ginger $ 1 plum tomato, chopped $ ",Sauce $ Ginger $ Tomato $ Summer $ Gourmet $ ,American $ ,3/4,20,Sauce $ Ginger $ Tomato $ Summer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/almond-crunch-cookies-107888,Almond Crunch Cookies ,"3 cups slivered almonds, toasted 1 1/4 cups powdered sugar $ 3 large egg whites $ 1 1/2 cups all purpose flour $ 1 teaspoon baking soda $ 1/2 teaspoon salt $ 1 cup (2 sticks) unsalted butter, room temperature $ 3/4 cup sugar $ 3 tablespoons amaretto liqueur $ 1 teaspoon vanilla extract $ ",Cookies $ Nut $ Bake $ Spring $ Bon Appétit $ ,American $ ,3.5/4,17,Cookies $ Nut $ Bake $ Spring $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/vegetable-burgers-with-eggplant-and-tomato-102857,Vegetable Burgers with Eggplant and Tomato ,"1 1/2 tablespoons olive oil $ 2 1/2-inch-thick eggplant rounds $ 2 3- to 4-ounce meatless patties $ 3 tablespoons mayonnaise $ 2 teaspoons chopped fresh tarragon or 1 teaspoon dried $ 2 3- to 4-inch square pieces focaccia or ciabatta, split horizontally $ 2 large 1/2-inch-thick tomato slices $ Mixed baby greens $ ",Sandwich $ Leafy Green $ Tomato $ Vegetable $ Sauté $ Vegetarian $ Quick & Easy $ Lunch $ Mayonnaise $ Winter $ Tarragon $ Bon Appétit $ ,American $ ,3/4,4,Sandwich $ Leafy Green $ Tomato $ Vegetable $ Sauté $ Vegetarian $ Quick & Easy $ Lunch $ Mayonnaise $ Winter $ Tarragon $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/coconut-peach-layer-cake-106982,Coconut-Peach Layer Cake ,"2 3/4 cups all purpose flour $ 1 teaspoon baking powder $ 1/2 teaspoon salt $ 3/4 cup buttermilk $ 1/4 cup sour cream $ 1 cup (2 sticks) unsalted butter, room temperature $ 1 2/3 cups sugar $ 1 cup canned sweetened cream of coconut (such as Coco López)* $ 4 large eggs, separated $ 2 teaspoons vanilla extract $ 3 cups sweetened flaked coconut $ 1/2 cup peach preserves $ 3 pounds peaches, peeled, cut into 1/4- to 1/2-inch-thick slices $ 1/2 cup sugar $ 2 tablespoons fresh lemon juice $ 3 cups chilled whipping cream $ 1/4 cup plus 2 tablespoons canned sweetened cream of coconut $ 1 1/2 teaspoons vanilla extract $ 1 peach, peeled, thinly sliced $ ",Cake $ Milk/Cream $ Mixer $ Fruit $ Dessert $ Bake $ Peach $ Coconut $ Summer $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Latin American $ ,3.5/4,90,Cake $ Milk/Cream $ Mixer $ Fruit $ Dessert $ Bake $ Peach $ Coconut $ Summer $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Latin American $ 
https://www.epicurious.com/recipes/food/views/celery-duo-106672,Celery Duo ,"4 cups whole milk and 4 cups water $ 2 tablespoons coarse sea salt $ 2 pounds celery root, peeled and cut into 8 pieces $ 1 pound Yukon Gold potatoes, peeled and cut in half $ 6 tablespoons unsalted butter, softened $ Salt and freshly ground white pepper $ 2 bunches celery $ 1 tablespoon extra-virgin olive oil $ 1 carrot and 1 turnip, peeled, trimmed and quartered $ Salt and freshly ground white pepper $ 2 1/2 cups unsalted chicken broth $ ",Potato $ Vegetable $ Side $ Quick & Easy $ Celery $ Parade $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,12,Potato $ Vegetable $ Side $ Quick & Easy $ Celery $ Parade $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/autumn-apple-sauce-106669,Autumn Apple Sauce ,"8 assorted apples (i.e., Rome, McIntosh, Royal Gala, Golden Delicious, Granny Smith, and Red Delicious) $ 1 tablespoon fresh lemon juice $ 1 cup fresh apple cider $ 1/2 cup sugar $ 1 cinnamon stick (3 inches long) $ ",Condiment/Spread $ Fruit $ Dessert $ Apple $ Fall $ Parade $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,42,Condiment/Spread $ Fruit $ Dessert $ Apple $ Fall $ Parade $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/baked-fish-sticks-diablo-107697,Baked Fish Sticks Diablo ,"6 tablespoons (3/4 stick) butter, melted $ 1 tablespoon Dijon mustard $ 1 tablespoon fresh lemon juice $ 1 tablespoon chopped fresh dill $ 1 cup plain dried breadcrumbs $ 1/2 teaspoon cayenne pepper $ 1 1/2 pounds catfish or other white fish fillets, cut into 3- by 3/4-inch strips $ Lemon wedges $ ",Fish $ Mustard $ Bake $ Winter $ Dill $ Bon Appétit $ ,American $ ,3.5/4,33,Fish $ Mustard $ Bake $ Winter $ Dill $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/blackberry-and-nectarine-cobbler-12474,Blackberry and Nectarine Cobbler ,"1/3 cup sugar $ 1 teaspoon cornstarch $ 1 large nectarine, cut into 1/2-inch pieces (about 1 cup) $ 1 cup blackberries, picked over $ 1/2 cup all-purpose flour $ 1/2 teaspoon baking powder $ 1/4 teaspoon salt $ 2 1/2 tablespoons cold unsalted butter, cut into bits $ 1/4 cup milk $ 2 tablespoons sliced almonds $ ",Fruit $ Dessert $ Bake $ Quick & Easy $ Blackberry $ Nectarine $ Almond $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,11,Fruit $ Dessert $ Bake $ Quick & Easy $ Blackberry $ Nectarine $ Almond $ Summer $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/potato-salad-with-egg-dill-pickle-and-tarragon-12701,"Potato Salad with Egg, Dill Pickle, and Tarragon ","1 1/4 pounds small new potatoes (1 to 2 inches in diameter) $ 1 hard-cooked large egg, peeled and chopped $ 3 tablespoons mayonnaise $ 3 tablespoons sour cream $ 1/4 cup finely chopped dill pickle $ 1 tablespoon finely chopped shallot $ 2 tablespoons Dijon mustard $ 2 teaspoons finely chopped fresh tarragon leaves or 1/2 teaspoon dried tarragon or to taste $ ",Salad $ Egg $ Potato $ Side $ Fourth of July $ Picnic $ Mayonnaise $ Tarragon $ Potluck $ Sour Cream $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,29,Salad $ Egg $ Potato $ Side $ Fourth of July $ Picnic $ Mayonnaise $ Tarragon $ Potluck $ Sour Cream $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/cornmeal-bread-12671,Cornmeal Bread ,3/4 cup warm water (105° to 115°F.) $ a 1/4-ounce package (2 1/2 teaspoons) rapid-rise yeast $ 1/2 teaspoon sugar $ 1 1/4 cups all-purpose flour $ 1/3 cup yellow cornmeal $ 1 teaspoon salt $ ,Bread $ Bake $ Cornmeal $ Gourmet $ ,American $ ,2/4,1,Bread $ Bake $ Cornmeal $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/shrimp-and-crab-gumbo-13484,Shrimp and Crab Gumbo ,"1 pound medium shrimp, shelled, reserving shells $ 1 bay leaf $ 8 cups water $ 1 1/2 tablespoons vegetable oil $ 3 tablespoons all-purpose flour $ 1 cup chopped onion $ 1/2 cup chopped green bell pepper $ 1/2 cup chopped celery $ 1 pound frozen Alaska king crab legs, rinsed $ 1/2 cup long-grain white rice $ 1/2 cup drained canned whole tomatoes, chopped $ 1/4 cup thinly sliced scallion greens cayenne to taste $ ",Soup/Stew $ Pepper $ Rice $ Shellfish $ Tomato $ Winter $ Gourmet $ ,American $ Cajun/Creole $ ,3.5/4,30,Soup/Stew $ Pepper $ Rice $ Shellfish $ Tomato $ Winter $ Gourmet $ American $ Cajun/Creole $ 
https://www.epicurious.com/recipes/food/views/lish-nelsons-meatloaf-100648,Lish Nelson's Meatloaf ,l medium onion $ 2 slices firm white sandwich bread $ 1 large egg $ 2 pounds ground beef chuck $ 2 cups canned tomato sauce $ 1 teaspoon salt $ 1/2 teaspoon freshly ground black pepper $ 1 cup water $ 1/4 cup cider vinegar $ 1/4 cup packed light brown sugar $ 1/4 cup yellow (ball-park) mustard $ ,Beef $ Onion $ Tomato $ Bake $ Winter $ Gourmet $ Georgia $ ,American $ ,3/4,295,Beef $ Onion $ Tomato $ Bake $ Winter $ Gourmet $ Georgia $ American $ 
https://www.epicurious.com/recipes/food/views/pan-grilled-new-york-strip-steaks-with-green-olive-tapenade-107647,Pan-Grilled New York Strip Steaks with Green Olive Tapenade ,"1/2 cup slivered almonds, toasted $ 1 pound mild green brine-cured olives (such as Picholine), pitted $ 5 tablespoons olive oil $ 2 tablespoons drained capers $ 4 anchovy fillets $ 2 garlic cloves $ 2 2-inch-thick New York strip steaks (each about 1 1/4 pounds) $ 2 tablespoons chopped fresh rosemary $ ",Beef $ Olive $ Low/No Sugar $ Steak $ Winter $ Grill/Barbecue $ Capers $ Bon Appétit $ ,American $ ,3.5/4,4,Beef $ Olive $ Low/No Sugar $ Steak $ Winter $ Grill/Barbecue $ Capers $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/halibut-with-red-bell-pepper-and-olive-relish-107698,Halibut with Red Bell Pepper and Olive Relish ,"3 tablespoons olive oil $ 1 1/2 cups coarsely chopped redbell pepper $ 1/2 cup chopped red onion $ 3 large garlic cloves, chopped $ 1 tablespoon chopped fresh thyme $ 1/2 cup coarsely chopped pimiento-stuffed green olives $ 1 tablespoon balsamic vinegar $ 1 tablespoon tomato paste $ Cayenne pepper $ 4 8- to 10-ounce halibut fillets $ Fresh thyme sprigs $ ",Fish $ Olive $ Pepper $ Bake $ Sauté $ Low Carb $ Low/No Sugar $ Halibut $ Bell Pepper $ Winter $ Bon Appétit $ Los Angeles $ California $ ,American $ ,3.5/4,23,Fish $ Olive $ Pepper $ Bake $ Sauté $ Low Carb $ Low/No Sugar $ Halibut $ Bell Pepper $ Winter $ Bon Appétit $ Los Angeles $ California $ American $ 
https://www.epicurious.com/recipes/food/views/baked-potato-wedges-with-seasoned-salt-103513,Baked Potato Wedges with Seasoned Salt ,"8 large russet potatoes, peeled $ 1/2 cup (1 stick) butter, melted $ 1/2 cup olive oil $ 2 tablespoons seasoned salt $ ",Potato $ Side $ Bake $ Picnic $ Summer $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,35,Potato $ Side $ Bake $ Picnic $ Summer $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/beef-tenderloin-steaks-with-smoky-bacon-bourbon-sauce-103261,Beef Tenderloin Steaks with Smoky Bacon-Bourbon Sauce ,"1 1/2 cups dry red wine $ 3 garlic cloves, chopped $ 1 3/4 cups canned beef broth $ 1 1/4 cups canned low-salt chicken broth $ 1 1/2 tablespoons tomato paste $ 1 bay leaf $ 1 fresh thyme sprig $ 8 ounces bacon, cut into 1/4-inch pieces $ 1 tablespoon all purpose flour $ 1 tablespoon butter $ 4 1-inch-thick beef tenderloin steaks $ 1 tablespoon bourbon $ ",Beef $ Pork $ Spring $ Bon Appétit $ ,American $ ,3.5/4,50,Beef $ Pork $ Spring $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/waldorf-salad-celery-boats-12354,Waldorf Salad Celery Boats ,8 large ribs of celery $ 2 tablespoons fresh lemon juice $ 2 teaspoons vegetable oil $ 1 cup finely diced red apple $ 3/4 cup finely crumbled $ 3/4 chopped walnuts $ 2 tablespoons minced fresh parsley leaves $ ,Fruit $ Cocktail Party $ Quick & Easy $ Blue Cheese $ Apple $ Walnut $ Celery $ Summer $ Gourmet $ ,American $ ,3/4,3,Fruit $ Cocktail Party $ Quick & Easy $ Blue Cheese $ Apple $ Walnut $ Celery $ Summer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/cranberry-walnut-pumpkin-bread-108606,Cranberry-Walnut Pumpkin Bread ,"2 cups all purpose flour $ 2 teaspoons pumpkin pie spice $ 1 teaspoon baking powder $ 3/4 teaspoon salt $ 1/2 teaspoon baking soda $ 6 tablespoons (3/4 stick) unsalted butter, room temperature $ 1 cup plus 1 tablespoon sugar $ 2 large eggs $ 1 cup canned pure pumpkin $ 1 teaspoon vanilla extract $ 2/3 cup buttermilk $ 1/2 cup dried sweetened cranberries $ 1/2 cup coarsely chopped walnuts $ ",Bread $ Cake $ Fruit $ Nut $ Breakfast $ Brunch $ Dessert $ Bake $ Thanksgiving $ Quick & Easy $ Cranberry $ Walnut $ Pumpkin $ Fall $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,118,Bread $ Cake $ Fruit $ Nut $ Breakfast $ Brunch $ Dessert $ Bake $ Thanksgiving $ Quick & Easy $ Cranberry $ Walnut $ Pumpkin $ Fall $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/crab-and-avocado-soup-106933,Crab and Avocado Soup ,"2 tablespoons (1/4 stick) butter $ 1 cup chopped onion $ 3 tablespoons all purpose flour $ 2 8-ounce bottles clam juice $ 1 1/2 cups canned low-salt chicken broth $ 1/2 cup half and half $ 2 medium avocados, peeled, pitted, diced $ 4 tablespoons chopped fresh cilantro $ 1 tablespoon minced seeded jalapeño chili $ 1 tablespoon fresh lime juice $ 1/2 pound crabmeat, flaked, picked over $ ",Soup/Stew $ Blender $ Quick & Easy $ Crab $ Avocado $ Summer $ Jalapeño $ Cilantro $ Simmer $ Bon Appétit $ ,American $ ,3.5/4,13,Soup/Stew $ Blender $ Quick & Easy $ Crab $ Avocado $ Summer $ Jalapeño $ Cilantro $ Simmer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/nitas-crazy-cake-109275,Nita's Crazy Cake ,1 1/2 cups all purpose flour $ 1 cup sugar $ 1/3 cup unsweetened cocoa powder $ 1 teaspoon baking soda $ 1/2 teaspoon salt $ 1 cup cold water $ 1/3 cup vegetable oil $ 1 tablespoon distilled white vinegar $ 1 teaspoon vanilla extract $ ,Cake $ Chocolate $ Dessert $ Bake $ Spring $ Vegan $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,28,Cake $ Chocolate $ Dessert $ Bake $ Spring $ Vegan $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
