link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/honey-glazed-lemon-chicken-109394,Honey-Glazed Lemon Chicken ,"2 6 1/2- to 7-pound roasting chickens, rinsed, patted dry $ 2 1/2 cups fresh lemon juice (from about 12 large lemons) $ Coarse kosher salt $ Freshly ground black pepper $ 1/2 cup honey, heated until pourable $ ",Chicken $ Marinate $ Roast $ Passover $ Lemon $ Kosher $ Honey $ Bon Appétit $ ,Jewish $ ,3.5/4,25,Chicken $ Marinate $ Roast $ Passover $ Lemon $ Kosher $ Honey $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/patatine-e-carciofi-arrosto-br-roasted-potatoes-and-artichokes-101059,"Patatine e Carciofi Arrosto
                roasted Potatoes and Artichokes ","1 tablespoon finely grated fresh lemon zest $ 3 tablespoons finely chopped fresh flat-leafed parsley or basil leaves $ 2 teaspoons minced garlic $ 2 pounds red potatoes (about 1 1/2 inches in diameter) $ 6 tablespoons extra-virgin olive oil $ freshly ground black pepper $ 3 unpeeled garlic cloves $ 2 fresh rosemary sprigs $ 2 fresh thyme sprigs $ 6 large artichokes (about 4 pounds), trimmed Italian style $ 1 to 1 1/2 cups vegetable broth or water $ 1/2 cup packed fresh flat-leafed parsley leaves $ 1/2 cup packed fresh basil leaves $ ",Herb $ Potato $ Side $ Roast $ Passover $ Vegetarian $ Artichoke $ Spring $ Kosher $ Gourmet $ Vegan $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ Jewish $ ,3/4,6,Herb $ Potato $ Side $ Roast $ Passover $ Vegetarian $ Artichoke $ Spring $ Kosher $ Gourmet $ Vegan $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ Jewish $ 
https://www.epicurious.com/recipes/food/views/cousin-jennys-hungarian-honey-cake-40020,Cousin Jenny's Hungarian Honey Cake ,2 tablespoons unsalted butter $ 1 cup sugar $ 1/4 cup milk $ 3 tablespoons dark wildflower honey $ 5 cups all-purpose flour $ 1 tablespoon baking soda $ 1 large egg $ 1/4 cup regular cream of wheat $ 2 cups milk $ 1 teaspoon vanilla extract $ 1 3/4 sticks (3/4 cup plus 2 tablespoons) unsalted butter $ 1 1/4 cups sugar $ 1 large egg $ 1 cup apricot or sour cherry preserves (about) $ ,Cake $ Dessert $ Rosh Hashanah/Yom Kippur $ Fall $ Kosher $ ,Jewish $ ,2/4,8,Cake $ Dessert $ Rosh Hashanah/Yom Kippur $ Fall $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/fried-matzoh-15057,Fried Matzoh ,"4 eggs $ Salt and pepper $ 4 sheets plain matzoh, broken into quarters $ 3 tablespoons butter $ ",Egg $ Sauté $ Passover $ Vegetarian $ Kid-Friendly $ Spring $ Kosher $ ,Jewish $ ,3.5/4,12,Egg $ Sauté $ Passover $ Vegetarian $ Kid-Friendly $ Spring $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/brisket-with-dried-apricots-prunes-and-aromatic-spices-106421,"Brisket with Dried Apricots, Prunes, and Aromatic Spices ","2/3 cup quartered dried apricots (about 4 ounces) $ 9 large garlic cloves $ 31/2 teaspoons ground cumin $ 1 teaspoon salt $ 1/4 teaspoon ground cinnamon $ 1/4 teaspoon ground black pepper $ 1 4 1/2- to 5-pound flat-cut beef brisket $ 3 tablespoons olive oil $ 4 cups chopped onions $ 2 medium carrots, coarsely chopped $ 1 tablespoon minced peeled fresh ginger $ 1 teaspoon ground coriander $ 1/8 teaspoon cayenne pepper $ 1 cup dry red wine $ 3 cups homemade beef stock or canned low-salt beef broth $ 2/3 cup pitted prunes, quartered $ Chopped fresh cilantro $ ",Beef $ Roast $ Sauté $ Passover $ Prune $ Apricot $ Spice $ Spring $ Kosher $ Bon Appétit $ ,Jewish $ ,4/4,75,Beef $ Roast $ Sauté $ Passover $ Prune $ Apricot $ Spice $ Spring $ Kosher $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/greek-herbed-spinach-latkes-with-feta-yogurt-sauce-105954,Greek-Herbed Spinach Latkes with Feta-Yogurt Sauce ,"4 tablespoons (or more) butter $ 1 cup chopped green onions $ 1 garlic clove, chopped $ 2 10-ounce packages frozen chopped spinach, thawed, drained, squeezed dry $ 1/3 cup (packed) crustless challah or other egg-bread pieces $ 1/2 cup chopped fresh dill $ 4 large eggs, beaten to blend $ 1 1/2 teaspoons baking powder $ 2 tablespoons (or more) olive oil $ Feta-Yogurt Sauce $ ",Leafy Green $ Herb $ Side $ Sauté $ Hanukkah $ Feta $ Spinach $ Winter $ Pan-Fry $ Kosher $ Dill $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Greek $ Jewish $ ,3.5/4,6,Leafy Green $ Herb $ Side $ Sauté $ Hanukkah $ Feta $ Spinach $ Winter $ Pan-Fry $ Kosher $ Dill $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Greek $ Jewish $ 
https://www.epicurious.com/recipes/food/views/zucchini-and-spinach-soup-107910,Zucchini and Spinach Soup ,"1/4 cup olive oil $ 2 medium onions, chopped $ 1 1/2 pounds zucchini, trimmed, cut into 1/2-inch-thick rounds $ 1 12-ounce russet potato, peeled, thinly sliced $ 4 cups (or more) low-salt chicken broth $ 1 6-ounce bag baby spinach leaves $ 1 1/2 cups coarsely chopped cilantro $ ",Soup/Stew $ Onion $ Potato $ Appetizer $ Sauté $ Passover $ Quick & Easy $ Spinach $ Zucchini $ Winter $ Kosher $ Cilantro $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Jewish $ ,3/4,39,Soup/Stew $ Onion $ Potato $ Appetizer $ Sauté $ Passover $ Quick & Easy $ Spinach $ Zucchini $ Winter $ Kosher $ Cilantro $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Jewish $ 
https://www.epicurious.com/recipes/food/views/ashkenazic-sour-cream-coffee-cake-smeteneh-kuchen-103994,Ashkenazic Sour Cream Coffee Cake (Smeteneh Küchen) ,"1/2 cup granulated or brown sugar, or 1/4 cup each $ 1/2 cup all-purpose flour $ 3/4 teaspoon ground cinnamon $ 1/8 teaspoon salt $ 1/4 to 1/2 teaspoon ground nutmeg or cloves (optional) $ 1/4 cup (1/2 stick) unsalted butter or margarine, softened $ 1/2 cup coarsely chopped walnuts or pecans, grated coconut, golden raisins, or chocolate chips, or 1 cup any combination (optional) $ 2 cups all-purpose flour $ 1 teaspoon double-acting baking powder $ 1 teaspoon baking soda $ 1/2 teaspoon salt $ 1/2 cup (1 stick) unsalted butter or margarine, softened $ 1 cup granulated or brown sugar or 1/2 cup each $ 4 large egg yolks, or 3 large eggs $ 1 cup (8 ounces) sour cream or plain yogurt $ 1 1/2 teaspoons vanilla extract $ 1 teaspoon finely grated lemon zest (optional) $ 1 cup confectioners' sugar $ 1/2 teaspoon vanilla or almond extract $ 1 to 2 tablespoons milk or water $ ",Cake $ Mixer $ Dairy $ Breakfast $ Brunch $ Dessert $ Bake $ Hanukkah $ Sukkot $ Rosh Hashanah/Yom Kippur $ Fall $ Kosher $ Shavuot $ Sour Cream $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ ,Jewish $ ,3.5/4,87,Cake $ Mixer $ Dairy $ Breakfast $ Brunch $ Dessert $ Bake $ Hanukkah $ Sukkot $ Rosh Hashanah/Yom Kippur $ Fall $ Kosher $ Shavuot $ Sour Cream $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/almond-meringues-107995,Almond Meringues ,"3 large egg whites $ 3/4 cup superfine granulated sugar $ 1/3 cup sliced almonds, lightly toasted , cooled, and coarsely crushed $ parchment paper; a pastry bag fitted with a 3/8-inch plain tip $ ",Egg $ Dessert $ Bake $ Passover $ Almond $ Spring $ Kosher $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ ,Jewish $ ,3/4,2,Egg $ Dessert $ Bake $ Passover $ Almond $ Spring $ Kosher $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/turkey-breast-stuffed-with-matzo-and-fennel-109320,Turkey Breast Stuffed with Matzo and Fennel ,"6 tablespoons olive oil $ 1 medium onion, finely chopped $ 1 pound fennel (sometimes called anise), stalks and fronds cut off and discarded, then bulbs cut into 1/4-inch dice $ 2 celery ribs, cut into 1/4-inch dice $ 2 teaspoons salt $ 1/2 cup golden raisins $ 2 egg matzos (about 6 inches square), broken into 1/2-inch pieces $ 1 large egg, lightly beaten $ 1/3 cup finely chopped fresh parsley $ 1 1/2 teaspoons black pepper $ 1 1/2 teaspoons fennel seedstoasted and ground in an electric coffee/spice grinder $ 1 (6- to 7-pound) whole turkey breast (bone and skin attached) $ 1 3/4 cups low-sodium chicken broth (14 fluid ounces) $ 1 teaspoon potato starch $ kitchen string; an instant-read thermometer $ ",turkey $ Roast $ Sauté $ Passover $ Purim $ Raisin $ Fennel $ Spring $ Gourmet $ ,Jewish $ ,3.5/4,10,turkey $ Roast $ Sauté $ Passover $ Purim $ Raisin $ Fennel $ Spring $ Gourmet $ Jewish $ 
https://www.epicurious.com/recipes/food/views/chocolate-sorbet-3146,Chocolate Sorbet ,"1 vanilla bean, split lengthwise $ 2 cups water $ 1 cup sugar $ 1/8 teaspoon coarse salt $ 12 ounces bittersweet (not unsweetened) or semisweet chocolate, finelychopped $ 3 large egg yolks $ 2 tablespoons brandy $ ",Ice Cream Machine $ Chocolate $ Egg $ Dessert $ Freeze/Chill $ Passover $ Frozen Dessert $ Brandy $ Kosher $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,3/4,4,Ice Cream Machine $ Chocolate $ Egg $ Dessert $ Freeze/Chill $ Passover $ Frozen Dessert $ Brandy $ Kosher $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/chocolate-fudge-torte-1693,Chocolate Fudge Torte ,"10 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 3/4 cup sugar $ 3/4 cup (1 1/2 sticks) unsalted pareve margarine, diced $ 3 large eggs, beaten to blend $ 1/2 cup liquid nondairy creamer $ Pinch of coarse salt $ 1 1/2 cups sugar $ 1 cup unsweetened cocoa powder $ 6 tablespoons matzo cake meal $ 2 tablespoons potato starch $ 5 large eggs, separated $ 1/4 teaspoon salt $ 1/4 cup vegetable oil $ 1/4 cup liquid nondairy creamer $ Chocolate shavings (optional) $ Fresh mint leaves (optional) $ ",Cake $ Mixer $ Chocolate $ Dessert $ Bake $ Passover $ Kid-Friendly $ Kosher $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,3.5/4,16,Cake $ Mixer $ Chocolate $ Dessert $ Bake $ Passover $ Kid-Friendly $ Kosher $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/zwetschgenkuchen-14600,Zwetschgenkuchen ,1 cup unbleached all-purpose flour $ dash of salt $ 1/4 cup sugar $ 1/2 cup (1 stick) unsalted butter or parve margarine $ 1 large egg yolk $ 2 teaspoons dried breadcrumbs $ 1/3 cup apricot preserves $ 1 tablespoon brandy $ 2 pounds Italian plums $ 1/2 teaspoon cinnamon $ Confectioners' sugar $ ,Cake $ Fruit $ Dessert $ Rosh Hashanah/Yom Kippur $ Apricot $ Plum $ Fall $ Kosher $ ,Jewish $ ,3/4,6,Cake $ Fruit $ Dessert $ Rosh Hashanah/Yom Kippur $ Apricot $ Plum $ Fall $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/rosemary-rib-roast-1627,Rosemary Rib Roast ,"1/2 cup chopped fresh rosemary (about five 1/2-ounce packages) $ 6 tablespoons vegetable oil $ 8 large garlic cloves, chopped $ 2 teaspoons kosher salt $ 1 7- to 7 1/2-pound well-trimmed boneless beef rib roast, tied $ Fresh rosemary sprigs $ ",Food Processor $ Beef $ Marinate $ Roast $ Passover $ Low Carb $ Rosemary $ Chill $ Kosher $ Bon Appétit $ ,Jewish $ ,3.5/4,18,Food Processor $ Beef $ Marinate $ Roast $ Passover $ Low Carb $ Rosemary $ Chill $ Kosher $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/apple-boysenberry-cake-1631,Apple-Boysenberry Cake ,"2 cups water $ 2 cups frozen unsweetened boysenberries or blackberries (about 8 ounces) $ 1 cup sugar $ 1/4 cup Passover brandy $ 1 tablespoon fresh lemon juice $ 4 1/2 pounds Golden Delicious apples (about 9 medium-large), peeled, cored, each cut into 12 wedges $ 1 13-ounce Passover sponge cake $ 2 cups sliced almonds, toasted $ 12 soft almond macaroons, finely crumbled (about 1 1/2 cups) $ 6 tablespoons (3/4 stick) unsalted margarine, melted, cooled $ 1/2 cup apricot preserves $ 2 tablespoons Passover brandy $ 1 1/2 cups chilled whipping cream $ sugar $ Additional toasted sliced almonds $ ",Cake $ Berry $ Dessert $ Bake $ Apple $ Almond $ Chill $ Kosher $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ ,Jewish $ ,2.5/4,3,Cake $ Berry $ Dessert $ Bake $ Apple $ Almond $ Chill $ Kosher $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/orange-pecan-bundt-cake-1633,Orange-Pecan Bundt Cake ,"Margarine $ 1 10-ounce package pecans $ 1/2 6-ounce package Marble or Plain Mandel Cuts (Passover cookies) $ 2 cups sugar $ 7 1/2 tablespoons potato starch $ 5 teaspoons ground cinnamon $ 7 large egg whites $ 1/2 teaspoon salt $ 7 large egg yolks $ 3 tablespoons finely grated orange peel (3 to 4 oranges) $ 3 tablespoons frozen orange juice concentrate, thawed $ 1/4 cup (1/2 stick) unsalted margarine, melted, cooled $ Orange segments (optional) $ Whipped cream or nondairy topping (optional) $ ",Cake $ Dessert $ Bake $ Passover $ Orange $ Pecan $ Kosher $ Bon Appétit $ Kidney Friendly $ ,Jewish $ ,3/4,20,Cake $ Dessert $ Bake $ Passover $ Orange $ Pecan $ Kosher $ Bon Appétit $ Kidney Friendly $ Jewish $ 
https://www.epicurious.com/recipes/food/views/parisian-pletzel-14604,Parisian Pletzel ,"1 cup lukewarm water $ 1 scant tablespoon (1 package) active dry yeast $ 4-5 cups unbleached all-purpose flour $ 2 large eggs $ 1/4 cup plus 2 tablespoons vegetable oil $ 1 scant tablespoon sugar $ 2 teaspoons salt $ 1/2 cup cold water $ 1 medium onion, diced (about 3/4 cup) $ 2 tablespoons poppy seeds $ coarse salt $ ",Bread $ Herb $ Onion $ Fall $ Kosher $ ,Jewish $ ,4/4,3,Bread $ Herb $ Onion $ Fall $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/lemon-honey-almond-cake-101412,Lemon-Honey Almond Cake ,1 cup honey $ 2/3 cup water $ 1/3 cup sugar $ 1/4 cup fresh lemon juice $ 2 cups almonds $ 2 cups sugar $ 1 cup matzo cake meal $ 1 cup matzo meal $ 1 teaspoon ground cinnamon $ 1/2 teaspoon ground allspice $ 6 large eggs $ 1/2 cup vegetable oil $ 1 tablespoon grated lemon peel $ ,Cake $ Dessert $ Bake $ Passover $ Vegetarian $ Lemon $ Almond $ Spring $ Kosher $ Honey $ Bon Appétit $ ,Jewish $ ,3.5/4,11,Cake $ Dessert $ Bake $ Passover $ Vegetarian $ Lemon $ Almond $ Spring $ Kosher $ Honey $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/chicken-soup-with-asparagus-peas-and-dill-107959,"Chicken Soup with Asparagus, Peas, and Dill ","14 cups chicken stock $ 8 fresh dill stems (stripped of leaves) plus 3 tablespoons chopped dill leaves $ 1 1/2 lb asparagus, trimmed and thinly sliced diagonally, leaving tips intact $ 3 cups frozen baby green peas (1 lb; not thawed) $ ",Soup/Stew $ Appetizer $ Passover $ Quick & Easy $ Asparagus $ Pea $ Winter $ Kosher $ Dill $ Simmer $ Gourmet $ ,Jewish $ ,3.5/4,9,Soup/Stew $ Appetizer $ Passover $ Quick & Easy $ Asparagus $ Pea $ Winter $ Kosher $ Dill $ Simmer $ Gourmet $ Jewish $ 
