link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/broiled-fish-fillets-with-basil-butter-105349,Broiled Fish Fillets with Basil Butter ,"4 6-ounce cod fillets $ 6 tablespoons (3/4 stick) butter, room temperature $ 2 tablespoons chopped fresh basil $ 2 teaspoons Old Bay seasoning $ 1 teaspoon fresh lemon juice $ 1 garlic clove, minced $ ",Fish $ Broil $ Basil $ Bon Appétit $ ,American $ ,3/4,26,Fish $ Broil $ Basil $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/chilled-asparagus-soup-with-timbale-of-caviar-crab-and-avocado-103868,"Chilled Asparagus Soup with Timbale of Caviar, Crab and Avocado ","3 tablespoons butter $ 2 small leeks (white and pale green parts only), halved lengthwise, thickly sliced (about 3 cups) $ 1 1/2 pounds asparagus, ends trimmed, spears coarsely chopped $ 4 cups chicken stock or canned low-salt chicken broth $ 3 cups chopped spinach leaves (about 3 1/2 ounces) $ 6 tablespoons flaked fresh crabmeat $ 2 tablespoons fresh lemon juice $ 1 tablespoon minced shallot $ 3/4 cup diced peeled pitted avocado $ 6 teaspoons good-quality black caviar (such as osetra) $ ",Soup/Stew $ Shellfish $ Vegetable $ Appetizer $ Sauté $ Seafood $ Crab $ Asparagus $ Avocado $ Spring $ Summer $ Chill $ Party $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,45,Soup/Stew $ Shellfish $ Vegetable $ Appetizer $ Sauté $ Seafood $ Crab $ Asparagus $ Avocado $ Spring $ Summer $ Chill $ Party $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/spiced-apple-cake-103979,Spiced Apple Cake ,"1 cup dried currants $ 1/3 cup brandy $ 3 cups all-purpose flour $ 2 teaspoons ground cinnamon $ 2 teaspoons ground allspice $ 1/2 teaspoon ground cloves $ 1 1/2 teaspoons baking soda $ 1/2 teaspoon salt $ 1 stick (1/2 cup) unsalted butter, softened $ 1/2 cup vegetable shortening $ 2 cups sugar $ 3 large eggs $ 1 teaspoon vanilla $ 2 cups plain applesauce $ ",Cake $ Mixer $ Fruit $ Dessert $ Bake $ Christmas $ Thanksgiving $ Kid-Friendly $ Apple $ Spice $ Fall $ Cinnamon $ Clove $ Gourmet $ ,American $ ,0/4,0,Cake $ Mixer $ Fruit $ Dessert $ Bake $ Christmas $ Thanksgiving $ Kid-Friendly $ Apple $ Spice $ Fall $ Cinnamon $ Clove $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/tuscan-grilled-cheese-106636,Tuscan Grilled Cheese ,"4 1/2-inch-thick slices country bread $ 3 tablespoons garlic-flavored olive oil $ 4 ounces smoked mozzarella, thinly sliced $ 1 large ripe tomato, thinly sliced $ 1/4 cup fresh basil leaves $ 4 cups arugula leaves $ 3 tablespoons bottled balsamic vinaigrette $ ",Sandwich $ Cheese $ Garlic $ Tomato $ Sauté $ Quick & Easy $ Lunch $ Vinegar $ Mozzarella $ Basil $ Summer $ Poker/Game Night $ Grill/Barbecue $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Italian $ ,3.5/4,7,Sandwich $ Cheese $ Garlic $ Tomato $ Sauté $ Quick & Easy $ Lunch $ Vinegar $ Mozzarella $ Basil $ Summer $ Poker/Game Night $ Grill/Barbecue $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/grilled-zucchini-salad-with-purslane-and-tomato-106887,Grilled Zucchini Salad with Purslane and Tomato ,"1 teaspoon finely grated fresh lemon zest $ 3 tablespoons fresh lemon juice $ 1 tablespoon finely chopped shallot $ 1/4 teaspoon Dijon mustard $ 1/2 teaspoon salt $ 1/3 cup extra-virgin olive oil plus additional for brushing zucchini $ 1/4 teaspoon black pepper $ 3 tablespoons chopped fresh flat-leaf parsley $ 4 zucchini (1 3/4 to 2 lb total), halved lengthwise $ 12 oz purslane, thick stems removed (4 cups) $ 10 oz pear or cherry tomatoes, halved lengthwise $ ",Salad $ Leafy Green $ Tomato $ Vegetable $ Vegetarian $ Quick & Easy $ Summer $ Grill/Barbecue $ Gourmet $ ,American $ ,3/4,11,Salad $ Leafy Green $ Tomato $ Vegetable $ Vegetarian $ Quick & Easy $ Summer $ Grill/Barbecue $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/lemon-tarragon-roast-cornish-hens-107972,Lemon Tarragon Roast Cornish Hens ,"2 (1 1/4- to 1 1/2-lb) Cornish hens, halved lengthwise and backbones removed with kitchen shears $ 1/2 stick (1/4 cup) unsalted butter, softened $ 2 tablespoons finely chopped shallot $ 1 tablespoon finely grated fresh lemon zest $ 1 tablespoon chopped fresh tarragon $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ ",Roast $ Quick & Easy $ Lemon $ Spring $ Tarragon $ Gourmet $ ,American $ ,3/4,9,Roast $ Quick & Easy $ Lemon $ Spring $ Tarragon $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/leeks-vinaigrette-109053,Leeks Vinaigrette ,"8 medium leeks (3 1/2 pounds) $ 2 teaspoons salt $ 2 oz thinly sliced pancetta, chilled $ 5 tablespoons extra-virgin olive oil $ 1 tablespoon red-wine vinegar $ 1 teaspoon Dijon mustard $ 1 teaspoon chopped fresh flat-leaf parsley $ ",Salad $ Mustard $ Vegetable $ Sauté $ Thanksgiving $ Quick & Easy $ Salad Dressing $ Vinegar $ Bacon $ Ham $ Leek $ Winter $ Parsley $ Simmer $ Gourmet $ ,American $ ,3.5/4,6,Salad $ Mustard $ Vegetable $ Sauté $ Thanksgiving $ Quick & Easy $ Salad Dressing $ Vinegar $ Bacon $ Ham $ Leek $ Winter $ Parsley $ Simmer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/stuffed-mushrooms-107963,Stuffed Mushrooms ,"3 slices firm white sandwich bread $ 2 tablespoons olive oil $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 20 large (2 to 2 1/2 inches in diameter) white mushrooms (1 lb) $ 2 tablespoons unsalted butter $ 1 medium onion, finely chopped (1 cup) $ 1/4 cup finely chopped celery $ 2 garlic cloves, finely chopped $ 1/2 teaspoon dried oregano, crumbled $ 1 oz finely grated Parmigiano-Reggiano (1/2 cup) $ 1/4 cup chopped fresh parsley $ ",Mushroom $ Onion $ Bake $ Cocktail Party $ Vegetarian $ Quick & Easy $ Celery $ Parsley $ Gourmet $ ,American $ ,3.5/4,67,Mushroom $ Onion $ Bake $ Cocktail Party $ Vegetarian $ Quick & Easy $ Celery $ Parsley $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/cornmeal-cookie-sundaes-with-warm-fruit-105248,Cornmeal-Cookie Sundaes with Warm Fruit ,"1 stick (1/2 cup) unsalted butter, softened $ 1/3 cup granulated sugar $ 1/3 cup packed light brown sugar $ 1 large egg $ 1/2 teaspoon vanilla $ 1/2 teaspoon baking powder $ 3/4 teaspoon salt $ 3/4 teaspoon cinnamon $ 3/4 teaspoon ground cardamom $ 1 cup all-purpose flour $ 1/2 cup yellow cornmeal $ Confectioners sugar for dusting $ 1 tablespoon unsalted butter $ 1/4 cup packed light brown sugar $ 1/2 tablespoon fresh lemon juice $ 3 firm-ripe nectarines, thinly sliced $ 4 firm-ripe red plums, thinly sliced $ 2 tablespoons bourbon (optional) $ Accompaniment: butter pecan ice cream $ a 3 1/2- to 4-inch fluted round cookie cutter $ ",Fruit $ Dessert $ Bake $ Nectarine $ Plum $ Cornmeal $ Summer $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,6,Fruit $ Dessert $ Bake $ Nectarine $ Plum $ Cornmeal $ Summer $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/braised-red-cabbage-105920,Braised Red Cabbage ,"3 1/2 lb red cabbage (1 medium head), quartered, cored, and thinly sliced crosswise $ 4 bacon slices, chopped $ 1 tablespoon unsalted butter $ 2 large sweet onions, thinly sliced $ 1/2 cup white-wine vinegar $ 3 tablespoons packed brown sugar $ 1 tablespoon salt $ 1 teaspoon black pepper $ ",Side $ Braise $ Christmas $ New Year's Day $ Winter $ Cabbage $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,28,Side $ Braise $ Christmas $ New Year's Day $ Winter $ Cabbage $ Gourmet $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/roasted-orange-herb-game-hen-107933,Roasted Orange-Herb Game Hen ,"2 tablespoons chopped mixed fresh herbs (such as thyme, parsley, and mint) $ 2 tablespoons minced shallots $ 2 teaspoons grated orange peel $ 1 large Cornish game hen, halved lengthwise (about 1 1/2 pounds) $ 1 1/2 tablespoons butter, room temperature $ 1/2 cup low-salt chicken broth $ 1/4 cup orange juice $ 2 tablespoons dry Sherry $ 2 thin orange slices $ ",Fruit Juice $ Citrus $ Herb $ Roast $ Quick & Easy $ Winter $ Bon Appétit $ ,American $ ,3.5/4,27,Fruit Juice $ Citrus $ Herb $ Roast $ Quick & Easy $ Winter $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/lobster-salad-with-summer-vegetables-106943,Lobster Salad with Summer Vegetables ,"3 1 1/4-pound live lobsters $ 3/4 pound red-skinned potatoes, unpeeled, cut into 1/2-inch cubes $ 5 tablespoons olive oil $ 1 large red onion, thinly sliced $ 1 pound plum tomatoes, halved, seeded, diced (about 2 cups) $ 1 cup fresh corn kernels (cut from 2 large ears of corn) $ 1/2 cup (packed) thinly sliced fresh basil leaves $ 1/4 cup fresh lemon juice $ Additional fresh basil leaves $ ",Salad $ Potato $ Tomato $ Steam $ Lunch $ Basil $ Lobster $ Corn $ Summer $ Chill $ Healthy $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,2,Salad $ Potato $ Tomato $ Steam $ Lunch $ Basil $ Lobster $ Corn $ Summer $ Chill $ Healthy $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/lemon-pie-with-blueberry-topping-104985,Lemon Pie with Blueberry Topping ,"4 large eggs $ 1 6-ounce (8- to 9-inch) purchased graham cracker crumb crust $ 1 1/2 cups sugar $ 3 tablespoons unsalted butter, room temperature $ 2 teaspoons grated lemon peel $ 3 tablespoons all purpose flour $ 1/2 cup buttermilk $ 1/4 cup fresh lemon juice $ 1 1-pound package frozen unsweetened blueberries $ 3/4 cup blueberry jam $ ",Milk/Cream $ Dessert $ Bake $ Quick & Easy $ Blueberry $ Lemon $ Spring $ Chill $ Jam or Jelly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,45,Milk/Cream $ Dessert $ Bake $ Quick & Easy $ Blueberry $ Lemon $ Spring $ Chill $ Jam or Jelly $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/lemon-meringue-pie-106785,Lemon Meringue Pie ,Classic Pie Crust $ 1 1/4 cups sugar $ 1/3 cup cornstarch $ 1/4 teaspoon salt $ 1 1/2 cups tepid water $ 4 large egg yolks $ 1/4 cup fresh lemon juice $ 2 tablespoons finely grated lemon zest $ 2 tablespoons unsalted butter $ 5 large egg whites $ 1/4 teaspoon cream of tartar $ 1/4 teaspoon salt $ 1/2 cup sugar $ ,Citrus $ Egg $ Dessert $ Bake $ Spring $ Parade $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,21,Citrus $ Egg $ Dessert $ Bake $ Spring $ Parade $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/todd-englishs-backyard-new-england-clam-bake-106523,Todd English's Backyard New England Clam Bake ,"2 pounds red new potatoes $ 6 to 8 chicken thighs $ 5 pounds fresh seaweed or rockweed $ 6 to 8 ears of corn, left in the husk, silks removed $ 3 or 4 lobsters (2 pounds each) $ 2 pounds Linguica or chorizo sausage $ 3 pounds steamers or other soft-shell clams $ 1 1/2 to 2 cups drawn butter (optional), for serving $ ",Chicken $ Potato $ Vegetable $ Sausage $ Clam $ Summer $ Grill/Barbecue $ Parade $ ,American $ ,2.5/4,7,Chicken $ Potato $ Vegetable $ Sausage $ Clam $ Summer $ Grill/Barbecue $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-brined-salmon-and-eggplant-with-fennel-cucumber-relish-106575,Grilled Brined Salmon and Eggplant with Fennel Cucumber Relish ,"7 1/2 cups water $ 3 cups packed light brown sugar (from two 1-lb boxes) $ 1 1/2 cups kosher salt $ 1/2 cup plus 2 tablespoons granulated sugar $ 1 cup chopped fresh dill $ 8 (6- to 8-oz) pieces salmon fillet with skin $ 2 lb small eggplants, cut diagonally into 1/3-inch-thick slices $ 2 tablespoons olive oil $ Accompaniment: fennel cucumber relish $ a 1-lb weight such as a soup can $ ",Fish $ Vegetable $ Salmon $ Summer $ Brine $ Grill/Barbecue $ Dill $ Gourmet $ ,American $ ,3/4,21,Fish $ Vegetable $ Salmon $ Summer $ Brine $ Grill/Barbecue $ Dill $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/banana-cream-pie-with-chocolate-chip-cookie-crust-104983,Banana Cream Pie with Chocolate-Chip-Cookie Crust ,"Nonstick vegetable oil spray $ 1 pound purchased frozen semisweet chocolate chip cookie dough, thawed $ 1/2 cup chopped walnuts $ 1/3 cup sugar $ 1/4 cup cornstarch $ 1/8 teaspoon salt $ 5 large egg yolks $ 2 1/3 cups whole milk $ 2 tablespoons (1/4 stick) unsalted butter $ 1 tablespoon dark rum $ 2 teaspoons vanilla extract $ 3 medium bananas, peeled, cut into 1/2-inch-thick slices $ 1 cup chilled whipping cream $ 2 tablespoons powdered sugar $ Chocolate curls (optional) $ ",Milk/Cream $ Chocolate $ Fruit $ Dessert $ Bake $ Kid-Friendly $ Quick & Easy $ Banana $ Walnut $ Spring $ Chill $ Bon Appétit $ ,American $ ,3.5/4,48,Milk/Cream $ Chocolate $ Fruit $ Dessert $ Bake $ Kid-Friendly $ Quick & Easy $ Banana $ Walnut $ Spring $ Chill $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/spicy-crunch-mix-15123,Spicy Crunch Mix ,"6 large shallots (about 1/2 pound) $ 2 cups vegetable oil $ 1/4 teaspoon cayenne, $ 1/2 teaspoon ground cumin $ 1 cup unseasoned freeze-dried peas* $ 1 cup unseasoned dry-roasted soybeans* $ *available at specialty foods shops and some natural foods stores and supermarkets. $ ",Soy $ Fry $ Cocktail Party $ Vegetarian $ Quick & Easy $ Spice $ Pea $ Shallot $ Gourmet $ ,American $ ,0/4,0,Soy $ Fry $ Cocktail Party $ Vegetarian $ Quick & Easy $ Spice $ Pea $ Shallot $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/ryans-revenge-106778,Ryan's Revenge ,"1 1/2 12-ounce cans of beer $ 5 1/2 tablespoons chili powder $ 2 tablespoons ground cumin $ 1 tablespoon paprika $ 2 teaspoons beef bouillon granules $ 1 1/2 teaspoons dried oregano $ 2 tablespoons olive oil, plus more if necessary $ 1 3/4 pounds boneless beef chuck, cut into 1/2-inch cubes $ 1 pound pork loin, cut into 1/2-inch cubes $ 1/2 teaspoon each salt and pepper $ 2 medium-sized onions, chopped $ 1 1/2 Anaheim chili peppers, seeded and chopped $ 5 cloves of garlic, minced $ 4 ounces tomato sauce $ 1 tablespoon ground coriander $ 1 tablespoon green chili sauce $ 1 1/2 teaspoons mole poblano (in the supermarket's Mexican section) $ 1 1/2 teaspoons sugar $ 1 tablespoon fresh lime juice $ Grated Monterey Jack cheese (for garnish), optional $ ",Beef $ Pepper $ Pork $ Sauté $ Fall $ Parade $ ,American $ ,3.5/4,17,Beef $ Pepper $ Pork $ Sauté $ Fall $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/oven-fried-chicken-fingers-109009,Oven-Fried Chicken Fingers ,"2 1/2 lb skinless boneless chicken breast halves $ 1 1/2 sticks (3/4 cup) unsalted butter, melted $ 3/4 teaspoon salt $ 1/4 teaspoon black pepper $ 7 cups cornflakes (7 oz), coarsely crushed $ Accompaniments: honey mustard sauce and homemade ketchup $ ",Chicken $ Appetizer $ Bake $ Kid-Friendly $ Quick & Easy $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,22,Chicken $ Appetizer $ Bake $ Kid-Friendly $ Quick & Easy $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/creamy-scrambled-eggs-with-spinach-107975,Creamy Scrambled Eggs with Spinach ,"8 large eggs $ 1 teaspoon chopped fresh tarragon or 1/4 teaspoon dried tarragon, crumbled $ 1 tablespoon unsalted butter $ 3/4 lb baby spinach, coarsely chopped $ 2 oz cold cream cheese, cut into 1/2-inch cubes $ ",Egg $ Breakfast $ Brunch $ Sauté $ Quick & Easy $ Cream Cheese $ Spinach $ Tarragon $ Gourmet $ ,American $ ,3/4,11,Egg $ Breakfast $ Brunch $ Sauté $ Quick & Easy $ Cream Cheese $ Spinach $ Tarragon $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/wilted-baby-spinach-106534,Wilted Baby Spinach ,1/2 stick (1/4 cup) unsalted butter $ 1 1/2 pounds baby spinach $ ,Side $ Sauté $ Vegetarian $ Spinach $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2/4,4,Side $ Sauté $ Vegetarian $ Spinach $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
