link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/bread-stuffing-with-sage-and-apricots-881,Bread Stuffing with Sage and Apricots ,"1 1-pound loaf egg bread, cut into 1/2-inch cubes $ 3 cups canned low-salt chicken broth $ 1/2 cup (1 stick) butter $ 2 large onions, chopped $ 2 cups chopped celery $ 2 cups chopped green bell pepper $ 1 cup slivered almonds, toasted $ 1 tablespoon poultry seasoning $ 1 teaspoon dried sage $ 1 cup chopped dried apricots (about 6 ounces) $ 6 large eggs, beaten to blend $ ",Side $ Bake $ Sauté $ Thanksgiving $ Stuffing/Dressing $ Apricot $ Sage $ Bon Appétit $ Peanut Free $ Soy Free $ ,American $ ,3/4,6,Side $ Bake $ Sauté $ Thanksgiving $ Stuffing/Dressing $ Apricot $ Sage $ Bon Appétit $ Peanut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/three-onion-stuffing-13277,Three-Onion Stuffing ,"7 cups 1/2-inch pieces firm white sandwich bread (about 12 slices) $ 1 1/4 pounds leeks (about 8 small), halved lengthwise and cut crosswise into 1/2-inch-thick pieces (about 5 1/4 cups) $ 3 medium red onions, cut into 1-inch pieces (about 5 1/2 cups) $ 12 large shallots (about 1/2 pound), cut lengthwise into sixths $ 3 large celery ribs, chopped (about 1 1/4 cups) $ 3 tablespoons minced garlic (about 10 small cloves) $ 2 tablespoons chopped fresh thyme leaves $ 1 tablespoon chopped fresh sage leaves $ 1 cup fresh flat-leafed parsley leaves, washed well, spun dry, and chopped $ 3 tablespoons unsalted butter $ 3 tablespoons olive oil $ 1 cup turkey giblet stock or chicken broth $ ",Onion $ Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Leek $ Shallot $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,11,Onion $ Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Leek $ Shallot $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/avocado-mayonnaise-2147,Avocado Mayonnaise ,"1 1/2 large avocados, pitted, quartered $ 5 tablespoons mayonnaise $ 1 tablespoon fresh lime juice $ 3/4 teaspoon hot pepper sauce (such as Tabasco) $ ",Condiment/Spread $ Blender $ No-Cook $ Quick & Easy $ Mayonnaise $ Lime $ Avocado $ Summer $ Bon Appétit $ ,American $ ,3/4,4,Condiment/Spread $ Blender $ No-Cook $ Quick & Easy $ Mayonnaise $ Lime $ Avocado $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/roast-turkey-with-red-currant-jelly-and-citrus-glaze-100380,Roast Turkey with Red Currant Jelly and Citrus Glaze ,"7 quarts water $ 1 cup salt $ 1 16- to 18-pound turkey, neck, heart and gizzard reserved for Giblet Stock $ 9 tablespoons butter $ 1/2 cup red currant jelly $ 4 teaspoons chopped fresh marjoram $ 1 tablespoon grated orange peel $ 1 tablespoon grated lemon peel $ 1 cup sliced shallots $ 1 cup (or more) canned low-salt chicken broth $ Giblet Stock $ 1/2 cup (about) canned low-salt chicken broth $ 1/4 cup all purpose flour $ 1/4 cup ruby Port $ 2 tablespoons fresh orange juice $ 2 tablespoons fresh lemon juice $ 1/4 teaspoon grated orange peel $ ",Citrus $ turkey $ Roast $ Christmas $ Thanksgiving $ Port $ Shallot $ Jam or Jelly $ Bon Appétit $ ,American $ ,4/4,21,Citrus $ turkey $ Roast $ Christmas $ Thanksgiving $ Port $ Shallot $ Jam or Jelly $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/walnut-and-wheat-germ-silver-dollar-pancakes-12833,Walnut and Wheat Germ Silver-Dollar Pancakes ,"1 cup all-purpose flour $ 1 teaspoon baking soda $ 1/2 teaspoon salt $ 1 teaspoon sugar $ 1/4 cup wheat germ $ 1 large egg $ 1 cup buttermilk $ 1/4 cup walnuts $ vegetable oil for brushing the griddle $ 4 cups blackberries, picked over $ 3/4 cup sugar $ the zest of 1 lemon, removed in strips with a vegetable peeler $ melted butter as an accompaniment $ fresh blackberries for garnish if desired $ ",Blender $ Breakfast $ Brunch $ Blackberry $ Walnut $ Gourmet $ Fat Free $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,3,Blender $ Breakfast $ Brunch $ Blackberry $ Walnut $ Gourmet $ Fat Free $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/apricot-cherry-shortcakes-4096,Apricot-Cherry Shortcakes ,"Nonstick vegetable oil spray $ 1/2 cup low-fat buttermilk $ 1 1/2 teaspoons grated orange peel $ 1/2 teaspoon ground nutmeg $ 1 1/4 cups all purpose flour $ 3 tablespoons sugar $ 1/2 teaspoon baking powder $ 1/2 teaspoon baking soda $ 1/8 teaspoon salt $ 1 tablespoon chilled vegetable shortening, cut into small pieces $ 1 tablespoon chilled unsalted butter, cut into small pieces $ 1 tablespoon water $ 2 teaspoons cornstarch $ 1 11 1/2-ounce can apricot nectar $ 3 tablespoons sugar $ 1 teaspoon fresh lemon juice $ 1 pound apricots, quartered, pitted $ 1 pound Bing cherries, halved, pitted $ 1/2 teaspoon vanilla extract $ ",Fruit $ Dessert $ Bake $ Apricot $ Cherry $ Summer $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,1,Fruit $ Dessert $ Bake $ Apricot $ Cherry $ Summer $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/green-beans-with-pecans-lemon-and-parsley-102500,"Green Beans with Pecans, Lemon and Parsley ","2 pounds green beans, trimmed, halved crosswise $ 5 tablespoons butter $ 3/4 cup chopped pecans $ 4 teaspoons minced lemon peel (yellow part only) $ 1/3 cup finely chopped fresh Italian parsley $ ",Nut $ Vegetable $ Side $ Sauté $ Thanksgiving $ Vegetarian $ Lemon $ Pecan $ Green Bean $ Fall $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,71,Nut $ Vegetable $ Side $ Sauté $ Thanksgiving $ Vegetarian $ Lemon $ Pecan $ Green Bean $ Fall $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/pan-seared-steaks-with-shallot-sauce-102659,Pan-Seared Steaks with Shallot Sauce ,"2 3/4-inch-thick top loin (New York strip) steaks $ 1/2 cup canned beef broth $ 3 tablespoons Sherry wine vinegar $ 1 shallot, finely chopped $ 1 1/2 tablespoons chilled butter $ 1/4 teaspoon dried tarragon $ ",Beef $ Valentine's Day $ Low Carb $ Quick & Easy $ Father's Day $ Dinner $ Meat $ Steak $ Winter $ Anniversary $ Shallot $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,38,Beef $ Valentine's Day $ Low Carb $ Quick & Easy $ Father's Day $ Dinner $ Meat $ Steak $ Winter $ Anniversary $ Shallot $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/pasta-with-chicken-pancetta-and-vegetables-102669,"Pasta with Chicken, Pancetta and Vegetables ","2 pancetta slices or bacon slices, chopped $ 1 large onion, halved, sliced $ 2 carrots, peeled, cut into 2x1/4-inch sticks $ 1 large red bell pepper, cut into 2x1/4-inch sticks $ 2 garlic cloves, minced $ 8 ounces skinless boneless chicken breasts, sliced crosswise $ 4 plum tomatoes, chopped $ 1 1/2 cups canned chicken broth $ 2 tablespoons chopped fresh oregano $ 1/4 cup chopped fresh parsley $ 8 ounces spaghettini, freshly cooked $ ",Chicken $ Pasta $ Poultry $ Vegetable $ Sauté $ Bacon $ Winter $ Healthy $ Noodle $ Bon Appétit $ ,American $ ,2.5/4,11,Chicken $ Pasta $ Poultry $ Vegetable $ Sauté $ Bacon $ Winter $ Healthy $ Noodle $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/wookie-cookies-101653,Wookie Cookies ,"2 1/4 cups all-purpose flour $ 1 teaspoon baking soda $ 1 teaspoon salt $ 1 teaspoon ground cinnamon $ 1 cup unsalted butter, at room temperature $ 1 cup packed brown sugar $ 1/2 cup granulated sugar $ 2 large eggs $ 1 1/2 teaspoons vanilla extract $ 1 cup milk chocolate chips $ 1 cup semi-sweet chocolate chips $ ",Cookies $ Chocolate $ Bake $ Kid-Friendly $ Fall $ ,American $ ,3.5/4,52,Cookies $ Chocolate $ Bake $ Kid-Friendly $ Fall $ American $ 
https://www.epicurious.com/recipes/food/views/scallion-potato-pancake-and-smoked-salmon-sandwiches-102974,Scallion Potato Pancake and Smoked-Salmon Sandwiches ,"2 pounds russet (baking) potatoes (about 4 large) $ 1/2 cup finely chopped scallion greens $ 5 tablespoons vegetable oil $ 2 1/2 tablespoons unsalted butter $ 3/4 pound sliced smoked salmon $ 1/2 small red onion, thinly sliced $ 2 tablespoons capers, rinsed $ 1/2 cup crème fraîche or sour cream $ ",Sandwich $ Fish $ Potato $ Appetizer $ Breakfast $ Brunch $ Seafood $ Salmon $ Pan-Fry $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,4,Sandwich $ Fish $ Potato $ Appetizer $ Breakfast $ Brunch $ Seafood $ Salmon $ Pan-Fry $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/turkey-and-zucchini-meat-loaf-5671,Turkey and Zucchini Meat Loaf ,1 1/4 pounds ground turkey $ 1 cup coarsely grated zucchini $ 3/4 cup finely chopped onion $ 1/2 cup dry seasoned breadcrumbs $ 1/4 cup chopped fresh parsley $ 1 large egg $ 1 teaspoon salt $ 1/2 teaspoon ground black pepper $ 1/2 teaspoon garlic powder $ 1/4 cup peach preserves $ 4 teaspoons Dijon mustard $ ,turkey $ Vegetable $ Bake $ Zucchini $ Fall $ Bon Appétit $ ,American $ ,3.5/4,112,turkey $ Vegetable $ Bake $ Zucchini $ Fall $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/pecan-harvest-loaf-15417,Pecan Harvest Loaf ,"1 1/2 cups all-purpose flour $ 1 teaspoon baking powder $ 1/4 teaspoon salt $ 1 1/3 cups toasted pecans, coarsely ground $ 5 ounces butter $ 1/2 cup granulated sugar $ 1/2 cup dar brown sugar $ 4 eggs, separated $ 3 tablespoons milk $ 1 tablespoon plus 1 teaspoon strong brewed coffee $ 1/2 teaspoon pure vanilla extract $ 1 recipeLemon Glaze $ ",Bread $ Coffee $ Bake $ Pecan $ ,American $ ,2.5/4,3,Bread $ Coffee $ Bake $ Pecan $ American $ 
https://www.epicurious.com/recipes/food/views/crab-cakes-with-basil-aioli-5232,Crab Cakes with Basil Aïoli ,"12 ounces crabmeat $ 1/4 cup minced roasted red peppers from jar $ Basil Aioli $ 1 1/2 teaspoons grated lemon peel $ 3 cups fresh breadcrumbs (from about 8 ounces of French bread) $ 2 large egg yolks $ All purpose flour $ 2 egg whites, beaten just until foamy $ 3 tablespoons butter $ ",Egg $ Pepper $ Sauté $ Crab $ Spring $ Bon Appétit $ California $ ,American $ ,3.5/4,28,Egg $ Pepper $ Sauté $ Crab $ Spring $ Bon Appétit $ California $ American $ 
https://www.epicurious.com/recipes/food/views/green-beans-with-roasted-onions-885,Green Beans with Roasted Onions ,"Nonstick vegetable oil spray $ 6 medium onions (about 2 1/2 pounds), peeled, each cut vertically through root end into 12 to 14 wedges $ 6 tablespoons (3/4 stick) butter $ 2 cups canned low-salt chicken broth $ 3 tablespoons sugar $ 2 tablespoons red wine vinegar $ 3 pounds slender green beans, ends trimmed $ ",Onion $ Side $ Roast $ Thanksgiving $ Vinegar $ Green Bean $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,168,Onion $ Side $ Roast $ Thanksgiving $ Vinegar $ Green Bean $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/okra-and-onion-pickle-11779,Okra and Onion Pickle ,"1 pound small okra (available seasonally at specialty produce markets and many supermarkets) $ 3 tablespoons distilled white vinegar $ 1 teaspoon sugar $ 2 tablespoons vegetable oil $ 1 small onion, halved lengthwise and sliced thin crosswise $ ",Onion $ Side $ Marinate $ Vegetarian $ Quick & Easy $ Low Sodium $ Vinegar $ Spring $ Brine $ Okra $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Southern $ ,3/4,2,Onion $ Side $ Marinate $ Vegetarian $ Quick & Easy $ Low Sodium $ Vinegar $ Spring $ Brine $ Okra $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Southern $ 
https://www.epicurious.com/recipes/food/views/open-faced-burgers-with-horseradish-cheese-sauce-10416,Open-Faced Burgers with Horseradish-Cheese Sauce ,"1 garlic clove, minced and mashed to a paste with 1/2 teaspoon salt $ 1 tablespoon unsalted butter $ 1 kaiser roll, halved $ 1/3 cup sour cream $ 1/2 cup grated extra-sharp Cheddar $ 1 tablespoon drained bottled horseradish $ 1 tablespoon minced bottled sweet pickle $ 1 teaspoon minced bottled pickled jalapeño chili (wear rubber gloves) $ 1 tablespoon vegetable oil $ 3/4 pound ground chuck, formed into two 1/2-inch-thick patties $ ",Sandwich $ Quick & Easy $ Horseradish $ Cheddar $ Ground Beef $ Pan-Fry $ Sour Cream $ Gourmet $ ,American $ ,3/4,5,Sandwich $ Quick & Easy $ Horseradish $ Cheddar $ Ground Beef $ Pan-Fry $ Sour Cream $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/potato-parsnip-puree-13351,Potato Parsnip Purée ,"3 pounds russet (baking) potatoes $ 1 1/2 pounds parsnips, peeled and cut into 3/4-inch pieces $ 1/2 stick (1/4 cup) unsalted butter, or to taste, softened $ freshly ground white pepper to taste $ ",Potato $ Side $ Thanksgiving $ Vegetarian $ Parsnip $ Chill $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,2,Potato $ Side $ Thanksgiving $ Vegetarian $ Parsnip $ Chill $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/fudgy-chocolate-chunk-brownies-with-walnuts-2990,Fudgy Chocolate Chunk Brownies with Walnuts ,"1 cup (2 sticks) unsalted butter $ 8 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 3 ounces unsweetened chocolate, chopped $ 1/2 cup all purpose flour $ 1 1/2 teaspoons baking powder $ 1/2 teaspoon salt $ 1 cup plus 2 tablespoons sugar $ 3 large eggs $ 3 1/4 teaspoons instant espresso powder or instant coffee powder $ 1 tablespoon vanilla extract $ 1 1/4 cups chopped toasted walnuts $ 6 ounces bittersweet (not unsweetened) or semisweet chocolate, coarsely chopped $ ",Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Picnic $ Kid-Friendly $ Back to School $ Walnut $ Winter $ Bon Appétit $ Arizona $ ,American $ ,3.5/4,36,Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Picnic $ Kid-Friendly $ Back to School $ Walnut $ Winter $ Bon Appétit $ Arizona $ American $ 
https://www.epicurious.com/recipes/food/views/barbecue-bean-soup-11473,Barbecue Bean Soup ,"3 cups chopped onion $ 3 garlic cloves, minced $ 1/4 cup vegetable oil $ 2 tablespoons chili powder $ 2 tablespoons ground cumin $ 1 teaspoon ground allspice $ 1/4 teaspoon ground cloves $ two 32-ounce cans tomatoes including the juice, chopped $ three 16-ounce cans pink beans or pinto beans, drained and rinsed $ two 7-ounce bottles roasted red peppers, rinsed, drained, and chopped $ 3 1/2 cups beef broth $ 1/4 cup molasses $ 1 tablespoon Tabasco $ 2 teaspoons cider vinegar, or to taste $ ",Soup/Stew $ Bean $ Garlic $ Onion $ Tomato $ Spice $ Bell Pepper $ Winter $ Molasses $ Gourmet $ ,American $ ,3/4,13,Soup/Stew $ Bean $ Garlic $ Onion $ Tomato $ Spice $ Bell Pepper $ Winter $ Molasses $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/common-apple-pie-20145,Common Apple Pie ,"Double 9-inch Butter and Lard Crust, unbaked $ 8 or 9 large apples of several different cooking varieties (Delicious apples will NOT do), peeled, cored, and thinly sliced $ Juice of 1 large lemon $ Sugar $ Ground cinnamon $ Pinch of both ground mace and ground nutmeg $ Unsalted butter $ 1 large egg white beaten with a little water, for brushing $ 3 cups sifted all-purpose flour, chilled $ 1/4 cup sugar (except for savory pie crusts) $ Pinch of salt $ 8 tablespoons (1 stick) unsalted butter, chilled and cut into 8 pieces $ 1/3 cup lard, chilled and cut into small pieces $ 6 to 8 tablespoons iced water $ ",Dessert $ Bake $ Apple $ Fall $ Summer $ ,American $ ,3.5/4,31,Dessert $ Bake $ Apple $ Fall $ Summer $ American $ 
